,Reference,Assembler,NGx,Basepairs
578,Listeria_monocytogenes,Unicycler,73,278532
579,Listeria_monocytogenes,Unicycler,74,278532
580,Listeria_monocytogenes,Unicycler,75,254431
581,Listeria_monocytogenes,Unicycler,76,254431
582,Listeria_monocytogenes,Unicycler,77,254431
583,Listeria_monocytogenes,Unicycler,78,254431
584,Listeria_monocytogenes,Unicycler,79,254431
585,Listeria_monocytogenes,Unicycler,80,254431
586,Listeria_monocytogenes,Unicycler,81,254431
587,Listeria_monocytogenes,Unicycler,82,254431
588,Listeria_monocytogenes,Unicycler,83,254431
589,Listeria_monocytogenes,Unicycler,84,232581
590,Listeria_monocytogenes,Unicycler,85,232581
591,Listeria_monocytogenes,Unicycler,86,232581
592,Listeria_monocytogenes,Unicycler,87,232581
593,Listeria_monocytogenes,Unicycler,88,232581
594,Listeria_monocytogenes,Unicycler,89,232581
595,Listeria_monocytogenes,Unicycler,90,232581
596,Listeria_monocytogenes,Unicycler,91,124082
597,Listeria_monocytogenes,Unicycler,92,124082
598,Listeria_monocytogenes,Unicycler,93,124082
599,Listeria_monocytogenes,Unicycler,94,124082
600,Listeria_monocytogenes,Unicycler,95,99528
601,Listeria_monocytogenes,Unicycler,96,99528
602,Listeria_monocytogenes,Unicycler,97,99528
603,Listeria_monocytogenes,Unicycler,98,99528
604,Listeria_monocytogenes,Unicycler,99,0
605,Listeria_monocytogenes,Unicycler,100,0
606,Pseudomonas_aeruginosa,Unicycler,0,847572
607,Pseudomonas_aeruginosa,Unicycler,1,847572
608,Pseudomonas_aeruginosa,Unicycler,2,847572
609,Pseudomonas_aeruginosa,Unicycler,3,847572
610,Pseudomonas_aeruginosa,Unicycler,4,847572
611,Pseudomonas_aeruginosa,Unicycler,5,847572
612,Pseudomonas_aeruginosa,Unicycler,6,847572
613,Pseudomonas_aeruginosa,Unicycler,7,847572
614,Pseudomonas_aeruginosa,Unicycler,8,847572
615,Pseudomonas_aeruginosa,Unicycler,9,847572
616,Pseudomonas_aeruginosa,Unicycler,10,847572
617,Pseudomonas_aeruginosa,Unicycler,11,847572
618,Pseudomonas_aeruginosa,Unicycler,12,847572
619,Pseudomonas_aeruginosa,Unicycler,13,515520
620,Pseudomonas_aeruginosa,Unicycler,14,515520
621,Pseudomonas_aeruginosa,Unicycler,15,515520
622,Pseudomonas_aeruginosa,Unicycler,16,515520
623,Pseudomonas_aeruginosa,Unicycler,17,515520
624,Pseudomonas_aeruginosa,Unicycler,18,515520
625,Pseudomonas_aeruginosa,Unicycler,19,515520
626,Pseudomonas_aeruginosa,Unicycler,20,515520
627,Pseudomonas_aeruginosa,Unicycler,21,515520
628,Pseudomonas_aeruginosa,Unicycler,22,515520
629,Pseudomonas_aeruginosa,Unicycler,23,515520
630,Pseudomonas_aeruginosa,Unicycler,24,515520
631,Pseudomonas_aeruginosa,Unicycler,25,515520
632,Pseudomonas_aeruginosa,Unicycler,26,515520
633,Pseudomonas_aeruginosa,Unicycler,27,515520
634,Pseudomonas_aeruginosa,Unicycler,28,387804
635,Pseudomonas_aeruginosa,Unicycler,29,387804
636,Pseudomonas_aeruginosa,Unicycler,30,387804
637,Pseudomonas_aeruginosa,Unicycler,31,387804
638,Pseudomonas_aeruginosa,Unicycler,32,387804
639,Pseudomonas_aeruginosa,Unicycler,33,387804
640,Pseudomonas_aeruginosa,Unicycler,34,387804
641,Pseudomonas_aeruginosa,Unicycler,35,387804
642,Pseudomonas_aeruginosa,Unicycler,36,387804
643,Pseudomonas_aeruginosa,Unicycler,37,387804
644,Pseudomonas_aeruginosa,Unicycler,38,387804
645,Pseudomonas_aeruginosa,Unicycler,39,387804
646,Pseudomonas_aeruginosa,Unicycler,40,337710
647,Pseudomonas_aeruginosa,Unicycler,41,337710
648,Pseudomonas_aeruginosa,Unicycler,42,337710
649,Pseudomonas_aeruginosa,Unicycler,43,337710
650,Pseudomonas_aeruginosa,Unicycler,44,337710
651,Pseudomonas_aeruginosa,Unicycler,45,318811
652,Pseudomonas_aeruginosa,Unicycler,46,318811
653,Pseudomonas_aeruginosa,Unicycler,47,318811
654,Pseudomonas_aeruginosa,Unicycler,48,318811
655,Pseudomonas_aeruginosa,Unicycler,49,308911
656,Pseudomonas_aeruginosa,Unicycler,50,308911
657,Pseudomonas_aeruginosa,Unicycler,51,308911
658,Pseudomonas_aeruginosa,Unicycler,52,308911
659,Pseudomonas_aeruginosa,Unicycler,53,308911
660,Pseudomonas_aeruginosa,Unicycler,54,294564
661,Pseudomonas_aeruginosa,Unicycler,55,294564
662,Pseudomonas_aeruginosa,Unicycler,56,294564
663,Pseudomonas_aeruginosa,Unicycler,57,294564
664,Pseudomonas_aeruginosa,Unicycler,58,260846
665,Pseudomonas_aeruginosa,Unicycler,59,260846
666,Pseudomonas_aeruginosa,Unicycler,60,260846
667,Pseudomonas_aeruginosa,Unicycler,61,260846
668,Pseudomonas_aeruginosa,Unicycler,62,230130
669,Pseudomonas_aeruginosa,Unicycler,63,230130
670,Pseudomonas_aeruginosa,Unicycler,64,230130
671,Pseudomonas_aeruginosa,Unicycler,65,230130
672,Pseudomonas_aeruginosa,Unicycler,66,230130
673,Pseudomonas_aeruginosa,Unicycler,67,230130
674,Pseudomonas_aeruginosa,Unicycler,68,230130
675,Pseudomonas_aeruginosa,Unicycler,69,215304
676,Pseudomonas_aeruginosa,Unicycler,70,215304
677,Pseudomonas_aeruginosa,Unicycler,71,215304
678,Pseudomonas_aeruginosa,Unicycler,72,211529
679,Pseudomonas_aeruginosa,Unicycler,73,211529
680,Pseudomonas_aeruginosa,Unicycler,74,211529
681,Pseudomonas_aeruginosa,Unicycler,75,192888
682,Pseudomonas_aeruginosa,Unicycler,76,192888
683,Pseudomonas_aeruginosa,Unicycler,77,192888
684,Pseudomonas_aeruginosa,Unicycler,78,192789
685,Pseudomonas_aeruginosa,Unicycler,79,192789
686,Pseudomonas_aeruginosa,Unicycler,80,192789
687,Pseudomonas_aeruginosa,Unicycler,81,171290
688,Pseudomonas_aeruginosa,Unicycler,82,171290
689,Pseudomonas_aeruginosa,Unicycler,83,171159
690,Pseudomonas_aeruginosa,Unicycler,84,171159
691,Pseudomonas_aeruginosa,Unicycler,85,171159
692,Pseudomonas_aeruginosa,Unicycler,86,160763
693,Pseudomonas_aeruginosa,Unicycler,87,160763
694,Pseudomonas_aeruginosa,Unicycler,88,135008
695,Pseudomonas_aeruginosa,Unicycler,89,135008
696,Pseudomonas_aeruginosa,Unicycler,90,132419
697,Pseudomonas_aeruginosa,Unicycler,91,132419
698,Pseudomonas_aeruginosa,Unicycler,92,132419
699,Pseudomonas_aeruginosa,Unicycler,93,132419
700,Pseudomonas_aeruginosa,Unicycler,94,122678
701,Pseudomonas_aeruginosa,Unicycler,95,122678
702,Pseudomonas_aeruginosa,Unicycler,96,116631
703,Pseudomonas_aeruginosa,Unicycler,97,116631
704,Pseudomonas_aeruginosa,Unicycler,98,116631
705,Pseudomonas_aeruginosa,Unicycler,99,106214
706,Pseudomonas_aeruginosa,Unicycler,100,106214
707,Salmonella_enterica,Unicycler,0,0
708,Salmonella_enterica,Unicycler,1,0
709,Salmonella_enterica,Unicycler,2,0
710,Salmonella_enterica,Unicycler,3,0
711,Salmonella_enterica,Unicycler,4,0
712,Salmonella_enterica,Unicycler,5,0
713,Salmonella_enterica,Unicycler,6,0
714,Salmonella_enterica,Unicycler,7,0
715,Salmonella_enterica,Unicycler,8,0
716,Salmonella_enterica,Unicycler,9,0
717,Salmonella_enterica,Unicycler,10,0
718,Salmonella_enterica,Unicycler,11,0
719,Salmonella_enterica,Unicycler,12,0
720,Salmonella_enterica,Unicycler,13,0
721,Salmonella_enterica,Unicycler,14,0
722,Salmonella_enterica,Unicycler,15,0
723,Salmonella_enterica,Unicycler,16,0
724,Salmonella_enterica,Unicycler,17,0
725,Salmonella_enterica,Unicycler,18,0
726,Salmonella_enterica,Unicycler,19,0
727,Salmonella_enterica,Unicycler,20,0
728,Salmonella_enterica,Unicycler,21,0
729,Salmonella_enterica,Unicycler,22,0
730,Salmonella_enterica,Unicycler,23,0
731,Salmonella_enterica,Unicycler,24,0
732,Salmonella_enterica,Unicycler,25,0
733,Salmonella_enterica,Unicycler,26,0
734,Salmonella_enterica,Unicycler,27,0
735,Salmonella_enterica,Unicycler,28,0
736,Salmonella_enterica,Unicycler,29,0
737,Salmonella_enterica,Unicycler,30,0
738,Salmonella_enterica,Unicycler,31,0
739,Salmonella_enterica,Unicycler,32,0
740,Salmonella_enterica,Unicycler,33,0
741,Salmonella_enterica,Unicycler,34,0
742,Salmonella_enterica,Unicycler,35,0
743,Salmonella_enterica,Unicycler,36,0
744,Salmonella_enterica,Unicycler,37,0
745,Salmonella_enterica,Unicycler,38,0
746,Salmonella_enterica,Unicycler,39,0
747,Salmonella_enterica,Unicycler,40,0
748,Salmonella_enterica,Unicycler,41,0
749,Salmonella_enterica,Unicycler,42,0
750,Salmonella_enterica,Unicycler,43,0
751,Salmonella_enterica,Unicycler,44,0
752,Salmonella_enterica,Unicycler,45,0
753,Salmonella_enterica,Unicycler,46,0
754,Salmonella_enterica,Unicycler,47,0
755,Salmonella_enterica,Unicycler,48,0
756,Salmonella_enterica,Unicycler,49,0
757,Salmonella_enterica,Unicycler,50,0
758,Salmonella_enterica,Unicycler,51,0
759,Salmonella_enterica,Unicycler,52,0
760,Salmonella_enterica,Unicycler,53,0
761,Salmonella_enterica,Unicycler,54,0
762,Salmonella_enterica,Unicycler,55,0
763,Salmonella_enterica,Unicycler,56,0
764,Salmonella_enterica,Unicycler,57,0
765,Salmonella_enterica,Unicycler,58,0
766,Salmonella_enterica,Unicycler,59,0
767,Salmonella_enterica,Unicycler,60,0
768,Salmonella_enterica,Unicycler,61,0
769,Salmonella_enterica,Unicycler,62,0
770,Salmonella_enterica,Unicycler,63,0
771,Salmonella_enterica,Unicycler,64,0
772,Salmonella_enterica,Unicycler,65,0
773,Salmonella_enterica,Unicycler,66,0
774,Salmonella_enterica,Unicycler,67,0
775,Salmonella_enterica,Unicycler,68,0
776,Salmonella_enterica,Unicycler,69,0
777,Salmonella_enterica,Unicycler,70,0
778,Salmonella_enterica,Unicycler,71,0
779,Salmonella_enterica,Unicycler,72,0
780,Salmonella_enterica,Unicycler,73,0
781,Salmonella_enterica,Unicycler,74,0
782,Salmonella_enterica,Unicycler,75,0
783,Salmonella_enterica,Unicycler,76,0
784,Salmonella_enterica,Unicycler,77,0
785,Salmonella_enterica,Unicycler,78,0
786,Salmonella_enterica,Unicycler,79,0
787,Salmonella_enterica,Unicycler,80,0
788,Salmonella_enterica,Unicycler,81,0
789,Salmonella_enterica,Unicycler,82,0
790,Salmonella_enterica,Unicycler,83,0
791,Salmonella_enterica,Unicycler,84,0
792,Salmonella_enterica,Unicycler,85,0
793,Salmonella_enterica,Unicycler,86,0
794,Salmonella_enterica,Unicycler,87,0
795,Salmonella_enterica,Unicycler,88,0
796,Salmonella_enterica,Unicycler,89,0
797,Salmonella_enterica,Unicycler,90,0
798,Salmonella_enterica,Unicycler,91,0
799,Salmonella_enterica,Unicycler,92,0
800,Salmonella_enterica,Unicycler,93,0
801,Salmonella_enterica,Unicycler,94,0
802,Salmonella_enterica,Unicycler,95,0
803,Salmonella_enterica,Unicycler,96,0
804,Salmonella_enterica,Unicycler,97,0
805,Salmonella_enterica,Unicycler,98,0
806,Salmonella_enterica,Unicycler,99,0
807,Salmonella_enterica,Unicycler,100,0
808,Staphylococcus_aureus,Unicycler,0,0
809,Staphylococcus_aureus,Unicycler,1,0
810,Staphylococcus_aureus,Unicycler,2,0
811,Staphylococcus_aureus,Unicycler,3,0
812,Staphylococcus_aureus,Unicycler,4,0
813,Staphylococcus_aureus,Unicycler,5,0
814,Staphylococcus_aureus,Unicycler,6,0
815,Staphylococcus_aureus,Unicycler,7,0
816,Staphylococcus_aureus,Unicycler,8,0
817,Staphylococcus_aureus,Unicycler,9,0
818,Staphylococcus_aureus,Unicycler,10,0
819,Staphylococcus_aureus,Unicycler,11,0
820,Staphylococcus_aureus,Unicycler,12,0
821,Staphylococcus_aureus,Unicycler,13,0
822,Staphylococcus_aureus,Unicycler,14,0
823,Staphylococcus_aureus,Unicycler,15,0
824,Staphylococcus_aureus,Unicycler,16,0
825,Staphylococcus_aureus,Unicycler,17,0
826,Staphylococcus_aureus,Unicycler,18,0
827,Staphylococcus_aureus,Unicycler,19,0
828,Staphylococcus_aureus,Unicycler,20,0
829,Staphylococcus_aureus,Unicycler,21,0
830,Staphylococcus_aureus,Unicycler,22,0
831,Staphylococcus_aureus,Unicycler,23,0
832,Staphylococcus_aureus,Unicycler,24,0
833,Staphylococcus_aureus,Unicycler,25,0
834,Staphylococcus_aureus,Unicycler,26,0
835,Staphylococcus_aureus,Unicycler,27,0
836,Staphylococcus_aureus,Unicycler,28,0
837,Staphylococcus_aureus,Unicycler,29,0
838,Staphylococcus_aureus,Unicycler,30,0
839,Staphylococcus_aureus,Unicycler,31,0
840,Staphylococcus_aureus,Unicycler,32,0
841,Staphylococcus_aureus,Unicycler,33,0
842,Staphylococcus_aureus,Unicycler,34,0
843,Staphylococcus_aureus,Unicycler,35,0
844,Staphylococcus_aureus,Unicycler,36,0
845,Staphylococcus_aureus,Unicycler,37,0
846,Staphylococcus_aureus,Unicycler,38,0
847,Staphylococcus_aureus,Unicycler,39,0
848,Staphylococcus_aureus,Unicycler,40,0
849,Staphylococcus_aureus,Unicycler,41,0
850,Staphylococcus_aureus,Unicycler,42,0
851,Staphylococcus_aureus,Unicycler,43,0
852,Staphylococcus_aureus,Unicycler,44,0
853,Staphylococcus_aureus,Unicycler,45,0
854,Staphylococcus_aureus,Unicycler,46,0
855,Staphylococcus_aureus,Unicycler,47,0
856,Staphylococcus_aureus,Unicycler,48,0
857,Staphylococcus_aureus,Unicycler,49,0
858,Staphylococcus_aureus,Unicycler,50,0
859,Staphylococcus_aureus,Unicycler,51,0
860,Staphylococcus_aureus,Unicycler,52,0
861,Staphylococcus_aureus,Unicycler,53,0
862,Staphylococcus_aureus,Unicycler,54,0
863,Staphylococcus_aureus,Unicycler,55,0
864,Staphylococcus_aureus,Unicycler,56,0
865,Staphylococcus_aureus,Unicycler,57,0
866,Staphylococcus_aureus,Unicycler,58,0
867,Staphylococcus_aureus,Unicycler,59,0
868,Staphylococcus_aureus,Unicycler,60,0
869,Staphylococcus_aureus,Unicycler,61,0
870,Staphylococcus_aureus,Unicycler,62,0
871,Staphylococcus_aureus,Unicycler,63,0
872,Staphylococcus_aureus,Unicycler,64,0
873,Staphylococcus_aureus,Unicycler,65,0
874,Staphylococcus_aureus,Unicycler,66,0
875,Staphylococcus_aureus,Unicycler,67,0
876,Staphylococcus_aureus,Unicycler,68,0
877,Staphylococcus_aureus,Unicycler,69,0
878,Staphylococcus_aureus,Unicycler,70,0
879,Staphylococcus_aureus,Unicycler,71,0
880,Staphylococcus_aureus,Unicycler,72,0
881,Staphylococcus_aureus,Unicycler,73,0
882,Staphylococcus_aureus,Unicycler,74,0
883,Staphylococcus_aureus,Unicycler,75,0
884,Staphylococcus_aureus,Unicycler,76,0
885,Staphylococcus_aureus,Unicycler,77,0
886,Staphylococcus_aureus,Unicycler,78,0
887,Staphylococcus_aureus,Unicycler,79,0
888,Staphylococcus_aureus,Unicycler,80,0
889,Staphylococcus_aureus,Unicycler,81,0
890,Staphylococcus_aureus,Unicycler,82,0
891,Staphylococcus_aureus,Unicycler,83,0
892,Staphylococcus_aureus,Unicycler,84,0
893,Staphylococcus_aureus,Unicycler,85,0
894,Staphylococcus_aureus,Unicycler,86,0
895,Staphylococcus_aureus,Unicycler,87,0
896,Staphylococcus_aureus,Unicycler,88,0
897,Staphylococcus_aureus,Unicycler,89,0
898,Staphylococcus_aureus,Unicycler,90,0
899,Staphylococcus_aureus,Unicycler,91,0
900,Staphylococcus_aureus,Unicycler,92,0
901,Staphylococcus_aureus,Unicycler,93,0
902,Staphylococcus_aureus,Unicycler,94,0
903,Staphylococcus_aureus,Unicycler,95,0
904,Staphylococcus_aureus,Unicycler,96,0
905,Staphylococcus_aureus,Unicycler,97,0
906,Staphylococcus_aureus,Unicycler,98,0
907,Staphylococcus_aureus,Unicycler,99,0
908,Staphylococcus_aureus,Unicycler,100,0
909,Staphylococcus_aureus_plasmid1,Unicycler,0,0
910,Staphylococcus_aureus_plasmid1,Unicycler,1,0
911,Staphylococcus_aureus_plasmid1,Unicycler,2,0
912,Staphylococcus_aureus_plasmid1,Unicycler,3,0
913,Staphylococcus_aureus_plasmid1,Unicycler,4,0
914,Staphylococcus_aureus_plasmid1,Unicycler,5,0
915,Staphylococcus_aureus_plasmid1,Unicycler,6,0
916,Staphylococcus_aureus_plasmid1,Unicycler,7,0
917,Staphylococcus_aureus_plasmid1,Unicycler,8,0
918,Staphylococcus_aureus_plasmid1,Unicycler,9,0
919,Staphylococcus_aureus_plasmid1,Unicycler,10,0
920,Staphylococcus_aureus_plasmid1,Unicycler,11,0
921,Staphylococcus_aureus_plasmid1,Unicycler,12,0
922,Staphylococcus_aureus_plasmid1,Unicycler,13,0
923,Staphylococcus_aureus_plasmid1,Unicycler,14,0
924,Staphylococcus_aureus_plasmid1,Unicycler,15,0
925,Staphylococcus_aureus_plasmid1,Unicycler,16,0
926,Staphylococcus_aureus_plasmid1,Unicycler,17,0
927,Staphylococcus_aureus_plasmid1,Unicycler,18,0
928,Staphylococcus_aureus_plasmid1,Unicycler,19,0
929,Staphylococcus_aureus_plasmid1,Unicycler,20,0
930,Staphylococcus_aureus_plasmid1,Unicycler,21,0
931,Staphylococcus_aureus_plasmid1,Unicycler,22,0
932,Staphylococcus_aureus_plasmid1,Unicycler,23,0
933,Staphylococcus_aureus_plasmid1,Unicycler,24,0
934,Staphylococcus_aureus_plasmid1,Unicycler,25,0
935,Staphylococcus_aureus_plasmid1,Unicycler,26,0
936,Staphylococcus_aureus_plasmid1,Unicycler,27,0
937,Staphylococcus_aureus_plasmid1,Unicycler,28,0
938,Staphylococcus_aureus_plasmid1,Unicycler,29,0
939,Staphylococcus_aureus_plasmid1,Unicycler,30,0
940,Staphylococcus_aureus_plasmid1,Unicycler,31,0
941,Staphylococcus_aureus_plasmid1,Unicycler,32,0
942,Staphylococcus_aureus_plasmid1,Unicycler,33,0
943,Staphylococcus_aureus_plasmid1,Unicycler,34,0
944,Staphylococcus_aureus_plasmid1,Unicycler,35,0
945,Staphylococcus_aureus_plasmid1,Unicycler,36,0
946,Staphylococcus_aureus_plasmid1,Unicycler,37,0
947,Staphylococcus_aureus_plasmid1,Unicycler,38,0
948,Staphylococcus_aureus_plasmid1,Unicycler,39,0
949,Staphylococcus_aureus_plasmid1,Unicycler,40,0
950,Staphylococcus_aureus_plasmid1,Unicycler,41,0
951,Staphylococcus_aureus_plasmid1,Unicycler,42,0
952,Staphylococcus_aureus_plasmid1,Unicycler,43,0
953,Staphylococcus_aureus_plasmid1,Unicycler,44,0
954,Staphylococcus_aureus_plasmid1,Unicycler,45,0
955,Staphylococcus_aureus_plasmid1,Unicycler,46,0
956,Staphylococcus_aureus_plasmid1,Unicycler,47,0
957,Staphylococcus_aureus_plasmid1,Unicycler,48,0
958,Staphylococcus_aureus_plasmid1,Unicycler,49,0
959,Staphylococcus_aureus_plasmid1,Unicycler,50,0
960,Staphylococcus_aureus_plasmid1,Unicycler,51,0
961,Staphylococcus_aureus_plasmid1,Unicycler,52,0
962,Staphylococcus_aureus_plasmid1,Unicycler,53,0
963,Staphylococcus_aureus_plasmid1,Unicycler,54,0
964,Staphylococcus_aureus_plasmid1,Unicycler,55,0
965,Staphylococcus_aureus_plasmid1,Unicycler,56,0
966,Staphylococcus_aureus_plasmid1,Unicycler,57,0
967,Staphylococcus_aureus_plasmid1,Unicycler,58,0
968,Staphylococcus_aureus_plasmid1,Unicycler,59,0
969,Staphylococcus_aureus_plasmid1,Unicycler,60,0
970,Staphylococcus_aureus_plasmid1,Unicycler,61,0
971,Staphylococcus_aureus_plasmid1,Unicycler,62,0
972,Staphylococcus_aureus_plasmid1,Unicycler,63,0
973,Staphylococcus_aureus_plasmid1,Unicycler,64,0
974,Staphylococcus_aureus_plasmid1,Unicycler,65,0
975,Staphylococcus_aureus_plasmid1,Unicycler,66,0
976,Staphylococcus_aureus_plasmid1,Unicycler,67,0
977,Staphylococcus_aureus_plasmid1,Unicycler,68,0
978,Staphylococcus_aureus_plasmid1,Unicycler,69,0
979,Staphylococcus_aureus_plasmid1,Unicycler,70,0
980,Staphylococcus_aureus_plasmid1,Unicycler,71,0
981,Staphylococcus_aureus_plasmid1,Unicycler,72,0
982,Staphylococcus_aureus_plasmid1,Unicycler,73,0
983,Staphylococcus_aureus_plasmid1,Unicycler,74,0
984,Staphylococcus_aureus_plasmid1,Unicycler,75,0
985,Staphylococcus_aureus_plasmid1,Unicycler,76,0
986,Staphylococcus_aureus_plasmid1,Unicycler,77,0
987,Staphylococcus_aureus_plasmid1,Unicycler,78,0
988,Staphylococcus_aureus_plasmid1,Unicycler,79,0
989,Staphylococcus_aureus_plasmid1,Unicycler,80,0
990,Staphylococcus_aureus_plasmid1,Unicycler,81,0
991,Staphylococcus_aureus_plasmid1,Unicycler,82,0
992,Staphylococcus_aureus_plasmid1,Unicycler,83,0
993,Staphylococcus_aureus_plasmid1,Unicycler,84,0
994,Staphylococcus_aureus_plasmid1,Unicycler,85,0
995,Staphylococcus_aureus_plasmid1,Unicycler,86,0
996,Staphylococcus_aureus_plasmid1,Unicycler,87,0
997,Staphylococcus_aureus_plasmid1,Unicycler,88,0
998,Staphylococcus_aureus_plasmid1,Unicycler,89,0
999,Staphylococcus_aureus_plasmid1,Unicycler,90,0
1000,Staphylococcus_aureus_plasmid1,Unicycler,91,0
1001,Staphylococcus_aureus_plasmid1,Unicycler,92,0
1002,Staphylococcus_aureus_plasmid1,Unicycler,93,0
1003,Staphylococcus_aureus_plasmid1,Unicycler,94,0
1004,Staphylococcus_aureus_plasmid1,Unicycler,95,0
1005,Staphylococcus_aureus_plasmid1,Unicycler,96,0
1006,Staphylococcus_aureus_plasmid1,Unicycler,97,0
1007,Staphylococcus_aureus_plasmid1,Unicycler,98,0
1008,Staphylococcus_aureus_plasmid1,Unicycler,99,0
1009,Staphylococcus_aureus_plasmid1,Unicycler,100,0
1010,Staphylococcus_aureus_plasmid2,Unicycler,0,0
1011,Staphylococcus_aureus_plasmid2,Unicycler,1,0
1012,Staphylococcus_aureus_plasmid2,Unicycler,2,0
1013,Staphylococcus_aureus_plasmid2,Unicycler,3,0
1014,Staphylococcus_aureus_plasmid2,Unicycler,4,0
1015,Staphylococcus_aureus_plasmid2,Unicycler,5,0
1016,Staphylococcus_aureus_plasmid2,Unicycler,6,0
1017,Staphylococcus_aureus_plasmid2,Unicycler,7,0
1018,Staphylococcus_aureus_plasmid2,Unicycler,8,0
1019,Staphylococcus_aureus_plasmid2,Unicycler,9,0
1020,Staphylococcus_aureus_plasmid2,Unicycler,10,0
1021,Staphylococcus_aureus_plasmid2,Unicycler,11,0
1022,Staphylococcus_aureus_plasmid2,Unicycler,12,0
1023,Staphylococcus_aureus_plasmid2,Unicycler,13,0
1024,Staphylococcus_aureus_plasmid2,Unicycler,14,0
1025,Staphylococcus_aureus_plasmid2,Unicycler,15,0
1026,Staphylococcus_aureus_plasmid2,Unicycler,16,0
1027,Staphylococcus_aureus_plasmid2,Unicycler,17,0
1028,Staphylococcus_aureus_plasmid2,Unicycler,18,0
1029,Staphylococcus_aureus_plasmid2,Unicycler,19,0
1030,Staphylococcus_aureus_plasmid2,Unicycler,20,0
1031,Staphylococcus_aureus_plasmid2,Unicycler,21,0
1032,Staphylococcus_aureus_plasmid2,Unicycler,22,0
1033,Staphylococcus_aureus_plasmid2,Unicycler,23,0
1034,Staphylococcus_aureus_plasmid2,Unicycler,24,0
1035,Staphylococcus_aureus_plasmid2,Unicycler,25,0
1036,Staphylococcus_aureus_plasmid2,Unicycler,26,0
1037,Staphylococcus_aureus_plasmid2,Unicycler,27,0
1038,Staphylococcus_aureus_plasmid2,Unicycler,28,0
1039,Staphylococcus_aureus_plasmid2,Unicycler,29,0
1040,Staphylococcus_aureus_plasmid2,Unicycler,30,0
1041,Staphylococcus_aureus_plasmid2,Unicycler,31,0
1042,Staphylococcus_aureus_plasmid2,Unicycler,32,0
1043,Staphylococcus_aureus_plasmid2,Unicycler,33,0
1044,Staphylococcus_aureus_plasmid2,Unicycler,34,0
1045,Staphylococcus_aureus_plasmid2,Unicycler,35,0
1046,Staphylococcus_aureus_plasmid2,Unicycler,36,0
1047,Staphylococcus_aureus_plasmid2,Unicycler,37,0
1048,Staphylococcus_aureus_plasmid2,Unicycler,38,0
1049,Staphylococcus_aureus_plasmid2,Unicycler,39,0
1050,Staphylococcus_aureus_plasmid2,Unicycler,40,0
1051,Staphylococcus_aureus_plasmid2,Unicycler,41,0
1052,Staphylococcus_aureus_plasmid2,Unicycler,42,0
1053,Staphylococcus_aureus_plasmid2,Unicycler,43,0
1054,Staphylococcus_aureus_plasmid2,Unicycler,44,0
1055,Staphylococcus_aureus_plasmid2,Unicycler,45,0
1056,Staphylococcus_aureus_plasmid2,Unicycler,46,0
1057,Staphylococcus_aureus_plasmid2,Unicycler,47,0
1058,Staphylococcus_aureus_plasmid2,Unicycler,48,0
1059,Staphylococcus_aureus_plasmid2,Unicycler,49,0
1060,Staphylococcus_aureus_plasmid2,Unicycler,50,0
1061,Staphylococcus_aureus_plasmid2,Unicycler,51,0
1062,Staphylococcus_aureus_plasmid2,Unicycler,52,0
1063,Staphylococcus_aureus_plasmid2,Unicycler,53,0
1064,Staphylococcus_aureus_plasmid2,Unicycler,54,0
1065,Staphylococcus_aureus_plasmid2,Unicycler,55,0
1066,Staphylococcus_aureus_plasmid2,Unicycler,56,0
1067,Staphylococcus_aureus_plasmid2,Unicycler,57,0
1068,Staphylococcus_aureus_plasmid2,Unicycler,58,0
1069,Staphylococcus_aureus_plasmid2,Unicycler,59,0
1070,Staphylococcus_aureus_plasmid2,Unicycler,60,0
1071,Staphylococcus_aureus_plasmid2,Unicycler,61,0
1072,Staphylococcus_aureus_plasmid2,Unicycler,62,0
1073,Staphylococcus_aureus_plasmid2,Unicycler,63,0
1074,Staphylococcus_aureus_plasmid2,Unicycler,64,0
1075,Staphylococcus_aureus_plasmid2,Unicycler,65,0
1076,Staphylococcus_aureus_plasmid2,Unicycler,66,0
1077,Staphylococcus_aureus_plasmid2,Unicycler,67,0
1078,Staphylococcus_aureus_plasmid2,Unicycler,68,0
1079,Staphylococcus_aureus_plasmid2,Unicycler,69,0
1080,Staphylococcus_aureus_plasmid2,Unicycler,70,0
1081,Staphylococcus_aureus_plasmid2,Unicycler,71,0
1082,Staphylococcus_aureus_plasmid2,Unicycler,72,0
1083,Staphylococcus_aureus_plasmid2,Unicycler,73,0
1084,Staphylococcus_aureus_plasmid2,Unicycler,74,0
1085,Staphylococcus_aureus_plasmid2,Unicycler,75,0
1086,Staphylococcus_aureus_plasmid2,Unicycler,76,0
1087,Staphylococcus_aureus_plasmid2,Unicycler,77,0
1088,Staphylococcus_aureus_plasmid2,Unicycler,78,0
1089,Staphylococcus_aureus_plasmid2,Unicycler,79,0
1090,Staphylococcus_aureus_plasmid2,Unicycler,80,0
1091,Staphylococcus_aureus_plasmid2,Unicycler,81,0
1092,Staphylococcus_aureus_plasmid2,Unicycler,82,0
1093,Staphylococcus_aureus_plasmid2,Unicycler,83,0
1094,Staphylococcus_aureus_plasmid2,Unicycler,84,0
1095,Staphylococcus_aureus_plasmid2,Unicycler,85,0
1096,Staphylococcus_aureus_plasmid2,Unicycler,86,0
1097,Staphylococcus_aureus_plasmid2,Unicycler,87,0
1098,Staphylococcus_aureus_plasmid2,Unicycler,88,0
