,Reference,Assembler,Lx,nContigs
556,Listeria_monocytogenes,MEGAHIT,51,2
557,Listeria_monocytogenes,MEGAHIT,52,2
558,Listeria_monocytogenes,MEGAHIT,53,2
559,Listeria_monocytogenes,MEGAHIT,54,2
560,Listeria_monocytogenes,MEGAHIT,55,3
561,Listeria_monocytogenes,MEGAHIT,56,3
562,Listeria_monocytogenes,MEGAHIT,57,3
563,Listeria_monocytogenes,MEGAHIT,58,3
564,Listeria_monocytogenes,MEGAHIT,59,3
565,Listeria_monocytogenes,MEGAHIT,60,3
566,Listeria_monocytogenes,MEGAHIT,61,3
567,Listeria_monocytogenes,MEGAHIT,62,3
568,Listeria_monocytogenes,MEGAHIT,63,3
569,Listeria_monocytogenes,MEGAHIT,64,3
570,Listeria_monocytogenes,MEGAHIT,65,3
571,Listeria_monocytogenes,MEGAHIT,66,4
572,Listeria_monocytogenes,MEGAHIT,67,4
573,Listeria_monocytogenes,MEGAHIT,68,4
574,Listeria_monocytogenes,MEGAHIT,69,4
575,Listeria_monocytogenes,MEGAHIT,70,4
576,Listeria_monocytogenes,MEGAHIT,71,4
577,Listeria_monocytogenes,MEGAHIT,72,4
578,Listeria_monocytogenes,MEGAHIT,73,4
579,Listeria_monocytogenes,MEGAHIT,74,5
580,Listeria_monocytogenes,MEGAHIT,75,5
581,Listeria_monocytogenes,MEGAHIT,76,5
582,Listeria_monocytogenes,MEGAHIT,77,5
583,Listeria_monocytogenes,MEGAHIT,78,5
584,Listeria_monocytogenes,MEGAHIT,79,5
585,Listeria_monocytogenes,MEGAHIT,80,5
586,Listeria_monocytogenes,MEGAHIT,81,6
587,Listeria_monocytogenes,MEGAHIT,82,6
588,Listeria_monocytogenes,MEGAHIT,83,6
589,Listeria_monocytogenes,MEGAHIT,84,6
590,Listeria_monocytogenes,MEGAHIT,85,6
591,Listeria_monocytogenes,MEGAHIT,86,7
592,Listeria_monocytogenes,MEGAHIT,87,7
593,Listeria_monocytogenes,MEGAHIT,88,7
594,Listeria_monocytogenes,MEGAHIT,89,7
595,Listeria_monocytogenes,MEGAHIT,90,8
596,Listeria_monocytogenes,MEGAHIT,91,8
597,Listeria_monocytogenes,MEGAHIT,92,8
598,Listeria_monocytogenes,MEGAHIT,93,8
599,Listeria_monocytogenes,MEGAHIT,94,9
600,Listeria_monocytogenes,MEGAHIT,95,9
601,Listeria_monocytogenes,MEGAHIT,96,9
602,Listeria_monocytogenes,MEGAHIT,97,9
603,Listeria_monocytogenes,MEGAHIT,98,10
604,Listeria_monocytogenes,MEGAHIT,99,
605,Listeria_monocytogenes,MEGAHIT,100,
606,Pseudomonas_aeruginosa,MEGAHIT,0,0
607,Pseudomonas_aeruginosa,MEGAHIT,1,0
608,Pseudomonas_aeruginosa,MEGAHIT,2,0
609,Pseudomonas_aeruginosa,MEGAHIT,3,0
610,Pseudomonas_aeruginosa,MEGAHIT,4,0
611,Pseudomonas_aeruginosa,MEGAHIT,5,0
612,Pseudomonas_aeruginosa,MEGAHIT,6,0
613,Pseudomonas_aeruginosa,MEGAHIT,7,1
614,Pseudomonas_aeruginosa,MEGAHIT,8,1
615,Pseudomonas_aeruginosa,MEGAHIT,9,1
616,Pseudomonas_aeruginosa,MEGAHIT,10,1
617,Pseudomonas_aeruginosa,MEGAHIT,11,1
618,Pseudomonas_aeruginosa,MEGAHIT,12,1
619,Pseudomonas_aeruginosa,MEGAHIT,13,1
620,Pseudomonas_aeruginosa,MEGAHIT,14,2
621,Pseudomonas_aeruginosa,MEGAHIT,15,2
622,Pseudomonas_aeruginosa,MEGAHIT,16,2
623,Pseudomonas_aeruginosa,MEGAHIT,17,2
624,Pseudomonas_aeruginosa,MEGAHIT,18,2
625,Pseudomonas_aeruginosa,MEGAHIT,19,2
626,Pseudomonas_aeruginosa,MEGAHIT,20,3
627,Pseudomonas_aeruginosa,MEGAHIT,21,3
628,Pseudomonas_aeruginosa,MEGAHIT,22,3
629,Pseudomonas_aeruginosa,MEGAHIT,23,3
630,Pseudomonas_aeruginosa,MEGAHIT,24,3
631,Pseudomonas_aeruginosa,MEGAHIT,25,4
632,Pseudomonas_aeruginosa,MEGAHIT,26,4
633,Pseudomonas_aeruginosa,MEGAHIT,27,4
634,Pseudomonas_aeruginosa,MEGAHIT,28,4
635,Pseudomonas_aeruginosa,MEGAHIT,29,4
636,Pseudomonas_aeruginosa,MEGAHIT,30,5
637,Pseudomonas_aeruginosa,MEGAHIT,31,5
638,Pseudomonas_aeruginosa,MEGAHIT,32,5
639,Pseudomonas_aeruginosa,MEGAHIT,33,5
640,Pseudomonas_aeruginosa,MEGAHIT,34,6
641,Pseudomonas_aeruginosa,MEGAHIT,35,6
642,Pseudomonas_aeruginosa,MEGAHIT,36,6
643,Pseudomonas_aeruginosa,MEGAHIT,37,6
644,Pseudomonas_aeruginosa,MEGAHIT,38,7
645,Pseudomonas_aeruginosa,MEGAHIT,39,7
646,Pseudomonas_aeruginosa,MEGAHIT,40,7
647,Pseudomonas_aeruginosa,MEGAHIT,41,7
648,Pseudomonas_aeruginosa,MEGAHIT,42,8
649,Pseudomonas_aeruginosa,MEGAHIT,43,8
650,Pseudomonas_aeruginosa,MEGAHIT,44,8
651,Pseudomonas_aeruginosa,MEGAHIT,45,8
652,Pseudomonas_aeruginosa,MEGAHIT,46,9
653,Pseudomonas_aeruginosa,MEGAHIT,47,9
654,Pseudomonas_aeruginosa,MEGAHIT,48,9
655,Pseudomonas_aeruginosa,MEGAHIT,49,9
656,Pseudomonas_aeruginosa,MEGAHIT,50,10
657,Pseudomonas_aeruginosa,MEGAHIT,51,10
658,Pseudomonas_aeruginosa,MEGAHIT,52,10
659,Pseudomonas_aeruginosa,MEGAHIT,53,11
660,Pseudomonas_aeruginosa,MEGAHIT,54,11
661,Pseudomonas_aeruginosa,MEGAHIT,55,11
662,Pseudomonas_aeruginosa,MEGAHIT,56,12
663,Pseudomonas_aeruginosa,MEGAHIT,57,12
664,Pseudomonas_aeruginosa,MEGAHIT,58,12
665,Pseudomonas_aeruginosa,MEGAHIT,59,13
666,Pseudomonas_aeruginosa,MEGAHIT,60,13
667,Pseudomonas_aeruginosa,MEGAHIT,61,13
668,Pseudomonas_aeruginosa,MEGAHIT,62,14
669,Pseudomonas_aeruginosa,MEGAHIT,63,14
670,Pseudomonas_aeruginosa,MEGAHIT,64,15
671,Pseudomonas_aeruginosa,MEGAHIT,65,15
672,Pseudomonas_aeruginosa,MEGAHIT,66,15
673,Pseudomonas_aeruginosa,MEGAHIT,67,16
674,Pseudomonas_aeruginosa,MEGAHIT,68,16
675,Pseudomonas_aeruginosa,MEGAHIT,69,16
676,Pseudomonas_aeruginosa,MEGAHIT,70,17
677,Pseudomonas_aeruginosa,MEGAHIT,71,17
678,Pseudomonas_aeruginosa,MEGAHIT,72,18
679,Pseudomonas_aeruginosa,MEGAHIT,73,18
680,Pseudomonas_aeruginosa,MEGAHIT,74,19
681,Pseudomonas_aeruginosa,MEGAHIT,75,19
682,Pseudomonas_aeruginosa,MEGAHIT,76,20
683,Pseudomonas_aeruginosa,MEGAHIT,77,21
684,Pseudomonas_aeruginosa,MEGAHIT,78,21
685,Pseudomonas_aeruginosa,MEGAHIT,79,22
686,Pseudomonas_aeruginosa,MEGAHIT,80,22
687,Pseudomonas_aeruginosa,MEGAHIT,81,23
688,Pseudomonas_aeruginosa,MEGAHIT,82,24
689,Pseudomonas_aeruginosa,MEGAHIT,83,25
690,Pseudomonas_aeruginosa,MEGAHIT,84,25
691,Pseudomonas_aeruginosa,MEGAHIT,85,26
692,Pseudomonas_aeruginosa,MEGAHIT,86,27
693,Pseudomonas_aeruginosa,MEGAHIT,87,28
694,Pseudomonas_aeruginosa,MEGAHIT,88,29
695,Pseudomonas_aeruginosa,MEGAHIT,89,30
696,Pseudomonas_aeruginosa,MEGAHIT,90,31
697,Pseudomonas_aeruginosa,MEGAHIT,91,33
698,Pseudomonas_aeruginosa,MEGAHIT,92,34
699,Pseudomonas_aeruginosa,MEGAHIT,93,35
700,Pseudomonas_aeruginosa,MEGAHIT,94,37
701,Pseudomonas_aeruginosa,MEGAHIT,95,38
702,Pseudomonas_aeruginosa,MEGAHIT,96,41
703,Pseudomonas_aeruginosa,MEGAHIT,97,44
704,Pseudomonas_aeruginosa,MEGAHIT,98,49
705,Pseudomonas_aeruginosa,MEGAHIT,99,75
706,Pseudomonas_aeruginosa,MEGAHIT,100,
707,Salmonella_enterica,MEGAHIT,0,0
708,Salmonella_enterica,MEGAHIT,1,
709,Salmonella_enterica,MEGAHIT,2,
710,Salmonella_enterica,MEGAHIT,3,
711,Salmonella_enterica,MEGAHIT,4,
712,Salmonella_enterica,MEGAHIT,5,
713,Salmonella_enterica,MEGAHIT,6,
714,Salmonella_enterica,MEGAHIT,7,
715,Salmonella_enterica,MEGAHIT,8,
716,Salmonella_enterica,MEGAHIT,9,
717,Salmonella_enterica,MEGAHIT,10,
718,Salmonella_enterica,MEGAHIT,11,
719,Salmonella_enterica,MEGAHIT,12,
720,Salmonella_enterica,MEGAHIT,13,
721,Salmonella_enterica,MEGAHIT,14,
722,Salmonella_enterica,MEGAHIT,15,
723,Salmonella_enterica,MEGAHIT,16,
724,Salmonella_enterica,MEGAHIT,17,
725,Salmonella_enterica,MEGAHIT,18,
726,Salmonella_enterica,MEGAHIT,19,
727,Salmonella_enterica,MEGAHIT,20,
728,Salmonella_enterica,MEGAHIT,21,
729,Salmonella_enterica,MEGAHIT,22,
730,Salmonella_enterica,MEGAHIT,23,
731,Salmonella_enterica,MEGAHIT,24,
732,Salmonella_enterica,MEGAHIT,25,
733,Salmonella_enterica,MEGAHIT,26,
734,Salmonella_enterica,MEGAHIT,27,
735,Salmonella_enterica,MEGAHIT,28,
736,Salmonella_enterica,MEGAHIT,29,
737,Salmonella_enterica,MEGAHIT,30,
738,Salmonella_enterica,MEGAHIT,31,
739,Salmonella_enterica,MEGAHIT,32,
740,Salmonella_enterica,MEGAHIT,33,
741,Salmonella_enterica,MEGAHIT,34,
742,Salmonella_enterica,MEGAHIT,35,
743,Salmonella_enterica,MEGAHIT,36,
744,Salmonella_enterica,MEGAHIT,37,
745,Salmonella_enterica,MEGAHIT,38,
746,Salmonella_enterica,MEGAHIT,39,
747,Salmonella_enterica,MEGAHIT,40,
748,Salmonella_enterica,MEGAHIT,41,
749,Salmonella_enterica,MEGAHIT,42,
750,Salmonella_enterica,MEGAHIT,43,
751,Salmonella_enterica,MEGAHIT,44,
752,Salmonella_enterica,MEGAHIT,45,
753,Salmonella_enterica,MEGAHIT,46,
754,Salmonella_enterica,MEGAHIT,47,
755,Salmonella_enterica,MEGAHIT,48,
756,Salmonella_enterica,MEGAHIT,49,
757,Salmonella_enterica,MEGAHIT,50,
758,Salmonella_enterica,MEGAHIT,51,
759,Salmonella_enterica,MEGAHIT,52,
760,Salmonella_enterica,MEGAHIT,53,
761,Salmonella_enterica,MEGAHIT,54,
762,Salmonella_enterica,MEGAHIT,55,
763,Salmonella_enterica,MEGAHIT,56,
764,Salmonella_enterica,MEGAHIT,57,
765,Salmonella_enterica,MEGAHIT,58,
766,Salmonella_enterica,MEGAHIT,59,
767,Salmonella_enterica,MEGAHIT,60,
768,Salmonella_enterica,MEGAHIT,61,
769,Salmonella_enterica,MEGAHIT,62,
770,Salmonella_enterica,MEGAHIT,63,
771,Salmonella_enterica,MEGAHIT,64,
772,Salmonella_enterica,MEGAHIT,65,
773,Salmonella_enterica,MEGAHIT,66,
774,Salmonella_enterica,MEGAHIT,67,
775,Salmonella_enterica,MEGAHIT,68,
776,Salmonella_enterica,MEGAHIT,69,
777,Salmonella_enterica,MEGAHIT,70,
778,Salmonella_enterica,MEGAHIT,71,
779,Salmonella_enterica,MEGAHIT,72,
780,Salmonella_enterica,MEGAHIT,73,
781,Salmonella_enterica,MEGAHIT,74,
782,Salmonella_enterica,MEGAHIT,75,
783,Salmonella_enterica,MEGAHIT,76,
784,Salmonella_enterica,MEGAHIT,77,
785,Salmonella_enterica,MEGAHIT,78,
786,Salmonella_enterica,MEGAHIT,79,
787,Salmonella_enterica,MEGAHIT,80,
788,Salmonella_enterica,MEGAHIT,81,
789,Salmonella_enterica,MEGAHIT,82,
790,Salmonella_enterica,MEGAHIT,83,
791,Salmonella_enterica,MEGAHIT,84,
792,Salmonella_enterica,MEGAHIT,85,
793,Salmonella_enterica,MEGAHIT,86,
794,Salmonella_enterica,MEGAHIT,87,
795,Salmonella_enterica,MEGAHIT,88,
796,Salmonella_enterica,MEGAHIT,89,
797,Salmonella_enterica,MEGAHIT,90,
798,Salmonella_enterica,MEGAHIT,91,
799,Salmonella_enterica,MEGAHIT,92,
800,Salmonella_enterica,MEGAHIT,93,
801,Salmonella_enterica,MEGAHIT,94,
802,Salmonella_enterica,MEGAHIT,95,
803,Salmonella_enterica,MEGAHIT,96,
804,Salmonella_enterica,MEGAHIT,97,
805,Salmonella_enterica,MEGAHIT,98,
806,Salmonella_enterica,MEGAHIT,99,
807,Salmonella_enterica,MEGAHIT,100,
808,Staphylococcus_aureus,MEGAHIT,0,0
809,Staphylococcus_aureus,MEGAHIT,1,
810,Staphylococcus_aureus,MEGAHIT,2,
811,Staphylococcus_aureus,MEGAHIT,3,
812,Staphylococcus_aureus,MEGAHIT,4,
813,Staphylococcus_aureus,MEGAHIT,5,
814,Staphylococcus_aureus,MEGAHIT,6,
815,Staphylococcus_aureus,MEGAHIT,7,
816,Staphylococcus_aureus,MEGAHIT,8,
817,Staphylococcus_aureus,MEGAHIT,9,
818,Staphylococcus_aureus,MEGAHIT,10,
819,Staphylococcus_aureus,MEGAHIT,11,
820,Staphylococcus_aureus,MEGAHIT,12,
821,Staphylococcus_aureus,MEGAHIT,13,
822,Staphylococcus_aureus,MEGAHIT,14,
823,Staphylococcus_aureus,MEGAHIT,15,
824,Staphylococcus_aureus,MEGAHIT,16,
825,Staphylococcus_aureus,MEGAHIT,17,
826,Staphylococcus_aureus,MEGAHIT,18,
827,Staphylococcus_aureus,MEGAHIT,19,
828,Staphylococcus_aureus,MEGAHIT,20,
829,Staphylococcus_aureus,MEGAHIT,21,
830,Staphylococcus_aureus,MEGAHIT,22,
831,Staphylococcus_aureus,MEGAHIT,23,
832,Staphylococcus_aureus,MEGAHIT,24,
833,Staphylococcus_aureus,MEGAHIT,25,
834,Staphylococcus_aureus,MEGAHIT,26,
835,Staphylococcus_aureus,MEGAHIT,27,
836,Staphylococcus_aureus,MEGAHIT,28,
837,Staphylococcus_aureus,MEGAHIT,29,
838,Staphylococcus_aureus,MEGAHIT,30,
839,Staphylococcus_aureus,MEGAHIT,31,
840,Staphylococcus_aureus,MEGAHIT,32,
841,Staphylococcus_aureus,MEGAHIT,33,
842,Staphylococcus_aureus,MEGAHIT,34,
843,Staphylococcus_aureus,MEGAHIT,35,
844,Staphylococcus_aureus,MEGAHIT,36,
845,Staphylococcus_aureus,MEGAHIT,37,
846,Staphylococcus_aureus,MEGAHIT,38,
847,Staphylococcus_aureus,MEGAHIT,39,
848,Staphylococcus_aureus,MEGAHIT,40,
849,Staphylococcus_aureus,MEGAHIT,41,
850,Staphylococcus_aureus,MEGAHIT,42,
851,Staphylococcus_aureus,MEGAHIT,43,
852,Staphylococcus_aureus,MEGAHIT,44,
853,Staphylococcus_aureus,MEGAHIT,45,
854,Staphylococcus_aureus,MEGAHIT,46,
855,Staphylococcus_aureus,MEGAHIT,47,
856,Staphylococcus_aureus,MEGAHIT,48,
857,Staphylococcus_aureus,MEGAHIT,49,
858,Staphylococcus_aureus,MEGAHIT,50,
859,Staphylococcus_aureus,MEGAHIT,51,
860,Staphylococcus_aureus,MEGAHIT,52,
861,Staphylococcus_aureus,MEGAHIT,53,
862,Staphylococcus_aureus,MEGAHIT,54,
863,Staphylococcus_aureus,MEGAHIT,55,
864,Staphylococcus_aureus,MEGAHIT,56,
865,Staphylococcus_aureus,MEGAHIT,57,
866,Staphylococcus_aureus,MEGAHIT,58,
867,Staphylococcus_aureus,MEGAHIT,59,
868,Staphylococcus_aureus,MEGAHIT,60,
869,Staphylococcus_aureus,MEGAHIT,61,
870,Staphylococcus_aureus,MEGAHIT,62,
871,Staphylococcus_aureus,MEGAHIT,63,
872,Staphylococcus_aureus,MEGAHIT,64,
873,Staphylococcus_aureus,MEGAHIT,65,
874,Staphylococcus_aureus,MEGAHIT,66,
875,Staphylococcus_aureus,MEGAHIT,67,
876,Staphylococcus_aureus,MEGAHIT,68,
877,Staphylococcus_aureus,MEGAHIT,69,
878,Staphylococcus_aureus,MEGAHIT,70,
879,Staphylococcus_aureus,MEGAHIT,71,
880,Staphylococcus_aureus,MEGAHIT,72,
881,Staphylococcus_aureus,MEGAHIT,73,
882,Staphylococcus_aureus,MEGAHIT,74,
883,Staphylococcus_aureus,MEGAHIT,75,
884,Staphylococcus_aureus,MEGAHIT,76,
885,Staphylococcus_aureus,MEGAHIT,77,
886,Staphylococcus_aureus,MEGAHIT,78,
887,Staphylococcus_aureus,MEGAHIT,79,
888,Staphylococcus_aureus,MEGAHIT,80,
889,Staphylococcus_aureus,MEGAHIT,81,
890,Staphylococcus_aureus,MEGAHIT,82,
891,Staphylococcus_aureus,MEGAHIT,83,
892,Staphylococcus_aureus,MEGAHIT,84,
893,Staphylococcus_aureus,MEGAHIT,85,
894,Staphylococcus_aureus,MEGAHIT,86,
895,Staphylococcus_aureus,MEGAHIT,87,
896,Staphylococcus_aureus,MEGAHIT,88,
897,Staphylococcus_aureus,MEGAHIT,89,
898,Staphylococcus_aureus,MEGAHIT,90,
899,Staphylococcus_aureus,MEGAHIT,91,
900,Staphylococcus_aureus,MEGAHIT,92,
901,Staphylococcus_aureus,MEGAHIT,93,
902,Staphylococcus_aureus,MEGAHIT,94,
903,Staphylococcus_aureus,MEGAHIT,95,
904,Staphylococcus_aureus,MEGAHIT,96,
905,Staphylococcus_aureus,MEGAHIT,97,
906,Staphylococcus_aureus,MEGAHIT,98,
907,Staphylococcus_aureus,MEGAHIT,99,
908,Staphylococcus_aureus,MEGAHIT,100,
909,Staphylococcus_aureus_plasmid1,MEGAHIT,0,0
910,Staphylococcus_aureus_plasmid1,MEGAHIT,1,
911,Staphylococcus_aureus_plasmid1,MEGAHIT,2,
912,Staphylococcus_aureus_plasmid1,MEGAHIT,3,
913,Staphylococcus_aureus_plasmid1,MEGAHIT,4,
914,Staphylococcus_aureus_plasmid1,MEGAHIT,5,
915,Staphylococcus_aureus_plasmid1,MEGAHIT,6,
916,Staphylococcus_aureus_plasmid1,MEGAHIT,7,
917,Staphylococcus_aureus_plasmid1,MEGAHIT,8,
918,Staphylococcus_aureus_plasmid1,MEGAHIT,9,
919,Staphylococcus_aureus_plasmid1,MEGAHIT,10,
920,Staphylococcus_aureus_plasmid1,MEGAHIT,11,
921,Staphylococcus_aureus_plasmid1,MEGAHIT,12,
922,Staphylococcus_aureus_plasmid1,MEGAHIT,13,
923,Staphylococcus_aureus_plasmid1,MEGAHIT,14,
924,Staphylococcus_aureus_plasmid1,MEGAHIT,15,
925,Staphylococcus_aureus_plasmid1,MEGAHIT,16,
926,Staphylococcus_aureus_plasmid1,MEGAHIT,17,
927,Staphylococcus_aureus_plasmid1,MEGAHIT,18,
928,Staphylococcus_aureus_plasmid1,MEGAHIT,19,
929,Staphylococcus_aureus_plasmid1,MEGAHIT,20,
930,Staphylococcus_aureus_plasmid1,MEGAHIT,21,
931,Staphylococcus_aureus_plasmid1,MEGAHIT,22,
932,Staphylococcus_aureus_plasmid1,MEGAHIT,23,
933,Staphylococcus_aureus_plasmid1,MEGAHIT,24,
934,Staphylococcus_aureus_plasmid1,MEGAHIT,25,
935,Staphylococcus_aureus_plasmid1,MEGAHIT,26,
936,Staphylococcus_aureus_plasmid1,MEGAHIT,27,
937,Staphylococcus_aureus_plasmid1,MEGAHIT,28,
938,Staphylococcus_aureus_plasmid1,MEGAHIT,29,
939,Staphylococcus_aureus_plasmid1,MEGAHIT,30,
940,Staphylococcus_aureus_plasmid1,MEGAHIT,31,
941,Staphylococcus_aureus_plasmid1,MEGAHIT,32,
942,Staphylococcus_aureus_plasmid1,MEGAHIT,33,
943,Staphylococcus_aureus_plasmid1,MEGAHIT,34,
944,Staphylococcus_aureus_plasmid1,MEGAHIT,35,
945,Staphylococcus_aureus_plasmid1,MEGAHIT,36,
946,Staphylococcus_aureus_plasmid1,MEGAHIT,37,
947,Staphylococcus_aureus_plasmid1,MEGAHIT,38,
948,Staphylococcus_aureus_plasmid1,MEGAHIT,39,
949,Staphylococcus_aureus_plasmid1,MEGAHIT,40,
950,Staphylococcus_aureus_plasmid1,MEGAHIT,41,
951,Staphylococcus_aureus_plasmid1,MEGAHIT,42,
952,Staphylococcus_aureus_plasmid1,MEGAHIT,43,
953,Staphylococcus_aureus_plasmid1,MEGAHIT,44,
954,Staphylococcus_aureus_plasmid1,MEGAHIT,45,
955,Staphylococcus_aureus_plasmid1,MEGAHIT,46,
956,Staphylococcus_aureus_plasmid1,MEGAHIT,47,
957,Staphylococcus_aureus_plasmid1,MEGAHIT,48,
958,Staphylococcus_aureus_plasmid1,MEGAHIT,49,
959,Staphylococcus_aureus_plasmid1,MEGAHIT,50,
960,Staphylococcus_aureus_plasmid1,MEGAHIT,51,
961,Staphylococcus_aureus_plasmid1,MEGAHIT,52,
962,Staphylococcus_aureus_plasmid1,MEGAHIT,53,
963,Staphylococcus_aureus_plasmid1,MEGAHIT,54,
964,Staphylococcus_aureus_plasmid1,MEGAHIT,55,
965,Staphylococcus_aureus_plasmid1,MEGAHIT,56,
966,Staphylococcus_aureus_plasmid1,MEGAHIT,57,
967,Staphylococcus_aureus_plasmid1,MEGAHIT,58,
968,Staphylococcus_aureus_plasmid1,MEGAHIT,59,
969,Staphylococcus_aureus_plasmid1,MEGAHIT,60,
970,Staphylococcus_aureus_plasmid1,MEGAHIT,61,
971,Staphylococcus_aureus_plasmid1,MEGAHIT,62,
972,Staphylococcus_aureus_plasmid1,MEGAHIT,63,
973,Staphylococcus_aureus_plasmid1,MEGAHIT,64,
974,Staphylococcus_aureus_plasmid1,MEGAHIT,65,
975,Staphylococcus_aureus_plasmid1,MEGAHIT,66,
976,Staphylococcus_aureus_plasmid1,MEGAHIT,67,
977,Staphylococcus_aureus_plasmid1,MEGAHIT,68,
978,Staphylococcus_aureus_plasmid1,MEGAHIT,69,
979,Staphylococcus_aureus_plasmid1,MEGAHIT,70,
980,Staphylococcus_aureus_plasmid1,MEGAHIT,71,
981,Staphylococcus_aureus_plasmid1,MEGAHIT,72,
982,Staphylococcus_aureus_plasmid1,MEGAHIT,73,
983,Staphylococcus_aureus_plasmid1,MEGAHIT,74,
984,Staphylococcus_aureus_plasmid1,MEGAHIT,75,
985,Staphylococcus_aureus_plasmid1,MEGAHIT,76,
986,Staphylococcus_aureus_plasmid1,MEGAHIT,77,
987,Staphylococcus_aureus_plasmid1,MEGAHIT,78,
988,Staphylococcus_aureus_plasmid1,MEGAHIT,79,
989,Staphylococcus_aureus_plasmid1,MEGAHIT,80,
990,Staphylococcus_aureus_plasmid1,MEGAHIT,81,
991,Staphylococcus_aureus_plasmid1,MEGAHIT,82,
992,Staphylococcus_aureus_plasmid1,MEGAHIT,83,
993,Staphylococcus_aureus_plasmid1,MEGAHIT,84,
994,Staphylococcus_aureus_plasmid1,MEGAHIT,85,
995,Staphylococcus_aureus_plasmid1,MEGAHIT,86,
996,Staphylococcus_aureus_plasmid1,MEGAHIT,87,
997,Staphylococcus_aureus_plasmid1,MEGAHIT,88,
998,Staphylococcus_aureus_plasmid1,MEGAHIT,89,
999,Staphylococcus_aureus_plasmid1,MEGAHIT,90,
1000,Staphylococcus_aureus_plasmid1,MEGAHIT,91,
1001,Staphylococcus_aureus_plasmid1,MEGAHIT,92,
1002,Staphylococcus_aureus_plasmid1,MEGAHIT,93,
1003,Staphylococcus_aureus_plasmid1,MEGAHIT,94,
1004,Staphylococcus_aureus_plasmid1,MEGAHIT,95,
1005,Staphylococcus_aureus_plasmid1,MEGAHIT,96,
1006,Staphylococcus_aureus_plasmid1,MEGAHIT,97,
1007,Staphylococcus_aureus_plasmid1,MEGAHIT,98,
1008,Staphylococcus_aureus_plasmid1,MEGAHIT,99,
1009,Staphylococcus_aureus_plasmid1,MEGAHIT,100,
1010,Staphylococcus_aureus_plasmid2,MEGAHIT,0,0
1011,Staphylococcus_aureus_plasmid2,MEGAHIT,1,
1012,Staphylococcus_aureus_plasmid2,MEGAHIT,2,
1013,Staphylococcus_aureus_plasmid2,MEGAHIT,3,
1014,Staphylococcus_aureus_plasmid2,MEGAHIT,4,
1015,Staphylococcus_aureus_plasmid2,MEGAHIT,5,
1016,Staphylococcus_aureus_plasmid2,MEGAHIT,6,
1017,Staphylococcus_aureus_plasmid2,MEGAHIT,7,
1018,Staphylococcus_aureus_plasmid2,MEGAHIT,8,
1019,Staphylococcus_aureus_plasmid2,MEGAHIT,9,
1020,Staphylococcus_aureus_plasmid2,MEGAHIT,10,
1021,Staphylococcus_aureus_plasmid2,MEGAHIT,11,
1022,Staphylococcus_aureus_plasmid2,MEGAHIT,12,
1023,Staphylococcus_aureus_plasmid2,MEGAHIT,13,
1024,Staphylococcus_aureus_plasmid2,MEGAHIT,14,
1025,Staphylococcus_aureus_plasmid2,MEGAHIT,15,
1026,Staphylococcus_aureus_plasmid2,MEGAHIT,16,
1027,Staphylococcus_aureus_plasmid2,MEGAHIT,17,
1028,Staphylococcus_aureus_plasmid2,MEGAHIT,18,
1029,Staphylococcus_aureus_plasmid2,MEGAHIT,19,
1030,Staphylococcus_aureus_plasmid2,MEGAHIT,20,
1031,Staphylococcus_aureus_plasmid2,MEGAHIT,21,
1032,Staphylococcus_aureus_plasmid2,MEGAHIT,22,
1033,Staphylococcus_aureus_plasmid2,MEGAHIT,23,
1034,Staphylococcus_aureus_plasmid2,MEGAHIT,24,
1035,Staphylococcus_aureus_plasmid2,MEGAHIT,25,
1036,Staphylococcus_aureus_plasmid2,MEGAHIT,26,
1037,Staphylococcus_aureus_plasmid2,MEGAHIT,27,
1038,Staphylococcus_aureus_plasmid2,MEGAHIT,28,
1039,Staphylococcus_aureus_plasmid2,MEGAHIT,29,
1040,Staphylococcus_aureus_plasmid2,MEGAHIT,30,
1041,Staphylococcus_aureus_plasmid2,MEGAHIT,31,
1042,Staphylococcus_aureus_plasmid2,MEGAHIT,32,
1043,Staphylococcus_aureus_plasmid2,MEGAHIT,33,
1044,Staphylococcus_aureus_plasmid2,MEGAHIT,34,
1045,Staphylococcus_aureus_plasmid2,MEGAHIT,35,
1046,Staphylococcus_aureus_plasmid2,MEGAHIT,36,
1047,Staphylococcus_aureus_plasmid2,MEGAHIT,37,
1048,Staphylococcus_aureus_plasmid2,MEGAHIT,38,
1049,Staphylococcus_aureus_plasmid2,MEGAHIT,39,
1050,Staphylococcus_aureus_plasmid2,MEGAHIT,40,
1051,Staphylococcus_aureus_plasmid2,MEGAHIT,41,
1052,Staphylococcus_aureus_plasmid2,MEGAHIT,42,
1053,Staphylococcus_aureus_plasmid2,MEGAHIT,43,
1054,Staphylococcus_aureus_plasmid2,MEGAHIT,44,
1055,Staphylococcus_aureus_plasmid2,MEGAHIT,45,
1056,Staphylococcus_aureus_plasmid2,MEGAHIT,46,
1057,Staphylococcus_aureus_plasmid2,MEGAHIT,47,
1058,Staphylococcus_aureus_plasmid2,MEGAHIT,48,
1059,Staphylococcus_aureus_plasmid2,MEGAHIT,49,
1060,Staphylococcus_aureus_plasmid2,MEGAHIT,50,
1061,Staphylococcus_aureus_plasmid2,MEGAHIT,51,
1062,Staphylococcus_aureus_plasmid2,MEGAHIT,52,
1063,Staphylococcus_aureus_plasmid2,MEGAHIT,53,
1064,Staphylococcus_aureus_plasmid2,MEGAHIT,54,
