,Reference,Assembler,NGx,Basepairs
520,Listeria_monocytogenes,MEGAHIT,15,632292
521,Listeria_monocytogenes,MEGAHIT,16,632292
522,Listeria_monocytogenes,MEGAHIT,17,632292
523,Listeria_monocytogenes,MEGAHIT,18,632292
524,Listeria_monocytogenes,MEGAHIT,19,632292
525,Listeria_monocytogenes,MEGAHIT,20,632292
526,Listeria_monocytogenes,MEGAHIT,21,632292
527,Listeria_monocytogenes,MEGAHIT,22,543128
528,Listeria_monocytogenes,MEGAHIT,23,543128
529,Listeria_monocytogenes,MEGAHIT,24,543128
530,Listeria_monocytogenes,MEGAHIT,25,543128
531,Listeria_monocytogenes,MEGAHIT,26,543128
532,Listeria_monocytogenes,MEGAHIT,27,543128
533,Listeria_monocytogenes,MEGAHIT,28,543128
534,Listeria_monocytogenes,MEGAHIT,29,543128
535,Listeria_monocytogenes,MEGAHIT,30,543128
536,Listeria_monocytogenes,MEGAHIT,31,543128
537,Listeria_monocytogenes,MEGAHIT,32,543128
538,Listeria_monocytogenes,MEGAHIT,33,543128
539,Listeria_monocytogenes,MEGAHIT,34,543128
540,Listeria_monocytogenes,MEGAHIT,35,543128
541,Listeria_monocytogenes,MEGAHIT,36,543128
542,Listeria_monocytogenes,MEGAHIT,37,543128
543,Listeria_monocytogenes,MEGAHIT,38,543128
544,Listeria_monocytogenes,MEGAHIT,39,543128
545,Listeria_monocytogenes,MEGAHIT,40,447852
546,Listeria_monocytogenes,MEGAHIT,41,447852
547,Listeria_monocytogenes,MEGAHIT,42,447852
548,Listeria_monocytogenes,MEGAHIT,43,447852
549,Listeria_monocytogenes,MEGAHIT,44,447852
550,Listeria_monocytogenes,MEGAHIT,45,447852
551,Listeria_monocytogenes,MEGAHIT,46,447852
552,Listeria_monocytogenes,MEGAHIT,47,447852
553,Listeria_monocytogenes,MEGAHIT,48,447852
554,Listeria_monocytogenes,MEGAHIT,49,447852
555,Listeria_monocytogenes,MEGAHIT,50,447852
556,Listeria_monocytogenes,MEGAHIT,51,447852
557,Listeria_monocytogenes,MEGAHIT,52,447852
558,Listeria_monocytogenes,MEGAHIT,53,447852
559,Listeria_monocytogenes,MEGAHIT,54,447852
560,Listeria_monocytogenes,MEGAHIT,55,254647
561,Listeria_monocytogenes,MEGAHIT,56,254647
562,Listeria_monocytogenes,MEGAHIT,57,254647
563,Listeria_monocytogenes,MEGAHIT,58,254647
564,Listeria_monocytogenes,MEGAHIT,59,254647
565,Listeria_monocytogenes,MEGAHIT,60,254647
566,Listeria_monocytogenes,MEGAHIT,61,254647
567,Listeria_monocytogenes,MEGAHIT,62,254647
568,Listeria_monocytogenes,MEGAHIT,63,232581
569,Listeria_monocytogenes,MEGAHIT,64,232581
570,Listeria_monocytogenes,MEGAHIT,65,232581
571,Listeria_monocytogenes,MEGAHIT,66,232581
572,Listeria_monocytogenes,MEGAHIT,67,232581
573,Listeria_monocytogenes,MEGAHIT,68,232581
574,Listeria_monocytogenes,MEGAHIT,69,232581
575,Listeria_monocytogenes,MEGAHIT,70,232581
576,Listeria_monocytogenes,MEGAHIT,71,213810
577,Listeria_monocytogenes,MEGAHIT,72,213810
578,Listeria_monocytogenes,MEGAHIT,73,213810
579,Listeria_monocytogenes,MEGAHIT,74,213810
580,Listeria_monocytogenes,MEGAHIT,75,213810
581,Listeria_monocytogenes,MEGAHIT,76,213810
582,Listeria_monocytogenes,MEGAHIT,77,213810
583,Listeria_monocytogenes,MEGAHIT,78,140643
584,Listeria_monocytogenes,MEGAHIT,79,140643
585,Listeria_monocytogenes,MEGAHIT,80,140643
586,Listeria_monocytogenes,MEGAHIT,81,140643
587,Listeria_monocytogenes,MEGAHIT,82,140643
588,Listeria_monocytogenes,MEGAHIT,83,137256
589,Listeria_monocytogenes,MEGAHIT,84,137256
590,Listeria_monocytogenes,MEGAHIT,85,137256
591,Listeria_monocytogenes,MEGAHIT,86,137256
592,Listeria_monocytogenes,MEGAHIT,87,124262
593,Listeria_monocytogenes,MEGAHIT,88,124262
594,Listeria_monocytogenes,MEGAHIT,89,124262
595,Listeria_monocytogenes,MEGAHIT,90,124262
596,Listeria_monocytogenes,MEGAHIT,91,124262
597,Listeria_monocytogenes,MEGAHIT,92,99810
598,Listeria_monocytogenes,MEGAHIT,93,99810
599,Listeria_monocytogenes,MEGAHIT,94,99810
600,Listeria_monocytogenes,MEGAHIT,95,81587
601,Listeria_monocytogenes,MEGAHIT,96,81587
602,Listeria_monocytogenes,MEGAHIT,97,81587
603,Listeria_monocytogenes,MEGAHIT,98,0
604,Listeria_monocytogenes,MEGAHIT,99,0
605,Listeria_monocytogenes,MEGAHIT,100,0
606,Pseudomonas_aeruginosa,MEGAHIT,0,468667
607,Pseudomonas_aeruginosa,MEGAHIT,1,468667
608,Pseudomonas_aeruginosa,MEGAHIT,2,468667
609,Pseudomonas_aeruginosa,MEGAHIT,3,468667
610,Pseudomonas_aeruginosa,MEGAHIT,4,468667
611,Pseudomonas_aeruginosa,MEGAHIT,5,468667
612,Pseudomonas_aeruginosa,MEGAHIT,6,468667
613,Pseudomonas_aeruginosa,MEGAHIT,7,465463
614,Pseudomonas_aeruginosa,MEGAHIT,8,465463
615,Pseudomonas_aeruginosa,MEGAHIT,9,465463
616,Pseudomonas_aeruginosa,MEGAHIT,10,465463
617,Pseudomonas_aeruginosa,MEGAHIT,11,465463
618,Pseudomonas_aeruginosa,MEGAHIT,12,465463
619,Pseudomonas_aeruginosa,MEGAHIT,13,465463
620,Pseudomonas_aeruginosa,MEGAHIT,14,462367
621,Pseudomonas_aeruginosa,MEGAHIT,15,462367
622,Pseudomonas_aeruginosa,MEGAHIT,16,462367
623,Pseudomonas_aeruginosa,MEGAHIT,17,462367
624,Pseudomonas_aeruginosa,MEGAHIT,18,462367
625,Pseudomonas_aeruginosa,MEGAHIT,19,462367
626,Pseudomonas_aeruginosa,MEGAHIT,20,462367
627,Pseudomonas_aeruginosa,MEGAHIT,21,385768
628,Pseudomonas_aeruginosa,MEGAHIT,22,385768
629,Pseudomonas_aeruginosa,MEGAHIT,23,385768
630,Pseudomonas_aeruginosa,MEGAHIT,24,385768
631,Pseudomonas_aeruginosa,MEGAHIT,25,385768
632,Pseudomonas_aeruginosa,MEGAHIT,26,385768
633,Pseudomonas_aeruginosa,MEGAHIT,27,337778
634,Pseudomonas_aeruginosa,MEGAHIT,28,337778
635,Pseudomonas_aeruginosa,MEGAHIT,29,337778
636,Pseudomonas_aeruginosa,MEGAHIT,30,337778
637,Pseudomonas_aeruginosa,MEGAHIT,31,337778
638,Pseudomonas_aeruginosa,MEGAHIT,32,319123
639,Pseudomonas_aeruginosa,MEGAHIT,33,319123
640,Pseudomonas_aeruginosa,MEGAHIT,34,319123
641,Pseudomonas_aeruginosa,MEGAHIT,35,319123
642,Pseudomonas_aeruginosa,MEGAHIT,36,294763
643,Pseudomonas_aeruginosa,MEGAHIT,37,294763
644,Pseudomonas_aeruginosa,MEGAHIT,38,294763
645,Pseudomonas_aeruginosa,MEGAHIT,39,294763
646,Pseudomonas_aeruginosa,MEGAHIT,40,294763
647,Pseudomonas_aeruginosa,MEGAHIT,41,259085
648,Pseudomonas_aeruginosa,MEGAHIT,42,259085
649,Pseudomonas_aeruginosa,MEGAHIT,43,259085
650,Pseudomonas_aeruginosa,MEGAHIT,44,259085
651,Pseudomonas_aeruginosa,MEGAHIT,45,256754
652,Pseudomonas_aeruginosa,MEGAHIT,46,256754
653,Pseudomonas_aeruginosa,MEGAHIT,47,256754
654,Pseudomonas_aeruginosa,MEGAHIT,48,250917
655,Pseudomonas_aeruginosa,MEGAHIT,49,250917
656,Pseudomonas_aeruginosa,MEGAHIT,50,250917
657,Pseudomonas_aeruginosa,MEGAHIT,51,250917
658,Pseudomonas_aeruginosa,MEGAHIT,52,215542
659,Pseudomonas_aeruginosa,MEGAHIT,53,215542
660,Pseudomonas_aeruginosa,MEGAHIT,54,215542
661,Pseudomonas_aeruginosa,MEGAHIT,55,210993
662,Pseudomonas_aeruginosa,MEGAHIT,56,210993
663,Pseudomonas_aeruginosa,MEGAHIT,57,210993
664,Pseudomonas_aeruginosa,MEGAHIT,58,204745
665,Pseudomonas_aeruginosa,MEGAHIT,59,204745
666,Pseudomonas_aeruginosa,MEGAHIT,60,204745
667,Pseudomonas_aeruginosa,MEGAHIT,61,196958
668,Pseudomonas_aeruginosa,MEGAHIT,62,196958
669,Pseudomonas_aeruginosa,MEGAHIT,63,196958
670,Pseudomonas_aeruginosa,MEGAHIT,64,173935
671,Pseudomonas_aeruginosa,MEGAHIT,65,173935
672,Pseudomonas_aeruginosa,MEGAHIT,66,173935
673,Pseudomonas_aeruginosa,MEGAHIT,67,171540
674,Pseudomonas_aeruginosa,MEGAHIT,68,171540
675,Pseudomonas_aeruginosa,MEGAHIT,69,171359
676,Pseudomonas_aeruginosa,MEGAHIT,70,171359
677,Pseudomonas_aeruginosa,MEGAHIT,71,171359
678,Pseudomonas_aeruginosa,MEGAHIT,72,135167
679,Pseudomonas_aeruginosa,MEGAHIT,73,135167
680,Pseudomonas_aeruginosa,MEGAHIT,74,123054
681,Pseudomonas_aeruginosa,MEGAHIT,75,123054
682,Pseudomonas_aeruginosa,MEGAHIT,76,119225
683,Pseudomonas_aeruginosa,MEGAHIT,77,118961
684,Pseudomonas_aeruginosa,MEGAHIT,78,118961
685,Pseudomonas_aeruginosa,MEGAHIT,79,107045
686,Pseudomonas_aeruginosa,MEGAHIT,80,107045
687,Pseudomonas_aeruginosa,MEGAHIT,81,95502
688,Pseudomonas_aeruginosa,MEGAHIT,82,88306
689,Pseudomonas_aeruginosa,MEGAHIT,83,82165
690,Pseudomonas_aeruginosa,MEGAHIT,84,82165
691,Pseudomonas_aeruginosa,MEGAHIT,85,76573
692,Pseudomonas_aeruginosa,MEGAHIT,86,73837
693,Pseudomonas_aeruginosa,MEGAHIT,87,68668
694,Pseudomonas_aeruginosa,MEGAHIT,88,67958
695,Pseudomonas_aeruginosa,MEGAHIT,89,61861
696,Pseudomonas_aeruginosa,MEGAHIT,90,56854
697,Pseudomonas_aeruginosa,MEGAHIT,91,55470
698,Pseudomonas_aeruginosa,MEGAHIT,92,54714
699,Pseudomonas_aeruginosa,MEGAHIT,93,53414
700,Pseudomonas_aeruginosa,MEGAHIT,94,50740
701,Pseudomonas_aeruginosa,MEGAHIT,95,38301
702,Pseudomonas_aeruginosa,MEGAHIT,96,26966
703,Pseudomonas_aeruginosa,MEGAHIT,97,21275
704,Pseudomonas_aeruginosa,MEGAHIT,98,5420
705,Pseudomonas_aeruginosa,MEGAHIT,99,1383
706,Pseudomonas_aeruginosa,MEGAHIT,100,0
707,Salmonella_enterica,MEGAHIT,0,416298
708,Salmonella_enterica,MEGAHIT,1,416298
709,Salmonella_enterica,MEGAHIT,2,416298
710,Salmonella_enterica,MEGAHIT,3,416298
711,Salmonella_enterica,MEGAHIT,4,416298
712,Salmonella_enterica,MEGAHIT,5,416298
713,Salmonella_enterica,MEGAHIT,6,416298
714,Salmonella_enterica,MEGAHIT,7,416298
715,Salmonella_enterica,MEGAHIT,8,416298
716,Salmonella_enterica,MEGAHIT,9,245725
717,Salmonella_enterica,MEGAHIT,10,245725
718,Salmonella_enterica,MEGAHIT,11,245725
719,Salmonella_enterica,MEGAHIT,12,245725
720,Salmonella_enterica,MEGAHIT,13,245725
721,Salmonella_enterica,MEGAHIT,14,225551
722,Salmonella_enterica,MEGAHIT,15,225551
723,Salmonella_enterica,MEGAHIT,16,225551
724,Salmonella_enterica,MEGAHIT,17,225551
725,Salmonella_enterica,MEGAHIT,18,225551
726,Salmonella_enterica,MEGAHIT,19,224395
727,Salmonella_enterica,MEGAHIT,20,224395
728,Salmonella_enterica,MEGAHIT,21,224395
729,Salmonella_enterica,MEGAHIT,22,224395
730,Salmonella_enterica,MEGAHIT,23,224395
731,Salmonella_enterica,MEGAHIT,24,190580
732,Salmonella_enterica,MEGAHIT,25,190580
733,Salmonella_enterica,MEGAHIT,26,190580
734,Salmonella_enterica,MEGAHIT,27,190580
735,Salmonella_enterica,MEGAHIT,28,178381
736,Salmonella_enterica,MEGAHIT,29,178381
737,Salmonella_enterica,MEGAHIT,30,178381
738,Salmonella_enterica,MEGAHIT,31,178381
739,Salmonella_enterica,MEGAHIT,32,173345
740,Salmonella_enterica,MEGAHIT,33,173345
741,Salmonella_enterica,MEGAHIT,34,173345
742,Salmonella_enterica,MEGAHIT,35,155422
743,Salmonella_enterica,MEGAHIT,36,155422
744,Salmonella_enterica,MEGAHIT,37,155422
745,Salmonella_enterica,MEGAHIT,38,155422
746,Salmonella_enterica,MEGAHIT,39,139472
747,Salmonella_enterica,MEGAHIT,40,139472
748,Salmonella_enterica,MEGAHIT,41,131246
749,Salmonella_enterica,MEGAHIT,42,131246
750,Salmonella_enterica,MEGAHIT,43,131246
751,Salmonella_enterica,MEGAHIT,44,121384
752,Salmonella_enterica,MEGAHIT,45,121384
753,Salmonella_enterica,MEGAHIT,46,121384
754,Salmonella_enterica,MEGAHIT,47,120785
755,Salmonella_enterica,MEGAHIT,48,120785
756,Salmonella_enterica,MEGAHIT,49,120785
757,Salmonella_enterica,MEGAHIT,50,120785
758,Salmonella_enterica,MEGAHIT,51,120785
759,Salmonella_enterica,MEGAHIT,52,119969
760,Salmonella_enterica,MEGAHIT,53,119969
761,Salmonella_enterica,MEGAHIT,54,116581
762,Salmonella_enterica,MEGAHIT,55,116581
763,Salmonella_enterica,MEGAHIT,56,116581
764,Salmonella_enterica,MEGAHIT,57,106723
765,Salmonella_enterica,MEGAHIT,58,106723
766,Salmonella_enterica,MEGAHIT,59,94251
767,Salmonella_enterica,MEGAHIT,60,94251
768,Salmonella_enterica,MEGAHIT,61,89627
769,Salmonella_enterica,MEGAHIT,62,89627
770,Salmonella_enterica,MEGAHIT,63,86616
771,Salmonella_enterica,MEGAHIT,64,86616
772,Salmonella_enterica,MEGAHIT,65,82826
773,Salmonella_enterica,MEGAHIT,66,79724
774,Salmonella_enterica,MEGAHIT,67,79724
775,Salmonella_enterica,MEGAHIT,68,74784
776,Salmonella_enterica,MEGAHIT,69,74784
777,Salmonella_enterica,MEGAHIT,70,70990
778,Salmonella_enterica,MEGAHIT,71,68615
779,Salmonella_enterica,MEGAHIT,72,68615
780,Salmonella_enterica,MEGAHIT,73,64321
781,Salmonella_enterica,MEGAHIT,74,61727
782,Salmonella_enterica,MEGAHIT,75,59068
783,Salmonella_enterica,MEGAHIT,76,59068
784,Salmonella_enterica,MEGAHIT,77,59044
785,Salmonella_enterica,MEGAHIT,78,55895
786,Salmonella_enterica,MEGAHIT,79,54164
787,Salmonella_enterica,MEGAHIT,80,50011
788,Salmonella_enterica,MEGAHIT,81,49705
789,Salmonella_enterica,MEGAHIT,82,46553
790,Salmonella_enterica,MEGAHIT,83,45153
791,Salmonella_enterica,MEGAHIT,84,45096
792,Salmonella_enterica,MEGAHIT,85,40222
793,Salmonella_enterica,MEGAHIT,86,38320
794,Salmonella_enterica,MEGAHIT,87,35723
795,Salmonella_enterica,MEGAHIT,88,35463
796,Salmonella_enterica,MEGAHIT,89,33391
797,Salmonella_enterica,MEGAHIT,90,27832
798,Salmonella_enterica,MEGAHIT,91,25936
799,Salmonella_enterica,MEGAHIT,92,23181
800,Salmonella_enterica,MEGAHIT,93,22771
801,Salmonella_enterica,MEGAHIT,94,21304
802,Salmonella_enterica,MEGAHIT,95,16859
803,Salmonella_enterica,MEGAHIT,96,14813
804,Salmonella_enterica,MEGAHIT,97,10222
805,Salmonella_enterica,MEGAHIT,98,7673
806,Salmonella_enterica,MEGAHIT,99,4788
807,Salmonella_enterica,MEGAHIT,100,3130
808,Staphylococcus_aureus,MEGAHIT,0,415335
809,Staphylococcus_aureus,MEGAHIT,1,415335
810,Staphylococcus_aureus,MEGAHIT,2,415335
811,Staphylococcus_aureus,MEGAHIT,3,415335
812,Staphylococcus_aureus,MEGAHIT,4,415335
813,Staphylococcus_aureus,MEGAHIT,5,415335
814,Staphylococcus_aureus,MEGAHIT,6,415335
815,Staphylococcus_aureus,MEGAHIT,7,415335
816,Staphylococcus_aureus,MEGAHIT,8,415335
817,Staphylococcus_aureus,MEGAHIT,9,415335
818,Staphylococcus_aureus,MEGAHIT,10,415335
819,Staphylococcus_aureus,MEGAHIT,11,415335
820,Staphylococcus_aureus,MEGAHIT,12,415335
821,Staphylococcus_aureus,MEGAHIT,13,415335
822,Staphylococcus_aureus,MEGAHIT,14,415335
823,Staphylococcus_aureus,MEGAHIT,15,415335
824,Staphylococcus_aureus,MEGAHIT,16,353898
825,Staphylococcus_aureus,MEGAHIT,17,353898
826,Staphylococcus_aureus,MEGAHIT,18,353898
827,Staphylococcus_aureus,MEGAHIT,19,353898
828,Staphylococcus_aureus,MEGAHIT,20,353898
829,Staphylococcus_aureus,MEGAHIT,21,353898
830,Staphylococcus_aureus,MEGAHIT,22,353898
831,Staphylococcus_aureus,MEGAHIT,23,353898
832,Staphylococcus_aureus,MEGAHIT,24,353898
833,Staphylococcus_aureus,MEGAHIT,25,353898
834,Staphylococcus_aureus,MEGAHIT,26,353898
835,Staphylococcus_aureus,MEGAHIT,27,353898
836,Staphylococcus_aureus,MEGAHIT,28,353898
837,Staphylococcus_aureus,MEGAHIT,29,224825
838,Staphylococcus_aureus,MEGAHIT,30,224825
839,Staphylococcus_aureus,MEGAHIT,31,224825
840,Staphylococcus_aureus,MEGAHIT,32,224825
841,Staphylococcus_aureus,MEGAHIT,33,224825
842,Staphylococcus_aureus,MEGAHIT,34,224825
843,Staphylococcus_aureus,MEGAHIT,35,224825
844,Staphylococcus_aureus,MEGAHIT,36,224825
845,Staphylococcus_aureus,MEGAHIT,37,151247
846,Staphylococcus_aureus,MEGAHIT,38,151247
847,Staphylococcus_aureus,MEGAHIT,39,151247
848,Staphylococcus_aureus,MEGAHIT,40,151247
849,Staphylococcus_aureus,MEGAHIT,41,151247
850,Staphylococcus_aureus,MEGAHIT,42,151247
851,Staphylococcus_aureus,MEGAHIT,43,149841
852,Staphylococcus_aureus,MEGAHIT,44,149841
853,Staphylococcus_aureus,MEGAHIT,45,149841
854,Staphylococcus_aureus,MEGAHIT,46,149841
855,Staphylococcus_aureus,MEGAHIT,47,149841
856,Staphylococcus_aureus,MEGAHIT,48,126941
857,Staphylococcus_aureus,MEGAHIT,49,126941
858,Staphylococcus_aureus,MEGAHIT,50,126941
859,Staphylococcus_aureus,MEGAHIT,51,126941
860,Staphylococcus_aureus,MEGAHIT,52,126941
861,Staphylococcus_aureus,MEGAHIT,53,112741
862,Staphylococcus_aureus,MEGAHIT,54,112741
863,Staphylococcus_aureus,MEGAHIT,55,112741
864,Staphylococcus_aureus,MEGAHIT,56,112741
865,Staphylococcus_aureus,MEGAHIT,57,108263
866,Staphylococcus_aureus,MEGAHIT,58,108263
867,Staphylococcus_aureus,MEGAHIT,59,108263
868,Staphylococcus_aureus,MEGAHIT,60,108263
869,Staphylococcus_aureus,MEGAHIT,61,105123
870,Staphylococcus_aureus,MEGAHIT,62,105123
871,Staphylococcus_aureus,MEGAHIT,63,105123
872,Staphylococcus_aureus,MEGAHIT,64,105123
873,Staphylococcus_aureus,MEGAHIT,65,93875
874,Staphylococcus_aureus,MEGAHIT,66,93875
875,Staphylococcus_aureus,MEGAHIT,67,93875
876,Staphylococcus_aureus,MEGAHIT,68,80667
877,Staphylococcus_aureus,MEGAHIT,69,80667
878,Staphylococcus_aureus,MEGAHIT,70,80667
879,Staphylococcus_aureus,MEGAHIT,71,76994
880,Staphylococcus_aureus,MEGAHIT,72,76994
881,Staphylococcus_aureus,MEGAHIT,73,76994
882,Staphylococcus_aureus,MEGAHIT,74,76928
883,Staphylococcus_aureus,MEGAHIT,75,76928
884,Staphylococcus_aureus,MEGAHIT,76,76928
885,Staphylococcus_aureus,MEGAHIT,77,76928
886,Staphylococcus_aureus,MEGAHIT,78,76928
887,Staphylococcus_aureus,MEGAHIT,79,76928
888,Staphylococcus_aureus,MEGAHIT,80,73359
889,Staphylococcus_aureus,MEGAHIT,81,73359
890,Staphylococcus_aureus,MEGAHIT,82,68357
891,Staphylococcus_aureus,MEGAHIT,83,68357
892,Staphylococcus_aureus,MEGAHIT,84,68357
893,Staphylococcus_aureus,MEGAHIT,85,53443
894,Staphylococcus_aureus,MEGAHIT,86,53443
895,Staphylococcus_aureus,MEGAHIT,87,49233
896,Staphylococcus_aureus,MEGAHIT,88,49233
897,Staphylococcus_aureus,MEGAHIT,89,46493
898,Staphylococcus_aureus,MEGAHIT,90,45786
899,Staphylococcus_aureus,MEGAHIT,91,45786
900,Staphylococcus_aureus,MEGAHIT,92,43296
901,Staphylococcus_aureus,MEGAHIT,93,43296
902,Staphylococcus_aureus,MEGAHIT,94,38958
903,Staphylococcus_aureus,MEGAHIT,95,34893
904,Staphylococcus_aureus,MEGAHIT,96,34497
905,Staphylococcus_aureus,MEGAHIT,97,34497
906,Staphylococcus_aureus,MEGAHIT,98,23821
907,Staphylococcus_aureus,MEGAHIT,99,16335
908,Staphylococcus_aureus,MEGAHIT,100,16204
909,Staphylococcus_aureus_plasmid1,MEGAHIT,0,6308
910,Staphylococcus_aureus_plasmid1,MEGAHIT,1,6308
911,Staphylococcus_aureus_plasmid1,MEGAHIT,2,6308
912,Staphylococcus_aureus_plasmid1,MEGAHIT,3,6308
913,Staphylococcus_aureus_plasmid1,MEGAHIT,4,6308
914,Staphylococcus_aureus_plasmid1,MEGAHIT,5,6308
915,Staphylococcus_aureus_plasmid1,MEGAHIT,6,6308
916,Staphylococcus_aureus_plasmid1,MEGAHIT,7,6308
917,Staphylococcus_aureus_plasmid1,MEGAHIT,8,6308
918,Staphylococcus_aureus_plasmid1,MEGAHIT,9,6308
919,Staphylococcus_aureus_plasmid1,MEGAHIT,10,6308
920,Staphylococcus_aureus_plasmid1,MEGAHIT,11,6308
921,Staphylococcus_aureus_plasmid1,MEGAHIT,12,6308
922,Staphylococcus_aureus_plasmid1,MEGAHIT,13,6308
923,Staphylococcus_aureus_plasmid1,MEGAHIT,14,6308
924,Staphylococcus_aureus_plasmid1,MEGAHIT,15,6308
925,Staphylococcus_aureus_plasmid1,MEGAHIT,16,6308
926,Staphylococcus_aureus_plasmid1,MEGAHIT,17,6308
927,Staphylococcus_aureus_plasmid1,MEGAHIT,18,6308
928,Staphylococcus_aureus_plasmid1,MEGAHIT,19,6308
929,Staphylococcus_aureus_plasmid1,MEGAHIT,20,6308
930,Staphylococcus_aureus_plasmid1,MEGAHIT,21,6308
931,Staphylococcus_aureus_plasmid1,MEGAHIT,22,6308
932,Staphylococcus_aureus_plasmid1,MEGAHIT,23,6308
933,Staphylococcus_aureus_plasmid1,MEGAHIT,24,6308
934,Staphylococcus_aureus_plasmid1,MEGAHIT,25,6308
935,Staphylococcus_aureus_plasmid1,MEGAHIT,26,6308
936,Staphylococcus_aureus_plasmid1,MEGAHIT,27,6308
937,Staphylococcus_aureus_plasmid1,MEGAHIT,28,6308
938,Staphylococcus_aureus_plasmid1,MEGAHIT,29,6308
939,Staphylococcus_aureus_plasmid1,MEGAHIT,30,6308
940,Staphylococcus_aureus_plasmid1,MEGAHIT,31,6308
941,Staphylococcus_aureus_plasmid1,MEGAHIT,32,6308
942,Staphylococcus_aureus_plasmid1,MEGAHIT,33,6308
943,Staphylococcus_aureus_plasmid1,MEGAHIT,34,6308
944,Staphylococcus_aureus_plasmid1,MEGAHIT,35,6308
945,Staphylococcus_aureus_plasmid1,MEGAHIT,36,6308
946,Staphylococcus_aureus_plasmid1,MEGAHIT,37,6308
947,Staphylococcus_aureus_plasmid1,MEGAHIT,38,6308
948,Staphylococcus_aureus_plasmid1,MEGAHIT,39,6308
949,Staphylococcus_aureus_plasmid1,MEGAHIT,40,6308
950,Staphylococcus_aureus_plasmid1,MEGAHIT,41,6308
951,Staphylococcus_aureus_plasmid1,MEGAHIT,42,6308
952,Staphylococcus_aureus_plasmid1,MEGAHIT,43,6308
953,Staphylococcus_aureus_plasmid1,MEGAHIT,44,6308
954,Staphylococcus_aureus_plasmid1,MEGAHIT,45,6308
955,Staphylococcus_aureus_plasmid1,MEGAHIT,46,6308
956,Staphylococcus_aureus_plasmid1,MEGAHIT,47,6308
957,Staphylococcus_aureus_plasmid1,MEGAHIT,48,6308
958,Staphylococcus_aureus_plasmid1,MEGAHIT,49,6308
959,Staphylococcus_aureus_plasmid1,MEGAHIT,50,6308
960,Staphylococcus_aureus_plasmid1,MEGAHIT,51,6308
961,Staphylococcus_aureus_plasmid1,MEGAHIT,52,6308
962,Staphylococcus_aureus_plasmid1,MEGAHIT,53,6308
963,Staphylococcus_aureus_plasmid1,MEGAHIT,54,6308
964,Staphylococcus_aureus_plasmid1,MEGAHIT,55,6308
965,Staphylococcus_aureus_plasmid1,MEGAHIT,56,6308
966,Staphylococcus_aureus_plasmid1,MEGAHIT,57,6308
967,Staphylococcus_aureus_plasmid1,MEGAHIT,58,6308
968,Staphylococcus_aureus_plasmid1,MEGAHIT,59,6308
969,Staphylococcus_aureus_plasmid1,MEGAHIT,60,6308
970,Staphylococcus_aureus_plasmid1,MEGAHIT,61,6308
971,Staphylococcus_aureus_plasmid1,MEGAHIT,62,6308
972,Staphylococcus_aureus_plasmid1,MEGAHIT,63,6308
973,Staphylococcus_aureus_plasmid1,MEGAHIT,64,6308
974,Staphylococcus_aureus_plasmid1,MEGAHIT,65,6308
975,Staphylococcus_aureus_plasmid1,MEGAHIT,66,6308
976,Staphylococcus_aureus_plasmid1,MEGAHIT,67,6308
977,Staphylococcus_aureus_plasmid1,MEGAHIT,68,6308
978,Staphylococcus_aureus_plasmid1,MEGAHIT,69,6308
979,Staphylococcus_aureus_plasmid1,MEGAHIT,70,6308
980,Staphylococcus_aureus_plasmid1,MEGAHIT,71,6308
981,Staphylococcus_aureus_plasmid1,MEGAHIT,72,6308
982,Staphylococcus_aureus_plasmid1,MEGAHIT,73,6308
983,Staphylococcus_aureus_plasmid1,MEGAHIT,74,6308
984,Staphylococcus_aureus_plasmid1,MEGAHIT,75,6308
985,Staphylococcus_aureus_plasmid1,MEGAHIT,76,6308
986,Staphylococcus_aureus_plasmid1,MEGAHIT,77,6308
987,Staphylococcus_aureus_plasmid1,MEGAHIT,78,6308
988,Staphylococcus_aureus_plasmid1,MEGAHIT,79,6308
989,Staphylococcus_aureus_plasmid1,MEGAHIT,80,6308
990,Staphylococcus_aureus_plasmid1,MEGAHIT,81,6308
991,Staphylococcus_aureus_plasmid1,MEGAHIT,82,6308
992,Staphylococcus_aureus_plasmid1,MEGAHIT,83,6308
993,Staphylococcus_aureus_plasmid1,MEGAHIT,84,6308
994,Staphylococcus_aureus_plasmid1,MEGAHIT,85,6308
995,Staphylococcus_aureus_plasmid1,MEGAHIT,86,6308
996,Staphylococcus_aureus_plasmid1,MEGAHIT,87,6308
997,Staphylococcus_aureus_plasmid1,MEGAHIT,88,6308
998,Staphylococcus_aureus_plasmid1,MEGAHIT,89,6308
999,Staphylococcus_aureus_plasmid1,MEGAHIT,90,6308
1000,Staphylococcus_aureus_plasmid1,MEGAHIT,91,6308
1001,Staphylococcus_aureus_plasmid1,MEGAHIT,92,6308
1002,Staphylococcus_aureus_plasmid1,MEGAHIT,93,6308
1003,Staphylococcus_aureus_plasmid1,MEGAHIT,94,6308
1004,Staphylococcus_aureus_plasmid1,MEGAHIT,95,6308
1005,Staphylococcus_aureus_plasmid1,MEGAHIT,96,6308
1006,Staphylococcus_aureus_plasmid1,MEGAHIT,97,6308
1007,Staphylococcus_aureus_plasmid1,MEGAHIT,98,6308
1008,Staphylococcus_aureus_plasmid1,MEGAHIT,99,6308
1009,Staphylococcus_aureus_plasmid1,MEGAHIT,100,0
1010,Staphylococcus_aureus_plasmid2,MEGAHIT,0,2215
