,Reference,Assembler,NGx,Basepairs
486,Lactobacillus_fermentum,VelvetOptimiser,82,3209
487,Lactobacillus_fermentum,VelvetOptimiser,83,3035
488,Lactobacillus_fermentum,VelvetOptimiser,84,2891
489,Lactobacillus_fermentum,VelvetOptimiser,85,2783
490,Lactobacillus_fermentum,VelvetOptimiser,86,2582
491,Lactobacillus_fermentum,VelvetOptimiser,87,2185
492,Lactobacillus_fermentum,VelvetOptimiser,88,2025
493,Lactobacillus_fermentum,VelvetOptimiser,89,1775
494,Lactobacillus_fermentum,VelvetOptimiser,90,1651
495,Lactobacillus_fermentum,VelvetOptimiser,91,1343
496,Lactobacillus_fermentum,VelvetOptimiser,92,0
497,Lactobacillus_fermentum,VelvetOptimiser,93,0
498,Lactobacillus_fermentum,VelvetOptimiser,94,0
499,Lactobacillus_fermentum,VelvetOptimiser,95,0
500,Lactobacillus_fermentum,VelvetOptimiser,96,0
501,Lactobacillus_fermentum,VelvetOptimiser,97,0
502,Lactobacillus_fermentum,VelvetOptimiser,98,0
503,Lactobacillus_fermentum,VelvetOptimiser,99,0
504,Lactobacillus_fermentum,VelvetOptimiser,100,0
505,Listeria_monocytogenes,VelvetOptimiser,0,161813
506,Listeria_monocytogenes,VelvetOptimiser,1,161813
507,Listeria_monocytogenes,VelvetOptimiser,2,161813
508,Listeria_monocytogenes,VelvetOptimiser,3,161813
509,Listeria_monocytogenes,VelvetOptimiser,4,161813
510,Listeria_monocytogenes,VelvetOptimiser,5,161813
511,Listeria_monocytogenes,VelvetOptimiser,6,102298
512,Listeria_monocytogenes,VelvetOptimiser,7,102298
513,Listeria_monocytogenes,VelvetOptimiser,8,102298
514,Listeria_monocytogenes,VelvetOptimiser,9,95847
515,Listeria_monocytogenes,VelvetOptimiser,10,95847
516,Listeria_monocytogenes,VelvetOptimiser,11,95847
517,Listeria_monocytogenes,VelvetOptimiser,12,95847
518,Listeria_monocytogenes,VelvetOptimiser,13,82979
519,Listeria_monocytogenes,VelvetOptimiser,14,82979
520,Listeria_monocytogenes,VelvetOptimiser,15,79537
521,Listeria_monocytogenes,VelvetOptimiser,16,79537
522,Listeria_monocytogenes,VelvetOptimiser,17,79537
523,Listeria_monocytogenes,VelvetOptimiser,18,71749
524,Listeria_monocytogenes,VelvetOptimiser,19,71749
525,Listeria_monocytogenes,VelvetOptimiser,20,69013
526,Listeria_monocytogenes,VelvetOptimiser,21,69013
527,Listeria_monocytogenes,VelvetOptimiser,22,69013
528,Listeria_monocytogenes,VelvetOptimiser,23,68481
529,Listeria_monocytogenes,VelvetOptimiser,24,68481
530,Listeria_monocytogenes,VelvetOptimiser,25,64545
531,Listeria_monocytogenes,VelvetOptimiser,26,64545
532,Listeria_monocytogenes,VelvetOptimiser,27,62493
533,Listeria_monocytogenes,VelvetOptimiser,28,62493
534,Listeria_monocytogenes,VelvetOptimiser,29,61375
535,Listeria_monocytogenes,VelvetOptimiser,30,61375
536,Listeria_monocytogenes,VelvetOptimiser,31,60793
537,Listeria_monocytogenes,VelvetOptimiser,32,60793
538,Listeria_monocytogenes,VelvetOptimiser,33,60702
539,Listeria_monocytogenes,VelvetOptimiser,34,60702
540,Listeria_monocytogenes,VelvetOptimiser,35,54651
541,Listeria_monocytogenes,VelvetOptimiser,36,54651
542,Listeria_monocytogenes,VelvetOptimiser,37,54587
543,Listeria_monocytogenes,VelvetOptimiser,38,54587
544,Listeria_monocytogenes,VelvetOptimiser,39,54570
545,Listeria_monocytogenes,VelvetOptimiser,40,54570
546,Listeria_monocytogenes,VelvetOptimiser,41,54115
547,Listeria_monocytogenes,VelvetOptimiser,42,54115
548,Listeria_monocytogenes,VelvetOptimiser,43,52654
549,Listeria_monocytogenes,VelvetOptimiser,44,50851
550,Listeria_monocytogenes,VelvetOptimiser,45,50851
551,Listeria_monocytogenes,VelvetOptimiser,46,46963
552,Listeria_monocytogenes,VelvetOptimiser,47,46963
553,Listeria_monocytogenes,VelvetOptimiser,48,44384
554,Listeria_monocytogenes,VelvetOptimiser,49,44320
555,Listeria_monocytogenes,VelvetOptimiser,50,44320
556,Listeria_monocytogenes,VelvetOptimiser,51,39383
557,Listeria_monocytogenes,VelvetOptimiser,52,38973
558,Listeria_monocytogenes,VelvetOptimiser,53,38246
559,Listeria_monocytogenes,VelvetOptimiser,54,37618
560,Listeria_monocytogenes,VelvetOptimiser,55,37618
561,Listeria_monocytogenes,VelvetOptimiser,56,36934
562,Listeria_monocytogenes,VelvetOptimiser,57,36342
563,Listeria_monocytogenes,VelvetOptimiser,58,35817
564,Listeria_monocytogenes,VelvetOptimiser,59,34801
565,Listeria_monocytogenes,VelvetOptimiser,60,34801
566,Listeria_monocytogenes,VelvetOptimiser,61,33687
567,Listeria_monocytogenes,VelvetOptimiser,62,31701
568,Listeria_monocytogenes,VelvetOptimiser,63,31348
569,Listeria_monocytogenes,VelvetOptimiser,64,30203
570,Listeria_monocytogenes,VelvetOptimiser,65,29781
571,Listeria_monocytogenes,VelvetOptimiser,66,29715
572,Listeria_monocytogenes,VelvetOptimiser,67,29321
573,Listeria_monocytogenes,VelvetOptimiser,68,29202
574,Listeria_monocytogenes,VelvetOptimiser,69,28179
575,Listeria_monocytogenes,VelvetOptimiser,70,28178
576,Listeria_monocytogenes,VelvetOptimiser,71,27395
577,Listeria_monocytogenes,VelvetOptimiser,72,26164
578,Listeria_monocytogenes,VelvetOptimiser,73,26063
579,Listeria_monocytogenes,VelvetOptimiser,74,24332
580,Listeria_monocytogenes,VelvetOptimiser,75,24123
581,Listeria_monocytogenes,VelvetOptimiser,76,23513
582,Listeria_monocytogenes,VelvetOptimiser,77,22231
583,Listeria_monocytogenes,VelvetOptimiser,78,21464
584,Listeria_monocytogenes,VelvetOptimiser,79,19222
585,Listeria_monocytogenes,VelvetOptimiser,80,17820
586,Listeria_monocytogenes,VelvetOptimiser,81,17201
587,Listeria_monocytogenes,VelvetOptimiser,82,16548
588,Listeria_monocytogenes,VelvetOptimiser,83,16420
589,Listeria_monocytogenes,VelvetOptimiser,84,15196
590,Listeria_monocytogenes,VelvetOptimiser,85,14501
591,Listeria_monocytogenes,VelvetOptimiser,86,14002
592,Listeria_monocytogenes,VelvetOptimiser,87,13444
593,Listeria_monocytogenes,VelvetOptimiser,88,11971
594,Listeria_monocytogenes,VelvetOptimiser,89,10389
595,Listeria_monocytogenes,VelvetOptimiser,90,9729
596,Listeria_monocytogenes,VelvetOptimiser,91,8180
597,Listeria_monocytogenes,VelvetOptimiser,92,7121
598,Listeria_monocytogenes,VelvetOptimiser,93,6733
599,Listeria_monocytogenes,VelvetOptimiser,94,6022
600,Listeria_monocytogenes,VelvetOptimiser,95,4719
601,Listeria_monocytogenes,VelvetOptimiser,96,4021
602,Listeria_monocytogenes,VelvetOptimiser,97,1947
603,Listeria_monocytogenes,VelvetOptimiser,98,0
604,Listeria_monocytogenes,VelvetOptimiser,99,0
605,Listeria_monocytogenes,VelvetOptimiser,100,0
606,Pseudomonas_aeruginosa,VelvetOptimiser,0,847777
607,Pseudomonas_aeruginosa,VelvetOptimiser,1,847777
608,Pseudomonas_aeruginosa,VelvetOptimiser,2,847777
609,Pseudomonas_aeruginosa,VelvetOptimiser,3,847777
610,Pseudomonas_aeruginosa,VelvetOptimiser,4,847777
611,Pseudomonas_aeruginosa,VelvetOptimiser,5,847777
612,Pseudomonas_aeruginosa,VelvetOptimiser,6,847777
613,Pseudomonas_aeruginosa,VelvetOptimiser,7,847777
614,Pseudomonas_aeruginosa,VelvetOptimiser,8,847777
615,Pseudomonas_aeruginosa,VelvetOptimiser,9,847777
616,Pseudomonas_aeruginosa,VelvetOptimiser,10,847777
617,Pseudomonas_aeruginosa,VelvetOptimiser,11,847777
618,Pseudomonas_aeruginosa,VelvetOptimiser,12,847777
619,Pseudomonas_aeruginosa,VelvetOptimiser,13,847777
620,Pseudomonas_aeruginosa,VelvetOptimiser,14,847777
621,Pseudomonas_aeruginosa,VelvetOptimiser,15,847777
622,Pseudomonas_aeruginosa,VelvetOptimiser,16,847777
623,Pseudomonas_aeruginosa,VelvetOptimiser,17,847777
624,Pseudomonas_aeruginosa,VelvetOptimiser,18,847777
625,Pseudomonas_aeruginosa,VelvetOptimiser,19,847777
626,Pseudomonas_aeruginosa,VelvetOptimiser,20,847777
627,Pseudomonas_aeruginosa,VelvetOptimiser,21,847777
628,Pseudomonas_aeruginosa,VelvetOptimiser,22,847777
629,Pseudomonas_aeruginosa,VelvetOptimiser,23,847777
630,Pseudomonas_aeruginosa,VelvetOptimiser,24,847777
631,Pseudomonas_aeruginosa,VelvetOptimiser,25,541603
632,Pseudomonas_aeruginosa,VelvetOptimiser,26,541603
633,Pseudomonas_aeruginosa,VelvetOptimiser,27,541603
634,Pseudomonas_aeruginosa,VelvetOptimiser,28,541603
635,Pseudomonas_aeruginosa,VelvetOptimiser,29,541603
636,Pseudomonas_aeruginosa,VelvetOptimiser,30,541603
637,Pseudomonas_aeruginosa,VelvetOptimiser,31,541603
638,Pseudomonas_aeruginosa,VelvetOptimiser,32,541603
639,Pseudomonas_aeruginosa,VelvetOptimiser,33,541603
640,Pseudomonas_aeruginosa,VelvetOptimiser,34,541603
641,Pseudomonas_aeruginosa,VelvetOptimiser,35,541603
642,Pseudomonas_aeruginosa,VelvetOptimiser,36,541603
643,Pseudomonas_aeruginosa,VelvetOptimiser,37,541603
644,Pseudomonas_aeruginosa,VelvetOptimiser,38,541603
645,Pseudomonas_aeruginosa,VelvetOptimiser,39,541603
646,Pseudomonas_aeruginosa,VelvetOptimiser,40,541603
647,Pseudomonas_aeruginosa,VelvetOptimiser,41,464977
648,Pseudomonas_aeruginosa,VelvetOptimiser,42,464977
649,Pseudomonas_aeruginosa,VelvetOptimiser,43,464977
650,Pseudomonas_aeruginosa,VelvetOptimiser,44,464977
651,Pseudomonas_aeruginosa,VelvetOptimiser,45,464977
652,Pseudomonas_aeruginosa,VelvetOptimiser,46,464977
653,Pseudomonas_aeruginosa,VelvetOptimiser,47,464977
654,Pseudomonas_aeruginosa,VelvetOptimiser,48,464977
655,Pseudomonas_aeruginosa,VelvetOptimiser,49,464977
656,Pseudomonas_aeruginosa,VelvetOptimiser,50,464977
657,Pseudomonas_aeruginosa,VelvetOptimiser,51,464977
658,Pseudomonas_aeruginosa,VelvetOptimiser,52,464977
659,Pseudomonas_aeruginosa,VelvetOptimiser,53,464977
660,Pseudomonas_aeruginosa,VelvetOptimiser,54,464977
661,Pseudomonas_aeruginosa,VelvetOptimiser,55,425263
662,Pseudomonas_aeruginosa,VelvetOptimiser,56,425263
663,Pseudomonas_aeruginosa,VelvetOptimiser,57,425263
664,Pseudomonas_aeruginosa,VelvetOptimiser,58,425263
665,Pseudomonas_aeruginosa,VelvetOptimiser,59,425263
666,Pseudomonas_aeruginosa,VelvetOptimiser,60,425263
667,Pseudomonas_aeruginosa,VelvetOptimiser,61,338923
668,Pseudomonas_aeruginosa,VelvetOptimiser,62,338923
669,Pseudomonas_aeruginosa,VelvetOptimiser,63,338923
670,Pseudomonas_aeruginosa,VelvetOptimiser,64,338923
671,Pseudomonas_aeruginosa,VelvetOptimiser,65,338923
672,Pseudomonas_aeruginosa,VelvetOptimiser,66,294492
673,Pseudomonas_aeruginosa,VelvetOptimiser,67,294492
674,Pseudomonas_aeruginosa,VelvetOptimiser,68,294492
675,Pseudomonas_aeruginosa,VelvetOptimiser,69,294492
676,Pseudomonas_aeruginosa,VelvetOptimiser,70,294492
677,Pseudomonas_aeruginosa,VelvetOptimiser,71,264811
678,Pseudomonas_aeruginosa,VelvetOptimiser,72,264811
679,Pseudomonas_aeruginosa,VelvetOptimiser,73,264811
680,Pseudomonas_aeruginosa,VelvetOptimiser,74,264811
681,Pseudomonas_aeruginosa,VelvetOptimiser,75,257611
682,Pseudomonas_aeruginosa,VelvetOptimiser,76,257611
683,Pseudomonas_aeruginosa,VelvetOptimiser,77,257611
684,Pseudomonas_aeruginosa,VelvetOptimiser,78,238828
685,Pseudomonas_aeruginosa,VelvetOptimiser,79,238828
686,Pseudomonas_aeruginosa,VelvetOptimiser,80,238828
687,Pseudomonas_aeruginosa,VelvetOptimiser,81,238828
688,Pseudomonas_aeruginosa,VelvetOptimiser,82,216689
689,Pseudomonas_aeruginosa,VelvetOptimiser,83,216689
690,Pseudomonas_aeruginosa,VelvetOptimiser,84,216689
691,Pseudomonas_aeruginosa,VelvetOptimiser,85,216689
692,Pseudomonas_aeruginosa,VelvetOptimiser,86,216689
693,Pseudomonas_aeruginosa,VelvetOptimiser,87,216689
694,Pseudomonas_aeruginosa,VelvetOptimiser,88,210643
695,Pseudomonas_aeruginosa,VelvetOptimiser,89,210643
696,Pseudomonas_aeruginosa,VelvetOptimiser,90,210643
697,Pseudomonas_aeruginosa,VelvetOptimiser,91,204461
698,Pseudomonas_aeruginosa,VelvetOptimiser,92,204461
699,Pseudomonas_aeruginosa,VelvetOptimiser,93,204461
700,Pseudomonas_aeruginosa,VelvetOptimiser,94,196736
701,Pseudomonas_aeruginosa,VelvetOptimiser,95,196736
702,Pseudomonas_aeruginosa,VelvetOptimiser,96,196736
703,Pseudomonas_aeruginosa,VelvetOptimiser,97,191195
704,Pseudomonas_aeruginosa,VelvetOptimiser,98,191195
705,Pseudomonas_aeruginosa,VelvetOptimiser,99,191195
706,Pseudomonas_aeruginosa,VelvetOptimiser,100,189959
707,Salmonella_enterica,VelvetOptimiser,0,56906
708,Salmonella_enterica,VelvetOptimiser,1,56906
709,Salmonella_enterica,VelvetOptimiser,2,44704
710,Salmonella_enterica,VelvetOptimiser,3,36797
711,Salmonella_enterica,VelvetOptimiser,4,35186
712,Salmonella_enterica,VelvetOptimiser,5,27434
713,Salmonella_enterica,VelvetOptimiser,6,21999
714,Salmonella_enterica,VelvetOptimiser,7,19268
715,Salmonella_enterica,VelvetOptimiser,8,18515
716,Salmonella_enterica,VelvetOptimiser,9,18175
717,Salmonella_enterica,VelvetOptimiser,10,17571
718,Salmonella_enterica,VelvetOptimiser,11,17108
719,Salmonella_enterica,VelvetOptimiser,12,16647
720,Salmonella_enterica,VelvetOptimiser,13,15444
721,Salmonella_enterica,VelvetOptimiser,14,13389
722,Salmonella_enterica,VelvetOptimiser,15,12890
723,Salmonella_enterica,VelvetOptimiser,16,11928
724,Salmonella_enterica,VelvetOptimiser,17,11728
725,Salmonella_enterica,VelvetOptimiser,18,11471
726,Salmonella_enterica,VelvetOptimiser,19,10553
727,Salmonella_enterica,VelvetOptimiser,20,9939
728,Salmonella_enterica,VelvetOptimiser,21,9683
729,Salmonella_enterica,VelvetOptimiser,22,9334
730,Salmonella_enterica,VelvetOptimiser,23,9195
731,Salmonella_enterica,VelvetOptimiser,24,8972
732,Salmonella_enterica,VelvetOptimiser,25,8701
733,Salmonella_enterica,VelvetOptimiser,26,8564
734,Salmonella_enterica,VelvetOptimiser,27,8388
735,Salmonella_enterica,VelvetOptimiser,28,8041
736,Salmonella_enterica,VelvetOptimiser,29,7918
737,Salmonella_enterica,VelvetOptimiser,30,7596
738,Salmonella_enterica,VelvetOptimiser,31,7348
739,Salmonella_enterica,VelvetOptimiser,32,7149
740,Salmonella_enterica,VelvetOptimiser,33,6912
741,Salmonella_enterica,VelvetOptimiser,34,6578
742,Salmonella_enterica,VelvetOptimiser,35,6290
743,Salmonella_enterica,VelvetOptimiser,36,6034
744,Salmonella_enterica,VelvetOptimiser,37,5884
745,Salmonella_enterica,VelvetOptimiser,38,5605
746,Salmonella_enterica,VelvetOptimiser,39,5473
747,Salmonella_enterica,VelvetOptimiser,40,5251
748,Salmonella_enterica,VelvetOptimiser,41,5045
749,Salmonella_enterica,VelvetOptimiser,42,4970
750,Salmonella_enterica,VelvetOptimiser,43,4770
751,Salmonella_enterica,VelvetOptimiser,44,4516
752,Salmonella_enterica,VelvetOptimiser,45,4433
753,Salmonella_enterica,VelvetOptimiser,46,4266
754,Salmonella_enterica,VelvetOptimiser,47,4115
755,Salmonella_enterica,VelvetOptimiser,48,3976
756,Salmonella_enterica,VelvetOptimiser,49,3859
757,Salmonella_enterica,VelvetOptimiser,50,3737
758,Salmonella_enterica,VelvetOptimiser,51,3602
759,Salmonella_enterica,VelvetOptimiser,52,3531
760,Salmonella_enterica,VelvetOptimiser,53,3382
761,Salmonella_enterica,VelvetOptimiser,54,3288
762,Salmonella_enterica,VelvetOptimiser,55,3206
763,Salmonella_enterica,VelvetOptimiser,56,3108
764,Salmonella_enterica,VelvetOptimiser,57,2999
765,Salmonella_enterica,VelvetOptimiser,58,2879
766,Salmonella_enterica,VelvetOptimiser,59,2759
767,Salmonella_enterica,VelvetOptimiser,60,2631
768,Salmonella_enterica,VelvetOptimiser,61,2562
769,Salmonella_enterica,VelvetOptimiser,62,2482
770,Salmonella_enterica,VelvetOptimiser,63,2376
771,Salmonella_enterica,VelvetOptimiser,64,2267
772,Salmonella_enterica,VelvetOptimiser,65,2195
773,Salmonella_enterica,VelvetOptimiser,66,2121
774,Salmonella_enterica,VelvetOptimiser,67,2046
775,Salmonella_enterica,VelvetOptimiser,68,1975
776,Salmonella_enterica,VelvetOptimiser,69,1884
777,Salmonella_enterica,VelvetOptimiser,70,1797
778,Salmonella_enterica,VelvetOptimiser,71,1739
779,Salmonella_enterica,VelvetOptimiser,72,1669
780,Salmonella_enterica,VelvetOptimiser,73,1592
781,Salmonella_enterica,VelvetOptimiser,74,1509
782,Salmonella_enterica,VelvetOptimiser,75,1435
783,Salmonella_enterica,VelvetOptimiser,76,1380
784,Salmonella_enterica,VelvetOptimiser,77,1306
785,Salmonella_enterica,VelvetOptimiser,78,1223
786,Salmonella_enterica,VelvetOptimiser,79,1159
787,Salmonella_enterica,VelvetOptimiser,80,1091
788,Salmonella_enterica,VelvetOptimiser,81,1025
789,Salmonella_enterica,VelvetOptimiser,82,0
790,Salmonella_enterica,VelvetOptimiser,83,0
791,Salmonella_enterica,VelvetOptimiser,84,0
792,Salmonella_enterica,VelvetOptimiser,85,0
793,Salmonella_enterica,VelvetOptimiser,86,0
794,Salmonella_enterica,VelvetOptimiser,87,0
795,Salmonella_enterica,VelvetOptimiser,88,0
796,Salmonella_enterica,VelvetOptimiser,89,0
797,Salmonella_enterica,VelvetOptimiser,90,0
798,Salmonella_enterica,VelvetOptimiser,91,0
799,Salmonella_enterica,VelvetOptimiser,92,0
800,Salmonella_enterica,VelvetOptimiser,93,0
801,Salmonella_enterica,VelvetOptimiser,94,0
802,Salmonella_enterica,VelvetOptimiser,95,0
803,Salmonella_enterica,VelvetOptimiser,96,0
804,Salmonella_enterica,VelvetOptimiser,97,0
805,Salmonella_enterica,VelvetOptimiser,98,0
806,Salmonella_enterica,VelvetOptimiser,99,0
807,Salmonella_enterica,VelvetOptimiser,100,0
808,Staphylococcus_aureus,VelvetOptimiser,0,63225
809,Staphylococcus_aureus,VelvetOptimiser,1,63225
810,Staphylococcus_aureus,VelvetOptimiser,2,63225
811,Staphylococcus_aureus,VelvetOptimiser,3,59371
812,Staphylococcus_aureus,VelvetOptimiser,4,59371
813,Staphylococcus_aureus,VelvetOptimiser,5,58518
814,Staphylococcus_aureus,VelvetOptimiser,6,58518
815,Staphylococcus_aureus,VelvetOptimiser,7,54390
816,Staphylococcus_aureus,VelvetOptimiser,8,54390
817,Staphylococcus_aureus,VelvetOptimiser,9,54237
818,Staphylococcus_aureus,VelvetOptimiser,10,54237
819,Staphylococcus_aureus,VelvetOptimiser,11,51876
820,Staphylococcus_aureus,VelvetOptimiser,12,51876
821,Staphylococcus_aureus,VelvetOptimiser,13,51845
822,Staphylococcus_aureus,VelvetOptimiser,14,51845
823,Staphylococcus_aureus,VelvetOptimiser,15,50659
824,Staphylococcus_aureus,VelvetOptimiser,16,50659
825,Staphylococcus_aureus,VelvetOptimiser,17,48640
826,Staphylococcus_aureus,VelvetOptimiser,18,48640
827,Staphylococcus_aureus,VelvetOptimiser,19,46258
828,Staphylococcus_aureus,VelvetOptimiser,20,46114
829,Staphylococcus_aureus,VelvetOptimiser,21,46114
830,Staphylococcus_aureus,VelvetOptimiser,22,45704
831,Staphylococcus_aureus,VelvetOptimiser,23,45704
832,Staphylococcus_aureus,VelvetOptimiser,24,43776
833,Staphylococcus_aureus,VelvetOptimiser,25,42502
834,Staphylococcus_aureus,VelvetOptimiser,26,42502
835,Staphylococcus_aureus,VelvetOptimiser,27,42463
836,Staphylococcus_aureus,VelvetOptimiser,28,37992
837,Staphylococcus_aureus,VelvetOptimiser,29,37992
838,Staphylococcus_aureus,VelvetOptimiser,30,37523
839,Staphylococcus_aureus,VelvetOptimiser,31,34664
840,Staphylococcus_aureus,VelvetOptimiser,32,34083
841,Staphylococcus_aureus,VelvetOptimiser,33,34083
842,Staphylococcus_aureus,VelvetOptimiser,34,33943
843,Staphylococcus_aureus,VelvetOptimiser,35,33629
844,Staphylococcus_aureus,VelvetOptimiser,36,33291
845,Staphylococcus_aureus,VelvetOptimiser,37,32653
846,Staphylococcus_aureus,VelvetOptimiser,38,32653
847,Staphylococcus_aureus,VelvetOptimiser,39,32443
848,Staphylococcus_aureus,VelvetOptimiser,40,32429
849,Staphylococcus_aureus,VelvetOptimiser,41,32375
850,Staphylococcus_aureus,VelvetOptimiser,42,32297
851,Staphylococcus_aureus,VelvetOptimiser,43,32273
852,Staphylococcus_aureus,VelvetOptimiser,44,32273
853,Staphylococcus_aureus,VelvetOptimiser,45,31239
854,Staphylococcus_aureus,VelvetOptimiser,46,30317
855,Staphylococcus_aureus,VelvetOptimiser,47,30086
856,Staphylococcus_aureus,VelvetOptimiser,48,29915
857,Staphylococcus_aureus,VelvetOptimiser,49,29165
858,Staphylococcus_aureus,VelvetOptimiser,50,27455
859,Staphylococcus_aureus,VelvetOptimiser,51,26685
860,Staphylococcus_aureus,VelvetOptimiser,52,26629
861,Staphylococcus_aureus,VelvetOptimiser,53,25660
862,Staphylococcus_aureus,VelvetOptimiser,54,24917
863,Staphylococcus_aureus,VelvetOptimiser,55,24744
864,Staphylococcus_aureus,VelvetOptimiser,56,24203
865,Staphylococcus_aureus,VelvetOptimiser,57,24083
866,Staphylococcus_aureus,VelvetOptimiser,58,24055
867,Staphylococcus_aureus,VelvetOptimiser,59,23417
868,Staphylococcus_aureus,VelvetOptimiser,60,23340
869,Staphylococcus_aureus,VelvetOptimiser,61,22986
870,Staphylococcus_aureus,VelvetOptimiser,62,22913
871,Staphylococcus_aureus,VelvetOptimiser,63,20819
872,Staphylococcus_aureus,VelvetOptimiser,64,20349
873,Staphylococcus_aureus,VelvetOptimiser,65,19955
874,Staphylococcus_aureus,VelvetOptimiser,66,19307
875,Staphylococcus_aureus,VelvetOptimiser,67,18950
876,Staphylococcus_aureus,VelvetOptimiser,68,17841
877,Staphylococcus_aureus,VelvetOptimiser,69,16237
878,Staphylococcus_aureus,VelvetOptimiser,70,15904
879,Staphylococcus_aureus,VelvetOptimiser,71,15662
880,Staphylococcus_aureus,VelvetOptimiser,72,15041
881,Staphylococcus_aureus,VelvetOptimiser,73,14412
882,Staphylococcus_aureus,VelvetOptimiser,74,13809
883,Staphylococcus_aureus,VelvetOptimiser,75,13337
884,Staphylococcus_aureus,VelvetOptimiser,76,12725
885,Staphylococcus_aureus,VelvetOptimiser,77,12317
886,Staphylococcus_aureus,VelvetOptimiser,78,11547
887,Staphylococcus_aureus,VelvetOptimiser,79,10997
888,Staphylococcus_aureus,VelvetOptimiser,80,10939
889,Staphylococcus_aureus,VelvetOptimiser,81,10641
890,Staphylococcus_aureus,VelvetOptimiser,82,10443
891,Staphylococcus_aureus,VelvetOptimiser,83,9686
892,Staphylococcus_aureus,VelvetOptimiser,84,9253
893,Staphylococcus_aureus,VelvetOptimiser,85,8568
894,Staphylococcus_aureus,VelvetOptimiser,86,7740
895,Staphylococcus_aureus,VelvetOptimiser,87,7095
896,Staphylococcus_aureus,VelvetOptimiser,88,6129
897,Staphylococcus_aureus,VelvetOptimiser,89,5661
898,Staphylococcus_aureus,VelvetOptimiser,90,4669
899,Staphylococcus_aureus,VelvetOptimiser,91,4086
900,Staphylococcus_aureus,VelvetOptimiser,92,3654
901,Staphylococcus_aureus,VelvetOptimiser,93,2995
902,Staphylococcus_aureus,VelvetOptimiser,94,2306
903,Staphylococcus_aureus,VelvetOptimiser,95,1636
904,Staphylococcus_aureus,VelvetOptimiser,96,0
905,Staphylococcus_aureus,VelvetOptimiser,97,0
906,Staphylococcus_aureus,VelvetOptimiser,98,0
907,Staphylococcus_aureus,VelvetOptimiser,99,0
908,Staphylococcus_aureus,VelvetOptimiser,100,0
909,Staphylococcus_aureus_plasmid1,VelvetOptimiser,0,6336
910,Staphylococcus_aureus_plasmid1,VelvetOptimiser,1,6336
911,Staphylococcus_aureus_plasmid1,VelvetOptimiser,2,6336
912,Staphylococcus_aureus_plasmid1,VelvetOptimiser,3,6336
913,Staphylococcus_aureus_plasmid1,VelvetOptimiser,4,6336
914,Staphylococcus_aureus_plasmid1,VelvetOptimiser,5,6336
915,Staphylococcus_aureus_plasmid1,VelvetOptimiser,6,6336
916,Staphylococcus_aureus_plasmid1,VelvetOptimiser,7,6336
917,Staphylococcus_aureus_plasmid1,VelvetOptimiser,8,6336
918,Staphylococcus_aureus_plasmid1,VelvetOptimiser,9,6336
919,Staphylococcus_aureus_plasmid1,VelvetOptimiser,10,6336
920,Staphylococcus_aureus_plasmid1,VelvetOptimiser,11,6336
921,Staphylococcus_aureus_plasmid1,VelvetOptimiser,12,6336
922,Staphylococcus_aureus_plasmid1,VelvetOptimiser,13,6336
923,Staphylococcus_aureus_plasmid1,VelvetOptimiser,14,6336
924,Staphylococcus_aureus_plasmid1,VelvetOptimiser,15,6336
925,Staphylococcus_aureus_plasmid1,VelvetOptimiser,16,6336
926,Staphylococcus_aureus_plasmid1,VelvetOptimiser,17,6336
927,Staphylococcus_aureus_plasmid1,VelvetOptimiser,18,6336
928,Staphylococcus_aureus_plasmid1,VelvetOptimiser,19,6336
929,Staphylococcus_aureus_plasmid1,VelvetOptimiser,20,6336
930,Staphylococcus_aureus_plasmid1,VelvetOptimiser,21,6336
931,Staphylococcus_aureus_plasmid1,VelvetOptimiser,22,6336
932,Staphylococcus_aureus_plasmid1,VelvetOptimiser,23,6336
933,Staphylococcus_aureus_plasmid1,VelvetOptimiser,24,6336
934,Staphylococcus_aureus_plasmid1,VelvetOptimiser,25,6336
935,Staphylococcus_aureus_plasmid1,VelvetOptimiser,26,6336
936,Staphylococcus_aureus_plasmid1,VelvetOptimiser,27,6336
937,Staphylococcus_aureus_plasmid1,VelvetOptimiser,28,6336
938,Staphylococcus_aureus_plasmid1,VelvetOptimiser,29,6336
939,Staphylococcus_aureus_plasmid1,VelvetOptimiser,30,6336
940,Staphylococcus_aureus_plasmid1,VelvetOptimiser,31,6336
941,Staphylococcus_aureus_plasmid1,VelvetOptimiser,32,6336
942,Staphylococcus_aureus_plasmid1,VelvetOptimiser,33,6336
943,Staphylococcus_aureus_plasmid1,VelvetOptimiser,34,6336
944,Staphylococcus_aureus_plasmid1,VelvetOptimiser,35,6336
945,Staphylococcus_aureus_plasmid1,VelvetOptimiser,36,6336
946,Staphylococcus_aureus_plasmid1,VelvetOptimiser,37,6336
947,Staphylococcus_aureus_plasmid1,VelvetOptimiser,38,6336
948,Staphylococcus_aureus_plasmid1,VelvetOptimiser,39,6336
949,Staphylococcus_aureus_plasmid1,VelvetOptimiser,40,6336
950,Staphylococcus_aureus_plasmid1,VelvetOptimiser,41,6336
951,Staphylococcus_aureus_plasmid1,VelvetOptimiser,42,6336
952,Staphylococcus_aureus_plasmid1,VelvetOptimiser,43,6336
953,Staphylococcus_aureus_plasmid1,VelvetOptimiser,44,6336
954,Staphylococcus_aureus_plasmid1,VelvetOptimiser,45,6336
