,Reference,Assembler,NAx,Basepairs
562,Listeria_monocytogenes,SPAdes,57,249653
563,Listeria_monocytogenes,SPAdes,58,249653
564,Listeria_monocytogenes,SPAdes,59,249653
565,Listeria_monocytogenes,SPAdes,60,249653
566,Listeria_monocytogenes,SPAdes,61,235087
567,Listeria_monocytogenes,SPAdes,62,235087
568,Listeria_monocytogenes,SPAdes,63,235087
569,Listeria_monocytogenes,SPAdes,64,235087
570,Listeria_monocytogenes,SPAdes,65,235087
571,Listeria_monocytogenes,SPAdes,66,235087
572,Listeria_monocytogenes,SPAdes,67,235087
573,Listeria_monocytogenes,SPAdes,68,206515
574,Listeria_monocytogenes,SPAdes,69,206515
575,Listeria_monocytogenes,SPAdes,70,206515
576,Listeria_monocytogenes,SPAdes,71,206515
577,Listeria_monocytogenes,SPAdes,72,206515
578,Listeria_monocytogenes,SPAdes,73,206515
579,Listeria_monocytogenes,SPAdes,74,206515
580,Listeria_monocytogenes,SPAdes,75,195442
581,Listeria_monocytogenes,SPAdes,76,195442
582,Listeria_monocytogenes,SPAdes,77,195442
583,Listeria_monocytogenes,SPAdes,78,195442
584,Listeria_monocytogenes,SPAdes,79,195442
585,Listeria_monocytogenes,SPAdes,80,195442
586,Listeria_monocytogenes,SPAdes,81,195442
587,Listeria_monocytogenes,SPAdes,82,125612
588,Listeria_monocytogenes,SPAdes,83,125612
589,Listeria_monocytogenes,SPAdes,84,125612
590,Listeria_monocytogenes,SPAdes,85,125612
591,Listeria_monocytogenes,SPAdes,86,117872
592,Listeria_monocytogenes,SPAdes,87,117872
593,Listeria_monocytogenes,SPAdes,88,117872
594,Listeria_monocytogenes,SPAdes,89,117872
595,Listeria_monocytogenes,SPAdes,90,99682
596,Listeria_monocytogenes,SPAdes,91,99682
597,Listeria_monocytogenes,SPAdes,92,99682
598,Listeria_monocytogenes,SPAdes,93,99682
599,Listeria_monocytogenes,SPAdes,94,81351
600,Listeria_monocytogenes,SPAdes,95,81351
601,Listeria_monocytogenes,SPAdes,96,50591
602,Listeria_monocytogenes,SPAdes,97,50591
603,Listeria_monocytogenes,SPAdes,98,37304
604,Listeria_monocytogenes,SPAdes,99,20274
605,Listeria_monocytogenes,SPAdes,100,1131
606,Pseudomonas_aeruginosa,SPAdes,0,850176
607,Pseudomonas_aeruginosa,SPAdes,1,850176
608,Pseudomonas_aeruginosa,SPAdes,2,850176
609,Pseudomonas_aeruginosa,SPAdes,3,850176
610,Pseudomonas_aeruginosa,SPAdes,4,850176
611,Pseudomonas_aeruginosa,SPAdes,5,850176
612,Pseudomonas_aeruginosa,SPAdes,6,850176
613,Pseudomonas_aeruginosa,SPAdes,7,850176
614,Pseudomonas_aeruginosa,SPAdes,8,850176
615,Pseudomonas_aeruginosa,SPAdes,9,850176
616,Pseudomonas_aeruginosa,SPAdes,10,850176
617,Pseudomonas_aeruginosa,SPAdes,11,850176
618,Pseudomonas_aeruginosa,SPAdes,12,850176
619,Pseudomonas_aeruginosa,SPAdes,13,542077
620,Pseudomonas_aeruginosa,SPAdes,14,542077
621,Pseudomonas_aeruginosa,SPAdes,15,542077
622,Pseudomonas_aeruginosa,SPAdes,16,542077
623,Pseudomonas_aeruginosa,SPAdes,17,542077
624,Pseudomonas_aeruginosa,SPAdes,18,542077
625,Pseudomonas_aeruginosa,SPAdes,19,542077
626,Pseudomonas_aeruginosa,SPAdes,20,542077
627,Pseudomonas_aeruginosa,SPAdes,21,465404
628,Pseudomonas_aeruginosa,SPAdes,22,465404
629,Pseudomonas_aeruginosa,SPAdes,23,465404
630,Pseudomonas_aeruginosa,SPAdes,24,465404
631,Pseudomonas_aeruginosa,SPAdes,25,465404
632,Pseudomonas_aeruginosa,SPAdes,26,465404
633,Pseudomonas_aeruginosa,SPAdes,27,465404
634,Pseudomonas_aeruginosa,SPAdes,28,425679
635,Pseudomonas_aeruginosa,SPAdes,29,425679
636,Pseudomonas_aeruginosa,SPAdes,30,425679
637,Pseudomonas_aeruginosa,SPAdes,31,425679
638,Pseudomonas_aeruginosa,SPAdes,32,425679
639,Pseudomonas_aeruginosa,SPAdes,33,425679
640,Pseudomonas_aeruginosa,SPAdes,34,294635
641,Pseudomonas_aeruginosa,SPAdes,35,294635
642,Pseudomonas_aeruginosa,SPAdes,36,294635
643,Pseudomonas_aeruginosa,SPAdes,37,294635
644,Pseudomonas_aeruginosa,SPAdes,38,294635
645,Pseudomonas_aeruginosa,SPAdes,39,258508
646,Pseudomonas_aeruginosa,SPAdes,40,258508
647,Pseudomonas_aeruginosa,SPAdes,41,258508
648,Pseudomonas_aeruginosa,SPAdes,42,258508
649,Pseudomonas_aeruginosa,SPAdes,43,257097
650,Pseudomonas_aeruginosa,SPAdes,44,257097
651,Pseudomonas_aeruginosa,SPAdes,45,257097
652,Pseudomonas_aeruginosa,SPAdes,46,253094
653,Pseudomonas_aeruginosa,SPAdes,47,253094
654,Pseudomonas_aeruginosa,SPAdes,48,253094
655,Pseudomonas_aeruginosa,SPAdes,49,253094
656,Pseudomonas_aeruginosa,SPAdes,50,252244
657,Pseudomonas_aeruginosa,SPAdes,51,252244
658,Pseudomonas_aeruginosa,SPAdes,52,252244
659,Pseudomonas_aeruginosa,SPAdes,53,252244
660,Pseudomonas_aeruginosa,SPAdes,54,239229
661,Pseudomonas_aeruginosa,SPAdes,55,239229
662,Pseudomonas_aeruginosa,SPAdes,56,239229
663,Pseudomonas_aeruginosa,SPAdes,57,239229
664,Pseudomonas_aeruginosa,SPAdes,58,220731
665,Pseudomonas_aeruginosa,SPAdes,59,220731
666,Pseudomonas_aeruginosa,SPAdes,60,220731
667,Pseudomonas_aeruginosa,SPAdes,61,210808
668,Pseudomonas_aeruginosa,SPAdes,62,210808
669,Pseudomonas_aeruginosa,SPAdes,63,210808
670,Pseudomonas_aeruginosa,SPAdes,64,204578
671,Pseudomonas_aeruginosa,SPAdes,65,204578
672,Pseudomonas_aeruginosa,SPAdes,66,204578
673,Pseudomonas_aeruginosa,SPAdes,67,196857
674,Pseudomonas_aeruginosa,SPAdes,68,196857
675,Pseudomonas_aeruginosa,SPAdes,69,196857
676,Pseudomonas_aeruginosa,SPAdes,70,190129
677,Pseudomonas_aeruginosa,SPAdes,71,190129
678,Pseudomonas_aeruginosa,SPAdes,72,190129
679,Pseudomonas_aeruginosa,SPAdes,73,187467
680,Pseudomonas_aeruginosa,SPAdes,74,187467
681,Pseudomonas_aeruginosa,SPAdes,75,187467
682,Pseudomonas_aeruginosa,SPAdes,76,135022
683,Pseudomonas_aeruginosa,SPAdes,77,135022
684,Pseudomonas_aeruginosa,SPAdes,78,120218
685,Pseudomonas_aeruginosa,SPAdes,79,118833
686,Pseudomonas_aeruginosa,SPAdes,80,118833
687,Pseudomonas_aeruginosa,SPAdes,81,106917
688,Pseudomonas_aeruginosa,SPAdes,82,106917
689,Pseudomonas_aeruginosa,SPAdes,83,95374
690,Pseudomonas_aeruginosa,SPAdes,84,91125
691,Pseudomonas_aeruginosa,SPAdes,85,88027
692,Pseudomonas_aeruginosa,SPAdes,86,88027
693,Pseudomonas_aeruginosa,SPAdes,87,86500
694,Pseudomonas_aeruginosa,SPAdes,88,81847
695,Pseudomonas_aeruginosa,SPAdes,89,80627
696,Pseudomonas_aeruginosa,SPAdes,90,68544
697,Pseudomonas_aeruginosa,SPAdes,91,61733
698,Pseudomonas_aeruginosa,SPAdes,92,57465
699,Pseudomonas_aeruginosa,SPAdes,93,56726
700,Pseudomonas_aeruginosa,SPAdes,94,52193
701,Pseudomonas_aeruginosa,SPAdes,95,49184
702,Pseudomonas_aeruginosa,SPAdes,96,38173
703,Pseudomonas_aeruginosa,SPAdes,97,34354
704,Pseudomonas_aeruginosa,SPAdes,98,28177
705,Pseudomonas_aeruginosa,SPAdes,99,6768
706,Pseudomonas_aeruginosa,SPAdes,100,1134
707,Salmonella_enterica,SPAdes,0,391477
708,Salmonella_enterica,SPAdes,1,391477
709,Salmonella_enterica,SPAdes,2,391477
710,Salmonella_enterica,SPAdes,3,391477
711,Salmonella_enterica,SPAdes,4,391477
712,Salmonella_enterica,SPAdes,5,391477
713,Salmonella_enterica,SPAdes,6,391477
714,Salmonella_enterica,SPAdes,7,391477
715,Salmonella_enterica,SPAdes,8,391477
716,Salmonella_enterica,SPAdes,9,354023
717,Salmonella_enterica,SPAdes,10,354023
718,Salmonella_enterica,SPAdes,11,354023
719,Salmonella_enterica,SPAdes,12,354023
720,Salmonella_enterica,SPAdes,13,354023
721,Salmonella_enterica,SPAdes,14,354023
722,Salmonella_enterica,SPAdes,15,354023
723,Salmonella_enterica,SPAdes,16,242520
724,Salmonella_enterica,SPAdes,17,242520
725,Salmonella_enterica,SPAdes,18,242520
726,Salmonella_enterica,SPAdes,19,242520
727,Salmonella_enterica,SPAdes,20,242520
728,Salmonella_enterica,SPAdes,21,242520
729,Salmonella_enterica,SPAdes,22,224277
730,Salmonella_enterica,SPAdes,23,224277
731,Salmonella_enterica,SPAdes,24,224277
732,Salmonella_enterica,SPAdes,25,224277
733,Salmonella_enterica,SPAdes,26,215130
734,Salmonella_enterica,SPAdes,27,215130
735,Salmonella_enterica,SPAdes,28,215130
736,Salmonella_enterica,SPAdes,29,215130
737,Salmonella_enterica,SPAdes,30,215130
738,Salmonella_enterica,SPAdes,31,196962
739,Salmonella_enterica,SPAdes,32,196962
740,Salmonella_enterica,SPAdes,33,196962
741,Salmonella_enterica,SPAdes,34,196962
742,Salmonella_enterica,SPAdes,35,187173
743,Salmonella_enterica,SPAdes,36,187173
744,Salmonella_enterica,SPAdes,37,187173
745,Salmonella_enterica,SPAdes,38,187173
746,Salmonella_enterica,SPAdes,39,181561
747,Salmonella_enterica,SPAdes,40,181561
748,Salmonella_enterica,SPAdes,41,181561
749,Salmonella_enterica,SPAdes,42,181561
750,Salmonella_enterica,SPAdes,43,177711
751,Salmonella_enterica,SPAdes,44,177711
752,Salmonella_enterica,SPAdes,45,177711
753,Salmonella_enterica,SPAdes,46,177711
754,Salmonella_enterica,SPAdes,47,164404
755,Salmonella_enterica,SPAdes,48,164404
756,Salmonella_enterica,SPAdes,49,164404
757,Salmonella_enterica,SPAdes,50,164404
758,Salmonella_enterica,SPAdes,51,157954
759,Salmonella_enterica,SPAdes,52,157954
760,Salmonella_enterica,SPAdes,53,157954
761,Salmonella_enterica,SPAdes,54,147843
762,Salmonella_enterica,SPAdes,55,147843
763,Salmonella_enterica,SPAdes,56,147843
764,Salmonella_enterica,SPAdes,57,142680
765,Salmonella_enterica,SPAdes,58,142680
766,Salmonella_enterica,SPAdes,59,142680
767,Salmonella_enterica,SPAdes,60,138369
768,Salmonella_enterica,SPAdes,61,138369
769,Salmonella_enterica,SPAdes,62,138369
770,Salmonella_enterica,SPAdes,63,137131
771,Salmonella_enterica,SPAdes,64,137131
772,Salmonella_enterica,SPAdes,65,137131
773,Salmonella_enterica,SPAdes,66,133776
774,Salmonella_enterica,SPAdes,67,133776
775,Salmonella_enterica,SPAdes,68,133776
776,Salmonella_enterica,SPAdes,69,129809
777,Salmonella_enterica,SPAdes,70,129809
778,Salmonella_enterica,SPAdes,71,129809
779,Salmonella_enterica,SPAdes,72,116865
780,Salmonella_enterica,SPAdes,73,116865
781,Salmonella_enterica,SPAdes,74,112190
782,Salmonella_enterica,SPAdes,75,112190
783,Salmonella_enterica,SPAdes,76,112190
784,Salmonella_enterica,SPAdes,77,104361
785,Salmonella_enterica,SPAdes,78,104361
786,Salmonella_enterica,SPAdes,79,103678
787,Salmonella_enterica,SPAdes,80,103678
788,Salmonella_enterica,SPAdes,81,94252
789,Salmonella_enterica,SPAdes,82,94252
790,Salmonella_enterica,SPAdes,83,89920
791,Salmonella_enterica,SPAdes,84,89920
792,Salmonella_enterica,SPAdes,85,81150
793,Salmonella_enterica,SPAdes,86,81150
794,Salmonella_enterica,SPAdes,87,77395
795,Salmonella_enterica,SPAdes,88,68019
796,Salmonella_enterica,SPAdes,89,68019
797,Salmonella_enterica,SPAdes,90,67601
798,Salmonella_enterica,SPAdes,91,51686
799,Salmonella_enterica,SPAdes,92,44908
800,Salmonella_enterica,SPAdes,93,44679
801,Salmonella_enterica,SPAdes,94,37191
802,Salmonella_enterica,SPAdes,95,32008
803,Salmonella_enterica,SPAdes,96,27721
804,Salmonella_enterica,SPAdes,97,17425
805,Salmonella_enterica,SPAdes,98,12234
806,Salmonella_enterica,SPAdes,99,5265
807,Salmonella_enterica,SPAdes,100,1000
808,Staphylococcus_aureus,SPAdes,0,506803
809,Staphylococcus_aureus,SPAdes,1,506803
810,Staphylococcus_aureus,SPAdes,2,506803
811,Staphylococcus_aureus,SPAdes,3,506803
812,Staphylococcus_aureus,SPAdes,4,506803
813,Staphylococcus_aureus,SPAdes,5,506803
814,Staphylococcus_aureus,SPAdes,6,506803
815,Staphylococcus_aureus,SPAdes,7,506803
816,Staphylococcus_aureus,SPAdes,8,506803
817,Staphylococcus_aureus,SPAdes,9,506803
818,Staphylococcus_aureus,SPAdes,10,506803
819,Staphylococcus_aureus,SPAdes,11,506803
820,Staphylococcus_aureus,SPAdes,12,506803
821,Staphylococcus_aureus,SPAdes,13,506803
822,Staphylococcus_aureus,SPAdes,14,506803
823,Staphylococcus_aureus,SPAdes,15,506803
824,Staphylococcus_aureus,SPAdes,16,506803
825,Staphylococcus_aureus,SPAdes,17,506803
826,Staphylococcus_aureus,SPAdes,18,506803
827,Staphylococcus_aureus,SPAdes,19,379397
828,Staphylococcus_aureus,SPAdes,20,379397
829,Staphylococcus_aureus,SPAdes,21,379397
830,Staphylococcus_aureus,SPAdes,22,379397
831,Staphylococcus_aureus,SPAdes,23,379397
832,Staphylococcus_aureus,SPAdes,24,379397
833,Staphylococcus_aureus,SPAdes,25,379397
834,Staphylococcus_aureus,SPAdes,26,379397
835,Staphylococcus_aureus,SPAdes,27,379397
836,Staphylococcus_aureus,SPAdes,28,379397
837,Staphylococcus_aureus,SPAdes,29,379397
838,Staphylococcus_aureus,SPAdes,30,379397
839,Staphylococcus_aureus,SPAdes,31,379397
840,Staphylococcus_aureus,SPAdes,32,379397
841,Staphylococcus_aureus,SPAdes,33,379397
842,Staphylococcus_aureus,SPAdes,34,344096
843,Staphylococcus_aureus,SPAdes,35,344096
844,Staphylococcus_aureus,SPAdes,36,344096
845,Staphylococcus_aureus,SPAdes,37,344096
846,Staphylococcus_aureus,SPAdes,38,344096
847,Staphylococcus_aureus,SPAdes,39,344096
848,Staphylococcus_aureus,SPAdes,40,344096
849,Staphylococcus_aureus,SPAdes,41,344096
850,Staphylococcus_aureus,SPAdes,42,344096
851,Staphylococcus_aureus,SPAdes,43,344096
852,Staphylococcus_aureus,SPAdes,44,344096
853,Staphylococcus_aureus,SPAdes,45,344096
854,Staphylococcus_aureus,SPAdes,46,280950
855,Staphylococcus_aureus,SPAdes,47,280950
856,Staphylococcus_aureus,SPAdes,48,280950
857,Staphylococcus_aureus,SPAdes,49,280950
858,Staphylococcus_aureus,SPAdes,50,280950
859,Staphylococcus_aureus,SPAdes,51,280950
860,Staphylococcus_aureus,SPAdes,52,280950
861,Staphylococcus_aureus,SPAdes,53,280950
862,Staphylococcus_aureus,SPAdes,54,280950
863,Staphylococcus_aureus,SPAdes,55,280950
864,Staphylococcus_aureus,SPAdes,56,280950
865,Staphylococcus_aureus,SPAdes,57,213057
866,Staphylococcus_aureus,SPAdes,58,213057
867,Staphylococcus_aureus,SPAdes,59,213057
868,Staphylococcus_aureus,SPAdes,60,213057
869,Staphylococcus_aureus,SPAdes,61,213057
870,Staphylococcus_aureus,SPAdes,62,213057
871,Staphylococcus_aureus,SPAdes,63,213057
872,Staphylococcus_aureus,SPAdes,64,213057
873,Staphylococcus_aureus,SPAdes,65,162340
874,Staphylococcus_aureus,SPAdes,66,162340
875,Staphylococcus_aureus,SPAdes,67,162340
876,Staphylococcus_aureus,SPAdes,68,162340
877,Staphylococcus_aureus,SPAdes,69,162340
878,Staphylococcus_aureus,SPAdes,70,162340
879,Staphylococcus_aureus,SPAdes,71,142909
880,Staphylococcus_aureus,SPAdes,72,142909
881,Staphylococcus_aureus,SPAdes,73,142909
882,Staphylococcus_aureus,SPAdes,74,142909
883,Staphylococcus_aureus,SPAdes,75,142909
884,Staphylococcus_aureus,SPAdes,76,114004
885,Staphylococcus_aureus,SPAdes,77,114004
886,Staphylococcus_aureus,SPAdes,78,114004
887,Staphylococcus_aureus,SPAdes,79,114004
888,Staphylococcus_aureus,SPAdes,80,114004
889,Staphylococcus_aureus,SPAdes,81,107983
890,Staphylococcus_aureus,SPAdes,82,107983
891,Staphylococcus_aureus,SPAdes,83,107983
892,Staphylococcus_aureus,SPAdes,84,107983
893,Staphylococcus_aureus,SPAdes,85,73640
894,Staphylococcus_aureus,SPAdes,86,73640
895,Staphylococcus_aureus,SPAdes,87,73156
896,Staphylococcus_aureus,SPAdes,88,73156
897,Staphylococcus_aureus,SPAdes,89,73156
898,Staphylococcus_aureus,SPAdes,90,65604
899,Staphylococcus_aureus,SPAdes,91,65604
900,Staphylococcus_aureus,SPAdes,92,52064
901,Staphylococcus_aureus,SPAdes,93,52064
902,Staphylococcus_aureus,SPAdes,94,48023
903,Staphylococcus_aureus,SPAdes,95,48023
904,Staphylococcus_aureus,SPAdes,96,38098
905,Staphylococcus_aureus,SPAdes,97,38098
906,Staphylococcus_aureus,SPAdes,98,35636
907,Staphylococcus_aureus,SPAdes,99,16207
908,Staphylococcus_aureus,SPAdes,100,1734
909,Staphylococcus_aureus_plasmid1,SPAdes,0,6336
910,Staphylococcus_aureus_plasmid1,SPAdes,1,6336
911,Staphylococcus_aureus_plasmid1,SPAdes,2,6336
912,Staphylococcus_aureus_plasmid1,SPAdes,3,6336
913,Staphylococcus_aureus_plasmid1,SPAdes,4,6336
914,Staphylococcus_aureus_plasmid1,SPAdes,5,6336
915,Staphylococcus_aureus_plasmid1,SPAdes,6,6336
916,Staphylococcus_aureus_plasmid1,SPAdes,7,6336
917,Staphylococcus_aureus_plasmid1,SPAdes,8,6336
918,Staphylococcus_aureus_plasmid1,SPAdes,9,6336
919,Staphylococcus_aureus_plasmid1,SPAdes,10,6336
920,Staphylococcus_aureus_plasmid1,SPAdes,11,6336
921,Staphylococcus_aureus_plasmid1,SPAdes,12,6336
922,Staphylococcus_aureus_plasmid1,SPAdes,13,6336
923,Staphylococcus_aureus_plasmid1,SPAdes,14,6336
924,Staphylococcus_aureus_plasmid1,SPAdes,15,6336
925,Staphylococcus_aureus_plasmid1,SPAdes,16,6336
926,Staphylococcus_aureus_plasmid1,SPAdes,17,6336
927,Staphylococcus_aureus_plasmid1,SPAdes,18,6336
928,Staphylococcus_aureus_plasmid1,SPAdes,19,6336
929,Staphylococcus_aureus_plasmid1,SPAdes,20,6336
930,Staphylococcus_aureus_plasmid1,SPAdes,21,6336
931,Staphylococcus_aureus_plasmid1,SPAdes,22,6336
932,Staphylococcus_aureus_plasmid1,SPAdes,23,6336
933,Staphylococcus_aureus_plasmid1,SPAdes,24,6336
934,Staphylococcus_aureus_plasmid1,SPAdes,25,6336
935,Staphylococcus_aureus_plasmid1,SPAdes,26,6336
936,Staphylococcus_aureus_plasmid1,SPAdes,27,6336
937,Staphylococcus_aureus_plasmid1,SPAdes,28,6336
938,Staphylococcus_aureus_plasmid1,SPAdes,29,6336
939,Staphylococcus_aureus_plasmid1,SPAdes,30,6336
940,Staphylococcus_aureus_plasmid1,SPAdes,31,6336
941,Staphylococcus_aureus_plasmid1,SPAdes,32,6336
942,Staphylococcus_aureus_plasmid1,SPAdes,33,6336
943,Staphylococcus_aureus_plasmid1,SPAdes,34,6336
944,Staphylococcus_aureus_plasmid1,SPAdes,35,6336
945,Staphylococcus_aureus_plasmid1,SPAdes,36,6336
946,Staphylococcus_aureus_plasmid1,SPAdes,37,6336
947,Staphylococcus_aureus_plasmid1,SPAdes,38,6336
948,Staphylococcus_aureus_plasmid1,SPAdes,39,6336
949,Staphylococcus_aureus_plasmid1,SPAdes,40,6336
950,Staphylococcus_aureus_plasmid1,SPAdes,41,6336
951,Staphylococcus_aureus_plasmid1,SPAdes,42,6336
952,Staphylococcus_aureus_plasmid1,SPAdes,43,6336
953,Staphylococcus_aureus_plasmid1,SPAdes,44,6336
954,Staphylococcus_aureus_plasmid1,SPAdes,45,6336
955,Staphylococcus_aureus_plasmid1,SPAdes,46,6336
956,Staphylococcus_aureus_plasmid1,SPAdes,47,6336
957,Staphylococcus_aureus_plasmid1,SPAdes,48,6336
958,Staphylococcus_aureus_plasmid1,SPAdes,49,6336
959,Staphylococcus_aureus_plasmid1,SPAdes,50,6336
960,Staphylococcus_aureus_plasmid1,SPAdes,51,6336
961,Staphylococcus_aureus_plasmid1,SPAdes,52,6336
962,Staphylococcus_aureus_plasmid1,SPAdes,53,6336
963,Staphylococcus_aureus_plasmid1,SPAdes,54,6336
964,Staphylococcus_aureus_plasmid1,SPAdes,55,6336
965,Staphylococcus_aureus_plasmid1,SPAdes,56,6336
966,Staphylococcus_aureus_plasmid1,SPAdes,57,6336
967,Staphylococcus_aureus_plasmid1,SPAdes,58,6336
968,Staphylococcus_aureus_plasmid1,SPAdes,59,6336
969,Staphylococcus_aureus_plasmid1,SPAdes,60,6336
970,Staphylococcus_aureus_plasmid1,SPAdes,61,6336
971,Staphylococcus_aureus_plasmid1,SPAdes,62,6336
972,Staphylococcus_aureus_plasmid1,SPAdes,63,6336
973,Staphylococcus_aureus_plasmid1,SPAdes,64,6336
974,Staphylococcus_aureus_plasmid1,SPAdes,65,6336
975,Staphylococcus_aureus_plasmid1,SPAdes,66,6336
976,Staphylococcus_aureus_plasmid1,SPAdes,67,6336
977,Staphylococcus_aureus_plasmid1,SPAdes,68,6336
978,Staphylococcus_aureus_plasmid1,SPAdes,69,6336
979,Staphylococcus_aureus_plasmid1,SPAdes,70,6336
980,Staphylococcus_aureus_plasmid1,SPAdes,71,6336
981,Staphylococcus_aureus_plasmid1,SPAdes,72,6336
982,Staphylococcus_aureus_plasmid1,SPAdes,73,6336
983,Staphylococcus_aureus_plasmid1,SPAdes,74,6336
984,Staphylococcus_aureus_plasmid1,SPAdes,75,6336
985,Staphylococcus_aureus_plasmid1,SPAdes,76,6336
986,Staphylococcus_aureus_plasmid1,SPAdes,77,6336
987,Staphylococcus_aureus_plasmid1,SPAdes,78,6336
988,Staphylococcus_aureus_plasmid1,SPAdes,79,6336
989,Staphylococcus_aureus_plasmid1,SPAdes,80,6336
990,Staphylococcus_aureus_plasmid1,SPAdes,81,6336
991,Staphylococcus_aureus_plasmid1,SPAdes,82,6336
992,Staphylococcus_aureus_plasmid1,SPAdes,83,6336
993,Staphylococcus_aureus_plasmid1,SPAdes,84,6336
994,Staphylococcus_aureus_plasmid1,SPAdes,85,6336
995,Staphylococcus_aureus_plasmid1,SPAdes,86,6336
996,Staphylococcus_aureus_plasmid1,SPAdes,87,6336
997,Staphylococcus_aureus_plasmid1,SPAdes,88,6336
998,Staphylococcus_aureus_plasmid1,SPAdes,89,6336
999,Staphylococcus_aureus_plasmid1,SPAdes,90,6336
1000,Staphylococcus_aureus_plasmid1,SPAdes,91,6336
1001,Staphylococcus_aureus_plasmid1,SPAdes,92,6336
1002,Staphylococcus_aureus_plasmid1,SPAdes,93,6336
1003,Staphylococcus_aureus_plasmid1,SPAdes,94,6336
1004,Staphylococcus_aureus_plasmid1,SPAdes,95,6336
1005,Staphylococcus_aureus_plasmid1,SPAdes,96,6336
1006,Staphylococcus_aureus_plasmid1,SPAdes,97,6336
1007,Staphylococcus_aureus_plasmid1,SPAdes,98,6336
1008,Staphylococcus_aureus_plasmid1,SPAdes,99,6336
1009,Staphylococcus_aureus_plasmid1,SPAdes,100,6336
1010,Staphylococcus_aureus_plasmid2,SPAdes,0,1579
1011,Staphylococcus_aureus_plasmid2,SPAdes,1,1579
1012,Staphylococcus_aureus_plasmid2,SPAdes,2,1579
1013,Staphylococcus_aureus_plasmid2,SPAdes,3,1579
1014,Staphylococcus_aureus_plasmid2,SPAdes,4,1579
1015,Staphylococcus_aureus_plasmid2,SPAdes,5,1579
1016,Staphylococcus_aureus_plasmid2,SPAdes,6,1579
1017,Staphylococcus_aureus_plasmid2,SPAdes,7,1579
1018,Staphylococcus_aureus_plasmid2,SPAdes,8,1579
1019,Staphylococcus_aureus_plasmid2,SPAdes,9,1579
1020,Staphylococcus_aureus_plasmid2,SPAdes,10,1579
1021,Staphylococcus_aureus_plasmid2,SPAdes,11,1579
1022,Staphylococcus_aureus_plasmid2,SPAdes,12,1579
1023,Staphylococcus_aureus_plasmid2,SPAdes,13,1579
1024,Staphylococcus_aureus_plasmid2,SPAdes,14,1579
1025,Staphylococcus_aureus_plasmid2,SPAdes,15,1579
1026,Staphylococcus_aureus_plasmid2,SPAdes,16,1579
1027,Staphylococcus_aureus_plasmid2,SPAdes,17,1579
1028,Staphylococcus_aureus_plasmid2,SPAdes,18,1579
1029,Staphylococcus_aureus_plasmid2,SPAdes,19,1579
1030,Staphylococcus_aureus_plasmid2,SPAdes,20,1579
1031,Staphylococcus_aureus_plasmid2,SPAdes,21,1579
1032,Staphylococcus_aureus_plasmid2,SPAdes,22,1579
1033,Staphylococcus_aureus_plasmid2,SPAdes,23,1579
1034,Staphylococcus_aureus_plasmid2,SPAdes,24,1579
1035,Staphylococcus_aureus_plasmid2,SPAdes,25,1579
1036,Staphylococcus_aureus_plasmid2,SPAdes,26,1579
1037,Staphylococcus_aureus_plasmid2,SPAdes,27,1579
1038,Staphylococcus_aureus_plasmid2,SPAdes,28,1579
1039,Staphylococcus_aureus_plasmid2,SPAdes,29,1579
1040,Staphylococcus_aureus_plasmid2,SPAdes,30,1579
1041,Staphylococcus_aureus_plasmid2,SPAdes,31,1579
1042,Staphylococcus_aureus_plasmid2,SPAdes,32,1579
1043,Staphylococcus_aureus_plasmid2,SPAdes,33,1579
1044,Staphylococcus_aureus_plasmid2,SPAdes,34,1579
1045,Staphylococcus_aureus_plasmid2,SPAdes,35,1579
1046,Staphylococcus_aureus_plasmid2,SPAdes,36,1579
1047,Staphylococcus_aureus_plasmid2,SPAdes,37,1579
1048,Staphylococcus_aureus_plasmid2,SPAdes,38,1579
1049,Staphylococcus_aureus_plasmid2,SPAdes,39,1579
1050,Staphylococcus_aureus_plasmid2,SPAdes,40,1579
1051,Staphylococcus_aureus_plasmid2,SPAdes,41,1579
1052,Staphylococcus_aureus_plasmid2,SPAdes,42,1579
1053,Staphylococcus_aureus_plasmid2,SPAdes,43,1579
1054,Staphylococcus_aureus_plasmid2,SPAdes,44,1579
1055,Staphylococcus_aureus_plasmid2,SPAdes,45,1579
1056,Staphylococcus_aureus_plasmid2,SPAdes,46,1579
1057,Staphylococcus_aureus_plasmid2,SPAdes,47,1579
1058,Staphylococcus_aureus_plasmid2,SPAdes,48,1579
1059,Staphylococcus_aureus_plasmid2,SPAdes,49,1579
1060,Staphylococcus_aureus_plasmid2,SPAdes,50,1579
1061,Staphylococcus_aureus_plasmid2,SPAdes,51,1579
1062,Staphylococcus_aureus_plasmid2,SPAdes,52,1579
1063,Staphylococcus_aureus_plasmid2,SPAdes,53,1579
1064,Staphylococcus_aureus_plasmid2,SPAdes,54,1579
1065,Staphylococcus_aureus_plasmid2,SPAdes,55,1579
1066,Staphylococcus_aureus_plasmid2,SPAdes,56,1579
1067,Staphylococcus_aureus_plasmid2,SPAdes,57,1579
1068,Staphylococcus_aureus_plasmid2,SPAdes,58,1579
1069,Staphylococcus_aureus_plasmid2,SPAdes,59,1579
1070,Staphylococcus_aureus_plasmid2,SPAdes,60,1579
1071,Staphylococcus_aureus_plasmid2,SPAdes,61,1579
1072,Staphylococcus_aureus_plasmid2,SPAdes,62,1579
1073,Staphylococcus_aureus_plasmid2,SPAdes,63,1579
