,Reference,Assembler,NAx,Basepairs
573,2615840697,GATBMiniaPipeline,68,63169
574,2615840697,GATBMiniaPipeline,69,61674
575,2615840697,GATBMiniaPipeline,70,55761
576,2615840697,GATBMiniaPipeline,71,55761
577,2615840697,GATBMiniaPipeline,72,53373
578,2615840697,GATBMiniaPipeline,73,51707
579,2615840697,GATBMiniaPipeline,74,47529
580,2615840697,GATBMiniaPipeline,75,46927
581,2615840697,GATBMiniaPipeline,76,46927
582,2615840697,GATBMiniaPipeline,77,43652
583,2615840697,GATBMiniaPipeline,78,42488
584,2615840697,GATBMiniaPipeline,79,40080
585,2615840697,GATBMiniaPipeline,80,37080
586,2615840697,GATBMiniaPipeline,81,37042
587,2615840697,GATBMiniaPipeline,82,35323
588,2615840697,GATBMiniaPipeline,83,33830
589,2615840697,GATBMiniaPipeline,84,31296
590,2615840697,GATBMiniaPipeline,85,23424
591,2615840697,GATBMiniaPipeline,86,21019
592,2615840697,GATBMiniaPipeline,87,19882
593,2615840697,GATBMiniaPipeline,88,17611
594,2615840697,GATBMiniaPipeline,89,16156
595,2615840697,GATBMiniaPipeline,90,15684
596,2615840697,GATBMiniaPipeline,91,10362
597,2615840697,GATBMiniaPipeline,92,9053
598,2615840697,GATBMiniaPipeline,93,7476
599,2615840697,GATBMiniaPipeline,94,6056
600,2615840697,GATBMiniaPipeline,95,4844
601,2615840697,GATBMiniaPipeline,96,3611
602,2615840697,GATBMiniaPipeline,97,2709
603,2615840697,GATBMiniaPipeline,98,2156
604,2615840697,GATBMiniaPipeline,99,1581
605,2615840697,GATBMiniaPipeline,100,1018
606,2616644829,GATBMiniaPipeline,0,339822
607,2616644829,GATBMiniaPipeline,1,339822
608,2616644829,GATBMiniaPipeline,2,339822
609,2616644829,GATBMiniaPipeline,3,339822
610,2616644829,GATBMiniaPipeline,4,339822
611,2616644829,GATBMiniaPipeline,5,339822
612,2616644829,GATBMiniaPipeline,6,339822
613,2616644829,GATBMiniaPipeline,7,339822
614,2616644829,GATBMiniaPipeline,8,333315
615,2616644829,GATBMiniaPipeline,9,333315
616,2616644829,GATBMiniaPipeline,10,333315
617,2616644829,GATBMiniaPipeline,11,333315
618,2616644829,GATBMiniaPipeline,12,333315
619,2616644829,GATBMiniaPipeline,13,333315
620,2616644829,GATBMiniaPipeline,14,333315
621,2616644829,GATBMiniaPipeline,15,333315
622,2616644829,GATBMiniaPipeline,16,255095
623,2616644829,GATBMiniaPipeline,17,255095
624,2616644829,GATBMiniaPipeline,18,255095
625,2616644829,GATBMiniaPipeline,19,255095
626,2616644829,GATBMiniaPipeline,20,255095
627,2616644829,GATBMiniaPipeline,21,255095
628,2616644829,GATBMiniaPipeline,22,191061
629,2616644829,GATBMiniaPipeline,23,191061
630,2616644829,GATBMiniaPipeline,24,191061
631,2616644829,GATBMiniaPipeline,25,191061
632,2616644829,GATBMiniaPipeline,26,191061
633,2616644829,GATBMiniaPipeline,27,149033
634,2616644829,GATBMiniaPipeline,28,149033
635,2616644829,GATBMiniaPipeline,29,149033
636,2616644829,GATBMiniaPipeline,30,119758
637,2616644829,GATBMiniaPipeline,31,119758
638,2616644829,GATBMiniaPipeline,32,119758
639,2616644829,GATBMiniaPipeline,33,112887
640,2616644829,GATBMiniaPipeline,34,112887
641,2616644829,GATBMiniaPipeline,35,112887
642,2616644829,GATBMiniaPipeline,36,106858
643,2616644829,GATBMiniaPipeline,37,106858
644,2616644829,GATBMiniaPipeline,38,106496
645,2616644829,GATBMiniaPipeline,39,106496
646,2616644829,GATBMiniaPipeline,40,106496
647,2616644829,GATBMiniaPipeline,41,106430
648,2616644829,GATBMiniaPipeline,42,106430
649,2616644829,GATBMiniaPipeline,43,103493
650,2616644829,GATBMiniaPipeline,44,103493
651,2616644829,GATBMiniaPipeline,45,101040
652,2616644829,GATBMiniaPipeline,46,101040
653,2616644829,GATBMiniaPipeline,47,101040
654,2616644829,GATBMiniaPipeline,48,96525
655,2616644829,GATBMiniaPipeline,49,96525
656,2616644829,GATBMiniaPipeline,50,83925
657,2616644829,GATBMiniaPipeline,51,83925
658,2616644829,GATBMiniaPipeline,52,75860
659,2616644829,GATBMiniaPipeline,53,75860
660,2616644829,GATBMiniaPipeline,54,75853
661,2616644829,GATBMiniaPipeline,55,75853
662,2616644829,GATBMiniaPipeline,56,75134
663,2616644829,GATBMiniaPipeline,57,69134
664,2616644829,GATBMiniaPipeline,58,69134
665,2616644829,GATBMiniaPipeline,59,68543
666,2616644829,GATBMiniaPipeline,60,68543
667,2616644829,GATBMiniaPipeline,61,61400
668,2616644829,GATBMiniaPipeline,62,59824
669,2616644829,GATBMiniaPipeline,63,55820
670,2616644829,GATBMiniaPipeline,64,55820
671,2616644829,GATBMiniaPipeline,65,53754
672,2616644829,GATBMiniaPipeline,66,51593
673,2616644829,GATBMiniaPipeline,67,50349
674,2616644829,GATBMiniaPipeline,68,48262
675,2616644829,GATBMiniaPipeline,69,45299
676,2616644829,GATBMiniaPipeline,70,45299
677,2616644829,GATBMiniaPipeline,71,45052
678,2616644829,GATBMiniaPipeline,72,44804
679,2616644829,GATBMiniaPipeline,73,40924
680,2616644829,GATBMiniaPipeline,74,40000
681,2616644829,GATBMiniaPipeline,75,39108
682,2616644829,GATBMiniaPipeline,76,38302
683,2616644829,GATBMiniaPipeline,77,37638
684,2616644829,GATBMiniaPipeline,78,36383
685,2616644829,GATBMiniaPipeline,79,34847
686,2616644829,GATBMiniaPipeline,80,34689
687,2616644829,GATBMiniaPipeline,81,34456
688,2616644829,GATBMiniaPipeline,82,33520
689,2616644829,GATBMiniaPipeline,83,32558
690,2616644829,GATBMiniaPipeline,84,28274
691,2616644829,GATBMiniaPipeline,85,27226
692,2616644829,GATBMiniaPipeline,86,25721
693,2616644829,GATBMiniaPipeline,87,25268
694,2616644829,GATBMiniaPipeline,88,22269
695,2616644829,GATBMiniaPipeline,89,19547
696,2616644829,GATBMiniaPipeline,90,17222
697,2616644829,GATBMiniaPipeline,91,15145
698,2616644829,GATBMiniaPipeline,92,12396
699,2616644829,GATBMiniaPipeline,93,10711
700,2616644829,GATBMiniaPipeline,94,8467
701,2616644829,GATBMiniaPipeline,95,6449
702,2616644829,GATBMiniaPipeline,96,5027
703,2616644829,GATBMiniaPipeline,97,3313
704,2616644829,GATBMiniaPipeline,98,2516
705,2616644829,GATBMiniaPipeline,99,1755
706,2616644829,GATBMiniaPipeline,100,1022
707,2617270709,GATBMiniaPipeline,0,153609
708,2617270709,GATBMiniaPipeline,1,153609
709,2617270709,GATBMiniaPipeline,2,153609
710,2617270709,GATBMiniaPipeline,3,153609
711,2617270709,GATBMiniaPipeline,4,153609
712,2617270709,GATBMiniaPipeline,5,140256
713,2617270709,GATBMiniaPipeline,6,140256
714,2617270709,GATBMiniaPipeline,7,140256
715,2617270709,GATBMiniaPipeline,8,140256
716,2617270709,GATBMiniaPipeline,9,140256
717,2617270709,GATBMiniaPipeline,10,133476
718,2617270709,GATBMiniaPipeline,11,133476
719,2617270709,GATBMiniaPipeline,12,133476
720,2617270709,GATBMiniaPipeline,13,133476
721,2617270709,GATBMiniaPipeline,14,122890
722,2617270709,GATBMiniaPipeline,15,122890
723,2617270709,GATBMiniaPipeline,16,122890
724,2617270709,GATBMiniaPipeline,17,122890
725,2617270709,GATBMiniaPipeline,18,98080
726,2617270709,GATBMiniaPipeline,19,98080
727,2617270709,GATBMiniaPipeline,20,98080
728,2617270709,GATBMiniaPipeline,21,93600
729,2617270709,GATBMiniaPipeline,22,93600
730,2617270709,GATBMiniaPipeline,23,93600
731,2617270709,GATBMiniaPipeline,24,92217
732,2617270709,GATBMiniaPipeline,25,92217
733,2617270709,GATBMiniaPipeline,26,92217
734,2617270709,GATBMiniaPipeline,27,86924
735,2617270709,GATBMiniaPipeline,28,86924
736,2617270709,GATBMiniaPipeline,29,86924
737,2617270709,GATBMiniaPipeline,30,83352
738,2617270709,GATBMiniaPipeline,31,83352
739,2617270709,GATBMiniaPipeline,32,83352
740,2617270709,GATBMiniaPipeline,33,79947
741,2617270709,GATBMiniaPipeline,34,79947
742,2617270709,GATBMiniaPipeline,35,79765
743,2617270709,GATBMiniaPipeline,36,79765
744,2617270709,GATBMiniaPipeline,37,79765
745,2617270709,GATBMiniaPipeline,38,78110
746,2617270709,GATBMiniaPipeline,39,78110
747,2617270709,GATBMiniaPipeline,40,73092
748,2617270709,GATBMiniaPipeline,41,73092
749,2617270709,GATBMiniaPipeline,42,73092
750,2617270709,GATBMiniaPipeline,43,67184
751,2617270709,GATBMiniaPipeline,44,67184
752,2617270709,GATBMiniaPipeline,45,65663
753,2617270709,GATBMiniaPipeline,46,65663
754,2617270709,GATBMiniaPipeline,47,63450
755,2617270709,GATBMiniaPipeline,48,63450
756,2617270709,GATBMiniaPipeline,49,63061
757,2617270709,GATBMiniaPipeline,50,63061
758,2617270709,GATBMiniaPipeline,51,62013
759,2617270709,GATBMiniaPipeline,52,62013
760,2617270709,GATBMiniaPipeline,53,54979
761,2617270709,GATBMiniaPipeline,54,54979
762,2617270709,GATBMiniaPipeline,55,50406
763,2617270709,GATBMiniaPipeline,56,49206
764,2617270709,GATBMiniaPipeline,57,49206
765,2617270709,GATBMiniaPipeline,58,48639
766,2617270709,GATBMiniaPipeline,59,48639
767,2617270709,GATBMiniaPipeline,60,47652
768,2617270709,GATBMiniaPipeline,61,45179
769,2617270709,GATBMiniaPipeline,62,45179
770,2617270709,GATBMiniaPipeline,63,44743
771,2617270709,GATBMiniaPipeline,64,41395
772,2617270709,GATBMiniaPipeline,65,40786
773,2617270709,GATBMiniaPipeline,66,40786
774,2617270709,GATBMiniaPipeline,67,38815
775,2617270709,GATBMiniaPipeline,68,36518
776,2617270709,GATBMiniaPipeline,69,35694
777,2617270709,GATBMiniaPipeline,70,35591
778,2617270709,GATBMiniaPipeline,71,33379
779,2617270709,GATBMiniaPipeline,72,33093
780,2617270709,GATBMiniaPipeline,73,32888
781,2617270709,GATBMiniaPipeline,74,32874
782,2617270709,GATBMiniaPipeline,75,32874
783,2617270709,GATBMiniaPipeline,76,31998
784,2617270709,GATBMiniaPipeline,77,30837
785,2617270709,GATBMiniaPipeline,78,29640
786,2617270709,GATBMiniaPipeline,79,28172
787,2617270709,GATBMiniaPipeline,80,27309
788,2617270709,GATBMiniaPipeline,81,26615
789,2617270709,GATBMiniaPipeline,82,26439
790,2617270709,GATBMiniaPipeline,83,25351
791,2617270709,GATBMiniaPipeline,84,24253
792,2617270709,GATBMiniaPipeline,85,24074
793,2617270709,GATBMiniaPipeline,86,23053
794,2617270709,GATBMiniaPipeline,87,22036
795,2617270709,GATBMiniaPipeline,88,21705
796,2617270709,GATBMiniaPipeline,89,20388
797,2617270709,GATBMiniaPipeline,90,20294
798,2617270709,GATBMiniaPipeline,91,20291
799,2617270709,GATBMiniaPipeline,92,18495
800,2617270709,GATBMiniaPipeline,93,16363
801,2617270709,GATBMiniaPipeline,94,14463
802,2617270709,GATBMiniaPipeline,95,14167
803,2617270709,GATBMiniaPipeline,96,9798
804,2617270709,GATBMiniaPipeline,97,8135
805,2617270709,GATBMiniaPipeline,98,5002
806,2617270709,GATBMiniaPipeline,99,3751
807,2617270709,GATBMiniaPipeline,100,1008
808,2623620557,GATBMiniaPipeline,0,62970
809,2623620557,GATBMiniaPipeline,1,60735
810,2623620557,GATBMiniaPipeline,2,39487
811,2623620557,GATBMiniaPipeline,3,38745
812,2623620557,GATBMiniaPipeline,4,36663
813,2623620557,GATBMiniaPipeline,5,33745
814,2623620557,GATBMiniaPipeline,6,31260
815,2623620557,GATBMiniaPipeline,7,30683
816,2623620557,GATBMiniaPipeline,8,28406
817,2623620557,GATBMiniaPipeline,9,27800
818,2623620557,GATBMiniaPipeline,10,25024
819,2623620557,GATBMiniaPipeline,11,23655
820,2623620557,GATBMiniaPipeline,12,21936
821,2623620557,GATBMiniaPipeline,13,20609
822,2623620557,GATBMiniaPipeline,14,20020
823,2623620557,GATBMiniaPipeline,15,19076
824,2623620557,GATBMiniaPipeline,16,18397
825,2623620557,GATBMiniaPipeline,17,17950
826,2623620557,GATBMiniaPipeline,18,17513
827,2623620557,GATBMiniaPipeline,19,16961
828,2623620557,GATBMiniaPipeline,20,16610
829,2623620557,GATBMiniaPipeline,21,16287
830,2623620557,GATBMiniaPipeline,22,15719
831,2623620557,GATBMiniaPipeline,23,14935
832,2623620557,GATBMiniaPipeline,24,14581
833,2623620557,GATBMiniaPipeline,25,14079
834,2623620557,GATBMiniaPipeline,26,13964
835,2623620557,GATBMiniaPipeline,27,13809
836,2623620557,GATBMiniaPipeline,28,13494
837,2623620557,GATBMiniaPipeline,29,13380
838,2623620557,GATBMiniaPipeline,30,13135
839,2623620557,GATBMiniaPipeline,31,12784
840,2623620557,GATBMiniaPipeline,32,12367
841,2623620557,GATBMiniaPipeline,33,12278
842,2623620557,GATBMiniaPipeline,34,12071
843,2623620557,GATBMiniaPipeline,35,11811
844,2623620557,GATBMiniaPipeline,36,11699
845,2623620557,GATBMiniaPipeline,37,11253
846,2623620557,GATBMiniaPipeline,38,10984
847,2623620557,GATBMiniaPipeline,39,10910
848,2623620557,GATBMiniaPipeline,40,10562
849,2623620557,GATBMiniaPipeline,41,10222
850,2623620557,GATBMiniaPipeline,42,9996
851,2623620557,GATBMiniaPipeline,43,9619
852,2623620557,GATBMiniaPipeline,44,9520
853,2623620557,GATBMiniaPipeline,45,9455
854,2623620557,GATBMiniaPipeline,46,9296
855,2623620557,GATBMiniaPipeline,47,9131
856,2623620557,GATBMiniaPipeline,48,8793
857,2623620557,GATBMiniaPipeline,49,8553
858,2623620557,GATBMiniaPipeline,50,8426
859,2623620557,GATBMiniaPipeline,51,8078
860,2623620557,GATBMiniaPipeline,52,7880
861,2623620557,GATBMiniaPipeline,53,7767
862,2623620557,GATBMiniaPipeline,54,7635
863,2623620557,GATBMiniaPipeline,55,7450
864,2623620557,GATBMiniaPipeline,56,7292
865,2623620557,GATBMiniaPipeline,57,7161
866,2623620557,GATBMiniaPipeline,58,6943
867,2623620557,GATBMiniaPipeline,59,6761
868,2623620557,GATBMiniaPipeline,60,6533
869,2623620557,GATBMiniaPipeline,61,6337
870,2623620557,GATBMiniaPipeline,62,6216
871,2623620557,GATBMiniaPipeline,63,6029
872,2623620557,GATBMiniaPipeline,64,5944
873,2623620557,GATBMiniaPipeline,65,5815
874,2623620557,GATBMiniaPipeline,66,5736
875,2623620557,GATBMiniaPipeline,67,5522
876,2623620557,GATBMiniaPipeline,68,5388
877,2623620557,GATBMiniaPipeline,69,5225
878,2623620557,GATBMiniaPipeline,70,5059
879,2623620557,GATBMiniaPipeline,71,4925
880,2623620557,GATBMiniaPipeline,72,4838
881,2623620557,GATBMiniaPipeline,73,4715
882,2623620557,GATBMiniaPipeline,74,4590
883,2623620557,GATBMiniaPipeline,75,4446
884,2623620557,GATBMiniaPipeline,76,4379
885,2623620557,GATBMiniaPipeline,77,4273
886,2623620557,GATBMiniaPipeline,78,4133
887,2623620557,GATBMiniaPipeline,79,4012
888,2623620557,GATBMiniaPipeline,80,3890
889,2623620557,GATBMiniaPipeline,81,3714
890,2623620557,GATBMiniaPipeline,82,3618
891,2623620557,GATBMiniaPipeline,83,3468
892,2623620557,GATBMiniaPipeline,84,3350
893,2623620557,GATBMiniaPipeline,85,3197
894,2623620557,GATBMiniaPipeline,86,3012
895,2623620557,GATBMiniaPipeline,87,2887
896,2623620557,GATBMiniaPipeline,88,2771
897,2623620557,GATBMiniaPipeline,89,2666
898,2623620557,GATBMiniaPipeline,90,2519
899,2623620557,GATBMiniaPipeline,91,2371
900,2623620557,GATBMiniaPipeline,92,2249
901,2623620557,GATBMiniaPipeline,93,2108
902,2623620557,GATBMiniaPipeline,94,1974
903,2623620557,GATBMiniaPipeline,95,1835
904,2623620557,GATBMiniaPipeline,96,1677
905,2623620557,GATBMiniaPipeline,97,1538
906,2623620557,GATBMiniaPipeline,98,1383
907,2623620557,GATBMiniaPipeline,99,1185
908,2623620557,GATBMiniaPipeline,100,1002
909,2623620567,GATBMiniaPipeline,0,114865
910,2623620567,GATBMiniaPipeline,1,114865
911,2623620567,GATBMiniaPipeline,2,99490
912,2623620567,GATBMiniaPipeline,3,99490
913,2623620567,GATBMiniaPipeline,4,81030
914,2623620567,GATBMiniaPipeline,5,74622
915,2623620567,GATBMiniaPipeline,6,73791
916,2623620567,GATBMiniaPipeline,7,69990
917,2623620567,GATBMiniaPipeline,8,66491
918,2623620567,GATBMiniaPipeline,9,58293
919,2623620567,GATBMiniaPipeline,10,54114
920,2623620567,GATBMiniaPipeline,11,52864
921,2623620567,GATBMiniaPipeline,12,50705
922,2623620567,GATBMiniaPipeline,13,50529
923,2623620567,GATBMiniaPipeline,14,50107
924,2623620567,GATBMiniaPipeline,15,49409
925,2623620567,GATBMiniaPipeline,16,49337
926,2623620567,GATBMiniaPipeline,17,41379
927,2623620567,GATBMiniaPipeline,18,41050
928,2623620567,GATBMiniaPipeline,19,40149
929,2623620567,GATBMiniaPipeline,20,35876
930,2623620567,GATBMiniaPipeline,21,33406
931,2623620567,GATBMiniaPipeline,22,32189
932,2623620567,GATBMiniaPipeline,23,31338
933,2623620567,GATBMiniaPipeline,24,29784
934,2623620567,GATBMiniaPipeline,25,28729
935,2623620567,GATBMiniaPipeline,26,26790
936,2623620567,GATBMiniaPipeline,27,25694
937,2623620567,GATBMiniaPipeline,28,24929
938,2623620567,GATBMiniaPipeline,29,24162
939,2623620567,GATBMiniaPipeline,30,22967
940,2623620567,GATBMiniaPipeline,31,22727
941,2623620567,GATBMiniaPipeline,32,21735
942,2623620567,GATBMiniaPipeline,33,21059
943,2623620567,GATBMiniaPipeline,34,19587
944,2623620567,GATBMiniaPipeline,35,19138
945,2623620567,GATBMiniaPipeline,36,18685
946,2623620567,GATBMiniaPipeline,37,18519
947,2623620567,GATBMiniaPipeline,38,18220
948,2623620567,GATBMiniaPipeline,39,17942
949,2623620567,GATBMiniaPipeline,40,17574
950,2623620567,GATBMiniaPipeline,41,17027
951,2623620567,GATBMiniaPipeline,42,16483
952,2623620567,GATBMiniaPipeline,43,16094
953,2623620567,GATBMiniaPipeline,44,15797
954,2623620567,GATBMiniaPipeline,45,15535
955,2623620567,GATBMiniaPipeline,46,15089
956,2623620567,GATBMiniaPipeline,47,14958
957,2623620567,GATBMiniaPipeline,48,14748
958,2623620567,GATBMiniaPipeline,49,14398
959,2623620567,GATBMiniaPipeline,50,14076
960,2623620567,GATBMiniaPipeline,51,13906
961,2623620567,GATBMiniaPipeline,52,13613
962,2623620567,GATBMiniaPipeline,53,13427
963,2623620567,GATBMiniaPipeline,54,12956
964,2623620567,GATBMiniaPipeline,55,12482
965,2623620567,GATBMiniaPipeline,56,12160
966,2623620567,GATBMiniaPipeline,57,11880
967,2623620567,GATBMiniaPipeline,58,11795
968,2623620567,GATBMiniaPipeline,59,11656
969,2623620567,GATBMiniaPipeline,60,11195
970,2623620567,GATBMiniaPipeline,61,10942
971,2623620567,GATBMiniaPipeline,62,10624
972,2623620567,GATBMiniaPipeline,63,10372
973,2623620567,GATBMiniaPipeline,64,10231
974,2623620567,GATBMiniaPipeline,65,9914
975,2623620567,GATBMiniaPipeline,66,9612
976,2623620567,GATBMiniaPipeline,67,9436
977,2623620567,GATBMiniaPipeline,68,9188
978,2623620567,GATBMiniaPipeline,69,8913
979,2623620567,GATBMiniaPipeline,70,8626
980,2623620567,GATBMiniaPipeline,71,8291
981,2623620567,GATBMiniaPipeline,72,7949
982,2623620567,GATBMiniaPipeline,73,7731
983,2623620567,GATBMiniaPipeline,74,7436
984,2623620567,GATBMiniaPipeline,75,7163
985,2623620567,GATBMiniaPipeline,76,6895
986,2623620567,GATBMiniaPipeline,77,6682
987,2623620567,GATBMiniaPipeline,78,6559
988,2623620567,GATBMiniaPipeline,79,6266
989,2623620567,GATBMiniaPipeline,80,6052
990,2623620567,GATBMiniaPipeline,81,5781
991,2623620567,GATBMiniaPipeline,82,5615
992,2623620567,GATBMiniaPipeline,83,5311
993,2623620567,GATBMiniaPipeline,84,5142
994,2623620567,GATBMiniaPipeline,85,5009
995,2623620567,GATBMiniaPipeline,86,4808
996,2623620567,GATBMiniaPipeline,87,4614
997,2623620567,GATBMiniaPipeline,88,4376
998,2623620567,GATBMiniaPipeline,89,3997
999,2623620567,GATBMiniaPipeline,90,3837
1000,2623620567,GATBMiniaPipeline,91,3489
1001,2623620567,GATBMiniaPipeline,92,3248
1002,2623620567,GATBMiniaPipeline,93,2931
1003,2623620567,GATBMiniaPipeline,94,2644
1004,2623620567,GATBMiniaPipeline,95,2446
1005,2623620567,GATBMiniaPipeline,96,2132
1006,2623620567,GATBMiniaPipeline,97,1810
1007,2623620567,GATBMiniaPipeline,98,1544
1008,2623620567,GATBMiniaPipeline,99,1311
1009,2623620567,GATBMiniaPipeline,100,1002
1010,2623620609,GATBMiniaPipeline,0,1978
1011,2623620609,GATBMiniaPipeline,1,1978
1012,2623620609,GATBMiniaPipeline,2,1978
1013,2623620609,GATBMiniaPipeline,3,1978
1014,2623620609,GATBMiniaPipeline,4,1978
1015,2623620609,GATBMiniaPipeline,5,1978
1016,2623620609,GATBMiniaPipeline,6,1978
1017,2623620609,GATBMiniaPipeline,7,1978
1018,2623620609,GATBMiniaPipeline,8,1978
1019,2623620609,GATBMiniaPipeline,9,1978
1020,2623620609,GATBMiniaPipeline,10,1978
1021,2623620609,GATBMiniaPipeline,11,1978
1022,2623620609,GATBMiniaPipeline,12,1978
1023,2623620609,GATBMiniaPipeline,13,1978
1024,2623620609,GATBMiniaPipeline,14,1978
1025,2623620609,GATBMiniaPipeline,15,1978
1026,2623620609,GATBMiniaPipeline,16,1978
1027,2623620609,GATBMiniaPipeline,17,1978
1028,2623620609,GATBMiniaPipeline,18,1978
1029,2623620609,GATBMiniaPipeline,19,1978
1030,2623620609,GATBMiniaPipeline,20,1978
1031,2623620609,GATBMiniaPipeline,21,1978
1032,2623620609,GATBMiniaPipeline,22,1978
1033,2623620609,GATBMiniaPipeline,23,1978
1034,2623620609,GATBMiniaPipeline,24,1978
1035,2623620609,GATBMiniaPipeline,25,1978
1036,2623620609,GATBMiniaPipeline,26,1978
1037,2623620609,GATBMiniaPipeline,27,1978
1038,2623620609,GATBMiniaPipeline,28,1978
1039,2623620609,GATBMiniaPipeline,29,1978
1040,2623620609,GATBMiniaPipeline,30,1276
1041,2623620609,GATBMiniaPipeline,31,1276
1042,2623620609,GATBMiniaPipeline,32,1276
1043,2623620609,GATBMiniaPipeline,33,1276
1044,2623620609,GATBMiniaPipeline,34,1276
1045,2623620609,GATBMiniaPipeline,35,1276
1046,2623620609,GATBMiniaPipeline,36,1276
1047,2623620609,GATBMiniaPipeline,37,1276
1048,2623620609,GATBMiniaPipeline,38,1276
1049,2623620609,GATBMiniaPipeline,39,1276
1050,2623620609,GATBMiniaPipeline,40,1276
1051,2623620609,GATBMiniaPipeline,41,1276
1052,2623620609,GATBMiniaPipeline,42,1276
1053,2623620609,GATBMiniaPipeline,43,1276
1054,2623620609,GATBMiniaPipeline,44,1276
1055,2623620609,GATBMiniaPipeline,45,1276
1056,2623620609,GATBMiniaPipeline,46,1276
1057,2623620609,GATBMiniaPipeline,47,1276
1058,2623620609,GATBMiniaPipeline,48,1276
1059,2623620609,GATBMiniaPipeline,49,1276
1060,2623620609,GATBMiniaPipeline,50,1138
1061,2623620609,GATBMiniaPipeline,51,1138
1062,2623620609,GATBMiniaPipeline,52,1138
1063,2623620609,GATBMiniaPipeline,53,1138
1064,2623620609,GATBMiniaPipeline,54,1138
1065,2623620609,GATBMiniaPipeline,55,1138
1066,2623620609,GATBMiniaPipeline,56,1138
1067,2623620609,GATBMiniaPipeline,57,1138
1068,2623620609,GATBMiniaPipeline,58,1138
1069,2623620609,GATBMiniaPipeline,59,1138
1070,2623620609,GATBMiniaPipeline,60,1138
1071,2623620609,GATBMiniaPipeline,61,1138
1072,2623620609,GATBMiniaPipeline,62,1138
1073,2623620609,GATBMiniaPipeline,63,1138
1074,2623620609,GATBMiniaPipeline,64,1138
1075,2623620609,GATBMiniaPipeline,65,1138
1076,2623620609,GATBMiniaPipeline,66,1138
1077,2623620609,GATBMiniaPipeline,67,1131
1078,2623620609,GATBMiniaPipeline,68,1131
1079,2623620609,GATBMiniaPipeline,69,1131
1080,2623620609,GATBMiniaPipeline,70,1131
1081,2623620609,GATBMiniaPipeline,71,1131
1082,2623620609,GATBMiniaPipeline,72,1131
1083,2623620609,GATBMiniaPipeline,73,1131
1084,2623620609,GATBMiniaPipeline,74,1131
1085,2623620609,GATBMiniaPipeline,75,1131
1086,2623620609,GATBMiniaPipeline,76,1131
1087,2623620609,GATBMiniaPipeline,77,1131
1088,2623620609,GATBMiniaPipeline,78,1131
1089,2623620609,GATBMiniaPipeline,79,1131
1090,2623620609,GATBMiniaPipeline,80,1131
1091,2623620609,GATBMiniaPipeline,81,1131
1092,2623620609,GATBMiniaPipeline,82,1131
1093,2623620609,GATBMiniaPipeline,83,1131
1094,2623620609,GATBMiniaPipeline,84,1090
1095,2623620609,GATBMiniaPipeline,85,1090
1096,2623620609,GATBMiniaPipeline,86,1090
1097,2623620609,GATBMiniaPipeline,87,1090
1098,2623620609,GATBMiniaPipeline,88,1090
1099,2623620609,GATBMiniaPipeline,89,1090
1100,2623620609,GATBMiniaPipeline,90,1090
1101,2623620609,GATBMiniaPipeline,91,1090
1102,2623620609,GATBMiniaPipeline,92,1090
1103,2623620609,GATBMiniaPipeline,93,1090
1104,2623620609,GATBMiniaPipeline,94,1090
1105,2623620609,GATBMiniaPipeline,95,1090
1106,2623620609,GATBMiniaPipeline,96,1090
1107,2623620609,GATBMiniaPipeline,97,1090
1108,2623620609,GATBMiniaPipeline,98,1090
1109,2623620609,GATBMiniaPipeline,99,1090
1110,2623620609,GATBMiniaPipeline,100,1090
1111,2623620617,GATBMiniaPipeline,0,57542
1112,2623620617,GATBMiniaPipeline,1,57542
1113,2623620617,GATBMiniaPipeline,2,56247
1114,2623620617,GATBMiniaPipeline,3,56247
1115,2623620617,GATBMiniaPipeline,4,54546
1116,2623620617,GATBMiniaPipeline,5,54546
1117,2623620617,GATBMiniaPipeline,6,53199
1118,2623620617,GATBMiniaPipeline,7,50847
1119,2623620617,GATBMiniaPipeline,8,50847
1120,2623620617,GATBMiniaPipeline,9,49060
1121,2623620617,GATBMiniaPipeline,10,49060
1122,2623620617,GATBMiniaPipeline,11,48723
1123,2623620617,GATBMiniaPipeline,12,37875
1124,2623620617,GATBMiniaPipeline,13,33231
1125,2623620617,GATBMiniaPipeline,14,32350
1126,2623620617,GATBMiniaPipeline,15,32242
1127,2623620617,GATBMiniaPipeline,16,31226
1128,2623620617,GATBMiniaPipeline,17,28909
1129,2623620617,GATBMiniaPipeline,18,28635
1130,2623620617,GATBMiniaPipeline,19,27821
1131,2623620617,GATBMiniaPipeline,20,27330
1132,2623620617,GATBMiniaPipeline,21,26854
1133,2623620617,GATBMiniaPipeline,22,25816
1134,2623620617,GATBMiniaPipeline,23,24632
1135,2623620617,GATBMiniaPipeline,24,24408
1136,2623620617,GATBMiniaPipeline,25,24037
1137,2623620617,GATBMiniaPipeline,26,24017
1138,2623620617,GATBMiniaPipeline,27,23231
1139,2623620617,GATBMiniaPipeline,28,21624
1140,2623620617,GATBMiniaPipeline,29,21549
1141,2623620617,GATBMiniaPipeline,30,20286
1142,2623620617,GATBMiniaPipeline,31,20226
1143,2623620617,GATBMiniaPipeline,32,19581
1144,2623620617,GATBMiniaPipeline,33,18666
1145,2623620617,GATBMiniaPipeline,34,18353
1146,2623620617,GATBMiniaPipeline,35,17899
1147,2623620617,GATBMiniaPipeline,36,17343
1148,2623620617,GATBMiniaPipeline,37,15562
