,Reference,Assembler,NGx,Basepairs
760,2617270709,Unicycler,53,65633
761,2617270709,Unicycler,54,65633
762,2617270709,Unicycler,55,63466
763,2617270709,Unicycler,56,63466
764,2617270709,Unicycler,57,63170
765,2617270709,Unicycler,58,63170
766,2617270709,Unicycler,59,62782
767,2617270709,Unicycler,60,62782
768,2617270709,Unicycler,61,61733
769,2617270709,Unicycler,62,61733
770,2617270709,Unicycler,63,56194
771,2617270709,Unicycler,64,56194
772,2617270709,Unicycler,65,55350
773,2617270709,Unicycler,66,54290
774,2617270709,Unicycler,67,54290
775,2617270709,Unicycler,68,48926
776,2617270709,Unicycler,69,48359
777,2617270709,Unicycler,70,48359
778,2617270709,Unicycler,71,47686
779,2617270709,Unicycler,72,44219
780,2617270709,Unicycler,73,44219
781,2617270709,Unicycler,74,41118
782,2617270709,Unicycler,75,38538
783,2617270709,Unicycler,76,36239
784,2617270709,Unicycler,77,35414
785,2617270709,Unicycler,78,35414
786,2617270709,Unicycler,79,32609
787,2617270709,Unicycler,80,31720
788,2617270709,Unicycler,81,28169
789,2617270709,Unicycler,82,27559
790,2617270709,Unicycler,83,26336
791,2617270709,Unicycler,84,25073
792,2617270709,Unicycler,85,23997
793,2617270709,Unicycler,86,23794
794,2617270709,Unicycler,87,23304
795,2617270709,Unicycler,88,21645
796,2617270709,Unicycler,89,20109
797,2617270709,Unicycler,90,20017
798,2617270709,Unicycler,91,17666
799,2617270709,Unicycler,92,13887
800,2617270709,Unicycler,93,10643
801,2617270709,Unicycler,94,7883
802,2617270709,Unicycler,95,4725
803,2617270709,Unicycler,96,1355
804,2617270709,Unicycler,97,0
805,2617270709,Unicycler,98,0
806,2617270709,Unicycler,99,0
807,2617270709,Unicycler,100,0
808,2623620557,Unicycler,0,133127
809,2623620557,Unicycler,1,133127
810,2623620557,Unicycler,2,71335
811,2623620557,Unicycler,3,30389
812,2623620557,Unicycler,4,23177
813,2623620557,Unicycler,5,0
814,2623620557,Unicycler,6,0
815,2623620557,Unicycler,7,0
816,2623620557,Unicycler,8,0
817,2623620557,Unicycler,9,0
818,2623620557,Unicycler,10,0
819,2623620557,Unicycler,11,0
820,2623620557,Unicycler,12,0
821,2623620557,Unicycler,13,0
822,2623620557,Unicycler,14,0
823,2623620557,Unicycler,15,0
824,2623620557,Unicycler,16,0
825,2623620557,Unicycler,17,0
826,2623620557,Unicycler,18,0
827,2623620557,Unicycler,19,0
828,2623620557,Unicycler,20,0
829,2623620557,Unicycler,21,0
830,2623620557,Unicycler,22,0
831,2623620557,Unicycler,23,0
832,2623620557,Unicycler,24,0
833,2623620557,Unicycler,25,0
834,2623620557,Unicycler,26,0
835,2623620557,Unicycler,27,0
836,2623620557,Unicycler,28,0
837,2623620557,Unicycler,29,0
838,2623620557,Unicycler,30,0
839,2623620557,Unicycler,31,0
840,2623620557,Unicycler,32,0
841,2623620557,Unicycler,33,0
842,2623620557,Unicycler,34,0
843,2623620557,Unicycler,35,0
844,2623620557,Unicycler,36,0
845,2623620557,Unicycler,37,0
846,2623620557,Unicycler,38,0
847,2623620557,Unicycler,39,0
848,2623620557,Unicycler,40,0
849,2623620557,Unicycler,41,0
850,2623620557,Unicycler,42,0
851,2623620557,Unicycler,43,0
852,2623620557,Unicycler,44,0
853,2623620557,Unicycler,45,0
854,2623620557,Unicycler,46,0
855,2623620557,Unicycler,47,0
856,2623620557,Unicycler,48,0
857,2623620557,Unicycler,49,0
858,2623620557,Unicycler,50,0
859,2623620557,Unicycler,51,0
860,2623620557,Unicycler,52,0
861,2623620557,Unicycler,53,0
862,2623620557,Unicycler,54,0
863,2623620557,Unicycler,55,0
864,2623620557,Unicycler,56,0
865,2623620557,Unicycler,57,0
866,2623620557,Unicycler,58,0
867,2623620557,Unicycler,59,0
868,2623620557,Unicycler,60,0
869,2623620557,Unicycler,61,0
870,2623620557,Unicycler,62,0
871,2623620557,Unicycler,63,0
872,2623620557,Unicycler,64,0
873,2623620557,Unicycler,65,0
874,2623620557,Unicycler,66,0
875,2623620557,Unicycler,67,0
876,2623620557,Unicycler,68,0
877,2623620557,Unicycler,69,0
878,2623620557,Unicycler,70,0
879,2623620557,Unicycler,71,0
880,2623620557,Unicycler,72,0
881,2623620557,Unicycler,73,0
882,2623620557,Unicycler,74,0
883,2623620557,Unicycler,75,0
884,2623620557,Unicycler,76,0
885,2623620557,Unicycler,77,0
886,2623620557,Unicycler,78,0
887,2623620557,Unicycler,79,0
888,2623620557,Unicycler,80,0
889,2623620557,Unicycler,81,0
890,2623620557,Unicycler,82,0
891,2623620557,Unicycler,83,0
892,2623620557,Unicycler,84,0
893,2623620557,Unicycler,85,0
894,2623620557,Unicycler,86,0
895,2623620557,Unicycler,87,0
896,2623620557,Unicycler,88,0
897,2623620557,Unicycler,89,0
898,2623620557,Unicycler,90,0
899,2623620557,Unicycler,91,0
900,2623620557,Unicycler,92,0
901,2623620557,Unicycler,93,0
902,2623620557,Unicycler,94,0
903,2623620557,Unicycler,95,0
904,2623620557,Unicycler,96,0
905,2623620557,Unicycler,97,0
906,2623620557,Unicycler,98,0
907,2623620557,Unicycler,99,0
908,2623620557,Unicycler,100,0
909,2623620567,Unicycler,0,410591
910,2623620567,Unicycler,1,410591
911,2623620567,Unicycler,2,410591
912,2623620567,Unicycler,3,410591
913,2623620567,Unicycler,4,410591
914,2623620567,Unicycler,5,410591
915,2623620567,Unicycler,6,343320
916,2623620567,Unicycler,7,343320
917,2623620567,Unicycler,8,343320
918,2623620567,Unicycler,9,343320
919,2623620567,Unicycler,10,343320
920,2623620567,Unicycler,11,187826
921,2623620567,Unicycler,12,187826
922,2623620567,Unicycler,13,187826
923,2623620567,Unicycler,14,150590
924,2623620567,Unicycler,15,150590
925,2623620567,Unicycler,16,133127
926,2623620567,Unicycler,17,133127
927,2623620567,Unicycler,18,126989
928,2623620567,Unicycler,19,126989
929,2623620567,Unicycler,20,124054
930,2623620567,Unicycler,21,124054
931,2623620567,Unicycler,22,116718
932,2623620567,Unicycler,23,101805
933,2623620567,Unicycler,24,101805
934,2623620567,Unicycler,25,94404
935,2623620567,Unicycler,26,71335
936,2623620567,Unicycler,27,71261
937,2623620567,Unicycler,28,49502
938,2623620567,Unicycler,29,44875
939,2623620567,Unicycler,30,43548
940,2623620567,Unicycler,31,37555
941,2623620567,Unicycler,32,37252
942,2623620567,Unicycler,33,27416
943,2623620567,Unicycler,34,19524
944,2623620567,Unicycler,35,14731
945,2623620567,Unicycler,36,2668
946,2623620567,Unicycler,37,0
947,2623620567,Unicycler,38,0
948,2623620567,Unicycler,39,0
949,2623620567,Unicycler,40,0
950,2623620567,Unicycler,41,0
951,2623620567,Unicycler,42,0
952,2623620567,Unicycler,43,0
953,2623620567,Unicycler,44,0
954,2623620567,Unicycler,45,0
955,2623620567,Unicycler,46,0
956,2623620567,Unicycler,47,0
957,2623620567,Unicycler,48,0
958,2623620567,Unicycler,49,0
959,2623620567,Unicycler,50,0
960,2623620567,Unicycler,51,0
961,2623620567,Unicycler,52,0
962,2623620567,Unicycler,53,0
963,2623620567,Unicycler,54,0
964,2623620567,Unicycler,55,0
965,2623620567,Unicycler,56,0
966,2623620567,Unicycler,57,0
967,2623620567,Unicycler,58,0
968,2623620567,Unicycler,59,0
969,2623620567,Unicycler,60,0
970,2623620567,Unicycler,61,0
971,2623620567,Unicycler,62,0
972,2623620567,Unicycler,63,0
973,2623620567,Unicycler,64,0
974,2623620567,Unicycler,65,0
975,2623620567,Unicycler,66,0
976,2623620567,Unicycler,67,0
977,2623620567,Unicycler,68,0
978,2623620567,Unicycler,69,0
979,2623620567,Unicycler,70,0
980,2623620567,Unicycler,71,0
981,2623620567,Unicycler,72,0
982,2623620567,Unicycler,73,0
983,2623620567,Unicycler,74,0
984,2623620567,Unicycler,75,0
985,2623620567,Unicycler,76,0
986,2623620567,Unicycler,77,0
987,2623620567,Unicycler,78,0
988,2623620567,Unicycler,79,0
989,2623620567,Unicycler,80,0
990,2623620567,Unicycler,81,0
991,2623620567,Unicycler,82,0
992,2623620567,Unicycler,83,0
993,2623620567,Unicycler,84,0
994,2623620567,Unicycler,85,0
995,2623620567,Unicycler,86,0
996,2623620567,Unicycler,87,0
997,2623620567,Unicycler,88,0
998,2623620567,Unicycler,89,0
999,2623620567,Unicycler,90,0
1000,2623620567,Unicycler,91,0
1001,2623620567,Unicycler,92,0
1002,2623620567,Unicycler,93,0
1003,2623620567,Unicycler,94,0
1004,2623620567,Unicycler,95,0
1005,2623620567,Unicycler,96,0
1006,2623620567,Unicycler,97,0
1007,2623620567,Unicycler,98,0
1008,2623620567,Unicycler,99,0
1009,2623620567,Unicycler,100,0
1010,2623620609,Unicycler,0,1340
1011,2623620609,Unicycler,1,0
1012,2623620609,Unicycler,2,0
1013,2623620609,Unicycler,3,0
1014,2623620609,Unicycler,4,0
1015,2623620609,Unicycler,5,0
1016,2623620609,Unicycler,6,0
1017,2623620609,Unicycler,7,0
1018,2623620609,Unicycler,8,0
1019,2623620609,Unicycler,9,0
1020,2623620609,Unicycler,10,0
1021,2623620609,Unicycler,11,0
1022,2623620609,Unicycler,12,0
1023,2623620609,Unicycler,13,0
1024,2623620609,Unicycler,14,0
1025,2623620609,Unicycler,15,0
1026,2623620609,Unicycler,16,0
1027,2623620609,Unicycler,17,0
1028,2623620609,Unicycler,18,0
1029,2623620609,Unicycler,19,0
1030,2623620609,Unicycler,20,0
1031,2623620609,Unicycler,21,0
1032,2623620609,Unicycler,22,0
1033,2623620609,Unicycler,23,0
1034,2623620609,Unicycler,24,0
1035,2623620609,Unicycler,25,0
1036,2623620609,Unicycler,26,0
1037,2623620609,Unicycler,27,0
1038,2623620609,Unicycler,28,0
1039,2623620609,Unicycler,29,0
1040,2623620609,Unicycler,30,0
1041,2623620609,Unicycler,31,0
1042,2623620609,Unicycler,32,0
1043,2623620609,Unicycler,33,0
1044,2623620609,Unicycler,34,0
1045,2623620609,Unicycler,35,0
1046,2623620609,Unicycler,36,0
1047,2623620609,Unicycler,37,0
1048,2623620609,Unicycler,38,0
1049,2623620609,Unicycler,39,0
1050,2623620609,Unicycler,40,0
1051,2623620609,Unicycler,41,0
1052,2623620609,Unicycler,42,0
1053,2623620609,Unicycler,43,0
1054,2623620609,Unicycler,44,0
1055,2623620609,Unicycler,45,0
1056,2623620609,Unicycler,46,0
1057,2623620609,Unicycler,47,0
1058,2623620609,Unicycler,48,0
1059,2623620609,Unicycler,49,0
1060,2623620609,Unicycler,50,0
1061,2623620609,Unicycler,51,0
1062,2623620609,Unicycler,52,0
1063,2623620609,Unicycler,53,0
1064,2623620609,Unicycler,54,0
1065,2623620609,Unicycler,55,0
1066,2623620609,Unicycler,56,0
1067,2623620609,Unicycler,57,0
1068,2623620609,Unicycler,58,0
1069,2623620609,Unicycler,59,0
1070,2623620609,Unicycler,60,0
1071,2623620609,Unicycler,61,0
1072,2623620609,Unicycler,62,0
1073,2623620609,Unicycler,63,0
1074,2623620609,Unicycler,64,0
1075,2623620609,Unicycler,65,0
1076,2623620609,Unicycler,66,0
1077,2623620609,Unicycler,67,0
1078,2623620609,Unicycler,68,0
1079,2623620609,Unicycler,69,0
1080,2623620609,Unicycler,70,0
1081,2623620609,Unicycler,71,0
1082,2623620609,Unicycler,72,0
1083,2623620609,Unicycler,73,0
1084,2623620609,Unicycler,74,0
1085,2623620609,Unicycler,75,0
1086,2623620609,Unicycler,76,0
1087,2623620609,Unicycler,77,0
1088,2623620609,Unicycler,78,0
1089,2623620609,Unicycler,79,0
1090,2623620609,Unicycler,80,0
1091,2623620609,Unicycler,81,0
1092,2623620609,Unicycler,82,0
1093,2623620609,Unicycler,83,0
1094,2623620609,Unicycler,84,0
1095,2623620609,Unicycler,85,0
1096,2623620609,Unicycler,86,0
1097,2623620609,Unicycler,87,0
1098,2623620609,Unicycler,88,0
1099,2623620609,Unicycler,89,0
1100,2623620609,Unicycler,90,0
1101,2623620609,Unicycler,91,0
1102,2623620609,Unicycler,92,0
1103,2623620609,Unicycler,93,0
1104,2623620609,Unicycler,94,0
1105,2623620609,Unicycler,95,0
1106,2623620609,Unicycler,96,0
1107,2623620609,Unicycler,97,0
1108,2623620609,Unicycler,98,0
1109,2623620609,Unicycler,99,0
1110,2623620609,Unicycler,100,0
1111,2623620617,Unicycler,0,57659
1112,2623620617,Unicycler,1,57659
1113,2623620617,Unicycler,2,54054
1114,2623620617,Unicycler,3,54001
1115,2623620617,Unicycler,4,53199
1116,2623620617,Unicycler,5,53199
1117,2623620617,Unicycler,6,48634
1118,2623620617,Unicycler,7,43873
1119,2623620617,Unicycler,8,41681
1120,2623620617,Unicycler,9,41464
1121,2623620617,Unicycler,10,40973
1122,2623620617,Unicycler,11,39067
1123,2623620617,Unicycler,12,38635
1124,2623620617,Unicycler,13,35619
1125,2623620617,Unicycler,14,33178
1126,2623620617,Unicycler,15,33110
1127,2623620617,Unicycler,16,32952
1128,2623620617,Unicycler,17,32553
1129,2623620617,Unicycler,18,32347
1130,2623620617,Unicycler,19,31601
1131,2623620617,Unicycler,20,29368
1132,2623620617,Unicycler,21,28909
1133,2623620617,Unicycler,22,27439
1134,2623620617,Unicycler,23,27389
1135,2623620617,Unicycler,24,25910
1136,2623620617,Unicycler,25,25199
1137,2623620617,Unicycler,26,22084
1138,2623620617,Unicycler,27,21900
1139,2623620617,Unicycler,28,21110
1140,2623620617,Unicycler,29,20467
1141,2623620617,Unicycler,30,20166
1142,2623620617,Unicycler,31,19601
1143,2623620617,Unicycler,32,19226
1144,2623620617,Unicycler,33,18353
1145,2623620617,Unicycler,34,17636
1146,2623620617,Unicycler,35,17020
1147,2623620617,Unicycler,36,15721
1148,2623620617,Unicycler,37,15166
1149,2623620617,Unicycler,38,14734
1150,2623620617,Unicycler,39,14370
1151,2623620617,Unicycler,40,13953
1152,2623620617,Unicycler,41,13666
1153,2623620617,Unicycler,42,13441
1154,2623620617,Unicycler,43,12436
1155,2623620617,Unicycler,44,12075
1156,2623620617,Unicycler,45,11482
1157,2623620617,Unicycler,46,10395
1158,2623620617,Unicycler,47,9748
1159,2623620617,Unicycler,48,9497
1160,2623620617,Unicycler,49,9249
1161,2623620617,Unicycler,50,9077
1162,2623620617,Unicycler,51,8226
1163,2623620617,Unicycler,52,8006
1164,2623620617,Unicycler,53,7771
1165,2623620617,Unicycler,54,7472
1166,2623620617,Unicycler,55,6923
1167,2623620617,Unicycler,56,6710
1168,2623620617,Unicycler,57,6409
1169,2623620617,Unicycler,58,6081
1170,2623620617,Unicycler,59,5820
1171,2623620617,Unicycler,60,5512
1172,2623620617,Unicycler,61,5167
1173,2623620617,Unicycler,62,4940
1174,2623620617,Unicycler,63,4720
1175,2623620617,Unicycler,64,4502
1176,2623620617,Unicycler,65,3952
1177,2623620617,Unicycler,66,3704
1178,2623620617,Unicycler,67,3596
1179,2623620617,Unicycler,68,3304
1180,2623620617,Unicycler,69,3039
1181,2623620617,Unicycler,70,2861
1182,2623620617,Unicycler,71,2587
1183,2623620617,Unicycler,72,2399
1184,2623620617,Unicycler,73,2235
1185,2623620617,Unicycler,74,2057
1186,2623620617,Unicycler,75,1920
1187,2623620617,Unicycler,76,1776
1188,2623620617,Unicycler,77,1656
1189,2623620617,Unicycler,78,1480
1190,2623620617,Unicycler,79,1361
1191,2623620617,Unicycler,80,1244
1192,2623620617,Unicycler,81,1129
1193,2623620617,Unicycler,82,0
1194,2623620617,Unicycler,83,0
1195,2623620617,Unicycler,84,0
1196,2623620617,Unicycler,85,0
1197,2623620617,Unicycler,86,0
1198,2623620617,Unicycler,87,0
1199,2623620617,Unicycler,88,0
1200,2623620617,Unicycler,89,0
1201,2623620617,Unicycler,90,0
1202,2623620617,Unicycler,91,0
1203,2623620617,Unicycler,92,0
1204,2623620617,Unicycler,93,0
1205,2623620617,Unicycler,94,0
1206,2623620617,Unicycler,95,0
1207,2623620617,Unicycler,96,0
1208,2623620617,Unicycler,97,0
1209,2623620617,Unicycler,98,0
1210,2623620617,Unicycler,99,0
1211,2623620617,Unicycler,100,0
1212,2623620618,Unicycler,0,57659
1213,2623620618,Unicycler,1,57659
1214,2623620618,Unicycler,2,54054
1215,2623620618,Unicycler,3,53199
1216,2623620618,Unicycler,4,48634
1217,2623620618,Unicycler,5,48634
1218,2623620618,Unicycler,6,43873
1219,2623620618,Unicycler,7,41681
1220,2623620618,Unicycler,8,41464
1221,2623620618,Unicycler,9,40973
1222,2623620618,Unicycler,10,39067
1223,2623620618,Unicycler,11,38800
1224,2623620618,Unicycler,12,38635
1225,2623620618,Unicycler,13,35619
1226,2623620618,Unicycler,14,33178
1227,2623620618,Unicycler,15,33110
1228,2623620618,Unicycler,16,32698
1229,2623620618,Unicycler,17,32347
1230,2623620618,Unicycler,18,31601
1231,2623620618,Unicycler,19,30751
1232,2623620618,Unicycler,20,28909
1233,2623620618,Unicycler,21,28259
1234,2623620618,Unicycler,22,27389
1235,2623620618,Unicycler,23,27330
1236,2623620618,Unicycler,24,25910
1237,2623620618,Unicycler,25,25199
1238,2623620618,Unicycler,26,24250
1239,2623620618,Unicycler,27,22084
1240,2623620618,Unicycler,28,21900
1241,2623620618,Unicycler,29,21110
1242,2623620618,Unicycler,30,20762
1243,2623620618,Unicycler,31,20323
1244,2623620618,Unicycler,32,20166
1245,2623620618,Unicycler,33,19601
1246,2623620618,Unicycler,34,19231
1247,2623620618,Unicycler,35,19178
1248,2623620618,Unicycler,36,18353
1249,2623620618,Unicycler,37,17311
1250,2623620618,Unicycler,38,15776
1251,2623620618,Unicycler,39,15650
1252,2623620618,Unicycler,40,15166
1253,2623620618,Unicycler,41,14439
1254,2623620618,Unicycler,42,14034
1255,2623620618,Unicycler,43,13666
1256,2623620618,Unicycler,44,13441
1257,2623620618,Unicycler,45,12436
1258,2623620618,Unicycler,46,11977
1259,2623620618,Unicycler,47,11482
1260,2623620618,Unicycler,48,10881
1261,2623620618,Unicycler,49,10049
1262,2623620618,Unicycler,50,9466
1263,2623620618,Unicycler,51,9200
1264,2623620618,Unicycler,52,9077
1265,2623620618,Unicycler,53,8284
1266,2623620618,Unicycler,54,8129
1267,2623620618,Unicycler,55,7804
1268,2623620618,Unicycler,56,7655
1269,2623620618,Unicycler,57,7311
1270,2623620618,Unicycler,58,6828
1271,2623620618,Unicycler,59,6525
1272,2623620618,Unicycler,60,6286
1273,2623620618,Unicycler,61,5907
1274,2623620618,Unicycler,62,5453
1275,2623620618,Unicycler,63,5125
1276,2623620618,Unicycler,64,4934
1277,2623620618,Unicycler,65,4656
1278,2623620618,Unicycler,66,4446
1279,2623620618,Unicycler,67,3939
1280,2623620618,Unicycler,68,3697
1281,2623620618,Unicycler,69,3603
1282,2623620618,Unicycler,70,3419
1283,2623620618,Unicycler,71,3045
1284,2623620618,Unicycler,72,2869
1285,2623620618,Unicycler,73,2587
1286,2623620618,Unicycler,74,2382
1287,2623620618,Unicycler,75,2235
1288,2623620618,Unicycler,76,2034
1289,2623620618,Unicycler,77,1921
1290,2623620618,Unicycler,78,1789
1291,2623620618,Unicycler,79,1656
1292,2623620618,Unicycler,80,1474
1293,2623620618,Unicycler,81,1354
1294,2623620618,Unicycler,82,1244
1295,2623620618,Unicycler,83,1125
1296,2623620618,Unicycler,84,0
1297,2623620618,Unicycler,85,0
1298,2623620618,Unicycler,86,0
1299,2623620618,Unicycler,87,0
1300,2623620618,Unicycler,88,0
1301,2623620618,Unicycler,89,0
1302,2623620618,Unicycler,90,0
1303,2623620618,Unicycler,91,0
1304,2623620618,Unicycler,92,0
1305,2623620618,Unicycler,93,0
1306,2623620618,Unicycler,94,0
1307,2623620618,Unicycler,95,0
1308,2623620618,Unicycler,96,0
1309,2623620618,Unicycler,97,0
1310,2623620618,Unicycler,98,0
1311,2623620618,Unicycler,99,0
1312,2623620618,Unicycler,100,0
