,Reference,Assembler,NGx,Basepairs
684,2616644829,metaSPAdes,78,35073
685,2616644829,metaSPAdes,79,33350
686,2616644829,metaSPAdes,80,33076
687,2616644829,metaSPAdes,81,32388
688,2616644829,metaSPAdes,82,28011
689,2616644829,metaSPAdes,83,26635
690,2616644829,metaSPAdes,84,25550
691,2616644829,metaSPAdes,85,19399
692,2616644829,metaSPAdes,86,19263
693,2616644829,metaSPAdes,87,17355
694,2616644829,metaSPAdes,88,14293
695,2616644829,metaSPAdes,89,12304
696,2616644829,metaSPAdes,90,8566
697,2616644829,metaSPAdes,91,7024
698,2616644829,metaSPAdes,92,4582
699,2616644829,metaSPAdes,93,2537
700,2616644829,metaSPAdes,94,1216
701,2616644829,metaSPAdes,95,0
702,2616644829,metaSPAdes,96,0
703,2616644829,metaSPAdes,97,0
704,2616644829,metaSPAdes,98,0
705,2616644829,metaSPAdes,99,0
706,2616644829,metaSPAdes,100,0
707,2617270709,metaSPAdes,0,164586
708,2617270709,metaSPAdes,1,164586
709,2617270709,metaSPAdes,2,164586
710,2617270709,metaSPAdes,3,164586
711,2617270709,metaSPAdes,4,164586
712,2617270709,metaSPAdes,5,164586
713,2617270709,metaSPAdes,6,153444
714,2617270709,metaSPAdes,7,153444
715,2617270709,metaSPAdes,8,153444
716,2617270709,metaSPAdes,9,153444
717,2617270709,metaSPAdes,10,139057
718,2617270709,metaSPAdes,11,139057
719,2617270709,metaSPAdes,12,139057
720,2617270709,metaSPAdes,13,139057
721,2617270709,metaSPAdes,14,139057
722,2617270709,metaSPAdes,15,133036
723,2617270709,metaSPAdes,16,133036
724,2617270709,metaSPAdes,17,133036
725,2617270709,metaSPAdes,18,133036
726,2617270709,metaSPAdes,19,114317
727,2617270709,metaSPAdes,20,114317
728,2617270709,metaSPAdes,21,114317
729,2617270709,metaSPAdes,22,109008
730,2617270709,metaSPAdes,23,109008
731,2617270709,metaSPAdes,24,109008
732,2617270709,metaSPAdes,25,109008
733,2617270709,metaSPAdes,26,99730
734,2617270709,metaSPAdes,27,99730
735,2617270709,metaSPAdes,28,99730
736,2617270709,metaSPAdes,29,93901
737,2617270709,metaSPAdes,30,93901
738,2617270709,metaSPAdes,31,93901
739,2617270709,metaSPAdes,32,93430
740,2617270709,metaSPAdes,33,93430
741,2617270709,metaSPAdes,34,93430
742,2617270709,metaSPAdes,35,93110
743,2617270709,metaSPAdes,36,93110
744,2617270709,metaSPAdes,37,93110
745,2617270709,metaSPAdes,38,84317
746,2617270709,metaSPAdes,39,84317
747,2617270709,metaSPAdes,40,83988
748,2617270709,metaSPAdes,41,83988
749,2617270709,metaSPAdes,42,83988
750,2617270709,metaSPAdes,43,79718
751,2617270709,metaSPAdes,44,79718
752,2617270709,metaSPAdes,45,79593
753,2617270709,metaSPAdes,46,79593
754,2617270709,metaSPAdes,47,79593
755,2617270709,metaSPAdes,48,77042
756,2617270709,metaSPAdes,49,77042
757,2617270709,metaSPAdes,50,67014
758,2617270709,metaSPAdes,51,67014
759,2617270709,metaSPAdes,52,64518
760,2617270709,metaSPAdes,53,64518
761,2617270709,metaSPAdes,54,63280
762,2617270709,metaSPAdes,55,63280
763,2617270709,metaSPAdes,56,63089
764,2617270709,metaSPAdes,57,63089
765,2617270709,metaSPAdes,58,61843
766,2617270709,metaSPAdes,59,61843
767,2617270709,metaSPAdes,60,56494
768,2617270709,metaSPAdes,61,56494
769,2617270709,metaSPAdes,62,55455
770,2617270709,metaSPAdes,63,55455
771,2617270709,metaSPAdes,64,54321
772,2617270709,metaSPAdes,65,49036
773,2617270709,metaSPAdes,66,49036
774,2617270709,metaSPAdes,67,48391
775,2617270709,metaSPAdes,68,48138
776,2617270709,metaSPAdes,69,48138
777,2617270709,metaSPAdes,70,47150
778,2617270709,metaSPAdes,71,44327
779,2617270709,metaSPAdes,72,44327
780,2617270709,metaSPAdes,73,40616
781,2617270709,metaSPAdes,74,38564
782,2617270709,metaSPAdes,75,36907
783,2617270709,metaSPAdes,76,33471
784,2617270709,metaSPAdes,77,33210
785,2617270709,metaSPAdes,78,31769
786,2617270709,metaSPAdes,79,30542
787,2617270709,metaSPAdes,80,28133
788,2617270709,metaSPAdes,81,28089
789,2617270709,metaSPAdes,82,27309
790,2617270709,metaSPAdes,83,26445
791,2617270709,metaSPAdes,84,25181
792,2617270709,metaSPAdes,85,24791
793,2617270709,metaSPAdes,86,23961
794,2617270709,metaSPAdes,87,23720
795,2617270709,metaSPAdes,88,22883
796,2617270709,metaSPAdes,89,22107
797,2617270709,metaSPAdes,90,20157
798,2617270709,metaSPAdes,91,20121
799,2617270709,metaSPAdes,92,15029
800,2617270709,metaSPAdes,93,12818
801,2617270709,metaSPAdes,94,9611
802,2617270709,metaSPAdes,95,7907
803,2617270709,metaSPAdes,96,3634
804,2617270709,metaSPAdes,97,0
805,2617270709,metaSPAdes,98,0
806,2617270709,metaSPAdes,99,0
807,2617270709,metaSPAdes,100,0
808,2623620557,metaSPAdes,0,304517
809,2623620557,metaSPAdes,1,304517
810,2623620557,metaSPAdes,2,304517
811,2623620557,metaSPAdes,3,304517
812,2623620557,metaSPAdes,4,304517
813,2623620557,metaSPAdes,5,293076
814,2623620557,metaSPAdes,6,293076
815,2623620557,metaSPAdes,7,293076
816,2623620557,metaSPAdes,8,293076
817,2623620557,metaSPAdes,9,231989
818,2623620557,metaSPAdes,10,231989
819,2623620557,metaSPAdes,11,231989
820,2623620557,metaSPAdes,12,219264
821,2623620557,metaSPAdes,13,219264
822,2623620557,metaSPAdes,14,219264
823,2623620557,metaSPAdes,15,217427
824,2623620557,metaSPAdes,16,217427
825,2623620557,metaSPAdes,17,217427
826,2623620557,metaSPAdes,18,165225
827,2623620557,metaSPAdes,19,165225
828,2623620557,metaSPAdes,20,162769
829,2623620557,metaSPAdes,21,162769
830,2623620557,metaSPAdes,22,162769
831,2623620557,metaSPAdes,23,162349
832,2623620557,metaSPAdes,24,162349
833,2623620557,metaSPAdes,25,162065
834,2623620557,metaSPAdes,26,162065
835,2623620557,metaSPAdes,27,158889
836,2623620557,metaSPAdes,28,158889
837,2623620557,metaSPAdes,29,154659
838,2623620557,metaSPAdes,30,154659
839,2623620557,metaSPAdes,31,151532
840,2623620557,metaSPAdes,32,151532
841,2623620557,metaSPAdes,33,151532
842,2623620557,metaSPAdes,34,139497
843,2623620557,metaSPAdes,35,139497
844,2623620557,metaSPAdes,36,122363
845,2623620557,metaSPAdes,37,119694
846,2623620557,metaSPAdes,38,119694
847,2623620557,metaSPAdes,39,118524
848,2623620557,metaSPAdes,40,118524
849,2623620557,metaSPAdes,41,118343
850,2623620557,metaSPAdes,42,118045
851,2623620557,metaSPAdes,43,118045
852,2623620557,metaSPAdes,44,115840
853,2623620557,metaSPAdes,45,113952
854,2623620557,metaSPAdes,46,113952
855,2623620557,metaSPAdes,47,107502
856,2623620557,metaSPAdes,48,107502
857,2623620557,metaSPAdes,49,106876
858,2623620557,metaSPAdes,50,103007
859,2623620557,metaSPAdes,51,100839
860,2623620557,metaSPAdes,52,100839
861,2623620557,metaSPAdes,53,95508
862,2623620557,metaSPAdes,54,93187
863,2623620557,metaSPAdes,55,92208
864,2623620557,metaSPAdes,56,92208
865,2623620557,metaSPAdes,57,87538
866,2623620557,metaSPAdes,58,87147
867,2623620557,metaSPAdes,59,77530
868,2623620557,metaSPAdes,60,74883
869,2623620557,metaSPAdes,61,71741
870,2623620557,metaSPAdes,62,71188
871,2623620557,metaSPAdes,63,70057
872,2623620557,metaSPAdes,64,63053
873,2623620557,metaSPAdes,65,62910
874,2623620557,metaSPAdes,66,61053
875,2623620557,metaSPAdes,67,59959
876,2623620557,metaSPAdes,68,57109
877,2623620557,metaSPAdes,69,56958
878,2623620557,metaSPAdes,70,56119
879,2623620557,metaSPAdes,71,54412
880,2623620557,metaSPAdes,72,50755
881,2623620557,metaSPAdes,73,49977
882,2623620557,metaSPAdes,74,47680
883,2623620557,metaSPAdes,75,45654
884,2623620557,metaSPAdes,76,44770
885,2623620557,metaSPAdes,77,44184
886,2623620557,metaSPAdes,78,43349
887,2623620557,metaSPAdes,79,42649
888,2623620557,metaSPAdes,80,42533
889,2623620557,metaSPAdes,81,40509
890,2623620557,metaSPAdes,82,39022
891,2623620557,metaSPAdes,83,37197
892,2623620557,metaSPAdes,84,36337
893,2623620557,metaSPAdes,85,35448
894,2623620557,metaSPAdes,86,32500
895,2623620557,metaSPAdes,87,30183
896,2623620557,metaSPAdes,88,26212
897,2623620557,metaSPAdes,89,25221
898,2623620557,metaSPAdes,90,24140
899,2623620557,metaSPAdes,91,22074
900,2623620557,metaSPAdes,92,20705
901,2623620557,metaSPAdes,93,18829
902,2623620557,metaSPAdes,94,16436
903,2623620557,metaSPAdes,95,15082
904,2623620557,metaSPAdes,96,13058
905,2623620557,metaSPAdes,97,8033
906,2623620557,metaSPAdes,98,4334
907,2623620557,metaSPAdes,99,0
908,2623620557,metaSPAdes,100,0
909,2623620567,metaSPAdes,0,326972
910,2623620567,metaSPAdes,1,326972
911,2623620567,metaSPAdes,2,326972
912,2623620567,metaSPAdes,3,326972
913,2623620567,metaSPAdes,4,326972
914,2623620567,metaSPAdes,5,273081
915,2623620567,metaSPAdes,6,273081
916,2623620567,metaSPAdes,7,273081
917,2623620567,metaSPAdes,8,273081
918,2623620567,metaSPAdes,9,252458
919,2623620567,metaSPAdes,10,252458
920,2623620567,metaSPAdes,11,252458
921,2623620567,metaSPAdes,12,252458
922,2623620567,metaSPAdes,13,203261
923,2623620567,metaSPAdes,14,203261
924,2623620567,metaSPAdes,15,203261
925,2623620567,metaSPAdes,16,192693
926,2623620567,metaSPAdes,17,192693
927,2623620567,metaSPAdes,18,182920
928,2623620567,metaSPAdes,19,182920
929,2623620567,metaSPAdes,20,182920
930,2623620567,metaSPAdes,21,174564
931,2623620567,metaSPAdes,22,174564
932,2623620567,metaSPAdes,23,171365
933,2623620567,metaSPAdes,24,171365
934,2623620567,metaSPAdes,25,171365
935,2623620567,metaSPAdes,26,170072
936,2623620567,metaSPAdes,27,170072
937,2623620567,metaSPAdes,28,169250
938,2623620567,metaSPAdes,29,169250
939,2623620567,metaSPAdes,30,169250
940,2623620567,metaSPAdes,31,166850
941,2623620567,metaSPAdes,32,166850
942,2623620567,metaSPAdes,33,149536
943,2623620567,metaSPAdes,34,149536
944,2623620567,metaSPAdes,35,147493
945,2623620567,metaSPAdes,36,147493
946,2623620567,metaSPAdes,37,143443
947,2623620567,metaSPAdes,38,143443
948,2623620567,metaSPAdes,39,141340
949,2623620567,metaSPAdes,40,141340
950,2623620567,metaSPAdes,41,134360
951,2623620567,metaSPAdes,42,134360
952,2623620567,metaSPAdes,43,134096
953,2623620567,metaSPAdes,44,134096
954,2623620567,metaSPAdes,45,124629
955,2623620567,metaSPAdes,46,124629
956,2623620567,metaSPAdes,47,123870
957,2623620567,metaSPAdes,48,123870
958,2623620567,metaSPAdes,49,115378
959,2623620567,metaSPAdes,50,111068
960,2623620567,metaSPAdes,51,111068
961,2623620567,metaSPAdes,52,105497
962,2623620567,metaSPAdes,53,105497
963,2623620567,metaSPAdes,54,102871
964,2623620567,metaSPAdes,55,95947
965,2623620567,metaSPAdes,56,93284
966,2623620567,metaSPAdes,57,93284
967,2623620567,metaSPAdes,58,91549
968,2623620567,metaSPAdes,59,89743
969,2623620567,metaSPAdes,60,89693
970,2623620567,metaSPAdes,61,89693
971,2623620567,metaSPAdes,62,85977
972,2623620567,metaSPAdes,63,83481
973,2623620567,metaSPAdes,64,80886
974,2623620567,metaSPAdes,65,73976
975,2623620567,metaSPAdes,66,72143
976,2623620567,metaSPAdes,67,72075
977,2623620567,metaSPAdes,68,70067
978,2623620567,metaSPAdes,69,68885
979,2623620567,metaSPAdes,70,67592
980,2623620567,metaSPAdes,71,64436
981,2623620567,metaSPAdes,72,63574
982,2623620567,metaSPAdes,73,63407
983,2623620567,metaSPAdes,74,62815
984,2623620567,metaSPAdes,75,62628
985,2623620567,metaSPAdes,76,61940
986,2623620567,metaSPAdes,77,58218
987,2623620567,metaSPAdes,78,57378
988,2623620567,metaSPAdes,79,55059
989,2623620567,metaSPAdes,80,53999
990,2623620567,metaSPAdes,81,52399
991,2623620567,metaSPAdes,82,49082
992,2623620567,metaSPAdes,83,44779
993,2623620567,metaSPAdes,84,40959
994,2623620567,metaSPAdes,85,39388
995,2623620567,metaSPAdes,86,37294
996,2623620567,metaSPAdes,87,35846
997,2623620567,metaSPAdes,88,34142
998,2623620567,metaSPAdes,89,31165
999,2623620567,metaSPAdes,90,28782
1000,2623620567,metaSPAdes,91,26333
1001,2623620567,metaSPAdes,92,25490
1002,2623620567,metaSPAdes,93,23096
1003,2623620567,metaSPAdes,94,17730
1004,2623620567,metaSPAdes,95,13639
1005,2623620567,metaSPAdes,96,10557
1006,2623620567,metaSPAdes,97,7100
1007,2623620567,metaSPAdes,98,3275
1008,2623620567,metaSPAdes,99,0
1009,2623620567,metaSPAdes,100,0
1010,2623620609,metaSPAdes,0,1680
1011,2623620609,metaSPAdes,1,0
1012,2623620609,metaSPAdes,2,0
1013,2623620609,metaSPAdes,3,0
1014,2623620609,metaSPAdes,4,0
1015,2623620609,metaSPAdes,5,0
1016,2623620609,metaSPAdes,6,0
1017,2623620609,metaSPAdes,7,0
1018,2623620609,metaSPAdes,8,0
1019,2623620609,metaSPAdes,9,0
1020,2623620609,metaSPAdes,10,0
1021,2623620609,metaSPAdes,11,0
1022,2623620609,metaSPAdes,12,0
1023,2623620609,metaSPAdes,13,0
1024,2623620609,metaSPAdes,14,0
1025,2623620609,metaSPAdes,15,0
1026,2623620609,metaSPAdes,16,0
1027,2623620609,metaSPAdes,17,0
1028,2623620609,metaSPAdes,18,0
1029,2623620609,metaSPAdes,19,0
1030,2623620609,metaSPAdes,20,0
1031,2623620609,metaSPAdes,21,0
1032,2623620609,metaSPAdes,22,0
1033,2623620609,metaSPAdes,23,0
1034,2623620609,metaSPAdes,24,0
1035,2623620609,metaSPAdes,25,0
1036,2623620609,metaSPAdes,26,0
1037,2623620609,metaSPAdes,27,0
1038,2623620609,metaSPAdes,28,0
1039,2623620609,metaSPAdes,29,0
1040,2623620609,metaSPAdes,30,0
1041,2623620609,metaSPAdes,31,0
1042,2623620609,metaSPAdes,32,0
1043,2623620609,metaSPAdes,33,0
1044,2623620609,metaSPAdes,34,0
1045,2623620609,metaSPAdes,35,0
1046,2623620609,metaSPAdes,36,0
1047,2623620609,metaSPAdes,37,0
1048,2623620609,metaSPAdes,38,0
1049,2623620609,metaSPAdes,39,0
1050,2623620609,metaSPAdes,40,0
1051,2623620609,metaSPAdes,41,0
1052,2623620609,metaSPAdes,42,0
1053,2623620609,metaSPAdes,43,0
1054,2623620609,metaSPAdes,44,0
1055,2623620609,metaSPAdes,45,0
1056,2623620609,metaSPAdes,46,0
1057,2623620609,metaSPAdes,47,0
1058,2623620609,metaSPAdes,48,0
1059,2623620609,metaSPAdes,49,0
1060,2623620609,metaSPAdes,50,0
1061,2623620609,metaSPAdes,51,0
1062,2623620609,metaSPAdes,52,0
1063,2623620609,metaSPAdes,53,0
1064,2623620609,metaSPAdes,54,0
1065,2623620609,metaSPAdes,55,0
1066,2623620609,metaSPAdes,56,0
1067,2623620609,metaSPAdes,57,0
1068,2623620609,metaSPAdes,58,0
1069,2623620609,metaSPAdes,59,0
1070,2623620609,metaSPAdes,60,0
1071,2623620609,metaSPAdes,61,0
1072,2623620609,metaSPAdes,62,0
1073,2623620609,metaSPAdes,63,0
1074,2623620609,metaSPAdes,64,0
1075,2623620609,metaSPAdes,65,0
1076,2623620609,metaSPAdes,66,0
1077,2623620609,metaSPAdes,67,0
1078,2623620609,metaSPAdes,68,0
1079,2623620609,metaSPAdes,69,0
1080,2623620609,metaSPAdes,70,0
1081,2623620609,metaSPAdes,71,0
1082,2623620609,metaSPAdes,72,0
1083,2623620609,metaSPAdes,73,0
1084,2623620609,metaSPAdes,74,0
1085,2623620609,metaSPAdes,75,0
1086,2623620609,metaSPAdes,76,0
1087,2623620609,metaSPAdes,77,0
1088,2623620609,metaSPAdes,78,0
1089,2623620609,metaSPAdes,79,0
1090,2623620609,metaSPAdes,80,0
1091,2623620609,metaSPAdes,81,0
1092,2623620609,metaSPAdes,82,0
1093,2623620609,metaSPAdes,83,0
1094,2623620609,metaSPAdes,84,0
1095,2623620609,metaSPAdes,85,0
1096,2623620609,metaSPAdes,86,0
1097,2623620609,metaSPAdes,87,0
1098,2623620609,metaSPAdes,88,0
1099,2623620609,metaSPAdes,89,0
1100,2623620609,metaSPAdes,90,0
1101,2623620609,metaSPAdes,91,0
1102,2623620609,metaSPAdes,92,0
1103,2623620609,metaSPAdes,93,0
1104,2623620609,metaSPAdes,94,0
1105,2623620609,metaSPAdes,95,0
1106,2623620609,metaSPAdes,96,0
1107,2623620609,metaSPAdes,97,0
1108,2623620609,metaSPAdes,98,0
1109,2623620609,metaSPAdes,99,0
1110,2623620609,metaSPAdes,100,0
1111,2623620617,metaSPAdes,0,96609
1112,2623620617,metaSPAdes,1,96609
1113,2623620617,metaSPAdes,2,96609
1114,2623620617,metaSPAdes,3,94303
1115,2623620617,metaSPAdes,4,94303
1116,2623620617,metaSPAdes,5,82459
1117,2623620617,metaSPAdes,6,82459
1118,2623620617,metaSPAdes,7,69100
1119,2623620617,metaSPAdes,8,69100
1120,2623620617,metaSPAdes,9,68117
1121,2623620617,metaSPAdes,10,53958
1122,2623620617,metaSPAdes,11,53199
1123,2623620617,metaSPAdes,12,53199
1124,2623620617,metaSPAdes,13,52796
1125,2623620617,metaSPAdes,14,49691
1126,2623620617,metaSPAdes,15,47327
1127,2623620617,metaSPAdes,16,43873
1128,2623620617,metaSPAdes,17,41681
1129,2623620617,metaSPAdes,18,40454
1130,2623620617,metaSPAdes,19,40397
1131,2623620617,metaSPAdes,20,39502
1132,2623620617,metaSPAdes,21,38826
1133,2623620617,metaSPAdes,22,38804
1134,2623620617,metaSPAdes,23,36913
1135,2623620617,metaSPAdes,24,35872
1136,2623620617,metaSPAdes,25,34546
1137,2623620617,metaSPAdes,26,34322
1138,2623620617,metaSPAdes,27,34054
1139,2623620617,metaSPAdes,28,33104
1140,2623620617,metaSPAdes,29,32877
1141,2623620617,metaSPAdes,30,32426
1142,2623620617,metaSPAdes,31,32350
1143,2623620617,metaSPAdes,32,32304
1144,2623620617,metaSPAdes,33,31364
1145,2623620617,metaSPAdes,34,31199
1146,2623620617,metaSPAdes,35,30802
1147,2623620617,metaSPAdes,36,30751
1148,2623620617,metaSPAdes,37,29562
1149,2623620617,metaSPAdes,38,29301
1150,2623620617,metaSPAdes,39,28981
1151,2623620617,metaSPAdes,40,28786
1152,2623620617,metaSPAdes,41,27934
1153,2623620617,metaSPAdes,42,26672
1154,2623620617,metaSPAdes,43,25572
1155,2623620617,metaSPAdes,44,25200
1156,2623620617,metaSPAdes,45,23699
1157,2623620617,metaSPAdes,46,23267
1158,2623620617,metaSPAdes,47,23157
1159,2623620617,metaSPAdes,48,22442
1160,2623620617,metaSPAdes,49,22081
1161,2623620617,metaSPAdes,50,21655
1162,2623620617,metaSPAdes,51,20286
1163,2623620617,metaSPAdes,52,19821
1164,2623620617,metaSPAdes,53,19711
1165,2623620617,metaSPAdes,54,19403
1166,2623620617,metaSPAdes,55,19042
1167,2623620617,metaSPAdes,56,18814
1168,2623620617,metaSPAdes,57,18648
1169,2623620617,metaSPAdes,58,17933
1170,2623620617,metaSPAdes,59,17699
1171,2623620617,metaSPAdes,60,17436
1172,2623620617,metaSPAdes,61,16292
1173,2623620617,metaSPAdes,62,15823
1174,2623620617,metaSPAdes,63,15760
1175,2623620617,metaSPAdes,64,15301
1176,2623620617,metaSPAdes,65,14350
1177,2623620617,metaSPAdes,66,13588
1178,2623620617,metaSPAdes,67,13069
1179,2623620617,metaSPAdes,68,12958
1180,2623620617,metaSPAdes,69,12253
1181,2623620617,metaSPAdes,70,11576
1182,2623620617,metaSPAdes,71,10883
1183,2623620617,metaSPAdes,72,10395
1184,2623620617,metaSPAdes,73,10149
1185,2623620617,metaSPAdes,74,9525
1186,2623620617,metaSPAdes,75,9314
1187,2623620617,metaSPAdes,76,8888
1188,2623620617,metaSPAdes,77,8355
1189,2623620617,metaSPAdes,78,7905
1190,2623620617,metaSPAdes,79,7740
1191,2623620617,metaSPAdes,80,7286
1192,2623620617,metaSPAdes,81,6833
1193,2623620617,metaSPAdes,82,6624
1194,2623620617,metaSPAdes,83,6279
1195,2623620617,metaSPAdes,84,5918
1196,2623620617,metaSPAdes,85,5724
1197,2623620617,metaSPAdes,86,5384
1198,2623620617,metaSPAdes,87,4903
1199,2623620617,metaSPAdes,88,4527
1200,2623620617,metaSPAdes,89,4105
1201,2623620617,metaSPAdes,90,3716
1202,2623620617,metaSPAdes,91,3425
1203,2623620617,metaSPAdes,92,2925
1204,2623620617,metaSPAdes,93,2483
1205,2623620617,metaSPAdes,94,2077
1206,2623620617,metaSPAdes,95,1692
1207,2623620617,metaSPAdes,96,1214
1208,2623620617,metaSPAdes,97,0
1209,2623620617,metaSPAdes,98,0
1210,2623620617,metaSPAdes,99,0
1211,2623620617,metaSPAdes,100,0
1212,2623620618,metaSPAdes,0,96609
1213,2623620618,metaSPAdes,1,96609
1214,2623620618,metaSPAdes,2,96609
1215,2623620618,metaSPAdes,3,94303
1216,2623620618,metaSPAdes,4,94303
1217,2623620618,metaSPAdes,5,82459
1218,2623620618,metaSPAdes,6,82459
1219,2623620618,metaSPAdes,7,69100
1220,2623620618,metaSPAdes,8,69100
1221,2623620618,metaSPAdes,9,68117
1222,2623620618,metaSPAdes,10,53199
1223,2623620618,metaSPAdes,11,53199
1224,2623620618,metaSPAdes,12,52796
1225,2623620618,metaSPAdes,13,49691
1226,2623620618,metaSPAdes,14,47327
1227,2623620618,metaSPAdes,15,43873
1228,2623620618,metaSPAdes,16,41681
1229,2623620618,metaSPAdes,17,40454
1230,2623620618,metaSPAdes,18,40397
1231,2623620618,metaSPAdes,19,39502
1232,2623620618,metaSPAdes,20,38826
1233,2623620618,metaSPAdes,21,38804
1234,2623620618,metaSPAdes,22,36913
1235,2623620618,metaSPAdes,23,35872
1236,2623620618,metaSPAdes,24,35172
1237,2623620618,metaSPAdes,25,34546
1238,2623620618,metaSPAdes,26,34054
1239,2623620618,metaSPAdes,27,33104
1240,2623620618,metaSPAdes,28,32877
1241,2623620618,metaSPAdes,29,32426
1242,2623620618,metaSPAdes,30,32304
1243,2623620618,metaSPAdes,31,31601
1244,2623620618,metaSPAdes,32,31364
1245,2623620618,metaSPAdes,33,31039
1246,2623620618,metaSPAdes,34,30802
1247,2623620618,metaSPAdes,35,30751
1248,2623620618,metaSPAdes,36,29562
1249,2623620618,metaSPAdes,37,29423
1250,2623620618,metaSPAdes,38,29301
1251,2623620618,metaSPAdes,39,28800
1252,2623620618,metaSPAdes,40,28786
1253,2623620618,metaSPAdes,41,27934
1254,2623620618,metaSPAdes,42,27154
1255,2623620618,metaSPAdes,43,25572
1256,2623620618,metaSPAdes,44,25200
1257,2623620618,metaSPAdes,45,24360
1258,2623620618,metaSPAdes,46,23536
1259,2623620618,metaSPAdes,47,22704
1260,2623620618,metaSPAdes,48,22188
1261,2623620618,metaSPAdes,49,22150
1262,2623620618,metaSPAdes,50,22076
1263,2623620618,metaSPAdes,51,20467
1264,2623620618,metaSPAdes,52,20204
1265,2623620618,metaSPAdes,53,19821
1266,2623620618,metaSPAdes,54,19711
1267,2623620618,metaSPAdes,55,19587
1268,2623620618,metaSPAdes,56,19400
1269,2623620618,metaSPAdes,57,19139
1270,2623620618,metaSPAdes,58,18648
1271,2623620618,metaSPAdes,59,17933
1272,2623620618,metaSPAdes,60,17436
1273,2623620618,metaSPAdes,61,17025
1274,2623620618,metaSPAdes,62,16292
1275,2623620618,metaSPAdes,63,15809
1276,2623620618,metaSPAdes,64,15404
1277,2623620618,metaSPAdes,65,15075
1278,2623620618,metaSPAdes,66,14961
1279,2623620618,metaSPAdes,67,13881
1280,2623620618,metaSPAdes,68,13083
1281,2623620618,metaSPAdes,69,12958
1282,2623620618,metaSPAdes,70,12336
1283,2623620618,metaSPAdes,71,11928
1284,2623620618,metaSPAdes,72,11185
1285,2623620618,metaSPAdes,73,10802
1286,2623620618,metaSPAdes,74,10395
1287,2623620618,metaSPAdes,75,10197
1288,2623620618,metaSPAdes,76,10016
1289,2623620618,metaSPAdes,77,9492
1290,2623620618,metaSPAdes,78,9314
1291,2623620618,metaSPAdes,79,8505
1292,2623620618,metaSPAdes,80,8112
1293,2623620618,metaSPAdes,81,7869
1294,2623620618,metaSPAdes,82,7599
1295,2623620618,metaSPAdes,83,7123
1296,2623620618,metaSPAdes,84,6693
1297,2623620618,metaSPAdes,85,6445
1298,2623620618,metaSPAdes,86,6121
1299,2623620618,metaSPAdes,87,5882
1300,2623620618,metaSPAdes,88,5701
1301,2623620618,metaSPAdes,89,5369
1302,2623620618,metaSPAdes,90,4887
1303,2623620618,metaSPAdes,91,4652
1304,2623620618,metaSPAdes,92,4110
1305,2623620618,metaSPAdes,93,3782
1306,2623620618,metaSPAdes,94,3447
1307,2623620618,metaSPAdes,95,2992
1308,2623620618,metaSPAdes,96,2617
1309,2623620618,metaSPAdes,97,2165
1310,2623620618,metaSPAdes,98,1731
1311,2623620618,metaSPAdes,99,1341
1312,2623620618,metaSPAdes,100,0
