,Reference,Assembler,NGx,Basepairs
573,2615840697,GATBMiniaPipeline,68,55761
574,2615840697,GATBMiniaPipeline,69,55761
575,2615840697,GATBMiniaPipeline,70,53373
576,2615840697,GATBMiniaPipeline,71,51707
577,2615840697,GATBMiniaPipeline,72,47529
578,2615840697,GATBMiniaPipeline,73,46927
579,2615840697,GATBMiniaPipeline,74,43652
580,2615840697,GATBMiniaPipeline,75,42488
581,2615840697,GATBMiniaPipeline,76,40080
582,2615840697,GATBMiniaPipeline,77,38761
583,2615840697,GATBMiniaPipeline,78,37080
584,2615840697,GATBMiniaPipeline,79,37042
585,2615840697,GATBMiniaPipeline,80,35323
586,2615840697,GATBMiniaPipeline,81,31296
587,2615840697,GATBMiniaPipeline,82,27476
588,2615840697,GATBMiniaPipeline,83,22956
589,2615840697,GATBMiniaPipeline,84,20109
590,2615840697,GATBMiniaPipeline,85,18129
591,2615840697,GATBMiniaPipeline,86,17569
592,2615840697,GATBMiniaPipeline,87,15692
593,2615840697,GATBMiniaPipeline,88,11619
594,2615840697,GATBMiniaPipeline,89,9794
595,2615840697,GATBMiniaPipeline,90,7877
596,2615840697,GATBMiniaPipeline,91,6919
597,2615840697,GATBMiniaPipeline,92,5425
598,2615840697,GATBMiniaPipeline,93,3964
599,2615840697,GATBMiniaPipeline,94,2983
600,2615840697,GATBMiniaPipeline,95,2244
601,2615840697,GATBMiniaPipeline,96,1700
602,2615840697,GATBMiniaPipeline,97,1093
603,2615840697,GATBMiniaPipeline,98,0
604,2615840697,GATBMiniaPipeline,99,0
605,2615840697,GATBMiniaPipeline,100,0
606,2616644829,GATBMiniaPipeline,0,339822
607,2616644829,GATBMiniaPipeline,1,339822
608,2616644829,GATBMiniaPipeline,2,339822
609,2616644829,GATBMiniaPipeline,3,339822
610,2616644829,GATBMiniaPipeline,4,339822
611,2616644829,GATBMiniaPipeline,5,339822
612,2616644829,GATBMiniaPipeline,6,339822
613,2616644829,GATBMiniaPipeline,7,339822
614,2616644829,GATBMiniaPipeline,8,333315
615,2616644829,GATBMiniaPipeline,9,333315
616,2616644829,GATBMiniaPipeline,10,333315
617,2616644829,GATBMiniaPipeline,11,333315
618,2616644829,GATBMiniaPipeline,12,333315
619,2616644829,GATBMiniaPipeline,13,333315
620,2616644829,GATBMiniaPipeline,14,333315
621,2616644829,GATBMiniaPipeline,15,333315
622,2616644829,GATBMiniaPipeline,16,255095
623,2616644829,GATBMiniaPipeline,17,255095
624,2616644829,GATBMiniaPipeline,18,255095
625,2616644829,GATBMiniaPipeline,19,255095
626,2616644829,GATBMiniaPipeline,20,255095
627,2616644829,GATBMiniaPipeline,21,191061
628,2616644829,GATBMiniaPipeline,22,191061
629,2616644829,GATBMiniaPipeline,23,191061
630,2616644829,GATBMiniaPipeline,24,191061
631,2616644829,GATBMiniaPipeline,25,191061
632,2616644829,GATBMiniaPipeline,26,149033
633,2616644829,GATBMiniaPipeline,27,149033
634,2616644829,GATBMiniaPipeline,28,149033
635,2616644829,GATBMiniaPipeline,29,119758
636,2616644829,GATBMiniaPipeline,30,119758
637,2616644829,GATBMiniaPipeline,31,119758
638,2616644829,GATBMiniaPipeline,32,112887
639,2616644829,GATBMiniaPipeline,33,112887
640,2616644829,GATBMiniaPipeline,34,106858
641,2616644829,GATBMiniaPipeline,35,106858
642,2616644829,GATBMiniaPipeline,36,106858
643,2616644829,GATBMiniaPipeline,37,106496
644,2616644829,GATBMiniaPipeline,38,106496
645,2616644829,GATBMiniaPipeline,39,106430
646,2616644829,GATBMiniaPipeline,40,106430
647,2616644829,GATBMiniaPipeline,41,103493
648,2616644829,GATBMiniaPipeline,42,103493
649,2616644829,GATBMiniaPipeline,43,103493
650,2616644829,GATBMiniaPipeline,44,101040
651,2616644829,GATBMiniaPipeline,45,101040
652,2616644829,GATBMiniaPipeline,46,96525
653,2616644829,GATBMiniaPipeline,47,96525
654,2616644829,GATBMiniaPipeline,48,83925
655,2616644829,GATBMiniaPipeline,49,83925
656,2616644829,GATBMiniaPipeline,50,75860
657,2616644829,GATBMiniaPipeline,51,75860
658,2616644829,GATBMiniaPipeline,52,75853
659,2616644829,GATBMiniaPipeline,53,75853
660,2616644829,GATBMiniaPipeline,54,75134
661,2616644829,GATBMiniaPipeline,55,69134
662,2616644829,GATBMiniaPipeline,56,69134
663,2616644829,GATBMiniaPipeline,57,68543
664,2616644829,GATBMiniaPipeline,58,61400
665,2616644829,GATBMiniaPipeline,59,61400
666,2616644829,GATBMiniaPipeline,60,59824
667,2616644829,GATBMiniaPipeline,61,55820
668,2616644829,GATBMiniaPipeline,62,53754
669,2616644829,GATBMiniaPipeline,63,51593
670,2616644829,GATBMiniaPipeline,64,51593
671,2616644829,GATBMiniaPipeline,65,50349
672,2616644829,GATBMiniaPipeline,66,48262
673,2616644829,GATBMiniaPipeline,67,45299
674,2616644829,GATBMiniaPipeline,68,45052
675,2616644829,GATBMiniaPipeline,69,44804
676,2616644829,GATBMiniaPipeline,70,40924
677,2616644829,GATBMiniaPipeline,71,40000
678,2616644829,GATBMiniaPipeline,72,39575
679,2616644829,GATBMiniaPipeline,73,38302
680,2616644829,GATBMiniaPipeline,74,37638
681,2616644829,GATBMiniaPipeline,75,36383
682,2616644829,GATBMiniaPipeline,76,34847
683,2616644829,GATBMiniaPipeline,77,34689
684,2616644829,GATBMiniaPipeline,78,34456
685,2616644829,GATBMiniaPipeline,79,33520
686,2616644829,GATBMiniaPipeline,80,32558
687,2616644829,GATBMiniaPipeline,81,28274
688,2616644829,GATBMiniaPipeline,82,27226
689,2616644829,GATBMiniaPipeline,83,25721
690,2616644829,GATBMiniaPipeline,84,22579
691,2616644829,GATBMiniaPipeline,85,21819
692,2616644829,GATBMiniaPipeline,86,18924
693,2616644829,GATBMiniaPipeline,87,15787
694,2616644829,GATBMiniaPipeline,88,12655
695,2616644829,GATBMiniaPipeline,89,11774
696,2616644829,GATBMiniaPipeline,90,9150
697,2616644829,GATBMiniaPipeline,91,6990
698,2616644829,GATBMiniaPipeline,92,5282
699,2616644829,GATBMiniaPipeline,93,3678
700,2616644829,GATBMiniaPipeline,94,2684
701,2616644829,GATBMiniaPipeline,95,1922
702,2616644829,GATBMiniaPipeline,96,1130
703,2616644829,GATBMiniaPipeline,97,0
704,2616644829,GATBMiniaPipeline,98,0
705,2616644829,GATBMiniaPipeline,99,0
706,2616644829,GATBMiniaPipeline,100,0
707,2617270709,GATBMiniaPipeline,0,153609
708,2617270709,GATBMiniaPipeline,1,153609
709,2617270709,GATBMiniaPipeline,2,153609
710,2617270709,GATBMiniaPipeline,3,153609
711,2617270709,GATBMiniaPipeline,4,153609
712,2617270709,GATBMiniaPipeline,5,140256
713,2617270709,GATBMiniaPipeline,6,140256
714,2617270709,GATBMiniaPipeline,7,140256
715,2617270709,GATBMiniaPipeline,8,140256
716,2617270709,GATBMiniaPipeline,9,140256
717,2617270709,GATBMiniaPipeline,10,133476
718,2617270709,GATBMiniaPipeline,11,133476
719,2617270709,GATBMiniaPipeline,12,133476
720,2617270709,GATBMiniaPipeline,13,133476
721,2617270709,GATBMiniaPipeline,14,122890
722,2617270709,GATBMiniaPipeline,15,122890
723,2617270709,GATBMiniaPipeline,16,122890
724,2617270709,GATBMiniaPipeline,17,122890
725,2617270709,GATBMiniaPipeline,18,98080
726,2617270709,GATBMiniaPipeline,19,98080
727,2617270709,GATBMiniaPipeline,20,98080
728,2617270709,GATBMiniaPipeline,21,93600
729,2617270709,GATBMiniaPipeline,22,93600
730,2617270709,GATBMiniaPipeline,23,93600
731,2617270709,GATBMiniaPipeline,24,92217
732,2617270709,GATBMiniaPipeline,25,92217
733,2617270709,GATBMiniaPipeline,26,86924
734,2617270709,GATBMiniaPipeline,27,86924
735,2617270709,GATBMiniaPipeline,28,86924
736,2617270709,GATBMiniaPipeline,29,83352
737,2617270709,GATBMiniaPipeline,30,83352
738,2617270709,GATBMiniaPipeline,31,83352
739,2617270709,GATBMiniaPipeline,32,79947
740,2617270709,GATBMiniaPipeline,33,79947
741,2617270709,GATBMiniaPipeline,34,79765
742,2617270709,GATBMiniaPipeline,35,79765
743,2617270709,GATBMiniaPipeline,36,79765
744,2617270709,GATBMiniaPipeline,37,78110
745,2617270709,GATBMiniaPipeline,38,78110
746,2617270709,GATBMiniaPipeline,39,73092
747,2617270709,GATBMiniaPipeline,40,73092
748,2617270709,GATBMiniaPipeline,41,67184
749,2617270709,GATBMiniaPipeline,42,67184
750,2617270709,GATBMiniaPipeline,43,65663
751,2617270709,GATBMiniaPipeline,44,65663
752,2617270709,GATBMiniaPipeline,45,63450
753,2617270709,GATBMiniaPipeline,46,63450
754,2617270709,GATBMiniaPipeline,47,63061
755,2617270709,GATBMiniaPipeline,48,63061
756,2617270709,GATBMiniaPipeline,49,62013
757,2617270709,GATBMiniaPipeline,50,62013
758,2617270709,GATBMiniaPipeline,51,54979
759,2617270709,GATBMiniaPipeline,52,54979
760,2617270709,GATBMiniaPipeline,53,50406
761,2617270709,GATBMiniaPipeline,54,50406
762,2617270709,GATBMiniaPipeline,55,49206
763,2617270709,GATBMiniaPipeline,56,48639
764,2617270709,GATBMiniaPipeline,57,48639
765,2617270709,GATBMiniaPipeline,58,47652
766,2617270709,GATBMiniaPipeline,59,45179
767,2617270709,GATBMiniaPipeline,60,45179
768,2617270709,GATBMiniaPipeline,61,44743
769,2617270709,GATBMiniaPipeline,62,41395
770,2617270709,GATBMiniaPipeline,63,40786
771,2617270709,GATBMiniaPipeline,64,38815
772,2617270709,GATBMiniaPipeline,65,38815
773,2617270709,GATBMiniaPipeline,66,36518
774,2617270709,GATBMiniaPipeline,67,35694
775,2617270709,GATBMiniaPipeline,68,35591
776,2617270709,GATBMiniaPipeline,69,33379
777,2617270709,GATBMiniaPipeline,70,33093
778,2617270709,GATBMiniaPipeline,71,32888
779,2617270709,GATBMiniaPipeline,72,32874
780,2617270709,GATBMiniaPipeline,73,31998
781,2617270709,GATBMiniaPipeline,74,30837
782,2617270709,GATBMiniaPipeline,75,29640
783,2617270709,GATBMiniaPipeline,76,28381
784,2617270709,GATBMiniaPipeline,77,28172
785,2617270709,GATBMiniaPipeline,78,27309
786,2617270709,GATBMiniaPipeline,79,26439
787,2617270709,GATBMiniaPipeline,80,25351
788,2617270709,GATBMiniaPipeline,81,24253
789,2617270709,GATBMiniaPipeline,82,24131
790,2617270709,GATBMiniaPipeline,83,23053
791,2617270709,GATBMiniaPipeline,84,22036
792,2617270709,GATBMiniaPipeline,85,21705
793,2617270709,GATBMiniaPipeline,86,20388
794,2617270709,GATBMiniaPipeline,87,20294
795,2617270709,GATBMiniaPipeline,88,20291
796,2617270709,GATBMiniaPipeline,89,18495
797,2617270709,GATBMiniaPipeline,90,16363
798,2617270709,GATBMiniaPipeline,91,14463
799,2617270709,GATBMiniaPipeline,92,14167
800,2617270709,GATBMiniaPipeline,93,9798
801,2617270709,GATBMiniaPipeline,94,7407
802,2617270709,GATBMiniaPipeline,95,4622
803,2617270709,GATBMiniaPipeline,96,3062
804,2617270709,GATBMiniaPipeline,97,0
805,2617270709,GATBMiniaPipeline,98,0
806,2617270709,GATBMiniaPipeline,99,0
807,2617270709,GATBMiniaPipeline,100,0
808,2623620557,GATBMiniaPipeline,0,62970
809,2623620557,GATBMiniaPipeline,1,60735
810,2623620557,GATBMiniaPipeline,2,39487
811,2623620557,GATBMiniaPipeline,3,38060
812,2623620557,GATBMiniaPipeline,4,34805
813,2623620557,GATBMiniaPipeline,5,32095
814,2623620557,GATBMiniaPipeline,6,30734
815,2623620557,GATBMiniaPipeline,7,29402
816,2623620557,GATBMiniaPipeline,8,28069
817,2623620557,GATBMiniaPipeline,9,25024
818,2623620557,GATBMiniaPipeline,10,23655
819,2623620557,GATBMiniaPipeline,11,21936
820,2623620557,GATBMiniaPipeline,12,20609
821,2623620557,GATBMiniaPipeline,13,20020
822,2623620557,GATBMiniaPipeline,14,19076
823,2623620557,GATBMiniaPipeline,15,18258
824,2623620557,GATBMiniaPipeline,16,17949
825,2623620557,GATBMiniaPipeline,17,17509
826,2623620557,GATBMiniaPipeline,18,16832
827,2623620557,GATBMiniaPipeline,19,16359
828,2623620557,GATBMiniaPipeline,20,16200
829,2623620557,GATBMiniaPipeline,21,15151
830,2623620557,GATBMiniaPipeline,22,14589
831,2623620557,GATBMiniaPipeline,23,14079
832,2623620557,GATBMiniaPipeline,24,13964
833,2623620557,GATBMiniaPipeline,25,13809
834,2623620557,GATBMiniaPipeline,26,13494
835,2623620557,GATBMiniaPipeline,27,13356
836,2623620557,GATBMiniaPipeline,28,13110
837,2623620557,GATBMiniaPipeline,29,12667
838,2623620557,GATBMiniaPipeline,30,12332
839,2623620557,GATBMiniaPipeline,31,12217
840,2623620557,GATBMiniaPipeline,32,11869
841,2623620557,GATBMiniaPipeline,33,11703
842,2623620557,GATBMiniaPipeline,34,11326
843,2623620557,GATBMiniaPipeline,35,11094
844,2623620557,GATBMiniaPipeline,36,10910
845,2623620557,GATBMiniaPipeline,37,10428
846,2623620557,GATBMiniaPipeline,38,10196
847,2623620557,GATBMiniaPipeline,39,9952
848,2623620557,GATBMiniaPipeline,40,9592
849,2623620557,GATBMiniaPipeline,41,9490
850,2623620557,GATBMiniaPipeline,42,9389
851,2623620557,GATBMiniaPipeline,43,9149
852,2623620557,GATBMiniaPipeline,44,8869
853,2623620557,GATBMiniaPipeline,45,8647
854,2623620557,GATBMiniaPipeline,46,8439
855,2623620557,GATBMiniaPipeline,47,8195
856,2623620557,GATBMiniaPipeline,48,7918
857,2623620557,GATBMiniaPipeline,49,7758
858,2623620557,GATBMiniaPipeline,50,7623
859,2623620557,GATBMiniaPipeline,51,7393
860,2623620557,GATBMiniaPipeline,52,7284
861,2623620557,GATBMiniaPipeline,53,7104
862,2623620557,GATBMiniaPipeline,54,6900
863,2623620557,GATBMiniaPipeline,55,6666
864,2623620557,GATBMiniaPipeline,56,6477
865,2623620557,GATBMiniaPipeline,57,6272
866,2623620557,GATBMiniaPipeline,58,6118
867,2623620557,GATBMiniaPipeline,59,5952
868,2623620557,GATBMiniaPipeline,60,5815
869,2623620557,GATBMiniaPipeline,61,5736
870,2623620557,GATBMiniaPipeline,62,5503
871,2623620557,GATBMiniaPipeline,63,5350
872,2623620557,GATBMiniaPipeline,64,5196
873,2623620557,GATBMiniaPipeline,65,5010
874,2623620557,GATBMiniaPipeline,66,4893
875,2623620557,GATBMiniaPipeline,67,4769
876,2623620557,GATBMiniaPipeline,68,4639
877,2623620557,GATBMiniaPipeline,69,4507
878,2623620557,GATBMiniaPipeline,70,4400
879,2623620557,GATBMiniaPipeline,71,4283
880,2623620557,GATBMiniaPipeline,72,4138
881,2623620557,GATBMiniaPipeline,73,4012
882,2623620557,GATBMiniaPipeline,74,3878
883,2623620557,GATBMiniaPipeline,75,3675
884,2623620557,GATBMiniaPipeline,76,3572
885,2623620557,GATBMiniaPipeline,77,3427
886,2623620557,GATBMiniaPipeline,78,3269
887,2623620557,GATBMiniaPipeline,79,3091
888,2623620557,GATBMiniaPipeline,80,2927
889,2623620557,GATBMiniaPipeline,81,2811
890,2623620557,GATBMiniaPipeline,82,2698
891,2623620557,GATBMiniaPipeline,83,2533
892,2623620557,GATBMiniaPipeline,84,2386
893,2623620557,GATBMiniaPipeline,85,2249
894,2623620557,GATBMiniaPipeline,86,2100
895,2623620557,GATBMiniaPipeline,87,1950
896,2623620557,GATBMiniaPipeline,88,1795
897,2623620557,GATBMiniaPipeline,89,1633
898,2623620557,GATBMiniaPipeline,90,1479
899,2623620557,GATBMiniaPipeline,91,1293
900,2623620557,GATBMiniaPipeline,92,1090
901,2623620557,GATBMiniaPipeline,93,0
902,2623620557,GATBMiniaPipeline,94,0
903,2623620557,GATBMiniaPipeline,95,0
904,2623620557,GATBMiniaPipeline,96,0
905,2623620557,GATBMiniaPipeline,97,0
906,2623620557,GATBMiniaPipeline,98,0
907,2623620557,GATBMiniaPipeline,99,0
908,2623620557,GATBMiniaPipeline,100,0
909,2623620567,GATBMiniaPipeline,0,114865
910,2623620567,GATBMiniaPipeline,1,114865
911,2623620567,GATBMiniaPipeline,2,99490
912,2623620567,GATBMiniaPipeline,3,99490
913,2623620567,GATBMiniaPipeline,4,81030
914,2623620567,GATBMiniaPipeline,5,74622
915,2623620567,GATBMiniaPipeline,6,73791
916,2623620567,GATBMiniaPipeline,7,69990
917,2623620567,GATBMiniaPipeline,8,66491
918,2623620567,GATBMiniaPipeline,9,58293
919,2623620567,GATBMiniaPipeline,10,52864
920,2623620567,GATBMiniaPipeline,11,51975
921,2623620567,GATBMiniaPipeline,12,50705
922,2623620567,GATBMiniaPipeline,13,50107
923,2623620567,GATBMiniaPipeline,14,49616
924,2623620567,GATBMiniaPipeline,15,49337
925,2623620567,GATBMiniaPipeline,16,43312
926,2623620567,GATBMiniaPipeline,17,41050
927,2623620567,GATBMiniaPipeline,18,40339
928,2623620567,GATBMiniaPipeline,19,36288
929,2623620567,GATBMiniaPipeline,20,34289
930,2623620567,GATBMiniaPipeline,21,32331
931,2623620567,GATBMiniaPipeline,22,31338
932,2623620567,GATBMiniaPipeline,23,29784
933,2623620567,GATBMiniaPipeline,24,28729
934,2623620567,GATBMiniaPipeline,25,26790
935,2623620567,GATBMiniaPipeline,26,25694
936,2623620567,GATBMiniaPipeline,27,24929
937,2623620567,GATBMiniaPipeline,28,24162
938,2623620567,GATBMiniaPipeline,29,22967
939,2623620567,GATBMiniaPipeline,30,22727
940,2623620567,GATBMiniaPipeline,31,21735
941,2623620567,GATBMiniaPipeline,32,21059
942,2623620567,GATBMiniaPipeline,33,19520
943,2623620567,GATBMiniaPipeline,34,19112
944,2623620567,GATBMiniaPipeline,35,18667
945,2623620567,GATBMiniaPipeline,36,18476
946,2623620567,GATBMiniaPipeline,37,18181
947,2623620567,GATBMiniaPipeline,38,17618
948,2623620567,GATBMiniaPipeline,39,17149
949,2623620567,GATBMiniaPipeline,40,16635
950,2623620567,GATBMiniaPipeline,41,16446
951,2623620567,GATBMiniaPipeline,42,16056
952,2623620567,GATBMiniaPipeline,43,15654
953,2623620567,GATBMiniaPipeline,44,15279
954,2623620567,GATBMiniaPipeline,45,14984
955,2623620567,GATBMiniaPipeline,46,14790
956,2623620567,GATBMiniaPipeline,47,14436
957,2623620567,GATBMiniaPipeline,48,14206
958,2623620567,GATBMiniaPipeline,49,14034
959,2623620567,GATBMiniaPipeline,50,13644
960,2623620567,GATBMiniaPipeline,51,13427
961,2623620567,GATBMiniaPipeline,52,12956
962,2623620567,GATBMiniaPipeline,53,12581
963,2623620567,GATBMiniaPipeline,54,12160
964,2623620567,GATBMiniaPipeline,55,11880
965,2623620567,GATBMiniaPipeline,56,11795
966,2623620567,GATBMiniaPipeline,57,11618
967,2623620567,GATBMiniaPipeline,58,11193
968,2623620567,GATBMiniaPipeline,59,10931
969,2623620567,GATBMiniaPipeline,60,10618
970,2623620567,GATBMiniaPipeline,61,10348
971,2623620567,GATBMiniaPipeline,62,10217
972,2623620567,GATBMiniaPipeline,63,9742
973,2623620567,GATBMiniaPipeline,64,9486
974,2623620567,GATBMiniaPipeline,65,9389
975,2623620567,GATBMiniaPipeline,66,9098
976,2623620567,GATBMiniaPipeline,67,8755
977,2623620567,GATBMiniaPipeline,68,8336
978,2623620567,GATBMiniaPipeline,69,8076
979,2623620567,GATBMiniaPipeline,70,7789
980,2623620567,GATBMiniaPipeline,71,7524
981,2623620567,GATBMiniaPipeline,72,7276
982,2623620567,GATBMiniaPipeline,73,6991
983,2623620567,GATBMiniaPipeline,74,6723
984,2623620567,GATBMiniaPipeline,75,6600
985,2623620567,GATBMiniaPipeline,76,6346
986,2623620567,GATBMiniaPipeline,77,6094
987,2623620567,GATBMiniaPipeline,78,5788
988,2623620567,GATBMiniaPipeline,79,5620
989,2623620567,GATBMiniaPipeline,80,5395
990,2623620567,GATBMiniaPipeline,81,5173
991,2623620567,GATBMiniaPipeline,82,5009
992,2623620567,GATBMiniaPipeline,83,4808
993,2623620567,GATBMiniaPipeline,84,4576
994,2623620567,GATBMiniaPipeline,85,4362
995,2623620567,GATBMiniaPipeline,86,3984
996,2623620567,GATBMiniaPipeline,87,3776
997,2623620567,GATBMiniaPipeline,88,3419
998,2623620567,GATBMiniaPipeline,89,3153
999,2623620567,GATBMiniaPipeline,90,2869
1000,2623620567,GATBMiniaPipeline,91,2582
1001,2623620567,GATBMiniaPipeline,92,2338
1002,2623620567,GATBMiniaPipeline,93,2021
1003,2623620567,GATBMiniaPipeline,94,1689
1004,2623620567,GATBMiniaPipeline,95,1431
1005,2623620567,GATBMiniaPipeline,96,1141
1006,2623620567,GATBMiniaPipeline,97,0
1007,2623620567,GATBMiniaPipeline,98,0
1008,2623620567,GATBMiniaPipeline,99,0
1009,2623620567,GATBMiniaPipeline,100,0
1010,2623620609,GATBMiniaPipeline,0,1978
1011,2623620609,GATBMiniaPipeline,1,0
1012,2623620609,GATBMiniaPipeline,2,0
1013,2623620609,GATBMiniaPipeline,3,0
1014,2623620609,GATBMiniaPipeline,4,0
1015,2623620609,GATBMiniaPipeline,5,0
1016,2623620609,GATBMiniaPipeline,6,0
1017,2623620609,GATBMiniaPipeline,7,0
1018,2623620609,GATBMiniaPipeline,8,0
1019,2623620609,GATBMiniaPipeline,9,0
1020,2623620609,GATBMiniaPipeline,10,0
1021,2623620609,GATBMiniaPipeline,11,0
1022,2623620609,GATBMiniaPipeline,12,0
1023,2623620609,GATBMiniaPipeline,13,0
1024,2623620609,GATBMiniaPipeline,14,0
1025,2623620609,GATBMiniaPipeline,15,0
1026,2623620609,GATBMiniaPipeline,16,0
1027,2623620609,GATBMiniaPipeline,17,0
1028,2623620609,GATBMiniaPipeline,18,0
1029,2623620609,GATBMiniaPipeline,19,0
1030,2623620609,GATBMiniaPipeline,20,0
1031,2623620609,GATBMiniaPipeline,21,0
1032,2623620609,GATBMiniaPipeline,22,0
1033,2623620609,GATBMiniaPipeline,23,0
1034,2623620609,GATBMiniaPipeline,24,0
1035,2623620609,GATBMiniaPipeline,25,0
1036,2623620609,GATBMiniaPipeline,26,0
1037,2623620609,GATBMiniaPipeline,27,0
1038,2623620609,GATBMiniaPipeline,28,0
1039,2623620609,GATBMiniaPipeline,29,0
1040,2623620609,GATBMiniaPipeline,30,0
1041,2623620609,GATBMiniaPipeline,31,0
1042,2623620609,GATBMiniaPipeline,32,0
1043,2623620609,GATBMiniaPipeline,33,0
1044,2623620609,GATBMiniaPipeline,34,0
1045,2623620609,GATBMiniaPipeline,35,0
1046,2623620609,GATBMiniaPipeline,36,0
1047,2623620609,GATBMiniaPipeline,37,0
1048,2623620609,GATBMiniaPipeline,38,0
1049,2623620609,GATBMiniaPipeline,39,0
1050,2623620609,GATBMiniaPipeline,40,0
1051,2623620609,GATBMiniaPipeline,41,0
1052,2623620609,GATBMiniaPipeline,42,0
1053,2623620609,GATBMiniaPipeline,43,0
1054,2623620609,GATBMiniaPipeline,44,0
1055,2623620609,GATBMiniaPipeline,45,0
1056,2623620609,GATBMiniaPipeline,46,0
1057,2623620609,GATBMiniaPipeline,47,0
1058,2623620609,GATBMiniaPipeline,48,0
1059,2623620609,GATBMiniaPipeline,49,0
1060,2623620609,GATBMiniaPipeline,50,0
1061,2623620609,GATBMiniaPipeline,51,0
1062,2623620609,GATBMiniaPipeline,52,0
1063,2623620609,GATBMiniaPipeline,53,0
1064,2623620609,GATBMiniaPipeline,54,0
1065,2623620609,GATBMiniaPipeline,55,0
1066,2623620609,GATBMiniaPipeline,56,0
1067,2623620609,GATBMiniaPipeline,57,0
1068,2623620609,GATBMiniaPipeline,58,0
1069,2623620609,GATBMiniaPipeline,59,0
1070,2623620609,GATBMiniaPipeline,60,0
1071,2623620609,GATBMiniaPipeline,61,0
1072,2623620609,GATBMiniaPipeline,62,0
1073,2623620609,GATBMiniaPipeline,63,0
1074,2623620609,GATBMiniaPipeline,64,0
1075,2623620609,GATBMiniaPipeline,65,0
1076,2623620609,GATBMiniaPipeline,66,0
1077,2623620609,GATBMiniaPipeline,67,0
1078,2623620609,GATBMiniaPipeline,68,0
1079,2623620609,GATBMiniaPipeline,69,0
1080,2623620609,GATBMiniaPipeline,70,0
1081,2623620609,GATBMiniaPipeline,71,0
1082,2623620609,GATBMiniaPipeline,72,0
1083,2623620609,GATBMiniaPipeline,73,0
1084,2623620609,GATBMiniaPipeline,74,0
1085,2623620609,GATBMiniaPipeline,75,0
1086,2623620609,GATBMiniaPipeline,76,0
1087,2623620609,GATBMiniaPipeline,77,0
1088,2623620609,GATBMiniaPipeline,78,0
1089,2623620609,GATBMiniaPipeline,79,0
1090,2623620609,GATBMiniaPipeline,80,0
1091,2623620609,GATBMiniaPipeline,81,0
1092,2623620609,GATBMiniaPipeline,82,0
1093,2623620609,GATBMiniaPipeline,83,0
1094,2623620609,GATBMiniaPipeline,84,0
1095,2623620609,GATBMiniaPipeline,85,0
1096,2623620609,GATBMiniaPipeline,86,0
1097,2623620609,GATBMiniaPipeline,87,0
1098,2623620609,GATBMiniaPipeline,88,0
1099,2623620609,GATBMiniaPipeline,89,0
1100,2623620609,GATBMiniaPipeline,90,0
1101,2623620609,GATBMiniaPipeline,91,0
1102,2623620609,GATBMiniaPipeline,92,0
1103,2623620609,GATBMiniaPipeline,93,0
1104,2623620609,GATBMiniaPipeline,94,0
1105,2623620609,GATBMiniaPipeline,95,0
1106,2623620609,GATBMiniaPipeline,96,0
1107,2623620609,GATBMiniaPipeline,97,0
1108,2623620609,GATBMiniaPipeline,98,0
1109,2623620609,GATBMiniaPipeline,99,0
1110,2623620609,GATBMiniaPipeline,100,0
1111,2623620617,GATBMiniaPipeline,0,57542
1112,2623620617,GATBMiniaPipeline,1,57542
1113,2623620617,GATBMiniaPipeline,2,56247
1114,2623620617,GATBMiniaPipeline,3,54546
1115,2623620617,GATBMiniaPipeline,4,53199
1116,2623620617,GATBMiniaPipeline,5,53199
1117,2623620617,GATBMiniaPipeline,6,50847
1118,2623620617,GATBMiniaPipeline,7,49060
1119,2623620617,GATBMiniaPipeline,8,48723
1120,2623620617,GATBMiniaPipeline,9,37875
1121,2623620617,GATBMiniaPipeline,10,33231
1122,2623620617,GATBMiniaPipeline,11,32350
1123,2623620617,GATBMiniaPipeline,12,31226
1124,2623620617,GATBMiniaPipeline,13,28909
1125,2623620617,GATBMiniaPipeline,14,28635
1126,2623620617,GATBMiniaPipeline,15,27330
1127,2623620617,GATBMiniaPipeline,16,25838
1128,2623620617,GATBMiniaPipeline,17,25816
1129,2623620617,GATBMiniaPipeline,18,24408
1130,2623620617,GATBMiniaPipeline,19,24037
1131,2623620617,GATBMiniaPipeline,20,24017
1132,2623620617,GATBMiniaPipeline,21,22965
1133,2623620617,GATBMiniaPipeline,22,21549
1134,2623620617,GATBMiniaPipeline,23,20286
1135,2623620617,GATBMiniaPipeline,24,20109
1136,2623620617,GATBMiniaPipeline,25,18518
1137,2623620617,GATBMiniaPipeline,26,17993
1138,2623620617,GATBMiniaPipeline,27,17830
1139,2623620617,GATBMiniaPipeline,28,15562
1140,2623620617,GATBMiniaPipeline,29,15372
1141,2623620617,GATBMiniaPipeline,30,14821
1142,2623620617,GATBMiniaPipeline,31,14126
1143,2623620617,GATBMiniaPipeline,32,13628
1144,2623620617,GATBMiniaPipeline,33,12701
1145,2623620617,GATBMiniaPipeline,34,12433
1146,2623620617,GATBMiniaPipeline,35,11846
1147,2623620617,GATBMiniaPipeline,36,10915
1148,2623620617,GATBMiniaPipeline,37,10296
1149,2623620617,GATBMiniaPipeline,38,9764
1150,2623620617,GATBMiniaPipeline,39,9372
1151,2623620617,GATBMiniaPipeline,40,9065
1152,2623620617,GATBMiniaPipeline,41,8320
1153,2623620617,GATBMiniaPipeline,42,7657
