,Reference,Assembler,NGx,Basepairs
688,2616644829,IDBA-UD,82,9068
689,2616644829,IDBA-UD,83,8196
690,2616644829,IDBA-UD,84,7099
691,2616644829,IDBA-UD,85,6632
692,2616644829,IDBA-UD,86,5981
693,2616644829,IDBA-UD,87,5038
694,2616644829,IDBA-UD,88,4405
695,2616644829,IDBA-UD,89,3791
696,2616644829,IDBA-UD,90,2937
697,2616644829,IDBA-UD,91,2289
698,2616644829,IDBA-UD,92,1751
699,2616644829,IDBA-UD,93,1217
700,2616644829,IDBA-UD,94,0
701,2616644829,IDBA-UD,95,0
702,2616644829,IDBA-UD,96,0
703,2616644829,IDBA-UD,97,0
704,2616644829,IDBA-UD,98,0
705,2616644829,IDBA-UD,99,0
706,2616644829,IDBA-UD,100,0
707,2617270709,IDBA-UD,0,140174
708,2617270709,IDBA-UD,1,140174
709,2617270709,IDBA-UD,2,140174
710,2617270709,IDBA-UD,3,140174
711,2617270709,IDBA-UD,4,140174
712,2617270709,IDBA-UD,5,111600
713,2617270709,IDBA-UD,6,111600
714,2617270709,IDBA-UD,7,111600
715,2617270709,IDBA-UD,8,97998
716,2617270709,IDBA-UD,9,97998
717,2617270709,IDBA-UD,10,97998
718,2617270709,IDBA-UD,11,92135
719,2617270709,IDBA-UD,12,92135
720,2617270709,IDBA-UD,13,92135
721,2617270709,IDBA-UD,14,79681
722,2617270709,IDBA-UD,15,79681
723,2617270709,IDBA-UD,16,79681
724,2617270709,IDBA-UD,17,72968
725,2617270709,IDBA-UD,18,72968
726,2617270709,IDBA-UD,19,70179
727,2617270709,IDBA-UD,20,70179
728,2617270709,IDBA-UD,21,67843
729,2617270709,IDBA-UD,22,67843
730,2617270709,IDBA-UD,23,64711
731,2617270709,IDBA-UD,24,64711
732,2617270709,IDBA-UD,25,62979
733,2617270709,IDBA-UD,26,62979
734,2617270709,IDBA-UD,27,55963
735,2617270709,IDBA-UD,28,55963
736,2617270709,IDBA-UD,29,54897
737,2617270709,IDBA-UD,30,54897
738,2617270709,IDBA-UD,31,54739
739,2617270709,IDBA-UD,32,53139
740,2617270709,IDBA-UD,33,53139
741,2617270709,IDBA-UD,34,50324
742,2617270709,IDBA-UD,35,50324
743,2617270709,IDBA-UD,36,49620
744,2617270709,IDBA-UD,37,47611
745,2617270709,IDBA-UD,38,47611
746,2617270709,IDBA-UD,39,45127
747,2617270709,IDBA-UD,40,44415
748,2617270709,IDBA-UD,41,44124
749,2617270709,IDBA-UD,42,44124
750,2617270709,IDBA-UD,43,41608
751,2617270709,IDBA-UD,44,40704
752,2617270709,IDBA-UD,45,38733
753,2617270709,IDBA-UD,46,38733
754,2617270709,IDBA-UD,47,38527
755,2617270709,IDBA-UD,48,38525
756,2617270709,IDBA-UD,49,37388
757,2617270709,IDBA-UD,50,36199
758,2617270709,IDBA-UD,51,35519
759,2617270709,IDBA-UD,52,34478
760,2617270709,IDBA-UD,53,34178
761,2617270709,IDBA-UD,54,33399
762,2617270709,IDBA-UD,55,33297
763,2617270709,IDBA-UD,56,33297
764,2617270709,IDBA-UD,57,32806
765,2617270709,IDBA-UD,58,32792
766,2617270709,IDBA-UD,59,32375
767,2617270709,IDBA-UD,60,31916
768,2617270709,IDBA-UD,61,31293
769,2617270709,IDBA-UD,62,29985
770,2617270709,IDBA-UD,63,29793
771,2617270709,IDBA-UD,64,29028
772,2617270709,IDBA-UD,65,27944
773,2617270709,IDBA-UD,66,27358
774,2617270709,IDBA-UD,67,27309
775,2617270709,IDBA-UD,68,26257
776,2617270709,IDBA-UD,69,24049
777,2617270709,IDBA-UD,70,23992
778,2617270709,IDBA-UD,71,23403
779,2617270709,IDBA-UD,72,22600
780,2617270709,IDBA-UD,73,21843
781,2617270709,IDBA-UD,74,21623
782,2617270709,IDBA-UD,75,21298
783,2617270709,IDBA-UD,76,20212
784,2617270709,IDBA-UD,77,20209
785,2617270709,IDBA-UD,78,19896
786,2617270709,IDBA-UD,79,18838
787,2617270709,IDBA-UD,80,18705
788,2617270709,IDBA-UD,81,18246
789,2617270709,IDBA-UD,82,17862
790,2617270709,IDBA-UD,83,16404
791,2617270709,IDBA-UD,84,15481
792,2617270709,IDBA-UD,85,15125
793,2617270709,IDBA-UD,86,14422
794,2617270709,IDBA-UD,87,14085
795,2617270709,IDBA-UD,88,11093
796,2617270709,IDBA-UD,89,10221
797,2617270709,IDBA-UD,90,8847
798,2617270709,IDBA-UD,91,7616
799,2617270709,IDBA-UD,92,6778
800,2617270709,IDBA-UD,93,5331
801,2617270709,IDBA-UD,94,3996
802,2617270709,IDBA-UD,95,3027
803,2617270709,IDBA-UD,96,1141
804,2617270709,IDBA-UD,97,0
805,2617270709,IDBA-UD,98,0
806,2617270709,IDBA-UD,99,0
807,2617270709,IDBA-UD,100,0
808,2623620557,IDBA-UD,0,91894
809,2623620557,IDBA-UD,1,91894
810,2623620557,IDBA-UD,2,75307
811,2623620557,IDBA-UD,3,58244
812,2623620557,IDBA-UD,4,50141
813,2623620557,IDBA-UD,5,47924
814,2623620557,IDBA-UD,6,44997
815,2623620557,IDBA-UD,7,43644
816,2623620557,IDBA-UD,8,42662
817,2623620557,IDBA-UD,9,41683
818,2623620557,IDBA-UD,10,40790
819,2623620557,IDBA-UD,11,38560
820,2623620557,IDBA-UD,12,30955
821,2623620557,IDBA-UD,13,30283
822,2623620557,IDBA-UD,14,26341
823,2623620557,IDBA-UD,15,25060
824,2623620557,IDBA-UD,16,24399
825,2623620557,IDBA-UD,17,23040
826,2623620557,IDBA-UD,18,21914
827,2623620557,IDBA-UD,19,20678
828,2623620557,IDBA-UD,20,20023
829,2623620557,IDBA-UD,21,18688
830,2623620557,IDBA-UD,22,18486
831,2623620557,IDBA-UD,23,18081
832,2623620557,IDBA-UD,24,17346
833,2623620557,IDBA-UD,25,16740
834,2623620557,IDBA-UD,26,15596
835,2623620557,IDBA-UD,27,15235
836,2623620557,IDBA-UD,28,14555
837,2623620557,IDBA-UD,29,13880
838,2623620557,IDBA-UD,30,13341
839,2623620557,IDBA-UD,31,12637
840,2623620557,IDBA-UD,32,12131
841,2623620557,IDBA-UD,33,11622
842,2623620557,IDBA-UD,34,11122
843,2623620557,IDBA-UD,35,10419
844,2623620557,IDBA-UD,36,10289
845,2623620557,IDBA-UD,37,10060
846,2623620557,IDBA-UD,38,9796
847,2623620557,IDBA-UD,39,9550
848,2623620557,IDBA-UD,40,9151
849,2623620557,IDBA-UD,41,8873
850,2623620557,IDBA-UD,42,8534
851,2623620557,IDBA-UD,43,8297
852,2623620557,IDBA-UD,44,8156
853,2623620557,IDBA-UD,45,7952
854,2623620557,IDBA-UD,46,7681
855,2623620557,IDBA-UD,47,7528
856,2623620557,IDBA-UD,48,7243
857,2623620557,IDBA-UD,49,7110
858,2623620557,IDBA-UD,50,6888
859,2623620557,IDBA-UD,51,6804
860,2623620557,IDBA-UD,52,6653
861,2623620557,IDBA-UD,53,6389
862,2623620557,IDBA-UD,54,6119
863,2623620557,IDBA-UD,55,5837
864,2623620557,IDBA-UD,56,5636
865,2623620557,IDBA-UD,57,5369
866,2623620557,IDBA-UD,58,5108
867,2623620557,IDBA-UD,59,4852
868,2623620557,IDBA-UD,60,4704
869,2623620557,IDBA-UD,61,4506
870,2623620557,IDBA-UD,62,4305
871,2623620557,IDBA-UD,63,4138
872,2623620557,IDBA-UD,64,3932
873,2623620557,IDBA-UD,65,3817
874,2623620557,IDBA-UD,66,3680
875,2623620557,IDBA-UD,67,3564
876,2623620557,IDBA-UD,68,3421
877,2623620557,IDBA-UD,69,3236
878,2623620557,IDBA-UD,70,3059
879,2623620557,IDBA-UD,71,2935
880,2623620557,IDBA-UD,72,2783
881,2623620557,IDBA-UD,73,2659
882,2623620557,IDBA-UD,74,2511
883,2623620557,IDBA-UD,75,2394
884,2623620557,IDBA-UD,76,2234
885,2623620557,IDBA-UD,77,2105
886,2623620557,IDBA-UD,78,1989
887,2623620557,IDBA-UD,79,1891
888,2623620557,IDBA-UD,80,1760
889,2623620557,IDBA-UD,81,1630
890,2623620557,IDBA-UD,82,1496
891,2623620557,IDBA-UD,83,1366
892,2623620557,IDBA-UD,84,1204
893,2623620557,IDBA-UD,85,1079
894,2623620557,IDBA-UD,86,0
895,2623620557,IDBA-UD,87,0
896,2623620557,IDBA-UD,88,0
897,2623620557,IDBA-UD,89,0
898,2623620557,IDBA-UD,90,0
899,2623620557,IDBA-UD,91,0
900,2623620557,IDBA-UD,92,0
901,2623620557,IDBA-UD,93,0
902,2623620557,IDBA-UD,94,0
903,2623620557,IDBA-UD,95,0
904,2623620557,IDBA-UD,96,0
905,2623620557,IDBA-UD,97,0
906,2623620557,IDBA-UD,98,0
907,2623620557,IDBA-UD,99,0
908,2623620557,IDBA-UD,100,0
909,2623620567,IDBA-UD,0,142653
910,2623620567,IDBA-UD,1,142653
911,2623620567,IDBA-UD,2,142653
912,2623620567,IDBA-UD,3,95397
913,2623620567,IDBA-UD,4,95319
914,2623620567,IDBA-UD,5,70196
915,2623620567,IDBA-UD,6,69118
916,2623620567,IDBA-UD,7,68163
917,2623620567,IDBA-UD,8,62235
918,2623620567,IDBA-UD,9,53083
919,2623620567,IDBA-UD,10,49111
920,2623620567,IDBA-UD,11,38186
921,2623620567,IDBA-UD,12,37077
922,2623620567,IDBA-UD,13,35809
923,2623620567,IDBA-UD,14,33373
924,2623620567,IDBA-UD,15,31837
925,2623620567,IDBA-UD,16,30911
926,2623620567,IDBA-UD,17,28811
927,2623620567,IDBA-UD,18,27998
928,2623620567,IDBA-UD,19,25382
929,2623620567,IDBA-UD,20,24357
930,2623620567,IDBA-UD,21,23428
931,2623620567,IDBA-UD,22,22955
932,2623620567,IDBA-UD,23,22189
933,2623620567,IDBA-UD,24,21200
934,2623620567,IDBA-UD,25,20796
935,2623620567,IDBA-UD,26,20100
936,2623620567,IDBA-UD,27,19006
937,2623620567,IDBA-UD,28,18504
938,2623620567,IDBA-UD,29,17799
939,2623620567,IDBA-UD,30,16910
940,2623620567,IDBA-UD,31,16104
941,2623620567,IDBA-UD,32,15289
942,2623620567,IDBA-UD,33,15166
943,2623620567,IDBA-UD,34,14929
944,2623620567,IDBA-UD,35,14643
945,2623620567,IDBA-UD,36,14209
946,2623620567,IDBA-UD,37,13974
947,2623620567,IDBA-UD,38,13748
948,2623620567,IDBA-UD,39,13459
949,2623620567,IDBA-UD,40,13264
950,2623620567,IDBA-UD,41,13109
951,2623620567,IDBA-UD,42,12856
952,2623620567,IDBA-UD,43,12640
953,2623620567,IDBA-UD,44,12302
954,2623620567,IDBA-UD,45,11704
955,2623620567,IDBA-UD,46,11011
956,2623620567,IDBA-UD,47,10771
957,2623620567,IDBA-UD,48,10525
958,2623620567,IDBA-UD,49,10340
959,2623620567,IDBA-UD,50,10259
960,2623620567,IDBA-UD,51,10166
961,2623620567,IDBA-UD,52,9942
962,2623620567,IDBA-UD,53,9713
963,2623620567,IDBA-UD,54,9309
964,2623620567,IDBA-UD,55,9078
965,2623620567,IDBA-UD,56,8779
966,2623620567,IDBA-UD,57,8493
967,2623620567,IDBA-UD,58,8178
968,2623620567,IDBA-UD,59,7978
969,2623620567,IDBA-UD,60,7776
970,2623620567,IDBA-UD,61,7406
971,2623620567,IDBA-UD,62,7246
972,2623620567,IDBA-UD,63,6981
973,2623620567,IDBA-UD,64,6712
974,2623620567,IDBA-UD,65,6587
975,2623620567,IDBA-UD,66,6474
976,2623620567,IDBA-UD,67,6309
977,2623620567,IDBA-UD,68,6113
978,2623620567,IDBA-UD,69,5931
979,2623620567,IDBA-UD,70,5708
980,2623620567,IDBA-UD,71,5622
981,2623620567,IDBA-UD,72,5472
982,2623620567,IDBA-UD,73,5319
983,2623620567,IDBA-UD,74,5136
984,2623620567,IDBA-UD,75,5027
985,2623620567,IDBA-UD,76,4797
986,2623620567,IDBA-UD,77,4653
987,2623620567,IDBA-UD,78,4471
988,2623620567,IDBA-UD,79,4290
989,2623620567,IDBA-UD,80,4032
990,2623620567,IDBA-UD,81,3874
991,2623620567,IDBA-UD,82,3666
992,2623620567,IDBA-UD,83,3492
993,2623620567,IDBA-UD,84,3354
994,2623620567,IDBA-UD,85,3157
995,2623620567,IDBA-UD,86,2993
996,2623620567,IDBA-UD,87,2800
997,2623620567,IDBA-UD,88,2589
998,2623620567,IDBA-UD,89,2415
999,2623620567,IDBA-UD,90,2223
1000,2623620567,IDBA-UD,91,2013
1001,2623620567,IDBA-UD,92,1756
1002,2623620567,IDBA-UD,93,1502
1003,2623620567,IDBA-UD,94,1254
1004,2623620567,IDBA-UD,95,0
1005,2623620567,IDBA-UD,96,0
1006,2623620567,IDBA-UD,97,0
1007,2623620567,IDBA-UD,98,0
1008,2623620567,IDBA-UD,99,0
1009,2623620567,IDBA-UD,100,0
1010,2623620609,IDBA-UD,0,2835
1011,2623620609,IDBA-UD,1,0
1012,2623620609,IDBA-UD,2,0
1013,2623620609,IDBA-UD,3,0
1014,2623620609,IDBA-UD,4,0
1015,2623620609,IDBA-UD,5,0
1016,2623620609,IDBA-UD,6,0
1017,2623620609,IDBA-UD,7,0
1018,2623620609,IDBA-UD,8,0
1019,2623620609,IDBA-UD,9,0
1020,2623620609,IDBA-UD,10,0
1021,2623620609,IDBA-UD,11,0
1022,2623620609,IDBA-UD,12,0
1023,2623620609,IDBA-UD,13,0
1024,2623620609,IDBA-UD,14,0
1025,2623620609,IDBA-UD,15,0
1026,2623620609,IDBA-UD,16,0
1027,2623620609,IDBA-UD,17,0
1028,2623620609,IDBA-UD,18,0
1029,2623620609,IDBA-UD,19,0
1030,2623620609,IDBA-UD,20,0
1031,2623620609,IDBA-UD,21,0
1032,2623620609,IDBA-UD,22,0
1033,2623620609,IDBA-UD,23,0
1034,2623620609,IDBA-UD,24,0
1035,2623620609,IDBA-UD,25,0
1036,2623620609,IDBA-UD,26,0
1037,2623620609,IDBA-UD,27,0
1038,2623620609,IDBA-UD,28,0
1039,2623620609,IDBA-UD,29,0
1040,2623620609,IDBA-UD,30,0
1041,2623620609,IDBA-UD,31,0
1042,2623620609,IDBA-UD,32,0
1043,2623620609,IDBA-UD,33,0
1044,2623620609,IDBA-UD,34,0
1045,2623620609,IDBA-UD,35,0
1046,2623620609,IDBA-UD,36,0
1047,2623620609,IDBA-UD,37,0
1048,2623620609,IDBA-UD,38,0
1049,2623620609,IDBA-UD,39,0
1050,2623620609,IDBA-UD,40,0
1051,2623620609,IDBA-UD,41,0
1052,2623620609,IDBA-UD,42,0
1053,2623620609,IDBA-UD,43,0
1054,2623620609,IDBA-UD,44,0
1055,2623620609,IDBA-UD,45,0
1056,2623620609,IDBA-UD,46,0
1057,2623620609,IDBA-UD,47,0
1058,2623620609,IDBA-UD,48,0
1059,2623620609,IDBA-UD,49,0
1060,2623620609,IDBA-UD,50,0
1061,2623620609,IDBA-UD,51,0
1062,2623620609,IDBA-UD,52,0
1063,2623620609,IDBA-UD,53,0
1064,2623620609,IDBA-UD,54,0
1065,2623620609,IDBA-UD,55,0
1066,2623620609,IDBA-UD,56,0
1067,2623620609,IDBA-UD,57,0
1068,2623620609,IDBA-UD,58,0
1069,2623620609,IDBA-UD,59,0
1070,2623620609,IDBA-UD,60,0
1071,2623620609,IDBA-UD,61,0
1072,2623620609,IDBA-UD,62,0
1073,2623620609,IDBA-UD,63,0
1074,2623620609,IDBA-UD,64,0
1075,2623620609,IDBA-UD,65,0
1076,2623620609,IDBA-UD,66,0
1077,2623620609,IDBA-UD,67,0
1078,2623620609,IDBA-UD,68,0
1079,2623620609,IDBA-UD,69,0
1080,2623620609,IDBA-UD,70,0
1081,2623620609,IDBA-UD,71,0
1082,2623620609,IDBA-UD,72,0
1083,2623620609,IDBA-UD,73,0
1084,2623620609,IDBA-UD,74,0
1085,2623620609,IDBA-UD,75,0
1086,2623620609,IDBA-UD,76,0
1087,2623620609,IDBA-UD,77,0
1088,2623620609,IDBA-UD,78,0
1089,2623620609,IDBA-UD,79,0
1090,2623620609,IDBA-UD,80,0
1091,2623620609,IDBA-UD,81,0
1092,2623620609,IDBA-UD,82,0
1093,2623620609,IDBA-UD,83,0
1094,2623620609,IDBA-UD,84,0
1095,2623620609,IDBA-UD,85,0
1096,2623620609,IDBA-UD,86,0
1097,2623620609,IDBA-UD,87,0
1098,2623620609,IDBA-UD,88,0
1099,2623620609,IDBA-UD,89,0
1100,2623620609,IDBA-UD,90,0
1101,2623620609,IDBA-UD,91,0
1102,2623620609,IDBA-UD,92,0
1103,2623620609,IDBA-UD,93,0
1104,2623620609,IDBA-UD,94,0
1105,2623620609,IDBA-UD,95,0
1106,2623620609,IDBA-UD,96,0
1107,2623620609,IDBA-UD,97,0
1108,2623620609,IDBA-UD,98,0
1109,2623620609,IDBA-UD,99,0
1110,2623620609,IDBA-UD,100,0
1111,2623620617,IDBA-UD,0,58034
1112,2623620617,IDBA-UD,1,58034
1113,2623620617,IDBA-UD,2,57501
1114,2623620617,IDBA-UD,3,54199
1115,2623620617,IDBA-UD,4,54199
1116,2623620617,IDBA-UD,5,53255
1117,2623620617,IDBA-UD,6,53199
1118,2623620617,IDBA-UD,7,43873
1119,2623620617,IDBA-UD,8,39888
1120,2623620617,IDBA-UD,9,38848
1121,2623620617,IDBA-UD,10,36750
1122,2623620617,IDBA-UD,11,35619
1123,2623620617,IDBA-UD,12,34016
1124,2623620617,IDBA-UD,13,33769
1125,2623620617,IDBA-UD,14,33322
1126,2623620617,IDBA-UD,15,33149
1127,2623620617,IDBA-UD,16,31927
1128,2623620617,IDBA-UD,17,30915
1129,2623620617,IDBA-UD,18,30751
1130,2623620617,IDBA-UD,19,28909
1131,2623620617,IDBA-UD,20,28640
1132,2623620617,IDBA-UD,21,28011
1133,2623620617,IDBA-UD,22,27556
1134,2623620617,IDBA-UD,23,27429
1135,2623620617,IDBA-UD,24,27290
1136,2623620617,IDBA-UD,25,25814
1137,2623620617,IDBA-UD,26,25656
1138,2623620617,IDBA-UD,27,23985
1139,2623620617,IDBA-UD,28,23623
1140,2623620617,IDBA-UD,29,22108
1141,2623620617,IDBA-UD,30,21577
1142,2623620617,IDBA-UD,31,21001
1143,2623620617,IDBA-UD,32,20286
1144,2623620617,IDBA-UD,33,19799
1145,2623620617,IDBA-UD,34,19003
1146,2623620617,IDBA-UD,35,17869
1147,2623620617,IDBA-UD,36,17618
1148,2623620617,IDBA-UD,37,16697
1149,2623620617,IDBA-UD,38,15922
1150,2623620617,IDBA-UD,39,15440
1151,2623620617,IDBA-UD,40,14078
1152,2623620617,IDBA-UD,41,13704
1153,2623620617,IDBA-UD,42,13527
1154,2623620617,IDBA-UD,43,13176
1155,2623620617,IDBA-UD,44,12688
1156,2623620617,IDBA-UD,45,11593
1157,2623620617,IDBA-UD,46,11031
1158,2623620617,IDBA-UD,47,10292
1159,2623620617,IDBA-UD,48,9453
1160,2623620617,IDBA-UD,49,9178
1161,2623620617,IDBA-UD,50,8656
1162,2623620617,IDBA-UD,51,8269
1163,2623620617,IDBA-UD,52,7757
1164,2623620617,IDBA-UD,53,7245
1165,2623620617,IDBA-UD,54,6821
1166,2623620617,IDBA-UD,55,6640
1167,2623620617,IDBA-UD,56,6308
1168,2623620617,IDBA-UD,57,6153
1169,2623620617,IDBA-UD,58,5987
1170,2623620617,IDBA-UD,59,5773
1171,2623620617,IDBA-UD,60,5546
1172,2623620617,IDBA-UD,61,5309
1173,2623620617,IDBA-UD,62,5072
1174,2623620617,IDBA-UD,63,4858
1175,2623620617,IDBA-UD,64,4636
1176,2623620617,IDBA-UD,65,4503
1177,2623620617,IDBA-UD,66,4211
1178,2623620617,IDBA-UD,67,4053
1179,2623620617,IDBA-UD,68,3785
1180,2623620617,IDBA-UD,69,3384
1181,2623620617,IDBA-UD,70,3181
1182,2623620617,IDBA-UD,71,3025
1183,2623620617,IDBA-UD,72,2769
1184,2623620617,IDBA-UD,73,2635
1185,2623620617,IDBA-UD,74,2495
1186,2623620617,IDBA-UD,75,2223
1187,2623620617,IDBA-UD,76,2076
1188,2623620617,IDBA-UD,77,1954
1189,2623620617,IDBA-UD,78,1777
1190,2623620617,IDBA-UD,79,1609
1191,2623620617,IDBA-UD,80,1479
1192,2623620617,IDBA-UD,81,1351
1193,2623620617,IDBA-UD,82,1229
1194,2623620617,IDBA-UD,83,1135
1195,2623620617,IDBA-UD,84,1043
1196,2623620617,IDBA-UD,85,0
1197,2623620617,IDBA-UD,86,0
1198,2623620617,IDBA-UD,87,0
1199,2623620617,IDBA-UD,88,0
1200,2623620617,IDBA-UD,89,0
1201,2623620617,IDBA-UD,90,0
1202,2623620617,IDBA-UD,91,0
1203,2623620617,IDBA-UD,92,0
1204,2623620617,IDBA-UD,93,0
1205,2623620617,IDBA-UD,94,0
1206,2623620617,IDBA-UD,95,0
1207,2623620617,IDBA-UD,96,0
1208,2623620617,IDBA-UD,97,0
1209,2623620617,IDBA-UD,98,0
1210,2623620617,IDBA-UD,99,0
1211,2623620617,IDBA-UD,100,0
1212,2623620618,IDBA-UD,0,58034
1213,2623620618,IDBA-UD,1,58034
1214,2623620618,IDBA-UD,2,57501
1215,2623620618,IDBA-UD,3,53255
1216,2623620618,IDBA-UD,4,53255
1217,2623620618,IDBA-UD,5,53199
1218,2623620618,IDBA-UD,6,43873
1219,2623620618,IDBA-UD,7,39888
1220,2623620618,IDBA-UD,8,38848
1221,2623620618,IDBA-UD,9,36750
1222,2623620618,IDBA-UD,10,35619
1223,2623620618,IDBA-UD,11,34016
1224,2623620618,IDBA-UD,12,33769
1225,2623620618,IDBA-UD,13,33322
1226,2623620618,IDBA-UD,14,32350
1227,2623620618,IDBA-UD,15,30915
1228,2623620618,IDBA-UD,16,30751
1229,2623620618,IDBA-UD,17,29562
1230,2623620618,IDBA-UD,18,28640
1231,2623620618,IDBA-UD,19,28450
1232,2623620618,IDBA-UD,20,27556
1233,2623620618,IDBA-UD,21,27541
1234,2623620618,IDBA-UD,22,27290
1235,2623620618,IDBA-UD,23,26264
1236,2623620618,IDBA-UD,24,25716
1237,2623620618,IDBA-UD,25,23985
1238,2623620618,IDBA-UD,26,23683
1239,2623620618,IDBA-UD,27,22738
1240,2623620618,IDBA-UD,28,22337
1241,2623620618,IDBA-UD,29,21862
1242,2623620618,IDBA-UD,30,21549
1243,2623620618,IDBA-UD,31,20717
1244,2623620618,IDBA-UD,32,20058
1245,2623620618,IDBA-UD,33,19318
1246,2623620618,IDBA-UD,34,19003
1247,2623620618,IDBA-UD,35,18353
1248,2623620618,IDBA-UD,36,17618
1249,2623620618,IDBA-UD,37,16697
1250,2623620618,IDBA-UD,38,15922
1251,2623620618,IDBA-UD,39,15650
1252,2623620618,IDBA-UD,40,15353
1253,2623620618,IDBA-UD,41,13897
1254,2623620618,IDBA-UD,42,13587
1255,2623620618,IDBA-UD,43,13232
1256,2623620618,IDBA-UD,44,12706
1257,2623620618,IDBA-UD,45,12158
1258,2623620618,IDBA-UD,46,11576
1259,2623620618,IDBA-UD,47,10948
1260,2623620618,IDBA-UD,48,10049
1261,2623620618,IDBA-UD,49,9372
1262,2623620618,IDBA-UD,50,9065
1263,2623620618,IDBA-UD,51,8656
1264,2623620618,IDBA-UD,52,8226
1265,2623620618,IDBA-UD,53,7657
1266,2623620618,IDBA-UD,54,7295
1267,2623620618,IDBA-UD,55,7082
1268,2623620618,IDBA-UD,56,6656
1269,2623620618,IDBA-UD,57,6493
1270,2623620618,IDBA-UD,58,6299
1271,2623620618,IDBA-UD,59,6023
1272,2623620618,IDBA-UD,60,5701
1273,2623620618,IDBA-UD,61,5464
1274,2623620618,IDBA-UD,62,5213
1275,2623620618,IDBA-UD,63,4971
1276,2623620618,IDBA-UD,64,4732
1277,2623620618,IDBA-UD,65,4579
1278,2623620618,IDBA-UD,66,4405
1279,2623620618,IDBA-UD,67,4185
1280,2623620618,IDBA-UD,68,3958
1281,2623620618,IDBA-UD,69,3672
1282,2623620618,IDBA-UD,70,3380
1283,2623620618,IDBA-UD,71,3181
1284,2623620618,IDBA-UD,72,3027
1285,2623620618,IDBA-UD,73,2769
1286,2623620618,IDBA-UD,74,2663
1287,2623620618,IDBA-UD,75,2500
1288,2623620618,IDBA-UD,76,2225
1289,2623620618,IDBA-UD,77,2077
1290,2623620618,IDBA-UD,78,1974
1291,2623620618,IDBA-UD,79,1846
1292,2623620618,IDBA-UD,80,1668
1293,2623620618,IDBA-UD,81,1530
1294,2623620618,IDBA-UD,82,1430
1295,2623620618,IDBA-UD,83,1333
1296,2623620618,IDBA-UD,84,1198
1297,2623620618,IDBA-UD,85,1102
1298,2623620618,IDBA-UD,86,1014
1299,2623620618,IDBA-UD,87,0
1300,2623620618,IDBA-UD,88,0
1301,2623620618,IDBA-UD,89,0
1302,2623620618,IDBA-UD,90,0
1303,2623620618,IDBA-UD,91,0
1304,2623620618,IDBA-UD,92,0
1305,2623620618,IDBA-UD,93,0
1306,2623620618,IDBA-UD,94,0
1307,2623620618,IDBA-UD,95,0
1308,2623620618,IDBA-UD,96,0
1309,2623620618,IDBA-UD,97,0
1310,2623620618,IDBA-UD,98,0
1311,2623620618,IDBA-UD,99,0
1312,2623620618,IDBA-UD,100,0
