,Reference,Assembler,NGx,Basepairs
817,2623620557,SKESA,9,0
818,2623620557,SKESA,10,0
819,2623620557,SKESA,11,0
820,2623620557,SKESA,12,0
821,2623620557,SKESA,13,0
822,2623620557,SKESA,14,0
823,2623620557,SKESA,15,0
824,2623620557,SKESA,16,0
825,2623620557,SKESA,17,0
826,2623620557,SKESA,18,0
827,2623620557,SKESA,19,0
828,2623620557,SKESA,20,0
829,2623620557,SKESA,21,0
830,2623620557,SKESA,22,0
831,2623620557,SKESA,23,0
832,2623620557,SKESA,24,0
833,2623620557,SKESA,25,0
834,2623620557,SKESA,26,0
835,2623620557,SKESA,27,0
836,2623620557,SKESA,28,0
837,2623620557,SKESA,29,0
838,2623620557,SKESA,30,0
839,2623620557,SKESA,31,0
840,2623620557,SKESA,32,0
841,2623620557,SKESA,33,0
842,2623620557,SKESA,34,0
843,2623620557,SKESA,35,0
844,2623620557,SKESA,36,0
845,2623620557,SKESA,37,0
846,2623620557,SKESA,38,0
847,2623620557,SKESA,39,0
848,2623620557,SKESA,40,0
849,2623620557,SKESA,41,0
850,2623620557,SKESA,42,0
851,2623620557,SKESA,43,0
852,2623620557,SKESA,44,0
853,2623620557,SKESA,45,0
854,2623620557,SKESA,46,0
855,2623620557,SKESA,47,0
856,2623620557,SKESA,48,0
857,2623620557,SKESA,49,0
858,2623620557,SKESA,50,0
859,2623620557,SKESA,51,0
860,2623620557,SKESA,52,0
861,2623620557,SKESA,53,0
862,2623620557,SKESA,54,0
863,2623620557,SKESA,55,0
864,2623620557,SKESA,56,0
865,2623620557,SKESA,57,0
866,2623620557,SKESA,58,0
867,2623620557,SKESA,59,0
868,2623620557,SKESA,60,0
869,2623620557,SKESA,61,0
870,2623620557,SKESA,62,0
871,2623620557,SKESA,63,0
872,2623620557,SKESA,64,0
873,2623620557,SKESA,65,0
874,2623620557,SKESA,66,0
875,2623620557,SKESA,67,0
876,2623620557,SKESA,68,0
877,2623620557,SKESA,69,0
878,2623620557,SKESA,70,0
879,2623620557,SKESA,71,0
880,2623620557,SKESA,72,0
881,2623620557,SKESA,73,0
882,2623620557,SKESA,74,0
883,2623620557,SKESA,75,0
884,2623620557,SKESA,76,0
885,2623620557,SKESA,77,0
886,2623620557,SKESA,78,0
887,2623620557,SKESA,79,0
888,2623620557,SKESA,80,0
889,2623620557,SKESA,81,0
890,2623620557,SKESA,82,0
891,2623620557,SKESA,83,0
892,2623620557,SKESA,84,0
893,2623620557,SKESA,85,0
894,2623620557,SKESA,86,0
895,2623620557,SKESA,87,0
896,2623620557,SKESA,88,0
897,2623620557,SKESA,89,0
898,2623620557,SKESA,90,0
899,2623620557,SKESA,91,0
900,2623620557,SKESA,92,0
901,2623620557,SKESA,93,0
902,2623620557,SKESA,94,0
903,2623620557,SKESA,95,0
904,2623620557,SKESA,96,0
905,2623620557,SKESA,97,0
906,2623620557,SKESA,98,0
907,2623620557,SKESA,99,0
908,2623620557,SKESA,100,0
909,2623620567,SKESA,0,13053
910,2623620567,SKESA,1,0
911,2623620567,SKESA,2,0
912,2623620567,SKESA,3,0
913,2623620567,SKESA,4,0
914,2623620567,SKESA,5,0
915,2623620567,SKESA,6,0
916,2623620567,SKESA,7,0
917,2623620567,SKESA,8,0
918,2623620567,SKESA,9,0
919,2623620567,SKESA,10,0
920,2623620567,SKESA,11,0
921,2623620567,SKESA,12,0
922,2623620567,SKESA,13,0
923,2623620567,SKESA,14,0
924,2623620567,SKESA,15,0
925,2623620567,SKESA,16,0
926,2623620567,SKESA,17,0
927,2623620567,SKESA,18,0
928,2623620567,SKESA,19,0
929,2623620567,SKESA,20,0
930,2623620567,SKESA,21,0
931,2623620567,SKESA,22,0
932,2623620567,SKESA,23,0
933,2623620567,SKESA,24,0
934,2623620567,SKESA,25,0
935,2623620567,SKESA,26,0
936,2623620567,SKESA,27,0
937,2623620567,SKESA,28,0
938,2623620567,SKESA,29,0
939,2623620567,SKESA,30,0
940,2623620567,SKESA,31,0
941,2623620567,SKESA,32,0
942,2623620567,SKESA,33,0
943,2623620567,SKESA,34,0
944,2623620567,SKESA,35,0
945,2623620567,SKESA,36,0
946,2623620567,SKESA,37,0
947,2623620567,SKESA,38,0
948,2623620567,SKESA,39,0
949,2623620567,SKESA,40,0
950,2623620567,SKESA,41,0
951,2623620567,SKESA,42,0
952,2623620567,SKESA,43,0
953,2623620567,SKESA,44,0
954,2623620567,SKESA,45,0
955,2623620567,SKESA,46,0
956,2623620567,SKESA,47,0
957,2623620567,SKESA,48,0
958,2623620567,SKESA,49,0
959,2623620567,SKESA,50,0
960,2623620567,SKESA,51,0
961,2623620567,SKESA,52,0
962,2623620567,SKESA,53,0
963,2623620567,SKESA,54,0
964,2623620567,SKESA,55,0
965,2623620567,SKESA,56,0
966,2623620567,SKESA,57,0
967,2623620567,SKESA,58,0
968,2623620567,SKESA,59,0
969,2623620567,SKESA,60,0
970,2623620567,SKESA,61,0
971,2623620567,SKESA,62,0
972,2623620567,SKESA,63,0
973,2623620567,SKESA,64,0
974,2623620567,SKESA,65,0
975,2623620567,SKESA,66,0
976,2623620567,SKESA,67,0
977,2623620567,SKESA,68,0
978,2623620567,SKESA,69,0
979,2623620567,SKESA,70,0
980,2623620567,SKESA,71,0
981,2623620567,SKESA,72,0
982,2623620567,SKESA,73,0
983,2623620567,SKESA,74,0
984,2623620567,SKESA,75,0
985,2623620567,SKESA,76,0
986,2623620567,SKESA,77,0
987,2623620567,SKESA,78,0
988,2623620567,SKESA,79,0
989,2623620567,SKESA,80,0
990,2623620567,SKESA,81,0
991,2623620567,SKESA,82,0
992,2623620567,SKESA,83,0
993,2623620567,SKESA,84,0
994,2623620567,SKESA,85,0
995,2623620567,SKESA,86,0
996,2623620567,SKESA,87,0
997,2623620567,SKESA,88,0
998,2623620567,SKESA,89,0
999,2623620567,SKESA,90,0
1000,2623620567,SKESA,91,0
1001,2623620567,SKESA,92,0
1002,2623620567,SKESA,93,0
1003,2623620567,SKESA,94,0
1004,2623620567,SKESA,95,0
1005,2623620567,SKESA,96,0
1006,2623620567,SKESA,97,0
1007,2623620567,SKESA,98,0
1008,2623620567,SKESA,99,0
1009,2623620567,SKESA,100,0
1010,2623620609,SKESA,0,1289
1011,2623620609,SKESA,1,0
1012,2623620609,SKESA,2,0
1013,2623620609,SKESA,3,0
1014,2623620609,SKESA,4,0
1015,2623620609,SKESA,5,0
1016,2623620609,SKESA,6,0
1017,2623620609,SKESA,7,0
1018,2623620609,SKESA,8,0
1019,2623620609,SKESA,9,0
1020,2623620609,SKESA,10,0
1021,2623620609,SKESA,11,0
1022,2623620609,SKESA,12,0
1023,2623620609,SKESA,13,0
1024,2623620609,SKESA,14,0
1025,2623620609,SKESA,15,0
1026,2623620609,SKESA,16,0
1027,2623620609,SKESA,17,0
1028,2623620609,SKESA,18,0
1029,2623620609,SKESA,19,0
1030,2623620609,SKESA,20,0
1031,2623620609,SKESA,21,0
1032,2623620609,SKESA,22,0
1033,2623620609,SKESA,23,0
1034,2623620609,SKESA,24,0
1035,2623620609,SKESA,25,0
1036,2623620609,SKESA,26,0
1037,2623620609,SKESA,27,0
1038,2623620609,SKESA,28,0
1039,2623620609,SKESA,29,0
1040,2623620609,SKESA,30,0
1041,2623620609,SKESA,31,0
1042,2623620609,SKESA,32,0
1043,2623620609,SKESA,33,0
1044,2623620609,SKESA,34,0
1045,2623620609,SKESA,35,0
1046,2623620609,SKESA,36,0
1047,2623620609,SKESA,37,0
1048,2623620609,SKESA,38,0
1049,2623620609,SKESA,39,0
1050,2623620609,SKESA,40,0
1051,2623620609,SKESA,41,0
1052,2623620609,SKESA,42,0
1053,2623620609,SKESA,43,0
1054,2623620609,SKESA,44,0
1055,2623620609,SKESA,45,0
1056,2623620609,SKESA,46,0
1057,2623620609,SKESA,47,0
1058,2623620609,SKESA,48,0
1059,2623620609,SKESA,49,0
1060,2623620609,SKESA,50,0
1061,2623620609,SKESA,51,0
1062,2623620609,SKESA,52,0
1063,2623620609,SKESA,53,0
1064,2623620609,SKESA,54,0
1065,2623620609,SKESA,55,0
1066,2623620609,SKESA,56,0
1067,2623620609,SKESA,57,0
1068,2623620609,SKESA,58,0
1069,2623620609,SKESA,59,0
1070,2623620609,SKESA,60,0
1071,2623620609,SKESA,61,0
1072,2623620609,SKESA,62,0
1073,2623620609,SKESA,63,0
1074,2623620609,SKESA,64,0
1075,2623620609,SKESA,65,0
1076,2623620609,SKESA,66,0
1077,2623620609,SKESA,67,0
1078,2623620609,SKESA,68,0
1079,2623620609,SKESA,69,0
1080,2623620609,SKESA,70,0
1081,2623620609,SKESA,71,0
1082,2623620609,SKESA,72,0
1083,2623620609,SKESA,73,0
1084,2623620609,SKESA,74,0
1085,2623620609,SKESA,75,0
1086,2623620609,SKESA,76,0
1087,2623620609,SKESA,77,0
1088,2623620609,SKESA,78,0
1089,2623620609,SKESA,79,0
1090,2623620609,SKESA,80,0
1091,2623620609,SKESA,81,0
1092,2623620609,SKESA,82,0
1093,2623620609,SKESA,83,0
1094,2623620609,SKESA,84,0
1095,2623620609,SKESA,85,0
1096,2623620609,SKESA,86,0
1097,2623620609,SKESA,87,0
1098,2623620609,SKESA,88,0
1099,2623620609,SKESA,89,0
1100,2623620609,SKESA,90,0
1101,2623620609,SKESA,91,0
1102,2623620609,SKESA,92,0
1103,2623620609,SKESA,93,0
1104,2623620609,SKESA,94,0
1105,2623620609,SKESA,95,0
1106,2623620609,SKESA,96,0
1107,2623620609,SKESA,97,0
1108,2623620609,SKESA,98,0
1109,2623620609,SKESA,99,0
1110,2623620609,SKESA,100,0
1111,2623620617,SKESA,0,53846
1112,2623620617,SKESA,1,53846
1113,2623620617,SKESA,2,36618
1114,2623620617,SKESA,3,27306
1115,2623620617,SKESA,4,23139
1116,2623620617,SKESA,5,21878
1117,2623620617,SKESA,6,19610
1118,2623620617,SKESA,7,17280
1119,2623620617,SKESA,8,16451
1120,2623620617,SKESA,9,15635
1121,2623620617,SKESA,10,14688
1122,2623620617,SKESA,11,13946
1123,2623620617,SKESA,12,12659
1124,2623620617,SKESA,13,11635
1125,2623620617,SKESA,14,11108
1126,2623620617,SKESA,15,10789
1127,2623620617,SKESA,16,10699
1128,2623620617,SKESA,17,10135
1129,2623620617,SKESA,18,9669
1130,2623620617,SKESA,19,9470
1131,2623620617,SKESA,20,8988
1132,2623620617,SKESA,21,8357
1133,2623620617,SKESA,22,7897
1134,2623620617,SKESA,23,7495
1135,2623620617,SKESA,24,7260
1136,2623620617,SKESA,25,7069
1137,2623620617,SKESA,26,6769
1138,2623620617,SKESA,27,6443
1139,2623620617,SKESA,28,6030
1140,2623620617,SKESA,29,5770
1141,2623620617,SKESA,30,5517
1142,2623620617,SKESA,31,5258
1143,2623620617,SKESA,32,5097
1144,2623620617,SKESA,33,4863
1145,2623620617,SKESA,34,4708
1146,2623620617,SKESA,35,4482
1147,2623620617,SKESA,36,4087
1148,2623620617,SKESA,37,3876
1149,2623620617,SKESA,38,3699
1150,2623620617,SKESA,39,3400
1151,2623620617,SKESA,40,3241
1152,2623620617,SKESA,41,3021
1153,2623620617,SKESA,42,2753
1154,2623620617,SKESA,43,2560
1155,2623620617,SKESA,44,2398
1156,2623620617,SKESA,45,2202
1157,2623620617,SKESA,46,1967
1158,2623620617,SKESA,47,1788
1159,2623620617,SKESA,48,1625
1160,2623620617,SKESA,49,1492
1161,2623620617,SKESA,50,1335
1162,2623620617,SKESA,51,1192
1163,2623620617,SKESA,52,1060
1164,2623620617,SKESA,53,0
1165,2623620617,SKESA,54,0
1166,2623620617,SKESA,55,0
1167,2623620617,SKESA,56,0
1168,2623620617,SKESA,57,0
1169,2623620617,SKESA,58,0
1170,2623620617,SKESA,59,0
1171,2623620617,SKESA,60,0
1172,2623620617,SKESA,61,0
1173,2623620617,SKESA,62,0
1174,2623620617,SKESA,63,0
1175,2623620617,SKESA,64,0
1176,2623620617,SKESA,65,0
1177,2623620617,SKESA,66,0
1178,2623620617,SKESA,67,0
1179,2623620617,SKESA,68,0
1180,2623620617,SKESA,69,0
1181,2623620617,SKESA,70,0
1182,2623620617,SKESA,71,0
1183,2623620617,SKESA,72,0
1184,2623620617,SKESA,73,0
1185,2623620617,SKESA,74,0
1186,2623620617,SKESA,75,0
1187,2623620617,SKESA,76,0
1188,2623620617,SKESA,77,0
1189,2623620617,SKESA,78,0
1190,2623620617,SKESA,79,0
1191,2623620617,SKESA,80,0
1192,2623620617,SKESA,81,0
1193,2623620617,SKESA,82,0
1194,2623620617,SKESA,83,0
1195,2623620617,SKESA,84,0
1196,2623620617,SKESA,85,0
1197,2623620617,SKESA,86,0
1198,2623620617,SKESA,87,0
1199,2623620617,SKESA,88,0
1200,2623620617,SKESA,89,0
1201,2623620617,SKESA,90,0
1202,2623620617,SKESA,91,0
1203,2623620617,SKESA,92,0
1204,2623620617,SKESA,93,0
1205,2623620617,SKESA,94,0
1206,2623620617,SKESA,95,0
1207,2623620617,SKESA,96,0
1208,2623620617,SKESA,97,0
1209,2623620617,SKESA,98,0
1210,2623620617,SKESA,99,0
1211,2623620617,SKESA,100,0
1212,2623620618,SKESA,0,36618
1213,2623620618,SKESA,1,34042
1214,2623620618,SKESA,2,27306
1215,2623620618,SKESA,3,22766
1216,2623620618,SKESA,4,22076
1217,2623620618,SKESA,5,21822
1218,2623620618,SKESA,6,19527
1219,2623620618,SKESA,7,16975
1220,2623620618,SKESA,8,16408
1221,2623620618,SKESA,9,15282
1222,2623620618,SKESA,10,14037
1223,2623620618,SKESA,11,13074
1224,2623620618,SKESA,12,12619
1225,2623620618,SKESA,13,11635
1226,2623620618,SKESA,14,11170
1227,2623620618,SKESA,15,10809
1228,2623620618,SKESA,16,10720
1229,2623620618,SKESA,17,10498
1230,2623620618,SKESA,18,9919
1231,2623620618,SKESA,19,9497
1232,2623620618,SKESA,20,9240
1233,2623620618,SKESA,21,8812
1234,2623620618,SKESA,22,7897
1235,2623620618,SKESA,23,7555
1236,2623620618,SKESA,24,7251
1237,2623620618,SKESA,25,7034
1238,2623620618,SKESA,26,6705
1239,2623620618,SKESA,27,6443
1240,2623620618,SKESA,28,5893
1241,2623620618,SKESA,29,5687
1242,2623620618,SKESA,30,5293
1243,2623620618,SKESA,31,5097
1244,2623620618,SKESA,32,4898
1245,2623620618,SKESA,33,4786
1246,2623620618,SKESA,34,4581
1247,2623620618,SKESA,35,4278
1248,2623620618,SKESA,36,4032
1249,2623620618,SKESA,37,3788
1250,2623620618,SKESA,38,3515
1251,2623620618,SKESA,39,3292
1252,2623620618,SKESA,40,3098
1253,2623620618,SKESA,41,2937
1254,2623620618,SKESA,42,2706
1255,2623620618,SKESA,43,2492
1256,2623620618,SKESA,44,2291
1257,2623620618,SKESA,45,2076
1258,2623620618,SKESA,46,1886
1259,2623620618,SKESA,47,1731
1260,2623620618,SKESA,48,1570
1261,2623620618,SKESA,49,1449
1262,2623620618,SKESA,50,1298
1263,2623620618,SKESA,51,1135
1264,2623620618,SKESA,52,1040
1265,2623620618,SKESA,53,0
1266,2623620618,SKESA,54,0
1267,2623620618,SKESA,55,0
1268,2623620618,SKESA,56,0
1269,2623620618,SKESA,57,0
1270,2623620618,SKESA,58,0
1271,2623620618,SKESA,59,0
1272,2623620618,SKESA,60,0
1273,2623620618,SKESA,61,0
1274,2623620618,SKESA,62,0
1275,2623620618,SKESA,63,0
1276,2623620618,SKESA,64,0
1277,2623620618,SKESA,65,0
1278,2623620618,SKESA,66,0
1279,2623620618,SKESA,67,0
1280,2623620618,SKESA,68,0
1281,2623620618,SKESA,69,0
1282,2623620618,SKESA,70,0
1283,2623620618,SKESA,71,0
1284,2623620618,SKESA,72,0
1285,2623620618,SKESA,73,0
1286,2623620618,SKESA,74,0
1287,2623620618,SKESA,75,0
1288,2623620618,SKESA,76,0
1289,2623620618,SKESA,77,0
1290,2623620618,SKESA,78,0
1291,2623620618,SKESA,79,0
1292,2623620618,SKESA,80,0
1293,2623620618,SKESA,81,0
1294,2623620618,SKESA,82,0
1295,2623620618,SKESA,83,0
1296,2623620618,SKESA,84,0
1297,2623620618,SKESA,85,0
1298,2623620618,SKESA,86,0
1299,2623620618,SKESA,87,0
1300,2623620618,SKESA,88,0
1301,2623620618,SKESA,89,0
1302,2623620618,SKESA,90,0
1303,2623620618,SKESA,91,0
1304,2623620618,SKESA,92,0
1305,2623620618,SKESA,93,0
1306,2623620618,SKESA,94,0
1307,2623620618,SKESA,95,0
1308,2623620618,SKESA,96,0
1309,2623620618,SKESA,97,0
1310,2623620618,SKESA,98,0
1311,2623620618,SKESA,99,0
1312,2623620618,SKESA,100,0
