,Reference,Assembler,NAx,Basepairs
809,2623620557,SKESA,1,1445
810,2623620557,SKESA,2,1445
811,2623620557,SKESA,3,1445
812,2623620557,SKESA,4,1445
813,2623620557,SKESA,5,1445
814,2623620557,SKESA,6,1445
815,2623620557,SKESA,7,1445
816,2623620557,SKESA,8,1445
817,2623620557,SKESA,9,1445
818,2623620557,SKESA,10,1445
819,2623620557,SKESA,11,1445
820,2623620557,SKESA,12,1445
821,2623620557,SKESA,13,1445
822,2623620557,SKESA,14,1445
823,2623620557,SKESA,15,1445
824,2623620557,SKESA,16,1445
825,2623620557,SKESA,17,1445
826,2623620557,SKESA,18,1445
827,2623620557,SKESA,19,1445
828,2623620557,SKESA,20,1445
829,2623620557,SKESA,21,1445
830,2623620557,SKESA,22,1445
831,2623620557,SKESA,23,1445
832,2623620557,SKESA,24,1445
833,2623620557,SKESA,25,1445
834,2623620557,SKESA,26,1445
835,2623620557,SKESA,27,1445
836,2623620557,SKESA,28,1445
837,2623620557,SKESA,29,1445
838,2623620557,SKESA,30,1445
839,2623620557,SKESA,31,1445
840,2623620557,SKESA,32,1445
841,2623620557,SKESA,33,1445
842,2623620557,SKESA,34,1445
843,2623620557,SKESA,35,1445
844,2623620557,SKESA,36,1323
845,2623620557,SKESA,37,1323
846,2623620557,SKESA,38,1323
847,2623620557,SKESA,39,1323
848,2623620557,SKESA,40,1323
849,2623620557,SKESA,41,1323
850,2623620557,SKESA,42,1323
851,2623620557,SKESA,43,1323
852,2623620557,SKESA,44,1323
853,2623620557,SKESA,45,1323
854,2623620557,SKESA,46,1323
855,2623620557,SKESA,47,1323
856,2623620557,SKESA,48,1323
857,2623620557,SKESA,49,1323
858,2623620557,SKESA,50,1323
859,2623620557,SKESA,51,1323
860,2623620557,SKESA,52,1323
861,2623620557,SKESA,53,1323
862,2623620557,SKESA,54,1323
863,2623620557,SKESA,55,1323
864,2623620557,SKESA,56,1323
865,2623620557,SKESA,57,1323
866,2623620557,SKESA,58,1323
867,2623620557,SKESA,59,1323
868,2623620557,SKESA,60,1323
869,2623620557,SKESA,61,1323
870,2623620557,SKESA,62,1323
871,2623620557,SKESA,63,1323
872,2623620557,SKESA,64,1323
873,2623620557,SKESA,65,1323
874,2623620557,SKESA,66,1323
875,2623620557,SKESA,67,1323
876,2623620557,SKESA,68,1323
877,2623620557,SKESA,69,1289
878,2623620557,SKESA,70,1289
879,2623620557,SKESA,71,1289
880,2623620557,SKESA,72,1289
881,2623620557,SKESA,73,1289
882,2623620557,SKESA,74,1289
883,2623620557,SKESA,75,1289
884,2623620557,SKESA,76,1289
885,2623620557,SKESA,77,1289
886,2623620557,SKESA,78,1289
887,2623620557,SKESA,79,1289
888,2623620557,SKESA,80,1289
889,2623620557,SKESA,81,1289
890,2623620557,SKESA,82,1289
891,2623620557,SKESA,83,1289
892,2623620557,SKESA,84,1289
893,2623620557,SKESA,85,1289
894,2623620557,SKESA,86,1289
895,2623620557,SKESA,87,1289
896,2623620557,SKESA,88,1289
897,2623620557,SKESA,89,1289
898,2623620557,SKESA,90,1289
899,2623620557,SKESA,91,1289
900,2623620557,SKESA,92,1289
901,2623620557,SKESA,93,1289
902,2623620557,SKESA,94,1289
903,2623620557,SKESA,95,1289
904,2623620557,SKESA,96,1289
905,2623620557,SKESA,97,1289
906,2623620557,SKESA,98,1289
907,2623620557,SKESA,99,1289
908,2623620557,SKESA,100,1289
909,2623620567,SKESA,0,13053
910,2623620567,SKESA,1,13053
911,2623620567,SKESA,2,13053
912,2623620567,SKESA,3,13053
913,2623620567,SKESA,4,13053
914,2623620567,SKESA,5,13053
915,2623620567,SKESA,6,13053
916,2623620567,SKESA,7,13053
917,2623620567,SKESA,8,13053
918,2623620567,SKESA,9,13053
919,2623620567,SKESA,10,13053
920,2623620567,SKESA,11,13053
921,2623620567,SKESA,12,13053
922,2623620567,SKESA,13,13053
923,2623620567,SKESA,14,13053
924,2623620567,SKESA,15,13053
925,2623620567,SKESA,16,13053
926,2623620567,SKESA,17,13053
927,2623620567,SKESA,18,13053
928,2623620567,SKESA,19,13053
929,2623620567,SKESA,20,13053
930,2623620567,SKESA,21,13053
931,2623620567,SKESA,22,13053
932,2623620567,SKESA,23,13053
933,2623620567,SKESA,24,13053
934,2623620567,SKESA,25,13053
935,2623620567,SKESA,26,13053
936,2623620567,SKESA,27,13053
937,2623620567,SKESA,28,13053
938,2623620567,SKESA,29,13053
939,2623620567,SKESA,30,13053
940,2623620567,SKESA,31,13053
941,2623620567,SKESA,32,13053
942,2623620567,SKESA,33,13053
943,2623620567,SKESA,34,13053
944,2623620567,SKESA,35,13053
945,2623620567,SKESA,36,13053
946,2623620567,SKESA,37,13053
947,2623620567,SKESA,38,13053
948,2623620567,SKESA,39,13053
949,2623620567,SKESA,40,13053
950,2623620567,SKESA,41,13053
951,2623620567,SKESA,42,13053
952,2623620567,SKESA,43,13053
953,2623620567,SKESA,44,13053
954,2623620567,SKESA,45,13053
955,2623620567,SKESA,46,2638
956,2623620567,SKESA,47,2638
957,2623620567,SKESA,48,2638
958,2623620567,SKESA,49,2638
959,2623620567,SKESA,50,2638
960,2623620567,SKESA,51,2638
961,2623620567,SKESA,52,2638
962,2623620567,SKESA,53,2638
963,2623620567,SKESA,54,2638
964,2623620567,SKESA,55,2266
965,2623620567,SKESA,56,2266
966,2623620567,SKESA,57,2266
967,2623620567,SKESA,58,2266
968,2623620567,SKESA,59,2266
969,2623620567,SKESA,60,2266
970,2623620567,SKESA,61,2266
971,2623620567,SKESA,62,2266
972,2623620567,SKESA,63,1500
973,2623620567,SKESA,64,1500
974,2623620567,SKESA,65,1500
975,2623620567,SKESA,66,1500
976,2623620567,SKESA,67,1500
977,2623620567,SKESA,68,1325
978,2623620567,SKESA,69,1325
979,2623620567,SKESA,70,1325
980,2623620567,SKESA,71,1325
981,2623620567,SKESA,72,1325
982,2623620567,SKESA,73,1289
983,2623620567,SKESA,74,1289
984,2623620567,SKESA,75,1289
985,2623620567,SKESA,76,1289
986,2623620567,SKESA,77,1184
987,2623620567,SKESA,78,1184
988,2623620567,SKESA,79,1184
989,2623620567,SKESA,80,1184
990,2623620567,SKESA,81,1148
991,2623620567,SKESA,82,1148
992,2623620567,SKESA,83,1148
993,2623620567,SKESA,84,1148
994,2623620567,SKESA,85,1141
995,2623620567,SKESA,86,1141
996,2623620567,SKESA,87,1141
997,2623620567,SKESA,88,1141
998,2623620567,SKESA,89,1097
999,2623620567,SKESA,90,1097
1000,2623620567,SKESA,91,1097
1001,2623620567,SKESA,92,1097
1002,2623620567,SKESA,93,1060
1003,2623620567,SKESA,94,1060
1004,2623620567,SKESA,95,1060
1005,2623620567,SKESA,96,1060
1006,2623620567,SKESA,97,1053
1007,2623620567,SKESA,98,1053
1008,2623620567,SKESA,99,1053
1009,2623620567,SKESA,100,1053
1010,2623620609,SKESA,0,1289
1011,2623620609,SKESA,1,1289
1012,2623620609,SKESA,2,1289
1013,2623620609,SKESA,3,1289
1014,2623620609,SKESA,4,1289
1015,2623620609,SKESA,5,1289
1016,2623620609,SKESA,6,1289
1017,2623620609,SKESA,7,1289
1018,2623620609,SKESA,8,1289
1019,2623620609,SKESA,9,1289
1020,2623620609,SKESA,10,1289
1021,2623620609,SKESA,11,1289
1022,2623620609,SKESA,12,1289
1023,2623620609,SKESA,13,1289
1024,2623620609,SKESA,14,1289
1025,2623620609,SKESA,15,1289
1026,2623620609,SKESA,16,1289
1027,2623620609,SKESA,17,1289
1028,2623620609,SKESA,18,1289
1029,2623620609,SKESA,19,1289
1030,2623620609,SKESA,20,1289
1031,2623620609,SKESA,21,1289
1032,2623620609,SKESA,22,1289
1033,2623620609,SKESA,23,1289
1034,2623620609,SKESA,24,1289
1035,2623620609,SKESA,25,1289
1036,2623620609,SKESA,26,1289
1037,2623620609,SKESA,27,1289
1038,2623620609,SKESA,28,1289
1039,2623620609,SKESA,29,1289
1040,2623620609,SKESA,30,1289
1041,2623620609,SKESA,31,1289
1042,2623620609,SKESA,32,1289
1043,2623620609,SKESA,33,1289
1044,2623620609,SKESA,34,1289
1045,2623620609,SKESA,35,1289
1046,2623620609,SKESA,36,1289
1047,2623620609,SKESA,37,1289
1048,2623620609,SKESA,38,1289
1049,2623620609,SKESA,39,1289
1050,2623620609,SKESA,40,1289
1051,2623620609,SKESA,41,1289
1052,2623620609,SKESA,42,1289
1053,2623620609,SKESA,43,1289
1054,2623620609,SKESA,44,1289
1055,2623620609,SKESA,45,1289
1056,2623620609,SKESA,46,1289
1057,2623620609,SKESA,47,1289
1058,2623620609,SKESA,48,1289
1059,2623620609,SKESA,49,1289
1060,2623620609,SKESA,50,1289
1061,2623620609,SKESA,51,1289
1062,2623620609,SKESA,52,1289
1063,2623620609,SKESA,53,1289
1064,2623620609,SKESA,54,1289
1065,2623620609,SKESA,55,1289
1066,2623620609,SKESA,56,1289
1067,2623620609,SKESA,57,1289
1068,2623620609,SKESA,58,1289
1069,2623620609,SKESA,59,1289
1070,2623620609,SKESA,60,1289
1071,2623620609,SKESA,61,1289
1072,2623620609,SKESA,62,1289
1073,2623620609,SKESA,63,1289
1074,2623620609,SKESA,64,1289
1075,2623620609,SKESA,65,1289
1076,2623620609,SKESA,66,1289
1077,2623620609,SKESA,67,1289
1078,2623620609,SKESA,68,1289
1079,2623620609,SKESA,69,1289
1080,2623620609,SKESA,70,1289
1081,2623620609,SKESA,71,1289
1082,2623620609,SKESA,72,1289
1083,2623620609,SKESA,73,1289
1084,2623620609,SKESA,74,1289
1085,2623620609,SKESA,75,1289
1086,2623620609,SKESA,76,1289
1087,2623620609,SKESA,77,1289
1088,2623620609,SKESA,78,1289
1089,2623620609,SKESA,79,1289
1090,2623620609,SKESA,80,1289
1091,2623620609,SKESA,81,1289
1092,2623620609,SKESA,82,1289
1093,2623620609,SKESA,83,1289
1094,2623620609,SKESA,84,1289
1095,2623620609,SKESA,85,1289
1096,2623620609,SKESA,86,1289
1097,2623620609,SKESA,87,1289
1098,2623620609,SKESA,88,1289
1099,2623620609,SKESA,89,1289
1100,2623620609,SKESA,90,1289
1101,2623620609,SKESA,91,1289
1102,2623620609,SKESA,92,1289
1103,2623620609,SKESA,93,1289
1104,2623620609,SKESA,94,1289
1105,2623620609,SKESA,95,1289
1106,2623620609,SKESA,96,1289
1107,2623620609,SKESA,97,1289
1108,2623620609,SKESA,98,1289
1109,2623620609,SKESA,99,1289
1110,2623620609,SKESA,100,1289
1111,2623620617,SKESA,0,53846
1112,2623620617,SKESA,1,53846
1113,2623620617,SKESA,2,53846
1114,2623620617,SKESA,3,36618
1115,2623620617,SKESA,4,36618
1116,2623620617,SKESA,5,34042
1117,2623620617,SKESA,6,27306
1118,2623620617,SKESA,7,23139
1119,2623620617,SKESA,8,22766
1120,2623620617,SKESA,9,21878
1121,2623620617,SKESA,10,19917
1122,2623620617,SKESA,11,19610
1123,2623620617,SKESA,12,19527
1124,2623620617,SKESA,13,17672
1125,2623620617,SKESA,14,17280
1126,2623620617,SKESA,15,16451
1127,2623620617,SKESA,16,16408
1128,2623620617,SKESA,17,16283
1129,2623620617,SKESA,18,15282
1130,2623620617,SKESA,19,14688
1131,2623620617,SKESA,20,14037
1132,2623620617,SKESA,21,13946
1133,2623620617,SKESA,22,12990
1134,2623620617,SKESA,23,12659
1135,2623620617,SKESA,24,11741
1136,2623620617,SKESA,25,11565
1137,2623620617,SKESA,26,11170
1138,2623620617,SKESA,27,11060
1139,2623620617,SKESA,28,10809
1140,2623620617,SKESA,29,10778
1141,2623620617,SKESA,30,10720
1142,2623620617,SKESA,31,10564
1143,2623620617,SKESA,32,10498
1144,2623620617,SKESA,33,10058
1145,2623620617,SKESA,34,9865
1146,2623620617,SKESA,35,9497
1147,2623620617,SKESA,36,9470
1148,2623620617,SKESA,37,9285
1149,2623620617,SKESA,38,8988
1150,2623620617,SKESA,39,8812
1151,2623620617,SKESA,40,8357
1152,2623620617,SKESA,41,8012
1153,2623620617,SKESA,42,7897
1154,2623620617,SKESA,43,7565
1155,2623620617,SKESA,44,7495
1156,2623620617,SKESA,45,7341
1157,2623620617,SKESA,46,7251
1158,2623620617,SKESA,47,7105
1159,2623620617,SKESA,48,6896
1160,2623620617,SKESA,49,6795
1161,2623620617,SKESA,50,6643
1162,2623620617,SKESA,51,6493
1163,2623620617,SKESA,52,6215
1164,2623620617,SKESA,53,6036
1165,2623620617,SKESA,54,5893
1166,2623620617,SKESA,55,5792
1167,2623620617,SKESA,56,5687
1168,2623620617,SKESA,57,5517
1169,2623620617,SKESA,58,5411
1170,2623620617,SKESA,59,5258
1171,2623620617,SKESA,60,5150
1172,2623620617,SKESA,61,5073
1173,2623620617,SKESA,62,4993
1174,2623620617,SKESA,63,4846
1175,2623620617,SKESA,64,4800
1176,2623620617,SKESA,65,4703
1177,2623620617,SKESA,66,4557
1178,2623620617,SKESA,67,4382
1179,2623620617,SKESA,68,4129
1180,2623620617,SKESA,69,4053
1181,2623620617,SKESA,70,3997
1182,2623620617,SKESA,71,3851
1183,2623620617,SKESA,72,3724
1184,2623620617,SKESA,73,3631
1185,2623620617,SKESA,74,3472
1186,2623620617,SKESA,75,3307
1187,2623620617,SKESA,76,3241
1188,2623620617,SKESA,77,3089
1189,2623620617,SKESA,78,3021
1190,2623620617,SKESA,79,2910
1191,2623620617,SKESA,80,2753
1192,2623620617,SKESA,81,2646
1193,2623620617,SKESA,82,2547
1194,2623620617,SKESA,83,2474
1195,2623620617,SKESA,84,2376
1196,2623620617,SKESA,85,2272
1197,2623620617,SKESA,86,2164
1198,2623620617,SKESA,87,2013
1199,2623620617,SKESA,88,1909
1200,2623620617,SKESA,89,1833
1201,2623620617,SKESA,90,1738
1202,2623620617,SKESA,91,1644
1203,2623620617,SKESA,92,1570
1204,2623620617,SKESA,93,1508
1205,2623620617,SKESA,94,1436
1206,2623620617,SKESA,95,1346
1207,2623620617,SKESA,96,1278
1208,2623620617,SKESA,97,1205
1209,2623620617,SKESA,98,1114
1210,2623620617,SKESA,99,1059
1211,2623620617,SKESA,100,1001
1212,2623620618,SKESA,0,36618
1213,2623620618,SKESA,1,36618
1214,2623620618,SKESA,2,34042
1215,2623620618,SKESA,3,34042
1216,2623620618,SKESA,4,27306
1217,2623620618,SKESA,5,23139
1218,2623620618,SKESA,6,22766
1219,2623620618,SKESA,7,22076
1220,2623620618,SKESA,8,21878
1221,2623620618,SKESA,9,21822
1222,2623620618,SKESA,10,19610
1223,2623620618,SKESA,11,19527
1224,2623620618,SKESA,12,17672
1225,2623620618,SKESA,13,17280
1226,2623620618,SKESA,14,16451
1227,2623620618,SKESA,15,16408
1228,2623620618,SKESA,16,16283
1229,2623620618,SKESA,17,15282
1230,2623620618,SKESA,18,14688
1231,2623620618,SKESA,19,14037
1232,2623620618,SKESA,20,13946
1233,2623620618,SKESA,21,13074
1234,2623620618,SKESA,22,12943
1235,2623620618,SKESA,23,12619
1236,2623620618,SKESA,24,11741
1237,2623620618,SKESA,25,11635
1238,2623620618,SKESA,26,11417
1239,2623620618,SKESA,27,11108
1240,2623620618,SKESA,28,11000
1241,2623620618,SKESA,29,10789
1242,2623620618,SKESA,30,10731
1243,2623620618,SKESA,31,10699
1244,2623620618,SKESA,32,10537
1245,2623620618,SKESA,33,10180
1246,2623620618,SKESA,34,10058
1247,2623620618,SKESA,35,9865
1248,2623620618,SKESA,36,9583
1249,2623620618,SKESA,37,9435
1250,2623620618,SKESA,38,9240
1251,2623620618,SKESA,39,9086
1252,2623620618,SKESA,40,8812
1253,2623620618,SKESA,41,8357
1254,2623620618,SKESA,42,7897
1255,2623620618,SKESA,43,7565
1256,2623620618,SKESA,44,7495
1257,2623620618,SKESA,45,7319
1258,2623620618,SKESA,46,7184
1259,2623620618,SKESA,47,7105
1260,2623620618,SKESA,48,6896
1261,2623620618,SKESA,49,6795
1262,2623620618,SKESA,50,6643
1263,2623620618,SKESA,51,6540
1264,2623620618,SKESA,52,6215
1265,2623620618,SKESA,53,6146
1266,2623620618,SKESA,54,5867
1267,2623620618,SKESA,55,5770
1268,2623620618,SKESA,56,5540
1269,2623620618,SKESA,57,5411
1270,2623620618,SKESA,58,5220
1271,2623620618,SKESA,59,5110
1272,2623620618,SKESA,60,5034
1273,2623620618,SKESA,61,4963
1274,2623620618,SKESA,62,4829
1275,2623620618,SKESA,63,4786
1276,2623620618,SKESA,64,4614
1277,2623620618,SKESA,65,4581
1278,2623620618,SKESA,66,4442
1279,2623620618,SKESA,67,4278
1280,2623620618,SKESA,68,4084
1281,2623620618,SKESA,69,4015
1282,2623620618,SKESA,70,3868
1283,2623620618,SKESA,71,3773
1284,2623620618,SKESA,72,3635
1285,2623620618,SKESA,73,3478
1286,2623620618,SKESA,74,3359
1287,2623620618,SKESA,75,3247
1288,2623620618,SKESA,76,3133
1289,2623620618,SKESA,77,3063
1290,2623620618,SKESA,78,2971
1291,2623620618,SKESA,79,2873
1292,2623620618,SKESA,80,2735
1293,2623620618,SKESA,81,2604
1294,2623620618,SKESA,82,2509
1295,2623620618,SKESA,83,2419
1296,2623620618,SKESA,84,2294
1297,2623620618,SKESA,85,2226
1298,2623620618,SKESA,86,2076
1299,2623620618,SKESA,87,1962
1300,2623620618,SKESA,88,1882
1301,2623620618,SKESA,89,1792
1302,2623620618,SKESA,90,1716
1303,2623620618,SKESA,91,1630
1304,2623620618,SKESA,92,1562
1305,2623620618,SKESA,93,1499
1306,2623620618,SKESA,94,1423
1307,2623620618,SKESA,95,1335
1308,2623620618,SKESA,96,1261
1309,2623620618,SKESA,97,1188
1310,2623620618,SKESA,98,1109
1311,2623620618,SKESA,99,1060
1312,2623620618,SKESA,100,1001
