,Reference,Assembler,NGx,Basepairs
763,2617270709,SPAdes,56,56360
764,2617270709,SPAdes,57,56360
765,2617270709,SPAdes,58,56348
766,2617270709,SPAdes,59,54443
767,2617270709,SPAdes,60,54443
768,2617270709,SPAdes,61,49080
769,2617270709,SPAdes,62,49080
770,2617270709,SPAdes,63,48513
771,2617270709,SPAdes,64,47194
772,2617270709,SPAdes,65,47194
773,2617270709,SPAdes,66,44371
774,2617270709,SPAdes,67,43044
775,2617270709,SPAdes,68,41271
776,2617270709,SPAdes,69,41271
777,2617270709,SPAdes,70,40660
778,2617270709,SPAdes,71,38692
779,2617270709,SPAdes,72,36392
780,2617270709,SPAdes,73,35568
781,2617270709,SPAdes,74,35464
782,2617270709,SPAdes,75,33668
783,2617270709,SPAdes,76,31872
784,2617270709,SPAdes,77,31129
785,2617270709,SPAdes,78,29337
786,2617270709,SPAdes,79,27900
787,2617270709,SPAdes,80,27590
788,2617270709,SPAdes,81,27309
789,2617270709,SPAdes,82,26490
790,2617270709,SPAdes,83,26230
791,2617270709,SPAdes,84,24881
792,2617270709,SPAdes,85,24005
793,2617270709,SPAdes,86,23948
794,2617270709,SPAdes,87,22164
795,2617270709,SPAdes,88,21358
796,2617270709,SPAdes,89,20201
797,2617270709,SPAdes,90,20169
798,2617270709,SPAdes,91,17818
799,2617270709,SPAdes,92,14041
800,2617270709,SPAdes,93,12329
801,2617270709,SPAdes,94,9672
802,2617270709,SPAdes,95,6568
803,2617270709,SPAdes,96,2602
804,2617270709,SPAdes,97,0
805,2617270709,SPAdes,98,0
806,2617270709,SPAdes,99,0
807,2617270709,SPAdes,100,0
808,2623620557,SPAdes,0,170004
809,2623620557,SPAdes,1,170004
810,2623620557,SPAdes,2,170004
811,2623620557,SPAdes,3,164455
812,2623620557,SPAdes,4,164455
813,2623620557,SPAdes,5,162506
814,2623620557,SPAdes,6,162506
815,2623620557,SPAdes,7,117618
816,2623620557,SPAdes,8,117618
817,2623620557,SPAdes,9,102754
818,2623620557,SPAdes,10,85143
819,2623620557,SPAdes,11,85143
820,2623620557,SPAdes,12,81365
821,2623620557,SPAdes,13,76584
822,2623620557,SPAdes,14,75263
823,2623620557,SPAdes,15,72726
824,2623620557,SPAdes,16,64985
825,2623620557,SPAdes,17,61349
826,2623620557,SPAdes,18,51846
827,2623620557,SPAdes,19,51597
828,2623620557,SPAdes,20,50239
829,2623620557,SPAdes,21,46820
830,2623620557,SPAdes,22,41525
831,2623620557,SPAdes,23,41386
832,2623620557,SPAdes,24,38594
833,2623620557,SPAdes,25,37751
834,2623620557,SPAdes,26,36604
835,2623620557,SPAdes,27,34293
836,2623620557,SPAdes,28,32827
837,2623620557,SPAdes,29,32143
838,2623620557,SPAdes,30,30239
839,2623620557,SPAdes,31,29398
840,2623620557,SPAdes,32,29059
841,2623620557,SPAdes,33,28302
842,2623620557,SPAdes,34,27250
843,2623620557,SPAdes,35,26320
844,2623620557,SPAdes,36,25274
845,2623620557,SPAdes,37,25174
846,2623620557,SPAdes,38,24134
847,2623620557,SPAdes,39,23595
848,2623620557,SPAdes,40,23165
849,2623620557,SPAdes,41,22674
850,2623620557,SPAdes,42,22319
851,2623620557,SPAdes,43,21964
852,2623620557,SPAdes,44,21439
853,2623620557,SPAdes,45,20965
854,2623620557,SPAdes,46,20205
855,2623620557,SPAdes,47,19953
856,2623620557,SPAdes,48,19396
857,2623620557,SPAdes,49,19105
858,2623620557,SPAdes,50,18900
859,2623620557,SPAdes,51,18177
860,2623620557,SPAdes,52,17613
861,2623620557,SPAdes,53,16866
862,2623620557,SPAdes,54,16314
863,2623620557,SPAdes,55,15929
864,2623620557,SPAdes,56,15471
865,2623620557,SPAdes,57,14953
866,2623620557,SPAdes,58,14518
867,2623620557,SPAdes,59,13985
868,2623620557,SPAdes,60,13783
869,2623620557,SPAdes,61,13269
870,2623620557,SPAdes,62,12671
871,2623620557,SPAdes,63,12446
872,2623620557,SPAdes,64,12047
873,2623620557,SPAdes,65,11695
874,2623620557,SPAdes,66,11292
875,2623620557,SPAdes,67,10885
876,2623620557,SPAdes,68,10570
877,2623620557,SPAdes,69,10227
878,2623620557,SPAdes,70,9848
879,2623620557,SPAdes,71,9458
880,2623620557,SPAdes,72,9110
881,2623620557,SPAdes,73,8783
882,2623620557,SPAdes,74,8363
883,2623620557,SPAdes,75,8029
884,2623620557,SPAdes,76,7763
885,2623620557,SPAdes,77,7389
886,2623620557,SPAdes,78,7043
887,2623620557,SPAdes,79,6682
888,2623620557,SPAdes,80,6474
889,2623620557,SPAdes,81,6226
890,2623620557,SPAdes,82,6078
891,2623620557,SPAdes,83,5739
892,2623620557,SPAdes,84,5372
893,2623620557,SPAdes,85,5010
894,2623620557,SPAdes,86,4751
895,2623620557,SPAdes,87,4459
896,2623620557,SPAdes,88,4073
897,2623620557,SPAdes,89,3796
898,2623620557,SPAdes,90,3479
899,2623620557,SPAdes,91,3175
900,2623620557,SPAdes,92,2779
901,2623620557,SPAdes,93,2413
902,2623620557,SPAdes,94,2080
903,2623620557,SPAdes,95,1668
904,2623620557,SPAdes,96,1382
905,2623620557,SPAdes,97,0
906,2623620557,SPAdes,98,0
907,2623620557,SPAdes,99,0
908,2623620557,SPAdes,100,0
909,2623620567,SPAdes,0,253818
910,2623620567,SPAdes,1,253818
911,2623620567,SPAdes,2,253818
912,2623620567,SPAdes,3,253818
913,2623620567,SPAdes,4,164559
914,2623620567,SPAdes,5,164559
915,2623620567,SPAdes,6,133093
916,2623620567,SPAdes,7,133093
917,2623620567,SPAdes,8,114958
918,2623620567,SPAdes,9,114958
919,2623620567,SPAdes,10,109734
920,2623620567,SPAdes,11,109734
921,2623620567,SPAdes,12,99629
922,2623620567,SPAdes,13,84923
923,2623620567,SPAdes,14,73072
924,2623620567,SPAdes,15,71090
925,2623620567,SPAdes,16,63647
926,2623620567,SPAdes,17,63263
927,2623620567,SPAdes,18,62315
928,2623620567,SPAdes,19,61919
929,2623620567,SPAdes,20,58276
930,2623620567,SPAdes,21,57651
931,2623620567,SPAdes,22,53432
932,2623620567,SPAdes,23,51139
933,2623620567,SPAdes,24,51050
934,2623620567,SPAdes,25,49961
935,2623620567,SPAdes,26,47058
936,2623620567,SPAdes,27,44314
937,2623620567,SPAdes,28,43587
938,2623620567,SPAdes,29,39821
939,2623620567,SPAdes,30,39340
940,2623620567,SPAdes,31,39079
941,2623620567,SPAdes,32,38728
942,2623620567,SPAdes,33,35590
943,2623620567,SPAdes,34,32929
944,2623620567,SPAdes,35,31554
945,2623620567,SPAdes,36,30764
946,2623620567,SPAdes,37,29680
947,2623620567,SPAdes,38,27231
948,2623620567,SPAdes,39,25789
949,2623620567,SPAdes,40,24700
950,2623620567,SPAdes,41,23829
951,2623620567,SPAdes,42,23232
952,2623620567,SPAdes,43,22782
953,2623620567,SPAdes,44,22307
954,2623620567,SPAdes,45,21721
955,2623620567,SPAdes,46,21381
956,2623620567,SPAdes,47,20466
957,2623620567,SPAdes,48,19753
958,2623620567,SPAdes,49,19158
959,2623620567,SPAdes,50,18906
960,2623620567,SPAdes,51,18643
961,2623620567,SPAdes,52,18405
962,2623620567,SPAdes,53,17649
963,2623620567,SPAdes,54,17383
964,2623620567,SPAdes,55,16583
965,2623620567,SPAdes,56,15931
966,2623620567,SPAdes,57,15159
967,2623620567,SPAdes,58,14953
968,2623620567,SPAdes,59,14762
969,2623620567,SPAdes,60,14581
970,2623620567,SPAdes,61,14292
971,2623620567,SPAdes,62,13947
972,2623620567,SPAdes,63,13701
973,2623620567,SPAdes,64,13464
974,2623620567,SPAdes,65,12595
975,2623620567,SPAdes,66,12243
976,2623620567,SPAdes,67,11793
977,2623620567,SPAdes,68,11518
978,2623620567,SPAdes,69,10880
979,2623620567,SPAdes,70,10584
980,2623620567,SPAdes,71,10163
981,2623620567,SPAdes,72,9921
982,2623620567,SPAdes,73,9460
983,2623620567,SPAdes,74,9291
984,2623620567,SPAdes,75,8995
985,2623620567,SPAdes,76,8585
986,2623620567,SPAdes,77,8397
987,2623620567,SPAdes,78,8014
988,2623620567,SPAdes,79,7792
989,2623620567,SPAdes,80,7322
990,2623620567,SPAdes,81,6992
991,2623620567,SPAdes,82,6658
992,2623620567,SPAdes,83,6428
993,2623620567,SPAdes,84,6047
994,2623620567,SPAdes,85,5661
995,2623620567,SPAdes,86,5398
996,2623620567,SPAdes,87,4805
997,2623620567,SPAdes,88,4509
998,2623620567,SPAdes,89,4223
999,2623620567,SPAdes,90,3770
1000,2623620567,SPAdes,91,3385
1001,2623620567,SPAdes,92,3091
1002,2623620567,SPAdes,93,2719
1003,2623620567,SPAdes,94,2371
1004,2623620567,SPAdes,95,1923
1005,2623620567,SPAdes,96,1526
1006,2623620567,SPAdes,97,1182
1007,2623620567,SPAdes,98,0
1008,2623620567,SPAdes,99,0
1009,2623620567,SPAdes,100,0
1010,2623620609,SPAdes,0,1778
1011,2623620609,SPAdes,1,0
1012,2623620609,SPAdes,2,0
1013,2623620609,SPAdes,3,0
1014,2623620609,SPAdes,4,0
1015,2623620609,SPAdes,5,0
1016,2623620609,SPAdes,6,0
1017,2623620609,SPAdes,7,0
1018,2623620609,SPAdes,8,0
1019,2623620609,SPAdes,9,0
1020,2623620609,SPAdes,10,0
1021,2623620609,SPAdes,11,0
1022,2623620609,SPAdes,12,0
1023,2623620609,SPAdes,13,0
1024,2623620609,SPAdes,14,0
1025,2623620609,SPAdes,15,0
1026,2623620609,SPAdes,16,0
1027,2623620609,SPAdes,17,0
1028,2623620609,SPAdes,18,0
1029,2623620609,SPAdes,19,0
1030,2623620609,SPAdes,20,0
1031,2623620609,SPAdes,21,0
1032,2623620609,SPAdes,22,0
1033,2623620609,SPAdes,23,0
1034,2623620609,SPAdes,24,0
1035,2623620609,SPAdes,25,0
1036,2623620609,SPAdes,26,0
1037,2623620609,SPAdes,27,0
1038,2623620609,SPAdes,28,0
1039,2623620609,SPAdes,29,0
1040,2623620609,SPAdes,30,0
1041,2623620609,SPAdes,31,0
1042,2623620609,SPAdes,32,0
1043,2623620609,SPAdes,33,0
1044,2623620609,SPAdes,34,0
1045,2623620609,SPAdes,35,0
1046,2623620609,SPAdes,36,0
1047,2623620609,SPAdes,37,0
1048,2623620609,SPAdes,38,0
1049,2623620609,SPAdes,39,0
1050,2623620609,SPAdes,40,0
1051,2623620609,SPAdes,41,0
1052,2623620609,SPAdes,42,0
1053,2623620609,SPAdes,43,0
1054,2623620609,SPAdes,44,0
1055,2623620609,SPAdes,45,0
1056,2623620609,SPAdes,46,0
1057,2623620609,SPAdes,47,0
1058,2623620609,SPAdes,48,0
1059,2623620609,SPAdes,49,0
1060,2623620609,SPAdes,50,0
1061,2623620609,SPAdes,51,0
1062,2623620609,SPAdes,52,0
1063,2623620609,SPAdes,53,0
1064,2623620609,SPAdes,54,0
1065,2623620609,SPAdes,55,0
1066,2623620609,SPAdes,56,0
1067,2623620609,SPAdes,57,0
1068,2623620609,SPAdes,58,0
1069,2623620609,SPAdes,59,0
1070,2623620609,SPAdes,60,0
1071,2623620609,SPAdes,61,0
1072,2623620609,SPAdes,62,0
1073,2623620609,SPAdes,63,0
1074,2623620609,SPAdes,64,0
1075,2623620609,SPAdes,65,0
1076,2623620609,SPAdes,66,0
1077,2623620609,SPAdes,67,0
1078,2623620609,SPAdes,68,0
1079,2623620609,SPAdes,69,0
1080,2623620609,SPAdes,70,0
1081,2623620609,SPAdes,71,0
1082,2623620609,SPAdes,72,0
1083,2623620609,SPAdes,73,0
1084,2623620609,SPAdes,74,0
1085,2623620609,SPAdes,75,0
1086,2623620609,SPAdes,76,0
1087,2623620609,SPAdes,77,0
1088,2623620609,SPAdes,78,0
1089,2623620609,SPAdes,79,0
1090,2623620609,SPAdes,80,0
1091,2623620609,SPAdes,81,0
1092,2623620609,SPAdes,82,0
1093,2623620609,SPAdes,83,0
1094,2623620609,SPAdes,84,0
1095,2623620609,SPAdes,85,0
1096,2623620609,SPAdes,86,0
1097,2623620609,SPAdes,87,0
1098,2623620609,SPAdes,88,0
1099,2623620609,SPAdes,89,0
1100,2623620609,SPAdes,90,0
1101,2623620609,SPAdes,91,0
1102,2623620609,SPAdes,92,0
1103,2623620609,SPAdes,93,0
1104,2623620609,SPAdes,94,0
1105,2623620609,SPAdes,95,0
1106,2623620609,SPAdes,96,0
1107,2623620609,SPAdes,97,0
1108,2623620609,SPAdes,98,0
1109,2623620609,SPAdes,99,0
1110,2623620609,SPAdes,100,0
1111,2623620617,SPAdes,0,54155
1112,2623620617,SPAdes,1,54155
1113,2623620617,SPAdes,2,53199
1114,2623620617,SPAdes,3,49089
1115,2623620617,SPAdes,4,43943
1116,2623620617,SPAdes,5,41681
1117,2623620617,SPAdes,6,40973
1118,2623620617,SPAdes,7,40564
1119,2623620617,SPAdes,8,39572
1120,2623620617,SPAdes,9,38951
1121,2623620617,SPAdes,10,37089
1122,2623620617,SPAdes,11,35774
1123,2623620617,SPAdes,12,34016
1124,2623620617,SPAdes,13,33106
1125,2623620617,SPAdes,14,32553
1126,2623620617,SPAdes,15,32350
1127,2623620617,SPAdes,16,30751
1128,2623620617,SPAdes,17,29562
1129,2623620617,SPAdes,18,28648
1130,2623620617,SPAdes,19,28631
1131,2623620617,SPAdes,20,27556
1132,2623620617,SPAdes,21,27541
1133,2623620617,SPAdes,22,26896
1134,2623620617,SPAdes,23,26447
1135,2623620617,SPAdes,24,24864
1136,2623620617,SPAdes,25,23816
1137,2623620617,SPAdes,26,23351
1138,2623620617,SPAdes,27,22728
1139,2623620617,SPAdes,28,22217
1140,2623620617,SPAdes,29,21545
1141,2623620617,SPAdes,30,21369
1142,2623620617,SPAdes,31,21001
1143,2623620617,SPAdes,32,20503
1144,2623620617,SPAdes,33,20157
1145,2623620617,SPAdes,34,19561
1146,2623620617,SPAdes,35,19266
1147,2623620617,SPAdes,36,17773
1148,2623620617,SPAdes,37,17488
1149,2623620617,SPAdes,38,17049
1150,2623620617,SPAdes,39,16644
1151,2623620617,SPAdes,40,14865
1152,2623620617,SPAdes,41,14065
1153,2623620617,SPAdes,42,14002
1154,2623620617,SPAdes,43,13668
1155,2623620617,SPAdes,44,13367
1156,2623620617,SPAdes,45,13073
1157,2623620617,SPAdes,46,11977
1158,2623620617,SPAdes,47,11717
1159,2623620617,SPAdes,48,11335
1160,2623620617,SPAdes,49,10524
1161,2623620617,SPAdes,50,10182
1162,2623620617,SPAdes,51,9646
1163,2623620617,SPAdes,52,9163
1164,2623620617,SPAdes,53,8767
1165,2623620617,SPAdes,54,8643
1166,2623620617,SPAdes,55,7961
1167,2623620617,SPAdes,56,7740
1168,2623620617,SPAdes,57,7329
1169,2623620617,SPAdes,58,7084
1170,2623620617,SPAdes,59,6791
1171,2623620617,SPAdes,60,6223
1172,2623620617,SPAdes,61,5913
1173,2623620617,SPAdes,62,5750
1174,2623620617,SPAdes,63,5444
1175,2623620617,SPAdes,64,5223
1176,2623620617,SPAdes,65,5036
1177,2623620617,SPAdes,66,4699
1178,2623620617,SPAdes,67,4544
1179,2623620617,SPAdes,68,4338
1180,2623620617,SPAdes,69,4059
1181,2623620617,SPAdes,70,3869
1182,2623620617,SPAdes,71,3656
1183,2623620617,SPAdes,72,3517
1184,2623620617,SPAdes,73,3288
1185,2623620617,SPAdes,74,3149
1186,2623620617,SPAdes,75,2847
1187,2623620617,SPAdes,76,2707
1188,2623620617,SPAdes,77,2507
1189,2623620617,SPAdes,78,2266
1190,2623620617,SPAdes,79,2117
1191,2623620617,SPAdes,80,1991
1192,2623620617,SPAdes,81,1838
1193,2623620617,SPAdes,82,1666
1194,2623620617,SPAdes,83,1570
1195,2623620617,SPAdes,84,1410
1196,2623620617,SPAdes,85,1291
1197,2623620617,SPAdes,86,1132
1198,2623620617,SPAdes,87,1012
1199,2623620617,SPAdes,88,0
1200,2623620617,SPAdes,89,0
1201,2623620617,SPAdes,90,0
1202,2623620617,SPAdes,91,0
1203,2623620617,SPAdes,92,0
1204,2623620617,SPAdes,93,0
1205,2623620617,SPAdes,94,0
1206,2623620617,SPAdes,95,0
1207,2623620617,SPAdes,96,0
1208,2623620617,SPAdes,97,0
1209,2623620617,SPAdes,98,0
1210,2623620617,SPAdes,99,0
1211,2623620617,SPAdes,100,0
1212,2623620618,SPAdes,0,53199
1213,2623620618,SPAdes,1,53199
1214,2623620618,SPAdes,2,49089
1215,2623620618,SPAdes,3,43943
1216,2623620618,SPAdes,4,41681
1217,2623620618,SPAdes,5,40973
1218,2623620618,SPAdes,6,40564
1219,2623620618,SPAdes,7,39572
1220,2623620618,SPAdes,8,38951
1221,2623620618,SPAdes,9,37089
1222,2623620618,SPAdes,10,35774
1223,2623620618,SPAdes,11,33632
1224,2623620618,SPAdes,12,32553
1225,2623620618,SPAdes,13,32350
1226,2623620618,SPAdes,14,31877
1227,2623620618,SPAdes,15,29562
1228,2623620618,SPAdes,16,28909
1229,2623620618,SPAdes,17,28631
1230,2623620618,SPAdes,18,28095
1231,2623620618,SPAdes,19,27541
1232,2623620618,SPAdes,20,27336
1233,2623620618,SPAdes,21,26447
1234,2623620618,SPAdes,22,25953
1235,2623620618,SPAdes,23,24284
1236,2623620618,SPAdes,24,23351
1237,2623620618,SPAdes,25,23191
1238,2623620618,SPAdes,26,22716
1239,2623620618,SPAdes,27,22243
1240,2623620618,SPAdes,28,21871
1241,2623620618,SPAdes,29,21464
1242,2623620618,SPAdes,30,21170
1243,2623620618,SPAdes,31,20997
1244,2623620618,SPAdes,32,20157
1245,2623620618,SPAdes,33,19561
1246,2623620618,SPAdes,34,19274
1247,2623620618,SPAdes,35,18353
1248,2623620618,SPAdes,36,17719
1249,2623620618,SPAdes,37,17357
1250,2623620618,SPAdes,38,17049
1251,2623620618,SPAdes,39,16644
1252,2623620618,SPAdes,40,15812
1253,2623620618,SPAdes,41,14830
1254,2623620618,SPAdes,42,14065
1255,2623620618,SPAdes,43,13722
1256,2623620618,SPAdes,44,13464
1257,2623620618,SPAdes,45,12713
1258,2623620618,SPAdes,46,12403
1259,2623620618,SPAdes,47,11946
1260,2623620618,SPAdes,48,11717
1261,2623620618,SPAdes,49,11177
1262,2623620618,SPAdes,50,10524
1263,2623620618,SPAdes,51,10182
1264,2623620618,SPAdes,52,9372
1265,2623620618,SPAdes,53,8932
1266,2623620618,SPAdes,54,8693
1267,2623620618,SPAdes,55,8261
1268,2623620618,SPAdes,56,7916
1269,2623620618,SPAdes,57,7731
1270,2623620618,SPAdes,58,7313
1271,2623620618,SPAdes,59,7060
1272,2623620618,SPAdes,60,6791
1273,2623620618,SPAdes,61,6338
1274,2623620618,SPAdes,62,5845
1275,2623620618,SPAdes,63,5637
1276,2623620618,SPAdes,64,5347
1277,2623620618,SPAdes,65,5161
1278,2623620618,SPAdes,66,4924
1279,2623620618,SPAdes,67,4713
1280,2623620618,SPAdes,68,4600
1281,2623620618,SPAdes,69,4339
1282,2623620618,SPAdes,70,4102
1283,2623620618,SPAdes,71,3869
1284,2623620618,SPAdes,72,3658
1285,2623620618,SPAdes,73,3536
1286,2623620618,SPAdes,74,3319
1287,2623620618,SPAdes,75,3070
1288,2623620618,SPAdes,76,2847
1289,2623620618,SPAdes,77,2663
1290,2623620618,SPAdes,78,2448
1291,2623620618,SPAdes,79,2260
1292,2623620618,SPAdes,80,2136
1293,2623620618,SPAdes,81,2027
1294,2623620618,SPAdes,82,1869
1295,2623620618,SPAdes,83,1692
1296,2623620618,SPAdes,84,1573
1297,2623620618,SPAdes,85,1425
1298,2623620618,SPAdes,86,1296
1299,2623620618,SPAdes,87,1126
1300,2623620618,SPAdes,88,1013
1301,2623620618,SPAdes,89,0
1302,2623620618,SPAdes,90,0
1303,2623620618,SPAdes,91,0
1304,2623620618,SPAdes,92,0
1305,2623620618,SPAdes,93,0
1306,2623620618,SPAdes,94,0
1307,2623620618,SPAdes,95,0
1308,2623620618,SPAdes,96,0
1309,2623620618,SPAdes,97,0
1310,2623620618,SPAdes,98,0
1311,2623620618,SPAdes,99,0
1312,2623620618,SPAdes,100,0
