,Reference,Assembler,NAx,Basepairs
570,Listeria_monocytogenes,SPAdes,65,254541
571,Listeria_monocytogenes,SPAdes,66,254541
572,Listeria_monocytogenes,SPAdes,67,254541
573,Listeria_monocytogenes,SPAdes,68,254541
574,Listeria_monocytogenes,SPAdes,69,254541
575,Listeria_monocytogenes,SPAdes,70,254541
576,Listeria_monocytogenes,SPAdes,71,254541
577,Listeria_monocytogenes,SPAdes,72,232647
578,Listeria_monocytogenes,SPAdes,73,232647
579,Listeria_monocytogenes,SPAdes,74,232647
580,Listeria_monocytogenes,SPAdes,75,232647
581,Listeria_monocytogenes,SPAdes,76,232647
582,Listeria_monocytogenes,SPAdes,77,232647
583,Listeria_monocytogenes,SPAdes,78,232647
584,Listeria_monocytogenes,SPAdes,79,232647
585,Listeria_monocytogenes,SPAdes,80,140837
586,Listeria_monocytogenes,SPAdes,81,140837
587,Listeria_monocytogenes,SPAdes,82,140837
588,Listeria_monocytogenes,SPAdes,83,140837
589,Listeria_monocytogenes,SPAdes,84,140837
590,Listeria_monocytogenes,SPAdes,85,136684
591,Listeria_monocytogenes,SPAdes,86,136684
592,Listeria_monocytogenes,SPAdes,87,136684
593,Listeria_monocytogenes,SPAdes,88,136684
594,Listeria_monocytogenes,SPAdes,89,125137
595,Listeria_monocytogenes,SPAdes,90,125137
596,Listeria_monocytogenes,SPAdes,91,125137
597,Listeria_monocytogenes,SPAdes,92,125137
598,Listeria_monocytogenes,SPAdes,93,125137
599,Listeria_monocytogenes,SPAdes,94,99638
600,Listeria_monocytogenes,SPAdes,95,99638
601,Listeria_monocytogenes,SPAdes,96,99638
602,Listeria_monocytogenes,SPAdes,97,96309
603,Listeria_monocytogenes,SPAdes,98,96309
604,Listeria_monocytogenes,SPAdes,99,96309
605,Listeria_monocytogenes,SPAdes,100,3811
606,Pseudomonas_aeruginosa,SPAdes,0,285459
607,Pseudomonas_aeruginosa,SPAdes,1,285459
608,Pseudomonas_aeruginosa,SPAdes,2,285459
609,Pseudomonas_aeruginosa,SPAdes,3,285459
610,Pseudomonas_aeruginosa,SPAdes,4,285459
611,Pseudomonas_aeruginosa,SPAdes,5,263910
612,Pseudomonas_aeruginosa,SPAdes,6,263910
613,Pseudomonas_aeruginosa,SPAdes,7,263910
614,Pseudomonas_aeruginosa,SPAdes,8,263910
615,Pseudomonas_aeruginosa,SPAdes,9,241949
616,Pseudomonas_aeruginosa,SPAdes,10,241949
617,Pseudomonas_aeruginosa,SPAdes,11,241949
618,Pseudomonas_aeruginosa,SPAdes,12,239623
619,Pseudomonas_aeruginosa,SPAdes,13,239623
620,Pseudomonas_aeruginosa,SPAdes,14,239623
621,Pseudomonas_aeruginosa,SPAdes,15,239623
622,Pseudomonas_aeruginosa,SPAdes,16,233668
623,Pseudomonas_aeruginosa,SPAdes,17,233668
624,Pseudomonas_aeruginosa,SPAdes,18,233668
625,Pseudomonas_aeruginosa,SPAdes,19,213472
626,Pseudomonas_aeruginosa,SPAdes,20,213472
627,Pseudomonas_aeruginosa,SPAdes,21,213472
628,Pseudomonas_aeruginosa,SPAdes,22,213472
629,Pseudomonas_aeruginosa,SPAdes,23,210764
630,Pseudomonas_aeruginosa,SPAdes,24,210764
631,Pseudomonas_aeruginosa,SPAdes,25,210764
632,Pseudomonas_aeruginosa,SPAdes,26,192952
633,Pseudomonas_aeruginosa,SPAdes,27,192952
634,Pseudomonas_aeruginosa,SPAdes,28,192952
635,Pseudomonas_aeruginosa,SPAdes,29,184217
636,Pseudomonas_aeruginosa,SPAdes,30,184217
637,Pseudomonas_aeruginosa,SPAdes,31,173710
638,Pseudomonas_aeruginosa,SPAdes,32,173710
639,Pseudomonas_aeruginosa,SPAdes,33,173710
640,Pseudomonas_aeruginosa,SPAdes,34,171718
641,Pseudomonas_aeruginosa,SPAdes,35,171718
642,Pseudomonas_aeruginosa,SPAdes,36,171718
643,Pseudomonas_aeruginosa,SPAdes,37,171187
644,Pseudomonas_aeruginosa,SPAdes,38,171187
645,Pseudomonas_aeruginosa,SPAdes,39,161651
646,Pseudomonas_aeruginosa,SPAdes,40,161651
647,Pseudomonas_aeruginosa,SPAdes,41,161651
648,Pseudomonas_aeruginosa,SPAdes,42,154520
649,Pseudomonas_aeruginosa,SPAdes,43,154520
650,Pseudomonas_aeruginosa,SPAdes,44,145895
651,Pseudomonas_aeruginosa,SPAdes,45,145895
652,Pseudomonas_aeruginosa,SPAdes,46,128569
653,Pseudomonas_aeruginosa,SPAdes,47,128569
654,Pseudomonas_aeruginosa,SPAdes,48,127840
655,Pseudomonas_aeruginosa,SPAdes,49,127840
656,Pseudomonas_aeruginosa,SPAdes,50,122703
657,Pseudomonas_aeruginosa,SPAdes,51,122703
658,Pseudomonas_aeruginosa,SPAdes,52,118435
659,Pseudomonas_aeruginosa,SPAdes,53,111841
660,Pseudomonas_aeruginosa,SPAdes,54,111841
661,Pseudomonas_aeruginosa,SPAdes,55,106796
662,Pseudomonas_aeruginosa,SPAdes,56,106796
663,Pseudomonas_aeruginosa,SPAdes,57,106297
664,Pseudomonas_aeruginosa,SPAdes,58,99321
665,Pseudomonas_aeruginosa,SPAdes,59,99321
666,Pseudomonas_aeruginosa,SPAdes,60,93642
667,Pseudomonas_aeruginosa,SPAdes,61,92177
668,Pseudomonas_aeruginosa,SPAdes,62,92177
669,Pseudomonas_aeruginosa,SPAdes,63,90977
670,Pseudomonas_aeruginosa,SPAdes,64,88425
671,Pseudomonas_aeruginosa,SPAdes,65,87995
672,Pseudomonas_aeruginosa,SPAdes,66,87995
673,Pseudomonas_aeruginosa,SPAdes,67,86616
674,Pseudomonas_aeruginosa,SPAdes,68,73665
675,Pseudomonas_aeruginosa,SPAdes,69,73238
676,Pseudomonas_aeruginosa,SPAdes,70,64895
677,Pseudomonas_aeruginosa,SPAdes,71,62858
678,Pseudomonas_aeruginosa,SPAdes,72,62418
679,Pseudomonas_aeruginosa,SPAdes,73,61262
680,Pseudomonas_aeruginosa,SPAdes,74,60978
681,Pseudomonas_aeruginosa,SPAdes,75,59731
682,Pseudomonas_aeruginosa,SPAdes,76,56007
683,Pseudomonas_aeruginosa,SPAdes,77,55253
684,Pseudomonas_aeruginosa,SPAdes,78,55240
685,Pseudomonas_aeruginosa,SPAdes,79,53299
686,Pseudomonas_aeruginosa,SPAdes,80,53242
687,Pseudomonas_aeruginosa,SPAdes,81,52664
688,Pseudomonas_aeruginosa,SPAdes,82,52526
689,Pseudomonas_aeruginosa,SPAdes,83,52473
690,Pseudomonas_aeruginosa,SPAdes,84,48969
691,Pseudomonas_aeruginosa,SPAdes,85,47981
692,Pseudomonas_aeruginosa,SPAdes,86,47683
693,Pseudomonas_aeruginosa,SPAdes,87,42085
694,Pseudomonas_aeruginosa,SPAdes,88,38985
695,Pseudomonas_aeruginosa,SPAdes,89,35711
696,Pseudomonas_aeruginosa,SPAdes,90,34286
697,Pseudomonas_aeruginosa,SPAdes,91,31937
698,Pseudomonas_aeruginosa,SPAdes,92,31306
699,Pseudomonas_aeruginosa,SPAdes,93,25647
700,Pseudomonas_aeruginosa,SPAdes,94,23156
701,Pseudomonas_aeruginosa,SPAdes,95,22014
702,Pseudomonas_aeruginosa,SPAdes,96,19653
703,Pseudomonas_aeruginosa,SPAdes,97,18304
704,Pseudomonas_aeruginosa,SPAdes,98,6890
705,Pseudomonas_aeruginosa,SPAdes,99,3629
706,Pseudomonas_aeruginosa,SPAdes,100,1020
707,Salmonella_enterica,SPAdes,0,1814
708,Salmonella_enterica,SPAdes,1,1814
709,Salmonella_enterica,SPAdes,2,1814
710,Salmonella_enterica,SPAdes,3,1814
711,Salmonella_enterica,SPAdes,4,1814
712,Salmonella_enterica,SPAdes,5,1814
713,Salmonella_enterica,SPAdes,6,1814
714,Salmonella_enterica,SPAdes,7,1814
715,Salmonella_enterica,SPAdes,8,1814
716,Salmonella_enterica,SPAdes,9,1814
717,Salmonella_enterica,SPAdes,10,1814
718,Salmonella_enterica,SPAdes,11,1814
719,Salmonella_enterica,SPAdes,12,1814
720,Salmonella_enterica,SPAdes,13,1814
721,Salmonella_enterica,SPAdes,14,1814
722,Salmonella_enterica,SPAdes,15,1814
723,Salmonella_enterica,SPAdes,16,1814
724,Salmonella_enterica,SPAdes,17,1814
725,Salmonella_enterica,SPAdes,18,1814
726,Salmonella_enterica,SPAdes,19,1814
727,Salmonella_enterica,SPAdes,20,1703
728,Salmonella_enterica,SPAdes,21,1703
729,Salmonella_enterica,SPAdes,22,1703
730,Salmonella_enterica,SPAdes,23,1703
731,Salmonella_enterica,SPAdes,24,1703
732,Salmonella_enterica,SPAdes,25,1703
733,Salmonella_enterica,SPAdes,26,1703
734,Salmonella_enterica,SPAdes,27,1703
735,Salmonella_enterica,SPAdes,28,1703
736,Salmonella_enterica,SPAdes,29,1703
737,Salmonella_enterica,SPAdes,30,1703
738,Salmonella_enterica,SPAdes,31,1703
739,Salmonella_enterica,SPAdes,32,1703
740,Salmonella_enterica,SPAdes,33,1703
741,Salmonella_enterica,SPAdes,34,1703
742,Salmonella_enterica,SPAdes,35,1703
743,Salmonella_enterica,SPAdes,36,1703
744,Salmonella_enterica,SPAdes,37,1703
745,Salmonella_enterica,SPAdes,38,1299
746,Salmonella_enterica,SPAdes,39,1299
747,Salmonella_enterica,SPAdes,40,1299
748,Salmonella_enterica,SPAdes,41,1299
749,Salmonella_enterica,SPAdes,42,1299
750,Salmonella_enterica,SPAdes,43,1299
751,Salmonella_enterica,SPAdes,44,1299
752,Salmonella_enterica,SPAdes,45,1299
753,Salmonella_enterica,SPAdes,46,1299
754,Salmonella_enterica,SPAdes,47,1299
755,Salmonella_enterica,SPAdes,48,1299
756,Salmonella_enterica,SPAdes,49,1299
757,Salmonella_enterica,SPAdes,50,1299
758,Salmonella_enterica,SPAdes,51,1299
759,Salmonella_enterica,SPAdes,52,1175
760,Salmonella_enterica,SPAdes,53,1175
761,Salmonella_enterica,SPAdes,54,1175
762,Salmonella_enterica,SPAdes,55,1175
763,Salmonella_enterica,SPAdes,56,1175
764,Salmonella_enterica,SPAdes,57,1175
765,Salmonella_enterica,SPAdes,58,1175
766,Salmonella_enterica,SPAdes,59,1175
767,Salmonella_enterica,SPAdes,60,1175
768,Salmonella_enterica,SPAdes,61,1175
769,Salmonella_enterica,SPAdes,62,1175
770,Salmonella_enterica,SPAdes,63,1175
771,Salmonella_enterica,SPAdes,64,1175
772,Salmonella_enterica,SPAdes,65,1171
773,Salmonella_enterica,SPAdes,66,1171
774,Salmonella_enterica,SPAdes,67,1171
775,Salmonella_enterica,SPAdes,68,1171
776,Salmonella_enterica,SPAdes,69,1171
777,Salmonella_enterica,SPAdes,70,1171
778,Salmonella_enterica,SPAdes,71,1171
779,Salmonella_enterica,SPAdes,72,1171
780,Salmonella_enterica,SPAdes,73,1171
781,Salmonella_enterica,SPAdes,74,1171
782,Salmonella_enterica,SPAdes,75,1171
783,Salmonella_enterica,SPAdes,76,1171
784,Salmonella_enterica,SPAdes,77,1171
785,Salmonella_enterica,SPAdes,78,1089
786,Salmonella_enterica,SPAdes,79,1089
787,Salmonella_enterica,SPAdes,80,1089
788,Salmonella_enterica,SPAdes,81,1089
789,Salmonella_enterica,SPAdes,82,1089
790,Salmonella_enterica,SPAdes,83,1089
791,Salmonella_enterica,SPAdes,84,1089
792,Salmonella_enterica,SPAdes,85,1089
793,Salmonella_enterica,SPAdes,86,1089
794,Salmonella_enterica,SPAdes,87,1089
795,Salmonella_enterica,SPAdes,88,1089
796,Salmonella_enterica,SPAdes,89,1027
797,Salmonella_enterica,SPAdes,90,1027
798,Salmonella_enterica,SPAdes,91,1027
799,Salmonella_enterica,SPAdes,92,1027
800,Salmonella_enterica,SPAdes,93,1027
801,Salmonella_enterica,SPAdes,94,1027
802,Salmonella_enterica,SPAdes,95,1027
803,Salmonella_enterica,SPAdes,96,1027
804,Salmonella_enterica,SPAdes,97,1027
805,Salmonella_enterica,SPAdes,98,1027
806,Salmonella_enterica,SPAdes,99,1027
807,Salmonella_enterica,SPAdes,100,1027
808,Staphylococcus_aureus,SPAdes,0,0
809,Staphylococcus_aureus,SPAdes,1,0
810,Staphylococcus_aureus,SPAdes,2,0
811,Staphylococcus_aureus,SPAdes,3,0
812,Staphylococcus_aureus,SPAdes,4,0
813,Staphylococcus_aureus,SPAdes,5,0
814,Staphylococcus_aureus,SPAdes,6,0
815,Staphylococcus_aureus,SPAdes,7,0
816,Staphylococcus_aureus,SPAdes,8,0
817,Staphylococcus_aureus,SPAdes,9,0
818,Staphylococcus_aureus,SPAdes,10,0
819,Staphylococcus_aureus,SPAdes,11,0
820,Staphylococcus_aureus,SPAdes,12,0
821,Staphylococcus_aureus,SPAdes,13,0
822,Staphylococcus_aureus,SPAdes,14,0
823,Staphylococcus_aureus,SPAdes,15,0
824,Staphylococcus_aureus,SPAdes,16,0
825,Staphylococcus_aureus,SPAdes,17,0
826,Staphylococcus_aureus,SPAdes,18,0
827,Staphylococcus_aureus,SPAdes,19,0
828,Staphylococcus_aureus,SPAdes,20,0
829,Staphylococcus_aureus,SPAdes,21,0
830,Staphylococcus_aureus,SPAdes,22,0
831,Staphylococcus_aureus,SPAdes,23,0
832,Staphylococcus_aureus,SPAdes,24,0
833,Staphylococcus_aureus,SPAdes,25,0
834,Staphylococcus_aureus,SPAdes,26,0
835,Staphylococcus_aureus,SPAdes,27,0
836,Staphylococcus_aureus,SPAdes,28,0
837,Staphylococcus_aureus,SPAdes,29,0
838,Staphylococcus_aureus,SPAdes,30,0
839,Staphylococcus_aureus,SPAdes,31,0
840,Staphylococcus_aureus,SPAdes,32,0
841,Staphylococcus_aureus,SPAdes,33,0
842,Staphylococcus_aureus,SPAdes,34,0
843,Staphylococcus_aureus,SPAdes,35,0
844,Staphylococcus_aureus,SPAdes,36,0
845,Staphylococcus_aureus,SPAdes,37,0
846,Staphylococcus_aureus,SPAdes,38,0
847,Staphylococcus_aureus,SPAdes,39,0
848,Staphylococcus_aureus,SPAdes,40,0
849,Staphylococcus_aureus,SPAdes,41,0
850,Staphylococcus_aureus,SPAdes,42,0
851,Staphylococcus_aureus,SPAdes,43,0
852,Staphylococcus_aureus,SPAdes,44,0
853,Staphylococcus_aureus,SPAdes,45,0
854,Staphylococcus_aureus,SPAdes,46,0
855,Staphylococcus_aureus,SPAdes,47,0
856,Staphylococcus_aureus,SPAdes,48,0
857,Staphylococcus_aureus,SPAdes,49,0
858,Staphylococcus_aureus,SPAdes,50,0
859,Staphylococcus_aureus,SPAdes,51,0
860,Staphylococcus_aureus,SPAdes,52,0
861,Staphylococcus_aureus,SPAdes,53,0
862,Staphylococcus_aureus,SPAdes,54,0
863,Staphylococcus_aureus,SPAdes,55,0
864,Staphylococcus_aureus,SPAdes,56,0
865,Staphylococcus_aureus,SPAdes,57,0
866,Staphylococcus_aureus,SPAdes,58,0
867,Staphylococcus_aureus,SPAdes,59,0
868,Staphylococcus_aureus,SPAdes,60,0
869,Staphylococcus_aureus,SPAdes,61,0
870,Staphylococcus_aureus,SPAdes,62,0
871,Staphylococcus_aureus,SPAdes,63,0
872,Staphylococcus_aureus,SPAdes,64,0
873,Staphylococcus_aureus,SPAdes,65,0
874,Staphylococcus_aureus,SPAdes,66,0
875,Staphylococcus_aureus,SPAdes,67,0
876,Staphylococcus_aureus,SPAdes,68,0
877,Staphylococcus_aureus,SPAdes,69,0
878,Staphylococcus_aureus,SPAdes,70,0
879,Staphylococcus_aureus,SPAdes,71,0
880,Staphylococcus_aureus,SPAdes,72,0
881,Staphylococcus_aureus,SPAdes,73,0
882,Staphylococcus_aureus,SPAdes,74,0
883,Staphylococcus_aureus,SPAdes,75,0
884,Staphylococcus_aureus,SPAdes,76,0
885,Staphylococcus_aureus,SPAdes,77,0
886,Staphylococcus_aureus,SPAdes,78,0
887,Staphylococcus_aureus,SPAdes,79,0
888,Staphylococcus_aureus,SPAdes,80,0
889,Staphylococcus_aureus,SPAdes,81,0
890,Staphylococcus_aureus,SPAdes,82,0
891,Staphylococcus_aureus,SPAdes,83,0
892,Staphylococcus_aureus,SPAdes,84,0
893,Staphylococcus_aureus,SPAdes,85,0
894,Staphylococcus_aureus,SPAdes,86,0
895,Staphylococcus_aureus,SPAdes,87,0
896,Staphylococcus_aureus,SPAdes,88,0
897,Staphylococcus_aureus,SPAdes,89,0
898,Staphylococcus_aureus,SPAdes,90,0
899,Staphylococcus_aureus,SPAdes,91,0
900,Staphylococcus_aureus,SPAdes,92,0
901,Staphylococcus_aureus,SPAdes,93,0
902,Staphylococcus_aureus,SPAdes,94,0
903,Staphylococcus_aureus,SPAdes,95,0
904,Staphylococcus_aureus,SPAdes,96,0
905,Staphylococcus_aureus,SPAdes,97,0
906,Staphylococcus_aureus,SPAdes,98,0
907,Staphylococcus_aureus,SPAdes,99,0
908,Staphylococcus_aureus,SPAdes,100,0
909,Staphylococcus_aureus_plasmid1,SPAdes,0,0
910,Staphylococcus_aureus_plasmid1,SPAdes,1,0
911,Staphylococcus_aureus_plasmid1,SPAdes,2,0
912,Staphylococcus_aureus_plasmid1,SPAdes,3,0
913,Staphylococcus_aureus_plasmid1,SPAdes,4,0
914,Staphylococcus_aureus_plasmid1,SPAdes,5,0
915,Staphylococcus_aureus_plasmid1,SPAdes,6,0
916,Staphylococcus_aureus_plasmid1,SPAdes,7,0
917,Staphylococcus_aureus_plasmid1,SPAdes,8,0
918,Staphylococcus_aureus_plasmid1,SPAdes,9,0
919,Staphylococcus_aureus_plasmid1,SPAdes,10,0
920,Staphylococcus_aureus_plasmid1,SPAdes,11,0
921,Staphylococcus_aureus_plasmid1,SPAdes,12,0
922,Staphylococcus_aureus_plasmid1,SPAdes,13,0
923,Staphylococcus_aureus_plasmid1,SPAdes,14,0
924,Staphylococcus_aureus_plasmid1,SPAdes,15,0
925,Staphylococcus_aureus_plasmid1,SPAdes,16,0
926,Staphylococcus_aureus_plasmid1,SPAdes,17,0
927,Staphylococcus_aureus_plasmid1,SPAdes,18,0
928,Staphylococcus_aureus_plasmid1,SPAdes,19,0
929,Staphylococcus_aureus_plasmid1,SPAdes,20,0
930,Staphylococcus_aureus_plasmid1,SPAdes,21,0
931,Staphylococcus_aureus_plasmid1,SPAdes,22,0
932,Staphylococcus_aureus_plasmid1,SPAdes,23,0
933,Staphylococcus_aureus_plasmid1,SPAdes,24,0
934,Staphylococcus_aureus_plasmid1,SPAdes,25,0
935,Staphylococcus_aureus_plasmid1,SPAdes,26,0
936,Staphylococcus_aureus_plasmid1,SPAdes,27,0
937,Staphylococcus_aureus_plasmid1,SPAdes,28,0
938,Staphylococcus_aureus_plasmid1,SPAdes,29,0
939,Staphylococcus_aureus_plasmid1,SPAdes,30,0
940,Staphylococcus_aureus_plasmid1,SPAdes,31,0
941,Staphylococcus_aureus_plasmid1,SPAdes,32,0
942,Staphylococcus_aureus_plasmid1,SPAdes,33,0
943,Staphylococcus_aureus_plasmid1,SPAdes,34,0
944,Staphylococcus_aureus_plasmid1,SPAdes,35,0
945,Staphylococcus_aureus_plasmid1,SPAdes,36,0
946,Staphylococcus_aureus_plasmid1,SPAdes,37,0
947,Staphylococcus_aureus_plasmid1,SPAdes,38,0
948,Staphylococcus_aureus_plasmid1,SPAdes,39,0
949,Staphylococcus_aureus_plasmid1,SPAdes,40,0
950,Staphylococcus_aureus_plasmid1,SPAdes,41,0
951,Staphylococcus_aureus_plasmid1,SPAdes,42,0
952,Staphylococcus_aureus_plasmid1,SPAdes,43,0
953,Staphylococcus_aureus_plasmid1,SPAdes,44,0
954,Staphylococcus_aureus_plasmid1,SPAdes,45,0
955,Staphylococcus_aureus_plasmid1,SPAdes,46,0
956,Staphylococcus_aureus_plasmid1,SPAdes,47,0
957,Staphylococcus_aureus_plasmid1,SPAdes,48,0
958,Staphylococcus_aureus_plasmid1,SPAdes,49,0
959,Staphylococcus_aureus_plasmid1,SPAdes,50,0
960,Staphylococcus_aureus_plasmid1,SPAdes,51,0
961,Staphylococcus_aureus_plasmid1,SPAdes,52,0
962,Staphylococcus_aureus_plasmid1,SPAdes,53,0
963,Staphylococcus_aureus_plasmid1,SPAdes,54,0
964,Staphylococcus_aureus_plasmid1,SPAdes,55,0
965,Staphylococcus_aureus_plasmid1,SPAdes,56,0
966,Staphylococcus_aureus_plasmid1,SPAdes,57,0
967,Staphylococcus_aureus_plasmid1,SPAdes,58,0
968,Staphylococcus_aureus_plasmid1,SPAdes,59,0
969,Staphylococcus_aureus_plasmid1,SPAdes,60,0
970,Staphylococcus_aureus_plasmid1,SPAdes,61,0
971,Staphylococcus_aureus_plasmid1,SPAdes,62,0
972,Staphylococcus_aureus_plasmid1,SPAdes,63,0
973,Staphylococcus_aureus_plasmid1,SPAdes,64,0
974,Staphylococcus_aureus_plasmid1,SPAdes,65,0
975,Staphylococcus_aureus_plasmid1,SPAdes,66,0
976,Staphylococcus_aureus_plasmid1,SPAdes,67,0
977,Staphylococcus_aureus_plasmid1,SPAdes,68,0
978,Staphylococcus_aureus_plasmid1,SPAdes,69,0
979,Staphylococcus_aureus_plasmid1,SPAdes,70,0
980,Staphylococcus_aureus_plasmid1,SPAdes,71,0
981,Staphylococcus_aureus_plasmid1,SPAdes,72,0
982,Staphylococcus_aureus_plasmid1,SPAdes,73,0
983,Staphylococcus_aureus_plasmid1,SPAdes,74,0
984,Staphylococcus_aureus_plasmid1,SPAdes,75,0
985,Staphylococcus_aureus_plasmid1,SPAdes,76,0
986,Staphylococcus_aureus_plasmid1,SPAdes,77,0
987,Staphylococcus_aureus_plasmid1,SPAdes,78,0
988,Staphylococcus_aureus_plasmid1,SPAdes,79,0
989,Staphylococcus_aureus_plasmid1,SPAdes,80,0
990,Staphylococcus_aureus_plasmid1,SPAdes,81,0
991,Staphylococcus_aureus_plasmid1,SPAdes,82,0
992,Staphylococcus_aureus_plasmid1,SPAdes,83,0
993,Staphylococcus_aureus_plasmid1,SPAdes,84,0
994,Staphylococcus_aureus_plasmid1,SPAdes,85,0
995,Staphylococcus_aureus_plasmid1,SPAdes,86,0
996,Staphylococcus_aureus_plasmid1,SPAdes,87,0
997,Staphylococcus_aureus_plasmid1,SPAdes,88,0
998,Staphylococcus_aureus_plasmid1,SPAdes,89,0
999,Staphylococcus_aureus_plasmid1,SPAdes,90,0
1000,Staphylococcus_aureus_plasmid1,SPAdes,91,0
1001,Staphylococcus_aureus_plasmid1,SPAdes,92,0
1002,Staphylococcus_aureus_plasmid1,SPAdes,93,0
1003,Staphylococcus_aureus_plasmid1,SPAdes,94,0
1004,Staphylococcus_aureus_plasmid1,SPAdes,95,0
1005,Staphylococcus_aureus_plasmid1,SPAdes,96,0
1006,Staphylococcus_aureus_plasmid1,SPAdes,97,0
1007,Staphylococcus_aureus_plasmid1,SPAdes,98,0
1008,Staphylococcus_aureus_plasmid1,SPAdes,99,0
1009,Staphylococcus_aureus_plasmid1,SPAdes,100,0
1010,Staphylococcus_aureus_plasmid2,SPAdes,0,0
1011,Staphylococcus_aureus_plasmid2,SPAdes,1,0
1012,Staphylococcus_aureus_plasmid2,SPAdes,2,0
1013,Staphylococcus_aureus_plasmid2,SPAdes,3,0
1014,Staphylococcus_aureus_plasmid2,SPAdes,4,0
1015,Staphylococcus_aureus_plasmid2,SPAdes,5,0
1016,Staphylococcus_aureus_plasmid2,SPAdes,6,0
1017,Staphylococcus_aureus_plasmid2,SPAdes,7,0
1018,Staphylococcus_aureus_plasmid2,SPAdes,8,0
1019,Staphylococcus_aureus_plasmid2,SPAdes,9,0
1020,Staphylococcus_aureus_plasmid2,SPAdes,10,0
1021,Staphylococcus_aureus_plasmid2,SPAdes,11,0
1022,Staphylococcus_aureus_plasmid2,SPAdes,12,0
1023,Staphylococcus_aureus_plasmid2,SPAdes,13,0
1024,Staphylococcus_aureus_plasmid2,SPAdes,14,0
1025,Staphylococcus_aureus_plasmid2,SPAdes,15,0
1026,Staphylococcus_aureus_plasmid2,SPAdes,16,0
1027,Staphylococcus_aureus_plasmid2,SPAdes,17,0
1028,Staphylococcus_aureus_plasmid2,SPAdes,18,0
1029,Staphylococcus_aureus_plasmid2,SPAdes,19,0
1030,Staphylococcus_aureus_plasmid2,SPAdes,20,0
1031,Staphylococcus_aureus_plasmid2,SPAdes,21,0
1032,Staphylococcus_aureus_plasmid2,SPAdes,22,0
1033,Staphylococcus_aureus_plasmid2,SPAdes,23,0
1034,Staphylococcus_aureus_plasmid2,SPAdes,24,0
1035,Staphylococcus_aureus_plasmid2,SPAdes,25,0
1036,Staphylococcus_aureus_plasmid2,SPAdes,26,0
1037,Staphylococcus_aureus_plasmid2,SPAdes,27,0
1038,Staphylococcus_aureus_plasmid2,SPAdes,28,0
1039,Staphylococcus_aureus_plasmid2,SPAdes,29,0
1040,Staphylococcus_aureus_plasmid2,SPAdes,30,0
1041,Staphylococcus_aureus_plasmid2,SPAdes,31,0
1042,Staphylococcus_aureus_plasmid2,SPAdes,32,0
1043,Staphylococcus_aureus_plasmid2,SPAdes,33,0
1044,Staphylococcus_aureus_plasmid2,SPAdes,34,0
1045,Staphylococcus_aureus_plasmid2,SPAdes,35,0
1046,Staphylococcus_aureus_plasmid2,SPAdes,36,0
1047,Staphylococcus_aureus_plasmid2,SPAdes,37,0
1048,Staphylococcus_aureus_plasmid2,SPAdes,38,0
1049,Staphylococcus_aureus_plasmid2,SPAdes,39,0
1050,Staphylococcus_aureus_plasmid2,SPAdes,40,0
1051,Staphylococcus_aureus_plasmid2,SPAdes,41,0
1052,Staphylococcus_aureus_plasmid2,SPAdes,42,0
1053,Staphylococcus_aureus_plasmid2,SPAdes,43,0
1054,Staphylococcus_aureus_plasmid2,SPAdes,44,0
1055,Staphylococcus_aureus_plasmid2,SPAdes,45,0
1056,Staphylococcus_aureus_plasmid2,SPAdes,46,0
1057,Staphylococcus_aureus_plasmid2,SPAdes,47,0
1058,Staphylococcus_aureus_plasmid2,SPAdes,48,0
1059,Staphylococcus_aureus_plasmid2,SPAdes,49,0
1060,Staphylococcus_aureus_plasmid2,SPAdes,50,0
1061,Staphylococcus_aureus_plasmid2,SPAdes,51,0
1062,Staphylococcus_aureus_plasmid2,SPAdes,52,0
1063,Staphylococcus_aureus_plasmid2,SPAdes,53,0
1064,Staphylococcus_aureus_plasmid2,SPAdes,54,0
1065,Staphylococcus_aureus_plasmid2,SPAdes,55,0
1066,Staphylococcus_aureus_plasmid2,SPAdes,56,0
1067,Staphylococcus_aureus_plasmid2,SPAdes,57,0
1068,Staphylococcus_aureus_plasmid2,SPAdes,58,0
1069,Staphylococcus_aureus_plasmid2,SPAdes,59,0
1070,Staphylococcus_aureus_plasmid2,SPAdes,60,0
1071,Staphylococcus_aureus_plasmid2,SPAdes,61,0
1072,Staphylococcus_aureus_plasmid2,SPAdes,62,0
1073,Staphylococcus_aureus_plasmid2,SPAdes,63,0
1074,Staphylococcus_aureus_plasmid2,SPAdes,64,0
1075,Staphylococcus_aureus_plasmid2,SPAdes,65,0
1076,Staphylococcus_aureus_plasmid2,SPAdes,66,0
1077,Staphylococcus_aureus_plasmid2,SPAdes,67,0
1078,Staphylococcus_aureus_plasmid2,SPAdes,68,0
1079,Staphylococcus_aureus_plasmid2,SPAdes,69,0
1080,Staphylococcus_aureus_plasmid2,SPAdes,70,0
1081,Staphylococcus_aureus_plasmid2,SPAdes,71,0
1082,Staphylococcus_aureus_plasmid2,SPAdes,72,0
1083,Staphylococcus_aureus_plasmid2,SPAdes,73,0
1084,Staphylococcus_aureus_plasmid2,SPAdes,74,0
1085,Staphylococcus_aureus_plasmid2,SPAdes,75,0
1086,Staphylococcus_aureus_plasmid2,SPAdes,76,0
1087,Staphylococcus_aureus_plasmid2,SPAdes,77,0
1088,Staphylococcus_aureus_plasmid2,SPAdes,78,0
