,Reference,Assembler,Lx,nContigs
602,Listeria_monocytogenes,BCALM2,97,76
603,Listeria_monocytogenes,BCALM2,98,
604,Listeria_monocytogenes,BCALM2,99,
605,Listeria_monocytogenes,BCALM2,100,
606,Pseudomonas_aeruginosa,BCALM2,0,0
607,Pseudomonas_aeruginosa,BCALM2,1,0
608,Pseudomonas_aeruginosa,BCALM2,2,0
609,Pseudomonas_aeruginosa,BCALM2,3,1
610,Pseudomonas_aeruginosa,BCALM2,4,2
611,Pseudomonas_aeruginosa,BCALM2,5,2
612,Pseudomonas_aeruginosa,BCALM2,6,3
613,Pseudomonas_aeruginosa,BCALM2,7,4
614,Pseudomonas_aeruginosa,BCALM2,8,5
615,Pseudomonas_aeruginosa,BCALM2,9,6
616,Pseudomonas_aeruginosa,BCALM2,10,8
617,Pseudomonas_aeruginosa,BCALM2,11,9
618,Pseudomonas_aeruginosa,BCALM2,12,10
619,Pseudomonas_aeruginosa,BCALM2,13,11
620,Pseudomonas_aeruginosa,BCALM2,14,12
621,Pseudomonas_aeruginosa,BCALM2,15,14
622,Pseudomonas_aeruginosa,BCALM2,16,15
623,Pseudomonas_aeruginosa,BCALM2,17,16
624,Pseudomonas_aeruginosa,BCALM2,18,18
625,Pseudomonas_aeruginosa,BCALM2,19,19
626,Pseudomonas_aeruginosa,BCALM2,20,21
627,Pseudomonas_aeruginosa,BCALM2,21,22
628,Pseudomonas_aeruginosa,BCALM2,22,24
629,Pseudomonas_aeruginosa,BCALM2,23,25
630,Pseudomonas_aeruginosa,BCALM2,24,27
631,Pseudomonas_aeruginosa,BCALM2,25,29
632,Pseudomonas_aeruginosa,BCALM2,26,31
633,Pseudomonas_aeruginosa,BCALM2,27,32
634,Pseudomonas_aeruginosa,BCALM2,28,34
635,Pseudomonas_aeruginosa,BCALM2,29,36
636,Pseudomonas_aeruginosa,BCALM2,30,38
637,Pseudomonas_aeruginosa,BCALM2,31,40
638,Pseudomonas_aeruginosa,BCALM2,32,42
639,Pseudomonas_aeruginosa,BCALM2,33,44
640,Pseudomonas_aeruginosa,BCALM2,34,47
641,Pseudomonas_aeruginosa,BCALM2,35,49
642,Pseudomonas_aeruginosa,BCALM2,36,51
643,Pseudomonas_aeruginosa,BCALM2,37,53
644,Pseudomonas_aeruginosa,BCALM2,38,55
645,Pseudomonas_aeruginosa,BCALM2,39,58
646,Pseudomonas_aeruginosa,BCALM2,40,60
647,Pseudomonas_aeruginosa,BCALM2,41,62
648,Pseudomonas_aeruginosa,BCALM2,42,65
649,Pseudomonas_aeruginosa,BCALM2,43,68
650,Pseudomonas_aeruginosa,BCALM2,44,70
651,Pseudomonas_aeruginosa,BCALM2,45,73
652,Pseudomonas_aeruginosa,BCALM2,46,76
653,Pseudomonas_aeruginosa,BCALM2,47,79
654,Pseudomonas_aeruginosa,BCALM2,48,82
655,Pseudomonas_aeruginosa,BCALM2,49,84
656,Pseudomonas_aeruginosa,BCALM2,50,87
657,Pseudomonas_aeruginosa,BCALM2,51,91
658,Pseudomonas_aeruginosa,BCALM2,52,94
659,Pseudomonas_aeruginosa,BCALM2,53,97
660,Pseudomonas_aeruginosa,BCALM2,54,100
661,Pseudomonas_aeruginosa,BCALM2,55,103
662,Pseudomonas_aeruginosa,BCALM2,56,107
663,Pseudomonas_aeruginosa,BCALM2,57,110
664,Pseudomonas_aeruginosa,BCALM2,58,113
665,Pseudomonas_aeruginosa,BCALM2,59,117
666,Pseudomonas_aeruginosa,BCALM2,60,120
667,Pseudomonas_aeruginosa,BCALM2,61,124
668,Pseudomonas_aeruginosa,BCALM2,62,128
669,Pseudomonas_aeruginosa,BCALM2,63,131
670,Pseudomonas_aeruginosa,BCALM2,64,135
671,Pseudomonas_aeruginosa,BCALM2,65,139
672,Pseudomonas_aeruginosa,BCALM2,66,143
673,Pseudomonas_aeruginosa,BCALM2,67,147
674,Pseudomonas_aeruginosa,BCALM2,68,151
675,Pseudomonas_aeruginosa,BCALM2,69,156
676,Pseudomonas_aeruginosa,BCALM2,70,160
677,Pseudomonas_aeruginosa,BCALM2,71,165
678,Pseudomonas_aeruginosa,BCALM2,72,170
679,Pseudomonas_aeruginosa,BCALM2,73,174
680,Pseudomonas_aeruginosa,BCALM2,74,180
681,Pseudomonas_aeruginosa,BCALM2,75,185
682,Pseudomonas_aeruginosa,BCALM2,76,191
683,Pseudomonas_aeruginosa,BCALM2,77,197
684,Pseudomonas_aeruginosa,BCALM2,78,203
685,Pseudomonas_aeruginosa,BCALM2,79,209
686,Pseudomonas_aeruginosa,BCALM2,80,216
687,Pseudomonas_aeruginosa,BCALM2,81,223
688,Pseudomonas_aeruginosa,BCALM2,82,231
689,Pseudomonas_aeruginosa,BCALM2,83,238
690,Pseudomonas_aeruginosa,BCALM2,84,247
691,Pseudomonas_aeruginosa,BCALM2,85,255
692,Pseudomonas_aeruginosa,BCALM2,86,265
693,Pseudomonas_aeruginosa,BCALM2,87,275
694,Pseudomonas_aeruginosa,BCALM2,88,286
695,Pseudomonas_aeruginosa,BCALM2,89,298
696,Pseudomonas_aeruginosa,BCALM2,90,311
697,Pseudomonas_aeruginosa,BCALM2,91,327
698,Pseudomonas_aeruginosa,BCALM2,92,346
699,Pseudomonas_aeruginosa,BCALM2,93,369
700,Pseudomonas_aeruginosa,BCALM2,94,397
701,Pseudomonas_aeruginosa,BCALM2,95,436
702,Pseudomonas_aeruginosa,BCALM2,96,489
703,Pseudomonas_aeruginosa,BCALM2,97,
704,Pseudomonas_aeruginosa,BCALM2,98,
705,Pseudomonas_aeruginosa,BCALM2,99,
706,Pseudomonas_aeruginosa,BCALM2,100,
707,Salmonella_enterica,BCALM2,0,0
708,Salmonella_enterica,BCALM2,1,
709,Salmonella_enterica,BCALM2,2,
710,Salmonella_enterica,BCALM2,3,
711,Salmonella_enterica,BCALM2,4,
712,Salmonella_enterica,BCALM2,5,
713,Salmonella_enterica,BCALM2,6,
714,Salmonella_enterica,BCALM2,7,
715,Salmonella_enterica,BCALM2,8,
716,Salmonella_enterica,BCALM2,9,
717,Salmonella_enterica,BCALM2,10,
718,Salmonella_enterica,BCALM2,11,
719,Salmonella_enterica,BCALM2,12,
720,Salmonella_enterica,BCALM2,13,
721,Salmonella_enterica,BCALM2,14,
722,Salmonella_enterica,BCALM2,15,
723,Salmonella_enterica,BCALM2,16,
724,Salmonella_enterica,BCALM2,17,
725,Salmonella_enterica,BCALM2,18,
726,Salmonella_enterica,BCALM2,19,
727,Salmonella_enterica,BCALM2,20,
728,Salmonella_enterica,BCALM2,21,
729,Salmonella_enterica,BCALM2,22,
730,Salmonella_enterica,BCALM2,23,
731,Salmonella_enterica,BCALM2,24,
732,Salmonella_enterica,BCALM2,25,
733,Salmonella_enterica,BCALM2,26,
734,Salmonella_enterica,BCALM2,27,
735,Salmonella_enterica,BCALM2,28,
736,Salmonella_enterica,BCALM2,29,
737,Salmonella_enterica,BCALM2,30,
738,Salmonella_enterica,BCALM2,31,
739,Salmonella_enterica,BCALM2,32,
740,Salmonella_enterica,BCALM2,33,
741,Salmonella_enterica,BCALM2,34,
742,Salmonella_enterica,BCALM2,35,
743,Salmonella_enterica,BCALM2,36,
744,Salmonella_enterica,BCALM2,37,
745,Salmonella_enterica,BCALM2,38,
746,Salmonella_enterica,BCALM2,39,
747,Salmonella_enterica,BCALM2,40,
748,Salmonella_enterica,BCALM2,41,
749,Salmonella_enterica,BCALM2,42,
750,Salmonella_enterica,BCALM2,43,
751,Salmonella_enterica,BCALM2,44,
752,Salmonella_enterica,BCALM2,45,
753,Salmonella_enterica,BCALM2,46,
754,Salmonella_enterica,BCALM2,47,
755,Salmonella_enterica,BCALM2,48,
756,Salmonella_enterica,BCALM2,49,
757,Salmonella_enterica,BCALM2,50,
758,Salmonella_enterica,BCALM2,51,
759,Salmonella_enterica,BCALM2,52,
760,Salmonella_enterica,BCALM2,53,
761,Salmonella_enterica,BCALM2,54,
762,Salmonella_enterica,BCALM2,55,
763,Salmonella_enterica,BCALM2,56,
764,Salmonella_enterica,BCALM2,57,
765,Salmonella_enterica,BCALM2,58,
766,Salmonella_enterica,BCALM2,59,
767,Salmonella_enterica,BCALM2,60,
768,Salmonella_enterica,BCALM2,61,
769,Salmonella_enterica,BCALM2,62,
770,Salmonella_enterica,BCALM2,63,
771,Salmonella_enterica,BCALM2,64,
772,Salmonella_enterica,BCALM2,65,
773,Salmonella_enterica,BCALM2,66,
774,Salmonella_enterica,BCALM2,67,
775,Salmonella_enterica,BCALM2,68,
776,Salmonella_enterica,BCALM2,69,
777,Salmonella_enterica,BCALM2,70,
778,Salmonella_enterica,BCALM2,71,
779,Salmonella_enterica,BCALM2,72,
780,Salmonella_enterica,BCALM2,73,
781,Salmonella_enterica,BCALM2,74,
782,Salmonella_enterica,BCALM2,75,
783,Salmonella_enterica,BCALM2,76,
784,Salmonella_enterica,BCALM2,77,
785,Salmonella_enterica,BCALM2,78,
786,Salmonella_enterica,BCALM2,79,
787,Salmonella_enterica,BCALM2,80,
788,Salmonella_enterica,BCALM2,81,
789,Salmonella_enterica,BCALM2,82,
790,Salmonella_enterica,BCALM2,83,
791,Salmonella_enterica,BCALM2,84,
792,Salmonella_enterica,BCALM2,85,
793,Salmonella_enterica,BCALM2,86,
794,Salmonella_enterica,BCALM2,87,
795,Salmonella_enterica,BCALM2,88,
796,Salmonella_enterica,BCALM2,89,
797,Salmonella_enterica,BCALM2,90,
798,Salmonella_enterica,BCALM2,91,
799,Salmonella_enterica,BCALM2,92,
800,Salmonella_enterica,BCALM2,93,
801,Salmonella_enterica,BCALM2,94,
802,Salmonella_enterica,BCALM2,95,
803,Salmonella_enterica,BCALM2,96,
804,Salmonella_enterica,BCALM2,97,
805,Salmonella_enterica,BCALM2,98,
806,Salmonella_enterica,BCALM2,99,
807,Salmonella_enterica,BCALM2,100,
808,Staphylococcus_aureus,BCALM2,0,0
809,Staphylococcus_aureus,BCALM2,1,
810,Staphylococcus_aureus,BCALM2,2,
811,Staphylococcus_aureus,BCALM2,3,
812,Staphylococcus_aureus,BCALM2,4,
813,Staphylococcus_aureus,BCALM2,5,
814,Staphylococcus_aureus,BCALM2,6,
815,Staphylococcus_aureus,BCALM2,7,
816,Staphylococcus_aureus,BCALM2,8,
817,Staphylococcus_aureus,BCALM2,9,
818,Staphylococcus_aureus,BCALM2,10,
819,Staphylococcus_aureus,BCALM2,11,
820,Staphylococcus_aureus,BCALM2,12,
821,Staphylococcus_aureus,BCALM2,13,
822,Staphylococcus_aureus,BCALM2,14,
823,Staphylococcus_aureus,BCALM2,15,
824,Staphylococcus_aureus,BCALM2,16,
825,Staphylococcus_aureus,BCALM2,17,
826,Staphylococcus_aureus,BCALM2,18,
827,Staphylococcus_aureus,BCALM2,19,
828,Staphylococcus_aureus,BCALM2,20,
829,Staphylococcus_aureus,BCALM2,21,
830,Staphylococcus_aureus,BCALM2,22,
831,Staphylococcus_aureus,BCALM2,23,
832,Staphylococcus_aureus,BCALM2,24,
833,Staphylococcus_aureus,BCALM2,25,
834,Staphylococcus_aureus,BCALM2,26,
835,Staphylococcus_aureus,BCALM2,27,
836,Staphylococcus_aureus,BCALM2,28,
837,Staphylococcus_aureus,BCALM2,29,
838,Staphylococcus_aureus,BCALM2,30,
839,Staphylococcus_aureus,BCALM2,31,
840,Staphylococcus_aureus,BCALM2,32,
841,Staphylococcus_aureus,BCALM2,33,
842,Staphylococcus_aureus,BCALM2,34,
843,Staphylococcus_aureus,BCALM2,35,
844,Staphylococcus_aureus,BCALM2,36,
845,Staphylococcus_aureus,BCALM2,37,
846,Staphylococcus_aureus,BCALM2,38,
847,Staphylococcus_aureus,BCALM2,39,
848,Staphylococcus_aureus,BCALM2,40,
849,Staphylococcus_aureus,BCALM2,41,
850,Staphylococcus_aureus,BCALM2,42,
851,Staphylococcus_aureus,BCALM2,43,
852,Staphylococcus_aureus,BCALM2,44,
853,Staphylococcus_aureus,BCALM2,45,
854,Staphylococcus_aureus,BCALM2,46,
855,Staphylococcus_aureus,BCALM2,47,
856,Staphylococcus_aureus,BCALM2,48,
857,Staphylococcus_aureus,BCALM2,49,
858,Staphylococcus_aureus,BCALM2,50,
859,Staphylococcus_aureus,BCALM2,51,
860,Staphylococcus_aureus,BCALM2,52,
861,Staphylococcus_aureus,BCALM2,53,
862,Staphylococcus_aureus,BCALM2,54,
863,Staphylococcus_aureus,BCALM2,55,
864,Staphylococcus_aureus,BCALM2,56,
865,Staphylococcus_aureus,BCALM2,57,
866,Staphylococcus_aureus,BCALM2,58,
867,Staphylococcus_aureus,BCALM2,59,
868,Staphylococcus_aureus,BCALM2,60,
869,Staphylococcus_aureus,BCALM2,61,
870,Staphylococcus_aureus,BCALM2,62,
871,Staphylococcus_aureus,BCALM2,63,
872,Staphylococcus_aureus,BCALM2,64,
873,Staphylococcus_aureus,BCALM2,65,
874,Staphylococcus_aureus,BCALM2,66,
875,Staphylococcus_aureus,BCALM2,67,
876,Staphylococcus_aureus,BCALM2,68,
877,Staphylococcus_aureus,BCALM2,69,
878,Staphylococcus_aureus,BCALM2,70,
879,Staphylococcus_aureus,BCALM2,71,
880,Staphylococcus_aureus,BCALM2,72,
881,Staphylococcus_aureus,BCALM2,73,
882,Staphylococcus_aureus,BCALM2,74,
883,Staphylococcus_aureus,BCALM2,75,
884,Staphylococcus_aureus,BCALM2,76,
885,Staphylococcus_aureus,BCALM2,77,
886,Staphylococcus_aureus,BCALM2,78,
887,Staphylococcus_aureus,BCALM2,79,
888,Staphylococcus_aureus,BCALM2,80,
889,Staphylococcus_aureus,BCALM2,81,
890,Staphylococcus_aureus,BCALM2,82,
891,Staphylococcus_aureus,BCALM2,83,
892,Staphylococcus_aureus,BCALM2,84,
893,Staphylococcus_aureus,BCALM2,85,
894,Staphylococcus_aureus,BCALM2,86,
895,Staphylococcus_aureus,BCALM2,87,
896,Staphylococcus_aureus,BCALM2,88,
897,Staphylococcus_aureus,BCALM2,89,
898,Staphylococcus_aureus,BCALM2,90,
899,Staphylococcus_aureus,BCALM2,91,
900,Staphylococcus_aureus,BCALM2,92,
901,Staphylococcus_aureus,BCALM2,93,
902,Staphylococcus_aureus,BCALM2,94,
903,Staphylococcus_aureus,BCALM2,95,
904,Staphylococcus_aureus,BCALM2,96,
905,Staphylococcus_aureus,BCALM2,97,
906,Staphylococcus_aureus,BCALM2,98,
907,Staphylococcus_aureus,BCALM2,99,
908,Staphylococcus_aureus,BCALM2,100,
909,Staphylococcus_aureus_plasmid1,BCALM2,0,0
910,Staphylococcus_aureus_plasmid1,BCALM2,1,
911,Staphylococcus_aureus_plasmid1,BCALM2,2,
912,Staphylococcus_aureus_plasmid1,BCALM2,3,
913,Staphylococcus_aureus_plasmid1,BCALM2,4,
914,Staphylococcus_aureus_plasmid1,BCALM2,5,
915,Staphylococcus_aureus_plasmid1,BCALM2,6,
916,Staphylococcus_aureus_plasmid1,BCALM2,7,
917,Staphylococcus_aureus_plasmid1,BCALM2,8,
918,Staphylococcus_aureus_plasmid1,BCALM2,9,
919,Staphylococcus_aureus_plasmid1,BCALM2,10,
920,Staphylococcus_aureus_plasmid1,BCALM2,11,
921,Staphylococcus_aureus_plasmid1,BCALM2,12,
922,Staphylococcus_aureus_plasmid1,BCALM2,13,
923,Staphylococcus_aureus_plasmid1,BCALM2,14,
924,Staphylococcus_aureus_plasmid1,BCALM2,15,
925,Staphylococcus_aureus_plasmid1,BCALM2,16,
926,Staphylococcus_aureus_plasmid1,BCALM2,17,
927,Staphylococcus_aureus_plasmid1,BCALM2,18,
928,Staphylococcus_aureus_plasmid1,BCALM2,19,
929,Staphylococcus_aureus_plasmid1,BCALM2,20,
930,Staphylococcus_aureus_plasmid1,BCALM2,21,
931,Staphylococcus_aureus_plasmid1,BCALM2,22,
932,Staphylococcus_aureus_plasmid1,BCALM2,23,
933,Staphylococcus_aureus_plasmid1,BCALM2,24,
934,Staphylococcus_aureus_plasmid1,BCALM2,25,
935,Staphylococcus_aureus_plasmid1,BCALM2,26,
936,Staphylococcus_aureus_plasmid1,BCALM2,27,
937,Staphylococcus_aureus_plasmid1,BCALM2,28,
938,Staphylococcus_aureus_plasmid1,BCALM2,29,
939,Staphylococcus_aureus_plasmid1,BCALM2,30,
940,Staphylococcus_aureus_plasmid1,BCALM2,31,
941,Staphylococcus_aureus_plasmid1,BCALM2,32,
942,Staphylococcus_aureus_plasmid1,BCALM2,33,
943,Staphylococcus_aureus_plasmid1,BCALM2,34,
944,Staphylococcus_aureus_plasmid1,BCALM2,35,
945,Staphylococcus_aureus_plasmid1,BCALM2,36,
946,Staphylococcus_aureus_plasmid1,BCALM2,37,
947,Staphylococcus_aureus_plasmid1,BCALM2,38,
948,Staphylococcus_aureus_plasmid1,BCALM2,39,
949,Staphylococcus_aureus_plasmid1,BCALM2,40,
950,Staphylococcus_aureus_plasmid1,BCALM2,41,
951,Staphylococcus_aureus_plasmid1,BCALM2,42,
952,Staphylococcus_aureus_plasmid1,BCALM2,43,
953,Staphylococcus_aureus_plasmid1,BCALM2,44,
954,Staphylococcus_aureus_plasmid1,BCALM2,45,
955,Staphylococcus_aureus_plasmid1,BCALM2,46,
956,Staphylococcus_aureus_plasmid1,BCALM2,47,
957,Staphylococcus_aureus_plasmid1,BCALM2,48,
958,Staphylococcus_aureus_plasmid1,BCALM2,49,
959,Staphylococcus_aureus_plasmid1,BCALM2,50,
960,Staphylococcus_aureus_plasmid1,BCALM2,51,
961,Staphylococcus_aureus_plasmid1,BCALM2,52,
962,Staphylococcus_aureus_plasmid1,BCALM2,53,
963,Staphylococcus_aureus_plasmid1,BCALM2,54,
964,Staphylococcus_aureus_plasmid1,BCALM2,55,
965,Staphylococcus_aureus_plasmid1,BCALM2,56,
966,Staphylococcus_aureus_plasmid1,BCALM2,57,
967,Staphylococcus_aureus_plasmid1,BCALM2,58,
968,Staphylococcus_aureus_plasmid1,BCALM2,59,
969,Staphylococcus_aureus_plasmid1,BCALM2,60,
970,Staphylococcus_aureus_plasmid1,BCALM2,61,
971,Staphylococcus_aureus_plasmid1,BCALM2,62,
972,Staphylococcus_aureus_plasmid1,BCALM2,63,
973,Staphylococcus_aureus_plasmid1,BCALM2,64,
974,Staphylococcus_aureus_plasmid1,BCALM2,65,
975,Staphylococcus_aureus_plasmid1,BCALM2,66,
976,Staphylococcus_aureus_plasmid1,BCALM2,67,
977,Staphylococcus_aureus_plasmid1,BCALM2,68,
978,Staphylococcus_aureus_plasmid1,BCALM2,69,
979,Staphylococcus_aureus_plasmid1,BCALM2,70,
980,Staphylococcus_aureus_plasmid1,BCALM2,71,
981,Staphylococcus_aureus_plasmid1,BCALM2,72,
982,Staphylococcus_aureus_plasmid1,BCALM2,73,
983,Staphylococcus_aureus_plasmid1,BCALM2,74,
984,Staphylococcus_aureus_plasmid1,BCALM2,75,
985,Staphylococcus_aureus_plasmid1,BCALM2,76,
986,Staphylococcus_aureus_plasmid1,BCALM2,77,
987,Staphylococcus_aureus_plasmid1,BCALM2,78,
988,Staphylococcus_aureus_plasmid1,BCALM2,79,
989,Staphylococcus_aureus_plasmid1,BCALM2,80,
990,Staphylococcus_aureus_plasmid1,BCALM2,81,
991,Staphylococcus_aureus_plasmid1,BCALM2,82,
992,Staphylococcus_aureus_plasmid1,BCALM2,83,
993,Staphylococcus_aureus_plasmid1,BCALM2,84,
994,Staphylococcus_aureus_plasmid1,BCALM2,85,
995,Staphylococcus_aureus_plasmid1,BCALM2,86,
996,Staphylococcus_aureus_plasmid1,BCALM2,87,
997,Staphylococcus_aureus_plasmid1,BCALM2,88,
998,Staphylococcus_aureus_plasmid1,BCALM2,89,
999,Staphylococcus_aureus_plasmid1,BCALM2,90,
1000,Staphylococcus_aureus_plasmid1,BCALM2,91,
1001,Staphylococcus_aureus_plasmid1,BCALM2,92,
1002,Staphylococcus_aureus_plasmid1,BCALM2,93,
1003,Staphylococcus_aureus_plasmid1,BCALM2,94,
1004,Staphylococcus_aureus_plasmid1,BCALM2,95,
1005,Staphylococcus_aureus_plasmid1,BCALM2,96,
1006,Staphylococcus_aureus_plasmid1,BCALM2,97,
1007,Staphylococcus_aureus_plasmid1,BCALM2,98,
1008,Staphylococcus_aureus_plasmid1,BCALM2,99,
1009,Staphylococcus_aureus_plasmid1,BCALM2,100,
1010,Staphylococcus_aureus_plasmid2,BCALM2,0,0
1011,Staphylococcus_aureus_plasmid2,BCALM2,1,
1012,Staphylococcus_aureus_plasmid2,BCALM2,2,
1013,Staphylococcus_aureus_plasmid2,BCALM2,3,
1014,Staphylococcus_aureus_plasmid2,BCALM2,4,
1015,Staphylococcus_aureus_plasmid2,BCALM2,5,
1016,Staphylococcus_aureus_plasmid2,BCALM2,6,
1017,Staphylococcus_aureus_plasmid2,BCALM2,7,
1018,Staphylococcus_aureus_plasmid2,BCALM2,8,
1019,Staphylococcus_aureus_plasmid2,BCALM2,9,
1020,Staphylococcus_aureus_plasmid2,BCALM2,10,
1021,Staphylococcus_aureus_plasmid2,BCALM2,11,
1022,Staphylococcus_aureus_plasmid2,BCALM2,12,
1023,Staphylococcus_aureus_plasmid2,BCALM2,13,
1024,Staphylococcus_aureus_plasmid2,BCALM2,14,
1025,Staphylococcus_aureus_plasmid2,BCALM2,15,
1026,Staphylococcus_aureus_plasmid2,BCALM2,16,
1027,Staphylococcus_aureus_plasmid2,BCALM2,17,
1028,Staphylococcus_aureus_plasmid2,BCALM2,18,
1029,Staphylococcus_aureus_plasmid2,BCALM2,19,
1030,Staphylococcus_aureus_plasmid2,BCALM2,20,
1031,Staphylococcus_aureus_plasmid2,BCALM2,21,
1032,Staphylococcus_aureus_plasmid2,BCALM2,22,
1033,Staphylococcus_aureus_plasmid2,BCALM2,23,
1034,Staphylococcus_aureus_plasmid2,BCALM2,24,
1035,Staphylococcus_aureus_plasmid2,BCALM2,25,
1036,Staphylococcus_aureus_plasmid2,BCALM2,26,
1037,Staphylococcus_aureus_plasmid2,BCALM2,27,
1038,Staphylococcus_aureus_plasmid2,BCALM2,28,
1039,Staphylococcus_aureus_plasmid2,BCALM2,29,
1040,Staphylococcus_aureus_plasmid2,BCALM2,30,
1041,Staphylococcus_aureus_plasmid2,BCALM2,31,
1042,Staphylococcus_aureus_plasmid2,BCALM2,32,
1043,Staphylococcus_aureus_plasmid2,BCALM2,33,
1044,Staphylococcus_aureus_plasmid2,BCALM2,34,
1045,Staphylococcus_aureus_plasmid2,BCALM2,35,
1046,Staphylococcus_aureus_plasmid2,BCALM2,36,
1047,Staphylococcus_aureus_plasmid2,BCALM2,37,
1048,Staphylococcus_aureus_plasmid2,BCALM2,38,
1049,Staphylococcus_aureus_plasmid2,BCALM2,39,
1050,Staphylococcus_aureus_plasmid2,BCALM2,40,
1051,Staphylococcus_aureus_plasmid2,BCALM2,41,
1052,Staphylococcus_aureus_plasmid2,BCALM2,42,
1053,Staphylococcus_aureus_plasmid2,BCALM2,43,
1054,Staphylococcus_aureus_plasmid2,BCALM2,44,
1055,Staphylococcus_aureus_plasmid2,BCALM2,45,
1056,Staphylococcus_aureus_plasmid2,BCALM2,46,
1057,Staphylococcus_aureus_plasmid2,BCALM2,47,
1058,Staphylococcus_aureus_plasmid2,BCALM2,48,
1059,Staphylococcus_aureus_plasmid2,BCALM2,49,
1060,Staphylococcus_aureus_plasmid2,BCALM2,50,
1061,Staphylococcus_aureus_plasmid2,BCALM2,51,
1062,Staphylococcus_aureus_plasmid2,BCALM2,52,
1063,Staphylococcus_aureus_plasmid2,BCALM2,53,
1064,Staphylococcus_aureus_plasmid2,BCALM2,54,
1065,Staphylococcus_aureus_plasmid2,BCALM2,55,
1066,Staphylococcus_aureus_plasmid2,BCALM2,56,
1067,Staphylococcus_aureus_plasmid2,BCALM2,57,
1068,Staphylococcus_aureus_plasmid2,BCALM2,58,
1069,Staphylococcus_aureus_plasmid2,BCALM2,59,
1070,Staphylococcus_aureus_plasmid2,BCALM2,60,
1071,Staphylococcus_aureus_plasmid2,BCALM2,61,
1072,Staphylococcus_aureus_plasmid2,BCALM2,62,
1073,Staphylococcus_aureus_plasmid2,BCALM2,63,
1074,Staphylococcus_aureus_plasmid2,BCALM2,64,
1075,Staphylococcus_aureus_plasmid2,BCALM2,65,
1076,Staphylococcus_aureus_plasmid2,BCALM2,66,
1077,Staphylococcus_aureus_plasmid2,BCALM2,67,
1078,Staphylococcus_aureus_plasmid2,BCALM2,68,
1079,Staphylococcus_aureus_plasmid2,BCALM2,69,
1080,Staphylococcus_aureus_plasmid2,BCALM2,70,
1081,Staphylococcus_aureus_plasmid2,BCALM2,71,
1082,Staphylococcus_aureus_plasmid2,BCALM2,72,
1083,Staphylococcus_aureus_plasmid2,BCALM2,73,
1084,Staphylococcus_aureus_plasmid2,BCALM2,74,
1085,Staphylococcus_aureus_plasmid2,BCALM2,75,
1086,Staphylococcus_aureus_plasmid2,BCALM2,76,
1087,Staphylococcus_aureus_plasmid2,BCALM2,77,
1088,Staphylococcus_aureus_plasmid2,BCALM2,78,
1089,Staphylococcus_aureus_plasmid2,BCALM2,79,
1090,Staphylococcus_aureus_plasmid2,BCALM2,80,
1091,Staphylococcus_aureus_plasmid2,BCALM2,81,
1092,Staphylococcus_aureus_plasmid2,BCALM2,82,
1093,Staphylococcus_aureus_plasmid2,BCALM2,83,
1094,Staphylococcus_aureus_plasmid2,BCALM2,84,
1095,Staphylococcus_aureus_plasmid2,BCALM2,85,
1096,Staphylococcus_aureus_plasmid2,BCALM2,86,
1097,Staphylococcus_aureus_plasmid2,BCALM2,87,
1098,Staphylococcus_aureus_plasmid2,BCALM2,88,
1099,Staphylococcus_aureus_plasmid2,BCALM2,89,
1100,Staphylococcus_aureus_plasmid2,BCALM2,90,
1101,Staphylococcus_aureus_plasmid2,BCALM2,91,
1102,Staphylococcus_aureus_plasmid2,BCALM2,92,
1103,Staphylococcus_aureus_plasmid2,BCALM2,93,
1104,Staphylococcus_aureus_plasmid2,BCALM2,94,
1105,Staphylococcus_aureus_plasmid2,BCALM2,95,
1106,Staphylococcus_aureus_plasmid2,BCALM2,96,
1107,Staphylococcus_aureus_plasmid2,BCALM2,97,
1108,Staphylococcus_aureus_plasmid2,BCALM2,98,
1109,Staphylococcus_aureus_plasmid2,BCALM2,99,
1110,Staphylococcus_aureus_plasmid2,BCALM2,100,
1111,Staphylococcus_aureus_plasmid3,BCALM2,0,0
1112,Staphylococcus_aureus_plasmid3,BCALM2,1,
1113,Staphylococcus_aureus_plasmid3,BCALM2,2,
1114,Staphylococcus_aureus_plasmid3,BCALM2,3,
1115,Staphylococcus_aureus_plasmid3,BCALM2,4,
1116,Staphylococcus_aureus_plasmid3,BCALM2,5,
1117,Staphylococcus_aureus_plasmid3,BCALM2,6,
1118,Staphylococcus_aureus_plasmid3,BCALM2,7,
1119,Staphylococcus_aureus_plasmid3,BCALM2,8,
1120,Staphylococcus_aureus_plasmid3,BCALM2,9,
1121,Staphylococcus_aureus_plasmid3,BCALM2,10,
1122,Staphylococcus_aureus_plasmid3,BCALM2,11,
1123,Staphylococcus_aureus_plasmid3,BCALM2,12,
1124,Staphylococcus_aureus_plasmid3,BCALM2,13,
1125,Staphylococcus_aureus_plasmid3,BCALM2,14,
1126,Staphylococcus_aureus_plasmid3,BCALM2,15,
1127,Staphylococcus_aureus_plasmid3,BCALM2,16,
1128,Staphylococcus_aureus_plasmid3,BCALM2,17,
1129,Staphylococcus_aureus_plasmid3,BCALM2,18,
1130,Staphylococcus_aureus_plasmid3,BCALM2,19,
1131,Staphylococcus_aureus_plasmid3,BCALM2,20,
1132,Staphylococcus_aureus_plasmid3,BCALM2,21,
1133,Staphylococcus_aureus_plasmid3,BCALM2,22,
1134,Staphylococcus_aureus_plasmid3,BCALM2,23,
