,Reference,Assembler,NGx,Basepairs
567,Listeria_monocytogenes,Unicycler,62,254431
568,Listeria_monocytogenes,Unicycler,63,232537
569,Listeria_monocytogenes,Unicycler,64,232537
570,Listeria_monocytogenes,Unicycler,65,232537
571,Listeria_monocytogenes,Unicycler,66,232537
572,Listeria_monocytogenes,Unicycler,67,232537
573,Listeria_monocytogenes,Unicycler,68,232537
574,Listeria_monocytogenes,Unicycler,69,232537
575,Listeria_monocytogenes,Unicycler,70,232537
576,Listeria_monocytogenes,Unicycler,71,213807
577,Listeria_monocytogenes,Unicycler,72,213807
578,Listeria_monocytogenes,Unicycler,73,213807
579,Listeria_monocytogenes,Unicycler,74,213807
580,Listeria_monocytogenes,Unicycler,75,213807
581,Listeria_monocytogenes,Unicycler,76,213807
582,Listeria_monocytogenes,Unicycler,77,213807
583,Listeria_monocytogenes,Unicycler,78,140361
584,Listeria_monocytogenes,Unicycler,79,140361
585,Listeria_monocytogenes,Unicycler,80,140361
586,Listeria_monocytogenes,Unicycler,81,140361
587,Listeria_monocytogenes,Unicycler,82,140361
588,Listeria_monocytogenes,Unicycler,83,136541
589,Listeria_monocytogenes,Unicycler,84,136541
590,Listeria_monocytogenes,Unicycler,85,136541
591,Listeria_monocytogenes,Unicycler,86,136541
592,Listeria_monocytogenes,Unicycler,87,124083
593,Listeria_monocytogenes,Unicycler,88,124083
594,Listeria_monocytogenes,Unicycler,89,124083
595,Listeria_monocytogenes,Unicycler,90,124083
596,Listeria_monocytogenes,Unicycler,91,124083
597,Listeria_monocytogenes,Unicycler,92,99528
598,Listeria_monocytogenes,Unicycler,93,99528
599,Listeria_monocytogenes,Unicycler,94,99528
600,Listeria_monocytogenes,Unicycler,95,81305
601,Listeria_monocytogenes,Unicycler,96,81305
602,Listeria_monocytogenes,Unicycler,97,81305
603,Listeria_monocytogenes,Unicycler,98,0
604,Listeria_monocytogenes,Unicycler,99,0
605,Listeria_monocytogenes,Unicycler,100,0
606,Pseudomonas_aeruginosa,Unicycler,0,847534
607,Pseudomonas_aeruginosa,Unicycler,1,847534
608,Pseudomonas_aeruginosa,Unicycler,2,847534
609,Pseudomonas_aeruginosa,Unicycler,3,847534
610,Pseudomonas_aeruginosa,Unicycler,4,847534
611,Pseudomonas_aeruginosa,Unicycler,5,847534
612,Pseudomonas_aeruginosa,Unicycler,6,847534
613,Pseudomonas_aeruginosa,Unicycler,7,847534
614,Pseudomonas_aeruginosa,Unicycler,8,847534
615,Pseudomonas_aeruginosa,Unicycler,9,847534
616,Pseudomonas_aeruginosa,Unicycler,10,847534
617,Pseudomonas_aeruginosa,Unicycler,11,847534
618,Pseudomonas_aeruginosa,Unicycler,12,847534
619,Pseudomonas_aeruginosa,Unicycler,13,542139
620,Pseudomonas_aeruginosa,Unicycler,14,542139
621,Pseudomonas_aeruginosa,Unicycler,15,542139
622,Pseudomonas_aeruginosa,Unicycler,16,542139
623,Pseudomonas_aeruginosa,Unicycler,17,542139
624,Pseudomonas_aeruginosa,Unicycler,18,542139
625,Pseudomonas_aeruginosa,Unicycler,19,542139
626,Pseudomonas_aeruginosa,Unicycler,20,542139
627,Pseudomonas_aeruginosa,Unicycler,21,465250
628,Pseudomonas_aeruginosa,Unicycler,22,465250
629,Pseudomonas_aeruginosa,Unicycler,23,465250
630,Pseudomonas_aeruginosa,Unicycler,24,465250
631,Pseudomonas_aeruginosa,Unicycler,25,465250
632,Pseudomonas_aeruginosa,Unicycler,26,465250
633,Pseudomonas_aeruginosa,Unicycler,27,465250
634,Pseudomonas_aeruginosa,Unicycler,28,373977
635,Pseudomonas_aeruginosa,Unicycler,29,373977
636,Pseudomonas_aeruginosa,Unicycler,30,373977
637,Pseudomonas_aeruginosa,Unicycler,31,373977
638,Pseudomonas_aeruginosa,Unicycler,32,373977
639,Pseudomonas_aeruginosa,Unicycler,33,337089
640,Pseudomonas_aeruginosa,Unicycler,34,337089
641,Pseudomonas_aeruginosa,Unicycler,35,337089
642,Pseudomonas_aeruginosa,Unicycler,36,337089
643,Pseudomonas_aeruginosa,Unicycler,37,337089
644,Pseudomonas_aeruginosa,Unicycler,38,294481
645,Pseudomonas_aeruginosa,Unicycler,39,294481
646,Pseudomonas_aeruginosa,Unicycler,40,294481
647,Pseudomonas_aeruginosa,Unicycler,41,294481
648,Pseudomonas_aeruginosa,Unicycler,42,294481
649,Pseudomonas_aeruginosa,Unicycler,43,258354
650,Pseudomonas_aeruginosa,Unicycler,44,258354
651,Pseudomonas_aeruginosa,Unicycler,45,258354
652,Pseudomonas_aeruginosa,Unicycler,46,256472
653,Pseudomonas_aeruginosa,Unicycler,47,256472
654,Pseudomonas_aeruginosa,Unicycler,48,256472
655,Pseudomonas_aeruginosa,Unicycler,49,256472
656,Pseudomonas_aeruginosa,Unicycler,50,239075
657,Pseudomonas_aeruginosa,Unicycler,51,239075
658,Pseudomonas_aeruginosa,Unicycler,52,239075
659,Pseudomonas_aeruginosa,Unicycler,53,239075
660,Pseudomonas_aeruginosa,Unicycler,54,214853
661,Pseudomonas_aeruginosa,Unicycler,55,214853
662,Pseudomonas_aeruginosa,Unicycler,56,214853
663,Pseudomonas_aeruginosa,Unicycler,57,210862
664,Pseudomonas_aeruginosa,Unicycler,58,210862
665,Pseudomonas_aeruginosa,Unicycler,59,210862
666,Pseudomonas_aeruginosa,Unicycler,60,204463
667,Pseudomonas_aeruginosa,Unicycler,61,204463
668,Pseudomonas_aeruginosa,Unicycler,62,204463
669,Pseudomonas_aeruginosa,Unicycler,63,191216
670,Pseudomonas_aeruginosa,Unicycler,64,191216
671,Pseudomonas_aeruginosa,Unicycler,65,191216
672,Pseudomonas_aeruginosa,Unicycler,66,189975
673,Pseudomonas_aeruginosa,Unicycler,67,189975
674,Pseudomonas_aeruginosa,Unicycler,68,189975
675,Pseudomonas_aeruginosa,Unicycler,69,187193
676,Pseudomonas_aeruginosa,Unicycler,70,187193
677,Pseudomonas_aeruginosa,Unicycler,71,177302
678,Pseudomonas_aeruginosa,Unicycler,72,177302
679,Pseudomonas_aeruginosa,Unicycler,73,177302
680,Pseudomonas_aeruginosa,Unicycler,74,176045
681,Pseudomonas_aeruginosa,Unicycler,75,176045
682,Pseudomonas_aeruginosa,Unicycler,76,176045
683,Pseudomonas_aeruginosa,Unicycler,77,173861
684,Pseudomonas_aeruginosa,Unicycler,78,173861
685,Pseudomonas_aeruginosa,Unicycler,79,118948
686,Pseudomonas_aeruginosa,Unicycler,80,118948
687,Pseudomonas_aeruginosa,Unicycler,81,118679
688,Pseudomonas_aeruginosa,Unicycler,82,118679
689,Pseudomonas_aeruginosa,Unicycler,83,106763
690,Pseudomonas_aeruginosa,Unicycler,84,106187
691,Pseudomonas_aeruginosa,Unicycler,85,106187
692,Pseudomonas_aeruginosa,Unicycler,86,90004
693,Pseudomonas_aeruginosa,Unicycler,87,87910
694,Pseudomonas_aeruginosa,Unicycler,88,76292
695,Pseudomonas_aeruginosa,Unicycler,89,68386
696,Pseudomonas_aeruginosa,Unicycler,90,68386
697,Pseudomonas_aeruginosa,Unicycler,91,56572
698,Pseudomonas_aeruginosa,Unicycler,92,55376
699,Pseudomonas_aeruginosa,Unicycler,93,49030
700,Pseudomonas_aeruginosa,Unicycler,94,45758
701,Pseudomonas_aeruginosa,Unicycler,95,38024
702,Pseudomonas_aeruginosa,Unicycler,96,29366
703,Pseudomonas_aeruginosa,Unicycler,97,21860
704,Pseudomonas_aeruginosa,Unicycler,98,3375
705,Pseudomonas_aeruginosa,Unicycler,99,0
706,Pseudomonas_aeruginosa,Unicycler,100,0
707,Salmonella_enterica,Unicycler,0,367131
708,Salmonella_enterica,Unicycler,1,367131
709,Salmonella_enterica,Unicycler,2,367131
710,Salmonella_enterica,Unicycler,3,367131
711,Salmonella_enterica,Unicycler,4,367131
712,Salmonella_enterica,Unicycler,5,367131
713,Salmonella_enterica,Unicycler,6,367131
714,Salmonella_enterica,Unicycler,7,367131
715,Salmonella_enterica,Unicycler,8,366398
716,Salmonella_enterica,Unicycler,9,366398
717,Salmonella_enterica,Unicycler,10,366398
718,Salmonella_enterica,Unicycler,11,366398
719,Salmonella_enterica,Unicycler,12,366398
720,Salmonella_enterica,Unicycler,13,366398
721,Salmonella_enterica,Unicycler,14,366398
722,Salmonella_enterica,Unicycler,15,366398
723,Salmonella_enterica,Unicycler,16,238869
724,Salmonella_enterica,Unicycler,17,238869
725,Salmonella_enterica,Unicycler,18,238869
726,Salmonella_enterica,Unicycler,19,238869
727,Salmonella_enterica,Unicycler,20,238869
728,Salmonella_enterica,Unicycler,21,229413
729,Salmonella_enterica,Unicycler,22,229413
730,Salmonella_enterica,Unicycler,23,229413
731,Salmonella_enterica,Unicycler,24,229413
732,Salmonella_enterica,Unicycler,25,229413
733,Salmonella_enterica,Unicycler,26,223960
734,Salmonella_enterica,Unicycler,27,223960
735,Salmonella_enterica,Unicycler,28,223960
736,Salmonella_enterica,Unicycler,29,223960
737,Salmonella_enterica,Unicycler,30,213484
738,Salmonella_enterica,Unicycler,31,213484
739,Salmonella_enterica,Unicycler,32,213484
740,Salmonella_enterica,Unicycler,33,213484
741,Salmonella_enterica,Unicycler,34,213484
742,Salmonella_enterica,Unicycler,35,196216
743,Salmonella_enterica,Unicycler,36,196216
744,Salmonella_enterica,Unicycler,37,196216
745,Salmonella_enterica,Unicycler,38,196216
746,Salmonella_enterica,Unicycler,39,187159
747,Salmonella_enterica,Unicycler,40,187159
748,Salmonella_enterica,Unicycler,41,187159
749,Salmonella_enterica,Unicycler,42,187159
750,Salmonella_enterica,Unicycler,43,177845
751,Salmonella_enterica,Unicycler,44,177845
752,Salmonella_enterica,Unicycler,45,177845
753,Salmonella_enterica,Unicycler,46,177845
754,Salmonella_enterica,Unicycler,47,157802
755,Salmonella_enterica,Unicycler,48,157802
756,Salmonella_enterica,Unicycler,49,157802
757,Salmonella_enterica,Unicycler,50,155040
758,Salmonella_enterica,Unicycler,51,155040
759,Salmonella_enterica,Unicycler,52,155040
760,Salmonella_enterica,Unicycler,53,137878
761,Salmonella_enterica,Unicycler,54,137878
762,Salmonella_enterica,Unicycler,55,137878
763,Salmonella_enterica,Unicycler,56,129652
764,Salmonella_enterica,Unicycler,57,129652
765,Salmonella_enterica,Unicycler,58,129652
766,Salmonella_enterica,Unicycler,59,116000
767,Salmonella_enterica,Unicycler,60,116000
768,Salmonella_enterica,Unicycler,61,112295
769,Salmonella_enterica,Unicycler,62,112295
770,Salmonella_enterica,Unicycler,63,112295
771,Salmonella_enterica,Unicycler,64,104184
772,Salmonella_enterica,Unicycler,65,104184
773,Salmonella_enterica,Unicycler,66,103614
774,Salmonella_enterica,Unicycler,67,103614
775,Salmonella_enterica,Unicycler,68,103334
776,Salmonella_enterica,Unicycler,69,103334
777,Salmonella_enterica,Unicycler,70,93971
778,Salmonella_enterica,Unicycler,71,93971
779,Salmonella_enterica,Unicycler,72,85462
780,Salmonella_enterica,Unicycler,73,85462
781,Salmonella_enterica,Unicycler,74,82730
782,Salmonella_enterica,Unicycler,75,82730
783,Salmonella_enterica,Unicycler,76,80611
784,Salmonella_enterica,Unicycler,77,77870
785,Salmonella_enterica,Unicycler,78,77870
786,Salmonella_enterica,Unicycler,79,75955
787,Salmonella_enterica,Unicycler,80,75955
788,Salmonella_enterica,Unicycler,81,63507
789,Salmonella_enterica,Unicycler,82,56871
790,Salmonella_enterica,Unicycler,83,52759
791,Salmonella_enterica,Unicycler,84,52684
792,Salmonella_enterica,Unicycler,85,44756
793,Salmonella_enterica,Unicycler,86,36752
794,Salmonella_enterica,Unicycler,87,36079
795,Salmonella_enterica,Unicycler,88,33109
796,Salmonella_enterica,Unicycler,89,29570
797,Salmonella_enterica,Unicycler,90,23688
798,Salmonella_enterica,Unicycler,91,21289
799,Salmonella_enterica,Unicycler,92,19885
800,Salmonella_enterica,Unicycler,93,18538
801,Salmonella_enterica,Unicycler,94,14491
802,Salmonella_enterica,Unicycler,95,10704
803,Salmonella_enterica,Unicycler,96,4666
804,Salmonella_enterica,Unicycler,97,1678
805,Salmonella_enterica,Unicycler,98,0
806,Salmonella_enterica,Unicycler,99,0
807,Salmonella_enterica,Unicycler,100,0
808,Staphylococcus_aureus,Unicycler,0,840916
809,Staphylococcus_aureus,Unicycler,1,840916
810,Staphylococcus_aureus,Unicycler,2,840916
811,Staphylococcus_aureus,Unicycler,3,840916
812,Staphylococcus_aureus,Unicycler,4,840916
813,Staphylococcus_aureus,Unicycler,5,840916
814,Staphylococcus_aureus,Unicycler,6,840916
815,Staphylococcus_aureus,Unicycler,7,840916
816,Staphylococcus_aureus,Unicycler,8,840916
817,Staphylococcus_aureus,Unicycler,9,840916
818,Staphylococcus_aureus,Unicycler,10,840916
819,Staphylococcus_aureus,Unicycler,11,840916
820,Staphylococcus_aureus,Unicycler,12,840916
821,Staphylococcus_aureus,Unicycler,13,840916
822,Staphylococcus_aureus,Unicycler,14,840916
823,Staphylococcus_aureus,Unicycler,15,840916
824,Staphylococcus_aureus,Unicycler,16,840916
825,Staphylococcus_aureus,Unicycler,17,840916
826,Staphylococcus_aureus,Unicycler,18,840916
827,Staphylococcus_aureus,Unicycler,19,840916
828,Staphylococcus_aureus,Unicycler,20,840916
829,Staphylococcus_aureus,Unicycler,21,840916
830,Staphylococcus_aureus,Unicycler,22,840916
831,Staphylococcus_aureus,Unicycler,23,840916
832,Staphylococcus_aureus,Unicycler,24,840916
833,Staphylococcus_aureus,Unicycler,25,840916
834,Staphylococcus_aureus,Unicycler,26,840916
835,Staphylococcus_aureus,Unicycler,27,840916
836,Staphylococcus_aureus,Unicycler,28,840916
837,Staphylococcus_aureus,Unicycler,29,840916
838,Staphylococcus_aureus,Unicycler,30,840916
839,Staphylococcus_aureus,Unicycler,31,279955
840,Staphylococcus_aureus,Unicycler,32,279955
841,Staphylococcus_aureus,Unicycler,33,279955
842,Staphylococcus_aureus,Unicycler,34,279955
843,Staphylococcus_aureus,Unicycler,35,279955
844,Staphylococcus_aureus,Unicycler,36,279955
845,Staphylococcus_aureus,Unicycler,37,279955
846,Staphylococcus_aureus,Unicycler,38,279955
847,Staphylococcus_aureus,Unicycler,39,279955
848,Staphylococcus_aureus,Unicycler,40,279955
849,Staphylococcus_aureus,Unicycler,41,279955
850,Staphylococcus_aureus,Unicycler,42,223263
851,Staphylococcus_aureus,Unicycler,43,223263
852,Staphylococcus_aureus,Unicycler,44,223263
853,Staphylococcus_aureus,Unicycler,45,223263
854,Staphylococcus_aureus,Unicycler,46,223263
855,Staphylococcus_aureus,Unicycler,47,223263
856,Staphylococcus_aureus,Unicycler,48,223263
857,Staphylococcus_aureus,Unicycler,49,223263
858,Staphylococcus_aureus,Unicycler,50,164016
859,Staphylococcus_aureus,Unicycler,51,164016
860,Staphylococcus_aureus,Unicycler,52,164016
861,Staphylococcus_aureus,Unicycler,53,164016
862,Staphylococcus_aureus,Unicycler,54,164016
863,Staphylococcus_aureus,Unicycler,55,164016
864,Staphylococcus_aureus,Unicycler,56,150965
865,Staphylococcus_aureus,Unicycler,57,150965
866,Staphylococcus_aureus,Unicycler,58,150965
867,Staphylococcus_aureus,Unicycler,59,150965
868,Staphylococcus_aureus,Unicycler,60,150965
869,Staphylococcus_aureus,Unicycler,61,150965
870,Staphylococcus_aureus,Unicycler,62,126537
871,Staphylococcus_aureus,Unicycler,63,126537
872,Staphylococcus_aureus,Unicycler,64,126537
873,Staphylococcus_aureus,Unicycler,65,126537
874,Staphylococcus_aureus,Unicycler,66,114426
875,Staphylococcus_aureus,Unicycler,67,114426
876,Staphylococcus_aureus,Unicycler,68,114426
877,Staphylococcus_aureus,Unicycler,69,114426
878,Staphylococcus_aureus,Unicycler,70,112459
879,Staphylococcus_aureus,Unicycler,71,112459
880,Staphylococcus_aureus,Unicycler,72,112459
881,Staphylococcus_aureus,Unicycler,73,112459
882,Staphylococcus_aureus,Unicycler,74,112459
883,Staphylococcus_aureus,Unicycler,75,108361
884,Staphylococcus_aureus,Unicycler,76,108361
885,Staphylococcus_aureus,Unicycler,77,108361
886,Staphylococcus_aureus,Unicycler,78,108361
887,Staphylococcus_aureus,Unicycler,79,73060
888,Staphylococcus_aureus,Unicycler,80,73060
889,Staphylococcus_aureus,Unicycler,81,73002
890,Staphylococcus_aureus,Unicycler,82,73002
891,Staphylococcus_aureus,Unicycler,83,73002
892,Staphylococcus_aureus,Unicycler,84,67743
893,Staphylococcus_aureus,Unicycler,85,67743
894,Staphylococcus_aureus,Unicycler,86,59698
895,Staphylococcus_aureus,Unicycler,87,59698
896,Staphylococcus_aureus,Unicycler,88,59698
897,Staphylococcus_aureus,Unicycler,89,51803
898,Staphylococcus_aureus,Unicycler,90,48959
899,Staphylococcus_aureus,Unicycler,91,48959
900,Staphylococcus_aureus,Unicycler,92,45562
901,Staphylococcus_aureus,Unicycler,93,45562
902,Staphylococcus_aureus,Unicycler,94,37734
903,Staphylococcus_aureus,Unicycler,95,34479
904,Staphylococcus_aureus,Unicycler,96,34479
905,Staphylococcus_aureus,Unicycler,97,27508
906,Staphylococcus_aureus,Unicycler,98,4636
907,Staphylococcus_aureus,Unicycler,99,0
908,Staphylococcus_aureus,Unicycler,100,0
909,Staphylococcus_aureus_plasmid1,Unicycler,0,6244
910,Staphylococcus_aureus_plasmid1,Unicycler,1,6244
911,Staphylococcus_aureus_plasmid1,Unicycler,2,6244
912,Staphylococcus_aureus_plasmid1,Unicycler,3,6244
913,Staphylococcus_aureus_plasmid1,Unicycler,4,6244
914,Staphylococcus_aureus_plasmid1,Unicycler,5,6244
915,Staphylococcus_aureus_plasmid1,Unicycler,6,6244
916,Staphylococcus_aureus_plasmid1,Unicycler,7,6244
917,Staphylococcus_aureus_plasmid1,Unicycler,8,6244
918,Staphylococcus_aureus_plasmid1,Unicycler,9,6244
919,Staphylococcus_aureus_plasmid1,Unicycler,10,6244
920,Staphylococcus_aureus_plasmid1,Unicycler,11,6244
921,Staphylococcus_aureus_plasmid1,Unicycler,12,6244
922,Staphylococcus_aureus_plasmid1,Unicycler,13,6244
923,Staphylococcus_aureus_plasmid1,Unicycler,14,6244
924,Staphylococcus_aureus_plasmid1,Unicycler,15,6244
925,Staphylococcus_aureus_plasmid1,Unicycler,16,6244
926,Staphylococcus_aureus_plasmid1,Unicycler,17,6244
927,Staphylococcus_aureus_plasmid1,Unicycler,18,6244
928,Staphylococcus_aureus_plasmid1,Unicycler,19,6244
929,Staphylococcus_aureus_plasmid1,Unicycler,20,6244
930,Staphylococcus_aureus_plasmid1,Unicycler,21,6244
931,Staphylococcus_aureus_plasmid1,Unicycler,22,6244
932,Staphylococcus_aureus_plasmid1,Unicycler,23,6244
933,Staphylococcus_aureus_plasmid1,Unicycler,24,6244
934,Staphylococcus_aureus_plasmid1,Unicycler,25,6244
935,Staphylococcus_aureus_plasmid1,Unicycler,26,6244
936,Staphylococcus_aureus_plasmid1,Unicycler,27,6244
937,Staphylococcus_aureus_plasmid1,Unicycler,28,6244
938,Staphylococcus_aureus_plasmid1,Unicycler,29,6244
939,Staphylococcus_aureus_plasmid1,Unicycler,30,6244
940,Staphylococcus_aureus_plasmid1,Unicycler,31,6244
941,Staphylococcus_aureus_plasmid1,Unicycler,32,6244
942,Staphylococcus_aureus_plasmid1,Unicycler,33,6244
943,Staphylococcus_aureus_plasmid1,Unicycler,34,6244
944,Staphylococcus_aureus_plasmid1,Unicycler,35,6244
945,Staphylococcus_aureus_plasmid1,Unicycler,36,6244
946,Staphylococcus_aureus_plasmid1,Unicycler,37,6244
947,Staphylococcus_aureus_plasmid1,Unicycler,38,6244
948,Staphylococcus_aureus_plasmid1,Unicycler,39,6244
949,Staphylococcus_aureus_plasmid1,Unicycler,40,6244
950,Staphylococcus_aureus_plasmid1,Unicycler,41,6244
951,Staphylococcus_aureus_plasmid1,Unicycler,42,6244
952,Staphylococcus_aureus_plasmid1,Unicycler,43,6244
953,Staphylococcus_aureus_plasmid1,Unicycler,44,6244
954,Staphylococcus_aureus_plasmid1,Unicycler,45,6244
955,Staphylococcus_aureus_plasmid1,Unicycler,46,6244
956,Staphylococcus_aureus_plasmid1,Unicycler,47,6244
957,Staphylococcus_aureus_plasmid1,Unicycler,48,6244
958,Staphylococcus_aureus_plasmid1,Unicycler,49,6244
959,Staphylococcus_aureus_plasmid1,Unicycler,50,6244
960,Staphylococcus_aureus_plasmid1,Unicycler,51,6244
961,Staphylococcus_aureus_plasmid1,Unicycler,52,6244
962,Staphylococcus_aureus_plasmid1,Unicycler,53,6244
963,Staphylococcus_aureus_plasmid1,Unicycler,54,6244
964,Staphylococcus_aureus_plasmid1,Unicycler,55,6244
965,Staphylococcus_aureus_plasmid1,Unicycler,56,6244
966,Staphylococcus_aureus_plasmid1,Unicycler,57,6244
967,Staphylococcus_aureus_plasmid1,Unicycler,58,6244
968,Staphylococcus_aureus_plasmid1,Unicycler,59,6244
969,Staphylococcus_aureus_plasmid1,Unicycler,60,6244
970,Staphylococcus_aureus_plasmid1,Unicycler,61,6244
971,Staphylococcus_aureus_plasmid1,Unicycler,62,6244
972,Staphylococcus_aureus_plasmid1,Unicycler,63,6244
973,Staphylococcus_aureus_plasmid1,Unicycler,64,6244
974,Staphylococcus_aureus_plasmid1,Unicycler,65,6244
975,Staphylococcus_aureus_plasmid1,Unicycler,66,6244
976,Staphylococcus_aureus_plasmid1,Unicycler,67,6244
977,Staphylococcus_aureus_plasmid1,Unicycler,68,6244
978,Staphylococcus_aureus_plasmid1,Unicycler,69,6244
979,Staphylococcus_aureus_plasmid1,Unicycler,70,6244
980,Staphylococcus_aureus_plasmid1,Unicycler,71,6244
981,Staphylococcus_aureus_plasmid1,Unicycler,72,6244
982,Staphylococcus_aureus_plasmid1,Unicycler,73,6244
983,Staphylococcus_aureus_plasmid1,Unicycler,74,6244
984,Staphylococcus_aureus_plasmid1,Unicycler,75,6244
985,Staphylococcus_aureus_plasmid1,Unicycler,76,6244
986,Staphylococcus_aureus_plasmid1,Unicycler,77,6244
987,Staphylococcus_aureus_plasmid1,Unicycler,78,6244
988,Staphylococcus_aureus_plasmid1,Unicycler,79,6244
989,Staphylococcus_aureus_plasmid1,Unicycler,80,6244
990,Staphylococcus_aureus_plasmid1,Unicycler,81,6244
991,Staphylococcus_aureus_plasmid1,Unicycler,82,6244
992,Staphylococcus_aureus_plasmid1,Unicycler,83,6244
993,Staphylococcus_aureus_plasmid1,Unicycler,84,6244
994,Staphylococcus_aureus_plasmid1,Unicycler,85,6244
995,Staphylococcus_aureus_plasmid1,Unicycler,86,6244
996,Staphylococcus_aureus_plasmid1,Unicycler,87,6244
997,Staphylococcus_aureus_plasmid1,Unicycler,88,6244
998,Staphylococcus_aureus_plasmid1,Unicycler,89,6244
999,Staphylococcus_aureus_plasmid1,Unicycler,90,6244
1000,Staphylococcus_aureus_plasmid1,Unicycler,91,6244
1001,Staphylococcus_aureus_plasmid1,Unicycler,92,6244
1002,Staphylococcus_aureus_plasmid1,Unicycler,93,6244
1003,Staphylococcus_aureus_plasmid1,Unicycler,94,6244
1004,Staphylococcus_aureus_plasmid1,Unicycler,95,6244
1005,Staphylococcus_aureus_plasmid1,Unicycler,96,6244
1006,Staphylococcus_aureus_plasmid1,Unicycler,97,6244
1007,Staphylococcus_aureus_plasmid1,Unicycler,98,6244
1008,Staphylococcus_aureus_plasmid1,Unicycler,99,0
1009,Staphylococcus_aureus_plasmid1,Unicycler,100,0
1010,Staphylococcus_aureus_plasmid2,Unicycler,0,2123
1011,Staphylococcus_aureus_plasmid2,Unicycler,1,2123
1012,Staphylococcus_aureus_plasmid2,Unicycler,2,2123
1013,Staphylococcus_aureus_plasmid2,Unicycler,3,2123
1014,Staphylococcus_aureus_plasmid2,Unicycler,4,2123
1015,Staphylococcus_aureus_plasmid2,Unicycler,5,2123
1016,Staphylococcus_aureus_plasmid2,Unicycler,6,2123
1017,Staphylococcus_aureus_plasmid2,Unicycler,7,2123
1018,Staphylococcus_aureus_plasmid2,Unicycler,8,2123
1019,Staphylococcus_aureus_plasmid2,Unicycler,9,2123
1020,Staphylococcus_aureus_plasmid2,Unicycler,10,2123
1021,Staphylococcus_aureus_plasmid2,Unicycler,11,2123
1022,Staphylococcus_aureus_plasmid2,Unicycler,12,2123
1023,Staphylococcus_aureus_plasmid2,Unicycler,13,2123
1024,Staphylococcus_aureus_plasmid2,Unicycler,14,2123
1025,Staphylococcus_aureus_plasmid2,Unicycler,15,2123
1026,Staphylococcus_aureus_plasmid2,Unicycler,16,2123
1027,Staphylococcus_aureus_plasmid2,Unicycler,17,2123
1028,Staphylococcus_aureus_plasmid2,Unicycler,18,2123
1029,Staphylococcus_aureus_plasmid2,Unicycler,19,2123
1030,Staphylococcus_aureus_plasmid2,Unicycler,20,2123
1031,Staphylococcus_aureus_plasmid2,Unicycler,21,2123
1032,Staphylococcus_aureus_plasmid2,Unicycler,22,2123
1033,Staphylococcus_aureus_plasmid2,Unicycler,23,2123
1034,Staphylococcus_aureus_plasmid2,Unicycler,24,2123
1035,Staphylococcus_aureus_plasmid2,Unicycler,25,2123
1036,Staphylococcus_aureus_plasmid2,Unicycler,26,2123
1037,Staphylococcus_aureus_plasmid2,Unicycler,27,2123
1038,Staphylococcus_aureus_plasmid2,Unicycler,28,2123
1039,Staphylococcus_aureus_plasmid2,Unicycler,29,2123
1040,Staphylococcus_aureus_plasmid2,Unicycler,30,2123
1041,Staphylococcus_aureus_plasmid2,Unicycler,31,2123
1042,Staphylococcus_aureus_plasmid2,Unicycler,32,2123
1043,Staphylococcus_aureus_plasmid2,Unicycler,33,2123
1044,Staphylococcus_aureus_plasmid2,Unicycler,34,2123
1045,Staphylococcus_aureus_plasmid2,Unicycler,35,2123
1046,Staphylococcus_aureus_plasmid2,Unicycler,36,2123
1047,Staphylococcus_aureus_plasmid2,Unicycler,37,2123
1048,Staphylococcus_aureus_plasmid2,Unicycler,38,2123
1049,Staphylococcus_aureus_plasmid2,Unicycler,39,2123
1050,Staphylococcus_aureus_plasmid2,Unicycler,40,2123
1051,Staphylococcus_aureus_plasmid2,Unicycler,41,2123
1052,Staphylococcus_aureus_plasmid2,Unicycler,42,2123
1053,Staphylococcus_aureus_plasmid2,Unicycler,43,2123
1054,Staphylococcus_aureus_plasmid2,Unicycler,44,2123
1055,Staphylococcus_aureus_plasmid2,Unicycler,45,2123
1056,Staphylococcus_aureus_plasmid2,Unicycler,46,2123
1057,Staphylococcus_aureus_plasmid2,Unicycler,47,2123
1058,Staphylococcus_aureus_plasmid2,Unicycler,48,2123
1059,Staphylococcus_aureus_plasmid2,Unicycler,49,2123
1060,Staphylococcus_aureus_plasmid2,Unicycler,50,2123
1061,Staphylococcus_aureus_plasmid2,Unicycler,51,2123
1062,Staphylococcus_aureus_plasmid2,Unicycler,52,2123
1063,Staphylococcus_aureus_plasmid2,Unicycler,53,2123
1064,Staphylococcus_aureus_plasmid2,Unicycler,54,2123
1065,Staphylococcus_aureus_plasmid2,Unicycler,55,2123
1066,Staphylococcus_aureus_plasmid2,Unicycler,56,2123
1067,Staphylococcus_aureus_plasmid2,Unicycler,57,2123
1068,Staphylococcus_aureus_plasmid2,Unicycler,58,2123
1069,Staphylococcus_aureus_plasmid2,Unicycler,59,2123
1070,Staphylococcus_aureus_plasmid2,Unicycler,60,2123
1071,Staphylococcus_aureus_plasmid2,Unicycler,61,2123
1072,Staphylococcus_aureus_plasmid2,Unicycler,62,2123
1073,Staphylococcus_aureus_plasmid2,Unicycler,63,2123
1074,Staphylococcus_aureus_plasmid2,Unicycler,64,2123
1075,Staphylococcus_aureus_plasmid2,Unicycler,65,2123
1076,Staphylococcus_aureus_plasmid2,Unicycler,66,2123
1077,Staphylococcus_aureus_plasmid2,Unicycler,67,2123
