,Reference,Assembler,NGx,Basepairs
486,Lactobacillus_fermentum,VelvetOptimiser,82,3238
487,Lactobacillus_fermentum,VelvetOptimiser,83,3165
488,Lactobacillus_fermentum,VelvetOptimiser,84,2978
489,Lactobacillus_fermentum,VelvetOptimiser,85,2843
490,Lactobacillus_fermentum,VelvetOptimiser,86,2656
491,Lactobacillus_fermentum,VelvetOptimiser,87,2216
492,Lactobacillus_fermentum,VelvetOptimiser,88,2082
493,Lactobacillus_fermentum,VelvetOptimiser,89,1815
494,Lactobacillus_fermentum,VelvetOptimiser,90,1651
495,Lactobacillus_fermentum,VelvetOptimiser,91,1343
496,Lactobacillus_fermentum,VelvetOptimiser,92,0
497,Lactobacillus_fermentum,VelvetOptimiser,93,0
498,Lactobacillus_fermentum,VelvetOptimiser,94,0
499,Lactobacillus_fermentum,VelvetOptimiser,95,0
500,Lactobacillus_fermentum,VelvetOptimiser,96,0
501,Lactobacillus_fermentum,VelvetOptimiser,97,0
502,Lactobacillus_fermentum,VelvetOptimiser,98,0
503,Lactobacillus_fermentum,VelvetOptimiser,99,0
504,Lactobacillus_fermentum,VelvetOptimiser,100,0
505,Listeria_monocytogenes,VelvetOptimiser,0,161813
506,Listeria_monocytogenes,VelvetOptimiser,1,161813
507,Listeria_monocytogenes,VelvetOptimiser,2,161813
508,Listeria_monocytogenes,VelvetOptimiser,3,161813
509,Listeria_monocytogenes,VelvetOptimiser,4,161813
510,Listeria_monocytogenes,VelvetOptimiser,5,161813
511,Listeria_monocytogenes,VelvetOptimiser,6,102298
512,Listeria_monocytogenes,VelvetOptimiser,7,102298
513,Listeria_monocytogenes,VelvetOptimiser,8,102298
514,Listeria_monocytogenes,VelvetOptimiser,9,97170
515,Listeria_monocytogenes,VelvetOptimiser,10,97170
516,Listeria_monocytogenes,VelvetOptimiser,11,97170
517,Listeria_monocytogenes,VelvetOptimiser,12,97170
518,Listeria_monocytogenes,VelvetOptimiser,13,95847
519,Listeria_monocytogenes,VelvetOptimiser,14,95847
520,Listeria_monocytogenes,VelvetOptimiser,15,95847
521,Listeria_monocytogenes,VelvetOptimiser,16,93316
522,Listeria_monocytogenes,VelvetOptimiser,17,93316
523,Listeria_monocytogenes,VelvetOptimiser,18,93316
524,Listeria_monocytogenes,VelvetOptimiser,19,90286
525,Listeria_monocytogenes,VelvetOptimiser,20,90286
526,Listeria_monocytogenes,VelvetOptimiser,21,90286
527,Listeria_monocytogenes,VelvetOptimiser,22,87316
528,Listeria_monocytogenes,VelvetOptimiser,23,87316
529,Listeria_monocytogenes,VelvetOptimiser,24,87316
530,Listeria_monocytogenes,VelvetOptimiser,25,80538
531,Listeria_monocytogenes,VelvetOptimiser,26,80538
532,Listeria_monocytogenes,VelvetOptimiser,27,80538
533,Listeria_monocytogenes,VelvetOptimiser,28,79537
534,Listeria_monocytogenes,VelvetOptimiser,29,79537
535,Listeria_monocytogenes,VelvetOptimiser,30,71749
536,Listeria_monocytogenes,VelvetOptimiser,31,71749
537,Listeria_monocytogenes,VelvetOptimiser,32,71749
538,Listeria_monocytogenes,VelvetOptimiser,33,68481
539,Listeria_monocytogenes,VelvetOptimiser,34,68481
540,Listeria_monocytogenes,VelvetOptimiser,35,64545
541,Listeria_monocytogenes,VelvetOptimiser,36,64545
542,Listeria_monocytogenes,VelvetOptimiser,37,62493
543,Listeria_monocytogenes,VelvetOptimiser,38,62493
544,Listeria_monocytogenes,VelvetOptimiser,39,60702
545,Listeria_monocytogenes,VelvetOptimiser,40,60702
546,Listeria_monocytogenes,VelvetOptimiser,41,54651
547,Listeria_monocytogenes,VelvetOptimiser,42,54651
548,Listeria_monocytogenes,VelvetOptimiser,43,54587
549,Listeria_monocytogenes,VelvetOptimiser,44,54587
550,Listeria_monocytogenes,VelvetOptimiser,45,54570
551,Listeria_monocytogenes,VelvetOptimiser,46,54570
552,Listeria_monocytogenes,VelvetOptimiser,47,54115
553,Listeria_monocytogenes,VelvetOptimiser,48,52654
554,Listeria_monocytogenes,VelvetOptimiser,49,52654
555,Listeria_monocytogenes,VelvetOptimiser,50,51199
556,Listeria_monocytogenes,VelvetOptimiser,51,51199
557,Listeria_monocytogenes,VelvetOptimiser,52,46963
558,Listeria_monocytogenes,VelvetOptimiser,53,44384
559,Listeria_monocytogenes,VelvetOptimiser,54,44384
560,Listeria_monocytogenes,VelvetOptimiser,55,44320
561,Listeria_monocytogenes,VelvetOptimiser,56,39383
562,Listeria_monocytogenes,VelvetOptimiser,57,39383
563,Listeria_monocytogenes,VelvetOptimiser,58,38973
564,Listeria_monocytogenes,VelvetOptimiser,59,38246
565,Listeria_monocytogenes,VelvetOptimiser,60,37618
566,Listeria_monocytogenes,VelvetOptimiser,61,37618
567,Listeria_monocytogenes,VelvetOptimiser,62,36934
568,Listeria_monocytogenes,VelvetOptimiser,63,36342
569,Listeria_monocytogenes,VelvetOptimiser,64,35769
570,Listeria_monocytogenes,VelvetOptimiser,65,34801
571,Listeria_monocytogenes,VelvetOptimiser,66,31701
572,Listeria_monocytogenes,VelvetOptimiser,67,31348
573,Listeria_monocytogenes,VelvetOptimiser,68,30576
574,Listeria_monocytogenes,VelvetOptimiser,69,30576
575,Listeria_monocytogenes,VelvetOptimiser,70,30203
576,Listeria_monocytogenes,VelvetOptimiser,71,29321
577,Listeria_monocytogenes,VelvetOptimiser,72,28180
578,Listeria_monocytogenes,VelvetOptimiser,73,28179
579,Listeria_monocytogenes,VelvetOptimiser,74,27395
580,Listeria_monocytogenes,VelvetOptimiser,75,26164
581,Listeria_monocytogenes,VelvetOptimiser,76,26063
582,Listeria_monocytogenes,VelvetOptimiser,77,24123
583,Listeria_monocytogenes,VelvetOptimiser,78,23513
584,Listeria_monocytogenes,VelvetOptimiser,79,21464
585,Listeria_monocytogenes,VelvetOptimiser,80,20323
586,Listeria_monocytogenes,VelvetOptimiser,81,18388
587,Listeria_monocytogenes,VelvetOptimiser,82,17820
588,Listeria_monocytogenes,VelvetOptimiser,83,16803
589,Listeria_monocytogenes,VelvetOptimiser,84,16420
590,Listeria_monocytogenes,VelvetOptimiser,85,15196
591,Listeria_monocytogenes,VelvetOptimiser,86,14506
592,Listeria_monocytogenes,VelvetOptimiser,87,14156
593,Listeria_monocytogenes,VelvetOptimiser,88,13444
594,Listeria_monocytogenes,VelvetOptimiser,89,11971
595,Listeria_monocytogenes,VelvetOptimiser,90,10389
596,Listeria_monocytogenes,VelvetOptimiser,91,9311
597,Listeria_monocytogenes,VelvetOptimiser,92,7299
598,Listeria_monocytogenes,VelvetOptimiser,93,6748
599,Listeria_monocytogenes,VelvetOptimiser,94,6064
600,Listeria_monocytogenes,VelvetOptimiser,95,4867
601,Listeria_monocytogenes,VelvetOptimiser,96,4021
602,Listeria_monocytogenes,VelvetOptimiser,97,2023
603,Listeria_monocytogenes,VelvetOptimiser,98,0
604,Listeria_monocytogenes,VelvetOptimiser,99,0
605,Listeria_monocytogenes,VelvetOptimiser,100,0
606,Pseudomonas_aeruginosa,VelvetOptimiser,0,847809
607,Pseudomonas_aeruginosa,VelvetOptimiser,1,847809
608,Pseudomonas_aeruginosa,VelvetOptimiser,2,847809
609,Pseudomonas_aeruginosa,VelvetOptimiser,3,847809
610,Pseudomonas_aeruginosa,VelvetOptimiser,4,847809
611,Pseudomonas_aeruginosa,VelvetOptimiser,5,847809
612,Pseudomonas_aeruginosa,VelvetOptimiser,6,847809
613,Pseudomonas_aeruginosa,VelvetOptimiser,7,847809
614,Pseudomonas_aeruginosa,VelvetOptimiser,8,847809
615,Pseudomonas_aeruginosa,VelvetOptimiser,9,847809
616,Pseudomonas_aeruginosa,VelvetOptimiser,10,847809
617,Pseudomonas_aeruginosa,VelvetOptimiser,11,847809
618,Pseudomonas_aeruginosa,VelvetOptimiser,12,847809
619,Pseudomonas_aeruginosa,VelvetOptimiser,13,847809
620,Pseudomonas_aeruginosa,VelvetOptimiser,14,847809
621,Pseudomonas_aeruginosa,VelvetOptimiser,15,847809
622,Pseudomonas_aeruginosa,VelvetOptimiser,16,847809
623,Pseudomonas_aeruginosa,VelvetOptimiser,17,847809
624,Pseudomonas_aeruginosa,VelvetOptimiser,18,847809
625,Pseudomonas_aeruginosa,VelvetOptimiser,19,847809
626,Pseudomonas_aeruginosa,VelvetOptimiser,20,847809
627,Pseudomonas_aeruginosa,VelvetOptimiser,21,847809
628,Pseudomonas_aeruginosa,VelvetOptimiser,22,847809
629,Pseudomonas_aeruginosa,VelvetOptimiser,23,847809
630,Pseudomonas_aeruginosa,VelvetOptimiser,24,847809
631,Pseudomonas_aeruginosa,VelvetOptimiser,25,847809
632,Pseudomonas_aeruginosa,VelvetOptimiser,26,847809
633,Pseudomonas_aeruginosa,VelvetOptimiser,27,847809
634,Pseudomonas_aeruginosa,VelvetOptimiser,28,847809
635,Pseudomonas_aeruginosa,VelvetOptimiser,29,847809
636,Pseudomonas_aeruginosa,VelvetOptimiser,30,847809
637,Pseudomonas_aeruginosa,VelvetOptimiser,31,847809
638,Pseudomonas_aeruginosa,VelvetOptimiser,32,847809
639,Pseudomonas_aeruginosa,VelvetOptimiser,33,847809
640,Pseudomonas_aeruginosa,VelvetOptimiser,34,847809
641,Pseudomonas_aeruginosa,VelvetOptimiser,35,847809
642,Pseudomonas_aeruginosa,VelvetOptimiser,36,847809
643,Pseudomonas_aeruginosa,VelvetOptimiser,37,847809
644,Pseudomonas_aeruginosa,VelvetOptimiser,38,465312
645,Pseudomonas_aeruginosa,VelvetOptimiser,39,465312
646,Pseudomonas_aeruginosa,VelvetOptimiser,40,465312
647,Pseudomonas_aeruginosa,VelvetOptimiser,41,465312
648,Pseudomonas_aeruginosa,VelvetOptimiser,42,465312
649,Pseudomonas_aeruginosa,VelvetOptimiser,43,465312
650,Pseudomonas_aeruginosa,VelvetOptimiser,44,465312
651,Pseudomonas_aeruginosa,VelvetOptimiser,45,374756
652,Pseudomonas_aeruginosa,VelvetOptimiser,46,374756
653,Pseudomonas_aeruginosa,VelvetOptimiser,47,374756
654,Pseudomonas_aeruginosa,VelvetOptimiser,48,374756
655,Pseudomonas_aeruginosa,VelvetOptimiser,49,374756
656,Pseudomonas_aeruginosa,VelvetOptimiser,50,338751
657,Pseudomonas_aeruginosa,VelvetOptimiser,51,338751
658,Pseudomonas_aeruginosa,VelvetOptimiser,52,338751
659,Pseudomonas_aeruginosa,VelvetOptimiser,53,338751
660,Pseudomonas_aeruginosa,VelvetOptimiser,54,338751
661,Pseudomonas_aeruginosa,VelvetOptimiser,55,338751
662,Pseudomonas_aeruginosa,VelvetOptimiser,56,338751
663,Pseudomonas_aeruginosa,VelvetOptimiser,57,338751
664,Pseudomonas_aeruginosa,VelvetOptimiser,58,338751
665,Pseudomonas_aeruginosa,VelvetOptimiser,59,338751
666,Pseudomonas_aeruginosa,VelvetOptimiser,60,294525
667,Pseudomonas_aeruginosa,VelvetOptimiser,61,294525
668,Pseudomonas_aeruginosa,VelvetOptimiser,62,294525
669,Pseudomonas_aeruginosa,VelvetOptimiser,63,294525
670,Pseudomonas_aeruginosa,VelvetOptimiser,64,294525
671,Pseudomonas_aeruginosa,VelvetOptimiser,65,277556
672,Pseudomonas_aeruginosa,VelvetOptimiser,66,277556
673,Pseudomonas_aeruginosa,VelvetOptimiser,67,277556
674,Pseudomonas_aeruginosa,VelvetOptimiser,68,277556
675,Pseudomonas_aeruginosa,VelvetOptimiser,69,264293
676,Pseudomonas_aeruginosa,VelvetOptimiser,70,264293
677,Pseudomonas_aeruginosa,VelvetOptimiser,71,264293
678,Pseudomonas_aeruginosa,VelvetOptimiser,72,264293
679,Pseudomonas_aeruginosa,VelvetOptimiser,73,259036
680,Pseudomonas_aeruginosa,VelvetOptimiser,74,259036
681,Pseudomonas_aeruginosa,VelvetOptimiser,75,259036
682,Pseudomonas_aeruginosa,VelvetOptimiser,76,256470
683,Pseudomonas_aeruginosa,VelvetOptimiser,77,256470
684,Pseudomonas_aeruginosa,VelvetOptimiser,78,256470
685,Pseudomonas_aeruginosa,VelvetOptimiser,79,256470
686,Pseudomonas_aeruginosa,VelvetOptimiser,80,216809
687,Pseudomonas_aeruginosa,VelvetOptimiser,81,216809
688,Pseudomonas_aeruginosa,VelvetOptimiser,82,216809
689,Pseudomonas_aeruginosa,VelvetOptimiser,83,216809
690,Pseudomonas_aeruginosa,VelvetOptimiser,84,216809
691,Pseudomonas_aeruginosa,VelvetOptimiser,85,216809
692,Pseudomonas_aeruginosa,VelvetOptimiser,86,216809
693,Pseudomonas_aeruginosa,VelvetOptimiser,87,204459
694,Pseudomonas_aeruginosa,VelvetOptimiser,88,204459
695,Pseudomonas_aeruginosa,VelvetOptimiser,89,204459
696,Pseudomonas_aeruginosa,VelvetOptimiser,90,190027
697,Pseudomonas_aeruginosa,VelvetOptimiser,91,190027
698,Pseudomonas_aeruginosa,VelvetOptimiser,92,187170
699,Pseudomonas_aeruginosa,VelvetOptimiser,93,187170
700,Pseudomonas_aeruginosa,VelvetOptimiser,94,187170
701,Pseudomonas_aeruginosa,VelvetOptimiser,95,177160
702,Pseudomonas_aeruginosa,VelvetOptimiser,96,177160
703,Pseudomonas_aeruginosa,VelvetOptimiser,97,177160
704,Pseudomonas_aeruginosa,VelvetOptimiser,98,177160
705,Pseudomonas_aeruginosa,VelvetOptimiser,99,177160
706,Pseudomonas_aeruginosa,VelvetOptimiser,100,177160
707,Salmonella_enterica,VelvetOptimiser,0,56906
708,Salmonella_enterica,VelvetOptimiser,1,56906
709,Salmonella_enterica,VelvetOptimiser,2,44704
710,Salmonella_enterica,VelvetOptimiser,3,36797
711,Salmonella_enterica,VelvetOptimiser,4,35186
712,Salmonella_enterica,VelvetOptimiser,5,31011
713,Salmonella_enterica,VelvetOptimiser,6,24026
714,Salmonella_enterica,VelvetOptimiser,7,20782
715,Salmonella_enterica,VelvetOptimiser,8,18515
716,Salmonella_enterica,VelvetOptimiser,9,18269
717,Salmonella_enterica,VelvetOptimiser,10,17685
718,Salmonella_enterica,VelvetOptimiser,11,17108
719,Salmonella_enterica,VelvetOptimiser,12,16647
720,Salmonella_enterica,VelvetOptimiser,13,15564
721,Salmonella_enterica,VelvetOptimiser,14,13772
722,Salmonella_enterica,VelvetOptimiser,15,13216
723,Salmonella_enterica,VelvetOptimiser,16,12224
724,Salmonella_enterica,VelvetOptimiser,17,11841
725,Salmonella_enterica,VelvetOptimiser,18,11616
726,Salmonella_enterica,VelvetOptimiser,19,10934
727,Salmonella_enterica,VelvetOptimiser,20,10125
728,Salmonella_enterica,VelvetOptimiser,21,9791
729,Salmonella_enterica,VelvetOptimiser,22,9402
730,Salmonella_enterica,VelvetOptimiser,23,9253
731,Salmonella_enterica,VelvetOptimiser,24,9088
732,Salmonella_enterica,VelvetOptimiser,25,8810
733,Salmonella_enterica,VelvetOptimiser,26,8580
734,Salmonella_enterica,VelvetOptimiser,27,8414
735,Salmonella_enterica,VelvetOptimiser,28,8178
736,Salmonella_enterica,VelvetOptimiser,29,7958
737,Salmonella_enterica,VelvetOptimiser,30,7854
738,Salmonella_enterica,VelvetOptimiser,31,7507
739,Salmonella_enterica,VelvetOptimiser,32,7294
740,Salmonella_enterica,VelvetOptimiser,33,7143
741,Salmonella_enterica,VelvetOptimiser,34,6855
742,Salmonella_enterica,VelvetOptimiser,35,6563
743,Salmonella_enterica,VelvetOptimiser,36,6210
744,Salmonella_enterica,VelvetOptimiser,37,6008
745,Salmonella_enterica,VelvetOptimiser,38,5862
746,Salmonella_enterica,VelvetOptimiser,39,5535
747,Salmonella_enterica,VelvetOptimiser,40,5324
748,Salmonella_enterica,VelvetOptimiser,41,5134
749,Salmonella_enterica,VelvetOptimiser,42,5033
750,Salmonella_enterica,VelvetOptimiser,43,4852
751,Salmonella_enterica,VelvetOptimiser,44,4642
752,Salmonella_enterica,VelvetOptimiser,45,4484
753,Salmonella_enterica,VelvetOptimiser,46,4306
754,Salmonella_enterica,VelvetOptimiser,47,4175
755,Salmonella_enterica,VelvetOptimiser,48,4018
756,Salmonella_enterica,VelvetOptimiser,49,3880
757,Salmonella_enterica,VelvetOptimiser,50,3753
758,Salmonella_enterica,VelvetOptimiser,51,3651
759,Salmonella_enterica,VelvetOptimiser,52,3547
760,Salmonella_enterica,VelvetOptimiser,53,3394
761,Salmonella_enterica,VelvetOptimiser,54,3312
762,Salmonella_enterica,VelvetOptimiser,55,3217
763,Salmonella_enterica,VelvetOptimiser,56,3132
764,Salmonella_enterica,VelvetOptimiser,57,3019
765,Salmonella_enterica,VelvetOptimiser,58,2900
766,Salmonella_enterica,VelvetOptimiser,59,2787
767,Salmonella_enterica,VelvetOptimiser,60,2683
768,Salmonella_enterica,VelvetOptimiser,61,2576
769,Salmonella_enterica,VelvetOptimiser,62,2494
770,Salmonella_enterica,VelvetOptimiser,63,2386
771,Salmonella_enterica,VelvetOptimiser,64,2306
772,Salmonella_enterica,VelvetOptimiser,65,2217
773,Salmonella_enterica,VelvetOptimiser,66,2153
774,Salmonella_enterica,VelvetOptimiser,67,2078
775,Salmonella_enterica,VelvetOptimiser,68,2000
776,Salmonella_enterica,VelvetOptimiser,69,1912
777,Salmonella_enterica,VelvetOptimiser,70,1830
778,Salmonella_enterica,VelvetOptimiser,71,1751
779,Salmonella_enterica,VelvetOptimiser,72,1693
780,Salmonella_enterica,VelvetOptimiser,73,1611
781,Salmonella_enterica,VelvetOptimiser,74,1517
782,Salmonella_enterica,VelvetOptimiser,75,1452
783,Salmonella_enterica,VelvetOptimiser,76,1396
784,Salmonella_enterica,VelvetOptimiser,77,1324
785,Salmonella_enterica,VelvetOptimiser,78,1244
786,Salmonella_enterica,VelvetOptimiser,79,1169
787,Salmonella_enterica,VelvetOptimiser,80,1099
788,Salmonella_enterica,VelvetOptimiser,81,1033
789,Salmonella_enterica,VelvetOptimiser,82,0
790,Salmonella_enterica,VelvetOptimiser,83,0
791,Salmonella_enterica,VelvetOptimiser,84,0
792,Salmonella_enterica,VelvetOptimiser,85,0
793,Salmonella_enterica,VelvetOptimiser,86,0
794,Salmonella_enterica,VelvetOptimiser,87,0
795,Salmonella_enterica,VelvetOptimiser,88,0
796,Salmonella_enterica,VelvetOptimiser,89,0
797,Salmonella_enterica,VelvetOptimiser,90,0
798,Salmonella_enterica,VelvetOptimiser,91,0
799,Salmonella_enterica,VelvetOptimiser,92,0
800,Salmonella_enterica,VelvetOptimiser,93,0
801,Salmonella_enterica,VelvetOptimiser,94,0
802,Salmonella_enterica,VelvetOptimiser,95,0
803,Salmonella_enterica,VelvetOptimiser,96,0
804,Salmonella_enterica,VelvetOptimiser,97,0
805,Salmonella_enterica,VelvetOptimiser,98,0
806,Salmonella_enterica,VelvetOptimiser,99,0
807,Salmonella_enterica,VelvetOptimiser,100,0
808,Staphylococcus_aureus,VelvetOptimiser,0,90652
809,Staphylococcus_aureus,VelvetOptimiser,1,90652
810,Staphylococcus_aureus,VelvetOptimiser,2,90652
811,Staphylococcus_aureus,VelvetOptimiser,3,90652
812,Staphylococcus_aureus,VelvetOptimiser,4,65134
813,Staphylococcus_aureus,VelvetOptimiser,5,65134
814,Staphylococcus_aureus,VelvetOptimiser,6,62151
815,Staphylococcus_aureus,VelvetOptimiser,7,62151
816,Staphylococcus_aureus,VelvetOptimiser,8,62151
817,Staphylococcus_aureus,VelvetOptimiser,9,54390
818,Staphylococcus_aureus,VelvetOptimiser,10,54390
819,Staphylococcus_aureus,VelvetOptimiser,11,54237
820,Staphylococcus_aureus,VelvetOptimiser,12,54237
821,Staphylococcus_aureus,VelvetOptimiser,13,51876
822,Staphylococcus_aureus,VelvetOptimiser,14,51845
823,Staphylococcus_aureus,VelvetOptimiser,15,51845
824,Staphylococcus_aureus,VelvetOptimiser,16,50679
825,Staphylococcus_aureus,VelvetOptimiser,17,50679
826,Staphylococcus_aureus,VelvetOptimiser,18,48641
827,Staphylococcus_aureus,VelvetOptimiser,19,48641
828,Staphylococcus_aureus,VelvetOptimiser,20,46258
829,Staphylococcus_aureus,VelvetOptimiser,21,46258
830,Staphylococcus_aureus,VelvetOptimiser,22,46114
831,Staphylococcus_aureus,VelvetOptimiser,23,45704
832,Staphylococcus_aureus,VelvetOptimiser,24,45704
833,Staphylococcus_aureus,VelvetOptimiser,25,43776
834,Staphylococcus_aureus,VelvetOptimiser,26,43776
835,Staphylococcus_aureus,VelvetOptimiser,27,42502
836,Staphylococcus_aureus,VelvetOptimiser,28,42463
837,Staphylococcus_aureus,VelvetOptimiser,29,42463
838,Staphylococcus_aureus,VelvetOptimiser,30,39581
839,Staphylococcus_aureus,VelvetOptimiser,31,39382
840,Staphylococcus_aureus,VelvetOptimiser,32,39382
841,Staphylococcus_aureus,VelvetOptimiser,33,37992
842,Staphylococcus_aureus,VelvetOptimiser,34,37523
843,Staphylococcus_aureus,VelvetOptimiser,35,34664
844,Staphylococcus_aureus,VelvetOptimiser,36,34664
845,Staphylococcus_aureus,VelvetOptimiser,37,34083
846,Staphylococcus_aureus,VelvetOptimiser,38,34022
847,Staphylococcus_aureus,VelvetOptimiser,39,33967
848,Staphylococcus_aureus,VelvetOptimiser,40,33967
849,Staphylococcus_aureus,VelvetOptimiser,41,33943
850,Staphylococcus_aureus,VelvetOptimiser,42,33629
851,Staphylococcus_aureus,VelvetOptimiser,43,33291
852,Staphylococcus_aureus,VelvetOptimiser,44,32443
853,Staphylococcus_aureus,VelvetOptimiser,45,32429
854,Staphylococcus_aureus,VelvetOptimiser,46,32429
855,Staphylococcus_aureus,VelvetOptimiser,47,32376
856,Staphylococcus_aureus,VelvetOptimiser,48,32297
857,Staphylococcus_aureus,VelvetOptimiser,49,31239
858,Staphylococcus_aureus,VelvetOptimiser,50,30086
859,Staphylococcus_aureus,VelvetOptimiser,51,29915
860,Staphylococcus_aureus,VelvetOptimiser,52,29376
861,Staphylococcus_aureus,VelvetOptimiser,53,29165
862,Staphylococcus_aureus,VelvetOptimiser,54,26685
863,Staphylococcus_aureus,VelvetOptimiser,55,26629
864,Staphylococcus_aureus,VelvetOptimiser,56,25660
865,Staphylococcus_aureus,VelvetOptimiser,57,24917
866,Staphylococcus_aureus,VelvetOptimiser,58,24744
867,Staphylococcus_aureus,VelvetOptimiser,59,24203
868,Staphylococcus_aureus,VelvetOptimiser,60,24083
869,Staphylococcus_aureus,VelvetOptimiser,61,24055
870,Staphylococcus_aureus,VelvetOptimiser,62,24019
871,Staphylococcus_aureus,VelvetOptimiser,63,23437
872,Staphylococcus_aureus,VelvetOptimiser,64,22913
873,Staphylococcus_aureus,VelvetOptimiser,65,20819
874,Staphylococcus_aureus,VelvetOptimiser,66,20349
875,Staphylococcus_aureus,VelvetOptimiser,67,20263
876,Staphylococcus_aureus,VelvetOptimiser,68,19307
877,Staphylococcus_aureus,VelvetOptimiser,69,19036
878,Staphylococcus_aureus,VelvetOptimiser,70,17841
879,Staphylococcus_aureus,VelvetOptimiser,71,16514
880,Staphylococcus_aureus,VelvetOptimiser,72,15981
881,Staphylococcus_aureus,VelvetOptimiser,73,15698
882,Staphylococcus_aureus,VelvetOptimiser,74,15308
883,Staphylococcus_aureus,VelvetOptimiser,75,14906
884,Staphylococcus_aureus,VelvetOptimiser,76,14412
885,Staphylococcus_aureus,VelvetOptimiser,77,13809
886,Staphylococcus_aureus,VelvetOptimiser,78,13337
887,Staphylococcus_aureus,VelvetOptimiser,79,12725
888,Staphylococcus_aureus,VelvetOptimiser,80,11917
889,Staphylococcus_aureus,VelvetOptimiser,81,11236
890,Staphylococcus_aureus,VelvetOptimiser,82,10984
891,Staphylococcus_aureus,VelvetOptimiser,83,10444
892,Staphylococcus_aureus,VelvetOptimiser,84,10441
893,Staphylococcus_aureus,VelvetOptimiser,85,9404
894,Staphylococcus_aureus,VelvetOptimiser,86,8568
895,Staphylococcus_aureus,VelvetOptimiser,87,7740
896,Staphylococcus_aureus,VelvetOptimiser,88,7013
897,Staphylococcus_aureus,VelvetOptimiser,89,5898
898,Staphylococcus_aureus,VelvetOptimiser,90,5224
899,Staphylococcus_aureus,VelvetOptimiser,91,4261
900,Staphylococcus_aureus,VelvetOptimiser,92,3710
901,Staphylococcus_aureus,VelvetOptimiser,93,3058
902,Staphylococcus_aureus,VelvetOptimiser,94,2340
903,Staphylococcus_aureus,VelvetOptimiser,95,1805
904,Staphylococcus_aureus,VelvetOptimiser,96,0
905,Staphylococcus_aureus,VelvetOptimiser,97,0
906,Staphylococcus_aureus,VelvetOptimiser,98,0
907,Staphylococcus_aureus,VelvetOptimiser,99,0
908,Staphylococcus_aureus,VelvetOptimiser,100,0
909,Staphylococcus_aureus_plasmid1,VelvetOptimiser,0,6336
910,Staphylococcus_aureus_plasmid1,VelvetOptimiser,1,6336
911,Staphylococcus_aureus_plasmid1,VelvetOptimiser,2,6336
912,Staphylococcus_aureus_plasmid1,VelvetOptimiser,3,6336
913,Staphylococcus_aureus_plasmid1,VelvetOptimiser,4,6336
914,Staphylococcus_aureus_plasmid1,VelvetOptimiser,5,6336
915,Staphylococcus_aureus_plasmid1,VelvetOptimiser,6,6336
916,Staphylococcus_aureus_plasmid1,VelvetOptimiser,7,6336
917,Staphylococcus_aureus_plasmid1,VelvetOptimiser,8,6336
918,Staphylococcus_aureus_plasmid1,VelvetOptimiser,9,6336
919,Staphylococcus_aureus_plasmid1,VelvetOptimiser,10,6336
920,Staphylococcus_aureus_plasmid1,VelvetOptimiser,11,6336
921,Staphylococcus_aureus_plasmid1,VelvetOptimiser,12,6336
922,Staphylococcus_aureus_plasmid1,VelvetOptimiser,13,6336
923,Staphylococcus_aureus_plasmid1,VelvetOptimiser,14,6336
924,Staphylococcus_aureus_plasmid1,VelvetOptimiser,15,6336
925,Staphylococcus_aureus_plasmid1,VelvetOptimiser,16,6336
926,Staphylococcus_aureus_plasmid1,VelvetOptimiser,17,6336
927,Staphylococcus_aureus_plasmid1,VelvetOptimiser,18,6336
928,Staphylococcus_aureus_plasmid1,VelvetOptimiser,19,6336
929,Staphylococcus_aureus_plasmid1,VelvetOptimiser,20,6336
930,Staphylococcus_aureus_plasmid1,VelvetOptimiser,21,6336
931,Staphylococcus_aureus_plasmid1,VelvetOptimiser,22,6336
932,Staphylococcus_aureus_plasmid1,VelvetOptimiser,23,6336
933,Staphylococcus_aureus_plasmid1,VelvetOptimiser,24,6336
934,Staphylococcus_aureus_plasmid1,VelvetOptimiser,25,6336
935,Staphylococcus_aureus_plasmid1,VelvetOptimiser,26,6336
936,Staphylococcus_aureus_plasmid1,VelvetOptimiser,27,6336
937,Staphylococcus_aureus_plasmid1,VelvetOptimiser,28,6336
938,Staphylococcus_aureus_plasmid1,VelvetOptimiser,29,6336
939,Staphylococcus_aureus_plasmid1,VelvetOptimiser,30,6336
940,Staphylococcus_aureus_plasmid1,VelvetOptimiser,31,6336
941,Staphylococcus_aureus_plasmid1,VelvetOptimiser,32,6336
942,Staphylococcus_aureus_plasmid1,VelvetOptimiser,33,6336
943,Staphylococcus_aureus_plasmid1,VelvetOptimiser,34,6336
944,Staphylococcus_aureus_plasmid1,VelvetOptimiser,35,6336
945,Staphylococcus_aureus_plasmid1,VelvetOptimiser,36,6336
946,Staphylococcus_aureus_plasmid1,VelvetOptimiser,37,6336
947,Staphylococcus_aureus_plasmid1,VelvetOptimiser,38,6336
948,Staphylococcus_aureus_plasmid1,VelvetOptimiser,39,6336
949,Staphylococcus_aureus_plasmid1,VelvetOptimiser,40,6336
950,Staphylococcus_aureus_plasmid1,VelvetOptimiser,41,6336
951,Staphylococcus_aureus_plasmid1,VelvetOptimiser,42,6336
952,Staphylococcus_aureus_plasmid1,VelvetOptimiser,43,6336
953,Staphylococcus_aureus_plasmid1,VelvetOptimiser,44,6336
954,Staphylococcus_aureus_plasmid1,VelvetOptimiser,45,6336
