,Reference,Assembler,NAx,Basepairs
566,Listeria_monocytogenes,Unicycler,61,254431
567,Listeria_monocytogenes,Unicycler,62,254431
568,Listeria_monocytogenes,Unicycler,63,254431
569,Listeria_monocytogenes,Unicycler,64,254431
570,Listeria_monocytogenes,Unicycler,65,232537
571,Listeria_monocytogenes,Unicycler,66,232537
572,Listeria_monocytogenes,Unicycler,67,232537
573,Listeria_monocytogenes,Unicycler,68,232537
574,Listeria_monocytogenes,Unicycler,69,232537
575,Listeria_monocytogenes,Unicycler,70,232537
576,Listeria_monocytogenes,Unicycler,71,232537
577,Listeria_monocytogenes,Unicycler,72,232537
578,Listeria_monocytogenes,Unicycler,73,213807
579,Listeria_monocytogenes,Unicycler,74,213807
580,Listeria_monocytogenes,Unicycler,75,213807
581,Listeria_monocytogenes,Unicycler,76,213807
582,Listeria_monocytogenes,Unicycler,77,213807
583,Listeria_monocytogenes,Unicycler,78,213807
584,Listeria_monocytogenes,Unicycler,79,213807
585,Listeria_monocytogenes,Unicycler,80,140361
586,Listeria_monocytogenes,Unicycler,81,140361
587,Listeria_monocytogenes,Unicycler,82,140361
588,Listeria_monocytogenes,Unicycler,83,140361
589,Listeria_monocytogenes,Unicycler,84,140361
590,Listeria_monocytogenes,Unicycler,85,136541
591,Listeria_monocytogenes,Unicycler,86,136541
592,Listeria_monocytogenes,Unicycler,87,136541
593,Listeria_monocytogenes,Unicycler,88,136541
594,Listeria_monocytogenes,Unicycler,89,136541
595,Listeria_monocytogenes,Unicycler,90,124083
596,Listeria_monocytogenes,Unicycler,91,124083
597,Listeria_monocytogenes,Unicycler,92,124083
598,Listeria_monocytogenes,Unicycler,93,124083
599,Listeria_monocytogenes,Unicycler,94,99528
600,Listeria_monocytogenes,Unicycler,95,99528
601,Listeria_monocytogenes,Unicycler,96,99528
602,Listeria_monocytogenes,Unicycler,97,81305
603,Listeria_monocytogenes,Unicycler,98,81305
604,Listeria_monocytogenes,Unicycler,99,81305
605,Listeria_monocytogenes,Unicycler,100,1231
606,Pseudomonas_aeruginosa,Unicycler,0,847534
607,Pseudomonas_aeruginosa,Unicycler,1,847534
608,Pseudomonas_aeruginosa,Unicycler,2,847534
609,Pseudomonas_aeruginosa,Unicycler,3,847534
610,Pseudomonas_aeruginosa,Unicycler,4,847534
611,Pseudomonas_aeruginosa,Unicycler,5,847534
612,Pseudomonas_aeruginosa,Unicycler,6,847534
613,Pseudomonas_aeruginosa,Unicycler,7,847534
614,Pseudomonas_aeruginosa,Unicycler,8,847534
615,Pseudomonas_aeruginosa,Unicycler,9,847534
616,Pseudomonas_aeruginosa,Unicycler,10,847534
617,Pseudomonas_aeruginosa,Unicycler,11,847534
618,Pseudomonas_aeruginosa,Unicycler,12,847534
619,Pseudomonas_aeruginosa,Unicycler,13,542139
620,Pseudomonas_aeruginosa,Unicycler,14,542139
621,Pseudomonas_aeruginosa,Unicycler,15,542139
622,Pseudomonas_aeruginosa,Unicycler,16,542139
623,Pseudomonas_aeruginosa,Unicycler,17,542139
624,Pseudomonas_aeruginosa,Unicycler,18,542139
625,Pseudomonas_aeruginosa,Unicycler,19,542139
626,Pseudomonas_aeruginosa,Unicycler,20,542139
627,Pseudomonas_aeruginosa,Unicycler,21,465250
628,Pseudomonas_aeruginosa,Unicycler,22,465250
629,Pseudomonas_aeruginosa,Unicycler,23,465250
630,Pseudomonas_aeruginosa,Unicycler,24,465250
631,Pseudomonas_aeruginosa,Unicycler,25,465250
632,Pseudomonas_aeruginosa,Unicycler,26,465250
633,Pseudomonas_aeruginosa,Unicycler,27,465250
634,Pseudomonas_aeruginosa,Unicycler,28,373977
635,Pseudomonas_aeruginosa,Unicycler,29,373977
636,Pseudomonas_aeruginosa,Unicycler,30,373977
637,Pseudomonas_aeruginosa,Unicycler,31,373977
638,Pseudomonas_aeruginosa,Unicycler,32,373977
639,Pseudomonas_aeruginosa,Unicycler,33,373977
640,Pseudomonas_aeruginosa,Unicycler,34,337089
641,Pseudomonas_aeruginosa,Unicycler,35,337089
642,Pseudomonas_aeruginosa,Unicycler,36,337089
643,Pseudomonas_aeruginosa,Unicycler,37,337089
644,Pseudomonas_aeruginosa,Unicycler,38,337089
645,Pseudomonas_aeruginosa,Unicycler,39,294481
646,Pseudomonas_aeruginosa,Unicycler,40,294481
647,Pseudomonas_aeruginosa,Unicycler,41,294481
648,Pseudomonas_aeruginosa,Unicycler,42,294481
649,Pseudomonas_aeruginosa,Unicycler,43,258354
650,Pseudomonas_aeruginosa,Unicycler,44,258354
651,Pseudomonas_aeruginosa,Unicycler,45,258354
652,Pseudomonas_aeruginosa,Unicycler,46,258354
653,Pseudomonas_aeruginosa,Unicycler,47,256472
654,Pseudomonas_aeruginosa,Unicycler,48,256472
655,Pseudomonas_aeruginosa,Unicycler,49,256472
656,Pseudomonas_aeruginosa,Unicycler,50,256472
657,Pseudomonas_aeruginosa,Unicycler,51,239075
658,Pseudomonas_aeruginosa,Unicycler,52,239075
659,Pseudomonas_aeruginosa,Unicycler,53,239075
660,Pseudomonas_aeruginosa,Unicycler,54,214853
661,Pseudomonas_aeruginosa,Unicycler,55,214853
662,Pseudomonas_aeruginosa,Unicycler,56,214853
663,Pseudomonas_aeruginosa,Unicycler,57,214853
664,Pseudomonas_aeruginosa,Unicycler,58,210862
665,Pseudomonas_aeruginosa,Unicycler,59,210862
666,Pseudomonas_aeruginosa,Unicycler,60,210862
667,Pseudomonas_aeruginosa,Unicycler,61,204463
668,Pseudomonas_aeruginosa,Unicycler,62,204463
669,Pseudomonas_aeruginosa,Unicycler,63,204463
670,Pseudomonas_aeruginosa,Unicycler,64,191216
671,Pseudomonas_aeruginosa,Unicycler,65,191216
672,Pseudomonas_aeruginosa,Unicycler,66,191216
673,Pseudomonas_aeruginosa,Unicycler,67,189975
674,Pseudomonas_aeruginosa,Unicycler,68,189975
675,Pseudomonas_aeruginosa,Unicycler,69,187193
676,Pseudomonas_aeruginosa,Unicycler,70,187193
677,Pseudomonas_aeruginosa,Unicycler,71,187193
678,Pseudomonas_aeruginosa,Unicycler,72,177302
679,Pseudomonas_aeruginosa,Unicycler,73,177302
680,Pseudomonas_aeruginosa,Unicycler,74,177302
681,Pseudomonas_aeruginosa,Unicycler,75,176045
682,Pseudomonas_aeruginosa,Unicycler,76,176045
683,Pseudomonas_aeruginosa,Unicycler,77,176045
684,Pseudomonas_aeruginosa,Unicycler,78,173861
685,Pseudomonas_aeruginosa,Unicycler,79,173861
686,Pseudomonas_aeruginosa,Unicycler,80,118948
687,Pseudomonas_aeruginosa,Unicycler,81,118948
688,Pseudomonas_aeruginosa,Unicycler,82,118679
689,Pseudomonas_aeruginosa,Unicycler,83,118679
690,Pseudomonas_aeruginosa,Unicycler,84,106763
691,Pseudomonas_aeruginosa,Unicycler,85,106187
692,Pseudomonas_aeruginosa,Unicycler,86,106187
693,Pseudomonas_aeruginosa,Unicycler,87,90004
694,Pseudomonas_aeruginosa,Unicycler,88,87910
695,Pseudomonas_aeruginosa,Unicycler,89,87910
696,Pseudomonas_aeruginosa,Unicycler,90,76292
697,Pseudomonas_aeruginosa,Unicycler,91,68386
698,Pseudomonas_aeruginosa,Unicycler,92,61579
699,Pseudomonas_aeruginosa,Unicycler,93,55376
700,Pseudomonas_aeruginosa,Unicycler,94,49030
701,Pseudomonas_aeruginosa,Unicycler,95,47660
702,Pseudomonas_aeruginosa,Unicycler,96,38024
703,Pseudomonas_aeruginosa,Unicycler,97,29366
704,Pseudomonas_aeruginosa,Unicycler,98,21904
705,Pseudomonas_aeruginosa,Unicycler,99,4013
706,Pseudomonas_aeruginosa,Unicycler,100,1034
707,Salmonella_enterica,Unicycler,0,367131
708,Salmonella_enterica,Unicycler,1,367131
709,Salmonella_enterica,Unicycler,2,367131
710,Salmonella_enterica,Unicycler,3,367131
711,Salmonella_enterica,Unicycler,4,367131
712,Salmonella_enterica,Unicycler,5,367131
713,Salmonella_enterica,Unicycler,6,367131
714,Salmonella_enterica,Unicycler,7,367131
715,Salmonella_enterica,Unicycler,8,366398
716,Salmonella_enterica,Unicycler,9,366398
717,Salmonella_enterica,Unicycler,10,366398
718,Salmonella_enterica,Unicycler,11,366398
719,Salmonella_enterica,Unicycler,12,366398
720,Salmonella_enterica,Unicycler,13,366398
721,Salmonella_enterica,Unicycler,14,366398
722,Salmonella_enterica,Unicycler,15,366398
723,Salmonella_enterica,Unicycler,16,238869
724,Salmonella_enterica,Unicycler,17,238869
725,Salmonella_enterica,Unicycler,18,238869
726,Salmonella_enterica,Unicycler,19,238869
727,Salmonella_enterica,Unicycler,20,238869
728,Salmonella_enterica,Unicycler,21,229413
729,Salmonella_enterica,Unicycler,22,229413
730,Salmonella_enterica,Unicycler,23,229413
731,Salmonella_enterica,Unicycler,24,229413
732,Salmonella_enterica,Unicycler,25,229413
733,Salmonella_enterica,Unicycler,26,223960
734,Salmonella_enterica,Unicycler,27,223960
735,Salmonella_enterica,Unicycler,28,223960
736,Salmonella_enterica,Unicycler,29,223960
737,Salmonella_enterica,Unicycler,30,223960
738,Salmonella_enterica,Unicycler,31,213484
739,Salmonella_enterica,Unicycler,32,213484
740,Salmonella_enterica,Unicycler,33,213484
741,Salmonella_enterica,Unicycler,34,213484
742,Salmonella_enterica,Unicycler,35,213484
743,Salmonella_enterica,Unicycler,36,196216
744,Salmonella_enterica,Unicycler,37,196216
745,Salmonella_enterica,Unicycler,38,196216
746,Salmonella_enterica,Unicycler,39,196216
747,Salmonella_enterica,Unicycler,40,187159
748,Salmonella_enterica,Unicycler,41,187159
749,Salmonella_enterica,Unicycler,42,187159
750,Salmonella_enterica,Unicycler,43,187159
751,Salmonella_enterica,Unicycler,44,177845
752,Salmonella_enterica,Unicycler,45,177845
753,Salmonella_enterica,Unicycler,46,177845
754,Salmonella_enterica,Unicycler,47,177845
755,Salmonella_enterica,Unicycler,48,157802
756,Salmonella_enterica,Unicycler,49,157802
757,Salmonella_enterica,Unicycler,50,157802
758,Salmonella_enterica,Unicycler,51,155040
759,Salmonella_enterica,Unicycler,52,155040
760,Salmonella_enterica,Unicycler,53,155040
761,Salmonella_enterica,Unicycler,54,155040
762,Salmonella_enterica,Unicycler,55,137878
763,Salmonella_enterica,Unicycler,56,137878
764,Salmonella_enterica,Unicycler,57,137878
765,Salmonella_enterica,Unicycler,58,129652
766,Salmonella_enterica,Unicycler,59,129652
767,Salmonella_enterica,Unicycler,60,116000
768,Salmonella_enterica,Unicycler,61,116000
769,Salmonella_enterica,Unicycler,62,116000
770,Salmonella_enterica,Unicycler,63,112295
771,Salmonella_enterica,Unicycler,64,112295
772,Salmonella_enterica,Unicycler,65,104184
773,Salmonella_enterica,Unicycler,66,104184
774,Salmonella_enterica,Unicycler,67,104184
775,Salmonella_enterica,Unicycler,68,103614
776,Salmonella_enterica,Unicycler,69,103614
777,Salmonella_enterica,Unicycler,70,103334
778,Salmonella_enterica,Unicycler,71,103334
779,Salmonella_enterica,Unicycler,72,93971
780,Salmonella_enterica,Unicycler,73,93971
781,Salmonella_enterica,Unicycler,74,85462
782,Salmonella_enterica,Unicycler,75,85462
783,Salmonella_enterica,Unicycler,76,82730
784,Salmonella_enterica,Unicycler,77,82730
785,Salmonella_enterica,Unicycler,78,80611
786,Salmonella_enterica,Unicycler,79,77870
787,Salmonella_enterica,Unicycler,80,77870
788,Salmonella_enterica,Unicycler,81,75955
789,Salmonella_enterica,Unicycler,82,75955
790,Salmonella_enterica,Unicycler,83,63507
791,Salmonella_enterica,Unicycler,84,56871
792,Salmonella_enterica,Unicycler,85,52759
793,Salmonella_enterica,Unicycler,86,52759
794,Salmonella_enterica,Unicycler,87,52684
795,Salmonella_enterica,Unicycler,88,44756
796,Salmonella_enterica,Unicycler,89,36079
797,Salmonella_enterica,Unicycler,90,33109
798,Salmonella_enterica,Unicycler,91,31856
799,Salmonella_enterica,Unicycler,92,27552
800,Salmonella_enterica,Unicycler,93,21595
801,Salmonella_enterica,Unicycler,94,21022
802,Salmonella_enterica,Unicycler,95,19074
803,Salmonella_enterica,Unicycler,96,16323
804,Salmonella_enterica,Unicycler,97,12131
805,Salmonella_enterica,Unicycler,98,8029
806,Salmonella_enterica,Unicycler,99,3002
807,Salmonella_enterica,Unicycler,100,1045
808,Staphylococcus_aureus,Unicycler,0,840916
809,Staphylococcus_aureus,Unicycler,1,840916
810,Staphylococcus_aureus,Unicycler,2,840916
811,Staphylococcus_aureus,Unicycler,3,840916
812,Staphylococcus_aureus,Unicycler,4,840916
813,Staphylococcus_aureus,Unicycler,5,840916
814,Staphylococcus_aureus,Unicycler,6,840916
815,Staphylococcus_aureus,Unicycler,7,840916
816,Staphylococcus_aureus,Unicycler,8,840916
817,Staphylococcus_aureus,Unicycler,9,840916
818,Staphylococcus_aureus,Unicycler,10,840916
819,Staphylococcus_aureus,Unicycler,11,840916
820,Staphylococcus_aureus,Unicycler,12,840916
821,Staphylococcus_aureus,Unicycler,13,840916
822,Staphylococcus_aureus,Unicycler,14,840916
823,Staphylococcus_aureus,Unicycler,15,840916
824,Staphylococcus_aureus,Unicycler,16,840916
825,Staphylococcus_aureus,Unicycler,17,840916
826,Staphylococcus_aureus,Unicycler,18,840916
827,Staphylococcus_aureus,Unicycler,19,840916
828,Staphylococcus_aureus,Unicycler,20,840916
829,Staphylococcus_aureus,Unicycler,21,840916
830,Staphylococcus_aureus,Unicycler,22,840916
831,Staphylococcus_aureus,Unicycler,23,840916
832,Staphylococcus_aureus,Unicycler,24,840916
833,Staphylococcus_aureus,Unicycler,25,840916
834,Staphylococcus_aureus,Unicycler,26,840916
835,Staphylococcus_aureus,Unicycler,27,840916
836,Staphylococcus_aureus,Unicycler,28,840916
837,Staphylococcus_aureus,Unicycler,29,840916
838,Staphylococcus_aureus,Unicycler,30,840916
839,Staphylococcus_aureus,Unicycler,31,840916
840,Staphylococcus_aureus,Unicycler,32,279955
841,Staphylococcus_aureus,Unicycler,33,279955
842,Staphylococcus_aureus,Unicycler,34,279955
843,Staphylococcus_aureus,Unicycler,35,279955
844,Staphylococcus_aureus,Unicycler,36,279955
845,Staphylococcus_aureus,Unicycler,37,279955
846,Staphylococcus_aureus,Unicycler,38,279955
847,Staphylococcus_aureus,Unicycler,39,279955
848,Staphylococcus_aureus,Unicycler,40,279955
849,Staphylococcus_aureus,Unicycler,41,279955
850,Staphylococcus_aureus,Unicycler,42,223263
851,Staphylococcus_aureus,Unicycler,43,223263
852,Staphylococcus_aureus,Unicycler,44,223263
853,Staphylococcus_aureus,Unicycler,45,223263
854,Staphylococcus_aureus,Unicycler,46,223263
855,Staphylococcus_aureus,Unicycler,47,223263
856,Staphylococcus_aureus,Unicycler,48,223263
857,Staphylococcus_aureus,Unicycler,49,223263
858,Staphylococcus_aureus,Unicycler,50,223263
859,Staphylococcus_aureus,Unicycler,51,164016
860,Staphylococcus_aureus,Unicycler,52,164016
861,Staphylococcus_aureus,Unicycler,53,164016
862,Staphylococcus_aureus,Unicycler,54,164016
863,Staphylococcus_aureus,Unicycler,55,164016
864,Staphylococcus_aureus,Unicycler,56,164016
865,Staphylococcus_aureus,Unicycler,57,150965
866,Staphylococcus_aureus,Unicycler,58,150965
867,Staphylococcus_aureus,Unicycler,59,150965
868,Staphylococcus_aureus,Unicycler,60,150965
869,Staphylococcus_aureus,Unicycler,61,150965
870,Staphylococcus_aureus,Unicycler,62,150965
871,Staphylococcus_aureus,Unicycler,63,126537
872,Staphylococcus_aureus,Unicycler,64,126537
873,Staphylococcus_aureus,Unicycler,65,126537
874,Staphylococcus_aureus,Unicycler,66,126537
875,Staphylococcus_aureus,Unicycler,67,114426
876,Staphylococcus_aureus,Unicycler,68,114426
877,Staphylococcus_aureus,Unicycler,69,114426
878,Staphylococcus_aureus,Unicycler,70,114426
879,Staphylococcus_aureus,Unicycler,71,114426
880,Staphylococcus_aureus,Unicycler,72,112459
881,Staphylococcus_aureus,Unicycler,73,112459
882,Staphylococcus_aureus,Unicycler,74,112459
883,Staphylococcus_aureus,Unicycler,75,112459
884,Staphylococcus_aureus,Unicycler,76,108361
885,Staphylococcus_aureus,Unicycler,77,108361
886,Staphylococcus_aureus,Unicycler,78,108361
887,Staphylococcus_aureus,Unicycler,79,108361
888,Staphylococcus_aureus,Unicycler,80,73060
889,Staphylococcus_aureus,Unicycler,81,73060
890,Staphylococcus_aureus,Unicycler,82,73060
891,Staphylococcus_aureus,Unicycler,83,73002
892,Staphylococcus_aureus,Unicycler,84,73002
893,Staphylococcus_aureus,Unicycler,85,67743
894,Staphylococcus_aureus,Unicycler,86,67743
895,Staphylococcus_aureus,Unicycler,87,67743
896,Staphylococcus_aureus,Unicycler,88,59698
897,Staphylococcus_aureus,Unicycler,89,59698
898,Staphylococcus_aureus,Unicycler,90,51803
899,Staphylococcus_aureus,Unicycler,91,51803
900,Staphylococcus_aureus,Unicycler,92,48959
901,Staphylococcus_aureus,Unicycler,93,48959
902,Staphylococcus_aureus,Unicycler,94,45562
903,Staphylococcus_aureus,Unicycler,95,45562
904,Staphylococcus_aureus,Unicycler,96,37734
905,Staphylococcus_aureus,Unicycler,97,34479
906,Staphylococcus_aureus,Unicycler,98,27508
907,Staphylococcus_aureus,Unicycler,99,15948
908,Staphylococcus_aureus,Unicycler,100,1085
909,Staphylococcus_aureus_plasmid1,Unicycler,0,6244
910,Staphylococcus_aureus_plasmid1,Unicycler,1,6244
911,Staphylococcus_aureus_plasmid1,Unicycler,2,6244
912,Staphylococcus_aureus_plasmid1,Unicycler,3,6244
913,Staphylococcus_aureus_plasmid1,Unicycler,4,6244
914,Staphylococcus_aureus_plasmid1,Unicycler,5,6244
915,Staphylococcus_aureus_plasmid1,Unicycler,6,6244
916,Staphylococcus_aureus_plasmid1,Unicycler,7,6244
917,Staphylococcus_aureus_plasmid1,Unicycler,8,6244
918,Staphylococcus_aureus_plasmid1,Unicycler,9,6244
919,Staphylococcus_aureus_plasmid1,Unicycler,10,6244
920,Staphylococcus_aureus_plasmid1,Unicycler,11,6244
921,Staphylococcus_aureus_plasmid1,Unicycler,12,6244
922,Staphylococcus_aureus_plasmid1,Unicycler,13,6244
923,Staphylococcus_aureus_plasmid1,Unicycler,14,6244
924,Staphylococcus_aureus_plasmid1,Unicycler,15,6244
925,Staphylococcus_aureus_plasmid1,Unicycler,16,6244
926,Staphylococcus_aureus_plasmid1,Unicycler,17,6244
927,Staphylococcus_aureus_plasmid1,Unicycler,18,6244
928,Staphylococcus_aureus_plasmid1,Unicycler,19,6244
929,Staphylococcus_aureus_plasmid1,Unicycler,20,6244
930,Staphylococcus_aureus_plasmid1,Unicycler,21,6244
931,Staphylococcus_aureus_plasmid1,Unicycler,22,6244
932,Staphylococcus_aureus_plasmid1,Unicycler,23,6244
933,Staphylococcus_aureus_plasmid1,Unicycler,24,6244
934,Staphylococcus_aureus_plasmid1,Unicycler,25,6244
935,Staphylococcus_aureus_plasmid1,Unicycler,26,6244
936,Staphylococcus_aureus_plasmid1,Unicycler,27,6244
937,Staphylococcus_aureus_plasmid1,Unicycler,28,6244
938,Staphylococcus_aureus_plasmid1,Unicycler,29,6244
939,Staphylococcus_aureus_plasmid1,Unicycler,30,6244
940,Staphylococcus_aureus_plasmid1,Unicycler,31,6244
941,Staphylococcus_aureus_plasmid1,Unicycler,32,6244
942,Staphylococcus_aureus_plasmid1,Unicycler,33,6244
943,Staphylococcus_aureus_plasmid1,Unicycler,34,6244
944,Staphylococcus_aureus_plasmid1,Unicycler,35,6244
945,Staphylococcus_aureus_plasmid1,Unicycler,36,6244
946,Staphylococcus_aureus_plasmid1,Unicycler,37,6244
947,Staphylococcus_aureus_plasmid1,Unicycler,38,6244
948,Staphylococcus_aureus_plasmid1,Unicycler,39,6244
949,Staphylococcus_aureus_plasmid1,Unicycler,40,6244
950,Staphylococcus_aureus_plasmid1,Unicycler,41,6244
951,Staphylococcus_aureus_plasmid1,Unicycler,42,6244
952,Staphylococcus_aureus_plasmid1,Unicycler,43,6244
953,Staphylococcus_aureus_plasmid1,Unicycler,44,6244
954,Staphylococcus_aureus_plasmid1,Unicycler,45,6244
955,Staphylococcus_aureus_plasmid1,Unicycler,46,6244
956,Staphylococcus_aureus_plasmid1,Unicycler,47,6244
957,Staphylococcus_aureus_plasmid1,Unicycler,48,6244
958,Staphylococcus_aureus_plasmid1,Unicycler,49,6244
959,Staphylococcus_aureus_plasmid1,Unicycler,50,6244
960,Staphylococcus_aureus_plasmid1,Unicycler,51,6244
961,Staphylococcus_aureus_plasmid1,Unicycler,52,6244
962,Staphylococcus_aureus_plasmid1,Unicycler,53,6244
963,Staphylococcus_aureus_plasmid1,Unicycler,54,6244
964,Staphylococcus_aureus_plasmid1,Unicycler,55,6244
965,Staphylococcus_aureus_plasmid1,Unicycler,56,6244
966,Staphylococcus_aureus_plasmid1,Unicycler,57,6244
967,Staphylococcus_aureus_plasmid1,Unicycler,58,6244
968,Staphylococcus_aureus_plasmid1,Unicycler,59,6244
969,Staphylococcus_aureus_plasmid1,Unicycler,60,6244
970,Staphylococcus_aureus_plasmid1,Unicycler,61,6244
971,Staphylococcus_aureus_plasmid1,Unicycler,62,6244
972,Staphylococcus_aureus_plasmid1,Unicycler,63,6244
973,Staphylococcus_aureus_plasmid1,Unicycler,64,6244
974,Staphylococcus_aureus_plasmid1,Unicycler,65,6244
975,Staphylococcus_aureus_plasmid1,Unicycler,66,6244
976,Staphylococcus_aureus_plasmid1,Unicycler,67,6244
977,Staphylococcus_aureus_plasmid1,Unicycler,68,6244
978,Staphylococcus_aureus_plasmid1,Unicycler,69,6244
979,Staphylococcus_aureus_plasmid1,Unicycler,70,6244
980,Staphylococcus_aureus_plasmid1,Unicycler,71,6244
981,Staphylococcus_aureus_plasmid1,Unicycler,72,6244
982,Staphylococcus_aureus_plasmid1,Unicycler,73,6244
983,Staphylococcus_aureus_plasmid1,Unicycler,74,6244
984,Staphylococcus_aureus_plasmid1,Unicycler,75,6244
985,Staphylococcus_aureus_plasmid1,Unicycler,76,6244
986,Staphylococcus_aureus_plasmid1,Unicycler,77,6244
987,Staphylococcus_aureus_plasmid1,Unicycler,78,6244
988,Staphylococcus_aureus_plasmid1,Unicycler,79,6244
989,Staphylococcus_aureus_plasmid1,Unicycler,80,6244
990,Staphylococcus_aureus_plasmid1,Unicycler,81,6244
991,Staphylococcus_aureus_plasmid1,Unicycler,82,6244
992,Staphylococcus_aureus_plasmid1,Unicycler,83,6244
993,Staphylococcus_aureus_plasmid1,Unicycler,84,6244
994,Staphylococcus_aureus_plasmid1,Unicycler,85,6244
995,Staphylococcus_aureus_plasmid1,Unicycler,86,6244
996,Staphylococcus_aureus_plasmid1,Unicycler,87,6244
997,Staphylococcus_aureus_plasmid1,Unicycler,88,6244
998,Staphylococcus_aureus_plasmid1,Unicycler,89,6244
999,Staphylococcus_aureus_plasmid1,Unicycler,90,6244
1000,Staphylococcus_aureus_plasmid1,Unicycler,91,6244
1001,Staphylococcus_aureus_plasmid1,Unicycler,92,6244
1002,Staphylococcus_aureus_plasmid1,Unicycler,93,6244
1003,Staphylococcus_aureus_plasmid1,Unicycler,94,6244
1004,Staphylococcus_aureus_plasmid1,Unicycler,95,6244
1005,Staphylococcus_aureus_plasmid1,Unicycler,96,6244
1006,Staphylococcus_aureus_plasmid1,Unicycler,97,6244
1007,Staphylococcus_aureus_plasmid1,Unicycler,98,6244
1008,Staphylococcus_aureus_plasmid1,Unicycler,99,6244
1009,Staphylococcus_aureus_plasmid1,Unicycler,100,6244
1010,Staphylococcus_aureus_plasmid2,Unicycler,0,2123
1011,Staphylococcus_aureus_plasmid2,Unicycler,1,2123
1012,Staphylococcus_aureus_plasmid2,Unicycler,2,2123
1013,Staphylococcus_aureus_plasmid2,Unicycler,3,2123
1014,Staphylococcus_aureus_plasmid2,Unicycler,4,2123
1015,Staphylococcus_aureus_plasmid2,Unicycler,5,2123
1016,Staphylococcus_aureus_plasmid2,Unicycler,6,2123
1017,Staphylococcus_aureus_plasmid2,Unicycler,7,2123
1018,Staphylococcus_aureus_plasmid2,Unicycler,8,2123
1019,Staphylococcus_aureus_plasmid2,Unicycler,9,2123
1020,Staphylococcus_aureus_plasmid2,Unicycler,10,2123
1021,Staphylococcus_aureus_plasmid2,Unicycler,11,2123
1022,Staphylococcus_aureus_plasmid2,Unicycler,12,2123
1023,Staphylococcus_aureus_plasmid2,Unicycler,13,2123
1024,Staphylococcus_aureus_plasmid2,Unicycler,14,2123
1025,Staphylococcus_aureus_plasmid2,Unicycler,15,2123
1026,Staphylococcus_aureus_plasmid2,Unicycler,16,2123
1027,Staphylococcus_aureus_plasmid2,Unicycler,17,2123
1028,Staphylococcus_aureus_plasmid2,Unicycler,18,2123
1029,Staphylococcus_aureus_plasmid2,Unicycler,19,2123
1030,Staphylococcus_aureus_plasmid2,Unicycler,20,2123
1031,Staphylococcus_aureus_plasmid2,Unicycler,21,2123
1032,Staphylococcus_aureus_plasmid2,Unicycler,22,2123
1033,Staphylococcus_aureus_plasmid2,Unicycler,23,2123
1034,Staphylococcus_aureus_plasmid2,Unicycler,24,2123
1035,Staphylococcus_aureus_plasmid2,Unicycler,25,2123
1036,Staphylococcus_aureus_plasmid2,Unicycler,26,2123
1037,Staphylococcus_aureus_plasmid2,Unicycler,27,2123
1038,Staphylococcus_aureus_plasmid2,Unicycler,28,2123
1039,Staphylococcus_aureus_plasmid2,Unicycler,29,2123
1040,Staphylococcus_aureus_plasmid2,Unicycler,30,2123
1041,Staphylococcus_aureus_plasmid2,Unicycler,31,2123
1042,Staphylococcus_aureus_plasmid2,Unicycler,32,2123
1043,Staphylococcus_aureus_plasmid2,Unicycler,33,2123
1044,Staphylococcus_aureus_plasmid2,Unicycler,34,2123
1045,Staphylococcus_aureus_plasmid2,Unicycler,35,2123
1046,Staphylococcus_aureus_plasmid2,Unicycler,36,2123
1047,Staphylococcus_aureus_plasmid2,Unicycler,37,2123
1048,Staphylococcus_aureus_plasmid2,Unicycler,38,2123
1049,Staphylococcus_aureus_plasmid2,Unicycler,39,2123
1050,Staphylococcus_aureus_plasmid2,Unicycler,40,2123
1051,Staphylococcus_aureus_plasmid2,Unicycler,41,2123
1052,Staphylococcus_aureus_plasmid2,Unicycler,42,2123
1053,Staphylococcus_aureus_plasmid2,Unicycler,43,2123
1054,Staphylococcus_aureus_plasmid2,Unicycler,44,2123
1055,Staphylococcus_aureus_plasmid2,Unicycler,45,2123
1056,Staphylococcus_aureus_plasmid2,Unicycler,46,2123
1057,Staphylococcus_aureus_plasmid2,Unicycler,47,2123
1058,Staphylococcus_aureus_plasmid2,Unicycler,48,2123
1059,Staphylococcus_aureus_plasmid2,Unicycler,49,2123
1060,Staphylococcus_aureus_plasmid2,Unicycler,50,2123
1061,Staphylococcus_aureus_plasmid2,Unicycler,51,2123
1062,Staphylococcus_aureus_plasmid2,Unicycler,52,2123
1063,Staphylococcus_aureus_plasmid2,Unicycler,53,2123
1064,Staphylococcus_aureus_plasmid2,Unicycler,54,2123
1065,Staphylococcus_aureus_plasmid2,Unicycler,55,2123
1066,Staphylococcus_aureus_plasmid2,Unicycler,56,2123
1067,Staphylococcus_aureus_plasmid2,Unicycler,57,2123
1068,Staphylococcus_aureus_plasmid2,Unicycler,58,2123
1069,Staphylococcus_aureus_plasmid2,Unicycler,59,2123
1070,Staphylococcus_aureus_plasmid2,Unicycler,60,2123
1071,Staphylococcus_aureus_plasmid2,Unicycler,61,2123
1072,Staphylococcus_aureus_plasmid2,Unicycler,62,2123
1073,Staphylococcus_aureus_plasmid2,Unicycler,63,2123
1074,Staphylococcus_aureus_plasmid2,Unicycler,64,2123
1075,Staphylococcus_aureus_plasmid2,Unicycler,65,2123
1076,Staphylococcus_aureus_plasmid2,Unicycler,66,2123
