,Reference,Assembler,NAx,Basepairs
585,Listeria_monocytogenes,MINIA,80,12757
586,Listeria_monocytogenes,MINIA,81,11807
587,Listeria_monocytogenes,MINIA,82,11304
588,Listeria_monocytogenes,MINIA,83,10584
589,Listeria_monocytogenes,MINIA,84,10389
590,Listeria_monocytogenes,MINIA,85,10156
591,Listeria_monocytogenes,MINIA,86,9697
592,Listeria_monocytogenes,MINIA,87,9018
593,Listeria_monocytogenes,MINIA,88,8674
594,Listeria_monocytogenes,MINIA,89,8180
595,Listeria_monocytogenes,MINIA,90,7993
596,Listeria_monocytogenes,MINIA,91,7299
597,Listeria_monocytogenes,MINIA,92,6866
598,Listeria_monocytogenes,MINIA,93,6733
599,Listeria_monocytogenes,MINIA,94,6070
600,Listeria_monocytogenes,MINIA,95,4867
601,Listeria_monocytogenes,MINIA,96,4423
602,Listeria_monocytogenes,MINIA,97,3858
603,Listeria_monocytogenes,MINIA,98,2958
604,Listeria_monocytogenes,MINIA,99,2018
605,Listeria_monocytogenes,MINIA,100,1056
606,Pseudomonas_aeruginosa,MINIA,0,84329
607,Pseudomonas_aeruginosa,MINIA,1,84329
608,Pseudomonas_aeruginosa,MINIA,2,64198
609,Pseudomonas_aeruginosa,MINIA,3,62564
610,Pseudomonas_aeruginosa,MINIA,4,57582
611,Pseudomonas_aeruginosa,MINIA,5,50041
612,Pseudomonas_aeruginosa,MINIA,6,49796
613,Pseudomonas_aeruginosa,MINIA,7,48866
614,Pseudomonas_aeruginosa,MINIA,8,48020
615,Pseudomonas_aeruginosa,MINIA,9,47483
616,Pseudomonas_aeruginosa,MINIA,10,44983
617,Pseudomonas_aeruginosa,MINIA,11,43826
618,Pseudomonas_aeruginosa,MINIA,12,42974
619,Pseudomonas_aeruginosa,MINIA,13,42091
620,Pseudomonas_aeruginosa,MINIA,14,42035
621,Pseudomonas_aeruginosa,MINIA,15,38175
622,Pseudomonas_aeruginosa,MINIA,16,35690
623,Pseudomonas_aeruginosa,MINIA,17,35152
624,Pseudomonas_aeruginosa,MINIA,18,35092
625,Pseudomonas_aeruginosa,MINIA,19,34337
626,Pseudomonas_aeruginosa,MINIA,20,33543
627,Pseudomonas_aeruginosa,MINIA,21,33042
628,Pseudomonas_aeruginosa,MINIA,22,32704
629,Pseudomonas_aeruginosa,MINIA,23,32686
630,Pseudomonas_aeruginosa,MINIA,24,32423
631,Pseudomonas_aeruginosa,MINIA,25,30689
632,Pseudomonas_aeruginosa,MINIA,26,30335
633,Pseudomonas_aeruginosa,MINIA,27,28986
634,Pseudomonas_aeruginosa,MINIA,28,28876
635,Pseudomonas_aeruginosa,MINIA,29,28310
636,Pseudomonas_aeruginosa,MINIA,30,28069
637,Pseudomonas_aeruginosa,MINIA,31,27003
638,Pseudomonas_aeruginosa,MINIA,32,26736
639,Pseudomonas_aeruginosa,MINIA,33,25355
640,Pseudomonas_aeruginosa,MINIA,34,25146
641,Pseudomonas_aeruginosa,MINIA,35,24665
642,Pseudomonas_aeruginosa,MINIA,36,23959
643,Pseudomonas_aeruginosa,MINIA,37,23627
644,Pseudomonas_aeruginosa,MINIA,38,23023
645,Pseudomonas_aeruginosa,MINIA,39,22276
646,Pseudomonas_aeruginosa,MINIA,40,22207
647,Pseudomonas_aeruginosa,MINIA,41,21863
648,Pseudomonas_aeruginosa,MINIA,42,21276
649,Pseudomonas_aeruginosa,MINIA,43,20967
650,Pseudomonas_aeruginosa,MINIA,44,20700
651,Pseudomonas_aeruginosa,MINIA,45,20154
652,Pseudomonas_aeruginosa,MINIA,46,19755
653,Pseudomonas_aeruginosa,MINIA,47,19381
654,Pseudomonas_aeruginosa,MINIA,48,19284
655,Pseudomonas_aeruginosa,MINIA,49,19083
656,Pseudomonas_aeruginosa,MINIA,50,18832
657,Pseudomonas_aeruginosa,MINIA,51,18465
658,Pseudomonas_aeruginosa,MINIA,52,18007
659,Pseudomonas_aeruginosa,MINIA,53,17800
660,Pseudomonas_aeruginosa,MINIA,54,17415
661,Pseudomonas_aeruginosa,MINIA,55,17082
662,Pseudomonas_aeruginosa,MINIA,56,16761
663,Pseudomonas_aeruginosa,MINIA,57,16514
664,Pseudomonas_aeruginosa,MINIA,58,16192
665,Pseudomonas_aeruginosa,MINIA,59,15994
666,Pseudomonas_aeruginosa,MINIA,60,15744
667,Pseudomonas_aeruginosa,MINIA,61,15221
668,Pseudomonas_aeruginosa,MINIA,62,14623
669,Pseudomonas_aeruginosa,MINIA,63,14358
670,Pseudomonas_aeruginosa,MINIA,64,13922
671,Pseudomonas_aeruginosa,MINIA,65,13626
672,Pseudomonas_aeruginosa,MINIA,66,13353
673,Pseudomonas_aeruginosa,MINIA,67,12809
674,Pseudomonas_aeruginosa,MINIA,68,12643
675,Pseudomonas_aeruginosa,MINIA,69,12376
676,Pseudomonas_aeruginosa,MINIA,70,12086
677,Pseudomonas_aeruginosa,MINIA,71,11930
678,Pseudomonas_aeruginosa,MINIA,72,11530
679,Pseudomonas_aeruginosa,MINIA,73,11331
680,Pseudomonas_aeruginosa,MINIA,74,11004
681,Pseudomonas_aeruginosa,MINIA,75,10716
682,Pseudomonas_aeruginosa,MINIA,76,10229
683,Pseudomonas_aeruginosa,MINIA,77,9975
684,Pseudomonas_aeruginosa,MINIA,78,9568
685,Pseudomonas_aeruginosa,MINIA,79,9398
686,Pseudomonas_aeruginosa,MINIA,80,9128
687,Pseudomonas_aeruginosa,MINIA,81,8912
688,Pseudomonas_aeruginosa,MINIA,82,8771
689,Pseudomonas_aeruginosa,MINIA,83,8425
690,Pseudomonas_aeruginosa,MINIA,84,7884
691,Pseudomonas_aeruginosa,MINIA,85,7335
692,Pseudomonas_aeruginosa,MINIA,86,6945
693,Pseudomonas_aeruginosa,MINIA,87,6632
694,Pseudomonas_aeruginosa,MINIA,88,6068
695,Pseudomonas_aeruginosa,MINIA,89,5724
696,Pseudomonas_aeruginosa,MINIA,90,5393
697,Pseudomonas_aeruginosa,MINIA,91,5092
698,Pseudomonas_aeruginosa,MINIA,92,4623
699,Pseudomonas_aeruginosa,MINIA,93,4045
700,Pseudomonas_aeruginosa,MINIA,94,3522
701,Pseudomonas_aeruginosa,MINIA,95,3157
702,Pseudomonas_aeruginosa,MINIA,96,2743
703,Pseudomonas_aeruginosa,MINIA,97,2380
704,Pseudomonas_aeruginosa,MINIA,98,1843
705,Pseudomonas_aeruginosa,MINIA,99,1477
706,Pseudomonas_aeruginosa,MINIA,100,1010
707,Salmonella_enterica,MINIA,0,43759
708,Salmonella_enterica,MINIA,1,43759
709,Salmonella_enterica,MINIA,2,39722
710,Salmonella_enterica,MINIA,3,36797
711,Salmonella_enterica,MINIA,4,33649
712,Salmonella_enterica,MINIA,5,24390
713,Salmonella_enterica,MINIA,6,24026
714,Salmonella_enterica,MINIA,7,20782
715,Salmonella_enterica,MINIA,8,18630
716,Salmonella_enterica,MINIA,9,18175
717,Salmonella_enterica,MINIA,10,17214
718,Salmonella_enterica,MINIA,11,16865
719,Salmonella_enterica,MINIA,12,16647
720,Salmonella_enterica,MINIA,13,15290
721,Salmonella_enterica,MINIA,14,14210
722,Salmonella_enterica,MINIA,15,13772
723,Salmonella_enterica,MINIA,16,13389
724,Salmonella_enterica,MINIA,17,12990
725,Salmonella_enterica,MINIA,18,12224
726,Salmonella_enterica,MINIA,19,11616
727,Salmonella_enterica,MINIA,20,11315
728,Salmonella_enterica,MINIA,21,10671
729,Salmonella_enterica,MINIA,22,10125
730,Salmonella_enterica,MINIA,23,9939
731,Salmonella_enterica,MINIA,24,9740
732,Salmonella_enterica,MINIA,25,9299
733,Salmonella_enterica,MINIA,26,9091
734,Salmonella_enterica,MINIA,27,8930
735,Salmonella_enterica,MINIA,28,8756
736,Salmonella_enterica,MINIA,29,8507
737,Salmonella_enterica,MINIA,30,8388
738,Salmonella_enterica,MINIA,31,8178
739,Salmonella_enterica,MINIA,32,7946
740,Salmonella_enterica,MINIA,33,7781
741,Salmonella_enterica,MINIA,34,7414
742,Salmonella_enterica,MINIA,35,7277
743,Salmonella_enterica,MINIA,36,7172
744,Salmonella_enterica,MINIA,37,7060
745,Salmonella_enterica,MINIA,38,6848
746,Salmonella_enterica,MINIA,39,6446
747,Salmonella_enterica,MINIA,40,6210
748,Salmonella_enterica,MINIA,41,6027
749,Salmonella_enterica,MINIA,42,5934
750,Salmonella_enterica,MINIA,43,5838
751,Salmonella_enterica,MINIA,44,5633
752,Salmonella_enterica,MINIA,45,5535
753,Salmonella_enterica,MINIA,46,5429
754,Salmonella_enterica,MINIA,47,5251
755,Salmonella_enterica,MINIA,48,5048
756,Salmonella_enterica,MINIA,49,4999
757,Salmonella_enterica,MINIA,50,4884
758,Salmonella_enterica,MINIA,51,4661
759,Salmonella_enterica,MINIA,52,4484
760,Salmonella_enterica,MINIA,53,4411
761,Salmonella_enterica,MINIA,54,4264
762,Salmonella_enterica,MINIA,55,4175
763,Salmonella_enterica,MINIA,56,4018
764,Salmonella_enterica,MINIA,57,3880
765,Salmonella_enterica,MINIA,58,3774
766,Salmonella_enterica,MINIA,59,3674
767,Salmonella_enterica,MINIA,60,3590
768,Salmonella_enterica,MINIA,61,3514
769,Salmonella_enterica,MINIA,62,3392
770,Salmonella_enterica,MINIA,63,3329
771,Salmonella_enterica,MINIA,64,3243
772,Salmonella_enterica,MINIA,65,3172
773,Salmonella_enterica,MINIA,66,3089
774,Salmonella_enterica,MINIA,67,3003
775,Salmonella_enterica,MINIA,68,2910
776,Salmonella_enterica,MINIA,69,2817
777,Salmonella_enterica,MINIA,70,2740
778,Salmonella_enterica,MINIA,71,2648
779,Salmonella_enterica,MINIA,72,2578
780,Salmonella_enterica,MINIA,73,2537
781,Salmonella_enterica,MINIA,74,2466
782,Salmonella_enterica,MINIA,75,2391
783,Salmonella_enterica,MINIA,76,2323
784,Salmonella_enterica,MINIA,77,2246
785,Salmonella_enterica,MINIA,78,2195
786,Salmonella_enterica,MINIA,79,2141
787,Salmonella_enterica,MINIA,80,2089
788,Salmonella_enterica,MINIA,81,2026
789,Salmonella_enterica,MINIA,82,1975
790,Salmonella_enterica,MINIA,83,1888
791,Salmonella_enterica,MINIA,84,1823
792,Salmonella_enterica,MINIA,85,1777
793,Salmonella_enterica,MINIA,86,1728
794,Salmonella_enterica,MINIA,87,1680
795,Salmonella_enterica,MINIA,88,1632
796,Salmonella_enterica,MINIA,89,1560
797,Salmonella_enterica,MINIA,90,1501
798,Salmonella_enterica,MINIA,91,1438
799,Salmonella_enterica,MINIA,92,1401
800,Salmonella_enterica,MINIA,93,1353
801,Salmonella_enterica,MINIA,94,1299
802,Salmonella_enterica,MINIA,95,1244
803,Salmonella_enterica,MINIA,96,1180
804,Salmonella_enterica,MINIA,97,1139
805,Salmonella_enterica,MINIA,98,1087
806,Salmonella_enterica,MINIA,99,1039
807,Salmonella_enterica,MINIA,100,1002
808,Staphylococcus_aureus,MINIA,0,65134
809,Staphylococcus_aureus,MINIA,1,65134
810,Staphylococcus_aureus,MINIA,2,65134
811,Staphylococcus_aureus,MINIA,3,62151
812,Staphylococcus_aureus,MINIA,4,62151
813,Staphylococcus_aureus,MINIA,5,58797
814,Staphylococcus_aureus,MINIA,6,58797
815,Staphylococcus_aureus,MINIA,7,58797
816,Staphylococcus_aureus,MINIA,8,50336
817,Staphylococcus_aureus,MINIA,9,50336
818,Staphylococcus_aureus,MINIA,10,46296
819,Staphylococcus_aureus,MINIA,11,46258
820,Staphylococcus_aureus,MINIA,12,46258
821,Staphylococcus_aureus,MINIA,13,43246
822,Staphylococcus_aureus,MINIA,14,43246
823,Staphylococcus_aureus,MINIA,15,42497
824,Staphylococcus_aureus,MINIA,16,41897
825,Staphylococcus_aureus,MINIA,17,41897
826,Staphylococcus_aureus,MINIA,18,33959
827,Staphylococcus_aureus,MINIA,19,33956
828,Staphylococcus_aureus,MINIA,20,33956
829,Staphylococcus_aureus,MINIA,21,33942
830,Staphylococcus_aureus,MINIA,22,33629
831,Staphylococcus_aureus,MINIA,23,33357
832,Staphylococcus_aureus,MINIA,24,33357
833,Staphylococcus_aureus,MINIA,25,32376
834,Staphylococcus_aureus,MINIA,26,32297
835,Staphylococcus_aureus,MINIA,27,31656
836,Staphylococcus_aureus,MINIA,28,31239
837,Staphylococcus_aureus,MINIA,29,30357
838,Staphylococcus_aureus,MINIA,30,30357
839,Staphylococcus_aureus,MINIA,31,29376
840,Staphylococcus_aureus,MINIA,32,28989
841,Staphylococcus_aureus,MINIA,33,28605
842,Staphylococcus_aureus,MINIA,34,27885
843,Staphylococcus_aureus,MINIA,35,27809
844,Staphylococcus_aureus,MINIA,36,27084
845,Staphylococcus_aureus,MINIA,37,26629
846,Staphylococcus_aureus,MINIA,38,25897
847,Staphylococcus_aureus,MINIA,39,25660
848,Staphylococcus_aureus,MINIA,40,25551
849,Staphylococcus_aureus,MINIA,41,25037
850,Staphylococcus_aureus,MINIA,42,24917
851,Staphylococcus_aureus,MINIA,43,24773
852,Staphylococcus_aureus,MINIA,44,24744
853,Staphylococcus_aureus,MINIA,45,24385
854,Staphylococcus_aureus,MINIA,46,24203
855,Staphylococcus_aureus,MINIA,47,24061
856,Staphylococcus_aureus,MINIA,48,24055
857,Staphylococcus_aureus,MINIA,49,24019
858,Staphylococcus_aureus,MINIA,50,23433
859,Staphylococcus_aureus,MINIA,51,23120
860,Staphylococcus_aureus,MINIA,52,22986
861,Staphylococcus_aureus,MINIA,53,22913
862,Staphylococcus_aureus,MINIA,54,22288
863,Staphylococcus_aureus,MINIA,55,20938
864,Staphylococcus_aureus,MINIA,56,20822
865,Staphylococcus_aureus,MINIA,57,20349
866,Staphylococcus_aureus,MINIA,58,20263
867,Staphylococcus_aureus,MINIA,59,19955
868,Staphylococcus_aureus,MINIA,60,18950
869,Staphylococcus_aureus,MINIA,61,18849
870,Staphylococcus_aureus,MINIA,62,17841
871,Staphylococcus_aureus,MINIA,63,17389
872,Staphylococcus_aureus,MINIA,64,16968
873,Staphylococcus_aureus,MINIA,65,16237
874,Staphylococcus_aureus,MINIA,66,15930
875,Staphylococcus_aureus,MINIA,67,15231
876,Staphylococcus_aureus,MINIA,68,14906
877,Staphylococcus_aureus,MINIA,69,14806
878,Staphylococcus_aureus,MINIA,70,14409
879,Staphylococcus_aureus,MINIA,71,13812
880,Staphylococcus_aureus,MINIA,72,13706
881,Staphylococcus_aureus,MINIA,73,13462
882,Staphylococcus_aureus,MINIA,74,13227
883,Staphylococcus_aureus,MINIA,75,12647
884,Staphylococcus_aureus,MINIA,76,12317
885,Staphylococcus_aureus,MINIA,77,11775
886,Staphylococcus_aureus,MINIA,78,11441
887,Staphylococcus_aureus,MINIA,79,10999
888,Staphylococcus_aureus,MINIA,80,10864
889,Staphylococcus_aureus,MINIA,81,10494
890,Staphylococcus_aureus,MINIA,82,10441
891,Staphylococcus_aureus,MINIA,83,9686
892,Staphylococcus_aureus,MINIA,84,9200
893,Staphylococcus_aureus,MINIA,85,8671
894,Staphylococcus_aureus,MINIA,86,7877
895,Staphylococcus_aureus,MINIA,87,7693
896,Staphylococcus_aureus,MINIA,88,7295
897,Staphylococcus_aureus,MINIA,89,6986
898,Staphylococcus_aureus,MINIA,90,5828
899,Staphylococcus_aureus,MINIA,91,5591
900,Staphylococcus_aureus,MINIA,92,5224
901,Staphylococcus_aureus,MINIA,93,4370
902,Staphylococcus_aureus,MINIA,94,4084
903,Staphylococcus_aureus,MINIA,95,3683
904,Staphylococcus_aureus,MINIA,96,3119
905,Staphylococcus_aureus,MINIA,97,2748
906,Staphylococcus_aureus,MINIA,98,2121
907,Staphylococcus_aureus,MINIA,99,1702
908,Staphylococcus_aureus,MINIA,100,1044
909,Staphylococcus_aureus_plasmid1,MINIA,0,0
910,Staphylococcus_aureus_plasmid1,MINIA,1,0
911,Staphylococcus_aureus_plasmid1,MINIA,2,0
912,Staphylococcus_aureus_plasmid1,MINIA,3,0
913,Staphylococcus_aureus_plasmid1,MINIA,4,0
914,Staphylococcus_aureus_plasmid1,MINIA,5,0
915,Staphylococcus_aureus_plasmid1,MINIA,6,0
916,Staphylococcus_aureus_plasmid1,MINIA,7,0
917,Staphylococcus_aureus_plasmid1,MINIA,8,0
918,Staphylococcus_aureus_plasmid1,MINIA,9,0
919,Staphylococcus_aureus_plasmid1,MINIA,10,0
920,Staphylococcus_aureus_plasmid1,MINIA,11,0
921,Staphylococcus_aureus_plasmid1,MINIA,12,0
922,Staphylococcus_aureus_plasmid1,MINIA,13,0
923,Staphylococcus_aureus_plasmid1,MINIA,14,0
924,Staphylococcus_aureus_plasmid1,MINIA,15,0
925,Staphylococcus_aureus_plasmid1,MINIA,16,0
926,Staphylococcus_aureus_plasmid1,MINIA,17,0
927,Staphylococcus_aureus_plasmid1,MINIA,18,0
928,Staphylococcus_aureus_plasmid1,MINIA,19,0
929,Staphylococcus_aureus_plasmid1,MINIA,20,0
930,Staphylococcus_aureus_plasmid1,MINIA,21,0
931,Staphylococcus_aureus_plasmid1,MINIA,22,0
932,Staphylococcus_aureus_plasmid1,MINIA,23,0
933,Staphylococcus_aureus_plasmid1,MINIA,24,0
934,Staphylococcus_aureus_plasmid1,MINIA,25,0
935,Staphylococcus_aureus_plasmid1,MINIA,26,0
936,Staphylococcus_aureus_plasmid1,MINIA,27,0
937,Staphylococcus_aureus_plasmid1,MINIA,28,0
938,Staphylococcus_aureus_plasmid1,MINIA,29,0
939,Staphylococcus_aureus_plasmid1,MINIA,30,0
940,Staphylococcus_aureus_plasmid1,MINIA,31,0
941,Staphylococcus_aureus_plasmid1,MINIA,32,0
942,Staphylococcus_aureus_plasmid1,MINIA,33,0
943,Staphylococcus_aureus_plasmid1,MINIA,34,0
944,Staphylococcus_aureus_plasmid1,MINIA,35,0
945,Staphylococcus_aureus_plasmid1,MINIA,36,0
946,Staphylococcus_aureus_plasmid1,MINIA,37,0
947,Staphylococcus_aureus_plasmid1,MINIA,38,0
948,Staphylococcus_aureus_plasmid1,MINIA,39,0
949,Staphylococcus_aureus_plasmid1,MINIA,40,0
950,Staphylococcus_aureus_plasmid1,MINIA,41,0
951,Staphylococcus_aureus_plasmid1,MINIA,42,0
952,Staphylococcus_aureus_plasmid1,MINIA,43,0
953,Staphylococcus_aureus_plasmid1,MINIA,44,0
954,Staphylococcus_aureus_plasmid1,MINIA,45,0
955,Staphylococcus_aureus_plasmid1,MINIA,46,0
956,Staphylococcus_aureus_plasmid1,MINIA,47,0
957,Staphylococcus_aureus_plasmid1,MINIA,48,0
958,Staphylococcus_aureus_plasmid1,MINIA,49,0
959,Staphylococcus_aureus_plasmid1,MINIA,50,0
960,Staphylococcus_aureus_plasmid1,MINIA,51,0
961,Staphylococcus_aureus_plasmid1,MINIA,52,0
962,Staphylococcus_aureus_plasmid1,MINIA,53,0
963,Staphylococcus_aureus_plasmid1,MINIA,54,0
964,Staphylococcus_aureus_plasmid1,MINIA,55,0
965,Staphylococcus_aureus_plasmid1,MINIA,56,0
966,Staphylococcus_aureus_plasmid1,MINIA,57,0
967,Staphylococcus_aureus_plasmid1,MINIA,58,0
968,Staphylococcus_aureus_plasmid1,MINIA,59,0
969,Staphylococcus_aureus_plasmid1,MINIA,60,0
970,Staphylococcus_aureus_plasmid1,MINIA,61,0
971,Staphylococcus_aureus_plasmid1,MINIA,62,0
972,Staphylococcus_aureus_plasmid1,MINIA,63,0
973,Staphylococcus_aureus_plasmid1,MINIA,64,0
974,Staphylococcus_aureus_plasmid1,MINIA,65,0
975,Staphylococcus_aureus_plasmid1,MINIA,66,0
976,Staphylococcus_aureus_plasmid1,MINIA,67,0
977,Staphylococcus_aureus_plasmid1,MINIA,68,0
978,Staphylococcus_aureus_plasmid1,MINIA,69,0
979,Staphylococcus_aureus_plasmid1,MINIA,70,0
980,Staphylococcus_aureus_plasmid1,MINIA,71,0
981,Staphylococcus_aureus_plasmid1,MINIA,72,0
982,Staphylococcus_aureus_plasmid1,MINIA,73,0
983,Staphylococcus_aureus_plasmid1,MINIA,74,0
984,Staphylococcus_aureus_plasmid1,MINIA,75,0
985,Staphylococcus_aureus_plasmid1,MINIA,76,0
986,Staphylococcus_aureus_plasmid1,MINIA,77,0
987,Staphylococcus_aureus_plasmid1,MINIA,78,0
988,Staphylococcus_aureus_plasmid1,MINIA,79,0
989,Staphylococcus_aureus_plasmid1,MINIA,80,0
990,Staphylococcus_aureus_plasmid1,MINIA,81,0
991,Staphylococcus_aureus_plasmid1,MINIA,82,0
992,Staphylococcus_aureus_plasmid1,MINIA,83,0
993,Staphylococcus_aureus_plasmid1,MINIA,84,0
994,Staphylococcus_aureus_plasmid1,MINIA,85,0
995,Staphylococcus_aureus_plasmid1,MINIA,86,0
996,Staphylococcus_aureus_plasmid1,MINIA,87,0
997,Staphylococcus_aureus_plasmid1,MINIA,88,0
998,Staphylococcus_aureus_plasmid1,MINIA,89,0
999,Staphylococcus_aureus_plasmid1,MINIA,90,0
1000,Staphylococcus_aureus_plasmid1,MINIA,91,0
1001,Staphylococcus_aureus_plasmid1,MINIA,92,0
1002,Staphylococcus_aureus_plasmid1,MINIA,93,0
1003,Staphylococcus_aureus_plasmid1,MINIA,94,0
1004,Staphylococcus_aureus_plasmid1,MINIA,95,0
1005,Staphylococcus_aureus_plasmid1,MINIA,96,0
1006,Staphylococcus_aureus_plasmid1,MINIA,97,0
1007,Staphylococcus_aureus_plasmid1,MINIA,98,0
1008,Staphylococcus_aureus_plasmid1,MINIA,99,0
1009,Staphylococcus_aureus_plasmid1,MINIA,100,0
1010,Staphylococcus_aureus_plasmid2,MINIA,0,0
1011,Staphylococcus_aureus_plasmid2,MINIA,1,0
1012,Staphylococcus_aureus_plasmid2,MINIA,2,0
1013,Staphylococcus_aureus_plasmid2,MINIA,3,0
1014,Staphylococcus_aureus_plasmid2,MINIA,4,0
1015,Staphylococcus_aureus_plasmid2,MINIA,5,0
1016,Staphylococcus_aureus_plasmid2,MINIA,6,0
1017,Staphylococcus_aureus_plasmid2,MINIA,7,0
1018,Staphylococcus_aureus_plasmid2,MINIA,8,0
1019,Staphylococcus_aureus_plasmid2,MINIA,9,0
1020,Staphylococcus_aureus_plasmid2,MINIA,10,0
1021,Staphylococcus_aureus_plasmid2,MINIA,11,0
1022,Staphylococcus_aureus_plasmid2,MINIA,12,0
1023,Staphylococcus_aureus_plasmid2,MINIA,13,0
1024,Staphylococcus_aureus_plasmid2,MINIA,14,0
1025,Staphylococcus_aureus_plasmid2,MINIA,15,0
1026,Staphylococcus_aureus_plasmid2,MINIA,16,0
1027,Staphylococcus_aureus_plasmid2,MINIA,17,0
1028,Staphylococcus_aureus_plasmid2,MINIA,18,0
1029,Staphylococcus_aureus_plasmid2,MINIA,19,0
1030,Staphylococcus_aureus_plasmid2,MINIA,20,0
1031,Staphylococcus_aureus_plasmid2,MINIA,21,0
1032,Staphylococcus_aureus_plasmid2,MINIA,22,0
1033,Staphylococcus_aureus_plasmid2,MINIA,23,0
1034,Staphylococcus_aureus_plasmid2,MINIA,24,0
1035,Staphylococcus_aureus_plasmid2,MINIA,25,0
1036,Staphylococcus_aureus_plasmid2,MINIA,26,0
1037,Staphylococcus_aureus_plasmid2,MINIA,27,0
1038,Staphylococcus_aureus_plasmid2,MINIA,28,0
1039,Staphylococcus_aureus_plasmid2,MINIA,29,0
1040,Staphylococcus_aureus_plasmid2,MINIA,30,0
1041,Staphylococcus_aureus_plasmid2,MINIA,31,0
1042,Staphylococcus_aureus_plasmid2,MINIA,32,0
1043,Staphylococcus_aureus_plasmid2,MINIA,33,0
1044,Staphylococcus_aureus_plasmid2,MINIA,34,0
1045,Staphylococcus_aureus_plasmid2,MINIA,35,0
1046,Staphylococcus_aureus_plasmid2,MINIA,36,0
1047,Staphylococcus_aureus_plasmid2,MINIA,37,0
1048,Staphylococcus_aureus_plasmid2,MINIA,38,0
1049,Staphylococcus_aureus_plasmid2,MINIA,39,0
1050,Staphylococcus_aureus_plasmid2,MINIA,40,0
1051,Staphylococcus_aureus_plasmid2,MINIA,41,0
1052,Staphylococcus_aureus_plasmid2,MINIA,42,0
1053,Staphylococcus_aureus_plasmid2,MINIA,43,0
1054,Staphylococcus_aureus_plasmid2,MINIA,44,0
1055,Staphylococcus_aureus_plasmid2,MINIA,45,0
1056,Staphylococcus_aureus_plasmid2,MINIA,46,0
1057,Staphylococcus_aureus_plasmid2,MINIA,47,0
1058,Staphylococcus_aureus_plasmid2,MINIA,48,0
1059,Staphylococcus_aureus_plasmid2,MINIA,49,0
1060,Staphylococcus_aureus_plasmid2,MINIA,50,0
1061,Staphylococcus_aureus_plasmid2,MINIA,51,0
1062,Staphylococcus_aureus_plasmid2,MINIA,52,0
1063,Staphylococcus_aureus_plasmid2,MINIA,53,0
1064,Staphylococcus_aureus_plasmid2,MINIA,54,0
1065,Staphylococcus_aureus_plasmid2,MINIA,55,0
1066,Staphylococcus_aureus_plasmid2,MINIA,56,0
1067,Staphylococcus_aureus_plasmid2,MINIA,57,0
1068,Staphylococcus_aureus_plasmid2,MINIA,58,0
1069,Staphylococcus_aureus_plasmid2,MINIA,59,0
1070,Staphylococcus_aureus_plasmid2,MINIA,60,0
1071,Staphylococcus_aureus_plasmid2,MINIA,61,0
1072,Staphylococcus_aureus_plasmid2,MINIA,62,0
1073,Staphylococcus_aureus_plasmid2,MINIA,63,0
1074,Staphylococcus_aureus_plasmid2,MINIA,64,0
1075,Staphylococcus_aureus_plasmid2,MINIA,65,0
1076,Staphylococcus_aureus_plasmid2,MINIA,66,0
1077,Staphylococcus_aureus_plasmid2,MINIA,67,0
1078,Staphylococcus_aureus_plasmid2,MINIA,68,0
1079,Staphylococcus_aureus_plasmid2,MINIA,69,0
1080,Staphylococcus_aureus_plasmid2,MINIA,70,0
1081,Staphylococcus_aureus_plasmid2,MINIA,71,0
1082,Staphylococcus_aureus_plasmid2,MINIA,72,0
1083,Staphylococcus_aureus_plasmid2,MINIA,73,0
1084,Staphylococcus_aureus_plasmid2,MINIA,74,0
1085,Staphylococcus_aureus_plasmid2,MINIA,75,0
1086,Staphylococcus_aureus_plasmid2,MINIA,76,0
1087,Staphylococcus_aureus_plasmid2,MINIA,77,0
1088,Staphylococcus_aureus_plasmid2,MINIA,78,0
1089,Staphylococcus_aureus_plasmid2,MINIA,79,0
1090,Staphylococcus_aureus_plasmid2,MINIA,80,0
1091,Staphylococcus_aureus_plasmid2,MINIA,81,0
1092,Staphylococcus_aureus_plasmid2,MINIA,82,0
1093,Staphylococcus_aureus_plasmid2,MINIA,83,0
1094,Staphylococcus_aureus_plasmid2,MINIA,84,0
1095,Staphylococcus_aureus_plasmid2,MINIA,85,0
1096,Staphylococcus_aureus_plasmid2,MINIA,86,0
1097,Staphylococcus_aureus_plasmid2,MINIA,87,0
1098,Staphylococcus_aureus_plasmid2,MINIA,88,0
1099,Staphylococcus_aureus_plasmid2,MINIA,89,0
1100,Staphylococcus_aureus_plasmid2,MINIA,90,0
1101,Staphylococcus_aureus_plasmid2,MINIA,91,0
1102,Staphylococcus_aureus_plasmid2,MINIA,92,0
1103,Staphylococcus_aureus_plasmid2,MINIA,93,0
1104,Staphylococcus_aureus_plasmid2,MINIA,94,0
1105,Staphylococcus_aureus_plasmid2,MINIA,95,0
1106,Staphylococcus_aureus_plasmid2,MINIA,96,0
1107,Staphylococcus_aureus_plasmid2,MINIA,97,0
1108,Staphylococcus_aureus_plasmid2,MINIA,98,0
1109,Staphylococcus_aureus_plasmid2,MINIA,99,0
1110,Staphylococcus_aureus_plasmid2,MINIA,100,0
1111,Staphylococcus_aureus_plasmid3,MINIA,0,0
1112,Staphylococcus_aureus_plasmid3,MINIA,1,0
1113,Staphylococcus_aureus_plasmid3,MINIA,2,0
1114,Staphylococcus_aureus_plasmid3,MINIA,3,0
