,Reference,Assembler,NAx,Basepairs
562,Listeria_monocytogenes,SPAdes,57,116904
563,Listeria_monocytogenes,SPAdes,58,116904
564,Listeria_monocytogenes,SPAdes,59,116904
565,Listeria_monocytogenes,SPAdes,60,116904
566,Listeria_monocytogenes,SPAdes,61,105092
567,Listeria_monocytogenes,SPAdes,62,105092
568,Listeria_monocytogenes,SPAdes,63,105092
569,Listeria_monocytogenes,SPAdes,64,105092
570,Listeria_monocytogenes,SPAdes,65,99682
571,Listeria_monocytogenes,SPAdes,66,99682
572,Listeria_monocytogenes,SPAdes,67,99682
573,Listeria_monocytogenes,SPAdes,68,96384
574,Listeria_monocytogenes,SPAdes,69,96384
575,Listeria_monocytogenes,SPAdes,70,96384
576,Listeria_monocytogenes,SPAdes,71,96384
577,Listeria_monocytogenes,SPAdes,72,87655
578,Listeria_monocytogenes,SPAdes,73,87655
579,Listeria_monocytogenes,SPAdes,74,87655
580,Listeria_monocytogenes,SPAdes,75,87527
581,Listeria_monocytogenes,SPAdes,76,87527
582,Listeria_monocytogenes,SPAdes,77,87527
583,Listeria_monocytogenes,SPAdes,78,81351
584,Listeria_monocytogenes,SPAdes,79,81351
585,Listeria_monocytogenes,SPAdes,80,77421
586,Listeria_monocytogenes,SPAdes,81,77421
587,Listeria_monocytogenes,SPAdes,82,77421
588,Listeria_monocytogenes,SPAdes,83,72628
589,Listeria_monocytogenes,SPAdes,84,72628
590,Listeria_monocytogenes,SPAdes,85,65972
591,Listeria_monocytogenes,SPAdes,86,65972
592,Listeria_monocytogenes,SPAdes,87,65972
593,Listeria_monocytogenes,SPAdes,88,56104
594,Listeria_monocytogenes,SPAdes,89,56104
595,Listeria_monocytogenes,SPAdes,90,43735
596,Listeria_monocytogenes,SPAdes,91,35607
597,Listeria_monocytogenes,SPAdes,92,27982
598,Listeria_monocytogenes,SPAdes,93,26495
599,Listeria_monocytogenes,SPAdes,94,26295
600,Listeria_monocytogenes,SPAdes,95,24318
601,Listeria_monocytogenes,SPAdes,96,22321
602,Listeria_monocytogenes,SPAdes,97,17222
603,Listeria_monocytogenes,SPAdes,98,14705
604,Listeria_monocytogenes,SPAdes,99,10248
605,Listeria_monocytogenes,SPAdes,100,1131
606,Pseudomonas_aeruginosa,SPAdes,0,745370
607,Pseudomonas_aeruginosa,SPAdes,1,745370
608,Pseudomonas_aeruginosa,SPAdes,2,745370
609,Pseudomonas_aeruginosa,SPAdes,3,745370
610,Pseudomonas_aeruginosa,SPAdes,4,745370
611,Pseudomonas_aeruginosa,SPAdes,5,745370
612,Pseudomonas_aeruginosa,SPAdes,6,745370
613,Pseudomonas_aeruginosa,SPAdes,7,745370
614,Pseudomonas_aeruginosa,SPAdes,8,745370
615,Pseudomonas_aeruginosa,SPAdes,9,745370
616,Pseudomonas_aeruginosa,SPAdes,10,745370
617,Pseudomonas_aeruginosa,SPAdes,11,745370
618,Pseudomonas_aeruginosa,SPAdes,12,465753
619,Pseudomonas_aeruginosa,SPAdes,13,465753
620,Pseudomonas_aeruginosa,SPAdes,14,465753
621,Pseudomonas_aeruginosa,SPAdes,15,465753
622,Pseudomonas_aeruginosa,SPAdes,16,465753
623,Pseudomonas_aeruginosa,SPAdes,17,465753
624,Pseudomonas_aeruginosa,SPAdes,18,465753
625,Pseudomonas_aeruginosa,SPAdes,19,453524
626,Pseudomonas_aeruginosa,SPAdes,20,453524
627,Pseudomonas_aeruginosa,SPAdes,21,453524
628,Pseudomonas_aeruginosa,SPAdes,22,453524
629,Pseudomonas_aeruginosa,SPAdes,23,453524
630,Pseudomonas_aeruginosa,SPAdes,24,453524
631,Pseudomonas_aeruginosa,SPAdes,25,337649
632,Pseudomonas_aeruginosa,SPAdes,26,337649
633,Pseudomonas_aeruginosa,SPAdes,27,337649
634,Pseudomonas_aeruginosa,SPAdes,28,337649
635,Pseudomonas_aeruginosa,SPAdes,29,337649
636,Pseudomonas_aeruginosa,SPAdes,30,322201
637,Pseudomonas_aeruginosa,SPAdes,31,322201
638,Pseudomonas_aeruginosa,SPAdes,32,322201
639,Pseudomonas_aeruginosa,SPAdes,33,322201
640,Pseudomonas_aeruginosa,SPAdes,34,322201
641,Pseudomonas_aeruginosa,SPAdes,35,294635
642,Pseudomonas_aeruginosa,SPAdes,36,294635
643,Pseudomonas_aeruginosa,SPAdes,37,294635
644,Pseudomonas_aeruginosa,SPAdes,38,294635
645,Pseudomonas_aeruginosa,SPAdes,39,267299
646,Pseudomonas_aeruginosa,SPAdes,40,267299
647,Pseudomonas_aeruginosa,SPAdes,41,267299
648,Pseudomonas_aeruginosa,SPAdes,42,267299
649,Pseudomonas_aeruginosa,SPAdes,43,257912
650,Pseudomonas_aeruginosa,SPAdes,44,257912
651,Pseudomonas_aeruginosa,SPAdes,45,257912
652,Pseudomonas_aeruginosa,SPAdes,46,257912
653,Pseudomonas_aeruginosa,SPAdes,47,210808
654,Pseudomonas_aeruginosa,SPAdes,48,210808
655,Pseudomonas_aeruginosa,SPAdes,49,210808
656,Pseudomonas_aeruginosa,SPAdes,50,173647
657,Pseudomonas_aeruginosa,SPAdes,51,173647
658,Pseudomonas_aeruginosa,SPAdes,52,173647
659,Pseudomonas_aeruginosa,SPAdes,53,172760
660,Pseudomonas_aeruginosa,SPAdes,54,172760
661,Pseudomonas_aeruginosa,SPAdes,55,172760
662,Pseudomonas_aeruginosa,SPAdes,56,171400
663,Pseudomonas_aeruginosa,SPAdes,57,171400
664,Pseudomonas_aeruginosa,SPAdes,58,167503
665,Pseudomonas_aeruginosa,SPAdes,59,167503
666,Pseudomonas_aeruginosa,SPAdes,60,167503
667,Pseudomonas_aeruginosa,SPAdes,61,135022
668,Pseudomonas_aeruginosa,SPAdes,62,135022
669,Pseudomonas_aeruginosa,SPAdes,63,122744
670,Pseudomonas_aeruginosa,SPAdes,64,121402
671,Pseudomonas_aeruginosa,SPAdes,65,121402
672,Pseudomonas_aeruginosa,SPAdes,66,119285
673,Pseudomonas_aeruginosa,SPAdes,67,119285
674,Pseudomonas_aeruginosa,SPAdes,68,118833
675,Pseudomonas_aeruginosa,SPAdes,69,118833
676,Pseudomonas_aeruginosa,SPAdes,70,106917
677,Pseudomonas_aeruginosa,SPAdes,71,101678
678,Pseudomonas_aeruginosa,SPAdes,72,101678
679,Pseudomonas_aeruginosa,SPAdes,73,98173
680,Pseudomonas_aeruginosa,SPAdes,74,90158
681,Pseudomonas_aeruginosa,SPAdes,75,90158
682,Pseudomonas_aeruginosa,SPAdes,76,89161
683,Pseudomonas_aeruginosa,SPAdes,77,88027
684,Pseudomonas_aeruginosa,SPAdes,78,84366
685,Pseudomonas_aeruginosa,SPAdes,79,84366
686,Pseudomonas_aeruginosa,SPAdes,80,78602
687,Pseudomonas_aeruginosa,SPAdes,81,76446
688,Pseudomonas_aeruginosa,SPAdes,82,73709
689,Pseudomonas_aeruginosa,SPAdes,83,69106
690,Pseudomonas_aeruginosa,SPAdes,84,68375
691,Pseudomonas_aeruginosa,SPAdes,85,63514
692,Pseudomonas_aeruginosa,SPAdes,86,61733
693,Pseudomonas_aeruginosa,SPAdes,87,58266
694,Pseudomonas_aeruginosa,SPAdes,88,56726
695,Pseudomonas_aeruginosa,SPAdes,89,56128
696,Pseudomonas_aeruginosa,SPAdes,90,56110
697,Pseudomonas_aeruginosa,SPAdes,91,55190
698,Pseudomonas_aeruginosa,SPAdes,92,53286
699,Pseudomonas_aeruginosa,SPAdes,93,47076
700,Pseudomonas_aeruginosa,SPAdes,94,44245
701,Pseudomonas_aeruginosa,SPAdes,95,38389
702,Pseudomonas_aeruginosa,SPAdes,96,35820
703,Pseudomonas_aeruginosa,SPAdes,97,26838
704,Pseudomonas_aeruginosa,SPAdes,98,23276
705,Pseudomonas_aeruginosa,SPAdes,99,6192
706,Pseudomonas_aeruginosa,SPAdes,100,1079
707,Salmonella_enterica,SPAdes,0,392149
708,Salmonella_enterica,SPAdes,1,392149
709,Salmonella_enterica,SPAdes,2,392149
710,Salmonella_enterica,SPAdes,3,392149
711,Salmonella_enterica,SPAdes,4,392149
712,Salmonella_enterica,SPAdes,5,392149
713,Salmonella_enterica,SPAdes,6,392149
714,Salmonella_enterica,SPAdes,7,392149
715,Salmonella_enterica,SPAdes,8,392149
716,Salmonella_enterica,SPAdes,9,246247
717,Salmonella_enterica,SPAdes,10,246247
718,Salmonella_enterica,SPAdes,11,246247
719,Salmonella_enterica,SPAdes,12,246247
720,Salmonella_enterica,SPAdes,13,246247
721,Salmonella_enterica,SPAdes,14,240044
722,Salmonella_enterica,SPAdes,15,240044
723,Salmonella_enterica,SPAdes,16,240044
724,Salmonella_enterica,SPAdes,17,240044
725,Salmonella_enterica,SPAdes,18,240044
726,Salmonella_enterica,SPAdes,19,212195
727,Salmonella_enterica,SPAdes,20,212195
728,Salmonella_enterica,SPAdes,21,212195
729,Salmonella_enterica,SPAdes,22,212195
730,Salmonella_enterica,SPAdes,23,212195
731,Salmonella_enterica,SPAdes,24,196838
732,Salmonella_enterica,SPAdes,25,196838
733,Salmonella_enterica,SPAdes,26,196838
734,Salmonella_enterica,SPAdes,27,196838
735,Salmonella_enterica,SPAdes,28,189330
736,Salmonella_enterica,SPAdes,29,189330
737,Salmonella_enterica,SPAdes,30,189330
738,Salmonella_enterica,SPAdes,31,189330
739,Salmonella_enterica,SPAdes,32,173649
740,Salmonella_enterica,SPAdes,33,173649
741,Salmonella_enterica,SPAdes,34,173649
742,Salmonella_enterica,SPAdes,35,173649
743,Salmonella_enterica,SPAdes,36,162146
744,Salmonella_enterica,SPAdes,37,162146
745,Salmonella_enterica,SPAdes,38,162146
746,Salmonella_enterica,SPAdes,39,150258
747,Salmonella_enterica,SPAdes,40,150258
748,Salmonella_enterica,SPAdes,41,150258
749,Salmonella_enterica,SPAdes,42,120967
750,Salmonella_enterica,SPAdes,43,120967
751,Salmonella_enterica,SPAdes,44,120967
752,Salmonella_enterica,SPAdes,45,116154
753,Salmonella_enterica,SPAdes,46,116154
754,Salmonella_enterica,SPAdes,47,112310
755,Salmonella_enterica,SPAdes,48,112310
756,Salmonella_enterica,SPAdes,49,112310
757,Salmonella_enterica,SPAdes,50,106595
758,Salmonella_enterica,SPAdes,51,106595
759,Salmonella_enterica,SPAdes,52,103680
760,Salmonella_enterica,SPAdes,53,103680
761,Salmonella_enterica,SPAdes,54,98808
762,Salmonella_enterica,SPAdes,55,98808
763,Salmonella_enterica,SPAdes,56,94252
764,Salmonella_enterica,SPAdes,57,94252
765,Salmonella_enterica,SPAdes,58,94252
766,Salmonella_enterica,SPAdes,59,82884
767,Salmonella_enterica,SPAdes,60,79327
768,Salmonella_enterica,SPAdes,61,79327
769,Salmonella_enterica,SPAdes,62,74656
770,Salmonella_enterica,SPAdes,63,74656
771,Salmonella_enterica,SPAdes,64,73410
772,Salmonella_enterica,SPAdes,65,72753
773,Salmonella_enterica,SPAdes,66,72753
774,Salmonella_enterica,SPAdes,67,67586
775,Salmonella_enterica,SPAdes,68,55267
776,Salmonella_enterica,SPAdes,69,54036
777,Salmonella_enterica,SPAdes,70,53102
778,Salmonella_enterica,SPAdes,71,53102
779,Salmonella_enterica,SPAdes,72,52622
780,Salmonella_enterica,SPAdes,73,51441
781,Salmonella_enterica,SPAdes,74,51102
782,Salmonella_enterica,SPAdes,75,49786
783,Salmonella_enterica,SPAdes,76,49386
784,Salmonella_enterica,SPAdes,77,47891
785,Salmonella_enterica,SPAdes,78,45891
786,Salmonella_enterica,SPAdes,79,44908
787,Salmonella_enterica,SPAdes,80,41071
788,Salmonella_enterica,SPAdes,81,40094
789,Salmonella_enterica,SPAdes,82,38775
790,Salmonella_enterica,SPAdes,83,36321
791,Salmonella_enterica,SPAdes,84,35657
792,Salmonella_enterica,SPAdes,85,35247
793,Salmonella_enterica,SPAdes,86,32009
794,Salmonella_enterica,SPAdes,87,29586
795,Salmonella_enterica,SPAdes,88,27722
796,Salmonella_enterica,SPAdes,89,27649
797,Salmonella_enterica,SPAdes,90,27479
798,Salmonella_enterica,SPAdes,91,25808
799,Salmonella_enterica,SPAdes,92,21176
800,Salmonella_enterica,SPAdes,93,18470
801,Salmonella_enterica,SPAdes,94,15902
802,Salmonella_enterica,SPAdes,95,12426
803,Salmonella_enterica,SPAdes,96,10858
804,Salmonella_enterica,SPAdes,97,9604
805,Salmonella_enterica,SPAdes,98,5265
806,Salmonella_enterica,SPAdes,99,3623
807,Salmonella_enterica,SPAdes,100,1000
808,Staphylococcus_aureus,SPAdes,0,309158
809,Staphylococcus_aureus,SPAdes,1,309158
810,Staphylococcus_aureus,SPAdes,2,309158
811,Staphylococcus_aureus,SPAdes,3,309158
812,Staphylococcus_aureus,SPAdes,4,309158
813,Staphylococcus_aureus,SPAdes,5,309158
814,Staphylococcus_aureus,SPAdes,6,309158
815,Staphylococcus_aureus,SPAdes,7,309158
816,Staphylococcus_aureus,SPAdes,8,309158
817,Staphylococcus_aureus,SPAdes,9,309158
818,Staphylococcus_aureus,SPAdes,10,309158
819,Staphylococcus_aureus,SPAdes,11,309158
820,Staphylococcus_aureus,SPAdes,12,224848
821,Staphylococcus_aureus,SPAdes,13,224848
822,Staphylococcus_aureus,SPAdes,14,224848
823,Staphylococcus_aureus,SPAdes,15,224848
824,Staphylococcus_aureus,SPAdes,16,224848
825,Staphylococcus_aureus,SPAdes,17,224848
826,Staphylococcus_aureus,SPAdes,18,224848
827,Staphylococcus_aureus,SPAdes,19,224848
828,Staphylococcus_aureus,SPAdes,20,129992
829,Staphylococcus_aureus,SPAdes,21,129992
830,Staphylococcus_aureus,SPAdes,22,129992
831,Staphylococcus_aureus,SPAdes,23,129992
832,Staphylococcus_aureus,SPAdes,24,129992
833,Staphylococcus_aureus,SPAdes,25,108097
834,Staphylococcus_aureus,SPAdes,26,108097
835,Staphylococcus_aureus,SPAdes,27,108097
836,Staphylococcus_aureus,SPAdes,28,98610
837,Staphylococcus_aureus,SPAdes,29,98610
838,Staphylococcus_aureus,SPAdes,30,98610
839,Staphylococcus_aureus,SPAdes,31,98610
840,Staphylococcus_aureus,SPAdes,32,93258
841,Staphylococcus_aureus,SPAdes,33,93258
842,Staphylococcus_aureus,SPAdes,34,93258
843,Staphylococcus_aureus,SPAdes,35,91006
844,Staphylococcus_aureus,SPAdes,36,91006
845,Staphylococcus_aureus,SPAdes,37,91006
846,Staphylococcus_aureus,SPAdes,38,91006
847,Staphylococcus_aureus,SPAdes,39,91006
848,Staphylococcus_aureus,SPAdes,40,91006
849,Staphylococcus_aureus,SPAdes,41,91006
850,Staphylococcus_aureus,SPAdes,42,87902
851,Staphylococcus_aureus,SPAdes,43,87902
852,Staphylococcus_aureus,SPAdes,44,87902
853,Staphylococcus_aureus,SPAdes,45,76778
854,Staphylococcus_aureus,SPAdes,46,76778
855,Staphylococcus_aureus,SPAdes,47,76778
856,Staphylococcus_aureus,SPAdes,48,73613
857,Staphylococcus_aureus,SPAdes,49,73613
858,Staphylococcus_aureus,SPAdes,50,73613
859,Staphylococcus_aureus,SPAdes,51,73255
860,Staphylococcus_aureus,SPAdes,52,73255
861,Staphylococcus_aureus,SPAdes,53,69617
862,Staphylococcus_aureus,SPAdes,54,69617
863,Staphylococcus_aureus,SPAdes,55,69617
864,Staphylococcus_aureus,SPAdes,56,67856
865,Staphylococcus_aureus,SPAdes,57,67856
866,Staphylococcus_aureus,SPAdes,58,66177
867,Staphylococcus_aureus,SPAdes,59,66177
868,Staphylococcus_aureus,SPAdes,60,66177
869,Staphylococcus_aureus,SPAdes,61,63656
870,Staphylococcus_aureus,SPAdes,62,63656
871,Staphylococcus_aureus,SPAdes,63,63053
872,Staphylococcus_aureus,SPAdes,64,63053
873,Staphylococcus_aureus,SPAdes,65,59874
874,Staphylococcus_aureus,SPAdes,66,59874
875,Staphylococcus_aureus,SPAdes,67,55831
876,Staphylococcus_aureus,SPAdes,68,55831
877,Staphylococcus_aureus,SPAdes,69,53363
878,Staphylococcus_aureus,SPAdes,70,53363
879,Staphylococcus_aureus,SPAdes,71,53292
880,Staphylococcus_aureus,SPAdes,72,53292
881,Staphylococcus_aureus,SPAdes,73,53043
882,Staphylococcus_aureus,SPAdes,74,53043
883,Staphylococcus_aureus,SPAdes,75,52025
884,Staphylococcus_aureus,SPAdes,76,52025
885,Staphylococcus_aureus,SPAdes,77,52006
886,Staphylococcus_aureus,SPAdes,78,52006
887,Staphylococcus_aureus,SPAdes,79,51987
888,Staphylococcus_aureus,SPAdes,80,51987
889,Staphylococcus_aureus,SPAdes,81,48436
890,Staphylococcus_aureus,SPAdes,82,48436
891,Staphylococcus_aureus,SPAdes,83,48320
892,Staphylococcus_aureus,SPAdes,84,44452
893,Staphylococcus_aureus,SPAdes,85,44452
894,Staphylococcus_aureus,SPAdes,86,43020
895,Staphylococcus_aureus,SPAdes,87,37991
896,Staphylococcus_aureus,SPAdes,88,37991
897,Staphylococcus_aureus,SPAdes,89,34758
898,Staphylococcus_aureus,SPAdes,90,34472
899,Staphylococcus_aureus,SPAdes,91,30807
900,Staphylococcus_aureus,SPAdes,92,30183
901,Staphylococcus_aureus,SPAdes,93,30183
902,Staphylococcus_aureus,SPAdes,94,27827
903,Staphylococcus_aureus,SPAdes,95,25861
904,Staphylococcus_aureus,SPAdes,96,21270
905,Staphylococcus_aureus,SPAdes,97,21114
906,Staphylococcus_aureus,SPAdes,98,16529
907,Staphylococcus_aureus,SPAdes,99,6506
908,Staphylococcus_aureus,SPAdes,100,1843
909,Staphylococcus_aureus_plasmid1,SPAdes,0,0
910,Staphylococcus_aureus_plasmid1,SPAdes,1,0
911,Staphylococcus_aureus_plasmid1,SPAdes,2,0
912,Staphylococcus_aureus_plasmid1,SPAdes,3,0
913,Staphylococcus_aureus_plasmid1,SPAdes,4,0
914,Staphylococcus_aureus_plasmid1,SPAdes,5,0
915,Staphylococcus_aureus_plasmid1,SPAdes,6,0
916,Staphylococcus_aureus_plasmid1,SPAdes,7,0
917,Staphylococcus_aureus_plasmid1,SPAdes,8,0
918,Staphylococcus_aureus_plasmid1,SPAdes,9,0
919,Staphylococcus_aureus_plasmid1,SPAdes,10,0
920,Staphylococcus_aureus_plasmid1,SPAdes,11,0
921,Staphylococcus_aureus_plasmid1,SPAdes,12,0
922,Staphylococcus_aureus_plasmid1,SPAdes,13,0
923,Staphylococcus_aureus_plasmid1,SPAdes,14,0
924,Staphylococcus_aureus_plasmid1,SPAdes,15,0
925,Staphylococcus_aureus_plasmid1,SPAdes,16,0
926,Staphylococcus_aureus_plasmid1,SPAdes,17,0
927,Staphylococcus_aureus_plasmid1,SPAdes,18,0
928,Staphylococcus_aureus_plasmid1,SPAdes,19,0
929,Staphylococcus_aureus_plasmid1,SPAdes,20,0
930,Staphylococcus_aureus_plasmid1,SPAdes,21,0
931,Staphylococcus_aureus_plasmid1,SPAdes,22,0
932,Staphylococcus_aureus_plasmid1,SPAdes,23,0
933,Staphylococcus_aureus_plasmid1,SPAdes,24,0
934,Staphylococcus_aureus_plasmid1,SPAdes,25,0
935,Staphylococcus_aureus_plasmid1,SPAdes,26,0
936,Staphylococcus_aureus_plasmid1,SPAdes,27,0
937,Staphylococcus_aureus_plasmid1,SPAdes,28,0
938,Staphylococcus_aureus_plasmid1,SPAdes,29,0
939,Staphylococcus_aureus_plasmid1,SPAdes,30,0
940,Staphylococcus_aureus_plasmid1,SPAdes,31,0
941,Staphylococcus_aureus_plasmid1,SPAdes,32,0
942,Staphylococcus_aureus_plasmid1,SPAdes,33,0
943,Staphylococcus_aureus_plasmid1,SPAdes,34,0
944,Staphylococcus_aureus_plasmid1,SPAdes,35,0
945,Staphylococcus_aureus_plasmid1,SPAdes,36,0
946,Staphylococcus_aureus_plasmid1,SPAdes,37,0
947,Staphylococcus_aureus_plasmid1,SPAdes,38,0
948,Staphylococcus_aureus_plasmid1,SPAdes,39,0
949,Staphylococcus_aureus_plasmid1,SPAdes,40,0
950,Staphylococcus_aureus_plasmid1,SPAdes,41,0
951,Staphylococcus_aureus_plasmid1,SPAdes,42,0
952,Staphylococcus_aureus_plasmid1,SPAdes,43,0
953,Staphylococcus_aureus_plasmid1,SPAdes,44,0
954,Staphylococcus_aureus_plasmid1,SPAdes,45,0
955,Staphylococcus_aureus_plasmid1,SPAdes,46,0
956,Staphylococcus_aureus_plasmid1,SPAdes,47,0
957,Staphylococcus_aureus_plasmid1,SPAdes,48,0
958,Staphylococcus_aureus_plasmid1,SPAdes,49,0
959,Staphylococcus_aureus_plasmid1,SPAdes,50,0
960,Staphylococcus_aureus_plasmid1,SPAdes,51,0
961,Staphylococcus_aureus_plasmid1,SPAdes,52,0
962,Staphylococcus_aureus_plasmid1,SPAdes,53,0
963,Staphylococcus_aureus_plasmid1,SPAdes,54,0
964,Staphylococcus_aureus_plasmid1,SPAdes,55,0
965,Staphylococcus_aureus_plasmid1,SPAdes,56,0
966,Staphylococcus_aureus_plasmid1,SPAdes,57,0
967,Staphylococcus_aureus_plasmid1,SPAdes,58,0
968,Staphylococcus_aureus_plasmid1,SPAdes,59,0
969,Staphylococcus_aureus_plasmid1,SPAdes,60,0
970,Staphylococcus_aureus_plasmid1,SPAdes,61,0
971,Staphylococcus_aureus_plasmid1,SPAdes,62,0
972,Staphylococcus_aureus_plasmid1,SPAdes,63,0
973,Staphylococcus_aureus_plasmid1,SPAdes,64,0
974,Staphylococcus_aureus_plasmid1,SPAdes,65,0
975,Staphylococcus_aureus_plasmid1,SPAdes,66,0
976,Staphylococcus_aureus_plasmid1,SPAdes,67,0
977,Staphylococcus_aureus_plasmid1,SPAdes,68,0
978,Staphylococcus_aureus_plasmid1,SPAdes,69,0
979,Staphylococcus_aureus_plasmid1,SPAdes,70,0
980,Staphylococcus_aureus_plasmid1,SPAdes,71,0
981,Staphylococcus_aureus_plasmid1,SPAdes,72,0
982,Staphylococcus_aureus_plasmid1,SPAdes,73,0
983,Staphylococcus_aureus_plasmid1,SPAdes,74,0
984,Staphylococcus_aureus_plasmid1,SPAdes,75,0
985,Staphylococcus_aureus_plasmid1,SPAdes,76,0
986,Staphylococcus_aureus_plasmid1,SPAdes,77,0
987,Staphylococcus_aureus_plasmid1,SPAdes,78,0
988,Staphylococcus_aureus_plasmid1,SPAdes,79,0
989,Staphylococcus_aureus_plasmid1,SPAdes,80,0
990,Staphylococcus_aureus_plasmid1,SPAdes,81,0
991,Staphylococcus_aureus_plasmid1,SPAdes,82,0
992,Staphylococcus_aureus_plasmid1,SPAdes,83,0
993,Staphylococcus_aureus_plasmid1,SPAdes,84,0
994,Staphylococcus_aureus_plasmid1,SPAdes,85,0
995,Staphylococcus_aureus_plasmid1,SPAdes,86,0
996,Staphylococcus_aureus_plasmid1,SPAdes,87,0
997,Staphylococcus_aureus_plasmid1,SPAdes,88,0
998,Staphylococcus_aureus_plasmid1,SPAdes,89,0
999,Staphylococcus_aureus_plasmid1,SPAdes,90,0
1000,Staphylococcus_aureus_plasmid1,SPAdes,91,0
1001,Staphylococcus_aureus_plasmid1,SPAdes,92,0
1002,Staphylococcus_aureus_plasmid1,SPAdes,93,0
1003,Staphylococcus_aureus_plasmid1,SPAdes,94,0
1004,Staphylococcus_aureus_plasmid1,SPAdes,95,0
1005,Staphylococcus_aureus_plasmid1,SPAdes,96,0
1006,Staphylococcus_aureus_plasmid1,SPAdes,97,0
1007,Staphylococcus_aureus_plasmid1,SPAdes,98,0
1008,Staphylococcus_aureus_plasmid1,SPAdes,99,0
1009,Staphylococcus_aureus_plasmid1,SPAdes,100,0
1010,Staphylococcus_aureus_plasmid2,SPAdes,0,1961
1011,Staphylococcus_aureus_plasmid2,SPAdes,1,1961
1012,Staphylococcus_aureus_plasmid2,SPAdes,2,1961
1013,Staphylococcus_aureus_plasmid2,SPAdes,3,1961
1014,Staphylococcus_aureus_plasmid2,SPAdes,4,1961
1015,Staphylococcus_aureus_plasmid2,SPAdes,5,1961
1016,Staphylococcus_aureus_plasmid2,SPAdes,6,1961
1017,Staphylococcus_aureus_plasmid2,SPAdes,7,1961
1018,Staphylococcus_aureus_plasmid2,SPAdes,8,1961
1019,Staphylococcus_aureus_plasmid2,SPAdes,9,1961
1020,Staphylococcus_aureus_plasmid2,SPAdes,10,1961
1021,Staphylococcus_aureus_plasmid2,SPAdes,11,1961
1022,Staphylococcus_aureus_plasmid2,SPAdes,12,1961
1023,Staphylococcus_aureus_plasmid2,SPAdes,13,1961
1024,Staphylococcus_aureus_plasmid2,SPAdes,14,1961
1025,Staphylococcus_aureus_plasmid2,SPAdes,15,1961
1026,Staphylococcus_aureus_plasmid2,SPAdes,16,1961
1027,Staphylococcus_aureus_plasmid2,SPAdes,17,1961
1028,Staphylococcus_aureus_plasmid2,SPAdes,18,1961
1029,Staphylococcus_aureus_plasmid2,SPAdes,19,1961
1030,Staphylococcus_aureus_plasmid2,SPAdes,20,1961
1031,Staphylococcus_aureus_plasmid2,SPAdes,21,1961
1032,Staphylococcus_aureus_plasmid2,SPAdes,22,1961
1033,Staphylococcus_aureus_plasmid2,SPAdes,23,1961
1034,Staphylococcus_aureus_plasmid2,SPAdes,24,1961
1035,Staphylococcus_aureus_plasmid2,SPAdes,25,1961
1036,Staphylococcus_aureus_plasmid2,SPAdes,26,1961
1037,Staphylococcus_aureus_plasmid2,SPAdes,27,1961
1038,Staphylococcus_aureus_plasmid2,SPAdes,28,1961
1039,Staphylococcus_aureus_plasmid2,SPAdes,29,1961
1040,Staphylococcus_aureus_plasmid2,SPAdes,30,1961
1041,Staphylococcus_aureus_plasmid2,SPAdes,31,1961
1042,Staphylococcus_aureus_plasmid2,SPAdes,32,1961
1043,Staphylococcus_aureus_plasmid2,SPAdes,33,1961
1044,Staphylococcus_aureus_plasmid2,SPAdes,34,1961
1045,Staphylococcus_aureus_plasmid2,SPAdes,35,1961
1046,Staphylococcus_aureus_plasmid2,SPAdes,36,1961
1047,Staphylococcus_aureus_plasmid2,SPAdes,37,1961
1048,Staphylococcus_aureus_plasmid2,SPAdes,38,1961
1049,Staphylococcus_aureus_plasmid2,SPAdes,39,1961
1050,Staphylococcus_aureus_plasmid2,SPAdes,40,1961
1051,Staphylococcus_aureus_plasmid2,SPAdes,41,1961
1052,Staphylococcus_aureus_plasmid2,SPAdes,42,1961
1053,Staphylococcus_aureus_plasmid2,SPAdes,43,1961
1054,Staphylococcus_aureus_plasmid2,SPAdes,44,1961
1055,Staphylococcus_aureus_plasmid2,SPAdes,45,1961
1056,Staphylococcus_aureus_plasmid2,SPAdes,46,1961
1057,Staphylococcus_aureus_plasmid2,SPAdes,47,1961
1058,Staphylococcus_aureus_plasmid2,SPAdes,48,1961
1059,Staphylococcus_aureus_plasmid2,SPAdes,49,1961
1060,Staphylococcus_aureus_plasmid2,SPAdes,50,1961
1061,Staphylococcus_aureus_plasmid2,SPAdes,51,1961
1062,Staphylococcus_aureus_plasmid2,SPAdes,52,1961
1063,Staphylococcus_aureus_plasmid2,SPAdes,53,1961
1064,Staphylococcus_aureus_plasmid2,SPAdes,54,1961
1065,Staphylococcus_aureus_plasmid2,SPAdes,55,1961
1066,Staphylococcus_aureus_plasmid2,SPAdes,56,1961
1067,Staphylococcus_aureus_plasmid2,SPAdes,57,1961
1068,Staphylococcus_aureus_plasmid2,SPAdes,58,1961
1069,Staphylococcus_aureus_plasmid2,SPAdes,59,1961
1070,Staphylococcus_aureus_plasmid2,SPAdes,60,1961
1071,Staphylococcus_aureus_plasmid2,SPAdes,61,1961
1072,Staphylococcus_aureus_plasmid2,SPAdes,62,1961
1073,Staphylococcus_aureus_plasmid2,SPAdes,63,1961
1074,Staphylococcus_aureus_plasmid2,SPAdes,64,1961
1075,Staphylococcus_aureus_plasmid2,SPAdes,65,1961
1076,Staphylococcus_aureus_plasmid2,SPAdes,66,1961
