,Assembler,Reference,Contig,Contig Length,Phred Quality Score
387,GATBMiniaPipeline,Pseudomonas_aeruginosa,1572,6265,60.0
388,GATBMiniaPipeline,Pseudomonas_aeruginosa,1578,48307,60.0
389,GATBMiniaPipeline,Pseudomonas_aeruginosa,1798,53520,60.0
390,GATBMiniaPipeline,Pseudomonas_aeruginosa,1893,171302,60.0
391,GATBMiniaPipeline,Pseudomonas_aeruginosa,1972,88052,60.0
392,GATBMiniaPipeline,Pseudomonas_aeruginosa,2085,2835,60.0
393,GATBMiniaPipeline,Pseudomonas_aeruginosa,2120,215478,60.0
394,GATBMiniaPipeline,Pseudomonas_aeruginosa,2147,32638,60.0
395,GATBMiniaPipeline,Pseudomonas_aeruginosa,2165,1319,60.0
396,GATBMiniaPipeline,Pseudomonas_aeruginosa,2254,76507,60.0
397,GATBMiniaPipeline,Pseudomonas_aeruginosa,2289,1163,60.0
398,GATBMiniaPipeline,Pseudomonas_aeruginosa,2300,15794,60.0
399,GATBMiniaPipeline,Pseudomonas_aeruginosa,2322,1464,60.0
400,GATBMiniaPipeline,Pseudomonas_aeruginosa,2327,1132,60.0
401,GATBMiniaPipeline,Pseudomonas_aeruginosa,2361,1027,13.126004392612598
402,GATBMiniaPipeline,Pseudomonas_aeruginosa,2408,13391,60.0
403,GATBMiniaPipeline,Pseudomonas_aeruginosa,2485,61801,60.0
404,GATBMiniaPipeline,Pseudomonas_aeruginosa,2493,1065,60.0
405,GATBMiniaPipeline,Pseudomonas_aeruginosa,2513,3280,60.0
406,GATBMiniaPipeline,Pseudomonas_aeruginosa,2590,53332,60.0
407,GATBMiniaPipeline,Pseudomonas_aeruginosa,2600,21736,60.0
408,GATBMiniaPipeline,Pseudomonas_aeruginosa,2655,95356,60.0
409,GATBMiniaPipeline,Pseudomonas_aeruginosa,2661,258595,60.0
410,GATBMiniaPipeline,Pseudomonas_aeruginosa,2678,5059,60.0
411,GATBMiniaPipeline,Pseudomonas_aeruginosa,2710,289472,51.60576566065337
412,GATBMiniaPipeline,Pseudomonas_aeruginosa,2785,432030,60.0
413,GATBMiniaPipeline,Pseudomonas_aeruginosa,3025,19707,25.956505122514038
414,GATBMiniaPipeline,Pseudomonas_aeruginosa,3043,265296,60.0
415,GATBMiniaPipeline,Pseudomonas_aeruginosa,3124,106324,60.0
416,GATBMiniaPipeline,Pseudomonas_aeruginosa,3176,1696,32.2942584792071
417,GATBMiniaPipeline,Pseudomonas_aeruginosa,3412,465460,60.0
418,GATBMiniaPipeline,Pseudomonas_aeruginosa,3436,35911,60.0
419,GATBMiniaPipeline,Pseudomonas_aeruginosa,3514,56330,60.0
420,GATBMiniaPipeline,Pseudomonas_aeruginosa,3582,2356,26.732052817790468
421,GATBMiniaPipeline,Pseudomonas_aeruginosa,3667,1507,28.77083256650654
422,GATBMiniaPipeline,Pseudomonas_aeruginosa,3727,38119,60.0
423,GATBMiniaPipeline,Pseudomonas_aeruginosa,3792,119160,60.0
424,GATBMiniaPipeline,Pseudomonas_aeruginosa,3793,6437,30.305322587453144
425,GATBMiniaPipeline,Pseudomonas_aeruginosa,3815,1006,25.254767260002488
426,GATBMiniaPipeline,Pseudomonas_aeruginosa,3854,29190,60.0
427,GATBMiniaPipeline,Pseudomonas_aeruginosa,4016,68777,60.0
428,GATBMiniaPipeline,Pseudomonas_aeruginosa,4022,1823,60.0
429,GATBMiniaPipeline,Pseudomonas_aeruginosa,4116,1143,60.0
430,GATBMiniaPipeline,Pseudomonas_aeruginosa,4123,90589,46.560454699016276
431,GATBMiniaPipeline,Pseudomonas_aeruginosa,4126,1155,22.844307338445194
432,GATBMiniaPipeline,Pseudomonas_aeruginosa,4132,135394,45.29539427640482
433,GATBMiniaPipeline,Pseudomonas_aeruginosa,4133,93310,60.0
434,GATBMiniaPipeline,Pseudomonas_aeruginosa,4206,1091,60.0
435,GATBMiniaPipeline,Pseudomonas_aeruginosa,4210,91098,60.0
436,GATBMiniaPipeline,Pseudomonas_aeruginosa,4279,43471,60.0
437,GATBMiniaPipeline,Pseudomonas_aeruginosa,4375,47710,60.0
438,GATBMiniaPipeline,Pseudomonas_aeruginosa,4492,1373,24.38700532900733
439,GATBMiniaPipeline,Pseudomonas_aeruginosa,4537,72193,60.0
440,GATBMiniaPipeline,Pseudomonas_aeruginosa,4661,122812,60.0
441,GATBMiniaPipeline,Pseudomonas_aeruginosa,4680,1263,60.0
442,GATBMiniaPipeline,Pseudomonas_aeruginosa,4741,353232,60.0
443,GATBMiniaPipeline,Pseudomonas_aeruginosa,4760,1355,60.0
444,GATBMiniaPipeline,Pseudomonas_aeruginosa,4878,34562,60.0
445,GATBMiniaPipeline,Pseudomonas_aeruginosa,5029,4250,60.0
446,GATBMiniaPipeline,Pseudomonas_aeruginosa,5036,3701,60.0
447,GATBMiniaPipeline,Pseudomonas_aeruginosa,5043,1212,60.0
448,GATBMiniaPipeline,Pseudomonas_aeruginosa,5155,73757,60.0
449,GATBMiniaPipeline,Pseudomonas_aeruginosa,5311,32374,60.0
450,GATBMiniaPipeline,Pseudomonas_aeruginosa,5314,24260,60.0
451,GATBMiniaPipeline,Pseudomonas_aeruginosa,5325,1367,60.0
452,GATBMiniaPipeline,Pseudomonas_aeruginosa,5336,462138,60.0
453,GATBMiniaPipeline,Pseudomonas_aeruginosa,5363,36754,60.0
454,GATBMiniaPipeline,Pseudomonas_aeruginosa,5369,211571,60.0
455,GATBMiniaPipeline,Pseudomonas_aeruginosa,5375,171497,60.0
456,GATBMiniaPipeline,Pseudomonas_aeruginosa,5381,45572,60.0
457,GATBMiniaPipeline,Pseudomonas_aeruginosa,5390,204691,53.110987477082496
458,GATBMiniaPipeline,Pseudomonas_aeruginosa,5396,187367,60.0
459,GATBMiniaPipeline,Salmonella_enterica,157,5420,60.0
460,GATBMiniaPipeline,Salmonella_enterica,215,2669,60.0
461,GATBMiniaPipeline,Salmonella_enterica,236,1296,60.0
462,GATBMiniaPipeline,Salmonella_enterica,240,5721,60.0
463,GATBMiniaPipeline,Salmonella_enterica,242,39999,60.0
464,GATBMiniaPipeline,Salmonella_enterica,243,13769,60.0
465,GATBMiniaPipeline,Salmonella_enterica,265,61146,60.0
466,GATBMiniaPipeline,Salmonella_enterica,306,25195,60.0
467,GATBMiniaPipeline,Salmonella_enterica,324,22792,60.0
468,GATBMiniaPipeline,Salmonella_enterica,371,1569,60.0
469,GATBMiniaPipeline,Salmonella_enterica,375,3294,60.0
470,GATBMiniaPipeline,Salmonella_enterica,436,11337,21.794368832449784
471,GATBMiniaPipeline,Salmonella_enterica,438,94170,60.0
472,GATBMiniaPipeline,Salmonella_enterica,461,3166,60.0
473,GATBMiniaPipeline,Salmonella_enterica,477,11293,60.0
474,GATBMiniaPipeline,Salmonella_enterica,489,4104,60.0
475,GATBMiniaPipeline,Salmonella_enterica,518,2513,60.0
476,GATBMiniaPipeline,Salmonella_enterica,527,4659,60.0
477,GATBMiniaPipeline,Salmonella_enterica,550,1958,60.0
478,GATBMiniaPipeline,Salmonella_enterica,573,72100,60.0
479,GATBMiniaPipeline,Salmonella_enterica,586,64504,60.0
480,GATBMiniaPipeline,Salmonella_enterica,599,4112,60.0
481,GATBMiniaPipeline,Salmonella_enterica,669,16852,60.0
482,GATBMiniaPipeline,Salmonella_enterica,684,1398,60.0
483,GATBMiniaPipeline,Salmonella_enterica,711,2947,60.0
484,GATBMiniaPipeline,Salmonella_enterica,737,1142,60.0
485,GATBMiniaPipeline,Salmonella_enterica,871,41742,60.0
486,GATBMiniaPipeline,Salmonella_enterica,896,7853,60.0
487,GATBMiniaPipeline,Salmonella_enterica,901,1605,32.0547503674086
488,GATBMiniaPipeline,Salmonella_enterica,1030,148214,60.0
489,GATBMiniaPipeline,Salmonella_enterica,1034,41306,60.0
490,GATBMiniaPipeline,Salmonella_enterica,1035,19338,60.0
491,GATBMiniaPipeline,Salmonella_enterica,1045,21390,60.0
492,GATBMiniaPipeline,Salmonella_enterica,1053,13501,60.0
493,GATBMiniaPipeline,Salmonella_enterica,1076,21689,60.0
494,GATBMiniaPipeline,Salmonella_enterica,1147,6842,60.0
495,GATBMiniaPipeline,Salmonella_enterica,1268,173303,60.0
496,GATBMiniaPipeline,Salmonella_enterica,1322,113162,60.0
497,GATBMiniaPipeline,Salmonella_enterica,1421,3780,60.0
498,GATBMiniaPipeline,Salmonella_enterica,1499,2900,60.0
499,GATBMiniaPipeline,Salmonella_enterica,1551,1004,60.0
500,GATBMiniaPipeline,Salmonella_enterica,1574,9945,60.0
501,GATBMiniaPipeline,Salmonella_enterica,1648,10922,60.0
502,GATBMiniaPipeline,Salmonella_enterica,1745,1721,60.0
503,GATBMiniaPipeline,Salmonella_enterica,1747,27763,60.0
504,GATBMiniaPipeline,Salmonella_enterica,1753,20572,60.0
505,GATBMiniaPipeline,Salmonella_enterica,1801,107100,60.0
506,GATBMiniaPipeline,Salmonella_enterica,1803,37165,21.308014433087035
507,GATBMiniaPipeline,Salmonella_enterica,1835,1520,60.0
508,GATBMiniaPipeline,Salmonella_enterica,1942,28476,60.0
509,GATBMiniaPipeline,Salmonella_enterica,2017,2984,60.0
510,GATBMiniaPipeline,Salmonella_enterica,2081,2491,60.0
511,GATBMiniaPipeline,Salmonella_enterica,2111,37009,60.0
512,GATBMiniaPipeline,Salmonella_enterica,2115,1070,60.0
513,GATBMiniaPipeline,Salmonella_enterica,2125,39124,60.0
514,GATBMiniaPipeline,Salmonella_enterica,2158,53018,60.0
515,GATBMiniaPipeline,Salmonella_enterica,2177,56543,60.0
516,GATBMiniaPipeline,Salmonella_enterica,2250,21825,60.0
517,GATBMiniaPipeline,Salmonella_enterica,2270,55667,44.445678213214194
518,GATBMiniaPipeline,Salmonella_enterica,2279,24698,60.0
519,GATBMiniaPipeline,Salmonella_enterica,2281,1465,26.88716369970464
520,GATBMiniaPipeline,Salmonella_enterica,2288,41044,60.0
521,GATBMiniaPipeline,Salmonella_enterica,2294,46401,60.0
522,GATBMiniaPipeline,Salmonella_enterica,2317,14453,60.0
523,GATBMiniaPipeline,Salmonella_enterica,2447,9405,60.0
524,GATBMiniaPipeline,Salmonella_enterica,2450,66769,60.0
525,GATBMiniaPipeline,Salmonella_enterica,2469,45710,60.0
526,GATBMiniaPipeline,Salmonella_enterica,2479,1448,60.0
527,GATBMiniaPipeline,Salmonella_enterica,2538,1314,60.0
528,GATBMiniaPipeline,Salmonella_enterica,2591,26835,60.0
529,GATBMiniaPipeline,Salmonella_enterica,2624,3648,60.0
530,GATBMiniaPipeline,Salmonella_enterica,2643,58411,60.0
531,GATBMiniaPipeline,Salmonella_enterica,2645,12723,60.0
532,GATBMiniaPipeline,Salmonella_enterica,2647,83965,60.0
533,GATBMiniaPipeline,Salmonella_enterica,2656,25903,60.0
534,GATBMiniaPipeline,Salmonella_enterica,2659,12746,60.0
535,GATBMiniaPipeline,Salmonella_enterica,2667,51419,60.0
536,GATBMiniaPipeline,Salmonella_enterica,2668,156782,60.0
537,GATBMiniaPipeline,Salmonella_enterica,2674,1137,60.0
538,GATBMiniaPipeline,Salmonella_enterica,2721,1612,60.0
539,GATBMiniaPipeline,Salmonella_enterica,2830,8123,60.0
540,GATBMiniaPipeline,Salmonella_enterica,2849,6410,60.0
541,GATBMiniaPipeline,Salmonella_enterica,2941,2065,60.0
542,GATBMiniaPipeline,Salmonella_enterica,2968,2214,60.0
543,GATBMiniaPipeline,Salmonella_enterica,2974,3425,30.57539321108758
544,GATBMiniaPipeline,Salmonella_enterica,3107,1959,60.0
545,GATBMiniaPipeline,Salmonella_enterica,3152,11124,60.0
546,GATBMiniaPipeline,Salmonella_enterica,3159,7224,60.0
547,GATBMiniaPipeline,Salmonella_enterica,3184,9113,60.0
548,GATBMiniaPipeline,Salmonella_enterica,3282,29058,60.0
549,GATBMiniaPipeline,Salmonella_enterica,3324,27622,60.0
550,GATBMiniaPipeline,Salmonella_enterica,3384,16438,60.0
551,GATBMiniaPipeline,Salmonella_enterica,3391,3671,60.0
552,GATBMiniaPipeline,Salmonella_enterica,3392,1427,60.0
553,GATBMiniaPipeline,Salmonella_enterica,3441,3130,60.0
554,GATBMiniaPipeline,Salmonella_enterica,3446,109698,60.0
555,GATBMiniaPipeline,Salmonella_enterica,3473,12261,60.0
556,GATBMiniaPipeline,Salmonella_enterica,3505,1641,60.0
557,GATBMiniaPipeline,Salmonella_enterica,3542,113620,60.0
558,GATBMiniaPipeline,Salmonella_enterica,3544,15928,60.0
559,GATBMiniaPipeline,Salmonella_enterica,3557,72164,60.0
560,GATBMiniaPipeline,Salmonella_enterica,3635,1227,60.0
561,GATBMiniaPipeline,Salmonella_enterica,3644,4922,60.0
562,GATBMiniaPipeline,Salmonella_enterica,3645,17225,60.0
563,GATBMiniaPipeline,Salmonella_enterica,3688,16075,4.5103871520118854
564,GATBMiniaPipeline,Salmonella_enterica,3709,13178,60.0
565,GATBMiniaPipeline,Salmonella_enterica,3712,5331,60.0
566,GATBMiniaPipeline,Salmonella_enterica,3721,12838,60.0
567,GATBMiniaPipeline,Salmonella_enterica,3724,1201,60.0
568,GATBMiniaPipeline,Salmonella_enterica,3769,76343,60.0
569,GATBMiniaPipeline,Salmonella_enterica,3798,8222,17.00133624396634
570,GATBMiniaPipeline,Salmonella_enterica,3819,16138,60.0
571,GATBMiniaPipeline,Salmonella_enterica,3915,19979,60.0
572,GATBMiniaPipeline,Salmonella_enterica,3944,2147,60.0
573,GATBMiniaPipeline,Salmonella_enterica,3979,9606,60.0
574,GATBMiniaPipeline,Salmonella_enterica,3984,3919,60.0
575,GATBMiniaPipeline,Salmonella_enterica,3993,14689,60.0
576,GATBMiniaPipeline,Salmonella_enterica,4012,3973,60.0
577,GATBMiniaPipeline,Salmonella_enterica,4023,6503,60.0
578,GATBMiniaPipeline,Salmonella_enterica,4024,1518,60.0
579,GATBMiniaPipeline,Salmonella_enterica,4054,14832,60.0
580,GATBMiniaPipeline,Salmonella_enterica,4098,1025,60.0
581,GATBMiniaPipeline,Salmonella_enterica,4138,68281,60.0
582,GATBMiniaPipeline,Salmonella_enterica,4196,106318,60.0
583,GATBMiniaPipeline,Salmonella_enterica,4201,1539,60.0
584,GATBMiniaPipeline,Salmonella_enterica,4227,30741,60.0
585,GATBMiniaPipeline,Salmonella_enterica,4278,42474,60.0
586,GATBMiniaPipeline,Salmonella_enterica,4338,10321,60.0
587,GATBMiniaPipeline,Salmonella_enterica,4424,43967,60.0
588,GATBMiniaPipeline,Salmonella_enterica,4488,2429,60.0
589,GATBMiniaPipeline,Salmonella_enterica,4503,50013,60.0
590,GATBMiniaPipeline,Salmonella_enterica,4520,6781,60.0
591,GATBMiniaPipeline,Salmonella_enterica,4565,37222,60.0
592,GATBMiniaPipeline,Salmonella_enterica,4569,26883,60.0
593,GATBMiniaPipeline,Salmonella_enterica,4576,1442,60.0
594,GATBMiniaPipeline,Salmonella_enterica,4597,78905,60.0
595,GATBMiniaPipeline,Salmonella_enterica,4662,2702,60.0
596,GATBMiniaPipeline,Salmonella_enterica,4698,44993,60.0
597,GATBMiniaPipeline,Salmonella_enterica,4786,38141,15.581396157776005
598,GATBMiniaPipeline,Salmonella_enterica,4808,6650,60.0
599,GATBMiniaPipeline,Salmonella_enterica,4809,59024,60.0
600,GATBMiniaPipeline,Salmonella_enterica,4811,9378,60.0
601,GATBMiniaPipeline,Salmonella_enterica,4812,8208,60.0
602,GATBMiniaPipeline,Salmonella_enterica,4936,2756,60.0
603,GATBMiniaPipeline,Salmonella_enterica,5074,13551,60.0
604,GATBMiniaPipeline,Salmonella_enterica,5104,14681,60.0
605,GATBMiniaPipeline,Salmonella_enterica,5108,3408,60.0
606,GATBMiniaPipeline,Salmonella_enterica,5115,28926,60.0
607,GATBMiniaPipeline,Salmonella_enterica,5183,2852,60.0
608,GATBMiniaPipeline,Salmonella_enterica,5207,39296,60.0
609,GATBMiniaPipeline,Salmonella_enterica,5227,21008,60.0
610,GATBMiniaPipeline,Salmonella_enterica,5304,5034,60.0
611,GATBMiniaPipeline,Salmonella_enterica,5305,21887,60.0
612,GATBMiniaPipeline,Salmonella_enterica,5333,1763,60.0
613,GATBMiniaPipeline,Salmonella_enterica,5335,54089,60.0
614,GATBMiniaPipeline,Salmonella_enterica,5345,60464,60.0
615,GATBMiniaPipeline,Salmonella_enterica,5348,10742,60.0
616,GATBMiniaPipeline,Salmonella_enterica,5349,22782,60.0
617,GATBMiniaPipeline,Salmonella_enterica,5351,19114,60.0
618,GATBMiniaPipeline,Salmonella_enterica,5367,34971,38.44738046854427
619,GATBMiniaPipeline,Salmonella_enterica,5376,18426,60.0
620,GATBMiniaPipeline,Salmonella_enterica,5383,46239,60.0
621,GATBMiniaPipeline,Salmonella_enterica,5388,49899,60.0
622,GATBMiniaPipeline,Salmonella_enterica,5393,130972,60.0
623,GATBMiniaPipeline,Salmonella_enterica,5394,86481,60.0
624,GATBMiniaPipeline,Salmonella_enterica,5395,283087,60.0
625,GATBMiniaPipeline,Staphylococcus_aureus,250,3444,60.0
626,GATBMiniaPipeline,Staphylococcus_aureus,395,1714,60.0
627,GATBMiniaPipeline,Staphylococcus_aureus,396,23752,60.0
628,GATBMiniaPipeline,Staphylococcus_aureus,570,3234,60.0
629,GATBMiniaPipeline,Staphylococcus_aureus,640,53403,60.0
630,GATBMiniaPipeline,Staphylococcus_aureus,739,11224,60.0
631,GATBMiniaPipeline,Staphylococcus_aureus,873,46491,60.0
632,GATBMiniaPipeline,Staphylococcus_aureus,893,21761,36.38708844617672
633,GATBMiniaPipeline,Staphylococcus_aureus,919,126486,60.0
634,GATBMiniaPipeline,Staphylococcus_aureus,939,1314,60.0
635,GATBMiniaPipeline,Staphylococcus_aureus,988,41192,60.0
636,GATBMiniaPipeline,Staphylococcus_aureus,1085,3868,32.86456469746982
637,GATBMiniaPipeline,Staphylococcus_aureus,1242,34453,60.0
638,GATBMiniaPipeline,Staphylococcus_aureus,1395,5598,60.0
639,GATBMiniaPipeline,Staphylococcus_aureus,1407,25287,60.0
640,GATBMiniaPipeline,Staphylococcus_aureus,1410,21204,60.0
641,GATBMiniaPipeline,Staphylococcus_aureus,1881,34287,60.0
642,GATBMiniaPipeline,Staphylococcus_aureus,2248,5632,60.0
643,GATBMiniaPipeline,Staphylococcus_aureus,2412,143138,60.0
644,GATBMiniaPipeline,Staphylococcus_aureus,2435,14033,60.0
645,GATBMiniaPipeline,Staphylococcus_aureus,2472,34515,60.0
646,GATBMiniaPipeline,Staphylococcus_aureus,2515,223307,60.0
647,GATBMiniaPipeline,Staphylococcus_aureus,2666,129676,60.0
648,GATBMiniaPipeline,Staphylococcus_aureus,2669,66272,60.0
649,GATBMiniaPipeline,Staphylococcus_aureus,2820,39717,60.0
650,GATBMiniaPipeline,Staphylococcus_aureus,2879,16202,60.0
651,GATBMiniaPipeline,Staphylococcus_aureus,3115,3566,60.0
652,GATBMiniaPipeline,Staphylococcus_aureus,3168,289308,60.0
653,GATBMiniaPipeline,Staphylococcus_aureus,3202,113191,60.0
654,GATBMiniaPipeline,Staphylococcus_aureus,3330,35271,60.0
655,GATBMiniaPipeline,Staphylococcus_aureus,3624,42246,60.0
656,GATBMiniaPipeline,Staphylococcus_aureus,3650,51929,60.0
657,GATBMiniaPipeline,Staphylococcus_aureus,3799,43087,60.0
658,GATBMiniaPipeline,Staphylococcus_aureus,3938,52131,60.0
659,GATBMiniaPipeline,Staphylococcus_aureus,4046,4636,60.0
660,GATBMiniaPipeline,Staphylococcus_aureus,4061,29989,60.0
661,GATBMiniaPipeline,Staphylococcus_aureus,4078,38918,60.0
662,GATBMiniaPipeline,Staphylococcus_aureus,4122,63894,60.0
663,GATBMiniaPipeline,Staphylococcus_aureus,4209,90967,60.0
664,GATBMiniaPipeline,Staphylococcus_aureus,4299,21643,60.0
665,GATBMiniaPipeline,Staphylococcus_aureus,4358,28348,60.0
666,GATBMiniaPipeline,Staphylococcus_aureus,4436,8252,60.0
667,GATBMiniaPipeline,Staphylococcus_aureus,4560,45914,60.0
668,GATBMiniaPipeline,Staphylococcus_aureus,4718,43250,60.0
669,GATBMiniaPipeline,Staphylococcus_aureus,4794,38113,60.0
670,GATBMiniaPipeline,Staphylococcus_aureus,4835,47355,60.0
671,GATBMiniaPipeline,Staphylococcus_aureus,5048,25987,60.0
672,GATBMiniaPipeline,Staphylococcus_aureus,5132,44765,60.0
673,GATBMiniaPipeline,Staphylococcus_aureus,5342,16278,60.0
674,GATBMiniaPipeline,Staphylococcus_aureus,5346,129982,60.0
675,GATBMiniaPipeline,Staphylococcus_aureus,5365,28048,60.0
676,GATBMiniaPipeline,Staphylococcus_aureus,5389,60311,41.78336538119474
677,GATBMiniaPipeline,Staphylococcus_aureus,5391,149809,60.0
678,GATBMiniaPipeline,Staphylococcus_aureus_plasmid1,4432,6522,23.37259539750276
679,GATBMiniaPipeline,Staphylococcus_aureus_plasmid2,2701,2397,60.0
680,GATBMiniaPipeline,Staphylococcus_aureus_plasmid3,2245,3162,60.0
