,Reference,Assembler,NAx,Basepairs
520,Listeria_monocytogenes,MEGAHIT,15,1205839
521,Listeria_monocytogenes,MEGAHIT,16,1205839
522,Listeria_monocytogenes,MEGAHIT,17,1205839
523,Listeria_monocytogenes,MEGAHIT,18,1205839
524,Listeria_monocytogenes,MEGAHIT,19,1205839
525,Listeria_monocytogenes,MEGAHIT,20,1205839
526,Listeria_monocytogenes,MEGAHIT,21,1205839
527,Listeria_monocytogenes,MEGAHIT,22,1205839
528,Listeria_monocytogenes,MEGAHIT,23,1205839
529,Listeria_monocytogenes,MEGAHIT,24,1205839
530,Listeria_monocytogenes,MEGAHIT,25,1205839
531,Listeria_monocytogenes,MEGAHIT,26,1205839
532,Listeria_monocytogenes,MEGAHIT,27,1205839
533,Listeria_monocytogenes,MEGAHIT,28,1205839
534,Listeria_monocytogenes,MEGAHIT,29,1205839
535,Listeria_monocytogenes,MEGAHIT,30,1205839
536,Listeria_monocytogenes,MEGAHIT,31,1205839
537,Listeria_monocytogenes,MEGAHIT,32,1205839
538,Listeria_monocytogenes,MEGAHIT,33,1205839
539,Listeria_monocytogenes,MEGAHIT,34,1205839
540,Listeria_monocytogenes,MEGAHIT,35,1205839
541,Listeria_monocytogenes,MEGAHIT,36,1205839
542,Listeria_monocytogenes,MEGAHIT,37,1205839
543,Listeria_monocytogenes,MEGAHIT,38,1205839
544,Listeria_monocytogenes,MEGAHIT,39,1205839
545,Listeria_monocytogenes,MEGAHIT,40,1205839
546,Listeria_monocytogenes,MEGAHIT,41,542872
547,Listeria_monocytogenes,MEGAHIT,42,542872
548,Listeria_monocytogenes,MEGAHIT,43,542872
549,Listeria_monocytogenes,MEGAHIT,44,542872
550,Listeria_monocytogenes,MEGAHIT,45,542872
551,Listeria_monocytogenes,MEGAHIT,46,542872
552,Listeria_monocytogenes,MEGAHIT,47,542872
553,Listeria_monocytogenes,MEGAHIT,48,542872
554,Listeria_monocytogenes,MEGAHIT,49,542872
555,Listeria_monocytogenes,MEGAHIT,50,542872
556,Listeria_monocytogenes,MEGAHIT,51,542872
557,Listeria_monocytogenes,MEGAHIT,52,542872
558,Listeria_monocytogenes,MEGAHIT,53,542872
559,Listeria_monocytogenes,MEGAHIT,54,542872
560,Listeria_monocytogenes,MEGAHIT,55,542872
561,Listeria_monocytogenes,MEGAHIT,56,542872
562,Listeria_monocytogenes,MEGAHIT,57,542872
563,Listeria_monocytogenes,MEGAHIT,58,542872
564,Listeria_monocytogenes,MEGAHIT,59,542872
565,Listeria_monocytogenes,MEGAHIT,60,244539
566,Listeria_monocytogenes,MEGAHIT,61,244539
567,Listeria_monocytogenes,MEGAHIT,62,244539
568,Listeria_monocytogenes,MEGAHIT,63,244539
569,Listeria_monocytogenes,MEGAHIT,64,244539
570,Listeria_monocytogenes,MEGAHIT,65,244539
571,Listeria_monocytogenes,MEGAHIT,66,244539
572,Listeria_monocytogenes,MEGAHIT,67,244539
573,Listeria_monocytogenes,MEGAHIT,68,232696
574,Listeria_monocytogenes,MEGAHIT,69,232696
575,Listeria_monocytogenes,MEGAHIT,70,232696
576,Listeria_monocytogenes,MEGAHIT,71,232696
577,Listeria_monocytogenes,MEGAHIT,72,232696
578,Listeria_monocytogenes,MEGAHIT,73,232696
579,Listeria_monocytogenes,MEGAHIT,74,232696
580,Listeria_monocytogenes,MEGAHIT,75,232696
581,Listeria_monocytogenes,MEGAHIT,76,207647
582,Listeria_monocytogenes,MEGAHIT,77,207647
583,Listeria_monocytogenes,MEGAHIT,78,207647
584,Listeria_monocytogenes,MEGAHIT,79,207647
585,Listeria_monocytogenes,MEGAHIT,80,207647
586,Listeria_monocytogenes,MEGAHIT,81,207647
587,Listeria_monocytogenes,MEGAHIT,82,207647
588,Listeria_monocytogenes,MEGAHIT,83,140643
589,Listeria_monocytogenes,MEGAHIT,84,140643
590,Listeria_monocytogenes,MEGAHIT,85,140643
591,Listeria_monocytogenes,MEGAHIT,86,140643
592,Listeria_monocytogenes,MEGAHIT,87,140643
593,Listeria_monocytogenes,MEGAHIT,88,137209
594,Listeria_monocytogenes,MEGAHIT,89,137209
595,Listeria_monocytogenes,MEGAHIT,90,137209
596,Listeria_monocytogenes,MEGAHIT,91,137209
597,Listeria_monocytogenes,MEGAHIT,92,137209
598,Listeria_monocytogenes,MEGAHIT,93,99847
599,Listeria_monocytogenes,MEGAHIT,94,99847
600,Listeria_monocytogenes,MEGAHIT,95,99847
601,Listeria_monocytogenes,MEGAHIT,96,82170
602,Listeria_monocytogenes,MEGAHIT,97,82170
603,Listeria_monocytogenes,MEGAHIT,98,82170
604,Listeria_monocytogenes,MEGAHIT,99,12954
605,Listeria_monocytogenes,MEGAHIT,100,1099
606,Pseudomonas_aeruginosa,MEGAHIT,0,620827
607,Pseudomonas_aeruginosa,MEGAHIT,1,620827
608,Pseudomonas_aeruginosa,MEGAHIT,2,620827
609,Pseudomonas_aeruginosa,MEGAHIT,3,620827
610,Pseudomonas_aeruginosa,MEGAHIT,4,620827
611,Pseudomonas_aeruginosa,MEGAHIT,5,620827
612,Pseudomonas_aeruginosa,MEGAHIT,6,620827
613,Pseudomonas_aeruginosa,MEGAHIT,7,620827
614,Pseudomonas_aeruginosa,MEGAHIT,8,620827
615,Pseudomonas_aeruginosa,MEGAHIT,9,620827
616,Pseudomonas_aeruginosa,MEGAHIT,10,620827
617,Pseudomonas_aeruginosa,MEGAHIT,11,620827
618,Pseudomonas_aeruginosa,MEGAHIT,12,620827
619,Pseudomonas_aeruginosa,MEGAHIT,13,620827
620,Pseudomonas_aeruginosa,MEGAHIT,14,620827
621,Pseudomonas_aeruginosa,MEGAHIT,15,620827
622,Pseudomonas_aeruginosa,MEGAHIT,16,620827
623,Pseudomonas_aeruginosa,MEGAHIT,17,468650
624,Pseudomonas_aeruginosa,MEGAHIT,18,468650
625,Pseudomonas_aeruginosa,MEGAHIT,19,468650
626,Pseudomonas_aeruginosa,MEGAHIT,20,468650
627,Pseudomonas_aeruginosa,MEGAHIT,21,468650
628,Pseudomonas_aeruginosa,MEGAHIT,22,468650
629,Pseudomonas_aeruginosa,MEGAHIT,23,468650
630,Pseudomonas_aeruginosa,MEGAHIT,24,431947
631,Pseudomonas_aeruginosa,MEGAHIT,25,431947
632,Pseudomonas_aeruginosa,MEGAHIT,26,431947
633,Pseudomonas_aeruginosa,MEGAHIT,27,431947
634,Pseudomonas_aeruginosa,MEGAHIT,28,431947
635,Pseudomonas_aeruginosa,MEGAHIT,29,431947
636,Pseudomonas_aeruginosa,MEGAHIT,30,388578
637,Pseudomonas_aeruginosa,MEGAHIT,31,388578
638,Pseudomonas_aeruginosa,MEGAHIT,32,388578
639,Pseudomonas_aeruginosa,MEGAHIT,33,388578
640,Pseudomonas_aeruginosa,MEGAHIT,34,388578
641,Pseudomonas_aeruginosa,MEGAHIT,35,337777
642,Pseudomonas_aeruginosa,MEGAHIT,36,337777
643,Pseudomonas_aeruginosa,MEGAHIT,37,337777
644,Pseudomonas_aeruginosa,MEGAHIT,38,337777
645,Pseudomonas_aeruginosa,MEGAHIT,39,319123
646,Pseudomonas_aeruginosa,MEGAHIT,40,319123
647,Pseudomonas_aeruginosa,MEGAHIT,41,319123
648,Pseudomonas_aeruginosa,MEGAHIT,42,319123
649,Pseudomonas_aeruginosa,MEGAHIT,43,319123
650,Pseudomonas_aeruginosa,MEGAHIT,44,294763
651,Pseudomonas_aeruginosa,MEGAHIT,45,294763
652,Pseudomonas_aeruginosa,MEGAHIT,46,294763
653,Pseudomonas_aeruginosa,MEGAHIT,47,294763
654,Pseudomonas_aeruginosa,MEGAHIT,48,286027
655,Pseudomonas_aeruginosa,MEGAHIT,49,286027
656,Pseudomonas_aeruginosa,MEGAHIT,50,286027
657,Pseudomonas_aeruginosa,MEGAHIT,51,286027
658,Pseudomonas_aeruginosa,MEGAHIT,52,259985
659,Pseudomonas_aeruginosa,MEGAHIT,53,259985
660,Pseudomonas_aeruginosa,MEGAHIT,54,259985
661,Pseudomonas_aeruginosa,MEGAHIT,55,211101
662,Pseudomonas_aeruginosa,MEGAHIT,56,211101
663,Pseudomonas_aeruginosa,MEGAHIT,57,211101
664,Pseudomonas_aeruginosa,MEGAHIT,58,205015
665,Pseudomonas_aeruginosa,MEGAHIT,59,205015
666,Pseudomonas_aeruginosa,MEGAHIT,60,205015
667,Pseudomonas_aeruginosa,MEGAHIT,61,189214
668,Pseudomonas_aeruginosa,MEGAHIT,62,189214
669,Pseudomonas_aeruginosa,MEGAHIT,63,179786
670,Pseudomonas_aeruginosa,MEGAHIT,64,179786
671,Pseudomonas_aeruginosa,MEGAHIT,65,179786
672,Pseudomonas_aeruginosa,MEGAHIT,66,173888
673,Pseudomonas_aeruginosa,MEGAHIT,67,173888
674,Pseudomonas_aeruginosa,MEGAHIT,68,171357
675,Pseudomonas_aeruginosa,MEGAHIT,69,171357
676,Pseudomonas_aeruginosa,MEGAHIT,70,171357
677,Pseudomonas_aeruginosa,MEGAHIT,71,135453
678,Pseudomonas_aeruginosa,MEGAHIT,72,124293
679,Pseudomonas_aeruginosa,MEGAHIT,73,124293
680,Pseudomonas_aeruginosa,MEGAHIT,74,119169
681,Pseudomonas_aeruginosa,MEGAHIT,75,119169
682,Pseudomonas_aeruginosa,MEGAHIT,76,119124
683,Pseudomonas_aeruginosa,MEGAHIT,77,107184
684,Pseudomonas_aeruginosa,MEGAHIT,78,107184
685,Pseudomonas_aeruginosa,MEGAHIT,79,106813
686,Pseudomonas_aeruginosa,MEGAHIT,80,95502
687,Pseudomonas_aeruginosa,MEGAHIT,81,95502
688,Pseudomonas_aeruginosa,MEGAHIT,82,90286
689,Pseudomonas_aeruginosa,MEGAHIT,83,89112
690,Pseudomonas_aeruginosa,MEGAHIT,84,82249
691,Pseudomonas_aeruginosa,MEGAHIT,85,77477
692,Pseudomonas_aeruginosa,MEGAHIT,86,76838
693,Pseudomonas_aeruginosa,MEGAHIT,87,76574
694,Pseudomonas_aeruginosa,MEGAHIT,88,74877
695,Pseudomonas_aeruginosa,MEGAHIT,89,74303
696,Pseudomonas_aeruginosa,MEGAHIT,90,61971
697,Pseudomonas_aeruginosa,MEGAHIT,91,56832
698,Pseudomonas_aeruginosa,MEGAHIT,92,56393
699,Pseudomonas_aeruginosa,MEGAHIT,93,54838
700,Pseudomonas_aeruginosa,MEGAHIT,94,53414
701,Pseudomonas_aeruginosa,MEGAHIT,95,50804
702,Pseudomonas_aeruginosa,MEGAHIT,96,45393
703,Pseudomonas_aeruginosa,MEGAHIT,97,36030
704,Pseudomonas_aeruginosa,MEGAHIT,98,24158
705,Pseudomonas_aeruginosa,MEGAHIT,99,5224
706,Pseudomonas_aeruginosa,MEGAHIT,100,1004
707,Salmonella_enterica,MEGAHIT,0,530108
708,Salmonella_enterica,MEGAHIT,1,530108
709,Salmonella_enterica,MEGAHIT,2,530108
710,Salmonella_enterica,MEGAHIT,3,530108
711,Salmonella_enterica,MEGAHIT,4,530108
712,Salmonella_enterica,MEGAHIT,5,530108
713,Salmonella_enterica,MEGAHIT,6,530108
714,Salmonella_enterica,MEGAHIT,7,530108
715,Salmonella_enterica,MEGAHIT,8,530108
716,Salmonella_enterica,MEGAHIT,9,530108
717,Salmonella_enterica,MEGAHIT,10,530108
718,Salmonella_enterica,MEGAHIT,11,245549
719,Salmonella_enterica,MEGAHIT,12,245549
720,Salmonella_enterica,MEGAHIT,13,245549
721,Salmonella_enterica,MEGAHIT,14,245549
722,Salmonella_enterica,MEGAHIT,15,245549
723,Salmonella_enterica,MEGAHIT,16,190713
724,Salmonella_enterica,MEGAHIT,17,190713
725,Salmonella_enterica,MEGAHIT,18,190713
726,Salmonella_enterica,MEGAHIT,19,190713
727,Salmonella_enterica,MEGAHIT,20,187267
728,Salmonella_enterica,MEGAHIT,21,187267
729,Salmonella_enterica,MEGAHIT,22,187267
730,Salmonella_enterica,MEGAHIT,23,187267
731,Salmonella_enterica,MEGAHIT,24,178381
732,Salmonella_enterica,MEGAHIT,25,178381
733,Salmonella_enterica,MEGAHIT,26,178381
734,Salmonella_enterica,MEGAHIT,27,178381
735,Salmonella_enterica,MEGAHIT,28,173735
736,Salmonella_enterica,MEGAHIT,29,173735
737,Salmonella_enterica,MEGAHIT,30,173735
738,Salmonella_enterica,MEGAHIT,31,173411
739,Salmonella_enterica,MEGAHIT,32,173411
740,Salmonella_enterica,MEGAHIT,33,173411
741,Salmonella_enterica,MEGAHIT,34,173411
742,Salmonella_enterica,MEGAHIT,35,170836
743,Salmonella_enterica,MEGAHIT,36,170836
744,Salmonella_enterica,MEGAHIT,37,170836
745,Salmonella_enterica,MEGAHIT,38,132689
746,Salmonella_enterica,MEGAHIT,39,132689
747,Salmonella_enterica,MEGAHIT,40,132689
748,Salmonella_enterica,MEGAHIT,41,119428
749,Salmonella_enterica,MEGAHIT,42,119428
750,Salmonella_enterica,MEGAHIT,43,117577
751,Salmonella_enterica,MEGAHIT,44,117577
752,Salmonella_enterica,MEGAHIT,45,117577
753,Salmonella_enterica,MEGAHIT,46,116581
754,Salmonella_enterica,MEGAHIT,47,116581
755,Salmonella_enterica,MEGAHIT,48,94251
756,Salmonella_enterica,MEGAHIT,49,94251
757,Salmonella_enterica,MEGAHIT,50,89627
758,Salmonella_enterica,MEGAHIT,51,89627
759,Salmonella_enterica,MEGAHIT,52,86616
760,Salmonella_enterica,MEGAHIT,53,84870
761,Salmonella_enterica,MEGAHIT,54,84870
762,Salmonella_enterica,MEGAHIT,55,84870
763,Salmonella_enterica,MEGAHIT,56,84870
764,Salmonella_enterica,MEGAHIT,57,82826
765,Salmonella_enterica,MEGAHIT,58,82826
766,Salmonella_enterica,MEGAHIT,59,76522
767,Salmonella_enterica,MEGAHIT,60,74784
768,Salmonella_enterica,MEGAHIT,61,74784
769,Salmonella_enterica,MEGAHIT,62,74032
770,Salmonella_enterica,MEGAHIT,63,74032
771,Salmonella_enterica,MEGAHIT,64,74032
772,Salmonella_enterica,MEGAHIT,65,71050
773,Salmonella_enterica,MEGAHIT,66,68532
774,Salmonella_enterica,MEGAHIT,67,68532
775,Salmonella_enterica,MEGAHIT,68,64910
776,Salmonella_enterica,MEGAHIT,69,64321
777,Salmonella_enterica,MEGAHIT,70,63091
778,Salmonella_enterica,MEGAHIT,71,61666
779,Salmonella_enterica,MEGAHIT,72,61666
780,Salmonella_enterica,MEGAHIT,73,59355
781,Salmonella_enterica,MEGAHIT,74,59044
782,Salmonella_enterica,MEGAHIT,75,56609
783,Salmonella_enterica,MEGAHIT,76,55595
784,Salmonella_enterica,MEGAHIT,77,54164
785,Salmonella_enterica,MEGAHIT,78,54164
786,Salmonella_enterica,MEGAHIT,79,51827
787,Salmonella_enterica,MEGAHIT,80,50010
788,Salmonella_enterica,MEGAHIT,81,49651
789,Salmonella_enterica,MEGAHIT,82,46333
790,Salmonella_enterica,MEGAHIT,83,44959
791,Salmonella_enterica,MEGAHIT,84,40222
792,Salmonella_enterica,MEGAHIT,85,38396
793,Salmonella_enterica,MEGAHIT,86,37252
794,Salmonella_enterica,MEGAHIT,87,35723
795,Salmonella_enterica,MEGAHIT,88,35463
796,Salmonella_enterica,MEGAHIT,89,33391
797,Salmonella_enterica,MEGAHIT,90,27863
798,Salmonella_enterica,MEGAHIT,91,25936
799,Salmonella_enterica,MEGAHIT,92,22862
800,Salmonella_enterica,MEGAHIT,93,22771
801,Salmonella_enterica,MEGAHIT,94,21304
802,Salmonella_enterica,MEGAHIT,95,16466
803,Salmonella_enterica,MEGAHIT,96,13440
804,Salmonella_enterica,MEGAHIT,97,9746
805,Salmonella_enterica,MEGAHIT,98,5569
806,Salmonella_enterica,MEGAHIT,99,3994
807,Salmonella_enterica,MEGAHIT,100,1080
808,Staphylococcus_aureus,MEGAHIT,0,415771
809,Staphylococcus_aureus,MEGAHIT,1,415771
810,Staphylococcus_aureus,MEGAHIT,2,415771
811,Staphylococcus_aureus,MEGAHIT,3,415771
812,Staphylococcus_aureus,MEGAHIT,4,415771
813,Staphylococcus_aureus,MEGAHIT,5,415771
814,Staphylococcus_aureus,MEGAHIT,6,415771
815,Staphylococcus_aureus,MEGAHIT,7,415771
816,Staphylococcus_aureus,MEGAHIT,8,415771
817,Staphylococcus_aureus,MEGAHIT,9,415771
818,Staphylococcus_aureus,MEGAHIT,10,415771
819,Staphylococcus_aureus,MEGAHIT,11,415771
820,Staphylococcus_aureus,MEGAHIT,12,415771
821,Staphylococcus_aureus,MEGAHIT,13,415771
822,Staphylococcus_aureus,MEGAHIT,14,415771
823,Staphylococcus_aureus,MEGAHIT,15,415771
824,Staphylococcus_aureus,MEGAHIT,16,415771
825,Staphylococcus_aureus,MEGAHIT,17,415771
826,Staphylococcus_aureus,MEGAHIT,18,415771
827,Staphylococcus_aureus,MEGAHIT,19,415771
828,Staphylococcus_aureus,MEGAHIT,20,415771
829,Staphylococcus_aureus,MEGAHIT,21,415771
830,Staphylococcus_aureus,MEGAHIT,22,415771
831,Staphylococcus_aureus,MEGAHIT,23,415771
832,Staphylococcus_aureus,MEGAHIT,24,415771
833,Staphylococcus_aureus,MEGAHIT,25,415771
834,Staphylococcus_aureus,MEGAHIT,26,224793
835,Staphylococcus_aureus,MEGAHIT,27,224793
836,Staphylococcus_aureus,MEGAHIT,28,224793
837,Staphylococcus_aureus,MEGAHIT,29,224793
838,Staphylococcus_aureus,MEGAHIT,30,224793
839,Staphylococcus_aureus,MEGAHIT,31,224793
840,Staphylococcus_aureus,MEGAHIT,32,224793
841,Staphylococcus_aureus,MEGAHIT,33,206224
842,Staphylococcus_aureus,MEGAHIT,34,206224
843,Staphylococcus_aureus,MEGAHIT,35,206224
844,Staphylococcus_aureus,MEGAHIT,36,206224
845,Staphylococcus_aureus,MEGAHIT,37,206224
846,Staphylococcus_aureus,MEGAHIT,38,206224
847,Staphylococcus_aureus,MEGAHIT,39,206224
848,Staphylococcus_aureus,MEGAHIT,40,151247
849,Staphylococcus_aureus,MEGAHIT,41,151247
850,Staphylococcus_aureus,MEGAHIT,42,151247
851,Staphylococcus_aureus,MEGAHIT,43,151247
852,Staphylococcus_aureus,MEGAHIT,44,151247
853,Staphylococcus_aureus,MEGAHIT,45,149841
854,Staphylococcus_aureus,MEGAHIT,46,149841
855,Staphylococcus_aureus,MEGAHIT,47,149841
856,Staphylococcus_aureus,MEGAHIT,48,149841
857,Staphylococcus_aureus,MEGAHIT,49,112741
858,Staphylococcus_aureus,MEGAHIT,50,112741
859,Staphylococcus_aureus,MEGAHIT,51,112741
860,Staphylococcus_aureus,MEGAHIT,52,112741
861,Staphylococcus_aureus,MEGAHIT,53,112667
862,Staphylococcus_aureus,MEGAHIT,54,112667
863,Staphylococcus_aureus,MEGAHIT,55,112667
864,Staphylococcus_aureus,MEGAHIT,56,108408
865,Staphylococcus_aureus,MEGAHIT,57,108408
866,Staphylococcus_aureus,MEGAHIT,58,108408
867,Staphylococcus_aureus,MEGAHIT,59,108408
868,Staphylococcus_aureus,MEGAHIT,60,105123
869,Staphylococcus_aureus,MEGAHIT,61,105123
870,Staphylococcus_aureus,MEGAHIT,62,105123
871,Staphylococcus_aureus,MEGAHIT,63,96415
872,Staphylococcus_aureus,MEGAHIT,64,96415
873,Staphylococcus_aureus,MEGAHIT,65,96415
874,Staphylococcus_aureus,MEGAHIT,66,83267
875,Staphylococcus_aureus,MEGAHIT,67,83267
876,Staphylococcus_aureus,MEGAHIT,68,83267
877,Staphylococcus_aureus,MEGAHIT,69,80793
878,Staphylococcus_aureus,MEGAHIT,70,80793
879,Staphylococcus_aureus,MEGAHIT,71,77242
880,Staphylococcus_aureus,MEGAHIT,72,77242
881,Staphylococcus_aureus,MEGAHIT,73,73114
882,Staphylococcus_aureus,MEGAHIT,74,73114
883,Staphylococcus_aureus,MEGAHIT,75,73114
884,Staphylococcus_aureus,MEGAHIT,76,73114
885,Staphylococcus_aureus,MEGAHIT,77,73114
886,Staphylococcus_aureus,MEGAHIT,78,59997
887,Staphylococcus_aureus,MEGAHIT,79,59997
888,Staphylococcus_aureus,MEGAHIT,80,59928
889,Staphylococcus_aureus,MEGAHIT,81,59928
890,Staphylococcus_aureus,MEGAHIT,82,59148
891,Staphylococcus_aureus,MEGAHIT,83,59148
892,Staphylococcus_aureus,MEGAHIT,84,53420
893,Staphylococcus_aureus,MEGAHIT,85,46493
894,Staphylococcus_aureus,MEGAHIT,86,46493
895,Staphylococcus_aureus,MEGAHIT,87,45766
896,Staphylococcus_aureus,MEGAHIT,88,43069
897,Staphylococcus_aureus,MEGAHIT,89,43069
898,Staphylococcus_aureus,MEGAHIT,90,40213
899,Staphylococcus_aureus,MEGAHIT,91,38958
900,Staphylococcus_aureus,MEGAHIT,92,34893
901,Staphylococcus_aureus,MEGAHIT,93,34456
902,Staphylococcus_aureus,MEGAHIT,94,34060
903,Staphylococcus_aureus,MEGAHIT,95,28379
904,Staphylococcus_aureus,MEGAHIT,96,27179
905,Staphylococcus_aureus,MEGAHIT,97,21252
906,Staphylococcus_aureus,MEGAHIT,98,16224
907,Staphylococcus_aureus,MEGAHIT,99,14556
908,Staphylococcus_aureus,MEGAHIT,100,1086
909,Staphylococcus_aureus_plasmid1,MEGAHIT,0,6795
910,Staphylococcus_aureus_plasmid1,MEGAHIT,1,6795
911,Staphylococcus_aureus_plasmid1,MEGAHIT,2,6795
912,Staphylococcus_aureus_plasmid1,MEGAHIT,3,6795
913,Staphylococcus_aureus_plasmid1,MEGAHIT,4,6795
914,Staphylococcus_aureus_plasmid1,MEGAHIT,5,6795
915,Staphylococcus_aureus_plasmid1,MEGAHIT,6,6795
916,Staphylococcus_aureus_plasmid1,MEGAHIT,7,6795
917,Staphylococcus_aureus_plasmid1,MEGAHIT,8,6795
918,Staphylococcus_aureus_plasmid1,MEGAHIT,9,6795
919,Staphylococcus_aureus_plasmid1,MEGAHIT,10,6795
920,Staphylococcus_aureus_plasmid1,MEGAHIT,11,6795
921,Staphylococcus_aureus_plasmid1,MEGAHIT,12,6795
922,Staphylococcus_aureus_plasmid1,MEGAHIT,13,6795
923,Staphylococcus_aureus_plasmid1,MEGAHIT,14,6795
924,Staphylococcus_aureus_plasmid1,MEGAHIT,15,6795
925,Staphylococcus_aureus_plasmid1,MEGAHIT,16,6795
926,Staphylococcus_aureus_plasmid1,MEGAHIT,17,6795
927,Staphylococcus_aureus_plasmid1,MEGAHIT,18,6795
928,Staphylococcus_aureus_plasmid1,MEGAHIT,19,6795
929,Staphylococcus_aureus_plasmid1,MEGAHIT,20,6795
930,Staphylococcus_aureus_plasmid1,MEGAHIT,21,6795
931,Staphylococcus_aureus_plasmid1,MEGAHIT,22,6795
932,Staphylococcus_aureus_plasmid1,MEGAHIT,23,6795
933,Staphylococcus_aureus_plasmid1,MEGAHIT,24,6795
934,Staphylococcus_aureus_plasmid1,MEGAHIT,25,6795
935,Staphylococcus_aureus_plasmid1,MEGAHIT,26,6795
936,Staphylococcus_aureus_plasmid1,MEGAHIT,27,6795
937,Staphylococcus_aureus_plasmid1,MEGAHIT,28,6795
938,Staphylococcus_aureus_plasmid1,MEGAHIT,29,6795
939,Staphylococcus_aureus_plasmid1,MEGAHIT,30,6795
940,Staphylococcus_aureus_plasmid1,MEGAHIT,31,6795
941,Staphylococcus_aureus_plasmid1,MEGAHIT,32,6795
942,Staphylococcus_aureus_plasmid1,MEGAHIT,33,6795
943,Staphylococcus_aureus_plasmid1,MEGAHIT,34,6795
944,Staphylococcus_aureus_plasmid1,MEGAHIT,35,6795
945,Staphylococcus_aureus_plasmid1,MEGAHIT,36,6795
946,Staphylococcus_aureus_plasmid1,MEGAHIT,37,6795
947,Staphylococcus_aureus_plasmid1,MEGAHIT,38,6795
948,Staphylococcus_aureus_plasmid1,MEGAHIT,39,6795
949,Staphylococcus_aureus_plasmid1,MEGAHIT,40,6795
950,Staphylococcus_aureus_plasmid1,MEGAHIT,41,6795
951,Staphylococcus_aureus_plasmid1,MEGAHIT,42,6795
952,Staphylococcus_aureus_plasmid1,MEGAHIT,43,6795
953,Staphylococcus_aureus_plasmid1,MEGAHIT,44,6795
954,Staphylococcus_aureus_plasmid1,MEGAHIT,45,6795
955,Staphylococcus_aureus_plasmid1,MEGAHIT,46,6795
956,Staphylococcus_aureus_plasmid1,MEGAHIT,47,6795
957,Staphylococcus_aureus_plasmid1,MEGAHIT,48,6795
958,Staphylococcus_aureus_plasmid1,MEGAHIT,49,6795
959,Staphylococcus_aureus_plasmid1,MEGAHIT,50,6795
960,Staphylococcus_aureus_plasmid1,MEGAHIT,51,6795
961,Staphylococcus_aureus_plasmid1,MEGAHIT,52,6795
962,Staphylococcus_aureus_plasmid1,MEGAHIT,53,6795
963,Staphylococcus_aureus_plasmid1,MEGAHIT,54,6795
964,Staphylococcus_aureus_plasmid1,MEGAHIT,55,6795
965,Staphylococcus_aureus_plasmid1,MEGAHIT,56,6795
966,Staphylococcus_aureus_plasmid1,MEGAHIT,57,6795
967,Staphylococcus_aureus_plasmid1,MEGAHIT,58,6795
968,Staphylococcus_aureus_plasmid1,MEGAHIT,59,6795
969,Staphylococcus_aureus_plasmid1,MEGAHIT,60,6795
970,Staphylococcus_aureus_plasmid1,MEGAHIT,61,6795
971,Staphylococcus_aureus_plasmid1,MEGAHIT,62,6795
972,Staphylococcus_aureus_plasmid1,MEGAHIT,63,6795
973,Staphylococcus_aureus_plasmid1,MEGAHIT,64,6795
974,Staphylococcus_aureus_plasmid1,MEGAHIT,65,6795
975,Staphylococcus_aureus_plasmid1,MEGAHIT,66,6795
976,Staphylococcus_aureus_plasmid1,MEGAHIT,67,6795
977,Staphylococcus_aureus_plasmid1,MEGAHIT,68,6795
978,Staphylococcus_aureus_plasmid1,MEGAHIT,69,6795
979,Staphylococcus_aureus_plasmid1,MEGAHIT,70,6795
980,Staphylococcus_aureus_plasmid1,MEGAHIT,71,6795
981,Staphylococcus_aureus_plasmid1,MEGAHIT,72,6795
982,Staphylococcus_aureus_plasmid1,MEGAHIT,73,6795
983,Staphylococcus_aureus_plasmid1,MEGAHIT,74,6795
984,Staphylococcus_aureus_plasmid1,MEGAHIT,75,6795
985,Staphylococcus_aureus_plasmid1,MEGAHIT,76,6795
986,Staphylococcus_aureus_plasmid1,MEGAHIT,77,6795
987,Staphylococcus_aureus_plasmid1,MEGAHIT,78,6795
988,Staphylococcus_aureus_plasmid1,MEGAHIT,79,6795
989,Staphylococcus_aureus_plasmid1,MEGAHIT,80,6795
990,Staphylococcus_aureus_plasmid1,MEGAHIT,81,6795
991,Staphylococcus_aureus_plasmid1,MEGAHIT,82,6795
992,Staphylococcus_aureus_plasmid1,MEGAHIT,83,6795
993,Staphylococcus_aureus_plasmid1,MEGAHIT,84,6795
994,Staphylococcus_aureus_plasmid1,MEGAHIT,85,6795
995,Staphylococcus_aureus_plasmid1,MEGAHIT,86,6795
996,Staphylococcus_aureus_plasmid1,MEGAHIT,87,6795
997,Staphylococcus_aureus_plasmid1,MEGAHIT,88,6795
998,Staphylococcus_aureus_plasmid1,MEGAHIT,89,6795
999,Staphylococcus_aureus_plasmid1,MEGAHIT,90,6795
1000,Staphylococcus_aureus_plasmid1,MEGAHIT,91,6795
1001,Staphylococcus_aureus_plasmid1,MEGAHIT,92,6795
1002,Staphylococcus_aureus_plasmid1,MEGAHIT,93,6795
1003,Staphylococcus_aureus_plasmid1,MEGAHIT,94,6795
1004,Staphylococcus_aureus_plasmid1,MEGAHIT,95,6795
1005,Staphylococcus_aureus_plasmid1,MEGAHIT,96,6795
1006,Staphylococcus_aureus_plasmid1,MEGAHIT,97,6795
1007,Staphylococcus_aureus_plasmid1,MEGAHIT,98,6795
1008,Staphylococcus_aureus_plasmid1,MEGAHIT,99,6795
1009,Staphylococcus_aureus_plasmid1,MEGAHIT,100,6795
