,Reference,Assembler,NGx,Basepairs
586,Listeria_monocytogenes,ABySS,81,52698
587,Listeria_monocytogenes,ABySS,82,42534
588,Listeria_monocytogenes,ABySS,83,42534
589,Listeria_monocytogenes,ABySS,84,42181
590,Listeria_monocytogenes,ABySS,85,41901
591,Listeria_monocytogenes,ABySS,86,37519
592,Listeria_monocytogenes,ABySS,87,37519
593,Listeria_monocytogenes,ABySS,88,33567
594,Listeria_monocytogenes,ABySS,89,32379
595,Listeria_monocytogenes,ABySS,90,31641
596,Listeria_monocytogenes,ABySS,91,30312
597,Listeria_monocytogenes,ABySS,92,30210
598,Listeria_monocytogenes,ABySS,93,26534
599,Listeria_monocytogenes,ABySS,94,26482
600,Listeria_monocytogenes,ABySS,95,24090
601,Listeria_monocytogenes,ABySS,96,20395
602,Listeria_monocytogenes,ABySS,97,19805
603,Listeria_monocytogenes,ABySS,98,13430
604,Listeria_monocytogenes,ABySS,99,7346
605,Listeria_monocytogenes,ABySS,100,0
606,Pseudomonas_aeruginosa,ABySS,0,155356
607,Pseudomonas_aeruginosa,ABySS,1,155356
608,Pseudomonas_aeruginosa,ABySS,2,155356
609,Pseudomonas_aeruginosa,ABySS,3,141225
610,Pseudomonas_aeruginosa,ABySS,4,141225
611,Pseudomonas_aeruginosa,ABySS,5,125009
612,Pseudomonas_aeruginosa,ABySS,6,125009
613,Pseudomonas_aeruginosa,ABySS,7,117420
614,Pseudomonas_aeruginosa,ABySS,8,113699
615,Pseudomonas_aeruginosa,ABySS,9,113699
616,Pseudomonas_aeruginosa,ABySS,10,105645
617,Pseudomonas_aeruginosa,ABySS,11,105645
618,Pseudomonas_aeruginosa,ABySS,12,104603
619,Pseudomonas_aeruginosa,ABySS,13,91915
620,Pseudomonas_aeruginosa,ABySS,14,91915
621,Pseudomonas_aeruginosa,ABySS,15,90296
622,Pseudomonas_aeruginosa,ABySS,16,89576
623,Pseudomonas_aeruginosa,ABySS,17,83837
624,Pseudomonas_aeruginosa,ABySS,18,83114
625,Pseudomonas_aeruginosa,ABySS,19,83114
626,Pseudomonas_aeruginosa,ABySS,20,78695
627,Pseudomonas_aeruginosa,ABySS,21,78479
628,Pseudomonas_aeruginosa,ABySS,22,77274
629,Pseudomonas_aeruginosa,ABySS,23,74831
630,Pseudomonas_aeruginosa,ABySS,24,72734
631,Pseudomonas_aeruginosa,ABySS,25,71284
632,Pseudomonas_aeruginosa,ABySS,26,70963
633,Pseudomonas_aeruginosa,ABySS,27,70804
634,Pseudomonas_aeruginosa,ABySS,28,67632
635,Pseudomonas_aeruginosa,ABySS,29,65619
636,Pseudomonas_aeruginosa,ABySS,30,63013
637,Pseudomonas_aeruginosa,ABySS,31,62543
638,Pseudomonas_aeruginosa,ABySS,32,62220
639,Pseudomonas_aeruginosa,ABySS,33,61746
640,Pseudomonas_aeruginosa,ABySS,34,61435
641,Pseudomonas_aeruginosa,ABySS,35,60101
642,Pseudomonas_aeruginosa,ABySS,36,59880
643,Pseudomonas_aeruginosa,ABySS,37,58176
644,Pseudomonas_aeruginosa,ABySS,38,56973
645,Pseudomonas_aeruginosa,ABySS,39,56876
646,Pseudomonas_aeruginosa,ABySS,40,56258
647,Pseudomonas_aeruginosa,ABySS,41,55889
648,Pseudomonas_aeruginosa,ABySS,42,55249
649,Pseudomonas_aeruginosa,ABySS,43,53322
650,Pseudomonas_aeruginosa,ABySS,44,53090
651,Pseudomonas_aeruginosa,ABySS,45,52513
652,Pseudomonas_aeruginosa,ABySS,46,50814
653,Pseudomonas_aeruginosa,ABySS,47,50126
654,Pseudomonas_aeruginosa,ABySS,48,49818
655,Pseudomonas_aeruginosa,ABySS,49,48572
656,Pseudomonas_aeruginosa,ABySS,50,47199
657,Pseudomonas_aeruginosa,ABySS,51,46979
658,Pseudomonas_aeruginosa,ABySS,52,44178
659,Pseudomonas_aeruginosa,ABySS,53,44090
660,Pseudomonas_aeruginosa,ABySS,54,42656
661,Pseudomonas_aeruginosa,ABySS,55,41910
662,Pseudomonas_aeruginosa,ABySS,56,41594
663,Pseudomonas_aeruginosa,ABySS,57,40134
664,Pseudomonas_aeruginosa,ABySS,58,38533
665,Pseudomonas_aeruginosa,ABySS,59,38024
666,Pseudomonas_aeruginosa,ABySS,60,37610
667,Pseudomonas_aeruginosa,ABySS,61,36004
668,Pseudomonas_aeruginosa,ABySS,62,35938
669,Pseudomonas_aeruginosa,ABySS,63,35749
670,Pseudomonas_aeruginosa,ABySS,64,35648
671,Pseudomonas_aeruginosa,ABySS,65,35391
672,Pseudomonas_aeruginosa,ABySS,66,35005
673,Pseudomonas_aeruginosa,ABySS,67,33756
674,Pseudomonas_aeruginosa,ABySS,68,31589
675,Pseudomonas_aeruginosa,ABySS,69,30831
676,Pseudomonas_aeruginosa,ABySS,70,30600
677,Pseudomonas_aeruginosa,ABySS,71,29795
678,Pseudomonas_aeruginosa,ABySS,72,29381
679,Pseudomonas_aeruginosa,ABySS,73,28084
680,Pseudomonas_aeruginosa,ABySS,74,27071
681,Pseudomonas_aeruginosa,ABySS,75,25436
682,Pseudomonas_aeruginosa,ABySS,76,25164
683,Pseudomonas_aeruginosa,ABySS,77,25088
684,Pseudomonas_aeruginosa,ABySS,78,23419
685,Pseudomonas_aeruginosa,ABySS,79,22478
686,Pseudomonas_aeruginosa,ABySS,80,21726
687,Pseudomonas_aeruginosa,ABySS,81,20197
688,Pseudomonas_aeruginosa,ABySS,82,19691
689,Pseudomonas_aeruginosa,ABySS,83,19298
690,Pseudomonas_aeruginosa,ABySS,84,18358
691,Pseudomonas_aeruginosa,ABySS,85,17472
692,Pseudomonas_aeruginosa,ABySS,86,16600
693,Pseudomonas_aeruginosa,ABySS,87,15373
694,Pseudomonas_aeruginosa,ABySS,88,14052
695,Pseudomonas_aeruginosa,ABySS,89,12707
696,Pseudomonas_aeruginosa,ABySS,90,11561
697,Pseudomonas_aeruginosa,ABySS,91,10312
698,Pseudomonas_aeruginosa,ABySS,92,9702
699,Pseudomonas_aeruginosa,ABySS,93,9013
700,Pseudomonas_aeruginosa,ABySS,94,7639
701,Pseudomonas_aeruginosa,ABySS,95,6724
702,Pseudomonas_aeruginosa,ABySS,96,5291
703,Pseudomonas_aeruginosa,ABySS,97,3922
704,Pseudomonas_aeruginosa,ABySS,98,3054
705,Pseudomonas_aeruginosa,ABySS,99,1121
706,Pseudomonas_aeruginosa,ABySS,100,0
707,Salmonella_enterica,ABySS,0,156974
708,Salmonella_enterica,ABySS,1,156974
709,Salmonella_enterica,ABySS,2,156974
710,Salmonella_enterica,ABySS,3,156974
711,Salmonella_enterica,ABySS,4,149216
712,Salmonella_enterica,ABySS,5,149216
713,Salmonella_enterica,ABySS,6,149216
714,Salmonella_enterica,ABySS,7,108502
715,Salmonella_enterica,ABySS,8,108502
716,Salmonella_enterica,ABySS,9,101041
717,Salmonella_enterica,ABySS,10,101041
718,Salmonella_enterica,ABySS,11,97659
719,Salmonella_enterica,ABySS,12,97659
720,Salmonella_enterica,ABySS,13,86924
721,Salmonella_enterica,ABySS,14,86924
722,Salmonella_enterica,ABySS,15,86769
723,Salmonella_enterica,ABySS,16,86769
724,Salmonella_enterica,ABySS,17,79688
725,Salmonella_enterica,ABySS,18,79688
726,Salmonella_enterica,ABySS,19,79506
727,Salmonella_enterica,ABySS,20,78425
728,Salmonella_enterica,ABySS,21,78425
729,Salmonella_enterica,ABySS,22,76562
730,Salmonella_enterica,ABySS,23,76562
731,Salmonella_enterica,ABySS,24,73732
732,Salmonella_enterica,ABySS,25,72161
733,Salmonella_enterica,ABySS,26,72161
734,Salmonella_enterica,ABySS,27,72128
735,Salmonella_enterica,ABySS,28,68542
736,Salmonella_enterica,ABySS,29,68542
737,Salmonella_enterica,ABySS,30,67685
738,Salmonella_enterica,ABySS,31,67584
739,Salmonella_enterica,ABySS,32,65400
740,Salmonella_enterica,ABySS,33,65400
741,Salmonella_enterica,ABySS,34,62762
742,Salmonella_enterica,ABySS,35,61155
743,Salmonella_enterica,ABySS,36,60990
744,Salmonella_enterica,ABySS,37,60990
745,Salmonella_enterica,ABySS,38,59808
746,Salmonella_enterica,ABySS,39,58437
747,Salmonella_enterica,ABySS,40,58209
748,Salmonella_enterica,ABySS,41,53650
749,Salmonella_enterica,ABySS,42,53650
750,Salmonella_enterica,ABySS,43,51867
751,Salmonella_enterica,ABySS,44,49684
752,Salmonella_enterica,ABySS,45,48178
753,Salmonella_enterica,ABySS,46,45782
754,Salmonella_enterica,ABySS,47,45107
755,Salmonella_enterica,ABySS,48,45004
756,Salmonella_enterica,ABySS,49,44947
757,Salmonella_enterica,ABySS,50,44050
758,Salmonella_enterica,ABySS,51,43862
759,Salmonella_enterica,ABySS,52,43169
760,Salmonella_enterica,ABySS,53,42576
761,Salmonella_enterica,ABySS,54,41191
762,Salmonella_enterica,ABySS,55,40290
763,Salmonella_enterica,ABySS,56,39726
764,Salmonella_enterica,ABySS,57,38153
765,Salmonella_enterica,ABySS,58,37358
766,Salmonella_enterica,ABySS,59,36995
767,Salmonella_enterica,ABySS,60,36714
768,Salmonella_enterica,ABySS,61,35367
769,Salmonella_enterica,ABySS,62,33855
770,Salmonella_enterica,ABySS,63,32874
771,Salmonella_enterica,ABySS,64,31972
772,Salmonella_enterica,ABySS,65,31075
773,Salmonella_enterica,ABySS,66,30299
774,Salmonella_enterica,ABySS,67,29045
775,Salmonella_enterica,ABySS,68,28450
776,Salmonella_enterica,ABySS,69,28350
777,Salmonella_enterica,ABySS,70,27736
778,Salmonella_enterica,ABySS,71,27633
779,Salmonella_enterica,ABySS,72,27516
780,Salmonella_enterica,ABySS,73,25349
781,Salmonella_enterica,ABySS,74,24600
782,Salmonella_enterica,ABySS,75,23106
783,Salmonella_enterica,ABySS,76,22770
784,Salmonella_enterica,ABySS,77,21829
785,Salmonella_enterica,ABySS,78,21281
786,Salmonella_enterica,ABySS,79,17888
787,Salmonella_enterica,ABySS,80,17244
788,Salmonella_enterica,ABySS,81,16431
789,Salmonella_enterica,ABySS,82,15233
790,Salmonella_enterica,ABySS,83,14784
791,Salmonella_enterica,ABySS,84,13769
792,Salmonella_enterica,ABySS,85,12809
793,Salmonella_enterica,ABySS,86,11988
794,Salmonella_enterica,ABySS,87,11288
795,Salmonella_enterica,ABySS,88,10865
796,Salmonella_enterica,ABySS,89,10447
797,Salmonella_enterica,ABySS,90,9975
798,Salmonella_enterica,ABySS,91,9681
799,Salmonella_enterica,ABySS,92,9015
800,Salmonella_enterica,ABySS,93,8067
801,Salmonella_enterica,ABySS,94,7199
802,Salmonella_enterica,ABySS,95,6532
803,Salmonella_enterica,ABySS,96,5536
804,Salmonella_enterica,ABySS,97,3859
805,Salmonella_enterica,ABySS,98,2382
806,Salmonella_enterica,ABySS,99,1106
807,Salmonella_enterica,ABySS,100,0
808,Staphylococcus_aureus,ABySS,0,178037
809,Staphylococcus_aureus,ABySS,1,178037
810,Staphylococcus_aureus,ABySS,2,178037
811,Staphylococcus_aureus,ABySS,3,178037
812,Staphylococcus_aureus,ABySS,4,178037
813,Staphylococcus_aureus,ABySS,5,178037
814,Staphylococcus_aureus,ABySS,6,178037
815,Staphylococcus_aureus,ABySS,7,150199
816,Staphylococcus_aureus,ABySS,8,150199
817,Staphylococcus_aureus,ABySS,9,150199
818,Staphylococcus_aureus,ABySS,10,150199
819,Staphylococcus_aureus,ABySS,11,150199
820,Staphylococcus_aureus,ABySS,12,150199
821,Staphylococcus_aureus,ABySS,13,108133
822,Staphylococcus_aureus,ABySS,14,108133
823,Staphylococcus_aureus,ABySS,15,108133
824,Staphylococcus_aureus,ABySS,16,108133
825,Staphylococcus_aureus,ABySS,17,98464
826,Staphylococcus_aureus,ABySS,18,98464
827,Staphylococcus_aureus,ABySS,19,98464
828,Staphylococcus_aureus,ABySS,20,98163
829,Staphylococcus_aureus,ABySS,21,98163
830,Staphylococcus_aureus,ABySS,22,98163
831,Staphylococcus_aureus,ABySS,23,98163
832,Staphylococcus_aureus,ABySS,24,95974
833,Staphylococcus_aureus,ABySS,25,95974
834,Staphylococcus_aureus,ABySS,26,95974
835,Staphylococcus_aureus,ABySS,27,92265
836,Staphylococcus_aureus,ABySS,28,92265
837,Staphylococcus_aureus,ABySS,29,92265
838,Staphylococcus_aureus,ABySS,30,92265
839,Staphylococcus_aureus,ABySS,31,80039
840,Staphylococcus_aureus,ABySS,32,80039
841,Staphylococcus_aureus,ABySS,33,80039
842,Staphylococcus_aureus,ABySS,34,72704
843,Staphylococcus_aureus,ABySS,35,72704
844,Staphylococcus_aureus,ABySS,36,68012
845,Staphylococcus_aureus,ABySS,37,68012
846,Staphylococcus_aureus,ABySS,38,68012
847,Staphylococcus_aureus,ABySS,39,66027
848,Staphylococcus_aureus,ABySS,40,66027
849,Staphylococcus_aureus,ABySS,41,62096
850,Staphylococcus_aureus,ABySS,42,62096
851,Staphylococcus_aureus,ABySS,43,62096
852,Staphylococcus_aureus,ABySS,44,58628
853,Staphylococcus_aureus,ABySS,45,58628
854,Staphylococcus_aureus,ABySS,46,58628
855,Staphylococcus_aureus,ABySS,47,58628
856,Staphylococcus_aureus,ABySS,48,56103
857,Staphylococcus_aureus,ABySS,49,56103
858,Staphylococcus_aureus,ABySS,50,53240
859,Staphylococcus_aureus,ABySS,51,53240
860,Staphylococcus_aureus,ABySS,52,47771
861,Staphylococcus_aureus,ABySS,53,47771
862,Staphylococcus_aureus,ABySS,54,47415
863,Staphylococcus_aureus,ABySS,55,45895
864,Staphylococcus_aureus,ABySS,56,45895
865,Staphylococcus_aureus,ABySS,57,42811
866,Staphylococcus_aureus,ABySS,58,42811
867,Staphylococcus_aureus,ABySS,59,41252
868,Staphylococcus_aureus,ABySS,60,40647
869,Staphylococcus_aureus,ABySS,61,40647
870,Staphylococcus_aureus,ABySS,62,39852
871,Staphylococcus_aureus,ABySS,63,39413
872,Staphylococcus_aureus,ABySS,64,39413
873,Staphylococcus_aureus,ABySS,65,38793
874,Staphylococcus_aureus,ABySS,66,36110
875,Staphylococcus_aureus,ABySS,67,35342
876,Staphylococcus_aureus,ABySS,68,35342
877,Staphylococcus_aureus,ABySS,69,35119
878,Staphylococcus_aureus,ABySS,70,34951
879,Staphylococcus_aureus,ABySS,71,34508
880,Staphylococcus_aureus,ABySS,72,34405
881,Staphylococcus_aureus,ABySS,73,34405
882,Staphylococcus_aureus,ABySS,74,34081
883,Staphylococcus_aureus,ABySS,75,31303
884,Staphylococcus_aureus,ABySS,76,30861
885,Staphylococcus_aureus,ABySS,77,30593
886,Staphylococcus_aureus,ABySS,78,29650
887,Staphylococcus_aureus,ABySS,79,29367
888,Staphylococcus_aureus,ABySS,80,29367
889,Staphylococcus_aureus,ABySS,81,29154
890,Staphylococcus_aureus,ABySS,82,27437
891,Staphylococcus_aureus,ABySS,83,26567
892,Staphylococcus_aureus,ABySS,84,26412
893,Staphylococcus_aureus,ABySS,85,25899
894,Staphylococcus_aureus,ABySS,86,23686
895,Staphylococcus_aureus,ABySS,87,22662
896,Staphylococcus_aureus,ABySS,88,21605
897,Staphylococcus_aureus,ABySS,89,21306
898,Staphylococcus_aureus,ABySS,90,21110
899,Staphylococcus_aureus,ABySS,91,20620
900,Staphylococcus_aureus,ABySS,92,20140
901,Staphylococcus_aureus,ABySS,93,18313
902,Staphylococcus_aureus,ABySS,94,18054
903,Staphylococcus_aureus,ABySS,95,16111
904,Staphylococcus_aureus,ABySS,96,14662
905,Staphylococcus_aureus,ABySS,97,14570
906,Staphylococcus_aureus,ABySS,98,12058
907,Staphylococcus_aureus,ABySS,99,9294
908,Staphylococcus_aureus,ABySS,100,4892
909,Staphylococcus_aureus_plasmid1,ABySS,0,0
910,Staphylococcus_aureus_plasmid1,ABySS,1,0
911,Staphylococcus_aureus_plasmid1,ABySS,2,0
912,Staphylococcus_aureus_plasmid1,ABySS,3,0
913,Staphylococcus_aureus_plasmid1,ABySS,4,0
914,Staphylococcus_aureus_plasmid1,ABySS,5,0
915,Staphylococcus_aureus_plasmid1,ABySS,6,0
916,Staphylococcus_aureus_plasmid1,ABySS,7,0
917,Staphylococcus_aureus_plasmid1,ABySS,8,0
918,Staphylococcus_aureus_plasmid1,ABySS,9,0
919,Staphylococcus_aureus_plasmid1,ABySS,10,0
920,Staphylococcus_aureus_plasmid1,ABySS,11,0
921,Staphylococcus_aureus_plasmid1,ABySS,12,0
922,Staphylococcus_aureus_plasmid1,ABySS,13,0
923,Staphylococcus_aureus_plasmid1,ABySS,14,0
924,Staphylococcus_aureus_plasmid1,ABySS,15,0
925,Staphylococcus_aureus_plasmid1,ABySS,16,0
926,Staphylococcus_aureus_plasmid1,ABySS,17,0
927,Staphylococcus_aureus_plasmid1,ABySS,18,0
928,Staphylococcus_aureus_plasmid1,ABySS,19,0
929,Staphylococcus_aureus_plasmid1,ABySS,20,0
930,Staphylococcus_aureus_plasmid1,ABySS,21,0
931,Staphylococcus_aureus_plasmid1,ABySS,22,0
932,Staphylococcus_aureus_plasmid1,ABySS,23,0
933,Staphylococcus_aureus_plasmid1,ABySS,24,0
934,Staphylococcus_aureus_plasmid1,ABySS,25,0
935,Staphylococcus_aureus_plasmid1,ABySS,26,0
936,Staphylococcus_aureus_plasmid1,ABySS,27,0
937,Staphylococcus_aureus_plasmid1,ABySS,28,0
938,Staphylococcus_aureus_plasmid1,ABySS,29,0
939,Staphylococcus_aureus_plasmid1,ABySS,30,0
940,Staphylococcus_aureus_plasmid1,ABySS,31,0
941,Staphylococcus_aureus_plasmid1,ABySS,32,0
942,Staphylococcus_aureus_plasmid1,ABySS,33,0
943,Staphylococcus_aureus_plasmid1,ABySS,34,0
944,Staphylococcus_aureus_plasmid1,ABySS,35,0
945,Staphylococcus_aureus_plasmid1,ABySS,36,0
946,Staphylococcus_aureus_plasmid1,ABySS,37,0
947,Staphylococcus_aureus_plasmid1,ABySS,38,0
948,Staphylococcus_aureus_plasmid1,ABySS,39,0
949,Staphylococcus_aureus_plasmid1,ABySS,40,0
950,Staphylococcus_aureus_plasmid1,ABySS,41,0
951,Staphylococcus_aureus_plasmid1,ABySS,42,0
952,Staphylococcus_aureus_plasmid1,ABySS,43,0
953,Staphylococcus_aureus_plasmid1,ABySS,44,0
954,Staphylococcus_aureus_plasmid1,ABySS,45,0
955,Staphylococcus_aureus_plasmid1,ABySS,46,0
956,Staphylococcus_aureus_plasmid1,ABySS,47,0
957,Staphylococcus_aureus_plasmid1,ABySS,48,0
958,Staphylococcus_aureus_plasmid1,ABySS,49,0
959,Staphylococcus_aureus_plasmid1,ABySS,50,0
960,Staphylococcus_aureus_plasmid1,ABySS,51,0
961,Staphylococcus_aureus_plasmid1,ABySS,52,0
962,Staphylococcus_aureus_plasmid1,ABySS,53,0
963,Staphylococcus_aureus_plasmid1,ABySS,54,0
964,Staphylococcus_aureus_plasmid1,ABySS,55,0
965,Staphylococcus_aureus_plasmid1,ABySS,56,0
966,Staphylococcus_aureus_plasmid1,ABySS,57,0
967,Staphylococcus_aureus_plasmid1,ABySS,58,0
968,Staphylococcus_aureus_plasmid1,ABySS,59,0
969,Staphylococcus_aureus_plasmid1,ABySS,60,0
970,Staphylococcus_aureus_plasmid1,ABySS,61,0
971,Staphylococcus_aureus_plasmid1,ABySS,62,0
972,Staphylococcus_aureus_plasmid1,ABySS,63,0
973,Staphylococcus_aureus_plasmid1,ABySS,64,0
974,Staphylococcus_aureus_plasmid1,ABySS,65,0
975,Staphylococcus_aureus_plasmid1,ABySS,66,0
976,Staphylococcus_aureus_plasmid1,ABySS,67,0
977,Staphylococcus_aureus_plasmid1,ABySS,68,0
978,Staphylococcus_aureus_plasmid1,ABySS,69,0
979,Staphylococcus_aureus_plasmid1,ABySS,70,0
980,Staphylococcus_aureus_plasmid1,ABySS,71,0
981,Staphylococcus_aureus_plasmid1,ABySS,72,0
982,Staphylococcus_aureus_plasmid1,ABySS,73,0
983,Staphylococcus_aureus_plasmid1,ABySS,74,0
984,Staphylococcus_aureus_plasmid1,ABySS,75,0
985,Staphylococcus_aureus_plasmid1,ABySS,76,0
986,Staphylococcus_aureus_plasmid1,ABySS,77,0
987,Staphylococcus_aureus_plasmid1,ABySS,78,0
988,Staphylococcus_aureus_plasmid1,ABySS,79,0
989,Staphylococcus_aureus_plasmid1,ABySS,80,0
990,Staphylococcus_aureus_plasmid1,ABySS,81,0
991,Staphylococcus_aureus_plasmid1,ABySS,82,0
992,Staphylococcus_aureus_plasmid1,ABySS,83,0
993,Staphylococcus_aureus_plasmid1,ABySS,84,0
994,Staphylococcus_aureus_plasmid1,ABySS,85,0
995,Staphylococcus_aureus_plasmid1,ABySS,86,0
996,Staphylococcus_aureus_plasmid1,ABySS,87,0
997,Staphylococcus_aureus_plasmid1,ABySS,88,0
998,Staphylococcus_aureus_plasmid1,ABySS,89,0
999,Staphylococcus_aureus_plasmid1,ABySS,90,0
1000,Staphylococcus_aureus_plasmid1,ABySS,91,0
1001,Staphylococcus_aureus_plasmid1,ABySS,92,0
1002,Staphylococcus_aureus_plasmid1,ABySS,93,0
1003,Staphylococcus_aureus_plasmid1,ABySS,94,0
1004,Staphylococcus_aureus_plasmid1,ABySS,95,0
1005,Staphylococcus_aureus_plasmid1,ABySS,96,0
1006,Staphylococcus_aureus_plasmid1,ABySS,97,0
1007,Staphylococcus_aureus_plasmid1,ABySS,98,0
1008,Staphylococcus_aureus_plasmid1,ABySS,99,0
1009,Staphylococcus_aureus_plasmid1,ABySS,100,0
1010,Staphylococcus_aureus_plasmid2,ABySS,0,1378
1011,Staphylococcus_aureus_plasmid2,ABySS,1,1378
1012,Staphylococcus_aureus_plasmid2,ABySS,2,1378
1013,Staphylococcus_aureus_plasmid2,ABySS,3,1378
1014,Staphylococcus_aureus_plasmid2,ABySS,4,1378
1015,Staphylococcus_aureus_plasmid2,ABySS,5,1378
1016,Staphylococcus_aureus_plasmid2,ABySS,6,1378
1017,Staphylococcus_aureus_plasmid2,ABySS,7,1378
1018,Staphylococcus_aureus_plasmid2,ABySS,8,1378
1019,Staphylococcus_aureus_plasmid2,ABySS,9,1378
1020,Staphylococcus_aureus_plasmid2,ABySS,10,1378
1021,Staphylococcus_aureus_plasmid2,ABySS,11,1378
1022,Staphylococcus_aureus_plasmid2,ABySS,12,1378
1023,Staphylococcus_aureus_plasmid2,ABySS,13,1378
1024,Staphylococcus_aureus_plasmid2,ABySS,14,1378
1025,Staphylococcus_aureus_plasmid2,ABySS,15,1378
1026,Staphylococcus_aureus_plasmid2,ABySS,16,1378
1027,Staphylococcus_aureus_plasmid2,ABySS,17,1378
1028,Staphylococcus_aureus_plasmid2,ABySS,18,1378
1029,Staphylococcus_aureus_plasmid2,ABySS,19,1378
1030,Staphylococcus_aureus_plasmid2,ABySS,20,1378
1031,Staphylococcus_aureus_plasmid2,ABySS,21,1378
1032,Staphylococcus_aureus_plasmid2,ABySS,22,1378
1033,Staphylococcus_aureus_plasmid2,ABySS,23,1378
1034,Staphylococcus_aureus_plasmid2,ABySS,24,1378
1035,Staphylococcus_aureus_plasmid2,ABySS,25,1378
1036,Staphylococcus_aureus_plasmid2,ABySS,26,1378
1037,Staphylococcus_aureus_plasmid2,ABySS,27,1378
1038,Staphylococcus_aureus_plasmid2,ABySS,28,1378
1039,Staphylococcus_aureus_plasmid2,ABySS,29,1378
1040,Staphylococcus_aureus_plasmid2,ABySS,30,1378
1041,Staphylococcus_aureus_plasmid2,ABySS,31,1378
1042,Staphylococcus_aureus_plasmid2,ABySS,32,1378
1043,Staphylococcus_aureus_plasmid2,ABySS,33,1378
1044,Staphylococcus_aureus_plasmid2,ABySS,34,1378
1045,Staphylococcus_aureus_plasmid2,ABySS,35,1378
1046,Staphylococcus_aureus_plasmid2,ABySS,36,1378
1047,Staphylococcus_aureus_plasmid2,ABySS,37,1378
1048,Staphylococcus_aureus_plasmid2,ABySS,38,1378
1049,Staphylococcus_aureus_plasmid2,ABySS,39,1378
1050,Staphylococcus_aureus_plasmid2,ABySS,40,1378
1051,Staphylococcus_aureus_plasmid2,ABySS,41,1378
1052,Staphylococcus_aureus_plasmid2,ABySS,42,1378
1053,Staphylococcus_aureus_plasmid2,ABySS,43,1378
1054,Staphylococcus_aureus_plasmid2,ABySS,44,1378
1055,Staphylococcus_aureus_plasmid2,ABySS,45,1378
1056,Staphylococcus_aureus_plasmid2,ABySS,46,1378
1057,Staphylococcus_aureus_plasmid2,ABySS,47,1378
1058,Staphylococcus_aureus_plasmid2,ABySS,48,1378
1059,Staphylococcus_aureus_plasmid2,ABySS,49,1378
1060,Staphylococcus_aureus_plasmid2,ABySS,50,1378
1061,Staphylococcus_aureus_plasmid2,ABySS,51,1378
1062,Staphylococcus_aureus_plasmid2,ABySS,52,1378
1063,Staphylococcus_aureus_plasmid2,ABySS,53,1378
1064,Staphylococcus_aureus_plasmid2,ABySS,54,1378
1065,Staphylococcus_aureus_plasmid2,ABySS,55,1378
1066,Staphylococcus_aureus_plasmid2,ABySS,56,1378
1067,Staphylococcus_aureus_plasmid2,ABySS,57,1378
1068,Staphylococcus_aureus_plasmid2,ABySS,58,1378
1069,Staphylococcus_aureus_plasmid2,ABySS,59,1378
1070,Staphylococcus_aureus_plasmid2,ABySS,60,1378
1071,Staphylococcus_aureus_plasmid2,ABySS,61,1378
1072,Staphylococcus_aureus_plasmid2,ABySS,62,1378
1073,Staphylococcus_aureus_plasmid2,ABySS,63,0
1074,Staphylococcus_aureus_plasmid2,ABySS,64,0
1075,Staphylococcus_aureus_plasmid2,ABySS,65,0
1076,Staphylococcus_aureus_plasmid2,ABySS,66,0
1077,Staphylococcus_aureus_plasmid2,ABySS,67,0
1078,Staphylococcus_aureus_plasmid2,ABySS,68,0
1079,Staphylococcus_aureus_plasmid2,ABySS,69,0
1080,Staphylococcus_aureus_plasmid2,ABySS,70,0
1081,Staphylococcus_aureus_plasmid2,ABySS,71,0
1082,Staphylococcus_aureus_plasmid2,ABySS,72,0
1083,Staphylococcus_aureus_plasmid2,ABySS,73,0
1084,Staphylococcus_aureus_plasmid2,ABySS,74,0
1085,Staphylococcus_aureus_plasmid2,ABySS,75,0
1086,Staphylococcus_aureus_plasmid2,ABySS,76,0
1087,Staphylococcus_aureus_plasmid2,ABySS,77,0
1088,Staphylococcus_aureus_plasmid2,ABySS,78,0
1089,Staphylococcus_aureus_plasmid2,ABySS,79,0
1090,Staphylococcus_aureus_plasmid2,ABySS,80,0
1091,Staphylococcus_aureus_plasmid2,ABySS,81,0
1092,Staphylococcus_aureus_plasmid2,ABySS,82,0
1093,Staphylococcus_aureus_plasmid2,ABySS,83,0
1094,Staphylococcus_aureus_plasmid2,ABySS,84,0
1095,Staphylococcus_aureus_plasmid2,ABySS,85,0
1096,Staphylococcus_aureus_plasmid2,ABySS,86,0
1097,Staphylococcus_aureus_plasmid2,ABySS,87,0
1098,Staphylococcus_aureus_plasmid2,ABySS,88,0
1099,Staphylococcus_aureus_plasmid2,ABySS,89,0
1100,Staphylococcus_aureus_plasmid2,ABySS,90,0
1101,Staphylococcus_aureus_plasmid2,ABySS,91,0
1102,Staphylococcus_aureus_plasmid2,ABySS,92,0
1103,Staphylococcus_aureus_plasmid2,ABySS,93,0
1104,Staphylococcus_aureus_plasmid2,ABySS,94,0
1105,Staphylococcus_aureus_plasmid2,ABySS,95,0
1106,Staphylococcus_aureus_plasmid2,ABySS,96,0
1107,Staphylococcus_aureus_plasmid2,ABySS,97,0
1108,Staphylococcus_aureus_plasmid2,ABySS,98,0
1109,Staphylococcus_aureus_plasmid2,ABySS,99,0
1110,Staphylococcus_aureus_plasmid2,ABySS,100,0
1111,Staphylococcus_aureus_plasmid3,ABySS,0,1955
1112,Staphylococcus_aureus_plasmid3,ABySS,1,1955
1113,Staphylococcus_aureus_plasmid3,ABySS,2,1955
