,Reference,Assembler,Lx,nContigs
613,Pseudomonas_aeruginosa,SKESA,7,4
614,Pseudomonas_aeruginosa,SKESA,8,4
615,Pseudomonas_aeruginosa,SKESA,9,5
616,Pseudomonas_aeruginosa,SKESA,10,5
617,Pseudomonas_aeruginosa,SKESA,11,6
618,Pseudomonas_aeruginosa,SKESA,12,7
619,Pseudomonas_aeruginosa,SKESA,13,8
620,Pseudomonas_aeruginosa,SKESA,14,8
621,Pseudomonas_aeruginosa,SKESA,15,9
622,Pseudomonas_aeruginosa,SKESA,16,10
623,Pseudomonas_aeruginosa,SKESA,17,11
624,Pseudomonas_aeruginosa,SKESA,18,11
625,Pseudomonas_aeruginosa,SKESA,19,12
626,Pseudomonas_aeruginosa,SKESA,20,13
627,Pseudomonas_aeruginosa,SKESA,21,14
628,Pseudomonas_aeruginosa,SKESA,22,15
629,Pseudomonas_aeruginosa,SKESA,23,16
630,Pseudomonas_aeruginosa,SKESA,24,17
631,Pseudomonas_aeruginosa,SKESA,25,18
632,Pseudomonas_aeruginosa,SKESA,26,20
633,Pseudomonas_aeruginosa,SKESA,27,21
634,Pseudomonas_aeruginosa,SKESA,28,22
635,Pseudomonas_aeruginosa,SKESA,29,23
636,Pseudomonas_aeruginosa,SKESA,30,24
637,Pseudomonas_aeruginosa,SKESA,31,26
638,Pseudomonas_aeruginosa,SKESA,32,27
639,Pseudomonas_aeruginosa,SKESA,33,28
640,Pseudomonas_aeruginosa,SKESA,34,29
641,Pseudomonas_aeruginosa,SKESA,35,31
642,Pseudomonas_aeruginosa,SKESA,36,32
643,Pseudomonas_aeruginosa,SKESA,37,34
644,Pseudomonas_aeruginosa,SKESA,38,35
645,Pseudomonas_aeruginosa,SKESA,39,36
646,Pseudomonas_aeruginosa,SKESA,40,38
647,Pseudomonas_aeruginosa,SKESA,41,39
648,Pseudomonas_aeruginosa,SKESA,42,41
649,Pseudomonas_aeruginosa,SKESA,43,42
650,Pseudomonas_aeruginosa,SKESA,44,44
651,Pseudomonas_aeruginosa,SKESA,45,46
652,Pseudomonas_aeruginosa,SKESA,46,47
653,Pseudomonas_aeruginosa,SKESA,47,49
654,Pseudomonas_aeruginosa,SKESA,48,50
655,Pseudomonas_aeruginosa,SKESA,49,52
656,Pseudomonas_aeruginosa,SKESA,50,54
657,Pseudomonas_aeruginosa,SKESA,51,56
658,Pseudomonas_aeruginosa,SKESA,52,58
659,Pseudomonas_aeruginosa,SKESA,53,59
660,Pseudomonas_aeruginosa,SKESA,54,61
661,Pseudomonas_aeruginosa,SKESA,55,63
662,Pseudomonas_aeruginosa,SKESA,56,65
663,Pseudomonas_aeruginosa,SKESA,57,67
664,Pseudomonas_aeruginosa,SKESA,58,69
665,Pseudomonas_aeruginosa,SKESA,59,71
666,Pseudomonas_aeruginosa,SKESA,60,73
667,Pseudomonas_aeruginosa,SKESA,61,75
668,Pseudomonas_aeruginosa,SKESA,62,77
669,Pseudomonas_aeruginosa,SKESA,63,80
670,Pseudomonas_aeruginosa,SKESA,64,82
671,Pseudomonas_aeruginosa,SKESA,65,85
672,Pseudomonas_aeruginosa,SKESA,66,87
673,Pseudomonas_aeruginosa,SKESA,67,90
674,Pseudomonas_aeruginosa,SKESA,68,92
675,Pseudomonas_aeruginosa,SKESA,69,95
676,Pseudomonas_aeruginosa,SKESA,70,98
677,Pseudomonas_aeruginosa,SKESA,71,101
678,Pseudomonas_aeruginosa,SKESA,72,104
679,Pseudomonas_aeruginosa,SKESA,73,107
680,Pseudomonas_aeruginosa,SKESA,74,110
681,Pseudomonas_aeruginosa,SKESA,75,114
682,Pseudomonas_aeruginosa,SKESA,76,117
683,Pseudomonas_aeruginosa,SKESA,77,120
684,Pseudomonas_aeruginosa,SKESA,78,124
685,Pseudomonas_aeruginosa,SKESA,79,127
686,Pseudomonas_aeruginosa,SKESA,80,131
687,Pseudomonas_aeruginosa,SKESA,81,134
688,Pseudomonas_aeruginosa,SKESA,82,138
689,Pseudomonas_aeruginosa,SKESA,83,142
690,Pseudomonas_aeruginosa,SKESA,84,146
691,Pseudomonas_aeruginosa,SKESA,85,151
692,Pseudomonas_aeruginosa,SKESA,86,155
693,Pseudomonas_aeruginosa,SKESA,87,159
694,Pseudomonas_aeruginosa,SKESA,88,164
695,Pseudomonas_aeruginosa,SKESA,89,169
696,Pseudomonas_aeruginosa,SKESA,90,174
697,Pseudomonas_aeruginosa,SKESA,91,179
698,Pseudomonas_aeruginosa,SKESA,92,185
699,Pseudomonas_aeruginosa,SKESA,93,191
700,Pseudomonas_aeruginosa,SKESA,94,198
701,Pseudomonas_aeruginosa,SKESA,95,206
702,Pseudomonas_aeruginosa,SKESA,96,216
703,Pseudomonas_aeruginosa,SKESA,97,228
704,Pseudomonas_aeruginosa,SKESA,98,243
705,Pseudomonas_aeruginosa,SKESA,99,263
706,Pseudomonas_aeruginosa,SKESA,100,299
707,Salmonella_enterica,SKESA,0,0
708,Salmonella_enterica,SKESA,1,0
709,Salmonella_enterica,SKESA,2,0
710,Salmonella_enterica,SKESA,3,0
711,Salmonella_enterica,SKESA,4,0
712,Salmonella_enterica,SKESA,5,0
713,Salmonella_enterica,SKESA,6,1
714,Salmonella_enterica,SKESA,7,1
715,Salmonella_enterica,SKESA,8,1
716,Salmonella_enterica,SKESA,9,1
717,Salmonella_enterica,SKESA,10,2
718,Salmonella_enterica,SKESA,11,2
719,Salmonella_enterica,SKESA,12,2
720,Salmonella_enterica,SKESA,13,2
721,Salmonella_enterica,SKESA,14,3
722,Salmonella_enterica,SKESA,15,3
723,Salmonella_enterica,SKESA,16,3
724,Salmonella_enterica,SKESA,17,4
725,Salmonella_enterica,SKESA,18,4
726,Salmonella_enterica,SKESA,19,4
727,Salmonella_enterica,SKESA,20,5
728,Salmonella_enterica,SKESA,21,5
729,Salmonella_enterica,SKESA,22,6
730,Salmonella_enterica,SKESA,23,6
731,Salmonella_enterica,SKESA,24,6
732,Salmonella_enterica,SKESA,25,7
733,Salmonella_enterica,SKESA,26,7
734,Salmonella_enterica,SKESA,27,8
735,Salmonella_enterica,SKESA,28,8
736,Salmonella_enterica,SKESA,29,9
737,Salmonella_enterica,SKESA,30,9
738,Salmonella_enterica,SKESA,31,10
739,Salmonella_enterica,SKESA,32,10
740,Salmonella_enterica,SKESA,33,11
741,Salmonella_enterica,SKESA,34,11
742,Salmonella_enterica,SKESA,35,12
743,Salmonella_enterica,SKESA,36,13
744,Salmonella_enterica,SKESA,37,13
745,Salmonella_enterica,SKESA,38,14
746,Salmonella_enterica,SKESA,39,14
747,Salmonella_enterica,SKESA,40,15
748,Salmonella_enterica,SKESA,41,15
749,Salmonella_enterica,SKESA,42,16
750,Salmonella_enterica,SKESA,43,17
751,Salmonella_enterica,SKESA,44,17
752,Salmonella_enterica,SKESA,45,18
753,Salmonella_enterica,SKESA,46,19
754,Salmonella_enterica,SKESA,47,20
755,Salmonella_enterica,SKESA,48,20
756,Salmonella_enterica,SKESA,49,21
757,Salmonella_enterica,SKESA,50,22
758,Salmonella_enterica,SKESA,51,23
759,Salmonella_enterica,SKESA,52,23
760,Salmonella_enterica,SKESA,53,24
761,Salmonella_enterica,SKESA,54,25
762,Salmonella_enterica,SKESA,55,26
763,Salmonella_enterica,SKESA,56,27
764,Salmonella_enterica,SKESA,57,28
765,Salmonella_enterica,SKESA,58,29
766,Salmonella_enterica,SKESA,59,30
767,Salmonella_enterica,SKESA,60,31
768,Salmonella_enterica,SKESA,61,32
769,Salmonella_enterica,SKESA,62,33
770,Salmonella_enterica,SKESA,63,34
771,Salmonella_enterica,SKESA,64,35
772,Salmonella_enterica,SKESA,65,36
773,Salmonella_enterica,SKESA,66,37
774,Salmonella_enterica,SKESA,67,38
775,Salmonella_enterica,SKESA,68,40
776,Salmonella_enterica,SKESA,69,41
777,Salmonella_enterica,SKESA,70,42
778,Salmonella_enterica,SKESA,71,44
779,Salmonella_enterica,SKESA,72,45
780,Salmonella_enterica,SKESA,73,46
781,Salmonella_enterica,SKESA,74,48
782,Salmonella_enterica,SKESA,75,49
783,Salmonella_enterica,SKESA,76,51
784,Salmonella_enterica,SKESA,77,53
785,Salmonella_enterica,SKESA,78,54
786,Salmonella_enterica,SKESA,79,56
787,Salmonella_enterica,SKESA,80,58
788,Salmonella_enterica,SKESA,81,60
789,Salmonella_enterica,SKESA,82,62
790,Salmonella_enterica,SKESA,83,64
791,Salmonella_enterica,SKESA,84,66
792,Salmonella_enterica,SKESA,85,68
793,Salmonella_enterica,SKESA,86,71
794,Salmonella_enterica,SKESA,87,74
795,Salmonella_enterica,SKESA,88,77
796,Salmonella_enterica,SKESA,89,80
797,Salmonella_enterica,SKESA,90,83
798,Salmonella_enterica,SKESA,91,87
799,Salmonella_enterica,SKESA,92,92
800,Salmonella_enterica,SKESA,93,96
801,Salmonella_enterica,SKESA,94,102
802,Salmonella_enterica,SKESA,95,109
803,Salmonella_enterica,SKESA,96,119
804,Salmonella_enterica,SKESA,97,134
805,Salmonella_enterica,SKESA,98,
806,Salmonella_enterica,SKESA,99,
807,Salmonella_enterica,SKESA,100,
808,Staphylococcus_aureus,SKESA,0,0
809,Staphylococcus_aureus,SKESA,1,0
810,Staphylococcus_aureus,SKESA,2,0
811,Staphylococcus_aureus,SKESA,3,0
812,Staphylococcus_aureus,SKESA,4,0
813,Staphylococcus_aureus,SKESA,5,0
814,Staphylococcus_aureus,SKESA,6,0
815,Staphylococcus_aureus,SKESA,7,1
816,Staphylococcus_aureus,SKESA,8,1
817,Staphylococcus_aureus,SKESA,9,1
818,Staphylococcus_aureus,SKESA,10,1
819,Staphylococcus_aureus,SKESA,11,1
820,Staphylococcus_aureus,SKESA,12,1
821,Staphylococcus_aureus,SKESA,13,1
822,Staphylococcus_aureus,SKESA,14,2
823,Staphylococcus_aureus,SKESA,15,2
824,Staphylococcus_aureus,SKESA,16,2
825,Staphylococcus_aureus,SKESA,17,2
826,Staphylococcus_aureus,SKESA,18,2
827,Staphylococcus_aureus,SKESA,19,3
828,Staphylococcus_aureus,SKESA,20,3
829,Staphylococcus_aureus,SKESA,21,3
830,Staphylococcus_aureus,SKESA,22,3
831,Staphylococcus_aureus,SKESA,23,3
832,Staphylococcus_aureus,SKESA,24,4
833,Staphylococcus_aureus,SKESA,25,4
834,Staphylococcus_aureus,SKESA,26,4
835,Staphylococcus_aureus,SKESA,27,4
836,Staphylococcus_aureus,SKESA,28,4
837,Staphylococcus_aureus,SKESA,29,5
838,Staphylococcus_aureus,SKESA,30,5
839,Staphylococcus_aureus,SKESA,31,5
840,Staphylococcus_aureus,SKESA,32,5
841,Staphylococcus_aureus,SKESA,33,6
842,Staphylococcus_aureus,SKESA,34,6
843,Staphylococcus_aureus,SKESA,35,6
844,Staphylococcus_aureus,SKESA,36,6
845,Staphylococcus_aureus,SKESA,37,7
846,Staphylococcus_aureus,SKESA,38,7
847,Staphylococcus_aureus,SKESA,39,7
848,Staphylococcus_aureus,SKESA,40,7
849,Staphylococcus_aureus,SKESA,41,8
850,Staphylococcus_aureus,SKESA,42,8
851,Staphylococcus_aureus,SKESA,43,8
852,Staphylococcus_aureus,SKESA,44,9
853,Staphylococcus_aureus,SKESA,45,9
854,Staphylococcus_aureus,SKESA,46,9
855,Staphylococcus_aureus,SKESA,47,10
856,Staphylococcus_aureus,SKESA,48,10
857,Staphylococcus_aureus,SKESA,49,10
858,Staphylococcus_aureus,SKESA,50,11
859,Staphylococcus_aureus,SKESA,51,11
860,Staphylococcus_aureus,SKESA,52,12
861,Staphylococcus_aureus,SKESA,53,12
862,Staphylococcus_aureus,SKESA,54,12
863,Staphylococcus_aureus,SKESA,55,13
864,Staphylococcus_aureus,SKESA,56,14
865,Staphylococcus_aureus,SKESA,57,14
866,Staphylococcus_aureus,SKESA,58,15
867,Staphylococcus_aureus,SKESA,59,15
868,Staphylococcus_aureus,SKESA,60,16
869,Staphylococcus_aureus,SKESA,61,16
870,Staphylococcus_aureus,SKESA,62,17
871,Staphylococcus_aureus,SKESA,63,17
872,Staphylococcus_aureus,SKESA,64,18
873,Staphylococcus_aureus,SKESA,65,18
874,Staphylococcus_aureus,SKESA,66,19
875,Staphylococcus_aureus,SKESA,67,20
876,Staphylococcus_aureus,SKESA,68,20
877,Staphylococcus_aureus,SKESA,69,21
878,Staphylococcus_aureus,SKESA,70,22
879,Staphylococcus_aureus,SKESA,71,22
880,Staphylococcus_aureus,SKESA,72,23
881,Staphylococcus_aureus,SKESA,73,24
882,Staphylococcus_aureus,SKESA,74,24
883,Staphylococcus_aureus,SKESA,75,25
884,Staphylococcus_aureus,SKESA,76,26
885,Staphylococcus_aureus,SKESA,77,27
886,Staphylococcus_aureus,SKESA,78,27
887,Staphylococcus_aureus,SKESA,79,28
888,Staphylococcus_aureus,SKESA,80,29
889,Staphylococcus_aureus,SKESA,81,30
890,Staphylococcus_aureus,SKESA,82,31
891,Staphylococcus_aureus,SKESA,83,31
892,Staphylococcus_aureus,SKESA,84,32
893,Staphylococcus_aureus,SKESA,85,33
894,Staphylococcus_aureus,SKESA,86,34
895,Staphylococcus_aureus,SKESA,87,35
896,Staphylococcus_aureus,SKESA,88,36
897,Staphylococcus_aureus,SKESA,89,37
898,Staphylococcus_aureus,SKESA,90,38
899,Staphylococcus_aureus,SKESA,91,39
900,Staphylococcus_aureus,SKESA,92,40
901,Staphylococcus_aureus,SKESA,93,41
902,Staphylococcus_aureus,SKESA,94,43
903,Staphylococcus_aureus,SKESA,95,45
904,Staphylococcus_aureus,SKESA,96,48
905,Staphylococcus_aureus,SKESA,97,53
906,Staphylococcus_aureus,SKESA,98,
907,Staphylococcus_aureus,SKESA,99,
908,Staphylococcus_aureus,SKESA,100,
909,Staphylococcus_aureus_plasmid1,SKESA,0,0
910,Staphylococcus_aureus_plasmid1,SKESA,1,0
911,Staphylococcus_aureus_plasmid1,SKESA,2,0
912,Staphylococcus_aureus_plasmid1,SKESA,3,0
913,Staphylococcus_aureus_plasmid1,SKESA,4,0
914,Staphylococcus_aureus_plasmid1,SKESA,5,0
915,Staphylococcus_aureus_plasmid1,SKESA,6,0
916,Staphylococcus_aureus_plasmid1,SKESA,7,0
917,Staphylococcus_aureus_plasmid1,SKESA,8,0
918,Staphylococcus_aureus_plasmid1,SKESA,9,0
919,Staphylococcus_aureus_plasmid1,SKESA,10,0
920,Staphylococcus_aureus_plasmid1,SKESA,11,0
921,Staphylococcus_aureus_plasmid1,SKESA,12,0
922,Staphylococcus_aureus_plasmid1,SKESA,13,0
923,Staphylococcus_aureus_plasmid1,SKESA,14,0
924,Staphylococcus_aureus_plasmid1,SKESA,15,0
925,Staphylococcus_aureus_plasmid1,SKESA,16,0
926,Staphylococcus_aureus_plasmid1,SKESA,17,0
927,Staphylococcus_aureus_plasmid1,SKESA,18,0
928,Staphylococcus_aureus_plasmid1,SKESA,19,0
929,Staphylococcus_aureus_plasmid1,SKESA,20,0
930,Staphylococcus_aureus_plasmid1,SKESA,21,0
931,Staphylococcus_aureus_plasmid1,SKESA,22,0
932,Staphylococcus_aureus_plasmid1,SKESA,23,0
933,Staphylococcus_aureus_plasmid1,SKESA,24,0
934,Staphylococcus_aureus_plasmid1,SKESA,25,0
935,Staphylococcus_aureus_plasmid1,SKESA,26,0
936,Staphylococcus_aureus_plasmid1,SKESA,27,0
937,Staphylococcus_aureus_plasmid1,SKESA,28,0
938,Staphylococcus_aureus_plasmid1,SKESA,29,0
939,Staphylococcus_aureus_plasmid1,SKESA,30,0
940,Staphylococcus_aureus_plasmid1,SKESA,31,0
941,Staphylococcus_aureus_plasmid1,SKESA,32,0
942,Staphylococcus_aureus_plasmid1,SKESA,33,0
943,Staphylococcus_aureus_plasmid1,SKESA,34,0
944,Staphylococcus_aureus_plasmid1,SKESA,35,0
945,Staphylococcus_aureus_plasmid1,SKESA,36,0
946,Staphylococcus_aureus_plasmid1,SKESA,37,0
947,Staphylococcus_aureus_plasmid1,SKESA,38,0
948,Staphylococcus_aureus_plasmid1,SKESA,39,0
949,Staphylococcus_aureus_plasmid1,SKESA,40,0
950,Staphylococcus_aureus_plasmid1,SKESA,41,0
951,Staphylococcus_aureus_plasmid1,SKESA,42,0
952,Staphylococcus_aureus_plasmid1,SKESA,43,0
953,Staphylococcus_aureus_plasmid1,SKESA,44,0
954,Staphylococcus_aureus_plasmid1,SKESA,45,0
955,Staphylococcus_aureus_plasmid1,SKESA,46,0
956,Staphylococcus_aureus_plasmid1,SKESA,47,0
957,Staphylococcus_aureus_plasmid1,SKESA,48,0
958,Staphylococcus_aureus_plasmid1,SKESA,49,0
959,Staphylococcus_aureus_plasmid1,SKESA,50,0
960,Staphylococcus_aureus_plasmid1,SKESA,51,0
961,Staphylococcus_aureus_plasmid1,SKESA,52,0
962,Staphylococcus_aureus_plasmid1,SKESA,53,0
963,Staphylococcus_aureus_plasmid1,SKESA,54,0
964,Staphylococcus_aureus_plasmid1,SKESA,55,0
965,Staphylococcus_aureus_plasmid1,SKESA,56,0
966,Staphylococcus_aureus_plasmid1,SKESA,57,0
967,Staphylococcus_aureus_plasmid1,SKESA,58,0
968,Staphylococcus_aureus_plasmid1,SKESA,59,0
969,Staphylococcus_aureus_plasmid1,SKESA,60,0
970,Staphylococcus_aureus_plasmid1,SKESA,61,0
971,Staphylococcus_aureus_plasmid1,SKESA,62,0
972,Staphylococcus_aureus_plasmid1,SKESA,63,0
973,Staphylococcus_aureus_plasmid1,SKESA,64,0
974,Staphylococcus_aureus_plasmid1,SKESA,65,0
975,Staphylococcus_aureus_plasmid1,SKESA,66,0
976,Staphylococcus_aureus_plasmid1,SKESA,67,0
977,Staphylococcus_aureus_plasmid1,SKESA,68,0
978,Staphylococcus_aureus_plasmid1,SKESA,69,0
979,Staphylococcus_aureus_plasmid1,SKESA,70,0
980,Staphylococcus_aureus_plasmid1,SKESA,71,0
981,Staphylococcus_aureus_plasmid1,SKESA,72,0
982,Staphylococcus_aureus_plasmid1,SKESA,73,0
983,Staphylococcus_aureus_plasmid1,SKESA,74,0
984,Staphylococcus_aureus_plasmid1,SKESA,75,0
985,Staphylococcus_aureus_plasmid1,SKESA,76,0
986,Staphylococcus_aureus_plasmid1,SKESA,77,0
987,Staphylococcus_aureus_plasmid1,SKESA,78,0
988,Staphylococcus_aureus_plasmid1,SKESA,79,0
989,Staphylococcus_aureus_plasmid1,SKESA,80,0
990,Staphylococcus_aureus_plasmid1,SKESA,81,0
991,Staphylococcus_aureus_plasmid1,SKESA,82,0
992,Staphylococcus_aureus_plasmid1,SKESA,83,0
993,Staphylococcus_aureus_plasmid1,SKESA,84,0
994,Staphylococcus_aureus_plasmid1,SKESA,85,0
995,Staphylococcus_aureus_plasmid1,SKESA,86,0
996,Staphylococcus_aureus_plasmid1,SKESA,87,0
997,Staphylococcus_aureus_plasmid1,SKESA,88,0
998,Staphylococcus_aureus_plasmid1,SKESA,89,0
999,Staphylococcus_aureus_plasmid1,SKESA,90,0
1000,Staphylococcus_aureus_plasmid1,SKESA,91,0
1001,Staphylococcus_aureus_plasmid1,SKESA,92,0
1002,Staphylococcus_aureus_plasmid1,SKESA,93,0
1003,Staphylococcus_aureus_plasmid1,SKESA,94,0
1004,Staphylococcus_aureus_plasmid1,SKESA,95,0
1005,Staphylococcus_aureus_plasmid1,SKESA,96,
1006,Staphylococcus_aureus_plasmid1,SKESA,97,
1007,Staphylococcus_aureus_plasmid1,SKESA,98,
1008,Staphylococcus_aureus_plasmid1,SKESA,99,
1009,Staphylococcus_aureus_plasmid1,SKESA,100,
1010,Staphylococcus_aureus_plasmid2,SKESA,0,0
1011,Staphylococcus_aureus_plasmid2,SKESA,1,0
1012,Staphylococcus_aureus_plasmid2,SKESA,2,0
1013,Staphylococcus_aureus_plasmid2,SKESA,3,0
1014,Staphylococcus_aureus_plasmid2,SKESA,4,0
1015,Staphylococcus_aureus_plasmid2,SKESA,5,0
1016,Staphylococcus_aureus_plasmid2,SKESA,6,0
1017,Staphylococcus_aureus_plasmid2,SKESA,7,0
1018,Staphylococcus_aureus_plasmid2,SKESA,8,0
1019,Staphylococcus_aureus_plasmid2,SKESA,9,0
1020,Staphylococcus_aureus_plasmid2,SKESA,10,0
1021,Staphylococcus_aureus_plasmid2,SKESA,11,0
1022,Staphylococcus_aureus_plasmid2,SKESA,12,0
1023,Staphylococcus_aureus_plasmid2,SKESA,13,0
1024,Staphylococcus_aureus_plasmid2,SKESA,14,0
1025,Staphylococcus_aureus_plasmid2,SKESA,15,0
1026,Staphylococcus_aureus_plasmid2,SKESA,16,0
1027,Staphylococcus_aureus_plasmid2,SKESA,17,0
1028,Staphylococcus_aureus_plasmid2,SKESA,18,0
1029,Staphylococcus_aureus_plasmid2,SKESA,19,0
1030,Staphylococcus_aureus_plasmid2,SKESA,20,0
1031,Staphylococcus_aureus_plasmid2,SKESA,21,0
1032,Staphylococcus_aureus_plasmid2,SKESA,22,0
1033,Staphylococcus_aureus_plasmid2,SKESA,23,0
1034,Staphylococcus_aureus_plasmid2,SKESA,24,0
1035,Staphylococcus_aureus_plasmid2,SKESA,25,0
1036,Staphylococcus_aureus_plasmid2,SKESA,26,0
1037,Staphylococcus_aureus_plasmid2,SKESA,27,0
1038,Staphylococcus_aureus_plasmid2,SKESA,28,0
1039,Staphylococcus_aureus_plasmid2,SKESA,29,0
1040,Staphylococcus_aureus_plasmid2,SKESA,30,0
1041,Staphylococcus_aureus_plasmid2,SKESA,31,0
1042,Staphylococcus_aureus_plasmid2,SKESA,32,0
1043,Staphylococcus_aureus_plasmid2,SKESA,33,0
1044,Staphylococcus_aureus_plasmid2,SKESA,34,0
1045,Staphylococcus_aureus_plasmid2,SKESA,35,0
1046,Staphylococcus_aureus_plasmid2,SKESA,36,0
1047,Staphylococcus_aureus_plasmid2,SKESA,37,0
1048,Staphylococcus_aureus_plasmid2,SKESA,38,0
1049,Staphylococcus_aureus_plasmid2,SKESA,39,0
1050,Staphylococcus_aureus_plasmid2,SKESA,40,0
1051,Staphylococcus_aureus_plasmid2,SKESA,41,0
1052,Staphylococcus_aureus_plasmid2,SKESA,42,0
1053,Staphylococcus_aureus_plasmid2,SKESA,43,0
1054,Staphylococcus_aureus_plasmid2,SKESA,44,0
1055,Staphylococcus_aureus_plasmid2,SKESA,45,0
1056,Staphylococcus_aureus_plasmid2,SKESA,46,0
1057,Staphylococcus_aureus_plasmid2,SKESA,47,0
1058,Staphylococcus_aureus_plasmid2,SKESA,48,0
1059,Staphylococcus_aureus_plasmid2,SKESA,49,0
1060,Staphylococcus_aureus_plasmid2,SKESA,50,0
1061,Staphylococcus_aureus_plasmid2,SKESA,51,0
1062,Staphylococcus_aureus_plasmid2,SKESA,52,0
1063,Staphylococcus_aureus_plasmid2,SKESA,53,0
1064,Staphylococcus_aureus_plasmid2,SKESA,54,0
1065,Staphylococcus_aureus_plasmid2,SKESA,55,0
1066,Staphylococcus_aureus_plasmid2,SKESA,56,0
1067,Staphylococcus_aureus_plasmid2,SKESA,57,0
1068,Staphylococcus_aureus_plasmid2,SKESA,58,0
1069,Staphylococcus_aureus_plasmid2,SKESA,59,0
1070,Staphylococcus_aureus_plasmid2,SKESA,60,0
1071,Staphylococcus_aureus_plasmid2,SKESA,61,0
1072,Staphylococcus_aureus_plasmid2,SKESA,62,0
1073,Staphylococcus_aureus_plasmid2,SKESA,63,0
1074,Staphylococcus_aureus_plasmid2,SKESA,64,0
1075,Staphylococcus_aureus_plasmid2,SKESA,65,0
1076,Staphylococcus_aureus_plasmid2,SKESA,66,0
1077,Staphylococcus_aureus_plasmid2,SKESA,67,0
1078,Staphylococcus_aureus_plasmid2,SKESA,68,0
1079,Staphylococcus_aureus_plasmid2,SKESA,69,0
1080,Staphylococcus_aureus_plasmid2,SKESA,70,0
1081,Staphylococcus_aureus_plasmid2,SKESA,71,0
1082,Staphylococcus_aureus_plasmid2,SKESA,72,0
1083,Staphylococcus_aureus_plasmid2,SKESA,73,0
1084,Staphylococcus_aureus_plasmid2,SKESA,74,0
1085,Staphylococcus_aureus_plasmid2,SKESA,75,0
1086,Staphylococcus_aureus_plasmid2,SKESA,76,0
1087,Staphylococcus_aureus_plasmid2,SKESA,77,0
1088,Staphylococcus_aureus_plasmid2,SKESA,78,0
1089,Staphylococcus_aureus_plasmid2,SKESA,79,0
1090,Staphylococcus_aureus_plasmid2,SKESA,80,0
1091,Staphylococcus_aureus_plasmid2,SKESA,81,0
1092,Staphylococcus_aureus_plasmid2,SKESA,82,0
1093,Staphylococcus_aureus_plasmid2,SKESA,83,0
1094,Staphylococcus_aureus_plasmid2,SKESA,84,0
1095,Staphylococcus_aureus_plasmid2,SKESA,85,0
1096,Staphylococcus_aureus_plasmid2,SKESA,86,0
1097,Staphylococcus_aureus_plasmid2,SKESA,87,
1098,Staphylococcus_aureus_plasmid2,SKESA,88,
1099,Staphylococcus_aureus_plasmid2,SKESA,89,
1100,Staphylococcus_aureus_plasmid2,SKESA,90,
1101,Staphylococcus_aureus_plasmid2,SKESA,91,
1102,Staphylococcus_aureus_plasmid2,SKESA,92,
1103,Staphylococcus_aureus_plasmid2,SKESA,93,
1104,Staphylococcus_aureus_plasmid2,SKESA,94,
1105,Staphylococcus_aureus_plasmid2,SKESA,95,
1106,Staphylococcus_aureus_plasmid2,SKESA,96,
1107,Staphylococcus_aureus_plasmid2,SKESA,97,
1108,Staphylococcus_aureus_plasmid2,SKESA,98,
1109,Staphylococcus_aureus_plasmid2,SKESA,99,
1110,Staphylococcus_aureus_plasmid2,SKESA,100,
1111,Staphylococcus_aureus_plasmid3,SKESA,0,0
1112,Staphylococcus_aureus_plasmid3,SKESA,1,0
1113,Staphylococcus_aureus_plasmid3,SKESA,2,0
1114,Staphylococcus_aureus_plasmid3,SKESA,3,0
1115,Staphylococcus_aureus_plasmid3,SKESA,4,0
1116,Staphylococcus_aureus_plasmid3,SKESA,5,0
1117,Staphylococcus_aureus_plasmid3,SKESA,6,0
1118,Staphylococcus_aureus_plasmid3,SKESA,7,0
1119,Staphylococcus_aureus_plasmid3,SKESA,8,0
1120,Staphylococcus_aureus_plasmid3,SKESA,9,0
1121,Staphylococcus_aureus_plasmid3,SKESA,10,0
1122,Staphylococcus_aureus_plasmid3,SKESA,11,0
1123,Staphylococcus_aureus_plasmid3,SKESA,12,0
1124,Staphylococcus_aureus_plasmid3,SKESA,13,0
1125,Staphylococcus_aureus_plasmid3,SKESA,14,0
1126,Staphylococcus_aureus_plasmid3,SKESA,15,0
1127,Staphylococcus_aureus_plasmid3,SKESA,16,0
1128,Staphylococcus_aureus_plasmid3,SKESA,17,0
1129,Staphylococcus_aureus_plasmid3,SKESA,18,0
1130,Staphylococcus_aureus_plasmid3,SKESA,19,0
1131,Staphylococcus_aureus_plasmid3,SKESA,20,0
1132,Staphylococcus_aureus_plasmid3,SKESA,21,0
1133,Staphylococcus_aureus_plasmid3,SKESA,22,0
1134,Staphylococcus_aureus_plasmid3,SKESA,23,0
1135,Staphylococcus_aureus_plasmid3,SKESA,24,0
1136,Staphylococcus_aureus_plasmid3,SKESA,25,0
1137,Staphylococcus_aureus_plasmid3,SKESA,26,0
1138,Staphylococcus_aureus_plasmid3,SKESA,27,0
1139,Staphylococcus_aureus_plasmid3,SKESA,28,0
1140,Staphylococcus_aureus_plasmid3,SKESA,29,0
1141,Staphylococcus_aureus_plasmid3,SKESA,30,0
1142,Staphylococcus_aureus_plasmid3,SKESA,31,0
1143,Staphylococcus_aureus_plasmid3,SKESA,32,0
1144,Staphylococcus_aureus_plasmid3,SKESA,33,0
1145,Staphylococcus_aureus_plasmid3,SKESA,34,0
1146,Staphylococcus_aureus_plasmid3,SKESA,35,0
1147,Staphylococcus_aureus_plasmid3,SKESA,36,0
1148,Staphylococcus_aureus_plasmid3,SKESA,37,0
