,Reference,Assembler,NAx,Basepairs
520,Listeria_monocytogenes,metaSPAdes,15,917726
521,Listeria_monocytogenes,metaSPAdes,16,917726
522,Listeria_monocytogenes,metaSPAdes,17,917726
523,Listeria_monocytogenes,metaSPAdes,18,917726
524,Listeria_monocytogenes,metaSPAdes,19,917726
525,Listeria_monocytogenes,metaSPAdes,20,917726
526,Listeria_monocytogenes,metaSPAdes,21,917726
527,Listeria_monocytogenes,metaSPAdes,22,917726
528,Listeria_monocytogenes,metaSPAdes,23,917726
529,Listeria_monocytogenes,metaSPAdes,24,917726
530,Listeria_monocytogenes,metaSPAdes,25,917726
531,Listeria_monocytogenes,metaSPAdes,26,917726
532,Listeria_monocytogenes,metaSPAdes,27,917726
533,Listeria_monocytogenes,metaSPAdes,28,917726
534,Listeria_monocytogenes,metaSPAdes,29,917726
535,Listeria_monocytogenes,metaSPAdes,30,917726
536,Listeria_monocytogenes,metaSPAdes,31,537946
537,Listeria_monocytogenes,metaSPAdes,32,537946
538,Listeria_monocytogenes,metaSPAdes,33,537946
539,Listeria_monocytogenes,metaSPAdes,34,537946
540,Listeria_monocytogenes,metaSPAdes,35,537946
541,Listeria_monocytogenes,metaSPAdes,36,537946
542,Listeria_monocytogenes,metaSPAdes,37,537946
543,Listeria_monocytogenes,metaSPAdes,38,537946
544,Listeria_monocytogenes,metaSPAdes,39,537946
545,Listeria_monocytogenes,metaSPAdes,40,537946
546,Listeria_monocytogenes,metaSPAdes,41,537946
547,Listeria_monocytogenes,metaSPAdes,42,537946
548,Listeria_monocytogenes,metaSPAdes,43,537946
549,Listeria_monocytogenes,metaSPAdes,44,537946
550,Listeria_monocytogenes,metaSPAdes,45,537946
551,Listeria_monocytogenes,metaSPAdes,46,537946
552,Listeria_monocytogenes,metaSPAdes,47,537946
553,Listeria_monocytogenes,metaSPAdes,48,537946
554,Listeria_monocytogenes,metaSPAdes,49,537946
555,Listeria_monocytogenes,metaSPAdes,50,475510
556,Listeria_monocytogenes,metaSPAdes,51,475510
557,Listeria_monocytogenes,metaSPAdes,52,475510
558,Listeria_monocytogenes,metaSPAdes,53,475510
559,Listeria_monocytogenes,metaSPAdes,54,475510
560,Listeria_monocytogenes,metaSPAdes,55,475510
561,Listeria_monocytogenes,metaSPAdes,56,475510
562,Listeria_monocytogenes,metaSPAdes,57,475510
563,Listeria_monocytogenes,metaSPAdes,58,475510
564,Listeria_monocytogenes,metaSPAdes,59,475510
565,Listeria_monocytogenes,metaSPAdes,60,475510
566,Listeria_monocytogenes,metaSPAdes,61,475510
567,Listeria_monocytogenes,metaSPAdes,62,475510
568,Listeria_monocytogenes,metaSPAdes,63,475510
569,Listeria_monocytogenes,metaSPAdes,64,475510
570,Listeria_monocytogenes,metaSPAdes,65,475510
571,Listeria_monocytogenes,metaSPAdes,66,448678
572,Listeria_monocytogenes,metaSPAdes,67,448678
573,Listeria_monocytogenes,metaSPAdes,68,448678
574,Listeria_monocytogenes,metaSPAdes,69,448678
575,Listeria_monocytogenes,metaSPAdes,70,448678
576,Listeria_monocytogenes,metaSPAdes,71,448678
577,Listeria_monocytogenes,metaSPAdes,72,448678
578,Listeria_monocytogenes,metaSPAdes,73,448678
579,Listeria_monocytogenes,metaSPAdes,74,448678
580,Listeria_monocytogenes,metaSPAdes,75,448678
581,Listeria_monocytogenes,metaSPAdes,76,448678
582,Listeria_monocytogenes,metaSPAdes,77,448678
583,Listeria_monocytogenes,metaSPAdes,78,448678
584,Listeria_monocytogenes,metaSPAdes,79,448678
585,Listeria_monocytogenes,metaSPAdes,80,448678
586,Listeria_monocytogenes,metaSPAdes,81,143351
587,Listeria_monocytogenes,metaSPAdes,82,143351
588,Listeria_monocytogenes,metaSPAdes,83,143351
589,Listeria_monocytogenes,metaSPAdes,84,143351
590,Listeria_monocytogenes,metaSPAdes,85,143351
591,Listeria_monocytogenes,metaSPAdes,86,123594
592,Listeria_monocytogenes,metaSPAdes,87,123594
593,Listeria_monocytogenes,metaSPAdes,88,123594
594,Listeria_monocytogenes,metaSPAdes,89,123594
595,Listeria_monocytogenes,metaSPAdes,90,99638
596,Listeria_monocytogenes,metaSPAdes,91,99638
597,Listeria_monocytogenes,metaSPAdes,92,99638
598,Listeria_monocytogenes,metaSPAdes,93,89531
599,Listeria_monocytogenes,metaSPAdes,94,89531
600,Listeria_monocytogenes,metaSPAdes,95,89531
601,Listeria_monocytogenes,metaSPAdes,96,81415
602,Listeria_monocytogenes,metaSPAdes,97,81415
603,Listeria_monocytogenes,metaSPAdes,98,81415
604,Listeria_monocytogenes,metaSPAdes,99,35769
605,Listeria_monocytogenes,metaSPAdes,100,1082
606,Pseudomonas_aeruginosa,metaSPAdes,0,847644
607,Pseudomonas_aeruginosa,metaSPAdes,1,847644
608,Pseudomonas_aeruginosa,metaSPAdes,2,847644
609,Pseudomonas_aeruginosa,metaSPAdes,3,847644
610,Pseudomonas_aeruginosa,metaSPAdes,4,847644
611,Pseudomonas_aeruginosa,metaSPAdes,5,847644
612,Pseudomonas_aeruginosa,metaSPAdes,6,847644
613,Pseudomonas_aeruginosa,metaSPAdes,7,847644
614,Pseudomonas_aeruginosa,metaSPAdes,8,847644
615,Pseudomonas_aeruginosa,metaSPAdes,9,847644
616,Pseudomonas_aeruginosa,metaSPAdes,10,847644
617,Pseudomonas_aeruginosa,metaSPAdes,11,847644
618,Pseudomonas_aeruginosa,metaSPAdes,12,847644
619,Pseudomonas_aeruginosa,metaSPAdes,13,542148
620,Pseudomonas_aeruginosa,metaSPAdes,14,542148
621,Pseudomonas_aeruginosa,metaSPAdes,15,542148
622,Pseudomonas_aeruginosa,metaSPAdes,16,542148
623,Pseudomonas_aeruginosa,metaSPAdes,17,542148
624,Pseudomonas_aeruginosa,metaSPAdes,18,542148
625,Pseudomonas_aeruginosa,metaSPAdes,19,542148
626,Pseudomonas_aeruginosa,metaSPAdes,20,542148
627,Pseudomonas_aeruginosa,metaSPAdes,21,465360
628,Pseudomonas_aeruginosa,metaSPAdes,22,465360
629,Pseudomonas_aeruginosa,metaSPAdes,23,465360
630,Pseudomonas_aeruginosa,metaSPAdes,24,465360
631,Pseudomonas_aeruginosa,metaSPAdes,25,465360
632,Pseudomonas_aeruginosa,metaSPAdes,26,465360
633,Pseudomonas_aeruginosa,metaSPAdes,27,465360
634,Pseudomonas_aeruginosa,metaSPAdes,28,425368
635,Pseudomonas_aeruginosa,metaSPAdes,29,425368
636,Pseudomonas_aeruginosa,metaSPAdes,30,425368
637,Pseudomonas_aeruginosa,metaSPAdes,31,425368
638,Pseudomonas_aeruginosa,metaSPAdes,32,425368
639,Pseudomonas_aeruginosa,metaSPAdes,33,425368
640,Pseudomonas_aeruginosa,metaSPAdes,34,303451
641,Pseudomonas_aeruginosa,metaSPAdes,35,303451
642,Pseudomonas_aeruginosa,metaSPAdes,36,303451
643,Pseudomonas_aeruginosa,metaSPAdes,37,303451
644,Pseudomonas_aeruginosa,metaSPAdes,38,303451
645,Pseudomonas_aeruginosa,metaSPAdes,39,294591
646,Pseudomonas_aeruginosa,metaSPAdes,40,294591
647,Pseudomonas_aeruginosa,metaSPAdes,41,294591
648,Pseudomonas_aeruginosa,metaSPAdes,42,294591
649,Pseudomonas_aeruginosa,metaSPAdes,43,285155
650,Pseudomonas_aeruginosa,metaSPAdes,44,285155
651,Pseudomonas_aeruginosa,metaSPAdes,45,285155
652,Pseudomonas_aeruginosa,metaSPAdes,46,285155
653,Pseudomonas_aeruginosa,metaSPAdes,47,285155
654,Pseudomonas_aeruginosa,metaSPAdes,48,256394
655,Pseudomonas_aeruginosa,metaSPAdes,49,256394
656,Pseudomonas_aeruginosa,metaSPAdes,50,256394
657,Pseudomonas_aeruginosa,metaSPAdes,51,253547
658,Pseudomonas_aeruginosa,metaSPAdes,52,253547
659,Pseudomonas_aeruginosa,metaSPAdes,53,253547
660,Pseudomonas_aeruginosa,metaSPAdes,54,253547
661,Pseudomonas_aeruginosa,metaSPAdes,55,220603
662,Pseudomonas_aeruginosa,metaSPAdes,56,220603
663,Pseudomonas_aeruginosa,metaSPAdes,57,220603
664,Pseudomonas_aeruginosa,metaSPAdes,58,210764
665,Pseudomonas_aeruginosa,metaSPAdes,59,210764
666,Pseudomonas_aeruginosa,metaSPAdes,60,210764
667,Pseudomonas_aeruginosa,metaSPAdes,61,210764
668,Pseudomonas_aeruginosa,metaSPAdes,62,204275
669,Pseudomonas_aeruginosa,metaSPAdes,63,204275
670,Pseudomonas_aeruginosa,metaSPAdes,64,204275
671,Pseudomonas_aeruginosa,metaSPAdes,65,196786
672,Pseudomonas_aeruginosa,metaSPAdes,66,196786
673,Pseudomonas_aeruginosa,metaSPAdes,67,190085
674,Pseudomonas_aeruginosa,metaSPAdes,68,190085
675,Pseudomonas_aeruginosa,metaSPAdes,69,190085
676,Pseudomonas_aeruginosa,metaSPAdes,70,189098
677,Pseudomonas_aeruginosa,metaSPAdes,71,189098
678,Pseudomonas_aeruginosa,metaSPAdes,72,189098
679,Pseudomonas_aeruginosa,metaSPAdes,73,187279
680,Pseudomonas_aeruginosa,metaSPAdes,74,187279
681,Pseudomonas_aeruginosa,metaSPAdes,75,187279
682,Pseudomonas_aeruginosa,metaSPAdes,76,184214
683,Pseudomonas_aeruginosa,metaSPAdes,77,184214
684,Pseudomonas_aeruginosa,metaSPAdes,78,184214
685,Pseudomonas_aeruginosa,metaSPAdes,79,177337
686,Pseudomonas_aeruginosa,metaSPAdes,80,177337
687,Pseudomonas_aeruginosa,metaSPAdes,81,119845
688,Pseudomonas_aeruginosa,metaSPAdes,82,119845
689,Pseudomonas_aeruginosa,metaSPAdes,83,118435
690,Pseudomonas_aeruginosa,metaSPAdes,84,118435
691,Pseudomonas_aeruginosa,metaSPAdes,85,106796
692,Pseudomonas_aeruginosa,metaSPAdes,86,91081
693,Pseudomonas_aeruginosa,metaSPAdes,87,91081
694,Pseudomonas_aeruginosa,metaSPAdes,88,87983
695,Pseudomonas_aeruginosa,metaSPAdes,89,86456
696,Pseudomonas_aeruginosa,metaSPAdes,90,80583
697,Pseudomonas_aeruginosa,metaSPAdes,91,80583
698,Pseudomonas_aeruginosa,metaSPAdes,92,68386
699,Pseudomonas_aeruginosa,metaSPAdes,93,56682
700,Pseudomonas_aeruginosa,metaSPAdes,94,56671
701,Pseudomonas_aeruginosa,metaSPAdes,95,50118
702,Pseudomonas_aeruginosa,metaSPAdes,96,48969
703,Pseudomonas_aeruginosa,metaSPAdes,97,35517
704,Pseudomonas_aeruginosa,metaSPAdes,98,30768
705,Pseudomonas_aeruginosa,metaSPAdes,99,22613
706,Pseudomonas_aeruginosa,metaSPAdes,100,1187
707,Salmonella_enterica,metaSPAdes,0,353910
708,Salmonella_enterica,metaSPAdes,1,353910
709,Salmonella_enterica,metaSPAdes,2,353910
710,Salmonella_enterica,metaSPAdes,3,353910
711,Salmonella_enterica,metaSPAdes,4,353910
712,Salmonella_enterica,metaSPAdes,5,353910
713,Salmonella_enterica,metaSPAdes,6,353910
714,Salmonella_enterica,metaSPAdes,7,353910
715,Salmonella_enterica,metaSPAdes,8,304358
716,Salmonella_enterica,metaSPAdes,9,304358
717,Salmonella_enterica,metaSPAdes,10,304358
718,Salmonella_enterica,metaSPAdes,11,304358
719,Salmonella_enterica,metaSPAdes,12,304358
720,Salmonella_enterica,metaSPAdes,13,304358
721,Salmonella_enterica,metaSPAdes,14,304358
722,Salmonella_enterica,metaSPAdes,15,302019
723,Salmonella_enterica,metaSPAdes,16,302019
724,Salmonella_enterica,metaSPAdes,17,302019
725,Salmonella_enterica,metaSPAdes,18,302019
726,Salmonella_enterica,metaSPAdes,19,302019
727,Salmonella_enterica,metaSPAdes,20,302019
728,Salmonella_enterica,metaSPAdes,21,231281
729,Salmonella_enterica,metaSPAdes,22,231281
730,Salmonella_enterica,metaSPAdes,23,231281
731,Salmonella_enterica,metaSPAdes,24,231281
732,Salmonella_enterica,metaSPAdes,25,231281
733,Salmonella_enterica,metaSPAdes,26,212082
734,Salmonella_enterica,metaSPAdes,27,212082
735,Salmonella_enterica,metaSPAdes,28,212082
736,Salmonella_enterica,metaSPAdes,29,212082
737,Salmonella_enterica,metaSPAdes,30,198787
738,Salmonella_enterica,metaSPAdes,31,198787
739,Salmonella_enterica,metaSPAdes,32,198787
740,Salmonella_enterica,metaSPAdes,33,198787
741,Salmonella_enterica,metaSPAdes,34,198787
742,Salmonella_enterica,metaSPAdes,35,196331
743,Salmonella_enterica,metaSPAdes,36,196331
744,Salmonella_enterica,metaSPAdes,37,196331
745,Salmonella_enterica,metaSPAdes,38,196331
746,Salmonella_enterica,metaSPAdes,39,189223
747,Salmonella_enterica,metaSPAdes,40,189223
748,Salmonella_enterica,metaSPAdes,41,189223
749,Salmonella_enterica,metaSPAdes,42,189223
750,Salmonella_enterica,metaSPAdes,43,188897
751,Salmonella_enterica,metaSPAdes,44,188897
752,Salmonella_enterica,metaSPAdes,45,188897
753,Salmonella_enterica,metaSPAdes,46,188897
754,Salmonella_enterica,metaSPAdes,47,164359
755,Salmonella_enterica,metaSPAdes,48,164359
756,Salmonella_enterica,metaSPAdes,49,164359
757,Salmonella_enterica,metaSPAdes,50,164359
758,Salmonella_enterica,metaSPAdes,51,157908
759,Salmonella_enterica,metaSPAdes,52,157908
760,Salmonella_enterica,metaSPAdes,53,157908
761,Salmonella_enterica,metaSPAdes,54,150696
762,Salmonella_enterica,metaSPAdes,55,150696
763,Salmonella_enterica,metaSPAdes,56,150696
764,Salmonella_enterica,metaSPAdes,57,140899
765,Salmonella_enterica,metaSPAdes,58,140899
766,Salmonella_enterica,metaSPAdes,59,140899
767,Salmonella_enterica,metaSPAdes,60,138239
768,Salmonella_enterica,metaSPAdes,61,138239
769,Salmonella_enterica,metaSPAdes,62,138239
770,Salmonella_enterica,metaSPAdes,63,135288
771,Salmonella_enterica,metaSPAdes,64,135288
772,Salmonella_enterica,metaSPAdes,65,135288
773,Salmonella_enterica,metaSPAdes,66,133734
774,Salmonella_enterica,metaSPAdes,67,133734
775,Salmonella_enterica,metaSPAdes,68,133734
776,Salmonella_enterica,metaSPAdes,69,129765
777,Salmonella_enterica,metaSPAdes,70,129765
778,Salmonella_enterica,metaSPAdes,71,129765
779,Salmonella_enterica,metaSPAdes,72,112027
780,Salmonella_enterica,metaSPAdes,73,112027
781,Salmonella_enterica,metaSPAdes,74,103633
782,Salmonella_enterica,metaSPAdes,75,103633
783,Salmonella_enterica,metaSPAdes,76,94377
784,Salmonella_enterica,metaSPAdes,77,94377
785,Salmonella_enterica,metaSPAdes,78,94062
786,Salmonella_enterica,metaSPAdes,79,94062
787,Salmonella_enterica,metaSPAdes,80,89658
788,Salmonella_enterica,metaSPAdes,81,89658
789,Salmonella_enterica,metaSPAdes,82,87169
790,Salmonella_enterica,metaSPAdes,83,87169
791,Salmonella_enterica,metaSPAdes,84,80720
792,Salmonella_enterica,metaSPAdes,85,80720
793,Salmonella_enterica,metaSPAdes,86,77351
794,Salmonella_enterica,metaSPAdes,87,67534
795,Salmonella_enterica,metaSPAdes,88,67534
796,Salmonella_enterica,metaSPAdes,89,64735
797,Salmonella_enterica,metaSPAdes,90,58930
798,Salmonella_enterica,metaSPAdes,91,57344
799,Salmonella_enterica,metaSPAdes,92,57344
800,Salmonella_enterica,metaSPAdes,93,44864
801,Salmonella_enterica,metaSPAdes,94,44489
802,Salmonella_enterica,metaSPAdes,95,36860
803,Salmonella_enterica,metaSPAdes,96,33652
804,Salmonella_enterica,metaSPAdes,97,31964
805,Salmonella_enterica,metaSPAdes,98,21132
806,Salmonella_enterica,metaSPAdes,99,10261
807,Salmonella_enterica,metaSPAdes,100,1147
808,Staphylococcus_aureus,metaSPAdes,0,469562
809,Staphylococcus_aureus,metaSPAdes,1,469562
810,Staphylococcus_aureus,metaSPAdes,2,469562
811,Staphylococcus_aureus,metaSPAdes,3,469562
812,Staphylococcus_aureus,metaSPAdes,4,469562
813,Staphylococcus_aureus,metaSPAdes,5,469562
814,Staphylococcus_aureus,metaSPAdes,6,469562
815,Staphylococcus_aureus,metaSPAdes,7,469562
816,Staphylococcus_aureus,metaSPAdes,8,469562
817,Staphylococcus_aureus,metaSPAdes,9,469562
818,Staphylococcus_aureus,metaSPAdes,10,469562
819,Staphylococcus_aureus,metaSPAdes,11,469562
820,Staphylococcus_aureus,metaSPAdes,12,469562
821,Staphylococcus_aureus,metaSPAdes,13,469562
822,Staphylococcus_aureus,metaSPAdes,14,469562
823,Staphylococcus_aureus,metaSPAdes,15,469562
824,Staphylococcus_aureus,metaSPAdes,16,469562
825,Staphylococcus_aureus,metaSPAdes,17,469562
826,Staphylococcus_aureus,metaSPAdes,18,327120
827,Staphylococcus_aureus,metaSPAdes,19,327120
828,Staphylococcus_aureus,metaSPAdes,20,327120
829,Staphylococcus_aureus,metaSPAdes,21,327120
830,Staphylococcus_aureus,metaSPAdes,22,327120
831,Staphylococcus_aureus,metaSPAdes,23,327120
832,Staphylococcus_aureus,metaSPAdes,24,327120
833,Staphylococcus_aureus,metaSPAdes,25,327120
834,Staphylococcus_aureus,metaSPAdes,26,327120
835,Staphylococcus_aureus,metaSPAdes,27,327120
836,Staphylococcus_aureus,metaSPAdes,28,327120
837,Staphylococcus_aureus,metaSPAdes,29,327120
838,Staphylococcus_aureus,metaSPAdes,30,269678
839,Staphylococcus_aureus,metaSPAdes,31,269678
840,Staphylococcus_aureus,metaSPAdes,32,269678
841,Staphylococcus_aureus,metaSPAdes,33,269678
842,Staphylococcus_aureus,metaSPAdes,34,269678
843,Staphylococcus_aureus,metaSPAdes,35,269678
844,Staphylococcus_aureus,metaSPAdes,36,269678
845,Staphylococcus_aureus,metaSPAdes,37,269678
846,Staphylococcus_aureus,metaSPAdes,38,269678
847,Staphylococcus_aureus,metaSPAdes,39,269678
848,Staphylococcus_aureus,metaSPAdes,40,215116
849,Staphylococcus_aureus,metaSPAdes,41,215116
850,Staphylococcus_aureus,metaSPAdes,42,215116
851,Staphylococcus_aureus,metaSPAdes,43,215116
852,Staphylococcus_aureus,metaSPAdes,44,215116
853,Staphylococcus_aureus,metaSPAdes,45,215116
854,Staphylococcus_aureus,metaSPAdes,46,215116
855,Staphylococcus_aureus,metaSPAdes,47,215116
856,Staphylococcus_aureus,metaSPAdes,48,204472
857,Staphylococcus_aureus,metaSPAdes,49,204472
858,Staphylococcus_aureus,metaSPAdes,50,204472
859,Staphylococcus_aureus,metaSPAdes,51,204472
860,Staphylococcus_aureus,metaSPAdes,52,204472
861,Staphylococcus_aureus,metaSPAdes,53,204472
862,Staphylococcus_aureus,metaSPAdes,54,204472
863,Staphylococcus_aureus,metaSPAdes,55,204472
864,Staphylococcus_aureus,metaSPAdes,56,134225
865,Staphylococcus_aureus,metaSPAdes,57,134225
866,Staphylococcus_aureus,metaSPAdes,58,134225
867,Staphylococcus_aureus,metaSPAdes,59,134225
868,Staphylococcus_aureus,metaSPAdes,60,134225
869,Staphylococcus_aureus,metaSPAdes,61,130110
870,Staphylococcus_aureus,metaSPAdes,62,130110
871,Staphylococcus_aureus,metaSPAdes,63,130110
872,Staphylococcus_aureus,metaSPAdes,64,130110
873,Staphylococcus_aureus,metaSPAdes,65,130110
874,Staphylococcus_aureus,metaSPAdes,66,116876
875,Staphylococcus_aureus,metaSPAdes,67,116876
876,Staphylococcus_aureus,metaSPAdes,68,116876
877,Staphylococcus_aureus,metaSPAdes,69,116876
878,Staphylococcus_aureus,metaSPAdes,70,108359
879,Staphylococcus_aureus,metaSPAdes,71,108359
880,Staphylococcus_aureus,metaSPAdes,72,108359
881,Staphylococcus_aureus,metaSPAdes,73,108359
882,Staphylococcus_aureus,metaSPAdes,74,108053
883,Staphylococcus_aureus,metaSPAdes,75,108053
884,Staphylococcus_aureus,metaSPAdes,76,108053
885,Staphylococcus_aureus,metaSPAdes,77,108053
886,Staphylococcus_aureus,metaSPAdes,78,108043
887,Staphylococcus_aureus,metaSPAdes,79,108043
888,Staphylococcus_aureus,metaSPAdes,80,108043
889,Staphylococcus_aureus,metaSPAdes,81,108043
890,Staphylococcus_aureus,metaSPAdes,82,102669
891,Staphylococcus_aureus,metaSPAdes,83,102669
892,Staphylococcus_aureus,metaSPAdes,84,102669
893,Staphylococcus_aureus,metaSPAdes,85,102669
894,Staphylococcus_aureus,metaSPAdes,86,100010
895,Staphylococcus_aureus,metaSPAdes,87,100010
896,Staphylococcus_aureus,metaSPAdes,88,100010
897,Staphylococcus_aureus,metaSPAdes,89,100010
898,Staphylococcus_aureus,metaSPAdes,90,75523
899,Staphylococcus_aureus,metaSPAdes,91,75523
900,Staphylococcus_aureus,metaSPAdes,92,75523
901,Staphylococcus_aureus,metaSPAdes,93,51921
902,Staphylococcus_aureus,metaSPAdes,94,51921
903,Staphylococcus_aureus,metaSPAdes,95,48733
904,Staphylococcus_aureus,metaSPAdes,96,38370
905,Staphylococcus_aureus,metaSPAdes,97,38370
906,Staphylococcus_aureus,metaSPAdes,98,32160
907,Staphylococcus_aureus,metaSPAdes,99,28182
908,Staphylococcus_aureus,metaSPAdes,100,1702
909,Staphylococcus_aureus_plasmid1,metaSPAdes,0,6336
910,Staphylococcus_aureus_plasmid1,metaSPAdes,1,6336
911,Staphylococcus_aureus_plasmid1,metaSPAdes,2,6336
912,Staphylococcus_aureus_plasmid1,metaSPAdes,3,6336
913,Staphylococcus_aureus_plasmid1,metaSPAdes,4,6336
914,Staphylococcus_aureus_plasmid1,metaSPAdes,5,6336
915,Staphylococcus_aureus_plasmid1,metaSPAdes,6,6336
916,Staphylococcus_aureus_plasmid1,metaSPAdes,7,6336
917,Staphylococcus_aureus_plasmid1,metaSPAdes,8,6336
918,Staphylococcus_aureus_plasmid1,metaSPAdes,9,6336
919,Staphylococcus_aureus_plasmid1,metaSPAdes,10,6336
920,Staphylococcus_aureus_plasmid1,metaSPAdes,11,6336
921,Staphylococcus_aureus_plasmid1,metaSPAdes,12,6336
922,Staphylococcus_aureus_plasmid1,metaSPAdes,13,6336
923,Staphylococcus_aureus_plasmid1,metaSPAdes,14,6336
924,Staphylococcus_aureus_plasmid1,metaSPAdes,15,6336
925,Staphylococcus_aureus_plasmid1,metaSPAdes,16,6336
926,Staphylococcus_aureus_plasmid1,metaSPAdes,17,6336
927,Staphylococcus_aureus_plasmid1,metaSPAdes,18,6336
928,Staphylococcus_aureus_plasmid1,metaSPAdes,19,6336
929,Staphylococcus_aureus_plasmid1,metaSPAdes,20,6336
930,Staphylococcus_aureus_plasmid1,metaSPAdes,21,6336
931,Staphylococcus_aureus_plasmid1,metaSPAdes,22,6336
932,Staphylococcus_aureus_plasmid1,metaSPAdes,23,6336
933,Staphylococcus_aureus_plasmid1,metaSPAdes,24,6336
934,Staphylococcus_aureus_plasmid1,metaSPAdes,25,6336
935,Staphylococcus_aureus_plasmid1,metaSPAdes,26,6336
936,Staphylococcus_aureus_plasmid1,metaSPAdes,27,6336
937,Staphylococcus_aureus_plasmid1,metaSPAdes,28,6336
938,Staphylococcus_aureus_plasmid1,metaSPAdes,29,6336
939,Staphylococcus_aureus_plasmid1,metaSPAdes,30,6336
940,Staphylococcus_aureus_plasmid1,metaSPAdes,31,6336
941,Staphylococcus_aureus_plasmid1,metaSPAdes,32,6336
942,Staphylococcus_aureus_plasmid1,metaSPAdes,33,6336
943,Staphylococcus_aureus_plasmid1,metaSPAdes,34,6336
944,Staphylococcus_aureus_plasmid1,metaSPAdes,35,6336
945,Staphylococcus_aureus_plasmid1,metaSPAdes,36,6336
946,Staphylococcus_aureus_plasmid1,metaSPAdes,37,6336
947,Staphylococcus_aureus_plasmid1,metaSPAdes,38,6336
948,Staphylococcus_aureus_plasmid1,metaSPAdes,39,6336
949,Staphylococcus_aureus_plasmid1,metaSPAdes,40,6336
950,Staphylococcus_aureus_plasmid1,metaSPAdes,41,6336
951,Staphylococcus_aureus_plasmid1,metaSPAdes,42,6336
952,Staphylococcus_aureus_plasmid1,metaSPAdes,43,6336
953,Staphylococcus_aureus_plasmid1,metaSPAdes,44,6336
954,Staphylococcus_aureus_plasmid1,metaSPAdes,45,6336
955,Staphylococcus_aureus_plasmid1,metaSPAdes,46,6336
956,Staphylococcus_aureus_plasmid1,metaSPAdes,47,6336
957,Staphylococcus_aureus_plasmid1,metaSPAdes,48,6336
958,Staphylococcus_aureus_plasmid1,metaSPAdes,49,6336
959,Staphylococcus_aureus_plasmid1,metaSPAdes,50,6336
960,Staphylococcus_aureus_plasmid1,metaSPAdes,51,6336
961,Staphylococcus_aureus_plasmid1,metaSPAdes,52,6336
962,Staphylococcus_aureus_plasmid1,metaSPAdes,53,6336
963,Staphylococcus_aureus_plasmid1,metaSPAdes,54,6336
964,Staphylococcus_aureus_plasmid1,metaSPAdes,55,6336
965,Staphylococcus_aureus_plasmid1,metaSPAdes,56,6336
966,Staphylococcus_aureus_plasmid1,metaSPAdes,57,6336
967,Staphylococcus_aureus_plasmid1,metaSPAdes,58,6336
968,Staphylococcus_aureus_plasmid1,metaSPAdes,59,6336
969,Staphylococcus_aureus_plasmid1,metaSPAdes,60,6336
970,Staphylococcus_aureus_plasmid1,metaSPAdes,61,6336
971,Staphylococcus_aureus_plasmid1,metaSPAdes,62,6336
972,Staphylococcus_aureus_plasmid1,metaSPAdes,63,6336
973,Staphylococcus_aureus_plasmid1,metaSPAdes,64,6336
974,Staphylococcus_aureus_plasmid1,metaSPAdes,65,6336
975,Staphylococcus_aureus_plasmid1,metaSPAdes,66,6336
976,Staphylococcus_aureus_plasmid1,metaSPAdes,67,6336
977,Staphylococcus_aureus_plasmid1,metaSPAdes,68,6336
978,Staphylococcus_aureus_plasmid1,metaSPAdes,69,6336
979,Staphylococcus_aureus_plasmid1,metaSPAdes,70,6336
980,Staphylococcus_aureus_plasmid1,metaSPAdes,71,6336
981,Staphylococcus_aureus_plasmid1,metaSPAdes,72,6336
982,Staphylococcus_aureus_plasmid1,metaSPAdes,73,6336
983,Staphylococcus_aureus_plasmid1,metaSPAdes,74,6336
984,Staphylococcus_aureus_plasmid1,metaSPAdes,75,6336
985,Staphylococcus_aureus_plasmid1,metaSPAdes,76,6336
986,Staphylococcus_aureus_plasmid1,metaSPAdes,77,6336
987,Staphylococcus_aureus_plasmid1,metaSPAdes,78,6336
988,Staphylococcus_aureus_plasmid1,metaSPAdes,79,6336
989,Staphylococcus_aureus_plasmid1,metaSPAdes,80,6336
990,Staphylococcus_aureus_plasmid1,metaSPAdes,81,6336
991,Staphylococcus_aureus_plasmid1,metaSPAdes,82,6336
992,Staphylococcus_aureus_plasmid1,metaSPAdes,83,6336
993,Staphylococcus_aureus_plasmid1,metaSPAdes,84,6336
994,Staphylococcus_aureus_plasmid1,metaSPAdes,85,6336
995,Staphylococcus_aureus_plasmid1,metaSPAdes,86,6336
996,Staphylococcus_aureus_plasmid1,metaSPAdes,87,6336
997,Staphylococcus_aureus_plasmid1,metaSPAdes,88,6336
998,Staphylococcus_aureus_plasmid1,metaSPAdes,89,6336
999,Staphylococcus_aureus_plasmid1,metaSPAdes,90,6336
1000,Staphylococcus_aureus_plasmid1,metaSPAdes,91,6336
1001,Staphylococcus_aureus_plasmid1,metaSPAdes,92,6336
1002,Staphylococcus_aureus_plasmid1,metaSPAdes,93,6336
1003,Staphylococcus_aureus_plasmid1,metaSPAdes,94,6336
1004,Staphylococcus_aureus_plasmid1,metaSPAdes,95,6336
1005,Staphylococcus_aureus_plasmid1,metaSPAdes,96,6336
1006,Staphylococcus_aureus_plasmid1,metaSPAdes,97,6336
1007,Staphylococcus_aureus_plasmid1,metaSPAdes,98,6336
1008,Staphylococcus_aureus_plasmid1,metaSPAdes,99,6336
1009,Staphylococcus_aureus_plasmid1,metaSPAdes,100,6336
