,Reference,Assembler,NGx,Basepairs
588,Listeria_monocytogenes,MINIA,83,16420
589,Listeria_monocytogenes,MINIA,84,15565
590,Listeria_monocytogenes,MINIA,85,14818
591,Listeria_monocytogenes,MINIA,86,14156
592,Listeria_monocytogenes,MINIA,87,12379
593,Listeria_monocytogenes,MINIA,88,11384
594,Listeria_monocytogenes,MINIA,89,10389
595,Listeria_monocytogenes,MINIA,90,9310
596,Listeria_monocytogenes,MINIA,91,8180
597,Listeria_monocytogenes,MINIA,92,7088
598,Listeria_monocytogenes,MINIA,93,6378
599,Listeria_monocytogenes,MINIA,94,5421
600,Listeria_monocytogenes,MINIA,95,4439
601,Listeria_monocytogenes,MINIA,96,3151
602,Listeria_monocytogenes,MINIA,97,1823
603,Listeria_monocytogenes,MINIA,98,0
604,Listeria_monocytogenes,MINIA,99,0
605,Listeria_monocytogenes,MINIA,100,0
606,Pseudomonas_aeruginosa,MINIA,0,105985
607,Pseudomonas_aeruginosa,MINIA,1,105985
608,Pseudomonas_aeruginosa,MINIA,2,88807
609,Pseudomonas_aeruginosa,MINIA,3,71013
610,Pseudomonas_aeruginosa,MINIA,4,64198
611,Pseudomonas_aeruginosa,MINIA,5,63371
612,Pseudomonas_aeruginosa,MINIA,6,62564
613,Pseudomonas_aeruginosa,MINIA,7,60187
614,Pseudomonas_aeruginosa,MINIA,8,57582
615,Pseudomonas_aeruginosa,MINIA,9,55340
616,Pseudomonas_aeruginosa,MINIA,10,54738
617,Pseudomonas_aeruginosa,MINIA,11,52779
618,Pseudomonas_aeruginosa,MINIA,12,52388
619,Pseudomonas_aeruginosa,MINIA,13,49796
620,Pseudomonas_aeruginosa,MINIA,14,48817
621,Pseudomonas_aeruginosa,MINIA,15,46800
622,Pseudomonas_aeruginosa,MINIA,16,45484
623,Pseudomonas_aeruginosa,MINIA,17,44983
624,Pseudomonas_aeruginosa,MINIA,18,43826
625,Pseudomonas_aeruginosa,MINIA,19,43001
626,Pseudomonas_aeruginosa,MINIA,20,41446
627,Pseudomonas_aeruginosa,MINIA,21,40326
628,Pseudomonas_aeruginosa,MINIA,22,38513
629,Pseudomonas_aeruginosa,MINIA,23,36036
630,Pseudomonas_aeruginosa,MINIA,24,35152
631,Pseudomonas_aeruginosa,MINIA,25,34337
632,Pseudomonas_aeruginosa,MINIA,26,33829
633,Pseudomonas_aeruginosa,MINIA,27,33543
634,Pseudomonas_aeruginosa,MINIA,28,33042
635,Pseudomonas_aeruginosa,MINIA,29,32749
636,Pseudomonas_aeruginosa,MINIA,30,32691
637,Pseudomonas_aeruginosa,MINIA,31,31062
638,Pseudomonas_aeruginosa,MINIA,32,30467
639,Pseudomonas_aeruginosa,MINIA,33,28986
640,Pseudomonas_aeruginosa,MINIA,34,28588
641,Pseudomonas_aeruginosa,MINIA,35,28312
642,Pseudomonas_aeruginosa,MINIA,36,28069
643,Pseudomonas_aeruginosa,MINIA,37,27035
644,Pseudomonas_aeruginosa,MINIA,38,25573
645,Pseudomonas_aeruginosa,MINIA,39,24771
646,Pseudomonas_aeruginosa,MINIA,40,24665
647,Pseudomonas_aeruginosa,MINIA,41,24377
648,Pseudomonas_aeruginosa,MINIA,42,24268
649,Pseudomonas_aeruginosa,MINIA,43,24013
650,Pseudomonas_aeruginosa,MINIA,44,23674
651,Pseudomonas_aeruginosa,MINIA,45,23288
652,Pseudomonas_aeruginosa,MINIA,46,22656
653,Pseudomonas_aeruginosa,MINIA,47,22236
654,Pseudomonas_aeruginosa,MINIA,48,21921
655,Pseudomonas_aeruginosa,MINIA,49,21734
656,Pseudomonas_aeruginosa,MINIA,50,21139
657,Pseudomonas_aeruginosa,MINIA,51,20768
658,Pseudomonas_aeruginosa,MINIA,52,20273
659,Pseudomonas_aeruginosa,MINIA,53,19536
660,Pseudomonas_aeruginosa,MINIA,54,19292
661,Pseudomonas_aeruginosa,MINIA,55,19168
662,Pseudomonas_aeruginosa,MINIA,56,18934
663,Pseudomonas_aeruginosa,MINIA,57,18710
664,Pseudomonas_aeruginosa,MINIA,58,18465
665,Pseudomonas_aeruginosa,MINIA,59,18007
666,Pseudomonas_aeruginosa,MINIA,60,17766
667,Pseudomonas_aeruginosa,MINIA,61,17395
668,Pseudomonas_aeruginosa,MINIA,62,16781
669,Pseudomonas_aeruginosa,MINIA,63,16481
670,Pseudomonas_aeruginosa,MINIA,64,16080
671,Pseudomonas_aeruginosa,MINIA,65,15368
672,Pseudomonas_aeruginosa,MINIA,66,15092
673,Pseudomonas_aeruginosa,MINIA,67,14641
674,Pseudomonas_aeruginosa,MINIA,68,14358
675,Pseudomonas_aeruginosa,MINIA,69,14021
676,Pseudomonas_aeruginosa,MINIA,70,13603
677,Pseudomonas_aeruginosa,MINIA,71,12809
678,Pseudomonas_aeruginosa,MINIA,72,12524
679,Pseudomonas_aeruginosa,MINIA,73,12086
680,Pseudomonas_aeruginosa,MINIA,74,11489
681,Pseudomonas_aeruginosa,MINIA,75,11100
682,Pseudomonas_aeruginosa,MINIA,76,10837
683,Pseudomonas_aeruginosa,MINIA,77,10270
684,Pseudomonas_aeruginosa,MINIA,78,10047
685,Pseudomonas_aeruginosa,MINIA,79,9428
686,Pseudomonas_aeruginosa,MINIA,80,9128
687,Pseudomonas_aeruginosa,MINIA,81,8855
688,Pseudomonas_aeruginosa,MINIA,82,8425
689,Pseudomonas_aeruginosa,MINIA,83,7884
690,Pseudomonas_aeruginosa,MINIA,84,7314
691,Pseudomonas_aeruginosa,MINIA,85,6905
692,Pseudomonas_aeruginosa,MINIA,86,6507
693,Pseudomonas_aeruginosa,MINIA,87,5874
694,Pseudomonas_aeruginosa,MINIA,88,5397
695,Pseudomonas_aeruginosa,MINIA,89,4998
696,Pseudomonas_aeruginosa,MINIA,90,4391
697,Pseudomonas_aeruginosa,MINIA,91,3635
698,Pseudomonas_aeruginosa,MINIA,92,3140
699,Pseudomonas_aeruginosa,MINIA,93,2648
700,Pseudomonas_aeruginosa,MINIA,94,1990
701,Pseudomonas_aeruginosa,MINIA,95,1500
702,Pseudomonas_aeruginosa,MINIA,96,1035
703,Pseudomonas_aeruginosa,MINIA,97,0
704,Pseudomonas_aeruginosa,MINIA,98,0
705,Pseudomonas_aeruginosa,MINIA,99,0
706,Pseudomonas_aeruginosa,MINIA,100,0
707,Salmonella_enterica,MINIA,0,56906
708,Salmonella_enterica,MINIA,1,56906
709,Salmonella_enterica,MINIA,2,44704
710,Salmonella_enterica,MINIA,3,36797
711,Salmonella_enterica,MINIA,4,33649
712,Salmonella_enterica,MINIA,5,31011
713,Salmonella_enterica,MINIA,6,24026
714,Salmonella_enterica,MINIA,7,20782
715,Salmonella_enterica,MINIA,8,18515
716,Salmonella_enterica,MINIA,9,18175
717,Salmonella_enterica,MINIA,10,17571
718,Salmonella_enterica,MINIA,11,16857
719,Salmonella_enterica,MINIA,12,14970
720,Salmonella_enterica,MINIA,13,14005
721,Salmonella_enterica,MINIA,14,13216
722,Salmonella_enterica,MINIA,15,12579
723,Salmonella_enterica,MINIA,16,11728
724,Salmonella_enterica,MINIA,17,11315
725,Salmonella_enterica,MINIA,18,10548
726,Salmonella_enterica,MINIA,19,9958
727,Salmonella_enterica,MINIA,20,9752
728,Salmonella_enterica,MINIA,21,9334
729,Salmonella_enterica,MINIA,22,9119
730,Salmonella_enterica,MINIA,23,8890
731,Salmonella_enterica,MINIA,24,8671
732,Salmonella_enterica,MINIA,25,8475
733,Salmonella_enterica,MINIA,26,8356
734,Salmonella_enterica,MINIA,27,8083
735,Salmonella_enterica,MINIA,28,7918
736,Salmonella_enterica,MINIA,29,7462
737,Salmonella_enterica,MINIA,30,7277
738,Salmonella_enterica,MINIA,31,7163
739,Salmonella_enterica,MINIA,32,6912
740,Salmonella_enterica,MINIA,33,6509
741,Salmonella_enterica,MINIA,34,6099
742,Salmonella_enterica,MINIA,35,5964
743,Salmonella_enterica,MINIA,36,5831
744,Salmonella_enterica,MINIA,37,5570
745,Salmonella_enterica,MINIA,38,5404
746,Salmonella_enterica,MINIA,39,5242
747,Salmonella_enterica,MINIA,40,5040
748,Salmonella_enterica,MINIA,41,4900
749,Salmonella_enterica,MINIA,42,4636
750,Salmonella_enterica,MINIA,43,4464
751,Salmonella_enterica,MINIA,44,4301
752,Salmonella_enterica,MINIA,45,4188
753,Salmonella_enterica,MINIA,46,4009
754,Salmonella_enterica,MINIA,47,3864
755,Salmonella_enterica,MINIA,48,3740
756,Salmonella_enterica,MINIA,49,3640
757,Salmonella_enterica,MINIA,50,3551
758,Salmonella_enterica,MINIA,51,3392
759,Salmonella_enterica,MINIA,52,3326
760,Salmonella_enterica,MINIA,53,3210
761,Salmonella_enterica,MINIA,54,3112
762,Salmonella_enterica,MINIA,55,3002
763,Salmonella_enterica,MINIA,56,2899
764,Salmonella_enterica,MINIA,57,2781
765,Salmonella_enterica,MINIA,58,2641
766,Salmonella_enterica,MINIA,59,2566
767,Salmonella_enterica,MINIA,60,2492
768,Salmonella_enterica,MINIA,61,2382
769,Salmonella_enterica,MINIA,62,2305
770,Salmonella_enterica,MINIA,63,2209
771,Salmonella_enterica,MINIA,64,2153
772,Salmonella_enterica,MINIA,65,2089
773,Salmonella_enterica,MINIA,66,2011
774,Salmonella_enterica,MINIA,67,1918
775,Salmonella_enterica,MINIA,68,1838
776,Salmonella_enterica,MINIA,69,1777
777,Salmonella_enterica,MINIA,70,1710
778,Salmonella_enterica,MINIA,71,1640
779,Salmonella_enterica,MINIA,72,1546
780,Salmonella_enterica,MINIA,73,1483
781,Salmonella_enterica,MINIA,74,1421
782,Salmonella_enterica,MINIA,75,1365
783,Salmonella_enterica,MINIA,76,1299
784,Salmonella_enterica,MINIA,77,1214
785,Salmonella_enterica,MINIA,78,1157
786,Salmonella_enterica,MINIA,79,1094
787,Salmonella_enterica,MINIA,80,1032
788,Salmonella_enterica,MINIA,81,0
789,Salmonella_enterica,MINIA,82,0
790,Salmonella_enterica,MINIA,83,0
791,Salmonella_enterica,MINIA,84,0
792,Salmonella_enterica,MINIA,85,0
793,Salmonella_enterica,MINIA,86,0
794,Salmonella_enterica,MINIA,87,0
795,Salmonella_enterica,MINIA,88,0
796,Salmonella_enterica,MINIA,89,0
797,Salmonella_enterica,MINIA,90,0
798,Salmonella_enterica,MINIA,91,0
799,Salmonella_enterica,MINIA,92,0
800,Salmonella_enterica,MINIA,93,0
801,Salmonella_enterica,MINIA,94,0
802,Salmonella_enterica,MINIA,95,0
803,Salmonella_enterica,MINIA,96,0
804,Salmonella_enterica,MINIA,97,0
805,Salmonella_enterica,MINIA,98,0
806,Salmonella_enterica,MINIA,99,0
807,Salmonella_enterica,MINIA,100,0
808,Staphylococcus_aureus,MINIA,0,90652
809,Staphylococcus_aureus,MINIA,1,90652
810,Staphylococcus_aureus,MINIA,2,90652
811,Staphylococcus_aureus,MINIA,3,90652
812,Staphylococcus_aureus,MINIA,4,65134
813,Staphylococcus_aureus,MINIA,5,65134
814,Staphylococcus_aureus,MINIA,6,62153
815,Staphylococcus_aureus,MINIA,7,62153
816,Staphylococcus_aureus,MINIA,8,62153
817,Staphylococcus_aureus,MINIA,9,54390
818,Staphylococcus_aureus,MINIA,10,54390
819,Staphylococcus_aureus,MINIA,11,54237
820,Staphylococcus_aureus,MINIA,12,54237
821,Staphylococcus_aureus,MINIA,13,51876
822,Staphylococcus_aureus,MINIA,14,51845
823,Staphylococcus_aureus,MINIA,15,51845
824,Staphylococcus_aureus,MINIA,16,50336
825,Staphylococcus_aureus,MINIA,17,50336
826,Staphylococcus_aureus,MINIA,18,48641
827,Staphylococcus_aureus,MINIA,19,48641
828,Staphylococcus_aureus,MINIA,20,46258
829,Staphylococcus_aureus,MINIA,21,46258
830,Staphylococcus_aureus,MINIA,22,46114
831,Staphylococcus_aureus,MINIA,23,45704
832,Staphylococcus_aureus,MINIA,24,45704
833,Staphylococcus_aureus,MINIA,25,43776
834,Staphylococcus_aureus,MINIA,26,43776
835,Staphylococcus_aureus,MINIA,27,42502
836,Staphylococcus_aureus,MINIA,28,41975
837,Staphylococcus_aureus,MINIA,29,41975
838,Staphylococcus_aureus,MINIA,30,34640
839,Staphylococcus_aureus,MINIA,31,34022
840,Staphylococcus_aureus,MINIA,32,33967
841,Staphylococcus_aureus,MINIA,33,33967
842,Staphylococcus_aureus,MINIA,34,33943
843,Staphylococcus_aureus,MINIA,35,33629
844,Staphylococcus_aureus,MINIA,36,32443
845,Staphylococcus_aureus,MINIA,37,32429
846,Staphylococcus_aureus,MINIA,38,32376
847,Staphylococcus_aureus,MINIA,39,32376
848,Staphylococcus_aureus,MINIA,40,32297
849,Staphylococcus_aureus,MINIA,41,32273
850,Staphylococcus_aureus,MINIA,42,31961
851,Staphylococcus_aureus,MINIA,43,31239
852,Staphylococcus_aureus,MINIA,44,30357
853,Staphylococcus_aureus,MINIA,45,30086
854,Staphylococcus_aureus,MINIA,46,30086
855,Staphylococcus_aureus,MINIA,47,29915
856,Staphylococcus_aureus,MINIA,48,29647
857,Staphylococcus_aureus,MINIA,49,29376
858,Staphylococcus_aureus,MINIA,50,29165
859,Staphylococcus_aureus,MINIA,51,27809
860,Staphylococcus_aureus,MINIA,52,26685
861,Staphylococcus_aureus,MINIA,53,26629
862,Staphylococcus_aureus,MINIA,54,25660
863,Staphylococcus_aureus,MINIA,55,24917
864,Staphylococcus_aureus,MINIA,56,24744
865,Staphylococcus_aureus,MINIA,57,24203
866,Staphylococcus_aureus,MINIA,58,24055
867,Staphylococcus_aureus,MINIA,59,24019
868,Staphylococcus_aureus,MINIA,60,23437
869,Staphylococcus_aureus,MINIA,61,23163
870,Staphylococcus_aureus,MINIA,62,22986
871,Staphylococcus_aureus,MINIA,63,22913
872,Staphylococcus_aureus,MINIA,64,20349
873,Staphylococcus_aureus,MINIA,65,20263
874,Staphylococcus_aureus,MINIA,66,19955
875,Staphylococcus_aureus,MINIA,67,18950
876,Staphylococcus_aureus,MINIA,68,18916
877,Staphylococcus_aureus,MINIA,69,16514
878,Staphylococcus_aureus,MINIA,70,16237
879,Staphylococcus_aureus,MINIA,71,15930
880,Staphylococcus_aureus,MINIA,72,15308
881,Staphylococcus_aureus,MINIA,73,14940
882,Staphylococcus_aureus,MINIA,74,14845
883,Staphylococcus_aureus,MINIA,75,14412
884,Staphylococcus_aureus,MINIA,76,13812
885,Staphylococcus_aureus,MINIA,77,13227
886,Staphylococcus_aureus,MINIA,78,12317
887,Staphylococcus_aureus,MINIA,79,11491
888,Staphylococcus_aureus,MINIA,80,10984
889,Staphylococcus_aureus,MINIA,81,10494
890,Staphylococcus_aureus,MINIA,82,10444
891,Staphylococcus_aureus,MINIA,83,9686
892,Staphylococcus_aureus,MINIA,84,9198
893,Staphylococcus_aureus,MINIA,85,8131
894,Staphylococcus_aureus,MINIA,86,7461
895,Staphylococcus_aureus,MINIA,87,7018
896,Staphylococcus_aureus,MINIA,88,5964
897,Staphylococcus_aureus,MINIA,89,5527
898,Staphylococcus_aureus,MINIA,90,4404
899,Staphylococcus_aureus,MINIA,91,4074
900,Staphylococcus_aureus,MINIA,92,3533
901,Staphylococcus_aureus,MINIA,93,2941
902,Staphylococcus_aureus,MINIA,94,2152
903,Staphylococcus_aureus,MINIA,95,1626
904,Staphylococcus_aureus,MINIA,96,0
905,Staphylococcus_aureus,MINIA,97,0
906,Staphylococcus_aureus,MINIA,98,0
907,Staphylococcus_aureus,MINIA,99,0
908,Staphylococcus_aureus,MINIA,100,0
909,Staphylococcus_aureus_plasmid1,MINIA,0,6336
910,Staphylococcus_aureus_plasmid1,MINIA,1,6336
911,Staphylococcus_aureus_plasmid1,MINIA,2,6336
912,Staphylococcus_aureus_plasmid1,MINIA,3,6336
913,Staphylococcus_aureus_plasmid1,MINIA,4,6336
914,Staphylococcus_aureus_plasmid1,MINIA,5,6336
915,Staphylococcus_aureus_plasmid1,MINIA,6,6336
916,Staphylococcus_aureus_plasmid1,MINIA,7,6336
917,Staphylococcus_aureus_plasmid1,MINIA,8,6336
918,Staphylococcus_aureus_plasmid1,MINIA,9,6336
919,Staphylococcus_aureus_plasmid1,MINIA,10,6336
920,Staphylococcus_aureus_plasmid1,MINIA,11,6336
921,Staphylococcus_aureus_plasmid1,MINIA,12,6336
922,Staphylococcus_aureus_plasmid1,MINIA,13,6336
923,Staphylococcus_aureus_plasmid1,MINIA,14,6336
924,Staphylococcus_aureus_plasmid1,MINIA,15,6336
925,Staphylococcus_aureus_plasmid1,MINIA,16,6336
926,Staphylococcus_aureus_plasmid1,MINIA,17,6336
927,Staphylococcus_aureus_plasmid1,MINIA,18,6336
928,Staphylococcus_aureus_plasmid1,MINIA,19,6336
929,Staphylococcus_aureus_plasmid1,MINIA,20,6336
930,Staphylococcus_aureus_plasmid1,MINIA,21,6336
931,Staphylococcus_aureus_plasmid1,MINIA,22,6336
932,Staphylococcus_aureus_plasmid1,MINIA,23,6336
933,Staphylococcus_aureus_plasmid1,MINIA,24,6336
934,Staphylococcus_aureus_plasmid1,MINIA,25,6336
935,Staphylococcus_aureus_plasmid1,MINIA,26,6336
936,Staphylococcus_aureus_plasmid1,MINIA,27,6336
937,Staphylococcus_aureus_plasmid1,MINIA,28,6336
938,Staphylococcus_aureus_plasmid1,MINIA,29,6336
939,Staphylococcus_aureus_plasmid1,MINIA,30,6336
940,Staphylococcus_aureus_plasmid1,MINIA,31,6336
941,Staphylococcus_aureus_plasmid1,MINIA,32,6336
942,Staphylococcus_aureus_plasmid1,MINIA,33,6336
943,Staphylococcus_aureus_plasmid1,MINIA,34,6336
944,Staphylococcus_aureus_plasmid1,MINIA,35,6336
945,Staphylococcus_aureus_plasmid1,MINIA,36,6336
946,Staphylococcus_aureus_plasmid1,MINIA,37,6336
947,Staphylococcus_aureus_plasmid1,MINIA,38,6336
948,Staphylococcus_aureus_plasmid1,MINIA,39,6336
949,Staphylococcus_aureus_plasmid1,MINIA,40,6336
950,Staphylococcus_aureus_plasmid1,MINIA,41,6336
951,Staphylococcus_aureus_plasmid1,MINIA,42,6336
952,Staphylococcus_aureus_plasmid1,MINIA,43,6336
953,Staphylococcus_aureus_plasmid1,MINIA,44,6336
954,Staphylococcus_aureus_plasmid1,MINIA,45,6336
955,Staphylococcus_aureus_plasmid1,MINIA,46,6336
956,Staphylococcus_aureus_plasmid1,MINIA,47,6336
957,Staphylococcus_aureus_plasmid1,MINIA,48,6336
958,Staphylococcus_aureus_plasmid1,MINIA,49,6336
959,Staphylococcus_aureus_plasmid1,MINIA,50,6336
960,Staphylococcus_aureus_plasmid1,MINIA,51,6336
961,Staphylococcus_aureus_plasmid1,MINIA,52,6336
962,Staphylococcus_aureus_plasmid1,MINIA,53,6336
963,Staphylococcus_aureus_plasmid1,MINIA,54,6336
964,Staphylococcus_aureus_plasmid1,MINIA,55,6336
965,Staphylococcus_aureus_plasmid1,MINIA,56,6336
966,Staphylococcus_aureus_plasmid1,MINIA,57,6336
967,Staphylococcus_aureus_plasmid1,MINIA,58,6336
968,Staphylococcus_aureus_plasmid1,MINIA,59,6336
969,Staphylococcus_aureus_plasmid1,MINIA,60,6336
970,Staphylococcus_aureus_plasmid1,MINIA,61,6336
971,Staphylococcus_aureus_plasmid1,MINIA,62,6336
972,Staphylococcus_aureus_plasmid1,MINIA,63,6336
973,Staphylococcus_aureus_plasmid1,MINIA,64,6336
974,Staphylococcus_aureus_plasmid1,MINIA,65,6336
975,Staphylococcus_aureus_plasmid1,MINIA,66,6336
976,Staphylococcus_aureus_plasmid1,MINIA,67,6336
977,Staphylococcus_aureus_plasmid1,MINIA,68,6336
978,Staphylococcus_aureus_plasmid1,MINIA,69,6336
979,Staphylococcus_aureus_plasmid1,MINIA,70,6336
980,Staphylococcus_aureus_plasmid1,MINIA,71,6336
981,Staphylococcus_aureus_plasmid1,MINIA,72,6336
982,Staphylococcus_aureus_plasmid1,MINIA,73,6336
983,Staphylococcus_aureus_plasmid1,MINIA,74,6336
984,Staphylococcus_aureus_plasmid1,MINIA,75,6336
985,Staphylococcus_aureus_plasmid1,MINIA,76,6336
986,Staphylococcus_aureus_plasmid1,MINIA,77,6336
987,Staphylococcus_aureus_plasmid1,MINIA,78,6336
988,Staphylococcus_aureus_plasmid1,MINIA,79,6336
989,Staphylococcus_aureus_plasmid1,MINIA,80,6336
990,Staphylococcus_aureus_plasmid1,MINIA,81,6336
991,Staphylococcus_aureus_plasmid1,MINIA,82,6336
992,Staphylococcus_aureus_plasmid1,MINIA,83,6336
993,Staphylococcus_aureus_plasmid1,MINIA,84,6336
994,Staphylococcus_aureus_plasmid1,MINIA,85,6336
995,Staphylococcus_aureus_plasmid1,MINIA,86,6336
996,Staphylococcus_aureus_plasmid1,MINIA,87,6336
997,Staphylococcus_aureus_plasmid1,MINIA,88,6336
998,Staphylococcus_aureus_plasmid1,MINIA,89,6336
999,Staphylococcus_aureus_plasmid1,MINIA,90,6336
1000,Staphylococcus_aureus_plasmid1,MINIA,91,6336
1001,Staphylococcus_aureus_plasmid1,MINIA,92,6336
1002,Staphylococcus_aureus_plasmid1,MINIA,93,6336
1003,Staphylococcus_aureus_plasmid1,MINIA,94,6336
1004,Staphylococcus_aureus_plasmid1,MINIA,95,6336
1005,Staphylococcus_aureus_plasmid1,MINIA,96,6336
1006,Staphylococcus_aureus_plasmid1,MINIA,97,6336
1007,Staphylococcus_aureus_plasmid1,MINIA,98,6336
1008,Staphylococcus_aureus_plasmid1,MINIA,99,6336
1009,Staphylococcus_aureus_plasmid1,MINIA,100,0
1010,Staphylococcus_aureus_plasmid2,MINIA,0,0
1011,Staphylococcus_aureus_plasmid2,MINIA,1,0
1012,Staphylococcus_aureus_plasmid2,MINIA,2,0
1013,Staphylococcus_aureus_plasmid2,MINIA,3,0
1014,Staphylococcus_aureus_plasmid2,MINIA,4,0
1015,Staphylococcus_aureus_plasmid2,MINIA,5,0
1016,Staphylococcus_aureus_plasmid2,MINIA,6,0
1017,Staphylococcus_aureus_plasmid2,MINIA,7,0
1018,Staphylococcus_aureus_plasmid2,MINIA,8,0
1019,Staphylococcus_aureus_plasmid2,MINIA,9,0
1020,Staphylococcus_aureus_plasmid2,MINIA,10,0
1021,Staphylococcus_aureus_plasmid2,MINIA,11,0
1022,Staphylococcus_aureus_plasmid2,MINIA,12,0
1023,Staphylococcus_aureus_plasmid2,MINIA,13,0
1024,Staphylococcus_aureus_plasmid2,MINIA,14,0
1025,Staphylococcus_aureus_plasmid2,MINIA,15,0
1026,Staphylococcus_aureus_plasmid2,MINIA,16,0
1027,Staphylococcus_aureus_plasmid2,MINIA,17,0
1028,Staphylococcus_aureus_plasmid2,MINIA,18,0
1029,Staphylococcus_aureus_plasmid2,MINIA,19,0
1030,Staphylococcus_aureus_plasmid2,MINIA,20,0
1031,Staphylococcus_aureus_plasmid2,MINIA,21,0
1032,Staphylococcus_aureus_plasmid2,MINIA,22,0
1033,Staphylococcus_aureus_plasmid2,MINIA,23,0
1034,Staphylococcus_aureus_plasmid2,MINIA,24,0
1035,Staphylococcus_aureus_plasmid2,MINIA,25,0
1036,Staphylococcus_aureus_plasmid2,MINIA,26,0
1037,Staphylococcus_aureus_plasmid2,MINIA,27,0
1038,Staphylococcus_aureus_plasmid2,MINIA,28,0
1039,Staphylococcus_aureus_plasmid2,MINIA,29,0
1040,Staphylococcus_aureus_plasmid2,MINIA,30,0
1041,Staphylococcus_aureus_plasmid2,MINIA,31,0
1042,Staphylococcus_aureus_plasmid2,MINIA,32,0
1043,Staphylococcus_aureus_plasmid2,MINIA,33,0
1044,Staphylococcus_aureus_plasmid2,MINIA,34,0
1045,Staphylococcus_aureus_plasmid2,MINIA,35,0
1046,Staphylococcus_aureus_plasmid2,MINIA,36,0
1047,Staphylococcus_aureus_plasmid2,MINIA,37,0
1048,Staphylococcus_aureus_plasmid2,MINIA,38,0
1049,Staphylococcus_aureus_plasmid2,MINIA,39,0
1050,Staphylococcus_aureus_plasmid2,MINIA,40,0
1051,Staphylococcus_aureus_plasmid2,MINIA,41,0
1052,Staphylococcus_aureus_plasmid2,MINIA,42,0
1053,Staphylococcus_aureus_plasmid2,MINIA,43,0
1054,Staphylococcus_aureus_plasmid2,MINIA,44,0
1055,Staphylococcus_aureus_plasmid2,MINIA,45,0
1056,Staphylococcus_aureus_plasmid2,MINIA,46,0
1057,Staphylococcus_aureus_plasmid2,MINIA,47,0
1058,Staphylococcus_aureus_plasmid2,MINIA,48,0
1059,Staphylococcus_aureus_plasmid2,MINIA,49,0
1060,Staphylococcus_aureus_plasmid2,MINIA,50,0
1061,Staphylococcus_aureus_plasmid2,MINIA,51,0
1062,Staphylococcus_aureus_plasmid2,MINIA,52,0
1063,Staphylococcus_aureus_plasmid2,MINIA,53,0
1064,Staphylococcus_aureus_plasmid2,MINIA,54,0
1065,Staphylococcus_aureus_plasmid2,MINIA,55,0
1066,Staphylococcus_aureus_plasmid2,MINIA,56,0
1067,Staphylococcus_aureus_plasmid2,MINIA,57,0
1068,Staphylococcus_aureus_plasmid2,MINIA,58,0
1069,Staphylococcus_aureus_plasmid2,MINIA,59,0
1070,Staphylococcus_aureus_plasmid2,MINIA,60,0
1071,Staphylococcus_aureus_plasmid2,MINIA,61,0
1072,Staphylococcus_aureus_plasmid2,MINIA,62,0
1073,Staphylococcus_aureus_plasmid2,MINIA,63,0
1074,Staphylococcus_aureus_plasmid2,MINIA,64,0
1075,Staphylococcus_aureus_plasmid2,MINIA,65,0
1076,Staphylococcus_aureus_plasmid2,MINIA,66,0
1077,Staphylococcus_aureus_plasmid2,MINIA,67,0
1078,Staphylococcus_aureus_plasmid2,MINIA,68,0
1079,Staphylococcus_aureus_plasmid2,MINIA,69,0
1080,Staphylococcus_aureus_plasmid2,MINIA,70,0
1081,Staphylococcus_aureus_plasmid2,MINIA,71,0
1082,Staphylococcus_aureus_plasmid2,MINIA,72,0
1083,Staphylococcus_aureus_plasmid2,MINIA,73,0
1084,Staphylococcus_aureus_plasmid2,MINIA,74,0
1085,Staphylococcus_aureus_plasmid2,MINIA,75,0
1086,Staphylococcus_aureus_plasmid2,MINIA,76,0
1087,Staphylococcus_aureus_plasmid2,MINIA,77,0
1088,Staphylococcus_aureus_plasmid2,MINIA,78,0
1089,Staphylococcus_aureus_plasmid2,MINIA,79,0
1090,Staphylococcus_aureus_plasmid2,MINIA,80,0
1091,Staphylococcus_aureus_plasmid2,MINIA,81,0
1092,Staphylococcus_aureus_plasmid2,MINIA,82,0
1093,Staphylococcus_aureus_plasmid2,MINIA,83,0
1094,Staphylococcus_aureus_plasmid2,MINIA,84,0
1095,Staphylococcus_aureus_plasmid2,MINIA,85,0
1096,Staphylococcus_aureus_plasmid2,MINIA,86,0
1097,Staphylococcus_aureus_plasmid2,MINIA,87,0
1098,Staphylococcus_aureus_plasmid2,MINIA,88,0
1099,Staphylococcus_aureus_plasmid2,MINIA,89,0
1100,Staphylococcus_aureus_plasmid2,MINIA,90,0
1101,Staphylococcus_aureus_plasmid2,MINIA,91,0
1102,Staphylococcus_aureus_plasmid2,MINIA,92,0
1103,Staphylococcus_aureus_plasmid2,MINIA,93,0
1104,Staphylococcus_aureus_plasmid2,MINIA,94,0
1105,Staphylococcus_aureus_plasmid2,MINIA,95,0
1106,Staphylococcus_aureus_plasmid2,MINIA,96,0
1107,Staphylococcus_aureus_plasmid2,MINIA,97,0
1108,Staphylococcus_aureus_plasmid2,MINIA,98,0
1109,Staphylococcus_aureus_plasmid2,MINIA,99,0
1110,Staphylococcus_aureus_plasmid2,MINIA,100,0
1111,Staphylococcus_aureus_plasmid3,MINIA,0,0
1112,Staphylococcus_aureus_plasmid3,MINIA,1,0
1113,Staphylococcus_aureus_plasmid3,MINIA,2,0
1114,Staphylococcus_aureus_plasmid3,MINIA,3,0
