,Sample,Assembler,Reference,Reference Length,Gap Start,Gap End
323,ENN,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,6079423,6080460
324,ENN,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,6278026,6282706
325,ENN,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,6331935,6332556
326,ENN,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,6543561,6546193
327,ENN,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,6555994,6556800
328,ENN,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,6614566,6614628
329,ENN,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,6617888,6618917
330,ENN,GATBMiniaPipeline,Salmonella_enterica,4759746.0,15253,15824
331,ENN,GATBMiniaPipeline,Salmonella_enterica,4759746.0,392293,392842
332,ENN,GATBMiniaPipeline,Salmonella_enterica,4759746.0,424313,424327
333,ENN,GATBMiniaPipeline,Salmonella_enterica,4759746.0,530967,532082
334,ENN,GATBMiniaPipeline,Salmonella_enterica,4759746.0,596223,596419
335,ENN,GATBMiniaPipeline,Salmonella_enterica,4759746.0,631675,631702
336,ENN,GATBMiniaPipeline,Salmonella_enterica,4759746.0,641505,641532
337,ENN,GATBMiniaPipeline,Salmonella_enterica,4759746.0,710124,710808
338,ENN,GATBMiniaPipeline,Salmonella_enterica,4759746.0,725054,726282
339,ENN,GATBMiniaPipeline,Salmonella_enterica,4759746.0,881621,881925
340,ENN,GATBMiniaPipeline,Salmonella_enterica,4759746.0,891531,891929
341,ENN,GATBMiniaPipeline,Salmonella_enterica,4759746.0,975000,975213
342,ENN,GATBMiniaPipeline,Salmonella_enterica,4759746.0,977590,977905
343,ENN,GATBMiniaPipeline,Salmonella_enterica,4759746.0,1054057,1055191
344,ENN,GATBMiniaPipeline,Salmonella_enterica,4759746.0,1071713,1071949
345,ENN,GATBMiniaPipeline,Salmonella_enterica,4759746.0,1084578,1085036
346,ENN,GATBMiniaPipeline,Salmonella_enterica,4759746.0,1086463,1086528
347,ENN,GATBMiniaPipeline,Salmonella_enterica,4759746.0,1300211,1301800
348,ENN,GATBMiniaPipeline,Salmonella_enterica,4759746.0,1302845,1305138
349,ENN,GATBMiniaPipeline,Salmonella_enterica,4759746.0,1336290,1341552
350,ENN,GATBMiniaPipeline,Salmonella_enterica,4759746.0,1445935,1446259
351,ENN,GATBMiniaPipeline,Salmonella_enterica,4759746.0,1540427,1541561
352,ENN,GATBMiniaPipeline,Salmonella_enterica,4759746.0,1569310,1570427
353,ENN,GATBMiniaPipeline,Salmonella_enterica,4759746.0,1622165,1622277
354,ENN,GATBMiniaPipeline,Salmonella_enterica,4759746.0,1795971,1795985
355,ENN,GATBMiniaPipeline,Salmonella_enterica,4759746.0,1800033,1801155
356,ENN,GATBMiniaPipeline,Salmonella_enterica,4759746.0,1817428,1817491
357,ENN,GATBMiniaPipeline,Salmonella_enterica,4759746.0,1857630,1857758
358,ENN,GATBMiniaPipeline,Salmonella_enterica,4759746.0,1884845,1885618
359,ENN,GATBMiniaPipeline,Salmonella_enterica,4759746.0,1895296,1895905
360,ENN,GATBMiniaPipeline,Salmonella_enterica,4759746.0,1948917,1949233
361,ENN,GATBMiniaPipeline,Salmonella_enterica,4759746.0,1954925,1957894
362,ENN,GATBMiniaPipeline,Salmonella_enterica,4759746.0,1991348,1992358
363,ENN,GATBMiniaPipeline,Salmonella_enterica,4759746.0,2002764,2007974
364,ENN,GATBMiniaPipeline,Salmonella_enterica,4759746.0,2018877,2027130
365,ENN,GATBMiniaPipeline,Salmonella_enterica,4759746.0,2028337,2032240
366,ENN,GATBMiniaPipeline,Salmonella_enterica,4759746.0,2034245,2034990
367,ENN,GATBMiniaPipeline,Salmonella_enterica,4759746.0,2037136,2038461
368,ENN,GATBMiniaPipeline,Salmonella_enterica,4759746.0,2277485,2278604
369,ENN,GATBMiniaPipeline,Salmonella_enterica,4759746.0,2363687,2363805
370,ENN,GATBMiniaPipeline,Salmonella_enterica,4759746.0,2436601,2437717
371,ENN,GATBMiniaPipeline,Salmonella_enterica,4759746.0,2440978,2445020
372,ENN,GATBMiniaPipeline,Salmonella_enterica,4759746.0,2472714,2472923
373,ENN,GATBMiniaPipeline,Salmonella_enterica,4759746.0,2498188,2501809
374,ENN,GATBMiniaPipeline,Salmonella_enterica,4759746.0,2522460,2528005
375,ENN,GATBMiniaPipeline,Salmonella_enterica,4759746.0,2564283,2564591
376,ENN,GATBMiniaPipeline,Salmonella_enterica,4759746.0,2617549,2622907
377,ENN,GATBMiniaPipeline,Salmonella_enterica,4759746.0,2726718,2727835
378,ENN,GATBMiniaPipeline,Salmonella_enterica,4759746.0,2772788,2778164
379,ENN,GATBMiniaPipeline,Salmonella_enterica,4759746.0,2781832,2783959
380,ENN,GATBMiniaPipeline,Salmonella_enterica,4759746.0,2785827,2787632
381,ENN,GATBMiniaPipeline,Salmonella_enterica,4759746.0,2793116,2793954
382,ENN,GATBMiniaPipeline,Salmonella_enterica,4759746.0,2815748,2821165
383,ENN,GATBMiniaPipeline,Salmonella_enterica,4759746.0,3017738,3017891
384,ENN,GATBMiniaPipeline,Salmonella_enterica,4759746.0,3030175,3031506
385,ENN,GATBMiniaPipeline,Salmonella_enterica,4759746.0,3047453,3047607
386,ENN,GATBMiniaPipeline,Salmonella_enterica,4759746.0,3051590,3052845
387,ENN,GATBMiniaPipeline,Salmonella_enterica,4759746.0,3206746,3206953
388,ENN,GATBMiniaPipeline,Salmonella_enterica,4759746.0,3239426,3239468
389,ENN,GATBMiniaPipeline,Salmonella_enterica,4759746.0,3339706,3342980
390,ENN,GATBMiniaPipeline,Salmonella_enterica,4759746.0,3567119,3572541
391,ENN,GATBMiniaPipeline,Salmonella_enterica,4759746.0,3693550,3693668
392,ENN,GATBMiniaPipeline,Salmonella_enterica,4759746.0,3939134,3940255
393,ENN,GATBMiniaPipeline,Salmonella_enterica,4759746.0,3944864,3945986
394,ENN,GATBMiniaPipeline,Salmonella_enterica,4759746.0,4058108,4058530
395,ENN,GATBMiniaPipeline,Salmonella_enterica,4759746.0,4136763,4139934
396,ENN,GATBMiniaPipeline,Salmonella_enterica,4759746.0,4288267,4288313
397,ENN,GATBMiniaPipeline,Salmonella_enterica,4759746.0,4327292,4327748
398,ENN,GATBMiniaPipeline,Salmonella_enterica,4759746.0,4328920,4330035
399,ENN,GATBMiniaPipeline,Salmonella_enterica,4759746.0,4362088,4367154
400,ENN,GATBMiniaPipeline,Salmonella_enterica,4759746.0,4370090,4370192
401,ENN,GATBMiniaPipeline,Salmonella_enterica,4759746.0,4372905,4373842
402,ENN,GATBMiniaPipeline,Salmonella_enterica,4759746.0,4379250,4379355
403,ENN,GATBMiniaPipeline,Salmonella_enterica,4759746.0,4396825,4397111
404,ENN,GATBMiniaPipeline,Salmonella_enterica,4759746.0,4398429,4398878
405,ENN,GATBMiniaPipeline,Salmonella_enterica,4759746.0,4401250,4401553
406,ENN,GATBMiniaPipeline,Salmonella_enterica,4759746.0,4423358,4423369
407,ENN,GATBMiniaPipeline,Salmonella_enterica,4759746.0,4484482,4484535
408,ENN,GATBMiniaPipeline,Salmonella_enterica,4759746.0,4539867,4540283
409,ENN,GATBMiniaPipeline,Salmonella_enterica,4759746.0,4541603,4542718
410,ENN,GATBMiniaPipeline,Salmonella_enterica,4759746.0,4623527,4625582
411,ENN,GATBMiniaPipeline,Salmonella_enterica,4759746.0,4679663,4679684
412,ENN,GATBMiniaPipeline,Salmonella_enterica,4759746.0,4728969,4729636
413,ENN,GATBMiniaPipeline,Salmonella_enterica,4759746.0,4733392,4733550
414,ENN,GATBMiniaPipeline,Staphylococcus_aureus,2718780.0,21326,23415
415,ENN,GATBMiniaPipeline,Staphylococcus_aureus,2718780.0,83265,83639
416,ENN,GATBMiniaPipeline,Staphylococcus_aureus,2718780.0,149870,149977
417,ENN,GATBMiniaPipeline,Staphylococcus_aureus,2718780.0,153505,153570
418,ENN,GATBMiniaPipeline,Staphylococcus_aureus,2718780.0,198223,198516
419,ENN,GATBMiniaPipeline,Staphylococcus_aureus,2718780.0,467193,467480
420,ENN,GATBMiniaPipeline,Staphylococcus_aureus,2718780.0,478663,483773
421,ENN,GATBMiniaPipeline,Staphylococcus_aureus,2718780.0,518290,518734
422,ENN,GATBMiniaPipeline,Staphylococcus_aureus,2718780.0,591990,597292
423,ENN,GATBMiniaPipeline,Staphylococcus_aureus,2718780.0,613544,613964
424,ENN,GATBMiniaPipeline,Staphylococcus_aureus,2718780.0,659724,660070
425,ENN,GATBMiniaPipeline,Staphylococcus_aureus,2718780.0,727971,733019
426,ENN,GATBMiniaPipeline,Staphylococcus_aureus,2718780.0,782169,783055
427,ENN,GATBMiniaPipeline,Staphylococcus_aureus,2718780.0,856449,856542
428,ENN,GATBMiniaPipeline,Staphylococcus_aureus,2718780.0,909791,910285
429,ENN,GATBMiniaPipeline,Staphylococcus_aureus,2718780.0,959077,959174
430,ENN,GATBMiniaPipeline,Staphylococcus_aureus,2718780.0,1135027,1137114
431,ENN,GATBMiniaPipeline,Staphylococcus_aureus,2718780.0,1200957,1201123
432,ENN,GATBMiniaPipeline,Staphylococcus_aureus,2718780.0,1245652,1246020
433,ENN,GATBMiniaPipeline,Staphylococcus_aureus,2718780.0,1608025,1608102
434,ENN,GATBMiniaPipeline,Staphylococcus_aureus,2718780.0,1708095,1708112
435,ENN,GATBMiniaPipeline,Staphylococcus_aureus,2718780.0,1958463,1958529
436,ENN,GATBMiniaPipeline,Staphylococcus_aureus,2718780.0,2035195,2035241
437,ENN,GATBMiniaPipeline,Staphylococcus_aureus,2718780.0,2087129,2093907
438,ENN,GATBMiniaPipeline,Staphylococcus_aureus,2718780.0,2096129,2098731
439,ENN,GATBMiniaPipeline,Staphylococcus_aureus,2718780.0,2136664,2142407
440,ENN,GATBMiniaPipeline,Staphylococcus_aureus,2718780.0,2183628,2184513
441,ENN,GATBMiniaPipeline,Staphylococcus_aureus,2718780.0,2186154,2186305
442,ENN,GATBMiniaPipeline,Staphylococcus_aureus,2718780.0,2194516,2195402
443,ENN,GATBMiniaPipeline,Staphylococcus_aureus,2718780.0,2308060,2309524
444,ENN,GATBMiniaPipeline,Staphylococcus_aureus,2718780.0,2336315,2336628
445,ENN,GATBMiniaPipeline,Staphylococcus_aureus,2718780.0,2357797,2357861
446,ENN,GATBMiniaPipeline,Staphylococcus_aureus,2718780.0,2466003,2466013
447,ENN,GATBMiniaPipeline,Staphylococcus_aureus,2718780.0,2500816,2501260
448,ENN,GATBMiniaPipeline,Staphylococcus_aureus,2718780.0,2531314,2531396
449,ENN,GATBMiniaPipeline,Staphylococcus_aureus,2718780.0,2584415,2588852
450,ENN,GATBMiniaPipeline,Staphylococcus_aureus_plasmid1,6337.0,6335,6337
451,ENN,GATBMiniaPipeline,Staphylococcus_aureus_plasmid2,2216.0,2214,2216
