,Sample,Assembler,Reference,Reference Length,Gap Start,Gap End
364,ENN,ABySS,Pseudomonas_aeruginosa,6792330.0,5484544,5485172
365,ENN,ABySS,Pseudomonas_aeruginosa,6792330.0,5495510,5495852
366,ENN,ABySS,Pseudomonas_aeruginosa,6792330.0,5501356,5501592
367,ENN,ABySS,Pseudomonas_aeruginosa,6792330.0,5527828,5528242
368,ENN,ABySS,Pseudomonas_aeruginosa,6792330.0,5560792,5561176
369,ENN,ABySS,Pseudomonas_aeruginosa,6792330.0,5564611,5564852
370,ENN,ABySS,Pseudomonas_aeruginosa,6792330.0,5589903,5590341
371,ENN,ABySS,Pseudomonas_aeruginosa,6792330.0,5595404,5595918
372,ENN,ABySS,Pseudomonas_aeruginosa,6792330.0,5609210,5613979
373,ENN,ABySS,Pseudomonas_aeruginosa,6792330.0,5684291,5684663
374,ENN,ABySS,Pseudomonas_aeruginosa,6792330.0,5707274,5707345
375,ENN,ABySS,Pseudomonas_aeruginosa,6792330.0,5711868,5712166
376,ENN,ABySS,Pseudomonas_aeruginosa,6792330.0,5747936,5748554
377,ENN,ABySS,Pseudomonas_aeruginosa,6792330.0,5785177,5785956
378,ENN,ABySS,Pseudomonas_aeruginosa,6792330.0,5797003,5797814
379,ENN,ABySS,Pseudomonas_aeruginosa,6792330.0,5813791,5814228
380,ENN,ABySS,Pseudomonas_aeruginosa,6792330.0,5816589,5817999
381,ENN,ABySS,Pseudomonas_aeruginosa,6792330.0,5819863,5820104
382,ENN,ABySS,Pseudomonas_aeruginosa,6792330.0,5822549,5822785
383,ENN,ABySS,Pseudomonas_aeruginosa,6792330.0,5839988,5840455
384,ENN,ABySS,Pseudomonas_aeruginosa,6792330.0,5863844,5865080
385,ENN,ABySS,Pseudomonas_aeruginosa,6792330.0,5886444,5887124
386,ENN,ABySS,Pseudomonas_aeruginosa,6792330.0,5894450,5894957
387,ENN,ABySS,Pseudomonas_aeruginosa,6792330.0,5920507,5921152
388,ENN,ABySS,Pseudomonas_aeruginosa,6792330.0,5937328,5938128
389,ENN,ABySS,Pseudomonas_aeruginosa,6792330.0,5954527,5954984
390,ENN,ABySS,Pseudomonas_aeruginosa,6792330.0,5965312,5966234
391,ENN,ABySS,Pseudomonas_aeruginosa,6792330.0,5985074,5985157
392,ENN,ABySS,Pseudomonas_aeruginosa,6792330.0,6033798,6034299
393,ENN,ABySS,Pseudomonas_aeruginosa,6792330.0,6047309,6047550
394,ENN,ABySS,Pseudomonas_aeruginosa,6792330.0,6048598,6048860
395,ENN,ABySS,Pseudomonas_aeruginosa,6792330.0,6072070,6072349
396,ENN,ABySS,Pseudomonas_aeruginosa,6792330.0,6099278,6099508
397,ENN,ABySS,Pseudomonas_aeruginosa,6792330.0,6153888,6154046
398,ENN,ABySS,Pseudomonas_aeruginosa,6792330.0,6160188,6160425
399,ENN,ABySS,Pseudomonas_aeruginosa,6792330.0,6170091,6170954
400,ENN,ABySS,Pseudomonas_aeruginosa,6792330.0,6218564,6219536
401,ENN,ABySS,Pseudomonas_aeruginosa,6792330.0,6278021,6278499
402,ENN,ABySS,Pseudomonas_aeruginosa,6792330.0,6292669,6292780
403,ENN,ABySS,Pseudomonas_aeruginosa,6792330.0,6311683,6312212
404,ENN,ABySS,Pseudomonas_aeruginosa,6792330.0,6331463,6331721
405,ENN,ABySS,Pseudomonas_aeruginosa,6792330.0,6336729,6337472
406,ENN,ABySS,Pseudomonas_aeruginosa,6792330.0,6340308,6341049
407,ENN,ABySS,Pseudomonas_aeruginosa,6792330.0,6461330,6462043
408,ENN,ABySS,Pseudomonas_aeruginosa,6792330.0,6464900,6465563
409,ENN,ABySS,Pseudomonas_aeruginosa,6792330.0,6466984,6468372
410,ENN,ABySS,Pseudomonas_aeruginosa,6792330.0,6474828,6475245
411,ENN,ABySS,Pseudomonas_aeruginosa,6792330.0,6486126,6487065
412,ENN,ABySS,Pseudomonas_aeruginosa,6792330.0,6519615,6520141
413,ENN,ABySS,Pseudomonas_aeruginosa,6792330.0,6538273,6538880
414,ENN,ABySS,Pseudomonas_aeruginosa,6792330.0,6541933,6546062
415,ENN,ABySS,Pseudomonas_aeruginosa,6792330.0,6551106,6551230
416,ENN,ABySS,Pseudomonas_aeruginosa,6792330.0,6560389,6560645
417,ENN,ABySS,Pseudomonas_aeruginosa,6792330.0,6590826,6591066
418,ENN,ABySS,Pseudomonas_aeruginosa,6792330.0,6599782,6601062
419,ENN,ABySS,Pseudomonas_aeruginosa,6792330.0,6627942,6628616
420,ENN,ABySS,Pseudomonas_aeruginosa,6792330.0,6635493,6635863
421,ENN,ABySS,Pseudomonas_aeruginosa,6792330.0,6641020,6641665
422,ENN,ABySS,Pseudomonas_aeruginosa,6792330.0,6677047,6677618
423,ENN,ABySS,Pseudomonas_aeruginosa,6792330.0,6726841,6727440
424,ENN,ABySS,Pseudomonas_aeruginosa,6792330.0,6745854,6747000
425,ENN,ABySS,Pseudomonas_aeruginosa,6792330.0,6767244,6767430
426,ENN,ABySS,Salmonella_enterica,4759746.0,531381,531750
427,ENN,ABySS,Salmonella_enterica,4759746.0,596223,596301
428,ENN,ABySS,Salmonella_enterica,4759746.0,725593,725612
429,ENN,ABySS,Salmonella_enterica,4759746.0,1054297,1054759
430,ENN,ABySS,Salmonella_enterica,4759746.0,1304259,1304692
431,ENN,ABySS,Salmonella_enterica,4759746.0,1336284,1341318
432,ENN,ABySS,Salmonella_enterica,4759746.0,1540760,1541129
433,ENN,ABySS,Salmonella_enterica,4759746.0,1569725,1570094
434,ENN,ABySS,Salmonella_enterica,4759746.0,1800453,1800819
435,ENN,ABySS,Salmonella_enterica,4759746.0,2002845,2007765
436,ENN,ABySS,Salmonella_enterica,4759746.0,2026520,2028328
437,ENN,ABySS,Salmonella_enterica,4759746.0,2034645,2034746
438,ENN,ABySS,Salmonella_enterica,4759746.0,2277902,2278271
439,ENN,ABySS,Salmonella_enterica,4759746.0,2436934,2437303
440,ENN,ABySS,Salmonella_enterica,4759746.0,2498972,2500483
441,ENN,ABySS,Salmonella_enterica,4759746.0,2522722,2527807
442,ENN,ABySS,Salmonella_enterica,4759746.0,2617543,2622580
443,ENN,ABySS,Salmonella_enterica,4759746.0,2727133,2727502
444,ENN,ABySS,Salmonella_enterica,4759746.0,2773042,2778169
445,ENN,ABySS,Salmonella_enterica,4759746.0,2781827,2783130
446,ENN,ABySS,Salmonella_enterica,4759746.0,2785822,2793959
447,ENN,ABySS,Salmonella_enterica,4759746.0,2815861,2820725
448,ENN,ABySS,Salmonella_enterica,4759746.0,3168920,3169382
449,ENN,ABySS,Salmonella_enterica,4759746.0,3207028,3209860
450,ENN,ABySS,Salmonella_enterica,4759746.0,3239420,3239567
451,ENN,ABySS,Salmonella_enterica,4759746.0,3328848,3328902
452,ENN,ABySS,Salmonella_enterica,4759746.0,3567134,3572254
453,ENN,ABySS,Salmonella_enterica,4759746.0,3939128,3939861
454,ENN,ABySS,Salmonella_enterica,4759746.0,4136796,4136848
455,ENN,ABySS,Salmonella_enterica,4759746.0,4327842,4329704
456,ENN,ABySS,Salmonella_enterica,4759746.0,4373350,4373842
457,ENN,ABySS,Salmonella_enterica,4759746.0,4398424,4398444
458,ENN,ABySS,Salmonella_enterica,4759746.0,4542018,4542387
459,ENN,ABySS,Salmonella_enterica,4759746.0,4625126,4625146
460,ENN,ABySS,Staphylococcus_aureus,2718780.0,153499,153575
461,ENN,ABySS,Staphylococcus_aureus,2718780.0,479506,483469
462,ENN,ABySS,Staphylococcus_aureus,2718780.0,592877,594011
463,ENN,ABySS,Staphylococcus_aureus,2718780.0,596029,597073
464,ENN,ABySS,Staphylococcus_aureus,2718780.0,613539,613546
465,ENN,ABySS,Staphylococcus_aureus,2718780.0,728855,732556
466,ENN,ABySS,Staphylococcus_aureus,2718780.0,2087543,2097867
467,ENN,ABySS,Staphylococcus_aureus,2718780.0,2136996,2141577
468,ENN,ABySS,Staphylococcus_aureus,2718780.0,2308566,2308613
469,ENN,ABySS,Staphylococcus_aureus_plasmid1,6337.0,6334,6337
470,ENN,ABySS,Staphylococcus_aureus_plasmid3,2993.0,2991,2993
