,Reference,Assembler,NGx,Basepairs
455,Lactobacillus_fermentum,GATBMiniaPipeline,51,37469
456,Lactobacillus_fermentum,GATBMiniaPipeline,52,37469
457,Lactobacillus_fermentum,GATBMiniaPipeline,53,37288
458,Lactobacillus_fermentum,GATBMiniaPipeline,54,37288
459,Lactobacillus_fermentum,GATBMiniaPipeline,55,33878
460,Lactobacillus_fermentum,GATBMiniaPipeline,56,33878
461,Lactobacillus_fermentum,GATBMiniaPipeline,57,33849
462,Lactobacillus_fermentum,GATBMiniaPipeline,58,33849
463,Lactobacillus_fermentum,GATBMiniaPipeline,59,32432
464,Lactobacillus_fermentum,GATBMiniaPipeline,60,32432
465,Lactobacillus_fermentum,GATBMiniaPipeline,61,29254
466,Lactobacillus_fermentum,GATBMiniaPipeline,62,29064
467,Lactobacillus_fermentum,GATBMiniaPipeline,63,29064
468,Lactobacillus_fermentum,GATBMiniaPipeline,64,28450
469,Lactobacillus_fermentum,GATBMiniaPipeline,65,28103
470,Lactobacillus_fermentum,GATBMiniaPipeline,66,28103
471,Lactobacillus_fermentum,GATBMiniaPipeline,67,25997
472,Lactobacillus_fermentum,GATBMiniaPipeline,68,25075
473,Lactobacillus_fermentum,GATBMiniaPipeline,69,24329
474,Lactobacillus_fermentum,GATBMiniaPipeline,70,24329
475,Lactobacillus_fermentum,GATBMiniaPipeline,71,23465
476,Lactobacillus_fermentum,GATBMiniaPipeline,72,20903
477,Lactobacillus_fermentum,GATBMiniaPipeline,73,20479
478,Lactobacillus_fermentum,GATBMiniaPipeline,74,19066
479,Lactobacillus_fermentum,GATBMiniaPipeline,75,18151
480,Lactobacillus_fermentum,GATBMiniaPipeline,76,16652
481,Lactobacillus_fermentum,GATBMiniaPipeline,77,16203
482,Lactobacillus_fermentum,GATBMiniaPipeline,78,14786
483,Lactobacillus_fermentum,GATBMiniaPipeline,79,14711
484,Lactobacillus_fermentum,GATBMiniaPipeline,80,14599
485,Lactobacillus_fermentum,GATBMiniaPipeline,81,14546
486,Lactobacillus_fermentum,GATBMiniaPipeline,82,13097
487,Lactobacillus_fermentum,GATBMiniaPipeline,83,13004
488,Lactobacillus_fermentum,GATBMiniaPipeline,84,11978
489,Lactobacillus_fermentum,GATBMiniaPipeline,85,11325
490,Lactobacillus_fermentum,GATBMiniaPipeline,86,10652
491,Lactobacillus_fermentum,GATBMiniaPipeline,87,8909
492,Lactobacillus_fermentum,GATBMiniaPipeline,88,8849
493,Lactobacillus_fermentum,GATBMiniaPipeline,89,8102
494,Lactobacillus_fermentum,GATBMiniaPipeline,90,6433
495,Lactobacillus_fermentum,GATBMiniaPipeline,91,3701
496,Lactobacillus_fermentum,GATBMiniaPipeline,92,3006
497,Lactobacillus_fermentum,GATBMiniaPipeline,93,1820
498,Lactobacillus_fermentum,GATBMiniaPipeline,94,1074
499,Lactobacillus_fermentum,GATBMiniaPipeline,95,0
500,Lactobacillus_fermentum,GATBMiniaPipeline,96,0
501,Lactobacillus_fermentum,GATBMiniaPipeline,97,0
502,Lactobacillus_fermentum,GATBMiniaPipeline,98,0
503,Lactobacillus_fermentum,GATBMiniaPipeline,99,0
504,Lactobacillus_fermentum,GATBMiniaPipeline,100,0
505,Listeria_monocytogenes,GATBMiniaPipeline,0,632215
506,Listeria_monocytogenes,GATBMiniaPipeline,1,632215
507,Listeria_monocytogenes,GATBMiniaPipeline,2,632215
508,Listeria_monocytogenes,GATBMiniaPipeline,3,632215
509,Listeria_monocytogenes,GATBMiniaPipeline,4,632215
510,Listeria_monocytogenes,GATBMiniaPipeline,5,632215
511,Listeria_monocytogenes,GATBMiniaPipeline,6,632215
512,Listeria_monocytogenes,GATBMiniaPipeline,7,632215
513,Listeria_monocytogenes,GATBMiniaPipeline,8,632215
514,Listeria_monocytogenes,GATBMiniaPipeline,9,632215
515,Listeria_monocytogenes,GATBMiniaPipeline,10,632215
516,Listeria_monocytogenes,GATBMiniaPipeline,11,632215
517,Listeria_monocytogenes,GATBMiniaPipeline,12,632215
518,Listeria_monocytogenes,GATBMiniaPipeline,13,632215
519,Listeria_monocytogenes,GATBMiniaPipeline,14,632215
520,Listeria_monocytogenes,GATBMiniaPipeline,15,632215
521,Listeria_monocytogenes,GATBMiniaPipeline,16,632215
522,Listeria_monocytogenes,GATBMiniaPipeline,17,632215
523,Listeria_monocytogenes,GATBMiniaPipeline,18,632215
524,Listeria_monocytogenes,GATBMiniaPipeline,19,632215
525,Listeria_monocytogenes,GATBMiniaPipeline,20,632215
526,Listeria_monocytogenes,GATBMiniaPipeline,21,632215
527,Listeria_monocytogenes,GATBMiniaPipeline,22,542997
528,Listeria_monocytogenes,GATBMiniaPipeline,23,542997
529,Listeria_monocytogenes,GATBMiniaPipeline,24,542997
530,Listeria_monocytogenes,GATBMiniaPipeline,25,542997
531,Listeria_monocytogenes,GATBMiniaPipeline,26,542997
532,Listeria_monocytogenes,GATBMiniaPipeline,27,542997
533,Listeria_monocytogenes,GATBMiniaPipeline,28,542997
534,Listeria_monocytogenes,GATBMiniaPipeline,29,542997
535,Listeria_monocytogenes,GATBMiniaPipeline,30,542997
536,Listeria_monocytogenes,GATBMiniaPipeline,31,542997
537,Listeria_monocytogenes,GATBMiniaPipeline,32,542997
538,Listeria_monocytogenes,GATBMiniaPipeline,33,542997
539,Listeria_monocytogenes,GATBMiniaPipeline,34,542997
540,Listeria_monocytogenes,GATBMiniaPipeline,35,542997
541,Listeria_monocytogenes,GATBMiniaPipeline,36,542997
542,Listeria_monocytogenes,GATBMiniaPipeline,37,542997
543,Listeria_monocytogenes,GATBMiniaPipeline,38,542997
544,Listeria_monocytogenes,GATBMiniaPipeline,39,542997
545,Listeria_monocytogenes,GATBMiniaPipeline,40,351140
546,Listeria_monocytogenes,GATBMiniaPipeline,41,351140
547,Listeria_monocytogenes,GATBMiniaPipeline,42,351140
548,Listeria_monocytogenes,GATBMiniaPipeline,43,351140
549,Listeria_monocytogenes,GATBMiniaPipeline,44,351140
550,Listeria_monocytogenes,GATBMiniaPipeline,45,351140
551,Listeria_monocytogenes,GATBMiniaPipeline,46,351140
552,Listeria_monocytogenes,GATBMiniaPipeline,47,351140
553,Listeria_monocytogenes,GATBMiniaPipeline,48,351140
554,Listeria_monocytogenes,GATBMiniaPipeline,49,351140
555,Listeria_monocytogenes,GATBMiniaPipeline,50,351140
556,Listeria_monocytogenes,GATBMiniaPipeline,51,351140
557,Listeria_monocytogenes,GATBMiniaPipeline,52,254631
558,Listeria_monocytogenes,GATBMiniaPipeline,53,254631
559,Listeria_monocytogenes,GATBMiniaPipeline,54,254631
560,Listeria_monocytogenes,GATBMiniaPipeline,55,254631
561,Listeria_monocytogenes,GATBMiniaPipeline,56,254631
562,Listeria_monocytogenes,GATBMiniaPipeline,57,254631
563,Listeria_monocytogenes,GATBMiniaPipeline,58,254631
564,Listeria_monocytogenes,GATBMiniaPipeline,59,254631
565,Listeria_monocytogenes,GATBMiniaPipeline,60,155052
566,Listeria_monocytogenes,GATBMiniaPipeline,61,155052
567,Listeria_monocytogenes,GATBMiniaPipeline,62,155052
568,Listeria_monocytogenes,GATBMiniaPipeline,63,155052
569,Listeria_monocytogenes,GATBMiniaPipeline,64,155052
570,Listeria_monocytogenes,GATBMiniaPipeline,65,143170
571,Listeria_monocytogenes,GATBMiniaPipeline,66,143170
572,Listeria_monocytogenes,GATBMiniaPipeline,67,143170
573,Listeria_monocytogenes,GATBMiniaPipeline,68,143170
574,Listeria_monocytogenes,GATBMiniaPipeline,69,143170
575,Listeria_monocytogenes,GATBMiniaPipeline,70,140561
576,Listeria_monocytogenes,GATBMiniaPipeline,71,140561
577,Listeria_monocytogenes,GATBMiniaPipeline,72,140561
578,Listeria_monocytogenes,GATBMiniaPipeline,73,140561
579,Listeria_monocytogenes,GATBMiniaPipeline,74,140561
580,Listeria_monocytogenes,GATBMiniaPipeline,75,136741
581,Listeria_monocytogenes,GATBMiniaPipeline,76,136741
582,Listeria_monocytogenes,GATBMiniaPipeline,77,136741
583,Listeria_monocytogenes,GATBMiniaPipeline,78,136741
584,Listeria_monocytogenes,GATBMiniaPipeline,79,124226
585,Listeria_monocytogenes,GATBMiniaPipeline,80,124226
586,Listeria_monocytogenes,GATBMiniaPipeline,81,124226
587,Listeria_monocytogenes,GATBMiniaPipeline,82,124226
588,Listeria_monocytogenes,GATBMiniaPipeline,83,99728
589,Listeria_monocytogenes,GATBMiniaPipeline,84,99728
590,Listeria_monocytogenes,GATBMiniaPipeline,85,99728
591,Listeria_monocytogenes,GATBMiniaPipeline,86,99728
592,Listeria_monocytogenes,GATBMiniaPipeline,87,96399
593,Listeria_monocytogenes,GATBMiniaPipeline,88,96399
594,Listeria_monocytogenes,GATBMiniaPipeline,89,96399
595,Listeria_monocytogenes,GATBMiniaPipeline,90,81505
596,Listeria_monocytogenes,GATBMiniaPipeline,91,81505
597,Listeria_monocytogenes,GATBMiniaPipeline,92,81505
598,Listeria_monocytogenes,GATBMiniaPipeline,93,58758
599,Listeria_monocytogenes,GATBMiniaPipeline,94,58758
600,Listeria_monocytogenes,GATBMiniaPipeline,95,52299
601,Listeria_monocytogenes,GATBMiniaPipeline,96,37082
602,Listeria_monocytogenes,GATBMiniaPipeline,97,37082
603,Listeria_monocytogenes,GATBMiniaPipeline,98,35769
604,Listeria_monocytogenes,GATBMiniaPipeline,99,0
605,Listeria_monocytogenes,GATBMiniaPipeline,100,0
606,Pseudomonas_aeruginosa,GATBMiniaPipeline,0,282561
607,Pseudomonas_aeruginosa,GATBMiniaPipeline,1,282561
608,Pseudomonas_aeruginosa,GATBMiniaPipeline,2,282561
609,Pseudomonas_aeruginosa,GATBMiniaPipeline,3,282561
610,Pseudomonas_aeruginosa,GATBMiniaPipeline,4,282561
611,Pseudomonas_aeruginosa,GATBMiniaPipeline,5,190687
612,Pseudomonas_aeruginosa,GATBMiniaPipeline,6,190687
613,Pseudomonas_aeruginosa,GATBMiniaPipeline,7,185824
614,Pseudomonas_aeruginosa,GATBMiniaPipeline,8,185824
615,Pseudomonas_aeruginosa,GATBMiniaPipeline,9,185824
616,Pseudomonas_aeruginosa,GATBMiniaPipeline,10,184522
617,Pseudomonas_aeruginosa,GATBMiniaPipeline,11,184522
618,Pseudomonas_aeruginosa,GATBMiniaPipeline,12,184522
619,Pseudomonas_aeruginosa,GATBMiniaPipeline,13,183445
620,Pseudomonas_aeruginosa,GATBMiniaPipeline,14,183445
621,Pseudomonas_aeruginosa,GATBMiniaPipeline,15,183445
622,Pseudomonas_aeruginosa,GATBMiniaPipeline,16,182152
623,Pseudomonas_aeruginosa,GATBMiniaPipeline,17,182152
624,Pseudomonas_aeruginosa,GATBMiniaPipeline,18,174747
625,Pseudomonas_aeruginosa,GATBMiniaPipeline,19,174747
626,Pseudomonas_aeruginosa,GATBMiniaPipeline,20,174747
627,Pseudomonas_aeruginosa,GATBMiniaPipeline,21,171365
628,Pseudomonas_aeruginosa,GATBMiniaPipeline,22,171365
629,Pseudomonas_aeruginosa,GATBMiniaPipeline,23,164309
630,Pseudomonas_aeruginosa,GATBMiniaPipeline,24,164309
631,Pseudomonas_aeruginosa,GATBMiniaPipeline,25,164309
632,Pseudomonas_aeruginosa,GATBMiniaPipeline,26,164205
633,Pseudomonas_aeruginosa,GATBMiniaPipeline,27,164205
634,Pseudomonas_aeruginosa,GATBMiniaPipeline,28,157929
635,Pseudomonas_aeruginosa,GATBMiniaPipeline,29,157929
636,Pseudomonas_aeruginosa,GATBMiniaPipeline,30,157929
637,Pseudomonas_aeruginosa,GATBMiniaPipeline,31,130748
638,Pseudomonas_aeruginosa,GATBMiniaPipeline,32,128028
639,Pseudomonas_aeruginosa,GATBMiniaPipeline,33,128028
640,Pseudomonas_aeruginosa,GATBMiniaPipeline,34,123898
641,Pseudomonas_aeruginosa,GATBMiniaPipeline,35,123898
642,Pseudomonas_aeruginosa,GATBMiniaPipeline,36,115941
643,Pseudomonas_aeruginosa,GATBMiniaPipeline,37,115941
644,Pseudomonas_aeruginosa,GATBMiniaPipeline,38,115514
645,Pseudomonas_aeruginosa,GATBMiniaPipeline,39,115514
646,Pseudomonas_aeruginosa,GATBMiniaPipeline,40,109175
647,Pseudomonas_aeruginosa,GATBMiniaPipeline,41,102589
648,Pseudomonas_aeruginosa,GATBMiniaPipeline,42,102589
649,Pseudomonas_aeruginosa,GATBMiniaPipeline,43,98580
650,Pseudomonas_aeruginosa,GATBMiniaPipeline,44,97510
651,Pseudomonas_aeruginosa,GATBMiniaPipeline,45,97510
652,Pseudomonas_aeruginosa,GATBMiniaPipeline,46,97382
653,Pseudomonas_aeruginosa,GATBMiniaPipeline,47,92970
654,Pseudomonas_aeruginosa,GATBMiniaPipeline,48,91859
655,Pseudomonas_aeruginosa,GATBMiniaPipeline,49,91859
656,Pseudomonas_aeruginosa,GATBMiniaPipeline,50,88774
657,Pseudomonas_aeruginosa,GATBMiniaPipeline,51,88042
658,Pseudomonas_aeruginosa,GATBMiniaPipeline,52,87373
659,Pseudomonas_aeruginosa,GATBMiniaPipeline,53,87373
660,Pseudomonas_aeruginosa,GATBMiniaPipeline,54,86506
661,Pseudomonas_aeruginosa,GATBMiniaPipeline,55,83519
662,Pseudomonas_aeruginosa,GATBMiniaPipeline,56,79925
663,Pseudomonas_aeruginosa,GATBMiniaPipeline,57,79674
664,Pseudomonas_aeruginosa,GATBMiniaPipeline,58,79674
665,Pseudomonas_aeruginosa,GATBMiniaPipeline,59,79674
666,Pseudomonas_aeruginosa,GATBMiniaPipeline,60,77641
667,Pseudomonas_aeruginosa,GATBMiniaPipeline,61,77322
668,Pseudomonas_aeruginosa,GATBMiniaPipeline,62,74433
669,Pseudomonas_aeruginosa,GATBMiniaPipeline,63,73817
670,Pseudomonas_aeruginosa,GATBMiniaPipeline,64,73253
671,Pseudomonas_aeruginosa,GATBMiniaPipeline,65,68823
672,Pseudomonas_aeruginosa,GATBMiniaPipeline,66,62906
673,Pseudomonas_aeruginosa,GATBMiniaPipeline,67,61708
674,Pseudomonas_aeruginosa,GATBMiniaPipeline,68,58785
675,Pseudomonas_aeruginosa,GATBMiniaPipeline,69,57836
676,Pseudomonas_aeruginosa,GATBMiniaPipeline,70,56772
677,Pseudomonas_aeruginosa,GATBMiniaPipeline,71,55308
678,Pseudomonas_aeruginosa,GATBMiniaPipeline,72,53345
679,Pseudomonas_aeruginosa,GATBMiniaPipeline,73,53287
680,Pseudomonas_aeruginosa,GATBMiniaPipeline,74,49230
681,Pseudomonas_aeruginosa,GATBMiniaPipeline,75,48359
682,Pseudomonas_aeruginosa,GATBMiniaPipeline,76,48348
683,Pseudomonas_aeruginosa,GATBMiniaPipeline,77,46858
684,Pseudomonas_aeruginosa,GATBMiniaPipeline,78,45483
685,Pseudomonas_aeruginosa,GATBMiniaPipeline,79,42404
686,Pseudomonas_aeruginosa,GATBMiniaPipeline,80,42133
687,Pseudomonas_aeruginosa,GATBMiniaPipeline,81,37964
688,Pseudomonas_aeruginosa,GATBMiniaPipeline,82,35179
689,Pseudomonas_aeruginosa,GATBMiniaPipeline,83,33938
690,Pseudomonas_aeruginosa,GATBMiniaPipeline,84,32258
691,Pseudomonas_aeruginosa,GATBMiniaPipeline,85,30347
692,Pseudomonas_aeruginosa,GATBMiniaPipeline,86,28590
693,Pseudomonas_aeruginosa,GATBMiniaPipeline,87,27614
694,Pseudomonas_aeruginosa,GATBMiniaPipeline,88,26430
695,Pseudomonas_aeruginosa,GATBMiniaPipeline,89,25778
696,Pseudomonas_aeruginosa,GATBMiniaPipeline,90,25159
697,Pseudomonas_aeruginosa,GATBMiniaPipeline,91,24582
698,Pseudomonas_aeruginosa,GATBMiniaPipeline,92,22369
699,Pseudomonas_aeruginosa,GATBMiniaPipeline,93,19540
700,Pseudomonas_aeruginosa,GATBMiniaPipeline,94,18033
701,Pseudomonas_aeruginosa,GATBMiniaPipeline,95,14307
702,Pseudomonas_aeruginosa,GATBMiniaPipeline,96,11819
703,Pseudomonas_aeruginosa,GATBMiniaPipeline,97,9084
704,Pseudomonas_aeruginosa,GATBMiniaPipeline,98,5968
705,Pseudomonas_aeruginosa,GATBMiniaPipeline,99,3413
706,Pseudomonas_aeruginosa,GATBMiniaPipeline,100,1257
707,Salmonella_enterica,GATBMiniaPipeline,0,275976
708,Salmonella_enterica,GATBMiniaPipeline,1,275976
709,Salmonella_enterica,GATBMiniaPipeline,2,275976
710,Salmonella_enterica,GATBMiniaPipeline,3,275976
711,Salmonella_enterica,GATBMiniaPipeline,4,275976
712,Salmonella_enterica,GATBMiniaPipeline,5,275976
713,Salmonella_enterica,GATBMiniaPipeline,6,173263
714,Salmonella_enterica,GATBMiniaPipeline,7,173263
715,Salmonella_enterica,GATBMiniaPipeline,8,173263
716,Salmonella_enterica,GATBMiniaPipeline,9,173263
717,Salmonella_enterica,GATBMiniaPipeline,10,148334
718,Salmonella_enterica,GATBMiniaPipeline,11,148334
719,Salmonella_enterica,GATBMiniaPipeline,12,148334
720,Salmonella_enterica,GATBMiniaPipeline,13,134844
721,Salmonella_enterica,GATBMiniaPipeline,14,134844
722,Salmonella_enterica,GATBMiniaPipeline,15,134844
723,Salmonella_enterica,GATBMiniaPipeline,16,130960
724,Salmonella_enterica,GATBMiniaPipeline,17,130960
725,Salmonella_enterica,GATBMiniaPipeline,18,130960
726,Salmonella_enterica,GATBMiniaPipeline,19,112123
727,Salmonella_enterica,GATBMiniaPipeline,20,112123
728,Salmonella_enterica,GATBMiniaPipeline,21,109695
729,Salmonella_enterica,GATBMiniaPipeline,22,109695
730,Salmonella_enterica,GATBMiniaPipeline,23,107083
731,Salmonella_enterica,GATBMiniaPipeline,24,107083
732,Salmonella_enterica,GATBMiniaPipeline,25,107083
733,Salmonella_enterica,GATBMiniaPipeline,26,106641
734,Salmonella_enterica,GATBMiniaPipeline,27,106641
735,Salmonella_enterica,GATBMiniaPipeline,28,94169
736,Salmonella_enterica,GATBMiniaPipeline,29,94169
737,Salmonella_enterica,GATBMiniaPipeline,30,88811
738,Salmonella_enterica,GATBMiniaPipeline,31,88811
739,Salmonella_enterica,GATBMiniaPipeline,32,88774
740,Salmonella_enterica,GATBMiniaPipeline,33,86534
741,Salmonella_enterica,GATBMiniaPipeline,34,86534
742,Salmonella_enterica,GATBMiniaPipeline,35,78543
743,Salmonella_enterica,GATBMiniaPipeline,36,78543
744,Salmonella_enterica,GATBMiniaPipeline,37,72044
745,Salmonella_enterica,GATBMiniaPipeline,38,66761
746,Salmonella_enterica,GATBMiniaPipeline,39,66761
747,Salmonella_enterica,GATBMiniaPipeline,40,64533
748,Salmonella_enterica,GATBMiniaPipeline,41,64272
749,Salmonella_enterica,GATBMiniaPipeline,42,64272
750,Salmonella_enterica,GATBMiniaPipeline,43,60333
751,Salmonella_enterica,GATBMiniaPipeline,44,58962
752,Salmonella_enterica,GATBMiniaPipeline,45,58557
753,Salmonella_enterica,GATBMiniaPipeline,46,58447
754,Salmonella_enterica,GATBMiniaPipeline,47,58447
755,Salmonella_enterica,GATBMiniaPipeline,48,55333
756,Salmonella_enterica,GATBMiniaPipeline,49,52959
757,Salmonella_enterica,GATBMiniaPipeline,50,51487
758,Salmonella_enterica,GATBMiniaPipeline,51,50474
759,Salmonella_enterica,GATBMiniaPipeline,52,50032
760,Salmonella_enterica,GATBMiniaPipeline,53,49928
761,Salmonella_enterica,GATBMiniaPipeline,54,48911
762,Salmonella_enterica,GATBMiniaPipeline,55,45744
763,Salmonella_enterica,GATBMiniaPipeline,56,44954
764,Salmonella_enterica,GATBMiniaPipeline,57,44851
765,Salmonella_enterica,GATBMiniaPipeline,58,44049
766,Salmonella_enterica,GATBMiniaPipeline,59,43984
767,Salmonella_enterica,GATBMiniaPipeline,60,43052
768,Salmonella_enterica,GATBMiniaPipeline,61,41861
769,Salmonella_enterica,GATBMiniaPipeline,62,40140
770,Salmonella_enterica,GATBMiniaPipeline,63,39334
771,Salmonella_enterica,GATBMiniaPipeline,64,39083
772,Salmonella_enterica,GATBMiniaPipeline,65,37736
773,Salmonella_enterica,GATBMiniaPipeline,66,37368
774,Salmonella_enterica,GATBMiniaPipeline,67,36950
775,Salmonella_enterica,GATBMiniaPipeline,68,36935
776,Salmonella_enterica,GATBMiniaPipeline,69,36695
777,Salmonella_enterica,GATBMiniaPipeline,70,34910
778,Salmonella_enterica,GATBMiniaPipeline,71,34465
779,Salmonella_enterica,GATBMiniaPipeline,72,29060
780,Salmonella_enterica,GATBMiniaPipeline,73,29055
781,Salmonella_enterica,GATBMiniaPipeline,74,27088
782,Salmonella_enterica,GATBMiniaPipeline,75,25758
783,Salmonella_enterica,GATBMiniaPipeline,76,25266
784,Salmonella_enterica,GATBMiniaPipeline,77,24321
785,Salmonella_enterica,GATBMiniaPipeline,78,22780
786,Salmonella_enterica,GATBMiniaPipeline,79,21810
787,Salmonella_enterica,GATBMiniaPipeline,80,21795
788,Salmonella_enterica,GATBMiniaPipeline,81,20954
789,Salmonella_enterica,GATBMiniaPipeline,82,19934
790,Salmonella_enterica,GATBMiniaPipeline,83,18614
791,Salmonella_enterica,GATBMiniaPipeline,84,16741
792,Salmonella_enterica,GATBMiniaPipeline,85,15904
793,Salmonella_enterica,GATBMiniaPipeline,86,14481
794,Salmonella_enterica,GATBMiniaPipeline,87,13887
795,Salmonella_enterica,GATBMiniaPipeline,88,12674
796,Salmonella_enterica,GATBMiniaPipeline,89,11712
797,Salmonella_enterica,GATBMiniaPipeline,90,10407
798,Salmonella_enterica,GATBMiniaPipeline,91,9866
799,Salmonella_enterica,GATBMiniaPipeline,92,9376
800,Salmonella_enterica,GATBMiniaPipeline,93,7775
801,Salmonella_enterica,GATBMiniaPipeline,94,6628
802,Salmonella_enterica,GATBMiniaPipeline,95,5265
803,Salmonella_enterica,GATBMiniaPipeline,96,3669
804,Salmonella_enterica,GATBMiniaPipeline,97,1932
805,Salmonella_enterica,GATBMiniaPipeline,98,0
806,Salmonella_enterica,GATBMiniaPipeline,99,0
807,Salmonella_enterica,GATBMiniaPipeline,100,0
808,Staphylococcus_aureus,GATBMiniaPipeline,0,181895
809,Staphylococcus_aureus,GATBMiniaPipeline,1,181895
810,Staphylococcus_aureus,GATBMiniaPipeline,2,181895
811,Staphylococcus_aureus,GATBMiniaPipeline,3,181895
812,Staphylococcus_aureus,GATBMiniaPipeline,4,181895
813,Staphylococcus_aureus,GATBMiniaPipeline,5,181895
814,Staphylococcus_aureus,GATBMiniaPipeline,6,181895
815,Staphylococcus_aureus,GATBMiniaPipeline,7,175854
816,Staphylococcus_aureus,GATBMiniaPipeline,8,175854
817,Staphylococcus_aureus,GATBMiniaPipeline,9,175854
818,Staphylococcus_aureus,GATBMiniaPipeline,10,175854
819,Staphylococcus_aureus,GATBMiniaPipeline,11,175854
820,Staphylococcus_aureus,GATBMiniaPipeline,12,175854
821,Staphylococcus_aureus,GATBMiniaPipeline,13,175854
822,Staphylococcus_aureus,GATBMiniaPipeline,14,151165
823,Staphylococcus_aureus,GATBMiniaPipeline,15,151165
824,Staphylococcus_aureus,GATBMiniaPipeline,16,151165
825,Staphylococcus_aureus,GATBMiniaPipeline,17,151165
826,Staphylococcus_aureus,GATBMiniaPipeline,18,151165
827,Staphylococcus_aureus,GATBMiniaPipeline,19,149729
828,Staphylococcus_aureus,GATBMiniaPipeline,20,149729
829,Staphylococcus_aureus,GATBMiniaPipeline,21,149729
830,Staphylococcus_aureus,GATBMiniaPipeline,22,149729
831,Staphylococcus_aureus,GATBMiniaPipeline,23,149729
832,Staphylococcus_aureus,GATBMiniaPipeline,24,149729
833,Staphylococcus_aureus,GATBMiniaPipeline,25,112659
834,Staphylococcus_aureus,GATBMiniaPipeline,26,112659
835,Staphylococcus_aureus,GATBMiniaPipeline,27,112659
836,Staphylococcus_aureus,GATBMiniaPipeline,28,112659
837,Staphylococcus_aureus,GATBMiniaPipeline,29,108143
838,Staphylococcus_aureus,GATBMiniaPipeline,30,108143
839,Staphylococcus_aureus,GATBMiniaPipeline,31,108143
840,Staphylococcus_aureus,GATBMiniaPipeline,32,108143
841,Staphylococcus_aureus,GATBMiniaPipeline,33,107394
842,Staphylococcus_aureus,GATBMiniaPipeline,34,107394
843,Staphylococcus_aureus,GATBMiniaPipeline,35,107394
844,Staphylococcus_aureus,GATBMiniaPipeline,36,107394
845,Staphylococcus_aureus,GATBMiniaPipeline,37,99994
846,Staphylococcus_aureus,GATBMiniaPipeline,38,99994
847,Staphylococcus_aureus,GATBMiniaPipeline,39,99994
848,Staphylococcus_aureus,GATBMiniaPipeline,40,95947
849,Staphylococcus_aureus,GATBMiniaPipeline,41,95947
850,Staphylococcus_aureus,GATBMiniaPipeline,42,95947
851,Staphylococcus_aureus,GATBMiniaPipeline,43,95947
852,Staphylococcus_aureus,GATBMiniaPipeline,44,90988
853,Staphylococcus_aureus,GATBMiniaPipeline,45,90988
854,Staphylococcus_aureus,GATBMiniaPipeline,46,90988
855,Staphylococcus_aureus,GATBMiniaPipeline,47,63844
856,Staphylococcus_aureus,GATBMiniaPipeline,48,63844
857,Staphylococcus_aureus,GATBMiniaPipeline,49,63844
858,Staphylococcus_aureus,GATBMiniaPipeline,50,53404
859,Staphylococcus_aureus,GATBMiniaPipeline,51,53404
860,Staphylococcus_aureus,GATBMiniaPipeline,52,53250
861,Staphylococcus_aureus,GATBMiniaPipeline,53,53250
862,Staphylococcus_aureus,GATBMiniaPipeline,54,51889
863,Staphylococcus_aureus,GATBMiniaPipeline,55,51889
864,Staphylococcus_aureus,GATBMiniaPipeline,56,51815
865,Staphylococcus_aureus,GATBMiniaPipeline,57,47513
866,Staphylococcus_aureus,GATBMiniaPipeline,58,47513
867,Staphylococcus_aureus,GATBMiniaPipeline,59,47425
868,Staphylococcus_aureus,GATBMiniaPipeline,60,47425
869,Staphylococcus_aureus,GATBMiniaPipeline,61,47064
870,Staphylococcus_aureus,GATBMiniaPipeline,62,47064
871,Staphylococcus_aureus,GATBMiniaPipeline,63,46411
872,Staphylococcus_aureus,GATBMiniaPipeline,64,45761
873,Staphylococcus_aureus,GATBMiniaPipeline,65,45761
874,Staphylococcus_aureus,GATBMiniaPipeline,66,43066
875,Staphylococcus_aureus,GATBMiniaPipeline,67,43066
876,Staphylococcus_aureus,GATBMiniaPipeline,68,41222
877,Staphylococcus_aureus,GATBMiniaPipeline,69,39721
878,Staphylococcus_aureus,GATBMiniaPipeline,70,39721
879,Staphylococcus_aureus,GATBMiniaPipeline,71,38875
880,Staphylococcus_aureus,GATBMiniaPipeline,72,38305
881,Staphylococcus_aureus,GATBMiniaPipeline,73,37934
882,Staphylococcus_aureus,GATBMiniaPipeline,74,37934
883,Staphylococcus_aureus,GATBMiniaPipeline,75,35293
884,Staphylococcus_aureus,GATBMiniaPipeline,76,35057
885,Staphylococcus_aureus,GATBMiniaPipeline,77,34804
886,Staphylococcus_aureus,GATBMiniaPipeline,78,34804
887,Staphylococcus_aureus,GATBMiniaPipeline,79,34518
888,Staphylococcus_aureus,GATBMiniaPipeline,80,34415
889,Staphylococcus_aureus,GATBMiniaPipeline,81,34223
890,Staphylococcus_aureus,GATBMiniaPipeline,82,34223
891,Staphylococcus_aureus,GATBMiniaPipeline,83,33961
892,Staphylococcus_aureus,GATBMiniaPipeline,84,32308
893,Staphylococcus_aureus,GATBMiniaPipeline,85,31734
894,Staphylococcus_aureus,GATBMiniaPipeline,86,30055
895,Staphylococcus_aureus,GATBMiniaPipeline,87,28778
896,Staphylococcus_aureus,GATBMiniaPipeline,88,28272
897,Staphylococcus_aureus,GATBMiniaPipeline,89,26422
898,Staphylococcus_aureus,GATBMiniaPipeline,90,25909
899,Staphylococcus_aureus,GATBMiniaPipeline,91,23662
900,Staphylococcus_aureus,GATBMiniaPipeline,92,21615
