,Reference,Assembler,NGx,Basepairs
562,Listeria_monocytogenes,SPAdes,57,254541
563,Listeria_monocytogenes,SPAdes,58,254541
564,Listeria_monocytogenes,SPAdes,59,254541
565,Listeria_monocytogenes,SPAdes,60,233153
566,Listeria_monocytogenes,SPAdes,61,233153
567,Listeria_monocytogenes,SPAdes,62,233153
568,Listeria_monocytogenes,SPAdes,63,233153
569,Listeria_monocytogenes,SPAdes,64,233153
570,Listeria_monocytogenes,SPAdes,65,233153
571,Listeria_monocytogenes,SPAdes,66,233153
572,Listeria_monocytogenes,SPAdes,67,233153
573,Listeria_monocytogenes,SPAdes,68,213917
574,Listeria_monocytogenes,SPAdes,69,213917
575,Listeria_monocytogenes,SPAdes,70,213917
576,Listeria_monocytogenes,SPAdes,71,213917
577,Listeria_monocytogenes,SPAdes,72,213917
578,Listeria_monocytogenes,SPAdes,73,213917
579,Listeria_monocytogenes,SPAdes,74,213917
580,Listeria_monocytogenes,SPAdes,75,140837
581,Listeria_monocytogenes,SPAdes,76,140837
582,Listeria_monocytogenes,SPAdes,77,140837
583,Listeria_monocytogenes,SPAdes,78,140837
584,Listeria_monocytogenes,SPAdes,79,140837
585,Listeria_monocytogenes,SPAdes,80,136684
586,Listeria_monocytogenes,SPAdes,81,136684
587,Listeria_monocytogenes,SPAdes,82,136684
588,Listeria_monocytogenes,SPAdes,83,136684
589,Listeria_monocytogenes,SPAdes,84,125311
590,Listeria_monocytogenes,SPAdes,85,125311
591,Listeria_monocytogenes,SPAdes,86,125311
592,Listeria_monocytogenes,SPAdes,87,125311
593,Listeria_monocytogenes,SPAdes,88,99638
594,Listeria_monocytogenes,SPAdes,89,99638
595,Listeria_monocytogenes,SPAdes,90,99638
596,Listeria_monocytogenes,SPAdes,91,99638
597,Listeria_monocytogenes,SPAdes,92,96309
598,Listeria_monocytogenes,SPAdes,93,96309
599,Listeria_monocytogenes,SPAdes,94,96309
600,Listeria_monocytogenes,SPAdes,95,80963
601,Listeria_monocytogenes,SPAdes,96,80963
602,Listeria_monocytogenes,SPAdes,97,80963
603,Listeria_monocytogenes,SPAdes,98,0
604,Listeria_monocytogenes,SPAdes,99,0
605,Listeria_monocytogenes,SPAdes,100,0
606,Pseudomonas_aeruginosa,SPAdes,0,850138
607,Pseudomonas_aeruginosa,SPAdes,1,850138
608,Pseudomonas_aeruginosa,SPAdes,2,850138
609,Pseudomonas_aeruginosa,SPAdes,3,850138
610,Pseudomonas_aeruginosa,SPAdes,4,850138
611,Pseudomonas_aeruginosa,SPAdes,5,850138
612,Pseudomonas_aeruginosa,SPAdes,6,850138
613,Pseudomonas_aeruginosa,SPAdes,7,850138
614,Pseudomonas_aeruginosa,SPAdes,8,850138
615,Pseudomonas_aeruginosa,SPAdes,9,850138
616,Pseudomonas_aeruginosa,SPAdes,10,850138
617,Pseudomonas_aeruginosa,SPAdes,11,850138
618,Pseudomonas_aeruginosa,SPAdes,12,850138
619,Pseudomonas_aeruginosa,SPAdes,13,542148
620,Pseudomonas_aeruginosa,SPAdes,14,542148
621,Pseudomonas_aeruginosa,SPAdes,15,542148
622,Pseudomonas_aeruginosa,SPAdes,16,542148
623,Pseudomonas_aeruginosa,SPAdes,17,542148
624,Pseudomonas_aeruginosa,SPAdes,18,542148
625,Pseudomonas_aeruginosa,SPAdes,19,542148
626,Pseudomonas_aeruginosa,SPAdes,20,542148
627,Pseudomonas_aeruginosa,SPAdes,21,465360
628,Pseudomonas_aeruginosa,SPAdes,22,465360
629,Pseudomonas_aeruginosa,SPAdes,23,465360
630,Pseudomonas_aeruginosa,SPAdes,24,465360
631,Pseudomonas_aeruginosa,SPAdes,25,465360
632,Pseudomonas_aeruginosa,SPAdes,26,465360
633,Pseudomonas_aeruginosa,SPAdes,27,465360
634,Pseudomonas_aeruginosa,SPAdes,28,378147
635,Pseudomonas_aeruginosa,SPAdes,29,378147
636,Pseudomonas_aeruginosa,SPAdes,30,378147
637,Pseudomonas_aeruginosa,SPAdes,31,378147
638,Pseudomonas_aeruginosa,SPAdes,32,378147
639,Pseudomonas_aeruginosa,SPAdes,33,335708
640,Pseudomonas_aeruginosa,SPAdes,34,335708
641,Pseudomonas_aeruginosa,SPAdes,35,335708
642,Pseudomonas_aeruginosa,SPAdes,36,335708
643,Pseudomonas_aeruginosa,SPAdes,37,335708
644,Pseudomonas_aeruginosa,SPAdes,38,294591
645,Pseudomonas_aeruginosa,SPAdes,39,294591
646,Pseudomonas_aeruginosa,SPAdes,40,294591
647,Pseudomonas_aeruginosa,SPAdes,41,294591
648,Pseudomonas_aeruginosa,SPAdes,42,294591
649,Pseudomonas_aeruginosa,SPAdes,43,258770
650,Pseudomonas_aeruginosa,SPAdes,44,258770
651,Pseudomonas_aeruginosa,SPAdes,45,258770
652,Pseudomonas_aeruginosa,SPAdes,46,258770
653,Pseudomonas_aeruginosa,SPAdes,47,256582
654,Pseudomonas_aeruginosa,SPAdes,48,256582
655,Pseudomonas_aeruginosa,SPAdes,49,256582
656,Pseudomonas_aeruginosa,SPAdes,50,227620
657,Pseudomonas_aeruginosa,SPAdes,51,227620
658,Pseudomonas_aeruginosa,SPAdes,52,227620
659,Pseudomonas_aeruginosa,SPAdes,53,227620
660,Pseudomonas_aeruginosa,SPAdes,54,227620
661,Pseudomonas_aeruginosa,SPAdes,55,227620
662,Pseudomonas_aeruginosa,SPAdes,56,227620
663,Pseudomonas_aeruginosa,SPAdes,57,213472
664,Pseudomonas_aeruginosa,SPAdes,58,213472
665,Pseudomonas_aeruginosa,SPAdes,59,213472
666,Pseudomonas_aeruginosa,SPAdes,60,210764
667,Pseudomonas_aeruginosa,SPAdes,61,210764
668,Pseudomonas_aeruginosa,SPAdes,62,210764
669,Pseudomonas_aeruginosa,SPAdes,63,204481
670,Pseudomonas_aeruginosa,SPAdes,64,204481
671,Pseudomonas_aeruginosa,SPAdes,65,204481
672,Pseudomonas_aeruginosa,SPAdes,66,193595
673,Pseudomonas_aeruginosa,SPAdes,67,193595
674,Pseudomonas_aeruginosa,SPAdes,68,193595
675,Pseudomonas_aeruginosa,SPAdes,69,190085
676,Pseudomonas_aeruginosa,SPAdes,70,190085
677,Pseudomonas_aeruginosa,SPAdes,71,190085
678,Pseudomonas_aeruginosa,SPAdes,72,130427
679,Pseudomonas_aeruginosa,SPAdes,73,130427
680,Pseudomonas_aeruginosa,SPAdes,74,130427
681,Pseudomonas_aeruginosa,SPAdes,75,130427
682,Pseudomonas_aeruginosa,SPAdes,76,127849
683,Pseudomonas_aeruginosa,SPAdes,77,127849
684,Pseudomonas_aeruginosa,SPAdes,78,122468
685,Pseudomonas_aeruginosa,SPAdes,79,121067
686,Pseudomonas_aeruginosa,SPAdes,80,121067
687,Pseudomonas_aeruginosa,SPAdes,81,119004
688,Pseudomonas_aeruginosa,SPAdes,82,119004
689,Pseudomonas_aeruginosa,SPAdes,83,118435
690,Pseudomonas_aeruginosa,SPAdes,84,118435
691,Pseudomonas_aeruginosa,SPAdes,85,106796
692,Pseudomonas_aeruginosa,SPAdes,86,106324
693,Pseudomonas_aeruginosa,SPAdes,87,106324
694,Pseudomonas_aeruginosa,SPAdes,88,91081
695,Pseudomonas_aeruginosa,SPAdes,89,90114
696,Pseudomonas_aeruginosa,SPAdes,90,87983
697,Pseudomonas_aeruginosa,SPAdes,91,87983
698,Pseudomonas_aeruginosa,SPAdes,92,82770
699,Pseudomonas_aeruginosa,SPAdes,93,76402
700,Pseudomonas_aeruginosa,SPAdes,94,68413
701,Pseudomonas_aeruginosa,SPAdes,95,67631
702,Pseudomonas_aeruginosa,SPAdes,96,61689
703,Pseudomonas_aeruginosa,SPAdes,97,57546
704,Pseudomonas_aeruginosa,SPAdes,98,56682
705,Pseudomonas_aeruginosa,SPAdes,99,56007
706,Pseudomonas_aeruginosa,SPAdes,100,47032
707,Salmonella_enterica,SPAdes,0,530014
708,Salmonella_enterica,SPAdes,1,530014
709,Salmonella_enterica,SPAdes,2,530014
710,Salmonella_enterica,SPAdes,3,530014
711,Salmonella_enterica,SPAdes,4,530014
712,Salmonella_enterica,SPAdes,5,530014
713,Salmonella_enterica,SPAdes,6,530014
714,Salmonella_enterica,SPAdes,7,530014
715,Salmonella_enterica,SPAdes,8,530014
716,Salmonella_enterica,SPAdes,9,530014
717,Salmonella_enterica,SPAdes,10,530014
718,Salmonella_enterica,SPAdes,11,530014
719,Salmonella_enterica,SPAdes,12,245391
720,Salmonella_enterica,SPAdes,13,245391
721,Salmonella_enterica,SPAdes,14,245391
722,Salmonella_enterica,SPAdes,15,245391
723,Salmonella_enterica,SPAdes,16,245391
724,Salmonella_enterica,SPAdes,17,213594
725,Salmonella_enterica,SPAdes,18,213594
726,Salmonella_enterica,SPAdes,19,213594
727,Salmonella_enterica,SPAdes,20,213594
728,Salmonella_enterica,SPAdes,21,211639
729,Salmonella_enterica,SPAdes,22,211639
730,Salmonella_enterica,SPAdes,23,211639
731,Salmonella_enterica,SPAdes,24,211639
732,Salmonella_enterica,SPAdes,25,211639
733,Salmonella_enterica,SPAdes,26,199823
734,Salmonella_enterica,SPAdes,27,199823
735,Salmonella_enterica,SPAdes,28,199823
736,Salmonella_enterica,SPAdes,29,199823
737,Salmonella_enterica,SPAdes,30,187588
738,Salmonella_enterica,SPAdes,31,187588
739,Salmonella_enterica,SPAdes,32,187588
740,Salmonella_enterica,SPAdes,33,187588
741,Salmonella_enterica,SPAdes,34,155150
742,Salmonella_enterica,SPAdes,35,155150
743,Salmonella_enterica,SPAdes,36,155150
744,Salmonella_enterica,SPAdes,37,151795
745,Salmonella_enterica,SPAdes,38,151795
746,Salmonella_enterica,SPAdes,39,151795
747,Salmonella_enterica,SPAdes,40,126027
748,Salmonella_enterica,SPAdes,41,126027
749,Salmonella_enterica,SPAdes,42,126027
750,Salmonella_enterica,SPAdes,43,120485
751,Salmonella_enterica,SPAdes,44,120485
752,Salmonella_enterica,SPAdes,45,112050
753,Salmonella_enterica,SPAdes,46,112050
754,Salmonella_enterica,SPAdes,47,112050
755,Salmonella_enterica,SPAdes,48,103636
756,Salmonella_enterica,SPAdes,49,103636
757,Salmonella_enterica,SPAdes,50,103102
758,Salmonella_enterica,SPAdes,51,103102
759,Salmonella_enterica,SPAdes,52,94273
760,Salmonella_enterica,SPAdes,53,94273
761,Salmonella_enterica,SPAdes,54,93545
762,Salmonella_enterica,SPAdes,55,93545
763,Salmonella_enterica,SPAdes,56,86051
764,Salmonella_enterica,SPAdes,57,86051
765,Salmonella_enterica,SPAdes,58,84169
766,Salmonella_enterica,SPAdes,59,84169
767,Salmonella_enterica,SPAdes,60,82840
768,Salmonella_enterica,SPAdes,61,82332
769,Salmonella_enterica,SPAdes,62,82332
770,Salmonella_enterica,SPAdes,63,80720
771,Salmonella_enterica,SPAdes,64,80720
772,Salmonella_enterica,SPAdes,65,76831
773,Salmonella_enterica,SPAdes,66,73306
774,Salmonella_enterica,SPAdes,67,73306
775,Salmonella_enterica,SPAdes,68,70734
776,Salmonella_enterica,SPAdes,69,70734
777,Salmonella_enterica,SPAdes,70,66394
778,Salmonella_enterica,SPAdes,71,63959
779,Salmonella_enterica,SPAdes,72,58920
780,Salmonella_enterica,SPAdes,73,55241
781,Salmonella_enterica,SPAdes,74,55241
782,Salmonella_enterica,SPAdes,75,55213
783,Salmonella_enterica,SPAdes,76,52883
784,Salmonella_enterica,SPAdes,77,52629
785,Salmonella_enterica,SPAdes,78,51397
786,Salmonella_enterica,SPAdes,79,49173
787,Salmonella_enterica,SPAdes,80,45052
788,Salmonella_enterica,SPAdes,81,44572
789,Salmonella_enterica,SPAdes,82,39036
790,Salmonella_enterica,SPAdes,83,37681
791,Salmonella_enterica,SPAdes,84,36860
792,Salmonella_enterica,SPAdes,85,35830
793,Salmonella_enterica,SPAdes,86,33652
794,Salmonella_enterica,SPAdes,87,29645
795,Salmonella_enterica,SPAdes,88,29624
796,Salmonella_enterica,SPAdes,89,28091
797,Salmonella_enterica,SPAdes,90,27316
798,Salmonella_enterica,SPAdes,91,21132
799,Salmonella_enterica,SPAdes,92,20562
800,Salmonella_enterica,SPAdes,93,16049
801,Salmonella_enterica,SPAdes,94,13203
802,Salmonella_enterica,SPAdes,95,9075
803,Salmonella_enterica,SPAdes,96,3727
804,Salmonella_enterica,SPAdes,97,0
805,Salmonella_enterica,SPAdes,98,0
806,Salmonella_enterica,SPAdes,99,0
807,Salmonella_enterica,SPAdes,100,0
808,Staphylococcus_aureus,SPAdes,0,574494
809,Staphylococcus_aureus,SPAdes,1,574494
810,Staphylococcus_aureus,SPAdes,2,574494
811,Staphylococcus_aureus,SPAdes,3,574494
812,Staphylococcus_aureus,SPAdes,4,574494
813,Staphylococcus_aureus,SPAdes,5,574494
814,Staphylococcus_aureus,SPAdes,6,574494
815,Staphylococcus_aureus,SPAdes,7,574494
816,Staphylococcus_aureus,SPAdes,8,574494
817,Staphylococcus_aureus,SPAdes,9,574494
818,Staphylococcus_aureus,SPAdes,10,574494
819,Staphylococcus_aureus,SPAdes,11,574494
820,Staphylococcus_aureus,SPAdes,12,574494
821,Staphylococcus_aureus,SPAdes,13,574494
822,Staphylococcus_aureus,SPAdes,14,574494
823,Staphylococcus_aureus,SPAdes,15,574494
824,Staphylococcus_aureus,SPAdes,16,574494
825,Staphylococcus_aureus,SPAdes,17,574494
826,Staphylococcus_aureus,SPAdes,18,574494
827,Staphylococcus_aureus,SPAdes,19,574494
828,Staphylococcus_aureus,SPAdes,20,574494
829,Staphylococcus_aureus,SPAdes,21,574494
830,Staphylococcus_aureus,SPAdes,22,352147
831,Staphylococcus_aureus,SPAdes,23,352147
832,Staphylococcus_aureus,SPAdes,24,352147
833,Staphylococcus_aureus,SPAdes,25,352147
834,Staphylococcus_aureus,SPAdes,26,352147
835,Staphylococcus_aureus,SPAdes,27,352147
836,Staphylococcus_aureus,SPAdes,28,352147
837,Staphylococcus_aureus,SPAdes,29,352147
838,Staphylococcus_aureus,SPAdes,30,352147
839,Staphylococcus_aureus,SPAdes,31,352147
840,Staphylococcus_aureus,SPAdes,32,352147
841,Staphylococcus_aureus,SPAdes,33,352147
842,Staphylococcus_aureus,SPAdes,34,352147
843,Staphylococcus_aureus,SPAdes,35,305325
844,Staphylococcus_aureus,SPAdes,36,305325
845,Staphylococcus_aureus,SPAdes,37,305325
846,Staphylococcus_aureus,SPAdes,38,305325
847,Staphylococcus_aureus,SPAdes,39,305325
848,Staphylococcus_aureus,SPAdes,40,305325
849,Staphylococcus_aureus,SPAdes,41,305325
850,Staphylococcus_aureus,SPAdes,42,305325
851,Staphylococcus_aureus,SPAdes,43,305325
852,Staphylococcus_aureus,SPAdes,44,305325
853,Staphylococcus_aureus,SPAdes,45,305325
854,Staphylococcus_aureus,SPAdes,46,214432
855,Staphylococcus_aureus,SPAdes,47,214432
856,Staphylococcus_aureus,SPAdes,48,214432
857,Staphylococcus_aureus,SPAdes,49,214432
858,Staphylococcus_aureus,SPAdes,50,214432
859,Staphylococcus_aureus,SPAdes,51,214432
860,Staphylococcus_aureus,SPAdes,52,214432
861,Staphylococcus_aureus,SPAdes,53,214432
862,Staphylococcus_aureus,SPAdes,54,204975
863,Staphylococcus_aureus,SPAdes,55,204975
864,Staphylococcus_aureus,SPAdes,56,204975
865,Staphylococcus_aureus,SPAdes,57,204975
866,Staphylococcus_aureus,SPAdes,58,204975
867,Staphylococcus_aureus,SPAdes,59,204975
868,Staphylococcus_aureus,SPAdes,60,204975
869,Staphylococcus_aureus,SPAdes,61,190498
870,Staphylococcus_aureus,SPAdes,62,190498
871,Staphylococcus_aureus,SPAdes,63,190498
872,Staphylococcus_aureus,SPAdes,64,190498
873,Staphylococcus_aureus,SPAdes,65,190498
874,Staphylococcus_aureus,SPAdes,66,190498
875,Staphylococcus_aureus,SPAdes,67,190498
876,Staphylococcus_aureus,SPAdes,68,151075
877,Staphylococcus_aureus,SPAdes,69,151075
878,Staphylococcus_aureus,SPAdes,70,151075
879,Staphylococcus_aureus,SPAdes,71,151075
880,Staphylococcus_aureus,SPAdes,72,151075
881,Staphylococcus_aureus,SPAdes,73,151075
882,Staphylococcus_aureus,SPAdes,74,73112
883,Staphylococcus_aureus,SPAdes,75,73112
884,Staphylococcus_aureus,SPAdes,76,73081
885,Staphylococcus_aureus,SPAdes,77,73081
886,Staphylococcus_aureus,SPAdes,78,73081
887,Staphylococcus_aureus,SPAdes,79,67812
888,Staphylococcus_aureus,SPAdes,80,67812
889,Staphylococcus_aureus,SPAdes,81,67812
890,Staphylococcus_aureus,SPAdes,82,63754
891,Staphylococcus_aureus,SPAdes,83,63754
892,Staphylococcus_aureus,SPAdes,84,59309
893,Staphylococcus_aureus,SPAdes,85,59309
894,Staphylococcus_aureus,SPAdes,86,51444
895,Staphylococcus_aureus,SPAdes,87,51444
896,Staphylococcus_aureus,SPAdes,88,51023
897,Staphylococcus_aureus,SPAdes,89,51023
898,Staphylococcus_aureus,SPAdes,90,47014
899,Staphylococcus_aureus,SPAdes,91,47014
900,Staphylococcus_aureus,SPAdes,92,45670
901,Staphylococcus_aureus,SPAdes,93,44238
902,Staphylococcus_aureus,SPAdes,94,44238
903,Staphylococcus_aureus,SPAdes,95,38152
904,Staphylococcus_aureus,SPAdes,96,34259
905,Staphylococcus_aureus,SPAdes,97,34259
906,Staphylococcus_aureus,SPAdes,98,4636
907,Staphylococcus_aureus,SPAdes,99,0
908,Staphylococcus_aureus,SPAdes,100,0
909,Staphylococcus_aureus_plasmid1,SPAdes,0,6336
910,Staphylococcus_aureus_plasmid1,SPAdes,1,6336
911,Staphylococcus_aureus_plasmid1,SPAdes,2,6336
912,Staphylococcus_aureus_plasmid1,SPAdes,3,6336
913,Staphylococcus_aureus_plasmid1,SPAdes,4,6336
914,Staphylococcus_aureus_plasmid1,SPAdes,5,6336
915,Staphylococcus_aureus_plasmid1,SPAdes,6,6336
916,Staphylococcus_aureus_plasmid1,SPAdes,7,6336
917,Staphylococcus_aureus_plasmid1,SPAdes,8,6336
918,Staphylococcus_aureus_plasmid1,SPAdes,9,6336
919,Staphylococcus_aureus_plasmid1,SPAdes,10,6336
920,Staphylococcus_aureus_plasmid1,SPAdes,11,6336
921,Staphylococcus_aureus_plasmid1,SPAdes,12,6336
922,Staphylococcus_aureus_plasmid1,SPAdes,13,6336
923,Staphylococcus_aureus_plasmid1,SPAdes,14,6336
924,Staphylococcus_aureus_plasmid1,SPAdes,15,6336
925,Staphylococcus_aureus_plasmid1,SPAdes,16,6336
926,Staphylococcus_aureus_plasmid1,SPAdes,17,6336
927,Staphylococcus_aureus_plasmid1,SPAdes,18,6336
928,Staphylococcus_aureus_plasmid1,SPAdes,19,6336
929,Staphylococcus_aureus_plasmid1,SPAdes,20,6336
930,Staphylococcus_aureus_plasmid1,SPAdes,21,6336
931,Staphylococcus_aureus_plasmid1,SPAdes,22,6336
932,Staphylococcus_aureus_plasmid1,SPAdes,23,6336
933,Staphylococcus_aureus_plasmid1,SPAdes,24,6336
934,Staphylococcus_aureus_plasmid1,SPAdes,25,6336
935,Staphylococcus_aureus_plasmid1,SPAdes,26,6336
936,Staphylococcus_aureus_plasmid1,SPAdes,27,6336
937,Staphylococcus_aureus_plasmid1,SPAdes,28,6336
938,Staphylococcus_aureus_plasmid1,SPAdes,29,6336
939,Staphylococcus_aureus_plasmid1,SPAdes,30,6336
940,Staphylococcus_aureus_plasmid1,SPAdes,31,6336
941,Staphylococcus_aureus_plasmid1,SPAdes,32,6336
942,Staphylococcus_aureus_plasmid1,SPAdes,33,6336
943,Staphylococcus_aureus_plasmid1,SPAdes,34,6336
944,Staphylococcus_aureus_plasmid1,SPAdes,35,6336
945,Staphylococcus_aureus_plasmid1,SPAdes,36,6336
946,Staphylococcus_aureus_plasmid1,SPAdes,37,6336
947,Staphylococcus_aureus_plasmid1,SPAdes,38,6336
948,Staphylococcus_aureus_plasmid1,SPAdes,39,6336
949,Staphylococcus_aureus_plasmid1,SPAdes,40,6336
950,Staphylococcus_aureus_plasmid1,SPAdes,41,6336
951,Staphylococcus_aureus_plasmid1,SPAdes,42,6336
952,Staphylococcus_aureus_plasmid1,SPAdes,43,6336
953,Staphylococcus_aureus_plasmid1,SPAdes,44,6336
954,Staphylococcus_aureus_plasmid1,SPAdes,45,6336
955,Staphylococcus_aureus_plasmid1,SPAdes,46,6336
956,Staphylococcus_aureus_plasmid1,SPAdes,47,6336
957,Staphylococcus_aureus_plasmid1,SPAdes,48,6336
958,Staphylococcus_aureus_plasmid1,SPAdes,49,6336
959,Staphylococcus_aureus_plasmid1,SPAdes,50,6336
960,Staphylococcus_aureus_plasmid1,SPAdes,51,6336
961,Staphylococcus_aureus_plasmid1,SPAdes,52,6336
962,Staphylococcus_aureus_plasmid1,SPAdes,53,6336
963,Staphylococcus_aureus_plasmid1,SPAdes,54,6336
964,Staphylococcus_aureus_plasmid1,SPAdes,55,6336
965,Staphylococcus_aureus_plasmid1,SPAdes,56,6336
966,Staphylococcus_aureus_plasmid1,SPAdes,57,6336
967,Staphylococcus_aureus_plasmid1,SPAdes,58,6336
968,Staphylococcus_aureus_plasmid1,SPAdes,59,6336
969,Staphylococcus_aureus_plasmid1,SPAdes,60,6336
970,Staphylococcus_aureus_plasmid1,SPAdes,61,6336
971,Staphylococcus_aureus_plasmid1,SPAdes,62,6336
972,Staphylococcus_aureus_plasmid1,SPAdes,63,6336
973,Staphylococcus_aureus_plasmid1,SPAdes,64,6336
974,Staphylococcus_aureus_plasmid1,SPAdes,65,6336
975,Staphylococcus_aureus_plasmid1,SPAdes,66,6336
976,Staphylococcus_aureus_plasmid1,SPAdes,67,6336
977,Staphylococcus_aureus_plasmid1,SPAdes,68,6336
978,Staphylococcus_aureus_plasmid1,SPAdes,69,6336
979,Staphylococcus_aureus_plasmid1,SPAdes,70,6336
980,Staphylococcus_aureus_plasmid1,SPAdes,71,6336
981,Staphylococcus_aureus_plasmid1,SPAdes,72,6336
982,Staphylococcus_aureus_plasmid1,SPAdes,73,6336
983,Staphylococcus_aureus_plasmid1,SPAdes,74,6336
984,Staphylococcus_aureus_plasmid1,SPAdes,75,6336
985,Staphylococcus_aureus_plasmid1,SPAdes,76,6336
986,Staphylococcus_aureus_plasmid1,SPAdes,77,6336
987,Staphylococcus_aureus_plasmid1,SPAdes,78,6336
988,Staphylococcus_aureus_plasmid1,SPAdes,79,6336
989,Staphylococcus_aureus_plasmid1,SPAdes,80,6336
990,Staphylococcus_aureus_plasmid1,SPAdes,81,6336
991,Staphylococcus_aureus_plasmid1,SPAdes,82,6336
992,Staphylococcus_aureus_plasmid1,SPAdes,83,6336
993,Staphylococcus_aureus_plasmid1,SPAdes,84,6336
994,Staphylococcus_aureus_plasmid1,SPAdes,85,6336
995,Staphylococcus_aureus_plasmid1,SPAdes,86,6336
996,Staphylococcus_aureus_plasmid1,SPAdes,87,6336
997,Staphylococcus_aureus_plasmid1,SPAdes,88,6336
998,Staphylococcus_aureus_plasmid1,SPAdes,89,6336
999,Staphylococcus_aureus_plasmid1,SPAdes,90,6336
1000,Staphylococcus_aureus_plasmid1,SPAdes,91,6336
1001,Staphylococcus_aureus_plasmid1,SPAdes,92,6336
1002,Staphylococcus_aureus_plasmid1,SPAdes,93,6336
1003,Staphylococcus_aureus_plasmid1,SPAdes,94,6336
1004,Staphylococcus_aureus_plasmid1,SPAdes,95,6336
1005,Staphylococcus_aureus_plasmid1,SPAdes,96,6336
1006,Staphylococcus_aureus_plasmid1,SPAdes,97,6336
1007,Staphylococcus_aureus_plasmid1,SPAdes,98,6336
1008,Staphylococcus_aureus_plasmid1,SPAdes,99,6336
1009,Staphylococcus_aureus_plasmid1,SPAdes,100,0
1010,Staphylococcus_aureus_plasmid2,SPAdes,0,3246
1011,Staphylococcus_aureus_plasmid2,SPAdes,1,3246
1012,Staphylococcus_aureus_plasmid2,SPAdes,2,3246
1013,Staphylococcus_aureus_plasmid2,SPAdes,3,3246
1014,Staphylococcus_aureus_plasmid2,SPAdes,4,3246
1015,Staphylococcus_aureus_plasmid2,SPAdes,5,3246
1016,Staphylococcus_aureus_plasmid2,SPAdes,6,3246
1017,Staphylococcus_aureus_plasmid2,SPAdes,7,3246
1018,Staphylococcus_aureus_plasmid2,SPAdes,8,3246
1019,Staphylococcus_aureus_plasmid2,SPAdes,9,3246
1020,Staphylococcus_aureus_plasmid2,SPAdes,10,3246
1021,Staphylococcus_aureus_plasmid2,SPAdes,11,3246
1022,Staphylococcus_aureus_plasmid2,SPAdes,12,3246
1023,Staphylococcus_aureus_plasmid2,SPAdes,13,3246
1024,Staphylococcus_aureus_plasmid2,SPAdes,14,3246
1025,Staphylococcus_aureus_plasmid2,SPAdes,15,3246
1026,Staphylococcus_aureus_plasmid2,SPAdes,16,3246
1027,Staphylococcus_aureus_plasmid2,SPAdes,17,3246
1028,Staphylococcus_aureus_plasmid2,SPAdes,18,3246
1029,Staphylococcus_aureus_plasmid2,SPAdes,19,3246
1030,Staphylococcus_aureus_plasmid2,SPAdes,20,3246
1031,Staphylococcus_aureus_plasmid2,SPAdes,21,3246
1032,Staphylococcus_aureus_plasmid2,SPAdes,22,3246
1033,Staphylococcus_aureus_plasmid2,SPAdes,23,3246
1034,Staphylococcus_aureus_plasmid2,SPAdes,24,3246
1035,Staphylococcus_aureus_plasmid2,SPAdes,25,3246
1036,Staphylococcus_aureus_plasmid2,SPAdes,26,3246
1037,Staphylococcus_aureus_plasmid2,SPAdes,27,3246
1038,Staphylococcus_aureus_plasmid2,SPAdes,28,3246
1039,Staphylococcus_aureus_plasmid2,SPAdes,29,3246
1040,Staphylococcus_aureus_plasmid2,SPAdes,30,3246
1041,Staphylococcus_aureus_plasmid2,SPAdes,31,3246
1042,Staphylococcus_aureus_plasmid2,SPAdes,32,3246
1043,Staphylococcus_aureus_plasmid2,SPAdes,33,3246
1044,Staphylococcus_aureus_plasmid2,SPAdes,34,3246
1045,Staphylococcus_aureus_plasmid2,SPAdes,35,3246
1046,Staphylococcus_aureus_plasmid2,SPAdes,36,3246
1047,Staphylococcus_aureus_plasmid2,SPAdes,37,3246
1048,Staphylococcus_aureus_plasmid2,SPAdes,38,3246
1049,Staphylococcus_aureus_plasmid2,SPAdes,39,3246
1050,Staphylococcus_aureus_plasmid2,SPAdes,40,3246
1051,Staphylococcus_aureus_plasmid2,SPAdes,41,3246
1052,Staphylococcus_aureus_plasmid2,SPAdes,42,3246
1053,Staphylococcus_aureus_plasmid2,SPAdes,43,3246
1054,Staphylococcus_aureus_plasmid2,SPAdes,44,3246
1055,Staphylococcus_aureus_plasmid2,SPAdes,45,3246
1056,Staphylococcus_aureus_plasmid2,SPAdes,46,3246
1057,Staphylococcus_aureus_plasmid2,SPAdes,47,3246
1058,Staphylococcus_aureus_plasmid2,SPAdes,48,3246
1059,Staphylococcus_aureus_plasmid2,SPAdes,49,3246
1060,Staphylococcus_aureus_plasmid2,SPAdes,50,3246
1061,Staphylococcus_aureus_plasmid2,SPAdes,51,3246
1062,Staphylococcus_aureus_plasmid2,SPAdes,52,3246
1063,Staphylococcus_aureus_plasmid2,SPAdes,53,3246
1064,Staphylococcus_aureus_plasmid2,SPAdes,54,3246
1065,Staphylococcus_aureus_plasmid2,SPAdes,55,3246
1066,Staphylococcus_aureus_plasmid2,SPAdes,56,3246
1067,Staphylococcus_aureus_plasmid2,SPAdes,57,3246
1068,Staphylococcus_aureus_plasmid2,SPAdes,58,3246
1069,Staphylococcus_aureus_plasmid2,SPAdes,59,3246
1070,Staphylococcus_aureus_plasmid2,SPAdes,60,3246
1071,Staphylococcus_aureus_plasmid2,SPAdes,61,3246
1072,Staphylococcus_aureus_plasmid2,SPAdes,62,3246
1073,Staphylococcus_aureus_plasmid2,SPAdes,63,3246
