,Reference,Assembler,Lx,nContigs
503,Lactobacillus_fermentum,VelvetOptimiser,99,
504,Lactobacillus_fermentum,VelvetOptimiser,100,
505,Listeria_monocytogenes,VelvetOptimiser,0,0
506,Listeria_monocytogenes,VelvetOptimiser,1,0
507,Listeria_monocytogenes,VelvetOptimiser,2,0
508,Listeria_monocytogenes,VelvetOptimiser,3,0
509,Listeria_monocytogenes,VelvetOptimiser,4,0
510,Listeria_monocytogenes,VelvetOptimiser,5,0
511,Listeria_monocytogenes,VelvetOptimiser,6,1
512,Listeria_monocytogenes,VelvetOptimiser,7,1
513,Listeria_monocytogenes,VelvetOptimiser,8,1
514,Listeria_monocytogenes,VelvetOptimiser,9,2
515,Listeria_monocytogenes,VelvetOptimiser,10,2
516,Listeria_monocytogenes,VelvetOptimiser,11,2
517,Listeria_monocytogenes,VelvetOptimiser,12,2
518,Listeria_monocytogenes,VelvetOptimiser,13,3
519,Listeria_monocytogenes,VelvetOptimiser,14,3
520,Listeria_monocytogenes,VelvetOptimiser,15,4
521,Listeria_monocytogenes,VelvetOptimiser,16,4
522,Listeria_monocytogenes,VelvetOptimiser,17,4
523,Listeria_monocytogenes,VelvetOptimiser,18,5
524,Listeria_monocytogenes,VelvetOptimiser,19,5
525,Listeria_monocytogenes,VelvetOptimiser,20,6
526,Listeria_monocytogenes,VelvetOptimiser,21,6
527,Listeria_monocytogenes,VelvetOptimiser,22,6
528,Listeria_monocytogenes,VelvetOptimiser,23,7
529,Listeria_monocytogenes,VelvetOptimiser,24,7
530,Listeria_monocytogenes,VelvetOptimiser,25,8
531,Listeria_monocytogenes,VelvetOptimiser,26,8
532,Listeria_monocytogenes,VelvetOptimiser,27,9
533,Listeria_monocytogenes,VelvetOptimiser,28,9
534,Listeria_monocytogenes,VelvetOptimiser,29,10
535,Listeria_monocytogenes,VelvetOptimiser,30,10
536,Listeria_monocytogenes,VelvetOptimiser,31,11
537,Listeria_monocytogenes,VelvetOptimiser,32,11
538,Listeria_monocytogenes,VelvetOptimiser,33,12
539,Listeria_monocytogenes,VelvetOptimiser,34,12
540,Listeria_monocytogenes,VelvetOptimiser,35,13
541,Listeria_monocytogenes,VelvetOptimiser,36,13
542,Listeria_monocytogenes,VelvetOptimiser,37,14
543,Listeria_monocytogenes,VelvetOptimiser,38,14
544,Listeria_monocytogenes,VelvetOptimiser,39,15
545,Listeria_monocytogenes,VelvetOptimiser,40,15
546,Listeria_monocytogenes,VelvetOptimiser,41,16
547,Listeria_monocytogenes,VelvetOptimiser,42,16
548,Listeria_monocytogenes,VelvetOptimiser,43,17
549,Listeria_monocytogenes,VelvetOptimiser,44,18
550,Listeria_monocytogenes,VelvetOptimiser,45,18
551,Listeria_monocytogenes,VelvetOptimiser,46,19
552,Listeria_monocytogenes,VelvetOptimiser,47,19
553,Listeria_monocytogenes,VelvetOptimiser,48,20
554,Listeria_monocytogenes,VelvetOptimiser,49,21
555,Listeria_monocytogenes,VelvetOptimiser,50,21
556,Listeria_monocytogenes,VelvetOptimiser,51,22
557,Listeria_monocytogenes,VelvetOptimiser,52,23
558,Listeria_monocytogenes,VelvetOptimiser,53,24
559,Listeria_monocytogenes,VelvetOptimiser,54,25
560,Listeria_monocytogenes,VelvetOptimiser,55,25
561,Listeria_monocytogenes,VelvetOptimiser,56,26
562,Listeria_monocytogenes,VelvetOptimiser,57,27
563,Listeria_monocytogenes,VelvetOptimiser,58,28
564,Listeria_monocytogenes,VelvetOptimiser,59,29
565,Listeria_monocytogenes,VelvetOptimiser,60,29
566,Listeria_monocytogenes,VelvetOptimiser,61,30
567,Listeria_monocytogenes,VelvetOptimiser,62,31
568,Listeria_monocytogenes,VelvetOptimiser,63,32
569,Listeria_monocytogenes,VelvetOptimiser,64,33
570,Listeria_monocytogenes,VelvetOptimiser,65,34
571,Listeria_monocytogenes,VelvetOptimiser,66,35
572,Listeria_monocytogenes,VelvetOptimiser,67,36
573,Listeria_monocytogenes,VelvetOptimiser,68,37
574,Listeria_monocytogenes,VelvetOptimiser,69,38
575,Listeria_monocytogenes,VelvetOptimiser,70,39
576,Listeria_monocytogenes,VelvetOptimiser,71,40
577,Listeria_monocytogenes,VelvetOptimiser,72,42
578,Listeria_monocytogenes,VelvetOptimiser,73,43
579,Listeria_monocytogenes,VelvetOptimiser,74,44
580,Listeria_monocytogenes,VelvetOptimiser,75,45
581,Listeria_monocytogenes,VelvetOptimiser,76,46
582,Listeria_monocytogenes,VelvetOptimiser,77,48
583,Listeria_monocytogenes,VelvetOptimiser,78,49
584,Listeria_monocytogenes,VelvetOptimiser,79,51
585,Listeria_monocytogenes,VelvetOptimiser,80,52
586,Listeria_monocytogenes,VelvetOptimiser,81,54
587,Listeria_monocytogenes,VelvetOptimiser,82,56
588,Listeria_monocytogenes,VelvetOptimiser,83,57
589,Listeria_monocytogenes,VelvetOptimiser,84,59
590,Listeria_monocytogenes,VelvetOptimiser,85,61
591,Listeria_monocytogenes,VelvetOptimiser,86,64
592,Listeria_monocytogenes,VelvetOptimiser,87,66
593,Listeria_monocytogenes,VelvetOptimiser,88,68
594,Listeria_monocytogenes,VelvetOptimiser,89,71
595,Listeria_monocytogenes,VelvetOptimiser,90,74
596,Listeria_monocytogenes,VelvetOptimiser,91,77
597,Listeria_monocytogenes,VelvetOptimiser,92,81
598,Listeria_monocytogenes,VelvetOptimiser,93,85
599,Listeria_monocytogenes,VelvetOptimiser,94,90
600,Listeria_monocytogenes,VelvetOptimiser,95,96
601,Listeria_monocytogenes,VelvetOptimiser,96,102
602,Listeria_monocytogenes,VelvetOptimiser,97,114
603,Listeria_monocytogenes,VelvetOptimiser,98,
604,Listeria_monocytogenes,VelvetOptimiser,99,
605,Listeria_monocytogenes,VelvetOptimiser,100,
606,Pseudomonas_aeruginosa,VelvetOptimiser,0,0
607,Pseudomonas_aeruginosa,VelvetOptimiser,1,0
608,Pseudomonas_aeruginosa,VelvetOptimiser,2,0
609,Pseudomonas_aeruginosa,VelvetOptimiser,3,0
610,Pseudomonas_aeruginosa,VelvetOptimiser,4,0
611,Pseudomonas_aeruginosa,VelvetOptimiser,5,0
612,Pseudomonas_aeruginosa,VelvetOptimiser,6,0
613,Pseudomonas_aeruginosa,VelvetOptimiser,7,0
614,Pseudomonas_aeruginosa,VelvetOptimiser,8,0
615,Pseudomonas_aeruginosa,VelvetOptimiser,9,0
616,Pseudomonas_aeruginosa,VelvetOptimiser,10,0
617,Pseudomonas_aeruginosa,VelvetOptimiser,11,0
618,Pseudomonas_aeruginosa,VelvetOptimiser,12,0
619,Pseudomonas_aeruginosa,VelvetOptimiser,13,1
620,Pseudomonas_aeruginosa,VelvetOptimiser,14,1
621,Pseudomonas_aeruginosa,VelvetOptimiser,15,1
622,Pseudomonas_aeruginosa,VelvetOptimiser,16,1
623,Pseudomonas_aeruginosa,VelvetOptimiser,17,1
624,Pseudomonas_aeruginosa,VelvetOptimiser,18,1
625,Pseudomonas_aeruginosa,VelvetOptimiser,19,1
626,Pseudomonas_aeruginosa,VelvetOptimiser,20,1
627,Pseudomonas_aeruginosa,VelvetOptimiser,21,1
628,Pseudomonas_aeruginosa,VelvetOptimiser,22,1
629,Pseudomonas_aeruginosa,VelvetOptimiser,23,1
630,Pseudomonas_aeruginosa,VelvetOptimiser,24,1
631,Pseudomonas_aeruginosa,VelvetOptimiser,25,2
632,Pseudomonas_aeruginosa,VelvetOptimiser,26,2
633,Pseudomonas_aeruginosa,VelvetOptimiser,27,2
634,Pseudomonas_aeruginosa,VelvetOptimiser,28,2
635,Pseudomonas_aeruginosa,VelvetOptimiser,29,2
636,Pseudomonas_aeruginosa,VelvetOptimiser,30,2
637,Pseudomonas_aeruginosa,VelvetOptimiser,31,2
638,Pseudomonas_aeruginosa,VelvetOptimiser,32,2
639,Pseudomonas_aeruginosa,VelvetOptimiser,33,3
640,Pseudomonas_aeruginosa,VelvetOptimiser,34,3
641,Pseudomonas_aeruginosa,VelvetOptimiser,35,3
642,Pseudomonas_aeruginosa,VelvetOptimiser,36,3
643,Pseudomonas_aeruginosa,VelvetOptimiser,37,3
644,Pseudomonas_aeruginosa,VelvetOptimiser,38,3
645,Pseudomonas_aeruginosa,VelvetOptimiser,39,3
646,Pseudomonas_aeruginosa,VelvetOptimiser,40,3
647,Pseudomonas_aeruginosa,VelvetOptimiser,41,4
648,Pseudomonas_aeruginosa,VelvetOptimiser,42,4
649,Pseudomonas_aeruginosa,VelvetOptimiser,43,4
650,Pseudomonas_aeruginosa,VelvetOptimiser,44,4
651,Pseudomonas_aeruginosa,VelvetOptimiser,45,4
652,Pseudomonas_aeruginosa,VelvetOptimiser,46,4
653,Pseudomonas_aeruginosa,VelvetOptimiser,47,4
654,Pseudomonas_aeruginosa,VelvetOptimiser,48,5
655,Pseudomonas_aeruginosa,VelvetOptimiser,49,5
656,Pseudomonas_aeruginosa,VelvetOptimiser,50,5
657,Pseudomonas_aeruginosa,VelvetOptimiser,51,5
658,Pseudomonas_aeruginosa,VelvetOptimiser,52,5
659,Pseudomonas_aeruginosa,VelvetOptimiser,53,5
660,Pseudomonas_aeruginosa,VelvetOptimiser,54,5
661,Pseudomonas_aeruginosa,VelvetOptimiser,55,6
662,Pseudomonas_aeruginosa,VelvetOptimiser,56,6
663,Pseudomonas_aeruginosa,VelvetOptimiser,57,6
664,Pseudomonas_aeruginosa,VelvetOptimiser,58,6
665,Pseudomonas_aeruginosa,VelvetOptimiser,59,6
666,Pseudomonas_aeruginosa,VelvetOptimiser,60,6
667,Pseudomonas_aeruginosa,VelvetOptimiser,61,7
668,Pseudomonas_aeruginosa,VelvetOptimiser,62,7
669,Pseudomonas_aeruginosa,VelvetOptimiser,63,7
670,Pseudomonas_aeruginosa,VelvetOptimiser,64,7
671,Pseudomonas_aeruginosa,VelvetOptimiser,65,7
672,Pseudomonas_aeruginosa,VelvetOptimiser,66,8
673,Pseudomonas_aeruginosa,VelvetOptimiser,67,8
674,Pseudomonas_aeruginosa,VelvetOptimiser,68,8
675,Pseudomonas_aeruginosa,VelvetOptimiser,69,8
676,Pseudomonas_aeruginosa,VelvetOptimiser,70,8
677,Pseudomonas_aeruginosa,VelvetOptimiser,71,9
678,Pseudomonas_aeruginosa,VelvetOptimiser,72,9
679,Pseudomonas_aeruginosa,VelvetOptimiser,73,9
680,Pseudomonas_aeruginosa,VelvetOptimiser,74,9
681,Pseudomonas_aeruginosa,VelvetOptimiser,75,10
682,Pseudomonas_aeruginosa,VelvetOptimiser,76,10
683,Pseudomonas_aeruginosa,VelvetOptimiser,77,10
684,Pseudomonas_aeruginosa,VelvetOptimiser,78,11
685,Pseudomonas_aeruginosa,VelvetOptimiser,79,11
686,Pseudomonas_aeruginosa,VelvetOptimiser,80,11
687,Pseudomonas_aeruginosa,VelvetOptimiser,81,11
688,Pseudomonas_aeruginosa,VelvetOptimiser,82,12
689,Pseudomonas_aeruginosa,VelvetOptimiser,83,12
690,Pseudomonas_aeruginosa,VelvetOptimiser,84,12
691,Pseudomonas_aeruginosa,VelvetOptimiser,85,13
692,Pseudomonas_aeruginosa,VelvetOptimiser,86,13
693,Pseudomonas_aeruginosa,VelvetOptimiser,87,13
694,Pseudomonas_aeruginosa,VelvetOptimiser,88,14
695,Pseudomonas_aeruginosa,VelvetOptimiser,89,14
696,Pseudomonas_aeruginosa,VelvetOptimiser,90,14
697,Pseudomonas_aeruginosa,VelvetOptimiser,91,15
698,Pseudomonas_aeruginosa,VelvetOptimiser,92,15
699,Pseudomonas_aeruginosa,VelvetOptimiser,93,15
700,Pseudomonas_aeruginosa,VelvetOptimiser,94,16
701,Pseudomonas_aeruginosa,VelvetOptimiser,95,16
702,Pseudomonas_aeruginosa,VelvetOptimiser,96,16
703,Pseudomonas_aeruginosa,VelvetOptimiser,97,17
704,Pseudomonas_aeruginosa,VelvetOptimiser,98,17
705,Pseudomonas_aeruginosa,VelvetOptimiser,99,17
706,Pseudomonas_aeruginosa,VelvetOptimiser,100,18
707,Salmonella_enterica,VelvetOptimiser,0,0
708,Salmonella_enterica,VelvetOptimiser,1,0
709,Salmonella_enterica,VelvetOptimiser,2,1
710,Salmonella_enterica,VelvetOptimiser,3,3
711,Salmonella_enterica,VelvetOptimiser,4,4
712,Salmonella_enterica,VelvetOptimiser,5,5
713,Salmonella_enterica,VelvetOptimiser,6,7
714,Salmonella_enterica,VelvetOptimiser,7,10
715,Salmonella_enterica,VelvetOptimiser,8,12
716,Salmonella_enterica,VelvetOptimiser,9,15
717,Salmonella_enterica,VelvetOptimiser,10,18
718,Salmonella_enterica,VelvetOptimiser,11,20
719,Salmonella_enterica,VelvetOptimiser,12,23
720,Salmonella_enterica,VelvetOptimiser,13,26
721,Salmonella_enterica,VelvetOptimiser,14,30
722,Salmonella_enterica,VelvetOptimiser,15,33
723,Salmonella_enterica,VelvetOptimiser,16,37
724,Salmonella_enterica,VelvetOptimiser,17,41
725,Salmonella_enterica,VelvetOptimiser,18,45
726,Salmonella_enterica,VelvetOptimiser,19,49
727,Salmonella_enterica,VelvetOptimiser,20,54
728,Salmonella_enterica,VelvetOptimiser,21,59
729,Salmonella_enterica,VelvetOptimiser,22,64
730,Salmonella_enterica,VelvetOptimiser,23,69
731,Salmonella_enterica,VelvetOptimiser,24,74
732,Salmonella_enterica,VelvetOptimiser,25,80
733,Salmonella_enterica,VelvetOptimiser,26,85
734,Salmonella_enterica,VelvetOptimiser,27,91
735,Salmonella_enterica,VelvetOptimiser,28,97
736,Salmonella_enterica,VelvetOptimiser,29,103
737,Salmonella_enterica,VelvetOptimiser,30,109
738,Salmonella_enterica,VelvetOptimiser,31,115
739,Salmonella_enterica,VelvetOptimiser,32,122
740,Salmonella_enterica,VelvetOptimiser,33,129
741,Salmonella_enterica,VelvetOptimiser,34,136
742,Salmonella_enterica,VelvetOptimiser,35,143
743,Salmonella_enterica,VelvetOptimiser,36,151
744,Salmonella_enterica,VelvetOptimiser,37,159
745,Salmonella_enterica,VelvetOptimiser,38,167
746,Salmonella_enterica,VelvetOptimiser,39,175
747,Salmonella_enterica,VelvetOptimiser,40,184
748,Salmonella_enterica,VelvetOptimiser,41,194
749,Salmonella_enterica,VelvetOptimiser,42,203
750,Salmonella_enterica,VelvetOptimiser,43,213
751,Salmonella_enterica,VelvetOptimiser,44,223
752,Salmonella_enterica,VelvetOptimiser,45,234
753,Salmonella_enterica,VelvetOptimiser,46,245
754,Salmonella_enterica,VelvetOptimiser,47,256
755,Salmonella_enterica,VelvetOptimiser,48,268
756,Salmonella_enterica,VelvetOptimiser,49,280
757,Salmonella_enterica,VelvetOptimiser,50,293
758,Salmonella_enterica,VelvetOptimiser,51,306
759,Salmonella_enterica,VelvetOptimiser,52,319
760,Salmonella_enterica,VelvetOptimiser,53,333
761,Salmonella_enterica,VelvetOptimiser,54,347
762,Salmonella_enterica,VelvetOptimiser,55,362
763,Salmonella_enterica,VelvetOptimiser,56,377
764,Salmonella_enterica,VelvetOptimiser,57,392
765,Salmonella_enterica,VelvetOptimiser,58,409
766,Salmonella_enterica,VelvetOptimiser,59,426
767,Salmonella_enterica,VelvetOptimiser,60,443
768,Salmonella_enterica,VelvetOptimiser,61,462
769,Salmonella_enterica,VelvetOptimiser,62,481
770,Salmonella_enterica,VelvetOptimiser,63,500
771,Salmonella_enterica,VelvetOptimiser,64,521
772,Salmonella_enterica,VelvetOptimiser,65,542
773,Salmonella_enterica,VelvetOptimiser,66,564
774,Salmonella_enterica,VelvetOptimiser,67,587
775,Salmonella_enterica,VelvetOptimiser,68,610
776,Salmonella_enterica,VelvetOptimiser,69,635
777,Salmonella_enterica,VelvetOptimiser,70,661
778,Salmonella_enterica,VelvetOptimiser,71,688
779,Salmonella_enterica,VelvetOptimiser,72,716
780,Salmonella_enterica,VelvetOptimiser,73,745
781,Salmonella_enterica,VelvetOptimiser,74,776
782,Salmonella_enterica,VelvetOptimiser,75,808
783,Salmonella_enterica,VelvetOptimiser,76,842
784,Salmonella_enterica,VelvetOptimiser,77,878
785,Salmonella_enterica,VelvetOptimiser,78,915
786,Salmonella_enterica,VelvetOptimiser,79,955
787,Salmonella_enterica,VelvetOptimiser,80,997
788,Salmonella_enterica,VelvetOptimiser,81,1043
789,Salmonella_enterica,VelvetOptimiser,82,
790,Salmonella_enterica,VelvetOptimiser,83,
791,Salmonella_enterica,VelvetOptimiser,84,
792,Salmonella_enterica,VelvetOptimiser,85,
793,Salmonella_enterica,VelvetOptimiser,86,
794,Salmonella_enterica,VelvetOptimiser,87,
795,Salmonella_enterica,VelvetOptimiser,88,
796,Salmonella_enterica,VelvetOptimiser,89,
797,Salmonella_enterica,VelvetOptimiser,90,
798,Salmonella_enterica,VelvetOptimiser,91,
799,Salmonella_enterica,VelvetOptimiser,92,
800,Salmonella_enterica,VelvetOptimiser,93,
801,Salmonella_enterica,VelvetOptimiser,94,
802,Salmonella_enterica,VelvetOptimiser,95,
803,Salmonella_enterica,VelvetOptimiser,96,
804,Salmonella_enterica,VelvetOptimiser,97,
805,Salmonella_enterica,VelvetOptimiser,98,
806,Salmonella_enterica,VelvetOptimiser,99,
807,Salmonella_enterica,VelvetOptimiser,100,
808,Staphylococcus_aureus,VelvetOptimiser,0,0
809,Staphylococcus_aureus,VelvetOptimiser,1,0
810,Staphylococcus_aureus,VelvetOptimiser,2,0
811,Staphylococcus_aureus,VelvetOptimiser,3,1
812,Staphylococcus_aureus,VelvetOptimiser,4,1
813,Staphylococcus_aureus,VelvetOptimiser,5,2
814,Staphylococcus_aureus,VelvetOptimiser,6,2
815,Staphylococcus_aureus,VelvetOptimiser,7,3
816,Staphylococcus_aureus,VelvetOptimiser,8,3
817,Staphylococcus_aureus,VelvetOptimiser,9,4
818,Staphylococcus_aureus,VelvetOptimiser,10,4
819,Staphylococcus_aureus,VelvetOptimiser,11,5
820,Staphylococcus_aureus,VelvetOptimiser,12,5
821,Staphylococcus_aureus,VelvetOptimiser,13,6
822,Staphylococcus_aureus,VelvetOptimiser,14,6
823,Staphylococcus_aureus,VelvetOptimiser,15,7
824,Staphylococcus_aureus,VelvetOptimiser,16,7
825,Staphylococcus_aureus,VelvetOptimiser,17,8
826,Staphylococcus_aureus,VelvetOptimiser,18,8
827,Staphylococcus_aureus,VelvetOptimiser,19,9
828,Staphylococcus_aureus,VelvetOptimiser,20,10
829,Staphylococcus_aureus,VelvetOptimiser,21,10
830,Staphylococcus_aureus,VelvetOptimiser,22,11
831,Staphylococcus_aureus,VelvetOptimiser,23,11
832,Staphylococcus_aureus,VelvetOptimiser,24,12
833,Staphylococcus_aureus,VelvetOptimiser,25,13
834,Staphylococcus_aureus,VelvetOptimiser,26,13
835,Staphylococcus_aureus,VelvetOptimiser,27,14
836,Staphylococcus_aureus,VelvetOptimiser,28,15
837,Staphylococcus_aureus,VelvetOptimiser,29,15
838,Staphylococcus_aureus,VelvetOptimiser,30,16
839,Staphylococcus_aureus,VelvetOptimiser,31,17
840,Staphylococcus_aureus,VelvetOptimiser,32,18
841,Staphylococcus_aureus,VelvetOptimiser,33,18
842,Staphylococcus_aureus,VelvetOptimiser,34,19
843,Staphylococcus_aureus,VelvetOptimiser,35,20
844,Staphylococcus_aureus,VelvetOptimiser,36,21
845,Staphylococcus_aureus,VelvetOptimiser,37,22
846,Staphylococcus_aureus,VelvetOptimiser,38,22
847,Staphylococcus_aureus,VelvetOptimiser,39,23
848,Staphylococcus_aureus,VelvetOptimiser,40,24
849,Staphylococcus_aureus,VelvetOptimiser,41,25
850,Staphylococcus_aureus,VelvetOptimiser,42,26
851,Staphylococcus_aureus,VelvetOptimiser,43,27
852,Staphylococcus_aureus,VelvetOptimiser,44,27
853,Staphylococcus_aureus,VelvetOptimiser,45,28
854,Staphylococcus_aureus,VelvetOptimiser,46,29
855,Staphylococcus_aureus,VelvetOptimiser,47,30
856,Staphylococcus_aureus,VelvetOptimiser,48,31
857,Staphylococcus_aureus,VelvetOptimiser,49,32
858,Staphylococcus_aureus,VelvetOptimiser,50,33
859,Staphylococcus_aureus,VelvetOptimiser,51,34
860,Staphylococcus_aureus,VelvetOptimiser,52,35
861,Staphylococcus_aureus,VelvetOptimiser,53,36
862,Staphylococcus_aureus,VelvetOptimiser,54,37
863,Staphylococcus_aureus,VelvetOptimiser,55,38
864,Staphylococcus_aureus,VelvetOptimiser,56,39
865,Staphylococcus_aureus,VelvetOptimiser,57,40
866,Staphylococcus_aureus,VelvetOptimiser,58,41
867,Staphylococcus_aureus,VelvetOptimiser,59,43
868,Staphylococcus_aureus,VelvetOptimiser,60,44
869,Staphylococcus_aureus,VelvetOptimiser,61,45
870,Staphylococcus_aureus,VelvetOptimiser,62,46
871,Staphylococcus_aureus,VelvetOptimiser,63,47
872,Staphylococcus_aureus,VelvetOptimiser,64,49
873,Staphylococcus_aureus,VelvetOptimiser,65,50
874,Staphylococcus_aureus,VelvetOptimiser,66,51
875,Staphylococcus_aureus,VelvetOptimiser,67,53
876,Staphylococcus_aureus,VelvetOptimiser,68,54
877,Staphylococcus_aureus,VelvetOptimiser,69,56
878,Staphylococcus_aureus,VelvetOptimiser,70,58
879,Staphylococcus_aureus,VelvetOptimiser,71,59
880,Staphylococcus_aureus,VelvetOptimiser,72,61
881,Staphylococcus_aureus,VelvetOptimiser,73,63
882,Staphylococcus_aureus,VelvetOptimiser,74,65
883,Staphylococcus_aureus,VelvetOptimiser,75,67
884,Staphylococcus_aureus,VelvetOptimiser,76,69
885,Staphylococcus_aureus,VelvetOptimiser,77,71
886,Staphylococcus_aureus,VelvetOptimiser,78,73
887,Staphylococcus_aureus,VelvetOptimiser,79,76
888,Staphylococcus_aureus,VelvetOptimiser,80,78
889,Staphylococcus_aureus,VelvetOptimiser,81,81
890,Staphylococcus_aureus,VelvetOptimiser,82,83
891,Staphylococcus_aureus,VelvetOptimiser,83,86
892,Staphylococcus_aureus,VelvetOptimiser,84,89
893,Staphylococcus_aureus,VelvetOptimiser,85,92
894,Staphylococcus_aureus,VelvetOptimiser,86,96
895,Staphylococcus_aureus,VelvetOptimiser,87,99
896,Staphylococcus_aureus,VelvetOptimiser,88,103
897,Staphylococcus_aureus,VelvetOptimiser,89,108
898,Staphylococcus_aureus,VelvetOptimiser,90,113
899,Staphylococcus_aureus,VelvetOptimiser,91,119
900,Staphylococcus_aureus,VelvetOptimiser,92,127
901,Staphylococcus_aureus,VelvetOptimiser,93,135
902,Staphylococcus_aureus,VelvetOptimiser,94,145
903,Staphylococcus_aureus,VelvetOptimiser,95,158
904,Staphylococcus_aureus,VelvetOptimiser,96,
905,Staphylococcus_aureus,VelvetOptimiser,97,
906,Staphylococcus_aureus,VelvetOptimiser,98,
907,Staphylococcus_aureus,VelvetOptimiser,99,
908,Staphylococcus_aureus,VelvetOptimiser,100,
909,Staphylococcus_aureus_plasmid1,VelvetOptimiser,0,0
910,Staphylococcus_aureus_plasmid1,VelvetOptimiser,1,0
911,Staphylococcus_aureus_plasmid1,VelvetOptimiser,2,0
912,Staphylococcus_aureus_plasmid1,VelvetOptimiser,3,0
913,Staphylococcus_aureus_plasmid1,VelvetOptimiser,4,0
914,Staphylococcus_aureus_plasmid1,VelvetOptimiser,5,0
915,Staphylococcus_aureus_plasmid1,VelvetOptimiser,6,0
916,Staphylococcus_aureus_plasmid1,VelvetOptimiser,7,0
917,Staphylococcus_aureus_plasmid1,VelvetOptimiser,8,0
918,Staphylococcus_aureus_plasmid1,VelvetOptimiser,9,0
919,Staphylococcus_aureus_plasmid1,VelvetOptimiser,10,0
920,Staphylococcus_aureus_plasmid1,VelvetOptimiser,11,0
921,Staphylococcus_aureus_plasmid1,VelvetOptimiser,12,0
922,Staphylococcus_aureus_plasmid1,VelvetOptimiser,13,0
923,Staphylococcus_aureus_plasmid1,VelvetOptimiser,14,0
924,Staphylococcus_aureus_plasmid1,VelvetOptimiser,15,0
925,Staphylococcus_aureus_plasmid1,VelvetOptimiser,16,0
926,Staphylococcus_aureus_plasmid1,VelvetOptimiser,17,0
927,Staphylococcus_aureus_plasmid1,VelvetOptimiser,18,0
928,Staphylococcus_aureus_plasmid1,VelvetOptimiser,19,0
929,Staphylococcus_aureus_plasmid1,VelvetOptimiser,20,0
930,Staphylococcus_aureus_plasmid1,VelvetOptimiser,21,0
931,Staphylococcus_aureus_plasmid1,VelvetOptimiser,22,0
932,Staphylococcus_aureus_plasmid1,VelvetOptimiser,23,0
933,Staphylococcus_aureus_plasmid1,VelvetOptimiser,24,0
934,Staphylococcus_aureus_plasmid1,VelvetOptimiser,25,0
935,Staphylococcus_aureus_plasmid1,VelvetOptimiser,26,0
936,Staphylococcus_aureus_plasmid1,VelvetOptimiser,27,0
937,Staphylococcus_aureus_plasmid1,VelvetOptimiser,28,0
938,Staphylococcus_aureus_plasmid1,VelvetOptimiser,29,0
939,Staphylococcus_aureus_plasmid1,VelvetOptimiser,30,0
940,Staphylococcus_aureus_plasmid1,VelvetOptimiser,31,0
941,Staphylococcus_aureus_plasmid1,VelvetOptimiser,32,0
942,Staphylococcus_aureus_plasmid1,VelvetOptimiser,33,0
943,Staphylococcus_aureus_plasmid1,VelvetOptimiser,34,0
944,Staphylococcus_aureus_plasmid1,VelvetOptimiser,35,0
945,Staphylococcus_aureus_plasmid1,VelvetOptimiser,36,0
946,Staphylococcus_aureus_plasmid1,VelvetOptimiser,37,0
947,Staphylococcus_aureus_plasmid1,VelvetOptimiser,38,0
948,Staphylococcus_aureus_plasmid1,VelvetOptimiser,39,0
949,Staphylococcus_aureus_plasmid1,VelvetOptimiser,40,0
950,Staphylococcus_aureus_plasmid1,VelvetOptimiser,41,0
951,Staphylococcus_aureus_plasmid1,VelvetOptimiser,42,0
952,Staphylococcus_aureus_plasmid1,VelvetOptimiser,43,0
953,Staphylococcus_aureus_plasmid1,VelvetOptimiser,44,0
954,Staphylococcus_aureus_plasmid1,VelvetOptimiser,45,0
955,Staphylococcus_aureus_plasmid1,VelvetOptimiser,46,0
956,Staphylococcus_aureus_plasmid1,VelvetOptimiser,47,0
957,Staphylococcus_aureus_plasmid1,VelvetOptimiser,48,0
958,Staphylococcus_aureus_plasmid1,VelvetOptimiser,49,0
959,Staphylococcus_aureus_plasmid1,VelvetOptimiser,50,0
960,Staphylococcus_aureus_plasmid1,VelvetOptimiser,51,0
961,Staphylococcus_aureus_plasmid1,VelvetOptimiser,52,0
962,Staphylococcus_aureus_plasmid1,VelvetOptimiser,53,0
963,Staphylococcus_aureus_plasmid1,VelvetOptimiser,54,0
964,Staphylococcus_aureus_plasmid1,VelvetOptimiser,55,0
965,Staphylococcus_aureus_plasmid1,VelvetOptimiser,56,0
966,Staphylococcus_aureus_plasmid1,VelvetOptimiser,57,0
967,Staphylococcus_aureus_plasmid1,VelvetOptimiser,58,0
968,Staphylococcus_aureus_plasmid1,VelvetOptimiser,59,0
969,Staphylococcus_aureus_plasmid1,VelvetOptimiser,60,0
970,Staphylococcus_aureus_plasmid1,VelvetOptimiser,61,0
971,Staphylococcus_aureus_plasmid1,VelvetOptimiser,62,0
972,Staphylococcus_aureus_plasmid1,VelvetOptimiser,63,0
973,Staphylococcus_aureus_plasmid1,VelvetOptimiser,64,0
974,Staphylococcus_aureus_plasmid1,VelvetOptimiser,65,0
975,Staphylococcus_aureus_plasmid1,VelvetOptimiser,66,0
976,Staphylococcus_aureus_plasmid1,VelvetOptimiser,67,0
977,Staphylococcus_aureus_plasmid1,VelvetOptimiser,68,0
978,Staphylococcus_aureus_plasmid1,VelvetOptimiser,69,0
979,Staphylococcus_aureus_plasmid1,VelvetOptimiser,70,0
980,Staphylococcus_aureus_plasmid1,VelvetOptimiser,71,0
981,Staphylococcus_aureus_plasmid1,VelvetOptimiser,72,0
982,Staphylococcus_aureus_plasmid1,VelvetOptimiser,73,0
