,Assembler,Reference,Contig,Contig Length,Phred Quality Score
684,VelvetOptimiser,Escherichia_coli,NODE_3014_length_21626_cov_37.929207,21656,60
685,VelvetOptimiser,Escherichia_coli,NODE_3016_length_2460_cov_37.289433,2490,60
686,VelvetOptimiser,Escherichia_coli,NODE_3018_length_3712_cov_38.563847,3742,60
687,VelvetOptimiser,Escherichia_coli,NODE_3023_length_6275_cov_39.425659,6305,60
688,VelvetOptimiser,Escherichia_coli,NODE_3024_length_15932_cov_37.210518,15962,60
689,VelvetOptimiser,Escherichia_coli,NODE_3034_length_1184_cov_35.879223,1214,60
690,VelvetOptimiser,Escherichia_coli,NODE_3035_length_1866_cov_36.734192,1896,60
691,VelvetOptimiser,Escherichia_coli,NODE_3045_length_1919_cov_35.107868,1949,60
692,VelvetOptimiser,Escherichia_coli,NODE_3046_length_1111_cov_33.641766,1141,60
693,VelvetOptimiser,Escherichia_coli,NODE_3055_length_3853_cov_39.053463,3883,60
694,VelvetOptimiser,Escherichia_coli,NODE_3060_length_1030_cov_37.805824,1060,60
695,VelvetOptimiser,Escherichia_coli,NODE_3069_length_1884_cov_34.451168,1914,60
696,VelvetOptimiser,Escherichia_coli,NODE_3070_length_3536_cov_38.668835,3566,60
697,VelvetOptimiser,Escherichia_coli,NODE_3075_length_1724_cov_41.467518,1754,60
698,VelvetOptimiser,Escherichia_coli,NODE_3080_length_2551_cov_38.210114,2581,60
699,VelvetOptimiser,Escherichia_coli,NODE_3081_length_2531_cov_36.282890,2561,60
700,VelvetOptimiser,Escherichia_coli,NODE_3082_length_1335_cov_42.030712,1365,60
701,VelvetOptimiser,Escherichia_coli,NODE_3098_length_3562_cov_39.594608,3592,60
702,VelvetOptimiser,Escherichia_coli,NODE_3100_length_5670_cov_38.231571,5700,60
703,VelvetOptimiser,Escherichia_coli,NODE_3101_length_1088_cov_38.406250,1118,60
704,VelvetOptimiser,Escherichia_coli,NODE_3102_length_1881_cov_39.678364,1911,60
705,VelvetOptimiser,Escherichia_coli,NODE_3113_length_2556_cov_37.052036,2586,60
706,VelvetOptimiser,Escherichia_coli,NODE_3115_length_4738_cov_38.156818,4768,60
707,VelvetOptimiser,Escherichia_coli,NODE_3119_length_7744_cov_38.680527,7774,60
708,VelvetOptimiser,Escherichia_coli,NODE_3122_length_1975_cov_36.838482,2005,60
709,VelvetOptimiser,Escherichia_coli,NODE_3123_length_3409_cov_40.040482,3439,60
710,VelvetOptimiser,Escherichia_coli,NODE_3125_length_1493_cov_35.484261,1523,60
711,VelvetOptimiser,Escherichia_coli,NODE_3133_length_3093_cov_39.787586,3123,60
712,VelvetOptimiser,Escherichia_coli,NODE_3135_length_8116_cov_36.869270,8146,60
713,VelvetOptimiser,Escherichia_coli,NODE_3141_length_1437_cov_36.674320,1467,60
714,VelvetOptimiser,Escherichia_coli,NODE_3143_length_3683_cov_37.013031,3713,60
715,VelvetOptimiser,Escherichia_coli,NODE_3174_length_7354_cov_38.589882,7384,60
716,VelvetOptimiser,Escherichia_coli,NODE_3178_length_3181_cov_38.488838,3211,60
717,VelvetOptimiser,Escherichia_coli,NODE_3181_length_1155_cov_35.886581,1185,60
718,VelvetOptimiser,Escherichia_coli,NODE_3196_length_1852_cov_37.666847,1882,60
719,VelvetOptimiser,Escherichia_coli,NODE_3200_length_5009_cov_37.089039,5039,60
720,VelvetOptimiser,Escherichia_coli,NODE_3207_length_4398_cov_39.806274,4428,60
721,VelvetOptimiser,Escherichia_coli,NODE_3221_length_10427_cov_39.187592,10457,60
722,VelvetOptimiser,Escherichia_coli,NODE_3225_length_8070_cov_38.703220,8100,60
723,VelvetOptimiser,Escherichia_coli,NODE_3234_length_7357_cov_35.156040,7387,60
724,VelvetOptimiser,Escherichia_coli,NODE_3236_length_1385_cov_35.688087,1415,60
725,VelvetOptimiser,Escherichia_coli,NODE_3239_length_1276_cov_40.608932,1306,60
726,VelvetOptimiser,Escherichia_coli,NODE_3242_length_3083_cov_34.350307,3113,60
727,VelvetOptimiser,Escherichia_coli,NODE_3244_length_1538_cov_40.233421,1568,60
728,VelvetOptimiser,Escherichia_coli,NODE_3259_length_1210_cov_40.114876,1240,60
729,VelvetOptimiser,Escherichia_coli,NODE_3265_length_1888_cov_34.962925,1918,60
730,VelvetOptimiser,Escherichia_coli,NODE_3274_length_2846_cov_37.463810,2876,60
731,VelvetOptimiser,Escherichia_coli,NODE_3275_length_4171_cov_40.199474,4201,60
732,VelvetOptimiser,Escherichia_coli,NODE_3278_length_1698_cov_40.305065,1728,60
733,VelvetOptimiser,Escherichia_coli,NODE_3304_length_5726_cov_39.493538,5756,60
734,VelvetOptimiser,Escherichia_coli,NODE_3306_length_1501_cov_37.976681,1531,60
735,VelvetOptimiser,Escherichia_coli,NODE_3307_length_1074_cov_38.720669,1104,60
736,VelvetOptimiser,Escherichia_coli,NODE_3311_length_3991_cov_38.505890,4021,60
737,VelvetOptimiser,Escherichia_coli,NODE_3318_length_2147_cov_37.828133,2177,60
738,VelvetOptimiser,Escherichia_coli,NODE_3322_length_1340_cov_40.647015,1370,60
739,VelvetOptimiser,Escherichia_coli,NODE_3325_length_5083_cov_37.248081,5113,60
740,VelvetOptimiser,Escherichia_coli,NODE_3329_length_1089_cov_41.195591,1119,60
741,VelvetOptimiser,Escherichia_coli,NODE_3344_length_2663_cov_36.980099,2693,60
742,VelvetOptimiser,Escherichia_coli,NODE_3345_length_1217_cov_37.657352,1247,60
743,VelvetOptimiser,Escherichia_coli,NODE_3349_length_1853_cov_38.988129,1883,60
744,VelvetOptimiser,Escherichia_coli,NODE_3356_length_5252_cov_35.905941,5282,60
745,VelvetOptimiser,Escherichia_coli,NODE_3364_length_1486_cov_37.434052,1516,60
746,VelvetOptimiser,Escherichia_coli,NODE_3390_length_1355_cov_38.301105,1385,60
747,VelvetOptimiser,Escherichia_coli,NODE_3397_length_972_cov_36.350822,1002,60
748,VelvetOptimiser,Escherichia_coli,NODE_3398_length_2853_cov_39.506134,2883,60
749,VelvetOptimiser,Escherichia_coli,NODE_3405_length_2120_cov_39.508018,2150,60
750,VelvetOptimiser,Escherichia_coli,NODE_3409_length_1255_cov_35.873306,1285,60
751,VelvetOptimiser,Escherichia_coli,NODE_3430_length_2787_cov_36.302475,2817,60
752,VelvetOptimiser,Escherichia_coli,NODE_3467_length_3056_cov_35.793522,3086,60
753,VelvetOptimiser,Escherichia_coli,NODE_3468_length_9148_cov_37.245846,9178,60
754,VelvetOptimiser,Escherichia_coli,NODE_3471_length_991_cov_38.689201,1021,60
755,VelvetOptimiser,Escherichia_coli,NODE_3476_length_2911_cov_37.392647,2941,60
756,VelvetOptimiser,Escherichia_coli,NODE_3477_length_1009_cov_38.854313,1039,60
757,VelvetOptimiser,Escherichia_coli,NODE_3480_length_1878_cov_34.989883,1908,60
758,VelvetOptimiser,Escherichia_coli,NODE_3482_length_4379_cov_40.770039,4409,60
759,VelvetOptimiser,Escherichia_coli,NODE_3485_length_5269_cov_38.549438,5299,60
760,VelvetOptimiser,Escherichia_coli,NODE_3508_length_5217_cov_38.863716,5247,60
761,VelvetOptimiser,Escherichia_coli,NODE_3510_length_8258_cov_36.248608,8288,60
762,VelvetOptimiser,Escherichia_coli,NODE_3515_length_1055_cov_40.510899,1085,60
763,VelvetOptimiser,Escherichia_coli,NODE_3521_length_1111_cov_39.903690,1141,60
764,VelvetOptimiser,Escherichia_coli,NODE_3523_length_1676_cov_35.898567,1706,60
765,VelvetOptimiser,Escherichia_coli,NODE_3530_length_1633_cov_36.174526,1663,60
766,VelvetOptimiser,Escherichia_coli,NODE_3539_length_2001_cov_37.066967,2031,60
767,VelvetOptimiser,Escherichia_coli,NODE_3546_length_5614_cov_35.425720,5644,60
768,VelvetOptimiser,Escherichia_coli,NODE_3548_length_1298_cov_35.907551,1328,60
769,VelvetOptimiser,Escherichia_coli,NODE_3551_length_8528_cov_38.388718,8558,60
770,VelvetOptimiser,Escherichia_coli,NODE_3552_length_1446_cov_40.814663,1476,60
771,VelvetOptimiser,Escherichia_coli,NODE_3553_length_3305_cov_37.837521,3335,60
772,VelvetOptimiser,Escherichia_coli,NODE_3554_length_7642_cov_39.113712,7672,60
773,VelvetOptimiser,Escherichia_coli,NODE_3561_length_1399_cov_34.570408,1429,60
774,VelvetOptimiser,Escherichia_coli,NODE_3567_length_1356_cov_37.240414,1386,60
775,VelvetOptimiser,Escherichia_coli,NODE_3568_length_6470_cov_38.754406,6500,60
776,VelvetOptimiser,Escherichia_coli,NODE_3573_length_15409_cov_38.133232,15439,60
777,VelvetOptimiser,Escherichia_coli,NODE_3591_length_1336_cov_38.358532,1366,60
778,VelvetOptimiser,Escherichia_coli,NODE_3602_length_3156_cov_36.083649,3186,60
779,VelvetOptimiser,Escherichia_coli,NODE_3605_length_1267_cov_37.183899,1297,60
780,VelvetOptimiser,Escherichia_coli,NODE_3613_length_2683_cov_39.721581,2713,60
781,VelvetOptimiser,Escherichia_coli,NODE_3615_length_16761_cov_39.120277,16791,60
782,VelvetOptimiser,Escherichia_coli,NODE_3619_length_1126_cov_32.661633,1156,60
783,VelvetOptimiser,Escherichia_coli,NODE_3635_length_4451_cov_39.298134,4481,60
784,VelvetOptimiser,Escherichia_coli,NODE_3649_length_2907_cov_35.303406,2937,60
785,VelvetOptimiser,Escherichia_coli,NODE_3652_length_4530_cov_36.755630,4560,60
786,VelvetOptimiser,Escherichia_coli,NODE_3654_length_1713_cov_38.807938,1743,60
787,VelvetOptimiser,Escherichia_coli,NODE_3658_length_1379_cov_37.794052,1409,60
788,VelvetOptimiser,Escherichia_coli,NODE_3662_length_6573_cov_39.485317,6603,60
789,VelvetOptimiser,Escherichia_coli,NODE_3671_length_3229_cov_38.295448,3259,60
790,VelvetOptimiser,Escherichia_coli,NODE_3674_length_3529_cov_38.278549,3559,60
791,VelvetOptimiser,Escherichia_coli,NODE_3692_length_2181_cov_38.175606,2211,60
792,VelvetOptimiser,Escherichia_coli,NODE_3698_length_1316_cov_37.129940,1346,60
793,VelvetOptimiser,Escherichia_coli,NODE_3700_length_1100_cov_33.163635,1130,60
794,VelvetOptimiser,Escherichia_coli,NODE_3714_length_9362_cov_38.794487,9392,60
795,VelvetOptimiser,Escherichia_coli,NODE_3716_length_1436_cov_36.833565,1466,60
796,VelvetOptimiser,Escherichia_coli,NODE_3719_length_8327_cov_36.275848,8357,60
797,VelvetOptimiser,Escherichia_coli,NODE_3726_length_2396_cov_38.479134,2426,60
798,VelvetOptimiser,Escherichia_coli,NODE_3728_length_1832_cov_37.265831,1862,60
799,VelvetOptimiser,Escherichia_coli,NODE_3730_length_2378_cov_38.279648,2408,60
800,VelvetOptimiser,Escherichia_coli,NODE_3734_length_3280_cov_36.562500,3310,60
801,VelvetOptimiser,Escherichia_coli,NODE_3753_length_10651_cov_36.961693,10681,60
802,VelvetOptimiser,Escherichia_coli,NODE_3757_length_2679_cov_39.238148,2709,60
803,VelvetOptimiser,Escherichia_coli,NODE_3758_length_4632_cov_37.194084,4662,60
804,VelvetOptimiser,Escherichia_coli,NODE_3781_length_994_cov_36.725353,1024,60
805,VelvetOptimiser,Escherichia_coli,NODE_3785_length_1236_cov_37.851940,1266,60
806,VelvetOptimiser,Escherichia_coli,NODE_3798_length_1336_cov_36.708084,1366,60
807,VelvetOptimiser,Escherichia_coli,NODE_3804_length_2510_cov_37.913944,2540,60
808,VelvetOptimiser,Escherichia_coli,NODE_3806_length_2036_cov_40.925835,2066,60
809,VelvetOptimiser,Escherichia_coli,NODE_3811_length_1281_cov_37.749416,1311,60
810,VelvetOptimiser,Escherichia_coli,NODE_3821_length_1750_cov_38.570858,1780,60
811,VelvetOptimiser,Escherichia_coli,NODE_3824_length_6378_cov_36.338352,6408,60
812,VelvetOptimiser,Escherichia_coli,NODE_3825_length_1210_cov_33.360329,1240,60
813,VelvetOptimiser,Escherichia_coli,NODE_3832_length_1134_cov_36.744267,1164,60
814,VelvetOptimiser,Escherichia_coli,NODE_3845_length_1068_cov_46.749065,1098,60
815,VelvetOptimiser,Escherichia_coli,NODE_3848_length_3226_cov_36.992561,3256,60
816,VelvetOptimiser,Escherichia_coli,NODE_3865_length_14034_cov_38.231297,14064,60
817,VelvetOptimiser,Escherichia_coli,NODE_3871_length_2911_cov_38.532463,2941,60
818,VelvetOptimiser,Escherichia_coli,NODE_3881_length_1893_cov_36.536186,1923,60
819,VelvetOptimiser,Escherichia_coli,NODE_3889_length_1015_cov_41.625614,1045,60
820,VelvetOptimiser,Escherichia_coli,NODE_3892_length_6368_cov_37.727074,6398,60
821,VelvetOptimiser,Escherichia_coli,NODE_3893_length_1282_cov_38.780811,1312,60
822,VelvetOptimiser,Escherichia_coli,NODE_3896_length_1164_cov_37.090206,1194,60
823,VelvetOptimiser,Escherichia_coli,NODE_3900_length_1297_cov_34.517349,1327,60
824,VelvetOptimiser,Escherichia_coli,NODE_3913_length_4055_cov_37.594082,4085,60
825,VelvetOptimiser,Escherichia_coli,NODE_3916_length_2971_cov_38.079433,3001,60
826,VelvetOptimiser,Escherichia_coli,NODE_3925_length_2401_cov_36.068722,2431,60
827,VelvetOptimiser,Escherichia_coli,NODE_3926_length_1220_cov_32.083607,1250,60
828,VelvetOptimiser,Escherichia_coli,NODE_3927_length_2778_cov_36.689705,2808,60
829,VelvetOptimiser,Escherichia_coli,NODE_3930_length_1665_cov_36.624626,1695,60
830,VelvetOptimiser,Escherichia_coli,NODE_3953_length_1414_cov_37.509899,1444,60
831,VelvetOptimiser,Escherichia_coli,NODE_3966_length_1367_cov_35.201900,1397,60
832,VelvetOptimiser,Escherichia_coli,NODE_3969_length_1749_cov_38.634647,1779,60
833,VelvetOptimiser,Escherichia_coli,NODE_3971_length_1137_cov_37.949867,1167,60
834,VelvetOptimiser,Escherichia_coli,NODE_3975_length_2424_cov_38.077557,2454,60
835,VelvetOptimiser,Escherichia_coli,NODE_3978_length_8914_cov_37.784271,8944,60
836,VelvetOptimiser,Escherichia_coli,NODE_3981_length_1380_cov_36.065941,1410,60
837,VelvetOptimiser,Escherichia_coli,NODE_3992_length_3484_cov_38.177383,3514,60
838,VelvetOptimiser,Escherichia_coli,NODE_3994_length_1743_cov_39.298336,1773,60
839,VelvetOptimiser,Escherichia_coli,NODE_3997_length_7538_cov_37.971611,7568,60
840,VelvetOptimiser,Escherichia_coli,NODE_4004_length_2014_cov_36.622643,2044,60
841,VelvetOptimiser,Escherichia_coli,NODE_4023_length_4379_cov_37.434803,4409,60
842,VelvetOptimiser,Escherichia_coli,NODE_4024_length_2045_cov_35.137897,2075,60
843,VelvetOptimiser,Escherichia_coli,NODE_4026_length_1393_cov_34.602299,1423,60
844,VelvetOptimiser,Escherichia_coli,NODE_4035_length_2781_cov_40.075153,2811,60
845,VelvetOptimiser,Escherichia_coli,NODE_4038_length_1397_cov_42.574089,1427,60
846,VelvetOptimiser,Escherichia_coli,NODE_4039_length_2533_cov_35.394394,2563,60
847,VelvetOptimiser,Escherichia_coli,NODE_4051_length_1928_cov_35.987034,1958,60
848,VelvetOptimiser,Escherichia_coli,NODE_4062_length_4375_cov_40.517715,4405,60
849,VelvetOptimiser,Escherichia_coli,NODE_4066_length_1441_cov_40.017349,1471,60
850,VelvetOptimiser,Escherichia_coli,NODE_4068_length_1675_cov_40.344479,1705,60
851,VelvetOptimiser,Escherichia_coli,NODE_4074_length_3077_cov_40.356190,3107,60
852,VelvetOptimiser,Escherichia_coli,NODE_4077_length_7097_cov_37.406509,7127,60
853,VelvetOptimiser,Escherichia_coli,NODE_4078_length_3025_cov_36.261818,3055,60
854,VelvetOptimiser,Escherichia_coli,NODE_4080_length_20598_cov_39.031654,20628,60
855,VelvetOptimiser,Escherichia_coli,NODE_4082_length_1722_cov_35.272938,1752,60
856,VelvetOptimiser,Escherichia_coli,NODE_4083_length_2239_cov_35.340778,2269,60
857,VelvetOptimiser,Escherichia_coli,NODE_4086_length_3975_cov_37.616856,4005,60
858,VelvetOptimiser,Escherichia_coli,NODE_4092_length_1141_cov_39.102543,1171,60
859,VelvetOptimiser,Escherichia_coli,NODE_4102_length_2639_cov_37.895035,2669,60
860,VelvetOptimiser,Escherichia_coli,NODE_4103_length_5737_cov_37.873451,5767,60
861,VelvetOptimiser,Escherichia_coli,NODE_4109_length_1221_cov_30.463554,1251,60
862,VelvetOptimiser,Escherichia_coli,NODE_4113_length_2019_cov_38.179790,2049,60
863,VelvetOptimiser,Escherichia_coli,NODE_4117_length_1993_cov_36.487206,2023,60
864,VelvetOptimiser,Escherichia_coli,NODE_4119_length_1906_cov_33.669991,1936,60
865,VelvetOptimiser,Escherichia_coli,NODE_4124_length_2002_cov_38.296204,2032,60
866,VelvetOptimiser,Escherichia_coli,NODE_4125_length_3606_cov_34.371326,3636,60
867,VelvetOptimiser,Escherichia_coli,NODE_4136_length_13459_cov_36.748718,13489,60
868,VelvetOptimiser,Escherichia_coli,NODE_4137_length_1188_cov_38.683502,1218,60
869,VelvetOptimiser,Escherichia_coli,NODE_4141_length_6220_cov_37.009003,6250,60
870,VelvetOptimiser,Escherichia_coli,NODE_4154_length_2278_cov_36.526779,2308,60
871,VelvetOptimiser,Escherichia_coli,NODE_4158_length_3253_cov_36.338150,3283,60
872,VelvetOptimiser,Escherichia_coli,NODE_4160_length_1651_cov_37.534828,1681,60
873,VelvetOptimiser,Escherichia_coli,NODE_4161_length_3764_cov_34.871147,3794,60
874,VelvetOptimiser,Escherichia_coli,NODE_4162_length_1740_cov_33.681610,1770,60
875,VelvetOptimiser,Escherichia_coli,NODE_4170_length_2742_cov_38.488693,2772,60
876,VelvetOptimiser,Escherichia_coli,NODE_4171_length_3611_cov_38.355305,3641,60
877,VelvetOptimiser,Escherichia_coli,NODE_4179_length_1880_cov_33.864895,1910,60
878,VelvetOptimiser,Escherichia_coli,NODE_4194_length_2028_cov_40.828403,2058,60
879,VelvetOptimiser,Escherichia_coli,NODE_4195_length_3721_cov_39.563019,3751,60
880,VelvetOptimiser,Escherichia_coli,NODE_4198_length_1513_cov_38.844017,1543,60
881,VelvetOptimiser,Escherichia_coli,NODE_4199_length_3548_cov_37.837090,3578,60
882,VelvetOptimiser,Escherichia_coli,NODE_4210_length_2738_cov_37.019722,2768,60
883,VelvetOptimiser,Escherichia_coli,NODE_4222_length_4898_cov_37.389137,4928,60
884,VelvetOptimiser,Escherichia_coli,NODE_4233_length_1606_cov_36.761520,1636,60
885,VelvetOptimiser,Escherichia_coli,NODE_4242_length_1641_cov_40.081047,1671,60
886,VelvetOptimiser,Escherichia_coli,NODE_4251_length_2955_cov_39.136040,2985,60
887,VelvetOptimiser,Escherichia_coli,NODE_4252_length_1447_cov_34.382172,1477,60
888,VelvetOptimiser,Escherichia_coli,NODE_4254_length_5791_cov_36.447937,5821,60
889,VelvetOptimiser,Escherichia_coli,NODE_4255_length_2340_cov_36.117950,2370,60
890,VelvetOptimiser,Escherichia_coli,NODE_4257_length_2074_cov_39.433945,2104,60
891,VelvetOptimiser,Escherichia_coli,NODE_4261_length_4321_cov_38.474892,4351,60
892,VelvetOptimiser,Escherichia_coli,NODE_4264_length_1552_cov_33.759022,1582,60
893,VelvetOptimiser,Escherichia_coli,NODE_4266_length_2204_cov_37.233212,2234,60
894,VelvetOptimiser,Escherichia_coli,NODE_4267_length_13033_cov_37.233944,13063,60
895,VelvetOptimiser,Escherichia_coli,NODE_4268_length_2323_cov_36.667671,2353,60
896,VelvetOptimiser,Escherichia_coli,NODE_4275_length_7913_cov_37.338432,7943,60
897,VelvetOptimiser,Escherichia_coli,NODE_4291_length_1761_cov_34.218624,1791,60
898,VelvetOptimiser,Escherichia_coli,NODE_4298_length_1503_cov_39.395210,1533,60
899,VelvetOptimiser,Escherichia_coli,NODE_4302_length_1948_cov_38.161705,1978,60
900,VelvetOptimiser,Escherichia_coli,NODE_4306_length_1657_cov_35.459263,1687,60
901,VelvetOptimiser,Escherichia_coli,NODE_4315_length_3151_cov_37.435417,3181,60
902,VelvetOptimiser,Escherichia_coli,NODE_4339_length_2215_cov_40.396839,2245,60
903,VelvetOptimiser,Escherichia_coli,NODE_4355_length_7630_cov_37.356617,7660,60
904,VelvetOptimiser,Escherichia_coli,NODE_4360_length_7878_cov_38.863670,7908,60
905,VelvetOptimiser,Escherichia_coli,NODE_4386_length_4844_cov_40.336910,4874,60
906,VelvetOptimiser,Escherichia_coli,NODE_4395_length_3044_cov_37.999016,3074,60
907,VelvetOptimiser,Escherichia_coli,NODE_4399_length_1463_cov_36.179085,1493,60
908,VelvetOptimiser,Escherichia_coli,NODE_4400_length_1154_cov_38.040730,1184,60
909,VelvetOptimiser,Escherichia_coli,NODE_4414_length_2176_cov_39.865810,2206,60
910,VelvetOptimiser,Escherichia_coli,NODE_4443_length_1784_cov_36.268497,1814,60
911,VelvetOptimiser,Escherichia_coli,NODE_4448_length_2650_cov_38.881508,2680,60
912,VelvetOptimiser,Escherichia_coli,NODE_4459_length_3309_cov_35.330917,3339,60
913,VelvetOptimiser,Escherichia_coli,NODE_4462_length_1277_cov_35.883320,1307,60
914,VelvetOptimiser,Escherichia_coli,NODE_4464_length_1769_cov_38.047485,1799,60
915,VelvetOptimiser,Escherichia_coli,NODE_4492_length_1001_cov_42.327671,1031,60
916,VelvetOptimiser,Escherichia_coli,NODE_4495_length_2476_cov_37.443459,2506,60
917,VelvetOptimiser,Escherichia_coli,NODE_4496_length_1004_cov_39.081673,1034,60
918,VelvetOptimiser,Escherichia_coli,NODE_4507_length_1562_cov_38.567863,1592,60
919,VelvetOptimiser,Escherichia_coli,NODE_4512_length_1609_cov_33.062771,1639,60
920,VelvetOptimiser,Escherichia_coli,NODE_4525_length_2009_cov_37.251369,2039,60
921,VelvetOptimiser,Escherichia_coli,NODE_4526_length_7360_cov_37.628670,7390,60
922,VelvetOptimiser,Escherichia_coli,NODE_4535_length_1375_cov_36.123638,1405,60
923,VelvetOptimiser,Escherichia_coli,NODE_4539_length_1323_cov_36.353741,1353,60
924,VelvetOptimiser,Escherichia_coli,NODE_4542_length_1055_cov_37.072037,1085,60
925,VelvetOptimiser,Escherichia_coli,NODE_4548_length_1336_cov_38.036678,1366,60
926,VelvetOptimiser,Escherichia_coli,NODE_4551_length_1747_cov_35.446480,1777,60
927,VelvetOptimiser,Escherichia_coli,NODE_4557_length_2845_cov_35.685062,2875,60
928,VelvetOptimiser,Escherichia_coli,NODE_4564_length_1153_cov_35.694710,1183,60
929,VelvetOptimiser,Escherichia_coli,NODE_4567_length_1525_cov_36.798687,1555,60
930,VelvetOptimiser,Escherichia_coli,NODE_4569_length_1412_cov_38.276913,1442,60
931,VelvetOptimiser,Escherichia_coli,NODE_4570_length_4412_cov_72.670441,4442,60
932,VelvetOptimiser,Escherichia_coli,NODE_4574_length_1153_cov_37.670425,1183,60
933,VelvetOptimiser,Escherichia_coli,NODE_4576_length_5762_cov_37.488720,5792,60
934,VelvetOptimiser,Escherichia_coli,NODE_4577_length_3834_cov_37.144756,3864,60
935,VelvetOptimiser,Escherichia_coli,NODE_4591_length_5449_cov_36.269039,5479,60
936,VelvetOptimiser,Escherichia_coli,NODE_4593_length_2039_cov_38.445316,2069,60
937,VelvetOptimiser,Escherichia_coli,NODE_4604_length_1758_cov_38.413540,1788,60
938,VelvetOptimiser,Escherichia_coli,NODE_4606_length_1266_cov_36.546604,1296,60
939,VelvetOptimiser,Escherichia_coli,NODE_4616_length_6025_cov_37.429047,6055,60
940,VelvetOptimiser,Escherichia_coli,NODE_4623_length_1537_cov_39.397526,1567,60
941,VelvetOptimiser,Escherichia_coli,NODE_4630_length_991_cov_38.365288,1021,60
942,VelvetOptimiser,Escherichia_coli,NODE_4642_length_1813_cov_37.519028,1843,60
943,VelvetOptimiser,Escherichia_coli,NODE_4645_length_2127_cov_38.426422,2157,60
944,VelvetOptimiser,Escherichia_coli,NODE_4652_length_1253_cov_37.980846,1283,60
945,VelvetOptimiser,Escherichia_coli,NODE_4661_length_4311_cov_38.789841,4341,60
946,VelvetOptimiser,Escherichia_coli,NODE_4666_length_994_cov_35.003017,1024,60
947,VelvetOptimiser,Escherichia_coli,NODE_4669_length_6195_cov_35.733978,6225,60
948,VelvetOptimiser,Escherichia_coli,NODE_4679_length_1112_cov_39.936150,1142,60
949,VelvetOptimiser,Escherichia_coli,NODE_4688_length_6637_cov_36.244087,6667,60
950,VelvetOptimiser,Escherichia_coli,NODE_4689_length_7399_cov_39.606976,7429,60
951,VelvetOptimiser,Escherichia_coli,NODE_4690_length_2361_cov_36.581532,2391,60
952,VelvetOptimiser,Escherichia_coli,NODE_4697_length_1350_cov_34.958519,1380,60
953,VelvetOptimiser,Escherichia_coli,NODE_4701_length_8440_cov_37.668484,8470,60
954,VelvetOptimiser,Escherichia_coli,NODE_4704_length_1461_cov_37.905544,1491,60
955,VelvetOptimiser,Escherichia_coli,NODE_4709_length_1881_cov_38.832005,1911,60
956,VelvetOptimiser,Escherichia_coli,NODE_4718_length_1316_cov_37.337387,1346,60
957,VelvetOptimiser,Escherichia_coli,NODE_4720_length_1218_cov_32.110836,1248,60
958,VelvetOptimiser,Escherichia_coli,NODE_4731_length_2385_cov_36.592453,2415,60
959,VelvetOptimiser,Escherichia_coli,NODE_4732_length_1028_cov_40.267509,1058,60
960,VelvetOptimiser,Escherichia_coli,NODE_4736_length_2437_cov_38.758308,2467,60
961,VelvetOptimiser,Escherichia_coli,NODE_4744_length_2964_cov_37.383942,2994,60
962,VelvetOptimiser,Escherichia_coli,NODE_4774_length_3009_cov_38.480556,3039,60
963,VelvetOptimiser,Escherichia_coli,NODE_4793_length_10312_cov_36.931538,10342,60
964,VelvetOptimiser,Escherichia_coli,NODE_4803_length_1107_cov_37.367661,1137,60
965,VelvetOptimiser,Escherichia_coli,NODE_4815_length_2605_cov_35.174664,2635,60
966,VelvetOptimiser,Escherichia_coli,NODE_4816_length_2939_cov_41.992176,2969,60
967,VelvetOptimiser,Escherichia_coli,NODE_4819_length_1866_cov_38.226151,1896,60
968,VelvetOptimiser,Escherichia_coli,NODE_4820_length_10875_cov_37.070805,10905,60
969,VelvetOptimiser,Escherichia_coli,NODE_4821_length_1267_cov_37.222572,1297,60
970,VelvetOptimiser,Escherichia_coli,NODE_4827_length_2418_cov_37.980148,2448,60
971,VelvetOptimiser,Escherichia_coli,NODE_4830_length_2235_cov_38.938702,2265,60
972,VelvetOptimiser,Escherichia_coli,NODE_4843_length_5505_cov_38.473568,5535,60
973,VelvetOptimiser,Escherichia_coli,NODE_4847_length_4219_cov_38.131310,4249,60
974,VelvetOptimiser,Escherichia_coli,NODE_4851_length_1342_cov_31.780924,1372,60
975,VelvetOptimiser,Escherichia_coli,NODE_4852_length_1203_cov_39.206982,1233,60
976,VelvetOptimiser,Escherichia_coli,NODE_4864_length_1024_cov_37.438477,1054,60
977,VelvetOptimiser,Escherichia_coli,NODE_4873_length_1431_cov_37.987423,1461,60
978,VelvetOptimiser,Escherichia_coli,NODE_4877_length_1144_cov_35.566433,1174,60
979,VelvetOptimiser,Escherichia_coli,NODE_4878_length_3505_cov_38.028816,3535,60
980,VelvetOptimiser,Escherichia_coli,NODE_4880_length_1009_cov_37.416252,1039,60
981,VelvetOptimiser,Escherichia_coli,NODE_4883_length_1161_cov_35.869080,1191,60
982,VelvetOptimiser,Escherichia_coli,NODE_4890_length_1328_cov_40.180721,1358,60
983,VelvetOptimiser,Escherichia_coli,NODE_4901_length_2693_cov_41.084293,2723,60
984,VelvetOptimiser,Escherichia_coli,NODE_4916_length_2782_cov_35.893242,2812,60
985,VelvetOptimiser,Escherichia_coli,NODE_4922_length_1229_cov_32.927582,1259,60
986,VelvetOptimiser,Escherichia_coli,NODE_4950_length_1183_cov_37.097210,1213,60
