,Reference,Assembler,NAx,Basepairs
466,Lactobacillus_fermentum,GATBMiniaPipeline,62,0
467,Lactobacillus_fermentum,GATBMiniaPipeline,63,0
468,Lactobacillus_fermentum,GATBMiniaPipeline,64,0
469,Lactobacillus_fermentum,GATBMiniaPipeline,65,0
470,Lactobacillus_fermentum,GATBMiniaPipeline,66,0
471,Lactobacillus_fermentum,GATBMiniaPipeline,67,0
472,Lactobacillus_fermentum,GATBMiniaPipeline,68,0
473,Lactobacillus_fermentum,GATBMiniaPipeline,69,0
474,Lactobacillus_fermentum,GATBMiniaPipeline,70,0
475,Lactobacillus_fermentum,GATBMiniaPipeline,71,0
476,Lactobacillus_fermentum,GATBMiniaPipeline,72,0
477,Lactobacillus_fermentum,GATBMiniaPipeline,73,0
478,Lactobacillus_fermentum,GATBMiniaPipeline,74,0
479,Lactobacillus_fermentum,GATBMiniaPipeline,75,0
480,Lactobacillus_fermentum,GATBMiniaPipeline,76,0
481,Lactobacillus_fermentum,GATBMiniaPipeline,77,0
482,Lactobacillus_fermentum,GATBMiniaPipeline,78,0
483,Lactobacillus_fermentum,GATBMiniaPipeline,79,0
484,Lactobacillus_fermentum,GATBMiniaPipeline,80,0
485,Lactobacillus_fermentum,GATBMiniaPipeline,81,0
486,Lactobacillus_fermentum,GATBMiniaPipeline,82,0
487,Lactobacillus_fermentum,GATBMiniaPipeline,83,0
488,Lactobacillus_fermentum,GATBMiniaPipeline,84,0
489,Lactobacillus_fermentum,GATBMiniaPipeline,85,0
490,Lactobacillus_fermentum,GATBMiniaPipeline,86,0
491,Lactobacillus_fermentum,GATBMiniaPipeline,87,0
492,Lactobacillus_fermentum,GATBMiniaPipeline,88,0
493,Lactobacillus_fermentum,GATBMiniaPipeline,89,0
494,Lactobacillus_fermentum,GATBMiniaPipeline,90,0
495,Lactobacillus_fermentum,GATBMiniaPipeline,91,0
496,Lactobacillus_fermentum,GATBMiniaPipeline,92,0
497,Lactobacillus_fermentum,GATBMiniaPipeline,93,0
498,Lactobacillus_fermentum,GATBMiniaPipeline,94,0
499,Lactobacillus_fermentum,GATBMiniaPipeline,95,0
500,Lactobacillus_fermentum,GATBMiniaPipeline,96,0
501,Lactobacillus_fermentum,GATBMiniaPipeline,97,0
502,Lactobacillus_fermentum,GATBMiniaPipeline,98,0
503,Lactobacillus_fermentum,GATBMiniaPipeline,99,0
504,Lactobacillus_fermentum,GATBMiniaPipeline,100,0
505,Listeria_monocytogenes,GATBMiniaPipeline,0,632215
506,Listeria_monocytogenes,GATBMiniaPipeline,1,632215
507,Listeria_monocytogenes,GATBMiniaPipeline,2,632215
508,Listeria_monocytogenes,GATBMiniaPipeline,3,632215
509,Listeria_monocytogenes,GATBMiniaPipeline,4,632215
510,Listeria_monocytogenes,GATBMiniaPipeline,5,632215
511,Listeria_monocytogenes,GATBMiniaPipeline,6,632215
512,Listeria_monocytogenes,GATBMiniaPipeline,7,632215
513,Listeria_monocytogenes,GATBMiniaPipeline,8,632215
514,Listeria_monocytogenes,GATBMiniaPipeline,9,632215
515,Listeria_monocytogenes,GATBMiniaPipeline,10,632215
516,Listeria_monocytogenes,GATBMiniaPipeline,11,632215
517,Listeria_monocytogenes,GATBMiniaPipeline,12,632215
518,Listeria_monocytogenes,GATBMiniaPipeline,13,632215
519,Listeria_monocytogenes,GATBMiniaPipeline,14,632215
520,Listeria_monocytogenes,GATBMiniaPipeline,15,632215
521,Listeria_monocytogenes,GATBMiniaPipeline,16,632215
522,Listeria_monocytogenes,GATBMiniaPipeline,17,632215
523,Listeria_monocytogenes,GATBMiniaPipeline,18,632215
524,Listeria_monocytogenes,GATBMiniaPipeline,19,632215
525,Listeria_monocytogenes,GATBMiniaPipeline,20,632215
526,Listeria_monocytogenes,GATBMiniaPipeline,21,632215
527,Listeria_monocytogenes,GATBMiniaPipeline,22,542997
528,Listeria_monocytogenes,GATBMiniaPipeline,23,542997
529,Listeria_monocytogenes,GATBMiniaPipeline,24,542997
530,Listeria_monocytogenes,GATBMiniaPipeline,25,542997
531,Listeria_monocytogenes,GATBMiniaPipeline,26,542997
532,Listeria_monocytogenes,GATBMiniaPipeline,27,542997
533,Listeria_monocytogenes,GATBMiniaPipeline,28,542997
534,Listeria_monocytogenes,GATBMiniaPipeline,29,542997
535,Listeria_monocytogenes,GATBMiniaPipeline,30,542997
536,Listeria_monocytogenes,GATBMiniaPipeline,31,542997
537,Listeria_monocytogenes,GATBMiniaPipeline,32,542997
538,Listeria_monocytogenes,GATBMiniaPipeline,33,542997
539,Listeria_monocytogenes,GATBMiniaPipeline,34,542997
540,Listeria_monocytogenes,GATBMiniaPipeline,35,542997
541,Listeria_monocytogenes,GATBMiniaPipeline,36,542997
542,Listeria_monocytogenes,GATBMiniaPipeline,37,542997
543,Listeria_monocytogenes,GATBMiniaPipeline,38,542997
544,Listeria_monocytogenes,GATBMiniaPipeline,39,542997
545,Listeria_monocytogenes,GATBMiniaPipeline,40,351143
546,Listeria_monocytogenes,GATBMiniaPipeline,41,351143
547,Listeria_monocytogenes,GATBMiniaPipeline,42,351143
548,Listeria_monocytogenes,GATBMiniaPipeline,43,351143
549,Listeria_monocytogenes,GATBMiniaPipeline,44,351143
550,Listeria_monocytogenes,GATBMiniaPipeline,45,351143
551,Listeria_monocytogenes,GATBMiniaPipeline,46,351143
552,Listeria_monocytogenes,GATBMiniaPipeline,47,351143
553,Listeria_monocytogenes,GATBMiniaPipeline,48,351143
554,Listeria_monocytogenes,GATBMiniaPipeline,49,351143
555,Listeria_monocytogenes,GATBMiniaPipeline,50,351143
556,Listeria_monocytogenes,GATBMiniaPipeline,51,351143
557,Listeria_monocytogenes,GATBMiniaPipeline,52,254631
558,Listeria_monocytogenes,GATBMiniaPipeline,53,254631
559,Listeria_monocytogenes,GATBMiniaPipeline,54,254631
560,Listeria_monocytogenes,GATBMiniaPipeline,55,254631
561,Listeria_monocytogenes,GATBMiniaPipeline,56,254631
562,Listeria_monocytogenes,GATBMiniaPipeline,57,254631
563,Listeria_monocytogenes,GATBMiniaPipeline,58,254631
564,Listeria_monocytogenes,GATBMiniaPipeline,59,254631
565,Listeria_monocytogenes,GATBMiniaPipeline,60,254631
566,Listeria_monocytogenes,GATBMiniaPipeline,61,175832
567,Listeria_monocytogenes,GATBMiniaPipeline,62,175832
568,Listeria_monocytogenes,GATBMiniaPipeline,63,175832
569,Listeria_monocytogenes,GATBMiniaPipeline,64,175832
570,Listeria_monocytogenes,GATBMiniaPipeline,65,175832
571,Listeria_monocytogenes,GATBMiniaPipeline,66,175832
572,Listeria_monocytogenes,GATBMiniaPipeline,67,155052
573,Listeria_monocytogenes,GATBMiniaPipeline,68,155052
574,Listeria_monocytogenes,GATBMiniaPipeline,69,155052
575,Listeria_monocytogenes,GATBMiniaPipeline,70,155052
576,Listeria_monocytogenes,GATBMiniaPipeline,71,155052
577,Listeria_monocytogenes,GATBMiniaPipeline,72,143170
578,Listeria_monocytogenes,GATBMiniaPipeline,73,143170
579,Listeria_monocytogenes,GATBMiniaPipeline,74,143170
580,Listeria_monocytogenes,GATBMiniaPipeline,75,143170
581,Listeria_monocytogenes,GATBMiniaPipeline,76,143170
582,Listeria_monocytogenes,GATBMiniaPipeline,77,140687
583,Listeria_monocytogenes,GATBMiniaPipeline,78,140687
584,Listeria_monocytogenes,GATBMiniaPipeline,79,140687
585,Listeria_monocytogenes,GATBMiniaPipeline,80,140687
586,Listeria_monocytogenes,GATBMiniaPipeline,81,140687
587,Listeria_monocytogenes,GATBMiniaPipeline,82,136741
588,Listeria_monocytogenes,GATBMiniaPipeline,83,136741
589,Listeria_monocytogenes,GATBMiniaPipeline,84,136741
590,Listeria_monocytogenes,GATBMiniaPipeline,85,136741
591,Listeria_monocytogenes,GATBMiniaPipeline,86,124223
592,Listeria_monocytogenes,GATBMiniaPipeline,87,124223
593,Listeria_monocytogenes,GATBMiniaPipeline,88,124223
594,Listeria_monocytogenes,GATBMiniaPipeline,89,124223
595,Listeria_monocytogenes,GATBMiniaPipeline,90,99728
596,Listeria_monocytogenes,GATBMiniaPipeline,91,99728
597,Listeria_monocytogenes,GATBMiniaPipeline,92,99728
598,Listeria_monocytogenes,GATBMiniaPipeline,93,99728
599,Listeria_monocytogenes,GATBMiniaPipeline,94,96399
600,Listeria_monocytogenes,GATBMiniaPipeline,95,96399
601,Listeria_monocytogenes,GATBMiniaPipeline,96,96399
602,Listeria_monocytogenes,GATBMiniaPipeline,97,52299
603,Listeria_monocytogenes,GATBMiniaPipeline,98,52299
604,Listeria_monocytogenes,GATBMiniaPipeline,99,37082
605,Listeria_monocytogenes,GATBMiniaPipeline,100,1431
606,Pseudomonas_aeruginosa,GATBMiniaPipeline,0,385495
607,Pseudomonas_aeruginosa,GATBMiniaPipeline,1,385495
608,Pseudomonas_aeruginosa,GATBMiniaPipeline,2,385495
609,Pseudomonas_aeruginosa,GATBMiniaPipeline,3,385495
610,Pseudomonas_aeruginosa,GATBMiniaPipeline,4,385495
611,Pseudomonas_aeruginosa,GATBMiniaPipeline,5,385495
612,Pseudomonas_aeruginosa,GATBMiniaPipeline,6,251877
613,Pseudomonas_aeruginosa,GATBMiniaPipeline,7,251877
614,Pseudomonas_aeruginosa,GATBMiniaPipeline,8,251877
615,Pseudomonas_aeruginosa,GATBMiniaPipeline,9,251877
616,Pseudomonas_aeruginosa,GATBMiniaPipeline,10,233616
617,Pseudomonas_aeruginosa,GATBMiniaPipeline,11,233616
618,Pseudomonas_aeruginosa,GATBMiniaPipeline,12,233616
619,Pseudomonas_aeruginosa,GATBMiniaPipeline,13,233616
620,Pseudomonas_aeruginosa,GATBMiniaPipeline,14,213482
621,Pseudomonas_aeruginosa,GATBMiniaPipeline,15,213482
622,Pseudomonas_aeruginosa,GATBMiniaPipeline,16,213482
623,Pseudomonas_aeruginosa,GATBMiniaPipeline,17,205384
624,Pseudomonas_aeruginosa,GATBMiniaPipeline,18,205384
625,Pseudomonas_aeruginosa,GATBMiniaPipeline,19,205384
626,Pseudomonas_aeruginosa,GATBMiniaPipeline,20,192934
627,Pseudomonas_aeruginosa,GATBMiniaPipeline,21,192934
628,Pseudomonas_aeruginosa,GATBMiniaPipeline,22,192934
629,Pseudomonas_aeruginosa,GATBMiniaPipeline,23,184205
630,Pseudomonas_aeruginosa,GATBMiniaPipeline,24,184205
631,Pseudomonas_aeruginosa,GATBMiniaPipeline,25,184205
632,Pseudomonas_aeruginosa,GATBMiniaPipeline,26,171686
633,Pseudomonas_aeruginosa,GATBMiniaPipeline,27,171686
634,Pseudomonas_aeruginosa,GATBMiniaPipeline,28,171266
635,Pseudomonas_aeruginosa,GATBMiniaPipeline,29,171266
636,Pseudomonas_aeruginosa,GATBMiniaPipeline,30,171266
637,Pseudomonas_aeruginosa,GATBMiniaPipeline,31,167207
638,Pseudomonas_aeruginosa,GATBMiniaPipeline,32,167207
639,Pseudomonas_aeruginosa,GATBMiniaPipeline,33,164168
640,Pseudomonas_aeruginosa,GATBMiniaPipeline,34,164168
641,Pseudomonas_aeruginosa,GATBMiniaPipeline,35,164168
642,Pseudomonas_aeruginosa,GATBMiniaPipeline,36,154644
643,Pseudomonas_aeruginosa,GATBMiniaPipeline,37,154644
644,Pseudomonas_aeruginosa,GATBMiniaPipeline,38,127827
645,Pseudomonas_aeruginosa,GATBMiniaPipeline,39,127827
646,Pseudomonas_aeruginosa,GATBMiniaPipeline,40,124271
647,Pseudomonas_aeruginosa,GATBMiniaPipeline,41,124271
648,Pseudomonas_aeruginosa,GATBMiniaPipeline,42,122478
649,Pseudomonas_aeruginosa,GATBMiniaPipeline,43,122478
650,Pseudomonas_aeruginosa,GATBMiniaPipeline,44,118968
651,Pseudomonas_aeruginosa,GATBMiniaPipeline,45,118445
652,Pseudomonas_aeruginosa,GATBMiniaPipeline,46,118445
653,Pseudomonas_aeruginosa,GATBMiniaPipeline,47,117539
654,Pseudomonas_aeruginosa,GATBMiniaPipeline,48,117539
655,Pseudomonas_aeruginosa,GATBMiniaPipeline,49,106806
656,Pseudomonas_aeruginosa,GATBMiniaPipeline,50,106160
657,Pseudomonas_aeruginosa,GATBMiniaPipeline,51,106160
658,Pseudomonas_aeruginosa,GATBMiniaPipeline,52,97463
659,Pseudomonas_aeruginosa,GATBMiniaPipeline,53,97463
660,Pseudomonas_aeruginosa,GATBMiniaPipeline,54,93566
661,Pseudomonas_aeruginosa,GATBMiniaPipeline,55,93067
662,Pseudomonas_aeruginosa,GATBMiniaPipeline,56,92188
663,Pseudomonas_aeruginosa,GATBMiniaPipeline,57,92188
664,Pseudomonas_aeruginosa,GATBMiniaPipeline,58,91722
665,Pseudomonas_aeruginosa,GATBMiniaPipeline,59,90987
666,Pseudomonas_aeruginosa,GATBMiniaPipeline,60,90124
667,Pseudomonas_aeruginosa,GATBMiniaPipeline,61,90124
668,Pseudomonas_aeruginosa,GATBMiniaPipeline,62,87913
669,Pseudomonas_aeruginosa,GATBMiniaPipeline,63,87134
670,Pseudomonas_aeruginosa,GATBMiniaPipeline,64,86467
671,Pseudomonas_aeruginosa,GATBMiniaPipeline,65,86467
672,Pseudomonas_aeruginosa,GATBMiniaPipeline,66,82892
673,Pseudomonas_aeruginosa,GATBMiniaPipeline,67,74396
674,Pseudomonas_aeruginosa,GATBMiniaPipeline,68,73676
675,Pseudomonas_aeruginosa,GATBMiniaPipeline,69,73595
676,Pseudomonas_aeruginosa,GATBMiniaPipeline,70,68681
677,Pseudomonas_aeruginosa,GATBMiniaPipeline,71,68262
678,Pseudomonas_aeruginosa,GATBMiniaPipeline,72,64784
679,Pseudomonas_aeruginosa,GATBMiniaPipeline,73,61686
680,Pseudomonas_aeruginosa,GATBMiniaPipeline,74,60975
681,Pseudomonas_aeruginosa,GATBMiniaPipeline,75,59959
682,Pseudomonas_aeruginosa,GATBMiniaPipeline,76,55044
683,Pseudomonas_aeruginosa,GATBMiniaPipeline,77,55038
684,Pseudomonas_aeruginosa,GATBMiniaPipeline,78,52996
685,Pseudomonas_aeruginosa,GATBMiniaPipeline,79,52019
686,Pseudomonas_aeruginosa,GATBMiniaPipeline,80,48981
687,Pseudomonas_aeruginosa,GATBMiniaPipeline,81,47993
688,Pseudomonas_aeruginosa,GATBMiniaPipeline,82,47019
689,Pseudomonas_aeruginosa,GATBMiniaPipeline,83,46679
690,Pseudomonas_aeruginosa,GATBMiniaPipeline,84,43142
691,Pseudomonas_aeruginosa,GATBMiniaPipeline,85,42095
692,Pseudomonas_aeruginosa,GATBMiniaPipeline,86,38912
693,Pseudomonas_aeruginosa,GATBMiniaPipeline,87,35788
694,Pseudomonas_aeruginosa,GATBMiniaPipeline,88,34323
695,Pseudomonas_aeruginosa,GATBMiniaPipeline,89,32529
696,Pseudomonas_aeruginosa,GATBMiniaPipeline,90,31517
697,Pseudomonas_aeruginosa,GATBMiniaPipeline,91,30428
698,Pseudomonas_aeruginosa,GATBMiniaPipeline,92,26811
699,Pseudomonas_aeruginosa,GATBMiniaPipeline,93,25943
700,Pseudomonas_aeruginosa,GATBMiniaPipeline,94,23983
701,Pseudomonas_aeruginosa,GATBMiniaPipeline,95,21561
702,Pseudomonas_aeruginosa,GATBMiniaPipeline,96,18272
703,Pseudomonas_aeruginosa,GATBMiniaPipeline,97,13310
704,Pseudomonas_aeruginosa,GATBMiniaPipeline,98,6130
705,Pseudomonas_aeruginosa,GATBMiniaPipeline,99,3149
706,Pseudomonas_aeruginosa,GATBMiniaPipeline,100,1022
707,Salmonella_enterica,GATBMiniaPipeline,0,1464
708,Salmonella_enterica,GATBMiniaPipeline,1,1464
709,Salmonella_enterica,GATBMiniaPipeline,2,1464
710,Salmonella_enterica,GATBMiniaPipeline,3,1464
711,Salmonella_enterica,GATBMiniaPipeline,4,1464
712,Salmonella_enterica,GATBMiniaPipeline,5,1464
713,Salmonella_enterica,GATBMiniaPipeline,6,1464
714,Salmonella_enterica,GATBMiniaPipeline,7,1464
715,Salmonella_enterica,GATBMiniaPipeline,8,1464
716,Salmonella_enterica,GATBMiniaPipeline,9,1464
717,Salmonella_enterica,GATBMiniaPipeline,10,1464
718,Salmonella_enterica,GATBMiniaPipeline,11,1464
719,Salmonella_enterica,GATBMiniaPipeline,12,1464
720,Salmonella_enterica,GATBMiniaPipeline,13,1464
721,Salmonella_enterica,GATBMiniaPipeline,14,1464
722,Salmonella_enterica,GATBMiniaPipeline,15,1464
723,Salmonella_enterica,GATBMiniaPipeline,16,1464
724,Salmonella_enterica,GATBMiniaPipeline,17,1464
725,Salmonella_enterica,GATBMiniaPipeline,18,1464
726,Salmonella_enterica,GATBMiniaPipeline,19,1464
727,Salmonella_enterica,GATBMiniaPipeline,20,1464
728,Salmonella_enterica,GATBMiniaPipeline,21,1464
729,Salmonella_enterica,GATBMiniaPipeline,22,1464
730,Salmonella_enterica,GATBMiniaPipeline,23,1464
731,Salmonella_enterica,GATBMiniaPipeline,24,1464
732,Salmonella_enterica,GATBMiniaPipeline,25,1464
733,Salmonella_enterica,GATBMiniaPipeline,26,1464
734,Salmonella_enterica,GATBMiniaPipeline,27,1464
735,Salmonella_enterica,GATBMiniaPipeline,28,1464
736,Salmonella_enterica,GATBMiniaPipeline,29,1464
737,Salmonella_enterica,GATBMiniaPipeline,30,1464
738,Salmonella_enterica,GATBMiniaPipeline,31,1464
739,Salmonella_enterica,GATBMiniaPipeline,32,1464
740,Salmonella_enterica,GATBMiniaPipeline,33,1464
741,Salmonella_enterica,GATBMiniaPipeline,34,1464
742,Salmonella_enterica,GATBMiniaPipeline,35,1464
743,Salmonella_enterica,GATBMiniaPipeline,36,1464
744,Salmonella_enterica,GATBMiniaPipeline,37,1464
745,Salmonella_enterica,GATBMiniaPipeline,38,1464
746,Salmonella_enterica,GATBMiniaPipeline,39,1464
747,Salmonella_enterica,GATBMiniaPipeline,40,1464
748,Salmonella_enterica,GATBMiniaPipeline,41,1464
749,Salmonella_enterica,GATBMiniaPipeline,42,1464
750,Salmonella_enterica,GATBMiniaPipeline,43,1464
751,Salmonella_enterica,GATBMiniaPipeline,44,1464
752,Salmonella_enterica,GATBMiniaPipeline,45,1464
753,Salmonella_enterica,GATBMiniaPipeline,46,1464
754,Salmonella_enterica,GATBMiniaPipeline,47,1464
755,Salmonella_enterica,GATBMiniaPipeline,48,1464
756,Salmonella_enterica,GATBMiniaPipeline,49,1464
757,Salmonella_enterica,GATBMiniaPipeline,50,1464
758,Salmonella_enterica,GATBMiniaPipeline,51,1464
759,Salmonella_enterica,GATBMiniaPipeline,52,1464
760,Salmonella_enterica,GATBMiniaPipeline,53,1464
761,Salmonella_enterica,GATBMiniaPipeline,54,1464
762,Salmonella_enterica,GATBMiniaPipeline,55,1464
763,Salmonella_enterica,GATBMiniaPipeline,56,1464
764,Salmonella_enterica,GATBMiniaPipeline,57,1464
765,Salmonella_enterica,GATBMiniaPipeline,58,1464
766,Salmonella_enterica,GATBMiniaPipeline,59,1464
767,Salmonella_enterica,GATBMiniaPipeline,60,1464
768,Salmonella_enterica,GATBMiniaPipeline,61,1464
769,Salmonella_enterica,GATBMiniaPipeline,62,1464
770,Salmonella_enterica,GATBMiniaPipeline,63,1464
771,Salmonella_enterica,GATBMiniaPipeline,64,1464
772,Salmonella_enterica,GATBMiniaPipeline,65,1464
773,Salmonella_enterica,GATBMiniaPipeline,66,1464
774,Salmonella_enterica,GATBMiniaPipeline,67,1464
775,Salmonella_enterica,GATBMiniaPipeline,68,1464
776,Salmonella_enterica,GATBMiniaPipeline,69,1464
777,Salmonella_enterica,GATBMiniaPipeline,70,1464
778,Salmonella_enterica,GATBMiniaPipeline,71,1464
779,Salmonella_enterica,GATBMiniaPipeline,72,1464
780,Salmonella_enterica,GATBMiniaPipeline,73,1464
781,Salmonella_enterica,GATBMiniaPipeline,74,1464
782,Salmonella_enterica,GATBMiniaPipeline,75,1464
783,Salmonella_enterica,GATBMiniaPipeline,76,1464
784,Salmonella_enterica,GATBMiniaPipeline,77,1464
785,Salmonella_enterica,GATBMiniaPipeline,78,1464
786,Salmonella_enterica,GATBMiniaPipeline,79,1464
787,Salmonella_enterica,GATBMiniaPipeline,80,1464
788,Salmonella_enterica,GATBMiniaPipeline,81,1464
789,Salmonella_enterica,GATBMiniaPipeline,82,1464
790,Salmonella_enterica,GATBMiniaPipeline,83,1464
791,Salmonella_enterica,GATBMiniaPipeline,84,1464
792,Salmonella_enterica,GATBMiniaPipeline,85,1464
793,Salmonella_enterica,GATBMiniaPipeline,86,1464
794,Salmonella_enterica,GATBMiniaPipeline,87,1464
795,Salmonella_enterica,GATBMiniaPipeline,88,1464
796,Salmonella_enterica,GATBMiniaPipeline,89,1464
797,Salmonella_enterica,GATBMiniaPipeline,90,1464
798,Salmonella_enterica,GATBMiniaPipeline,91,1464
799,Salmonella_enterica,GATBMiniaPipeline,92,1464
800,Salmonella_enterica,GATBMiniaPipeline,93,1464
801,Salmonella_enterica,GATBMiniaPipeline,94,1464
802,Salmonella_enterica,GATBMiniaPipeline,95,1464
803,Salmonella_enterica,GATBMiniaPipeline,96,1464
804,Salmonella_enterica,GATBMiniaPipeline,97,1464
805,Salmonella_enterica,GATBMiniaPipeline,98,1464
806,Salmonella_enterica,GATBMiniaPipeline,99,1464
807,Salmonella_enterica,GATBMiniaPipeline,100,1464
808,Staphylococcus_aureus,GATBMiniaPipeline,0,0
809,Staphylococcus_aureus,GATBMiniaPipeline,1,0
810,Staphylococcus_aureus,GATBMiniaPipeline,2,0
811,Staphylococcus_aureus,GATBMiniaPipeline,3,0
812,Staphylococcus_aureus,GATBMiniaPipeline,4,0
813,Staphylococcus_aureus,GATBMiniaPipeline,5,0
814,Staphylococcus_aureus,GATBMiniaPipeline,6,0
815,Staphylococcus_aureus,GATBMiniaPipeline,7,0
816,Staphylococcus_aureus,GATBMiniaPipeline,8,0
817,Staphylococcus_aureus,GATBMiniaPipeline,9,0
818,Staphylococcus_aureus,GATBMiniaPipeline,10,0
819,Staphylococcus_aureus,GATBMiniaPipeline,11,0
820,Staphylococcus_aureus,GATBMiniaPipeline,12,0
821,Staphylococcus_aureus,GATBMiniaPipeline,13,0
822,Staphylococcus_aureus,GATBMiniaPipeline,14,0
823,Staphylococcus_aureus,GATBMiniaPipeline,15,0
824,Staphylococcus_aureus,GATBMiniaPipeline,16,0
825,Staphylococcus_aureus,GATBMiniaPipeline,17,0
826,Staphylococcus_aureus,GATBMiniaPipeline,18,0
827,Staphylococcus_aureus,GATBMiniaPipeline,19,0
828,Staphylococcus_aureus,GATBMiniaPipeline,20,0
829,Staphylococcus_aureus,GATBMiniaPipeline,21,0
830,Staphylococcus_aureus,GATBMiniaPipeline,22,0
831,Staphylococcus_aureus,GATBMiniaPipeline,23,0
832,Staphylococcus_aureus,GATBMiniaPipeline,24,0
833,Staphylococcus_aureus,GATBMiniaPipeline,25,0
834,Staphylococcus_aureus,GATBMiniaPipeline,26,0
835,Staphylococcus_aureus,GATBMiniaPipeline,27,0
836,Staphylococcus_aureus,GATBMiniaPipeline,28,0
837,Staphylococcus_aureus,GATBMiniaPipeline,29,0
838,Staphylococcus_aureus,GATBMiniaPipeline,30,0
839,Staphylococcus_aureus,GATBMiniaPipeline,31,0
840,Staphylococcus_aureus,GATBMiniaPipeline,32,0
841,Staphylococcus_aureus,GATBMiniaPipeline,33,0
842,Staphylococcus_aureus,GATBMiniaPipeline,34,0
843,Staphylococcus_aureus,GATBMiniaPipeline,35,0
844,Staphylococcus_aureus,GATBMiniaPipeline,36,0
845,Staphylococcus_aureus,GATBMiniaPipeline,37,0
846,Staphylococcus_aureus,GATBMiniaPipeline,38,0
847,Staphylococcus_aureus,GATBMiniaPipeline,39,0
848,Staphylococcus_aureus,GATBMiniaPipeline,40,0
849,Staphylococcus_aureus,GATBMiniaPipeline,41,0
850,Staphylococcus_aureus,GATBMiniaPipeline,42,0
851,Staphylococcus_aureus,GATBMiniaPipeline,43,0
852,Staphylococcus_aureus,GATBMiniaPipeline,44,0
853,Staphylococcus_aureus,GATBMiniaPipeline,45,0
854,Staphylococcus_aureus,GATBMiniaPipeline,46,0
855,Staphylococcus_aureus,GATBMiniaPipeline,47,0
856,Staphylococcus_aureus,GATBMiniaPipeline,48,0
857,Staphylococcus_aureus,GATBMiniaPipeline,49,0
858,Staphylococcus_aureus,GATBMiniaPipeline,50,0
859,Staphylococcus_aureus,GATBMiniaPipeline,51,0
860,Staphylococcus_aureus,GATBMiniaPipeline,52,0
861,Staphylococcus_aureus,GATBMiniaPipeline,53,0
862,Staphylococcus_aureus,GATBMiniaPipeline,54,0
863,Staphylococcus_aureus,GATBMiniaPipeline,55,0
864,Staphylococcus_aureus,GATBMiniaPipeline,56,0
865,Staphylococcus_aureus,GATBMiniaPipeline,57,0
866,Staphylococcus_aureus,GATBMiniaPipeline,58,0
867,Staphylococcus_aureus,GATBMiniaPipeline,59,0
868,Staphylococcus_aureus,GATBMiniaPipeline,60,0
869,Staphylococcus_aureus,GATBMiniaPipeline,61,0
870,Staphylococcus_aureus,GATBMiniaPipeline,62,0
871,Staphylococcus_aureus,GATBMiniaPipeline,63,0
872,Staphylococcus_aureus,GATBMiniaPipeline,64,0
873,Staphylococcus_aureus,GATBMiniaPipeline,65,0
874,Staphylococcus_aureus,GATBMiniaPipeline,66,0
875,Staphylococcus_aureus,GATBMiniaPipeline,67,0
876,Staphylococcus_aureus,GATBMiniaPipeline,68,0
877,Staphylococcus_aureus,GATBMiniaPipeline,69,0
878,Staphylococcus_aureus,GATBMiniaPipeline,70,0
879,Staphylococcus_aureus,GATBMiniaPipeline,71,0
880,Staphylococcus_aureus,GATBMiniaPipeline,72,0
881,Staphylococcus_aureus,GATBMiniaPipeline,73,0
882,Staphylococcus_aureus,GATBMiniaPipeline,74,0
883,Staphylococcus_aureus,GATBMiniaPipeline,75,0
884,Staphylococcus_aureus,GATBMiniaPipeline,76,0
885,Staphylococcus_aureus,GATBMiniaPipeline,77,0
886,Staphylococcus_aureus,GATBMiniaPipeline,78,0
887,Staphylococcus_aureus,GATBMiniaPipeline,79,0
888,Staphylococcus_aureus,GATBMiniaPipeline,80,0
889,Staphylococcus_aureus,GATBMiniaPipeline,81,0
890,Staphylococcus_aureus,GATBMiniaPipeline,82,0
891,Staphylococcus_aureus,GATBMiniaPipeline,83,0
892,Staphylococcus_aureus,GATBMiniaPipeline,84,0
893,Staphylococcus_aureus,GATBMiniaPipeline,85,0
894,Staphylococcus_aureus,GATBMiniaPipeline,86,0
895,Staphylococcus_aureus,GATBMiniaPipeline,87,0
896,Staphylococcus_aureus,GATBMiniaPipeline,88,0
897,Staphylococcus_aureus,GATBMiniaPipeline,89,0
898,Staphylococcus_aureus,GATBMiniaPipeline,90,0
899,Staphylococcus_aureus,GATBMiniaPipeline,91,0
900,Staphylococcus_aureus,GATBMiniaPipeline,92,0
901,Staphylococcus_aureus,GATBMiniaPipeline,93,0
902,Staphylococcus_aureus,GATBMiniaPipeline,94,0
903,Staphylococcus_aureus,GATBMiniaPipeline,95,0
904,Staphylococcus_aureus,GATBMiniaPipeline,96,0
905,Staphylococcus_aureus,GATBMiniaPipeline,97,0
906,Staphylococcus_aureus,GATBMiniaPipeline,98,0
907,Staphylococcus_aureus,GATBMiniaPipeline,99,0
908,Staphylococcus_aureus,GATBMiniaPipeline,100,0
909,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,0,0
910,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,1,0
911,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,2,0
912,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,3,0
913,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,4,0
914,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,5,0
