,Reference,Assembler,Lx,nContigs
519,Listeria_monocytogenes,VelvetOptimiser,14,
520,Listeria_monocytogenes,VelvetOptimiser,15,
521,Listeria_monocytogenes,VelvetOptimiser,16,
522,Listeria_monocytogenes,VelvetOptimiser,17,
523,Listeria_monocytogenes,VelvetOptimiser,18,
524,Listeria_monocytogenes,VelvetOptimiser,19,
525,Listeria_monocytogenes,VelvetOptimiser,20,
526,Listeria_monocytogenes,VelvetOptimiser,21,
527,Listeria_monocytogenes,VelvetOptimiser,22,
528,Listeria_monocytogenes,VelvetOptimiser,23,
529,Listeria_monocytogenes,VelvetOptimiser,24,
530,Listeria_monocytogenes,VelvetOptimiser,25,
531,Listeria_monocytogenes,VelvetOptimiser,26,
532,Listeria_monocytogenes,VelvetOptimiser,27,
533,Listeria_monocytogenes,VelvetOptimiser,28,
534,Listeria_monocytogenes,VelvetOptimiser,29,
535,Listeria_monocytogenes,VelvetOptimiser,30,
536,Listeria_monocytogenes,VelvetOptimiser,31,
537,Listeria_monocytogenes,VelvetOptimiser,32,
538,Listeria_monocytogenes,VelvetOptimiser,33,
539,Listeria_monocytogenes,VelvetOptimiser,34,
540,Listeria_monocytogenes,VelvetOptimiser,35,
541,Listeria_monocytogenes,VelvetOptimiser,36,
542,Listeria_monocytogenes,VelvetOptimiser,37,
543,Listeria_monocytogenes,VelvetOptimiser,38,
544,Listeria_monocytogenes,VelvetOptimiser,39,
545,Listeria_monocytogenes,VelvetOptimiser,40,
546,Listeria_monocytogenes,VelvetOptimiser,41,
547,Listeria_monocytogenes,VelvetOptimiser,42,
548,Listeria_monocytogenes,VelvetOptimiser,43,
549,Listeria_monocytogenes,VelvetOptimiser,44,
550,Listeria_monocytogenes,VelvetOptimiser,45,
551,Listeria_monocytogenes,VelvetOptimiser,46,
552,Listeria_monocytogenes,VelvetOptimiser,47,
553,Listeria_monocytogenes,VelvetOptimiser,48,
554,Listeria_monocytogenes,VelvetOptimiser,49,
555,Listeria_monocytogenes,VelvetOptimiser,50,
556,Listeria_monocytogenes,VelvetOptimiser,51,
557,Listeria_monocytogenes,VelvetOptimiser,52,
558,Listeria_monocytogenes,VelvetOptimiser,53,
559,Listeria_monocytogenes,VelvetOptimiser,54,
560,Listeria_monocytogenes,VelvetOptimiser,55,
561,Listeria_monocytogenes,VelvetOptimiser,56,
562,Listeria_monocytogenes,VelvetOptimiser,57,
563,Listeria_monocytogenes,VelvetOptimiser,58,
564,Listeria_monocytogenes,VelvetOptimiser,59,
565,Listeria_monocytogenes,VelvetOptimiser,60,
566,Listeria_monocytogenes,VelvetOptimiser,61,
567,Listeria_monocytogenes,VelvetOptimiser,62,
568,Listeria_monocytogenes,VelvetOptimiser,63,
569,Listeria_monocytogenes,VelvetOptimiser,64,
570,Listeria_monocytogenes,VelvetOptimiser,65,
571,Listeria_monocytogenes,VelvetOptimiser,66,
572,Listeria_monocytogenes,VelvetOptimiser,67,
573,Listeria_monocytogenes,VelvetOptimiser,68,
574,Listeria_monocytogenes,VelvetOptimiser,69,
575,Listeria_monocytogenes,VelvetOptimiser,70,
576,Listeria_monocytogenes,VelvetOptimiser,71,
577,Listeria_monocytogenes,VelvetOptimiser,72,
578,Listeria_monocytogenes,VelvetOptimiser,73,
579,Listeria_monocytogenes,VelvetOptimiser,74,
580,Listeria_monocytogenes,VelvetOptimiser,75,
581,Listeria_monocytogenes,VelvetOptimiser,76,
582,Listeria_monocytogenes,VelvetOptimiser,77,
583,Listeria_monocytogenes,VelvetOptimiser,78,
584,Listeria_monocytogenes,VelvetOptimiser,79,
585,Listeria_monocytogenes,VelvetOptimiser,80,
586,Listeria_monocytogenes,VelvetOptimiser,81,
587,Listeria_monocytogenes,VelvetOptimiser,82,
588,Listeria_monocytogenes,VelvetOptimiser,83,
589,Listeria_monocytogenes,VelvetOptimiser,84,
590,Listeria_monocytogenes,VelvetOptimiser,85,
591,Listeria_monocytogenes,VelvetOptimiser,86,
592,Listeria_monocytogenes,VelvetOptimiser,87,
593,Listeria_monocytogenes,VelvetOptimiser,88,
594,Listeria_monocytogenes,VelvetOptimiser,89,
595,Listeria_monocytogenes,VelvetOptimiser,90,
596,Listeria_monocytogenes,VelvetOptimiser,91,
597,Listeria_monocytogenes,VelvetOptimiser,92,
598,Listeria_monocytogenes,VelvetOptimiser,93,
599,Listeria_monocytogenes,VelvetOptimiser,94,
600,Listeria_monocytogenes,VelvetOptimiser,95,
601,Listeria_monocytogenes,VelvetOptimiser,96,
602,Listeria_monocytogenes,VelvetOptimiser,97,
603,Listeria_monocytogenes,VelvetOptimiser,98,
604,Listeria_monocytogenes,VelvetOptimiser,99,
605,Listeria_monocytogenes,VelvetOptimiser,100,
606,Pseudomonas_aeruginosa,VelvetOptimiser,0,0
607,Pseudomonas_aeruginosa,VelvetOptimiser,1,38
608,Pseudomonas_aeruginosa,VelvetOptimiser,2,93
609,Pseudomonas_aeruginosa,VelvetOptimiser,3,
610,Pseudomonas_aeruginosa,VelvetOptimiser,4,
611,Pseudomonas_aeruginosa,VelvetOptimiser,5,
612,Pseudomonas_aeruginosa,VelvetOptimiser,6,
613,Pseudomonas_aeruginosa,VelvetOptimiser,7,
614,Pseudomonas_aeruginosa,VelvetOptimiser,8,
615,Pseudomonas_aeruginosa,VelvetOptimiser,9,
616,Pseudomonas_aeruginosa,VelvetOptimiser,10,
617,Pseudomonas_aeruginosa,VelvetOptimiser,11,
618,Pseudomonas_aeruginosa,VelvetOptimiser,12,
619,Pseudomonas_aeruginosa,VelvetOptimiser,13,
620,Pseudomonas_aeruginosa,VelvetOptimiser,14,
621,Pseudomonas_aeruginosa,VelvetOptimiser,15,
622,Pseudomonas_aeruginosa,VelvetOptimiser,16,
623,Pseudomonas_aeruginosa,VelvetOptimiser,17,
624,Pseudomonas_aeruginosa,VelvetOptimiser,18,
625,Pseudomonas_aeruginosa,VelvetOptimiser,19,
626,Pseudomonas_aeruginosa,VelvetOptimiser,20,
627,Pseudomonas_aeruginosa,VelvetOptimiser,21,
628,Pseudomonas_aeruginosa,VelvetOptimiser,22,
629,Pseudomonas_aeruginosa,VelvetOptimiser,23,
630,Pseudomonas_aeruginosa,VelvetOptimiser,24,
631,Pseudomonas_aeruginosa,VelvetOptimiser,25,
632,Pseudomonas_aeruginosa,VelvetOptimiser,26,
633,Pseudomonas_aeruginosa,VelvetOptimiser,27,
634,Pseudomonas_aeruginosa,VelvetOptimiser,28,
635,Pseudomonas_aeruginosa,VelvetOptimiser,29,
636,Pseudomonas_aeruginosa,VelvetOptimiser,30,
637,Pseudomonas_aeruginosa,VelvetOptimiser,31,
638,Pseudomonas_aeruginosa,VelvetOptimiser,32,
639,Pseudomonas_aeruginosa,VelvetOptimiser,33,
640,Pseudomonas_aeruginosa,VelvetOptimiser,34,
641,Pseudomonas_aeruginosa,VelvetOptimiser,35,
642,Pseudomonas_aeruginosa,VelvetOptimiser,36,
643,Pseudomonas_aeruginosa,VelvetOptimiser,37,
644,Pseudomonas_aeruginosa,VelvetOptimiser,38,
645,Pseudomonas_aeruginosa,VelvetOptimiser,39,
646,Pseudomonas_aeruginosa,VelvetOptimiser,40,
647,Pseudomonas_aeruginosa,VelvetOptimiser,41,
648,Pseudomonas_aeruginosa,VelvetOptimiser,42,
649,Pseudomonas_aeruginosa,VelvetOptimiser,43,
650,Pseudomonas_aeruginosa,VelvetOptimiser,44,
651,Pseudomonas_aeruginosa,VelvetOptimiser,45,
652,Pseudomonas_aeruginosa,VelvetOptimiser,46,
653,Pseudomonas_aeruginosa,VelvetOptimiser,47,
654,Pseudomonas_aeruginosa,VelvetOptimiser,48,
655,Pseudomonas_aeruginosa,VelvetOptimiser,49,
656,Pseudomonas_aeruginosa,VelvetOptimiser,50,
657,Pseudomonas_aeruginosa,VelvetOptimiser,51,
658,Pseudomonas_aeruginosa,VelvetOptimiser,52,
659,Pseudomonas_aeruginosa,VelvetOptimiser,53,
660,Pseudomonas_aeruginosa,VelvetOptimiser,54,
661,Pseudomonas_aeruginosa,VelvetOptimiser,55,
662,Pseudomonas_aeruginosa,VelvetOptimiser,56,
663,Pseudomonas_aeruginosa,VelvetOptimiser,57,
664,Pseudomonas_aeruginosa,VelvetOptimiser,58,
665,Pseudomonas_aeruginosa,VelvetOptimiser,59,
666,Pseudomonas_aeruginosa,VelvetOptimiser,60,
667,Pseudomonas_aeruginosa,VelvetOptimiser,61,
668,Pseudomonas_aeruginosa,VelvetOptimiser,62,
669,Pseudomonas_aeruginosa,VelvetOptimiser,63,
670,Pseudomonas_aeruginosa,VelvetOptimiser,64,
671,Pseudomonas_aeruginosa,VelvetOptimiser,65,
672,Pseudomonas_aeruginosa,VelvetOptimiser,66,
673,Pseudomonas_aeruginosa,VelvetOptimiser,67,
674,Pseudomonas_aeruginosa,VelvetOptimiser,68,
675,Pseudomonas_aeruginosa,VelvetOptimiser,69,
676,Pseudomonas_aeruginosa,VelvetOptimiser,70,
677,Pseudomonas_aeruginosa,VelvetOptimiser,71,
678,Pseudomonas_aeruginosa,VelvetOptimiser,72,
679,Pseudomonas_aeruginosa,VelvetOptimiser,73,
680,Pseudomonas_aeruginosa,VelvetOptimiser,74,
681,Pseudomonas_aeruginosa,VelvetOptimiser,75,
682,Pseudomonas_aeruginosa,VelvetOptimiser,76,
683,Pseudomonas_aeruginosa,VelvetOptimiser,77,
684,Pseudomonas_aeruginosa,VelvetOptimiser,78,
685,Pseudomonas_aeruginosa,VelvetOptimiser,79,
686,Pseudomonas_aeruginosa,VelvetOptimiser,80,
687,Pseudomonas_aeruginosa,VelvetOptimiser,81,
688,Pseudomonas_aeruginosa,VelvetOptimiser,82,
689,Pseudomonas_aeruginosa,VelvetOptimiser,83,
690,Pseudomonas_aeruginosa,VelvetOptimiser,84,
691,Pseudomonas_aeruginosa,VelvetOptimiser,85,
692,Pseudomonas_aeruginosa,VelvetOptimiser,86,
693,Pseudomonas_aeruginosa,VelvetOptimiser,87,
694,Pseudomonas_aeruginosa,VelvetOptimiser,88,
695,Pseudomonas_aeruginosa,VelvetOptimiser,89,
696,Pseudomonas_aeruginosa,VelvetOptimiser,90,
697,Pseudomonas_aeruginosa,VelvetOptimiser,91,
698,Pseudomonas_aeruginosa,VelvetOptimiser,92,
699,Pseudomonas_aeruginosa,VelvetOptimiser,93,
700,Pseudomonas_aeruginosa,VelvetOptimiser,94,
701,Pseudomonas_aeruginosa,VelvetOptimiser,95,
702,Pseudomonas_aeruginosa,VelvetOptimiser,96,
703,Pseudomonas_aeruginosa,VelvetOptimiser,97,
704,Pseudomonas_aeruginosa,VelvetOptimiser,98,
705,Pseudomonas_aeruginosa,VelvetOptimiser,99,
706,Pseudomonas_aeruginosa,VelvetOptimiser,100,
707,Salmonella_enterica,VelvetOptimiser,0,0
708,Salmonella_enterica,VelvetOptimiser,1,
709,Salmonella_enterica,VelvetOptimiser,2,
710,Salmonella_enterica,VelvetOptimiser,3,
711,Salmonella_enterica,VelvetOptimiser,4,
712,Salmonella_enterica,VelvetOptimiser,5,
713,Salmonella_enterica,VelvetOptimiser,6,
714,Salmonella_enterica,VelvetOptimiser,7,
715,Salmonella_enterica,VelvetOptimiser,8,
716,Salmonella_enterica,VelvetOptimiser,9,
717,Salmonella_enterica,VelvetOptimiser,10,
718,Salmonella_enterica,VelvetOptimiser,11,
719,Salmonella_enterica,VelvetOptimiser,12,
720,Salmonella_enterica,VelvetOptimiser,13,
721,Salmonella_enterica,VelvetOptimiser,14,
722,Salmonella_enterica,VelvetOptimiser,15,
723,Salmonella_enterica,VelvetOptimiser,16,
724,Salmonella_enterica,VelvetOptimiser,17,
725,Salmonella_enterica,VelvetOptimiser,18,
726,Salmonella_enterica,VelvetOptimiser,19,
727,Salmonella_enterica,VelvetOptimiser,20,
728,Salmonella_enterica,VelvetOptimiser,21,
729,Salmonella_enterica,VelvetOptimiser,22,
730,Salmonella_enterica,VelvetOptimiser,23,
731,Salmonella_enterica,VelvetOptimiser,24,
732,Salmonella_enterica,VelvetOptimiser,25,
733,Salmonella_enterica,VelvetOptimiser,26,
734,Salmonella_enterica,VelvetOptimiser,27,
735,Salmonella_enterica,VelvetOptimiser,28,
736,Salmonella_enterica,VelvetOptimiser,29,
737,Salmonella_enterica,VelvetOptimiser,30,
738,Salmonella_enterica,VelvetOptimiser,31,
739,Salmonella_enterica,VelvetOptimiser,32,
740,Salmonella_enterica,VelvetOptimiser,33,
741,Salmonella_enterica,VelvetOptimiser,34,
742,Salmonella_enterica,VelvetOptimiser,35,
743,Salmonella_enterica,VelvetOptimiser,36,
744,Salmonella_enterica,VelvetOptimiser,37,
745,Salmonella_enterica,VelvetOptimiser,38,
746,Salmonella_enterica,VelvetOptimiser,39,
747,Salmonella_enterica,VelvetOptimiser,40,
748,Salmonella_enterica,VelvetOptimiser,41,
749,Salmonella_enterica,VelvetOptimiser,42,
750,Salmonella_enterica,VelvetOptimiser,43,
751,Salmonella_enterica,VelvetOptimiser,44,
752,Salmonella_enterica,VelvetOptimiser,45,
753,Salmonella_enterica,VelvetOptimiser,46,
754,Salmonella_enterica,VelvetOptimiser,47,
755,Salmonella_enterica,VelvetOptimiser,48,
756,Salmonella_enterica,VelvetOptimiser,49,
757,Salmonella_enterica,VelvetOptimiser,50,
758,Salmonella_enterica,VelvetOptimiser,51,
759,Salmonella_enterica,VelvetOptimiser,52,
760,Salmonella_enterica,VelvetOptimiser,53,
761,Salmonella_enterica,VelvetOptimiser,54,
762,Salmonella_enterica,VelvetOptimiser,55,
763,Salmonella_enterica,VelvetOptimiser,56,
764,Salmonella_enterica,VelvetOptimiser,57,
765,Salmonella_enterica,VelvetOptimiser,58,
766,Salmonella_enterica,VelvetOptimiser,59,
767,Salmonella_enterica,VelvetOptimiser,60,
768,Salmonella_enterica,VelvetOptimiser,61,
769,Salmonella_enterica,VelvetOptimiser,62,
770,Salmonella_enterica,VelvetOptimiser,63,
771,Salmonella_enterica,VelvetOptimiser,64,
772,Salmonella_enterica,VelvetOptimiser,65,
773,Salmonella_enterica,VelvetOptimiser,66,
774,Salmonella_enterica,VelvetOptimiser,67,
775,Salmonella_enterica,VelvetOptimiser,68,
776,Salmonella_enterica,VelvetOptimiser,69,
777,Salmonella_enterica,VelvetOptimiser,70,
778,Salmonella_enterica,VelvetOptimiser,71,
779,Salmonella_enterica,VelvetOptimiser,72,
780,Salmonella_enterica,VelvetOptimiser,73,
781,Salmonella_enterica,VelvetOptimiser,74,
782,Salmonella_enterica,VelvetOptimiser,75,
783,Salmonella_enterica,VelvetOptimiser,76,
784,Salmonella_enterica,VelvetOptimiser,77,
785,Salmonella_enterica,VelvetOptimiser,78,
786,Salmonella_enterica,VelvetOptimiser,79,
787,Salmonella_enterica,VelvetOptimiser,80,
788,Salmonella_enterica,VelvetOptimiser,81,
789,Salmonella_enterica,VelvetOptimiser,82,
790,Salmonella_enterica,VelvetOptimiser,83,
791,Salmonella_enterica,VelvetOptimiser,84,
792,Salmonella_enterica,VelvetOptimiser,85,
793,Salmonella_enterica,VelvetOptimiser,86,
794,Salmonella_enterica,VelvetOptimiser,87,
795,Salmonella_enterica,VelvetOptimiser,88,
796,Salmonella_enterica,VelvetOptimiser,89,
797,Salmonella_enterica,VelvetOptimiser,90,
798,Salmonella_enterica,VelvetOptimiser,91,
799,Salmonella_enterica,VelvetOptimiser,92,
800,Salmonella_enterica,VelvetOptimiser,93,
801,Salmonella_enterica,VelvetOptimiser,94,
802,Salmonella_enterica,VelvetOptimiser,95,
803,Salmonella_enterica,VelvetOptimiser,96,
804,Salmonella_enterica,VelvetOptimiser,97,
805,Salmonella_enterica,VelvetOptimiser,98,
806,Salmonella_enterica,VelvetOptimiser,99,
807,Salmonella_enterica,VelvetOptimiser,100,
808,Staphylococcus_aureus,VelvetOptimiser,0,0
809,Staphylococcus_aureus,VelvetOptimiser,1,
810,Staphylococcus_aureus,VelvetOptimiser,2,
811,Staphylococcus_aureus,VelvetOptimiser,3,
812,Staphylococcus_aureus,VelvetOptimiser,4,
813,Staphylococcus_aureus,VelvetOptimiser,5,
814,Staphylococcus_aureus,VelvetOptimiser,6,
815,Staphylococcus_aureus,VelvetOptimiser,7,
816,Staphylococcus_aureus,VelvetOptimiser,8,
817,Staphylococcus_aureus,VelvetOptimiser,9,
818,Staphylococcus_aureus,VelvetOptimiser,10,
819,Staphylococcus_aureus,VelvetOptimiser,11,
820,Staphylococcus_aureus,VelvetOptimiser,12,
821,Staphylococcus_aureus,VelvetOptimiser,13,
822,Staphylococcus_aureus,VelvetOptimiser,14,
823,Staphylococcus_aureus,VelvetOptimiser,15,
824,Staphylococcus_aureus,VelvetOptimiser,16,
825,Staphylococcus_aureus,VelvetOptimiser,17,
826,Staphylococcus_aureus,VelvetOptimiser,18,
827,Staphylococcus_aureus,VelvetOptimiser,19,
828,Staphylococcus_aureus,VelvetOptimiser,20,
829,Staphylococcus_aureus,VelvetOptimiser,21,
830,Staphylococcus_aureus,VelvetOptimiser,22,
831,Staphylococcus_aureus,VelvetOptimiser,23,
832,Staphylococcus_aureus,VelvetOptimiser,24,
833,Staphylococcus_aureus,VelvetOptimiser,25,
834,Staphylococcus_aureus,VelvetOptimiser,26,
835,Staphylococcus_aureus,VelvetOptimiser,27,
836,Staphylococcus_aureus,VelvetOptimiser,28,
837,Staphylococcus_aureus,VelvetOptimiser,29,
838,Staphylococcus_aureus,VelvetOptimiser,30,
839,Staphylococcus_aureus,VelvetOptimiser,31,
840,Staphylococcus_aureus,VelvetOptimiser,32,
841,Staphylococcus_aureus,VelvetOptimiser,33,
842,Staphylococcus_aureus,VelvetOptimiser,34,
843,Staphylococcus_aureus,VelvetOptimiser,35,
844,Staphylococcus_aureus,VelvetOptimiser,36,
845,Staphylococcus_aureus,VelvetOptimiser,37,
846,Staphylococcus_aureus,VelvetOptimiser,38,
847,Staphylococcus_aureus,VelvetOptimiser,39,
848,Staphylococcus_aureus,VelvetOptimiser,40,
849,Staphylococcus_aureus,VelvetOptimiser,41,
850,Staphylococcus_aureus,VelvetOptimiser,42,
851,Staphylococcus_aureus,VelvetOptimiser,43,
852,Staphylococcus_aureus,VelvetOptimiser,44,
853,Staphylococcus_aureus,VelvetOptimiser,45,
854,Staphylococcus_aureus,VelvetOptimiser,46,
855,Staphylococcus_aureus,VelvetOptimiser,47,
856,Staphylococcus_aureus,VelvetOptimiser,48,
857,Staphylococcus_aureus,VelvetOptimiser,49,
858,Staphylococcus_aureus,VelvetOptimiser,50,
859,Staphylococcus_aureus,VelvetOptimiser,51,
860,Staphylococcus_aureus,VelvetOptimiser,52,
861,Staphylococcus_aureus,VelvetOptimiser,53,
862,Staphylococcus_aureus,VelvetOptimiser,54,
863,Staphylococcus_aureus,VelvetOptimiser,55,
864,Staphylococcus_aureus,VelvetOptimiser,56,
865,Staphylococcus_aureus,VelvetOptimiser,57,
866,Staphylococcus_aureus,VelvetOptimiser,58,
867,Staphylococcus_aureus,VelvetOptimiser,59,
868,Staphylococcus_aureus,VelvetOptimiser,60,
869,Staphylococcus_aureus,VelvetOptimiser,61,
870,Staphylococcus_aureus,VelvetOptimiser,62,
871,Staphylococcus_aureus,VelvetOptimiser,63,
872,Staphylococcus_aureus,VelvetOptimiser,64,
873,Staphylococcus_aureus,VelvetOptimiser,65,
874,Staphylococcus_aureus,VelvetOptimiser,66,
875,Staphylococcus_aureus,VelvetOptimiser,67,
876,Staphylococcus_aureus,VelvetOptimiser,68,
877,Staphylococcus_aureus,VelvetOptimiser,69,
878,Staphylococcus_aureus,VelvetOptimiser,70,
879,Staphylococcus_aureus,VelvetOptimiser,71,
880,Staphylococcus_aureus,VelvetOptimiser,72,
881,Staphylococcus_aureus,VelvetOptimiser,73,
882,Staphylococcus_aureus,VelvetOptimiser,74,
883,Staphylococcus_aureus,VelvetOptimiser,75,
884,Staphylococcus_aureus,VelvetOptimiser,76,
885,Staphylococcus_aureus,VelvetOptimiser,77,
886,Staphylococcus_aureus,VelvetOptimiser,78,
887,Staphylococcus_aureus,VelvetOptimiser,79,
888,Staphylococcus_aureus,VelvetOptimiser,80,
889,Staphylococcus_aureus,VelvetOptimiser,81,
890,Staphylococcus_aureus,VelvetOptimiser,82,
891,Staphylococcus_aureus,VelvetOptimiser,83,
892,Staphylococcus_aureus,VelvetOptimiser,84,
893,Staphylococcus_aureus,VelvetOptimiser,85,
894,Staphylococcus_aureus,VelvetOptimiser,86,
895,Staphylococcus_aureus,VelvetOptimiser,87,
896,Staphylococcus_aureus,VelvetOptimiser,88,
897,Staphylococcus_aureus,VelvetOptimiser,89,
898,Staphylococcus_aureus,VelvetOptimiser,90,
899,Staphylococcus_aureus,VelvetOptimiser,91,
900,Staphylococcus_aureus,VelvetOptimiser,92,
901,Staphylococcus_aureus,VelvetOptimiser,93,
902,Staphylococcus_aureus,VelvetOptimiser,94,
903,Staphylococcus_aureus,VelvetOptimiser,95,
904,Staphylococcus_aureus,VelvetOptimiser,96,
905,Staphylococcus_aureus,VelvetOptimiser,97,
906,Staphylococcus_aureus,VelvetOptimiser,98,
907,Staphylococcus_aureus,VelvetOptimiser,99,
908,Staphylococcus_aureus,VelvetOptimiser,100,
909,Staphylococcus_aureus_plasmid1,VelvetOptimiser,0,0
910,Staphylococcus_aureus_plasmid1,VelvetOptimiser,1,
911,Staphylococcus_aureus_plasmid1,VelvetOptimiser,2,
912,Staphylococcus_aureus_plasmid1,VelvetOptimiser,3,
913,Staphylococcus_aureus_plasmid1,VelvetOptimiser,4,
914,Staphylococcus_aureus_plasmid1,VelvetOptimiser,5,
915,Staphylococcus_aureus_plasmid1,VelvetOptimiser,6,
916,Staphylococcus_aureus_plasmid1,VelvetOptimiser,7,
917,Staphylococcus_aureus_plasmid1,VelvetOptimiser,8,
918,Staphylococcus_aureus_plasmid1,VelvetOptimiser,9,
919,Staphylococcus_aureus_plasmid1,VelvetOptimiser,10,
920,Staphylococcus_aureus_plasmid1,VelvetOptimiser,11,
921,Staphylococcus_aureus_plasmid1,VelvetOptimiser,12,
922,Staphylococcus_aureus_plasmid1,VelvetOptimiser,13,
923,Staphylococcus_aureus_plasmid1,VelvetOptimiser,14,
924,Staphylococcus_aureus_plasmid1,VelvetOptimiser,15,
925,Staphylococcus_aureus_plasmid1,VelvetOptimiser,16,
926,Staphylococcus_aureus_plasmid1,VelvetOptimiser,17,
927,Staphylococcus_aureus_plasmid1,VelvetOptimiser,18,
928,Staphylococcus_aureus_plasmid1,VelvetOptimiser,19,
929,Staphylococcus_aureus_plasmid1,VelvetOptimiser,20,
930,Staphylococcus_aureus_plasmid1,VelvetOptimiser,21,
931,Staphylococcus_aureus_plasmid1,VelvetOptimiser,22,
932,Staphylococcus_aureus_plasmid1,VelvetOptimiser,23,
933,Staphylococcus_aureus_plasmid1,VelvetOptimiser,24,
934,Staphylococcus_aureus_plasmid1,VelvetOptimiser,25,
935,Staphylococcus_aureus_plasmid1,VelvetOptimiser,26,
936,Staphylococcus_aureus_plasmid1,VelvetOptimiser,27,
937,Staphylococcus_aureus_plasmid1,VelvetOptimiser,28,
938,Staphylococcus_aureus_plasmid1,VelvetOptimiser,29,
939,Staphylococcus_aureus_plasmid1,VelvetOptimiser,30,
940,Staphylococcus_aureus_plasmid1,VelvetOptimiser,31,
941,Staphylococcus_aureus_plasmid1,VelvetOptimiser,32,
942,Staphylococcus_aureus_plasmid1,VelvetOptimiser,33,
943,Staphylococcus_aureus_plasmid1,VelvetOptimiser,34,
944,Staphylococcus_aureus_plasmid1,VelvetOptimiser,35,
945,Staphylococcus_aureus_plasmid1,VelvetOptimiser,36,
946,Staphylococcus_aureus_plasmid1,VelvetOptimiser,37,
947,Staphylococcus_aureus_plasmid1,VelvetOptimiser,38,
948,Staphylococcus_aureus_plasmid1,VelvetOptimiser,39,
949,Staphylococcus_aureus_plasmid1,VelvetOptimiser,40,
950,Staphylococcus_aureus_plasmid1,VelvetOptimiser,41,
951,Staphylococcus_aureus_plasmid1,VelvetOptimiser,42,
952,Staphylococcus_aureus_plasmid1,VelvetOptimiser,43,
953,Staphylococcus_aureus_plasmid1,VelvetOptimiser,44,
954,Staphylococcus_aureus_plasmid1,VelvetOptimiser,45,
955,Staphylococcus_aureus_plasmid1,VelvetOptimiser,46,
956,Staphylococcus_aureus_plasmid1,VelvetOptimiser,47,
957,Staphylococcus_aureus_plasmid1,VelvetOptimiser,48,
958,Staphylococcus_aureus_plasmid1,VelvetOptimiser,49,
959,Staphylococcus_aureus_plasmid1,VelvetOptimiser,50,
960,Staphylococcus_aureus_plasmid1,VelvetOptimiser,51,
961,Staphylococcus_aureus_plasmid1,VelvetOptimiser,52,
962,Staphylococcus_aureus_plasmid1,VelvetOptimiser,53,
963,Staphylococcus_aureus_plasmid1,VelvetOptimiser,54,
964,Staphylococcus_aureus_plasmid1,VelvetOptimiser,55,
965,Staphylococcus_aureus_plasmid1,VelvetOptimiser,56,
966,Staphylococcus_aureus_plasmid1,VelvetOptimiser,57,
967,Staphylococcus_aureus_plasmid1,VelvetOptimiser,58,
968,Staphylococcus_aureus_plasmid1,VelvetOptimiser,59,
969,Staphylococcus_aureus_plasmid1,VelvetOptimiser,60,
970,Staphylococcus_aureus_plasmid1,VelvetOptimiser,61,
971,Staphylococcus_aureus_plasmid1,VelvetOptimiser,62,
972,Staphylococcus_aureus_plasmid1,VelvetOptimiser,63,
973,Staphylococcus_aureus_plasmid1,VelvetOptimiser,64,
974,Staphylococcus_aureus_plasmid1,VelvetOptimiser,65,
975,Staphylococcus_aureus_plasmid1,VelvetOptimiser,66,
976,Staphylococcus_aureus_plasmid1,VelvetOptimiser,67,
977,Staphylococcus_aureus_plasmid1,VelvetOptimiser,68,
978,Staphylococcus_aureus_plasmid1,VelvetOptimiser,69,
979,Staphylococcus_aureus_plasmid1,VelvetOptimiser,70,
980,Staphylococcus_aureus_plasmid1,VelvetOptimiser,71,
981,Staphylococcus_aureus_plasmid1,VelvetOptimiser,72,
982,Staphylococcus_aureus_plasmid1,VelvetOptimiser,73,
983,Staphylococcus_aureus_plasmid1,VelvetOptimiser,74,
984,Staphylococcus_aureus_plasmid1,VelvetOptimiser,75,
985,Staphylococcus_aureus_plasmid1,VelvetOptimiser,76,
986,Staphylococcus_aureus_plasmid1,VelvetOptimiser,77,
987,Staphylococcus_aureus_plasmid1,VelvetOptimiser,78,
988,Staphylococcus_aureus_plasmid1,VelvetOptimiser,79,
989,Staphylococcus_aureus_plasmid1,VelvetOptimiser,80,
990,Staphylococcus_aureus_plasmid1,VelvetOptimiser,81,
991,Staphylococcus_aureus_plasmid1,VelvetOptimiser,82,
992,Staphylococcus_aureus_plasmid1,VelvetOptimiser,83,
993,Staphylococcus_aureus_plasmid1,VelvetOptimiser,84,
994,Staphylococcus_aureus_plasmid1,VelvetOptimiser,85,
995,Staphylococcus_aureus_plasmid1,VelvetOptimiser,86,
996,Staphylococcus_aureus_plasmid1,VelvetOptimiser,87,
997,Staphylococcus_aureus_plasmid1,VelvetOptimiser,88,
998,Staphylococcus_aureus_plasmid1,VelvetOptimiser,89,
999,Staphylococcus_aureus_plasmid1,VelvetOptimiser,90,
1000,Staphylococcus_aureus_plasmid1,VelvetOptimiser,91,
1001,Staphylococcus_aureus_plasmid1,VelvetOptimiser,92,
1002,Staphylococcus_aureus_plasmid1,VelvetOptimiser,93,
1003,Staphylococcus_aureus_plasmid1,VelvetOptimiser,94,
1004,Staphylococcus_aureus_plasmid1,VelvetOptimiser,95,
1005,Staphylococcus_aureus_plasmid1,VelvetOptimiser,96,
1006,Staphylococcus_aureus_plasmid1,VelvetOptimiser,97,
1007,Staphylococcus_aureus_plasmid1,VelvetOptimiser,98,
1008,Staphylococcus_aureus_plasmid1,VelvetOptimiser,99,
1009,Staphylococcus_aureus_plasmid1,VelvetOptimiser,100,
