,Reference,Assembler,NGx,Basepairs
535,Listeria_monocytogenes,metaSPAdes,30,917728
536,Listeria_monocytogenes,metaSPAdes,31,593167
537,Listeria_monocytogenes,metaSPAdes,32,593167
538,Listeria_monocytogenes,metaSPAdes,33,593167
539,Listeria_monocytogenes,metaSPAdes,34,593167
540,Listeria_monocytogenes,metaSPAdes,35,593167
541,Listeria_monocytogenes,metaSPAdes,36,593167
542,Listeria_monocytogenes,metaSPAdes,37,593167
543,Listeria_monocytogenes,metaSPAdes,38,593167
544,Listeria_monocytogenes,metaSPAdes,39,593167
545,Listeria_monocytogenes,metaSPAdes,40,593167
546,Listeria_monocytogenes,metaSPAdes,41,593167
547,Listeria_monocytogenes,metaSPAdes,42,593167
548,Listeria_monocytogenes,metaSPAdes,43,593167
549,Listeria_monocytogenes,metaSPAdes,44,593167
550,Listeria_monocytogenes,metaSPAdes,45,593167
551,Listeria_monocytogenes,metaSPAdes,46,593167
552,Listeria_monocytogenes,metaSPAdes,47,593167
553,Listeria_monocytogenes,metaSPAdes,48,593167
554,Listeria_monocytogenes,metaSPAdes,49,593167
555,Listeria_monocytogenes,metaSPAdes,50,593167
556,Listeria_monocytogenes,metaSPAdes,51,537741
557,Listeria_monocytogenes,metaSPAdes,52,537741
558,Listeria_monocytogenes,metaSPAdes,53,537741
559,Listeria_monocytogenes,metaSPAdes,54,537741
560,Listeria_monocytogenes,metaSPAdes,55,537741
561,Listeria_monocytogenes,metaSPAdes,56,537741
562,Listeria_monocytogenes,metaSPAdes,57,537741
563,Listeria_monocytogenes,metaSPAdes,58,537741
564,Listeria_monocytogenes,metaSPAdes,59,537741
565,Listeria_monocytogenes,metaSPAdes,60,537741
566,Listeria_monocytogenes,metaSPAdes,61,537741
567,Listeria_monocytogenes,metaSPAdes,62,537741
568,Listeria_monocytogenes,metaSPAdes,63,537741
569,Listeria_monocytogenes,metaSPAdes,64,537741
570,Listeria_monocytogenes,metaSPAdes,65,537741
571,Listeria_monocytogenes,metaSPAdes,66,537741
572,Listeria_monocytogenes,metaSPAdes,67,537741
573,Listeria_monocytogenes,metaSPAdes,68,537741
574,Listeria_monocytogenes,metaSPAdes,69,448678
575,Listeria_monocytogenes,metaSPAdes,70,448678
576,Listeria_monocytogenes,metaSPAdes,71,448678
577,Listeria_monocytogenes,metaSPAdes,72,448678
578,Listeria_monocytogenes,metaSPAdes,73,448678
579,Listeria_monocytogenes,metaSPAdes,74,448678
580,Listeria_monocytogenes,metaSPAdes,75,448678
581,Listeria_monocytogenes,metaSPAdes,76,448678
582,Listeria_monocytogenes,metaSPAdes,77,448678
583,Listeria_monocytogenes,metaSPAdes,78,448678
584,Listeria_monocytogenes,metaSPAdes,79,448678
585,Listeria_monocytogenes,metaSPAdes,80,448678
586,Listeria_monocytogenes,metaSPAdes,81,448678
587,Listeria_monocytogenes,metaSPAdes,82,448678
588,Listeria_monocytogenes,metaSPAdes,83,448678
589,Listeria_monocytogenes,metaSPAdes,84,143244
590,Listeria_monocytogenes,metaSPAdes,85,143244
591,Listeria_monocytogenes,metaSPAdes,86,143244
592,Listeria_monocytogenes,metaSPAdes,87,143244
593,Listeria_monocytogenes,metaSPAdes,88,143244
594,Listeria_monocytogenes,metaSPAdes,89,125589
595,Listeria_monocytogenes,metaSPAdes,90,125589
596,Listeria_monocytogenes,metaSPAdes,91,125589
597,Listeria_monocytogenes,metaSPAdes,92,125589
598,Listeria_monocytogenes,metaSPAdes,93,99638
599,Listeria_monocytogenes,metaSPAdes,94,99638
600,Listeria_monocytogenes,metaSPAdes,95,99638
601,Listeria_monocytogenes,metaSPAdes,96,52102
602,Listeria_monocytogenes,metaSPAdes,97,52102
603,Listeria_monocytogenes,metaSPAdes,98,36936
604,Listeria_monocytogenes,metaSPAdes,99,3237
605,Listeria_monocytogenes,metaSPAdes,100,0
606,Pseudomonas_aeruginosa,metaSPAdes,0,847644
607,Pseudomonas_aeruginosa,metaSPAdes,1,847644
608,Pseudomonas_aeruginosa,metaSPAdes,2,847644
609,Pseudomonas_aeruginosa,metaSPAdes,3,847644
610,Pseudomonas_aeruginosa,metaSPAdes,4,847644
611,Pseudomonas_aeruginosa,metaSPAdes,5,847644
612,Pseudomonas_aeruginosa,metaSPAdes,6,847644
613,Pseudomonas_aeruginosa,metaSPAdes,7,847644
614,Pseudomonas_aeruginosa,metaSPAdes,8,847644
615,Pseudomonas_aeruginosa,metaSPAdes,9,847644
616,Pseudomonas_aeruginosa,metaSPAdes,10,847644
617,Pseudomonas_aeruginosa,metaSPAdes,11,847644
618,Pseudomonas_aeruginosa,metaSPAdes,12,847644
619,Pseudomonas_aeruginosa,metaSPAdes,13,542148
620,Pseudomonas_aeruginosa,metaSPAdes,14,542148
621,Pseudomonas_aeruginosa,metaSPAdes,15,542148
622,Pseudomonas_aeruginosa,metaSPAdes,16,542148
623,Pseudomonas_aeruginosa,metaSPAdes,17,542148
624,Pseudomonas_aeruginosa,metaSPAdes,18,542148
625,Pseudomonas_aeruginosa,metaSPAdes,19,542148
626,Pseudomonas_aeruginosa,metaSPAdes,20,542148
627,Pseudomonas_aeruginosa,metaSPAdes,21,465360
628,Pseudomonas_aeruginosa,metaSPAdes,22,465360
629,Pseudomonas_aeruginosa,metaSPAdes,23,465360
630,Pseudomonas_aeruginosa,metaSPAdes,24,465360
631,Pseudomonas_aeruginosa,metaSPAdes,25,465360
632,Pseudomonas_aeruginosa,metaSPAdes,26,465360
633,Pseudomonas_aeruginosa,metaSPAdes,27,465360
634,Pseudomonas_aeruginosa,metaSPAdes,28,338593
635,Pseudomonas_aeruginosa,metaSPAdes,29,338593
636,Pseudomonas_aeruginosa,metaSPAdes,30,338593
637,Pseudomonas_aeruginosa,metaSPAdes,31,338593
638,Pseudomonas_aeruginosa,metaSPAdes,32,338593
639,Pseudomonas_aeruginosa,metaSPAdes,33,303451
640,Pseudomonas_aeruginosa,metaSPAdes,34,303451
641,Pseudomonas_aeruginosa,metaSPAdes,35,303451
642,Pseudomonas_aeruginosa,metaSPAdes,36,303451
643,Pseudomonas_aeruginosa,metaSPAdes,37,303063
644,Pseudomonas_aeruginosa,metaSPAdes,38,303063
645,Pseudomonas_aeruginosa,metaSPAdes,39,303063
646,Pseudomonas_aeruginosa,metaSPAdes,40,303063
647,Pseudomonas_aeruginosa,metaSPAdes,41,303063
648,Pseudomonas_aeruginosa,metaSPAdes,42,294591
649,Pseudomonas_aeruginosa,metaSPAdes,43,294591
650,Pseudomonas_aeruginosa,metaSPAdes,44,294591
651,Pseudomonas_aeruginosa,metaSPAdes,45,294591
652,Pseudomonas_aeruginosa,metaSPAdes,46,285156
653,Pseudomonas_aeruginosa,metaSPAdes,47,285156
654,Pseudomonas_aeruginosa,metaSPAdes,48,285156
655,Pseudomonas_aeruginosa,metaSPAdes,49,285156
656,Pseudomonas_aeruginosa,metaSPAdes,50,253547
657,Pseudomonas_aeruginosa,metaSPAdes,51,253547
658,Pseudomonas_aeruginosa,metaSPAdes,52,253547
659,Pseudomonas_aeruginosa,metaSPAdes,53,253547
660,Pseudomonas_aeruginosa,metaSPAdes,54,220603
661,Pseudomonas_aeruginosa,metaSPAdes,55,220603
662,Pseudomonas_aeruginosa,metaSPAdes,56,220603
663,Pseudomonas_aeruginosa,metaSPAdes,57,210764
664,Pseudomonas_aeruginosa,metaSPAdes,58,210764
665,Pseudomonas_aeruginosa,metaSPAdes,59,210764
666,Pseudomonas_aeruginosa,metaSPAdes,60,204314
667,Pseudomonas_aeruginosa,metaSPAdes,61,204314
668,Pseudomonas_aeruginosa,metaSPAdes,62,204314
669,Pseudomonas_aeruginosa,metaSPAdes,63,196786
670,Pseudomonas_aeruginosa,metaSPAdes,64,196786
671,Pseudomonas_aeruginosa,metaSPAdes,65,196786
672,Pseudomonas_aeruginosa,metaSPAdes,66,191050
673,Pseudomonas_aeruginosa,metaSPAdes,67,191050
674,Pseudomonas_aeruginosa,metaSPAdes,68,191050
675,Pseudomonas_aeruginosa,metaSPAdes,69,190085
676,Pseudomonas_aeruginosa,metaSPAdes,70,190085
677,Pseudomonas_aeruginosa,metaSPAdes,71,190085
678,Pseudomonas_aeruginosa,metaSPAdes,72,189098
679,Pseudomonas_aeruginosa,metaSPAdes,73,189098
680,Pseudomonas_aeruginosa,metaSPAdes,74,189098
681,Pseudomonas_aeruginosa,metaSPAdes,75,187390
682,Pseudomonas_aeruginosa,metaSPAdes,76,187390
683,Pseudomonas_aeruginosa,metaSPAdes,77,177337
684,Pseudomonas_aeruginosa,metaSPAdes,78,177337
685,Pseudomonas_aeruginosa,metaSPAdes,79,177337
686,Pseudomonas_aeruginosa,metaSPAdes,80,122330
687,Pseudomonas_aeruginosa,metaSPAdes,81,122330
688,Pseudomonas_aeruginosa,metaSPAdes,82,119845
689,Pseudomonas_aeruginosa,metaSPAdes,83,119845
690,Pseudomonas_aeruginosa,metaSPAdes,84,118435
691,Pseudomonas_aeruginosa,metaSPAdes,85,106796
692,Pseudomonas_aeruginosa,metaSPAdes,86,106796
693,Pseudomonas_aeruginosa,metaSPAdes,87,91081
694,Pseudomonas_aeruginosa,metaSPAdes,88,87983
695,Pseudomonas_aeruginosa,metaSPAdes,89,87983
696,Pseudomonas_aeruginosa,metaSPAdes,90,80583
697,Pseudomonas_aeruginosa,metaSPAdes,91,68386
698,Pseudomonas_aeruginosa,metaSPAdes,92,61689
699,Pseudomonas_aeruginosa,metaSPAdes,93,55961
700,Pseudomonas_aeruginosa,metaSPAdes,94,50118
701,Pseudomonas_aeruginosa,metaSPAdes,95,48969
702,Pseudomonas_aeruginosa,metaSPAdes,96,36442
703,Pseudomonas_aeruginosa,metaSPAdes,97,34342
704,Pseudomonas_aeruginosa,metaSPAdes,98,22613
705,Pseudomonas_aeruginosa,metaSPAdes,99,1468
706,Pseudomonas_aeruginosa,metaSPAdes,100,0
707,Salmonella_enterica,metaSPAdes,0,1388
708,Salmonella_enterica,metaSPAdes,1,0
709,Salmonella_enterica,metaSPAdes,2,0
710,Salmonella_enterica,metaSPAdes,3,0
711,Salmonella_enterica,metaSPAdes,4,0
712,Salmonella_enterica,metaSPAdes,5,0
713,Salmonella_enterica,metaSPAdes,6,0
714,Salmonella_enterica,metaSPAdes,7,0
715,Salmonella_enterica,metaSPAdes,8,0
716,Salmonella_enterica,metaSPAdes,9,0
717,Salmonella_enterica,metaSPAdes,10,0
718,Salmonella_enterica,metaSPAdes,11,0
719,Salmonella_enterica,metaSPAdes,12,0
720,Salmonella_enterica,metaSPAdes,13,0
721,Salmonella_enterica,metaSPAdes,14,0
722,Salmonella_enterica,metaSPAdes,15,0
723,Salmonella_enterica,metaSPAdes,16,0
724,Salmonella_enterica,metaSPAdes,17,0
725,Salmonella_enterica,metaSPAdes,18,0
726,Salmonella_enterica,metaSPAdes,19,0
727,Salmonella_enterica,metaSPAdes,20,0
728,Salmonella_enterica,metaSPAdes,21,0
729,Salmonella_enterica,metaSPAdes,22,0
730,Salmonella_enterica,metaSPAdes,23,0
731,Salmonella_enterica,metaSPAdes,24,0
732,Salmonella_enterica,metaSPAdes,25,0
733,Salmonella_enterica,metaSPAdes,26,0
734,Salmonella_enterica,metaSPAdes,27,0
735,Salmonella_enterica,metaSPAdes,28,0
736,Salmonella_enterica,metaSPAdes,29,0
737,Salmonella_enterica,metaSPAdes,30,0
738,Salmonella_enterica,metaSPAdes,31,0
739,Salmonella_enterica,metaSPAdes,32,0
740,Salmonella_enterica,metaSPAdes,33,0
741,Salmonella_enterica,metaSPAdes,34,0
742,Salmonella_enterica,metaSPAdes,35,0
743,Salmonella_enterica,metaSPAdes,36,0
744,Salmonella_enterica,metaSPAdes,37,0
745,Salmonella_enterica,metaSPAdes,38,0
746,Salmonella_enterica,metaSPAdes,39,0
747,Salmonella_enterica,metaSPAdes,40,0
748,Salmonella_enterica,metaSPAdes,41,0
749,Salmonella_enterica,metaSPAdes,42,0
750,Salmonella_enterica,metaSPAdes,43,0
751,Salmonella_enterica,metaSPAdes,44,0
752,Salmonella_enterica,metaSPAdes,45,0
753,Salmonella_enterica,metaSPAdes,46,0
754,Salmonella_enterica,metaSPAdes,47,0
755,Salmonella_enterica,metaSPAdes,48,0
756,Salmonella_enterica,metaSPAdes,49,0
757,Salmonella_enterica,metaSPAdes,50,0
758,Salmonella_enterica,metaSPAdes,51,0
759,Salmonella_enterica,metaSPAdes,52,0
760,Salmonella_enterica,metaSPAdes,53,0
761,Salmonella_enterica,metaSPAdes,54,0
762,Salmonella_enterica,metaSPAdes,55,0
763,Salmonella_enterica,metaSPAdes,56,0
764,Salmonella_enterica,metaSPAdes,57,0
765,Salmonella_enterica,metaSPAdes,58,0
766,Salmonella_enterica,metaSPAdes,59,0
767,Salmonella_enterica,metaSPAdes,60,0
768,Salmonella_enterica,metaSPAdes,61,0
769,Salmonella_enterica,metaSPAdes,62,0
770,Salmonella_enterica,metaSPAdes,63,0
771,Salmonella_enterica,metaSPAdes,64,0
772,Salmonella_enterica,metaSPAdes,65,0
773,Salmonella_enterica,metaSPAdes,66,0
774,Salmonella_enterica,metaSPAdes,67,0
775,Salmonella_enterica,metaSPAdes,68,0
776,Salmonella_enterica,metaSPAdes,69,0
777,Salmonella_enterica,metaSPAdes,70,0
778,Salmonella_enterica,metaSPAdes,71,0
779,Salmonella_enterica,metaSPAdes,72,0
780,Salmonella_enterica,metaSPAdes,73,0
781,Salmonella_enterica,metaSPAdes,74,0
782,Salmonella_enterica,metaSPAdes,75,0
783,Salmonella_enterica,metaSPAdes,76,0
784,Salmonella_enterica,metaSPAdes,77,0
785,Salmonella_enterica,metaSPAdes,78,0
786,Salmonella_enterica,metaSPAdes,79,0
787,Salmonella_enterica,metaSPAdes,80,0
788,Salmonella_enterica,metaSPAdes,81,0
789,Salmonella_enterica,metaSPAdes,82,0
790,Salmonella_enterica,metaSPAdes,83,0
791,Salmonella_enterica,metaSPAdes,84,0
792,Salmonella_enterica,metaSPAdes,85,0
793,Salmonella_enterica,metaSPAdes,86,0
794,Salmonella_enterica,metaSPAdes,87,0
795,Salmonella_enterica,metaSPAdes,88,0
796,Salmonella_enterica,metaSPAdes,89,0
797,Salmonella_enterica,metaSPAdes,90,0
798,Salmonella_enterica,metaSPAdes,91,0
799,Salmonella_enterica,metaSPAdes,92,0
800,Salmonella_enterica,metaSPAdes,93,0
801,Salmonella_enterica,metaSPAdes,94,0
802,Salmonella_enterica,metaSPAdes,95,0
803,Salmonella_enterica,metaSPAdes,96,0
804,Salmonella_enterica,metaSPAdes,97,0
805,Salmonella_enterica,metaSPAdes,98,0
806,Salmonella_enterica,metaSPAdes,99,0
807,Salmonella_enterica,metaSPAdes,100,0
808,Staphylococcus_aureus,metaSPAdes,0,0
809,Staphylococcus_aureus,metaSPAdes,1,0
810,Staphylococcus_aureus,metaSPAdes,2,0
811,Staphylococcus_aureus,metaSPAdes,3,0
812,Staphylococcus_aureus,metaSPAdes,4,0
813,Staphylococcus_aureus,metaSPAdes,5,0
814,Staphylococcus_aureus,metaSPAdes,6,0
815,Staphylococcus_aureus,metaSPAdes,7,0
816,Staphylococcus_aureus,metaSPAdes,8,0
817,Staphylococcus_aureus,metaSPAdes,9,0
818,Staphylococcus_aureus,metaSPAdes,10,0
819,Staphylococcus_aureus,metaSPAdes,11,0
820,Staphylococcus_aureus,metaSPAdes,12,0
821,Staphylococcus_aureus,metaSPAdes,13,0
822,Staphylococcus_aureus,metaSPAdes,14,0
823,Staphylococcus_aureus,metaSPAdes,15,0
824,Staphylococcus_aureus,metaSPAdes,16,0
825,Staphylococcus_aureus,metaSPAdes,17,0
826,Staphylococcus_aureus,metaSPAdes,18,0
827,Staphylococcus_aureus,metaSPAdes,19,0
828,Staphylococcus_aureus,metaSPAdes,20,0
829,Staphylococcus_aureus,metaSPAdes,21,0
830,Staphylococcus_aureus,metaSPAdes,22,0
831,Staphylococcus_aureus,metaSPAdes,23,0
832,Staphylococcus_aureus,metaSPAdes,24,0
833,Staphylococcus_aureus,metaSPAdes,25,0
834,Staphylococcus_aureus,metaSPAdes,26,0
835,Staphylococcus_aureus,metaSPAdes,27,0
836,Staphylococcus_aureus,metaSPAdes,28,0
837,Staphylococcus_aureus,metaSPAdes,29,0
838,Staphylococcus_aureus,metaSPAdes,30,0
839,Staphylococcus_aureus,metaSPAdes,31,0
840,Staphylococcus_aureus,metaSPAdes,32,0
841,Staphylococcus_aureus,metaSPAdes,33,0
842,Staphylococcus_aureus,metaSPAdes,34,0
843,Staphylococcus_aureus,metaSPAdes,35,0
844,Staphylococcus_aureus,metaSPAdes,36,0
845,Staphylococcus_aureus,metaSPAdes,37,0
846,Staphylococcus_aureus,metaSPAdes,38,0
847,Staphylococcus_aureus,metaSPAdes,39,0
848,Staphylococcus_aureus,metaSPAdes,40,0
849,Staphylococcus_aureus,metaSPAdes,41,0
850,Staphylococcus_aureus,metaSPAdes,42,0
851,Staphylococcus_aureus,metaSPAdes,43,0
852,Staphylococcus_aureus,metaSPAdes,44,0
853,Staphylococcus_aureus,metaSPAdes,45,0
854,Staphylococcus_aureus,metaSPAdes,46,0
855,Staphylococcus_aureus,metaSPAdes,47,0
856,Staphylococcus_aureus,metaSPAdes,48,0
857,Staphylococcus_aureus,metaSPAdes,49,0
858,Staphylococcus_aureus,metaSPAdes,50,0
859,Staphylococcus_aureus,metaSPAdes,51,0
860,Staphylococcus_aureus,metaSPAdes,52,0
861,Staphylococcus_aureus,metaSPAdes,53,0
862,Staphylococcus_aureus,metaSPAdes,54,0
863,Staphylococcus_aureus,metaSPAdes,55,0
864,Staphylococcus_aureus,metaSPAdes,56,0
865,Staphylococcus_aureus,metaSPAdes,57,0
866,Staphylococcus_aureus,metaSPAdes,58,0
867,Staphylococcus_aureus,metaSPAdes,59,0
868,Staphylococcus_aureus,metaSPAdes,60,0
869,Staphylococcus_aureus,metaSPAdes,61,0
870,Staphylococcus_aureus,metaSPAdes,62,0
871,Staphylococcus_aureus,metaSPAdes,63,0
872,Staphylococcus_aureus,metaSPAdes,64,0
873,Staphylococcus_aureus,metaSPAdes,65,0
874,Staphylococcus_aureus,metaSPAdes,66,0
875,Staphylococcus_aureus,metaSPAdes,67,0
876,Staphylococcus_aureus,metaSPAdes,68,0
877,Staphylococcus_aureus,metaSPAdes,69,0
878,Staphylococcus_aureus,metaSPAdes,70,0
879,Staphylococcus_aureus,metaSPAdes,71,0
880,Staphylococcus_aureus,metaSPAdes,72,0
881,Staphylococcus_aureus,metaSPAdes,73,0
882,Staphylococcus_aureus,metaSPAdes,74,0
883,Staphylococcus_aureus,metaSPAdes,75,0
884,Staphylococcus_aureus,metaSPAdes,76,0
885,Staphylococcus_aureus,metaSPAdes,77,0
886,Staphylococcus_aureus,metaSPAdes,78,0
887,Staphylococcus_aureus,metaSPAdes,79,0
888,Staphylococcus_aureus,metaSPAdes,80,0
889,Staphylococcus_aureus,metaSPAdes,81,0
890,Staphylococcus_aureus,metaSPAdes,82,0
891,Staphylococcus_aureus,metaSPAdes,83,0
892,Staphylococcus_aureus,metaSPAdes,84,0
893,Staphylococcus_aureus,metaSPAdes,85,0
894,Staphylococcus_aureus,metaSPAdes,86,0
895,Staphylococcus_aureus,metaSPAdes,87,0
896,Staphylococcus_aureus,metaSPAdes,88,0
897,Staphylococcus_aureus,metaSPAdes,89,0
898,Staphylococcus_aureus,metaSPAdes,90,0
899,Staphylococcus_aureus,metaSPAdes,91,0
900,Staphylococcus_aureus,metaSPAdes,92,0
901,Staphylococcus_aureus,metaSPAdes,93,0
902,Staphylococcus_aureus,metaSPAdes,94,0
903,Staphylococcus_aureus,metaSPAdes,95,0
904,Staphylococcus_aureus,metaSPAdes,96,0
905,Staphylococcus_aureus,metaSPAdes,97,0
906,Staphylococcus_aureus,metaSPAdes,98,0
907,Staphylococcus_aureus,metaSPAdes,99,0
908,Staphylococcus_aureus,metaSPAdes,100,0
909,Staphylococcus_aureus_plasmid1,metaSPAdes,0,0
910,Staphylococcus_aureus_plasmid1,metaSPAdes,1,0
911,Staphylococcus_aureus_plasmid1,metaSPAdes,2,0
912,Staphylococcus_aureus_plasmid1,metaSPAdes,3,0
913,Staphylococcus_aureus_plasmid1,metaSPAdes,4,0
914,Staphylococcus_aureus_plasmid1,metaSPAdes,5,0
915,Staphylococcus_aureus_plasmid1,metaSPAdes,6,0
916,Staphylococcus_aureus_plasmid1,metaSPAdes,7,0
917,Staphylococcus_aureus_plasmid1,metaSPAdes,8,0
918,Staphylococcus_aureus_plasmid1,metaSPAdes,9,0
919,Staphylococcus_aureus_plasmid1,metaSPAdes,10,0
920,Staphylococcus_aureus_plasmid1,metaSPAdes,11,0
921,Staphylococcus_aureus_plasmid1,metaSPAdes,12,0
922,Staphylococcus_aureus_plasmid1,metaSPAdes,13,0
923,Staphylococcus_aureus_plasmid1,metaSPAdes,14,0
924,Staphylococcus_aureus_plasmid1,metaSPAdes,15,0
925,Staphylococcus_aureus_plasmid1,metaSPAdes,16,0
926,Staphylococcus_aureus_plasmid1,metaSPAdes,17,0
927,Staphylococcus_aureus_plasmid1,metaSPAdes,18,0
928,Staphylococcus_aureus_plasmid1,metaSPAdes,19,0
929,Staphylococcus_aureus_plasmid1,metaSPAdes,20,0
930,Staphylococcus_aureus_plasmid1,metaSPAdes,21,0
931,Staphylococcus_aureus_plasmid1,metaSPAdes,22,0
932,Staphylococcus_aureus_plasmid1,metaSPAdes,23,0
933,Staphylococcus_aureus_plasmid1,metaSPAdes,24,0
934,Staphylococcus_aureus_plasmid1,metaSPAdes,25,0
935,Staphylococcus_aureus_plasmid1,metaSPAdes,26,0
936,Staphylococcus_aureus_plasmid1,metaSPAdes,27,0
937,Staphylococcus_aureus_plasmid1,metaSPAdes,28,0
938,Staphylococcus_aureus_plasmid1,metaSPAdes,29,0
939,Staphylococcus_aureus_plasmid1,metaSPAdes,30,0
940,Staphylococcus_aureus_plasmid1,metaSPAdes,31,0
941,Staphylococcus_aureus_plasmid1,metaSPAdes,32,0
942,Staphylococcus_aureus_plasmid1,metaSPAdes,33,0
943,Staphylococcus_aureus_plasmid1,metaSPAdes,34,0
944,Staphylococcus_aureus_plasmid1,metaSPAdes,35,0
945,Staphylococcus_aureus_plasmid1,metaSPAdes,36,0
946,Staphylococcus_aureus_plasmid1,metaSPAdes,37,0
947,Staphylococcus_aureus_plasmid1,metaSPAdes,38,0
948,Staphylococcus_aureus_plasmid1,metaSPAdes,39,0
949,Staphylococcus_aureus_plasmid1,metaSPAdes,40,0
950,Staphylococcus_aureus_plasmid1,metaSPAdes,41,0
951,Staphylococcus_aureus_plasmid1,metaSPAdes,42,0
952,Staphylococcus_aureus_plasmid1,metaSPAdes,43,0
953,Staphylococcus_aureus_plasmid1,metaSPAdes,44,0
954,Staphylococcus_aureus_plasmid1,metaSPAdes,45,0
955,Staphylococcus_aureus_plasmid1,metaSPAdes,46,0
956,Staphylococcus_aureus_plasmid1,metaSPAdes,47,0
957,Staphylococcus_aureus_plasmid1,metaSPAdes,48,0
958,Staphylococcus_aureus_plasmid1,metaSPAdes,49,0
959,Staphylococcus_aureus_plasmid1,metaSPAdes,50,0
960,Staphylococcus_aureus_plasmid1,metaSPAdes,51,0
961,Staphylococcus_aureus_plasmid1,metaSPAdes,52,0
962,Staphylococcus_aureus_plasmid1,metaSPAdes,53,0
963,Staphylococcus_aureus_plasmid1,metaSPAdes,54,0
964,Staphylococcus_aureus_plasmid1,metaSPAdes,55,0
965,Staphylococcus_aureus_plasmid1,metaSPAdes,56,0
966,Staphylococcus_aureus_plasmid1,metaSPAdes,57,0
967,Staphylococcus_aureus_plasmid1,metaSPAdes,58,0
968,Staphylococcus_aureus_plasmid1,metaSPAdes,59,0
969,Staphylococcus_aureus_plasmid1,metaSPAdes,60,0
970,Staphylococcus_aureus_plasmid1,metaSPAdes,61,0
971,Staphylococcus_aureus_plasmid1,metaSPAdes,62,0
972,Staphylococcus_aureus_plasmid1,metaSPAdes,63,0
973,Staphylococcus_aureus_plasmid1,metaSPAdes,64,0
974,Staphylococcus_aureus_plasmid1,metaSPAdes,65,0
975,Staphylococcus_aureus_plasmid1,metaSPAdes,66,0
976,Staphylococcus_aureus_plasmid1,metaSPAdes,67,0
977,Staphylococcus_aureus_plasmid1,metaSPAdes,68,0
978,Staphylococcus_aureus_plasmid1,metaSPAdes,69,0
979,Staphylococcus_aureus_plasmid1,metaSPAdes,70,0
980,Staphylococcus_aureus_plasmid1,metaSPAdes,71,0
981,Staphylococcus_aureus_plasmid1,metaSPAdes,72,0
982,Staphylococcus_aureus_plasmid1,metaSPAdes,73,0
983,Staphylococcus_aureus_plasmid1,metaSPAdes,74,0
984,Staphylococcus_aureus_plasmid1,metaSPAdes,75,0
985,Staphylococcus_aureus_plasmid1,metaSPAdes,76,0
986,Staphylococcus_aureus_plasmid1,metaSPAdes,77,0
987,Staphylococcus_aureus_plasmid1,metaSPAdes,78,0
988,Staphylococcus_aureus_plasmid1,metaSPAdes,79,0
989,Staphylococcus_aureus_plasmid1,metaSPAdes,80,0
990,Staphylococcus_aureus_plasmid1,metaSPAdes,81,0
991,Staphylococcus_aureus_plasmid1,metaSPAdes,82,0
992,Staphylococcus_aureus_plasmid1,metaSPAdes,83,0
993,Staphylococcus_aureus_plasmid1,metaSPAdes,84,0
994,Staphylococcus_aureus_plasmid1,metaSPAdes,85,0
995,Staphylococcus_aureus_plasmid1,metaSPAdes,86,0
996,Staphylococcus_aureus_plasmid1,metaSPAdes,87,0
997,Staphylococcus_aureus_plasmid1,metaSPAdes,88,0
998,Staphylococcus_aureus_plasmid1,metaSPAdes,89,0
999,Staphylococcus_aureus_plasmid1,metaSPAdes,90,0
1000,Staphylococcus_aureus_plasmid1,metaSPAdes,91,0
1001,Staphylococcus_aureus_plasmid1,metaSPAdes,92,0
1002,Staphylococcus_aureus_plasmid1,metaSPAdes,93,0
1003,Staphylococcus_aureus_plasmid1,metaSPAdes,94,0
1004,Staphylococcus_aureus_plasmid1,metaSPAdes,95,0
1005,Staphylococcus_aureus_plasmid1,metaSPAdes,96,0
1006,Staphylococcus_aureus_plasmid1,metaSPAdes,97,0
1007,Staphylococcus_aureus_plasmid1,metaSPAdes,98,0
1008,Staphylococcus_aureus_plasmid1,metaSPAdes,99,0
1009,Staphylococcus_aureus_plasmid1,metaSPAdes,100,0
1010,Staphylococcus_aureus_plasmid2,metaSPAdes,0,0
1011,Staphylococcus_aureus_plasmid2,metaSPAdes,1,0
1012,Staphylococcus_aureus_plasmid2,metaSPAdes,2,0
1013,Staphylococcus_aureus_plasmid2,metaSPAdes,3,0
1014,Staphylococcus_aureus_plasmid2,metaSPAdes,4,0
1015,Staphylococcus_aureus_plasmid2,metaSPAdes,5,0
1016,Staphylococcus_aureus_plasmid2,metaSPAdes,6,0
1017,Staphylococcus_aureus_plasmid2,metaSPAdes,7,0
1018,Staphylococcus_aureus_plasmid2,metaSPAdes,8,0
1019,Staphylococcus_aureus_plasmid2,metaSPAdes,9,0
1020,Staphylococcus_aureus_plasmid2,metaSPAdes,10,0
1021,Staphylococcus_aureus_plasmid2,metaSPAdes,11,0
1022,Staphylococcus_aureus_plasmid2,metaSPAdes,12,0
1023,Staphylococcus_aureus_plasmid2,metaSPAdes,13,0
1024,Staphylococcus_aureus_plasmid2,metaSPAdes,14,0
1025,Staphylococcus_aureus_plasmid2,metaSPAdes,15,0
1026,Staphylococcus_aureus_plasmid2,metaSPAdes,16,0
1027,Staphylococcus_aureus_plasmid2,metaSPAdes,17,0
1028,Staphylococcus_aureus_plasmid2,metaSPAdes,18,0
1029,Staphylococcus_aureus_plasmid2,metaSPAdes,19,0
1030,Staphylococcus_aureus_plasmid2,metaSPAdes,20,0
1031,Staphylococcus_aureus_plasmid2,metaSPAdes,21,0
