,Reference,Assembler,NAx,Basepairs
461,Lactobacillus_fermentum,GATBMiniaPipeline,57,2305
462,Lactobacillus_fermentum,GATBMiniaPipeline,58,2305
463,Lactobacillus_fermentum,GATBMiniaPipeline,59,2305
464,Lactobacillus_fermentum,GATBMiniaPipeline,60,1572
465,Lactobacillus_fermentum,GATBMiniaPipeline,61,1572
466,Lactobacillus_fermentum,GATBMiniaPipeline,62,1572
467,Lactobacillus_fermentum,GATBMiniaPipeline,63,1572
468,Lactobacillus_fermentum,GATBMiniaPipeline,64,1572
469,Lactobacillus_fermentum,GATBMiniaPipeline,65,1572
470,Lactobacillus_fermentum,GATBMiniaPipeline,66,1572
471,Lactobacillus_fermentum,GATBMiniaPipeline,67,1572
472,Lactobacillus_fermentum,GATBMiniaPipeline,68,1572
473,Lactobacillus_fermentum,GATBMiniaPipeline,69,1572
474,Lactobacillus_fermentum,GATBMiniaPipeline,70,1572
475,Lactobacillus_fermentum,GATBMiniaPipeline,71,1572
476,Lactobacillus_fermentum,GATBMiniaPipeline,72,1572
477,Lactobacillus_fermentum,GATBMiniaPipeline,73,1572
478,Lactobacillus_fermentum,GATBMiniaPipeline,74,1572
479,Lactobacillus_fermentum,GATBMiniaPipeline,75,1572
480,Lactobacillus_fermentum,GATBMiniaPipeline,76,1572
481,Lactobacillus_fermentum,GATBMiniaPipeline,77,1572
482,Lactobacillus_fermentum,GATBMiniaPipeline,78,1572
483,Lactobacillus_fermentum,GATBMiniaPipeline,79,1572
484,Lactobacillus_fermentum,GATBMiniaPipeline,80,1572
485,Lactobacillus_fermentum,GATBMiniaPipeline,81,1572
486,Lactobacillus_fermentum,GATBMiniaPipeline,82,1572
487,Lactobacillus_fermentum,GATBMiniaPipeline,83,1572
488,Lactobacillus_fermentum,GATBMiniaPipeline,84,1572
489,Lactobacillus_fermentum,GATBMiniaPipeline,85,1572
490,Lactobacillus_fermentum,GATBMiniaPipeline,86,1572
491,Lactobacillus_fermentum,GATBMiniaPipeline,87,1572
492,Lactobacillus_fermentum,GATBMiniaPipeline,88,1572
493,Lactobacillus_fermentum,GATBMiniaPipeline,89,1572
494,Lactobacillus_fermentum,GATBMiniaPipeline,90,1572
495,Lactobacillus_fermentum,GATBMiniaPipeline,91,1572
496,Lactobacillus_fermentum,GATBMiniaPipeline,92,1572
497,Lactobacillus_fermentum,GATBMiniaPipeline,93,1572
498,Lactobacillus_fermentum,GATBMiniaPipeline,94,1572
499,Lactobacillus_fermentum,GATBMiniaPipeline,95,1572
500,Lactobacillus_fermentum,GATBMiniaPipeline,96,1572
501,Lactobacillus_fermentum,GATBMiniaPipeline,97,1572
502,Lactobacillus_fermentum,GATBMiniaPipeline,98,1572
503,Lactobacillus_fermentum,GATBMiniaPipeline,99,1572
504,Lactobacillus_fermentum,GATBMiniaPipeline,100,1572
505,Listeria_monocytogenes,GATBMiniaPipeline,0,632215
506,Listeria_monocytogenes,GATBMiniaPipeline,1,632215
507,Listeria_monocytogenes,GATBMiniaPipeline,2,632215
508,Listeria_monocytogenes,GATBMiniaPipeline,3,632215
509,Listeria_monocytogenes,GATBMiniaPipeline,4,632215
510,Listeria_monocytogenes,GATBMiniaPipeline,5,632215
511,Listeria_monocytogenes,GATBMiniaPipeline,6,632215
512,Listeria_monocytogenes,GATBMiniaPipeline,7,632215
513,Listeria_monocytogenes,GATBMiniaPipeline,8,632215
514,Listeria_monocytogenes,GATBMiniaPipeline,9,632215
515,Listeria_monocytogenes,GATBMiniaPipeline,10,632215
516,Listeria_monocytogenes,GATBMiniaPipeline,11,632215
517,Listeria_monocytogenes,GATBMiniaPipeline,12,632215
518,Listeria_monocytogenes,GATBMiniaPipeline,13,632215
519,Listeria_monocytogenes,GATBMiniaPipeline,14,632215
520,Listeria_monocytogenes,GATBMiniaPipeline,15,632215
521,Listeria_monocytogenes,GATBMiniaPipeline,16,632215
522,Listeria_monocytogenes,GATBMiniaPipeline,17,632215
523,Listeria_monocytogenes,GATBMiniaPipeline,18,632215
524,Listeria_monocytogenes,GATBMiniaPipeline,19,632215
525,Listeria_monocytogenes,GATBMiniaPipeline,20,632215
526,Listeria_monocytogenes,GATBMiniaPipeline,21,632215
527,Listeria_monocytogenes,GATBMiniaPipeline,22,542997
528,Listeria_monocytogenes,GATBMiniaPipeline,23,542997
529,Listeria_monocytogenes,GATBMiniaPipeline,24,542997
530,Listeria_monocytogenes,GATBMiniaPipeline,25,542997
531,Listeria_monocytogenes,GATBMiniaPipeline,26,542997
532,Listeria_monocytogenes,GATBMiniaPipeline,27,542997
533,Listeria_monocytogenes,GATBMiniaPipeline,28,542997
534,Listeria_monocytogenes,GATBMiniaPipeline,29,542997
535,Listeria_monocytogenes,GATBMiniaPipeline,30,542997
536,Listeria_monocytogenes,GATBMiniaPipeline,31,542997
537,Listeria_monocytogenes,GATBMiniaPipeline,32,542997
538,Listeria_monocytogenes,GATBMiniaPipeline,33,542997
539,Listeria_monocytogenes,GATBMiniaPipeline,34,542997
540,Listeria_monocytogenes,GATBMiniaPipeline,35,542997
541,Listeria_monocytogenes,GATBMiniaPipeline,36,542997
542,Listeria_monocytogenes,GATBMiniaPipeline,37,542997
543,Listeria_monocytogenes,GATBMiniaPipeline,38,542997
544,Listeria_monocytogenes,GATBMiniaPipeline,39,542997
545,Listeria_monocytogenes,GATBMiniaPipeline,40,351149
546,Listeria_monocytogenes,GATBMiniaPipeline,41,351149
547,Listeria_monocytogenes,GATBMiniaPipeline,42,351149
548,Listeria_monocytogenes,GATBMiniaPipeline,43,351149
549,Listeria_monocytogenes,GATBMiniaPipeline,44,351149
550,Listeria_monocytogenes,GATBMiniaPipeline,45,351149
551,Listeria_monocytogenes,GATBMiniaPipeline,46,351149
552,Listeria_monocytogenes,GATBMiniaPipeline,47,351149
553,Listeria_monocytogenes,GATBMiniaPipeline,48,351149
554,Listeria_monocytogenes,GATBMiniaPipeline,49,351149
555,Listeria_monocytogenes,GATBMiniaPipeline,50,351149
556,Listeria_monocytogenes,GATBMiniaPipeline,51,351149
557,Listeria_monocytogenes,GATBMiniaPipeline,52,254631
558,Listeria_monocytogenes,GATBMiniaPipeline,53,254631
559,Listeria_monocytogenes,GATBMiniaPipeline,54,254631
560,Listeria_monocytogenes,GATBMiniaPipeline,55,254631
561,Listeria_monocytogenes,GATBMiniaPipeline,56,254631
562,Listeria_monocytogenes,GATBMiniaPipeline,57,254631
563,Listeria_monocytogenes,GATBMiniaPipeline,58,254631
564,Listeria_monocytogenes,GATBMiniaPipeline,59,254631
565,Listeria_monocytogenes,GATBMiniaPipeline,60,254631
566,Listeria_monocytogenes,GATBMiniaPipeline,61,175832
567,Listeria_monocytogenes,GATBMiniaPipeline,62,175832
568,Listeria_monocytogenes,GATBMiniaPipeline,63,175832
569,Listeria_monocytogenes,GATBMiniaPipeline,64,175832
570,Listeria_monocytogenes,GATBMiniaPipeline,65,175832
571,Listeria_monocytogenes,GATBMiniaPipeline,66,175832
572,Listeria_monocytogenes,GATBMiniaPipeline,67,155052
573,Listeria_monocytogenes,GATBMiniaPipeline,68,155052
574,Listeria_monocytogenes,GATBMiniaPipeline,69,155052
575,Listeria_monocytogenes,GATBMiniaPipeline,70,155052
576,Listeria_monocytogenes,GATBMiniaPipeline,71,155052
577,Listeria_monocytogenes,GATBMiniaPipeline,72,143170
578,Listeria_monocytogenes,GATBMiniaPipeline,73,143170
579,Listeria_monocytogenes,GATBMiniaPipeline,74,143170
580,Listeria_monocytogenes,GATBMiniaPipeline,75,143170
581,Listeria_monocytogenes,GATBMiniaPipeline,76,143170
582,Listeria_monocytogenes,GATBMiniaPipeline,77,140561
583,Listeria_monocytogenes,GATBMiniaPipeline,78,140561
584,Listeria_monocytogenes,GATBMiniaPipeline,79,140561
585,Listeria_monocytogenes,GATBMiniaPipeline,80,140561
586,Listeria_monocytogenes,GATBMiniaPipeline,81,140561
587,Listeria_monocytogenes,GATBMiniaPipeline,82,136741
588,Listeria_monocytogenes,GATBMiniaPipeline,83,136741
589,Listeria_monocytogenes,GATBMiniaPipeline,84,136741
590,Listeria_monocytogenes,GATBMiniaPipeline,85,136741
591,Listeria_monocytogenes,GATBMiniaPipeline,86,124229
592,Listeria_monocytogenes,GATBMiniaPipeline,87,124229
593,Listeria_monocytogenes,GATBMiniaPipeline,88,124229
594,Listeria_monocytogenes,GATBMiniaPipeline,89,124229
595,Listeria_monocytogenes,GATBMiniaPipeline,90,124229
596,Listeria_monocytogenes,GATBMiniaPipeline,91,99728
597,Listeria_monocytogenes,GATBMiniaPipeline,92,99728
598,Listeria_monocytogenes,GATBMiniaPipeline,93,99728
599,Listeria_monocytogenes,GATBMiniaPipeline,94,96399
600,Listeria_monocytogenes,GATBMiniaPipeline,95,96399
601,Listeria_monocytogenes,GATBMiniaPipeline,96,96399
602,Listeria_monocytogenes,GATBMiniaPipeline,97,52299
603,Listeria_monocytogenes,GATBMiniaPipeline,98,52299
604,Listeria_monocytogenes,GATBMiniaPipeline,99,37082
605,Listeria_monocytogenes,GATBMiniaPipeline,100,1431
606,Pseudomonas_aeruginosa,GATBMiniaPipeline,0,465450
607,Pseudomonas_aeruginosa,GATBMiniaPipeline,1,465450
608,Pseudomonas_aeruginosa,GATBMiniaPipeline,2,465450
609,Pseudomonas_aeruginosa,GATBMiniaPipeline,3,465450
610,Pseudomonas_aeruginosa,GATBMiniaPipeline,4,465450
611,Pseudomonas_aeruginosa,GATBMiniaPipeline,5,465450
612,Pseudomonas_aeruginosa,GATBMiniaPipeline,6,465450
613,Pseudomonas_aeruginosa,GATBMiniaPipeline,7,462106
614,Pseudomonas_aeruginosa,GATBMiniaPipeline,8,462106
615,Pseudomonas_aeruginosa,GATBMiniaPipeline,9,462106
616,Pseudomonas_aeruginosa,GATBMiniaPipeline,10,462106
617,Pseudomonas_aeruginosa,GATBMiniaPipeline,11,462106
618,Pseudomonas_aeruginosa,GATBMiniaPipeline,12,462106
619,Pseudomonas_aeruginosa,GATBMiniaPipeline,13,462106
620,Pseudomonas_aeruginosa,GATBMiniaPipeline,14,432019
621,Pseudomonas_aeruginosa,GATBMiniaPipeline,15,432019
622,Pseudomonas_aeruginosa,GATBMiniaPipeline,16,432019
623,Pseudomonas_aeruginosa,GATBMiniaPipeline,17,432019
624,Pseudomonas_aeruginosa,GATBMiniaPipeline,18,432019
625,Pseudomonas_aeruginosa,GATBMiniaPipeline,19,432019
626,Pseudomonas_aeruginosa,GATBMiniaPipeline,20,432019
627,Pseudomonas_aeruginosa,GATBMiniaPipeline,21,385686
628,Pseudomonas_aeruginosa,GATBMiniaPipeline,22,385686
629,Pseudomonas_aeruginosa,GATBMiniaPipeline,23,385686
630,Pseudomonas_aeruginosa,GATBMiniaPipeline,24,385686
631,Pseudomonas_aeruginosa,GATBMiniaPipeline,25,385686
632,Pseudomonas_aeruginosa,GATBMiniaPipeline,26,337763
633,Pseudomonas_aeruginosa,GATBMiniaPipeline,27,337763
634,Pseudomonas_aeruginosa,GATBMiniaPipeline,28,337763
635,Pseudomonas_aeruginosa,GATBMiniaPipeline,29,337763
636,Pseudomonas_aeruginosa,GATBMiniaPipeline,30,337763
637,Pseudomonas_aeruginosa,GATBMiniaPipeline,31,318722
638,Pseudomonas_aeruginosa,GATBMiniaPipeline,32,318722
639,Pseudomonas_aeruginosa,GATBMiniaPipeline,33,318722
640,Pseudomonas_aeruginosa,GATBMiniaPipeline,34,318722
641,Pseudomonas_aeruginosa,GATBMiniaPipeline,35,318722
642,Pseudomonas_aeruginosa,GATBMiniaPipeline,36,294681
643,Pseudomonas_aeruginosa,GATBMiniaPipeline,37,294681
644,Pseudomonas_aeruginosa,GATBMiniaPipeline,38,294681
645,Pseudomonas_aeruginosa,GATBMiniaPipeline,39,294681
646,Pseudomonas_aeruginosa,GATBMiniaPipeline,40,294681
647,Pseudomonas_aeruginosa,GATBMiniaPipeline,41,258554
648,Pseudomonas_aeruginosa,GATBMiniaPipeline,42,258554
649,Pseudomonas_aeruginosa,GATBMiniaPipeline,43,258554
650,Pseudomonas_aeruginosa,GATBMiniaPipeline,44,215420
651,Pseudomonas_aeruginosa,GATBMiniaPipeline,45,215420
652,Pseudomonas_aeruginosa,GATBMiniaPipeline,46,215420
653,Pseudomonas_aeruginosa,GATBMiniaPipeline,47,215420
654,Pseudomonas_aeruginosa,GATBMiniaPipeline,48,211558
655,Pseudomonas_aeruginosa,GATBMiniaPipeline,49,211558
656,Pseudomonas_aeruginosa,GATBMiniaPipeline,50,211558
657,Pseudomonas_aeruginosa,GATBMiniaPipeline,51,211019
658,Pseudomonas_aeruginosa,GATBMiniaPipeline,52,211019
659,Pseudomonas_aeruginosa,GATBMiniaPipeline,53,211019
660,Pseudomonas_aeruginosa,GATBMiniaPipeline,54,204663
661,Pseudomonas_aeruginosa,GATBMiniaPipeline,55,204663
662,Pseudomonas_aeruginosa,GATBMiniaPipeline,56,204663
663,Pseudomonas_aeruginosa,GATBMiniaPipeline,57,187355
664,Pseudomonas_aeruginosa,GATBMiniaPipeline,58,187355
665,Pseudomonas_aeruginosa,GATBMiniaPipeline,59,187355
666,Pseudomonas_aeruginosa,GATBMiniaPipeline,60,171434
667,Pseudomonas_aeruginosa,GATBMiniaPipeline,61,171434
668,Pseudomonas_aeruginosa,GATBMiniaPipeline,62,171277
669,Pseudomonas_aeruginosa,GATBMiniaPipeline,63,171277
670,Pseudomonas_aeruginosa,GATBMiniaPipeline,64,171277
671,Pseudomonas_aeruginosa,GATBMiniaPipeline,65,135164
672,Pseudomonas_aeruginosa,GATBMiniaPipeline,66,135164
673,Pseudomonas_aeruginosa,GATBMiniaPipeline,67,122793
674,Pseudomonas_aeruginosa,GATBMiniaPipeline,68,122793
675,Pseudomonas_aeruginosa,GATBMiniaPipeline,69,119143
676,Pseudomonas_aeruginosa,GATBMiniaPipeline,70,119143
677,Pseudomonas_aeruginosa,GATBMiniaPipeline,71,118879
678,Pseudomonas_aeruginosa,GATBMiniaPipeline,72,106963
679,Pseudomonas_aeruginosa,GATBMiniaPipeline,73,106963
680,Pseudomonas_aeruginosa,GATBMiniaPipeline,74,106387
681,Pseudomonas_aeruginosa,GATBMiniaPipeline,75,95420
682,Pseudomonas_aeruginosa,GATBMiniaPipeline,76,95420
683,Pseudomonas_aeruginosa,GATBMiniaPipeline,77,91067
684,Pseudomonas_aeruginosa,GATBMiniaPipeline,78,90204
685,Pseudomonas_aeruginosa,GATBMiniaPipeline,79,90204
686,Pseudomonas_aeruginosa,GATBMiniaPipeline,80,88073
687,Pseudomonas_aeruginosa,GATBMiniaPipeline,81,82860
688,Pseudomonas_aeruginosa,GATBMiniaPipeline,82,76492
689,Pseudomonas_aeruginosa,GATBMiniaPipeline,83,73755
690,Pseudomonas_aeruginosa,GATBMiniaPipeline,84,68586
691,Pseudomonas_aeruginosa,GATBMiniaPipeline,85,61779
692,Pseudomonas_aeruginosa,GATBMiniaPipeline,86,59890
693,Pseudomonas_aeruginosa,GATBMiniaPipeline,87,56870
694,Pseudomonas_aeruginosa,GATBMiniaPipeline,88,56327
695,Pseudomonas_aeruginosa,GATBMiniaPipeline,89,54797
696,Pseudomonas_aeruginosa,GATBMiniaPipeline,90,49230
697,Pseudomonas_aeruginosa,GATBMiniaPipeline,91,47860
698,Pseudomonas_aeruginosa,GATBMiniaPipeline,92,45958
699,Pseudomonas_aeruginosa,GATBMiniaPipeline,93,38219
700,Pseudomonas_aeruginosa,GATBMiniaPipeline,94,35866
701,Pseudomonas_aeruginosa,GATBMiniaPipeline,95,32608
702,Pseudomonas_aeruginosa,GATBMiniaPipeline,96,24260
703,Pseudomonas_aeruginosa,GATBMiniaPipeline,97,21820
704,Pseudomonas_aeruginosa,GATBMiniaPipeline,98,14275
705,Pseudomonas_aeruginosa,GATBMiniaPipeline,99,3990
706,Pseudomonas_aeruginosa,GATBMiniaPipeline,100,1065
707,Salmonella_enterica,GATBMiniaPipeline,0,1621
708,Salmonella_enterica,GATBMiniaPipeline,1,1621
709,Salmonella_enterica,GATBMiniaPipeline,2,1621
710,Salmonella_enterica,GATBMiniaPipeline,3,1621
711,Salmonella_enterica,GATBMiniaPipeline,4,1621
712,Salmonella_enterica,GATBMiniaPipeline,5,1621
713,Salmonella_enterica,GATBMiniaPipeline,6,1621
714,Salmonella_enterica,GATBMiniaPipeline,7,1621
715,Salmonella_enterica,GATBMiniaPipeline,8,1621
716,Salmonella_enterica,GATBMiniaPipeline,9,1621
717,Salmonella_enterica,GATBMiniaPipeline,10,1621
718,Salmonella_enterica,GATBMiniaPipeline,11,1621
719,Salmonella_enterica,GATBMiniaPipeline,12,1621
720,Salmonella_enterica,GATBMiniaPipeline,13,1621
721,Salmonella_enterica,GATBMiniaPipeline,14,1621
722,Salmonella_enterica,GATBMiniaPipeline,15,1621
723,Salmonella_enterica,GATBMiniaPipeline,16,1621
724,Salmonella_enterica,GATBMiniaPipeline,17,1621
725,Salmonella_enterica,GATBMiniaPipeline,18,1621
726,Salmonella_enterica,GATBMiniaPipeline,19,1621
727,Salmonella_enterica,GATBMiniaPipeline,20,1621
728,Salmonella_enterica,GATBMiniaPipeline,21,1621
729,Salmonella_enterica,GATBMiniaPipeline,22,1621
730,Salmonella_enterica,GATBMiniaPipeline,23,1621
731,Salmonella_enterica,GATBMiniaPipeline,24,1621
732,Salmonella_enterica,GATBMiniaPipeline,25,1621
733,Salmonella_enterica,GATBMiniaPipeline,26,1621
734,Salmonella_enterica,GATBMiniaPipeline,27,1621
735,Salmonella_enterica,GATBMiniaPipeline,28,1621
736,Salmonella_enterica,GATBMiniaPipeline,29,1621
737,Salmonella_enterica,GATBMiniaPipeline,30,1621
738,Salmonella_enterica,GATBMiniaPipeline,31,1621
739,Salmonella_enterica,GATBMiniaPipeline,32,1621
740,Salmonella_enterica,GATBMiniaPipeline,33,1621
741,Salmonella_enterica,GATBMiniaPipeline,34,1621
742,Salmonella_enterica,GATBMiniaPipeline,35,1621
743,Salmonella_enterica,GATBMiniaPipeline,36,1621
744,Salmonella_enterica,GATBMiniaPipeline,37,1621
745,Salmonella_enterica,GATBMiniaPipeline,38,1621
746,Salmonella_enterica,GATBMiniaPipeline,39,1621
747,Salmonella_enterica,GATBMiniaPipeline,40,1621
748,Salmonella_enterica,GATBMiniaPipeline,41,1175
749,Salmonella_enterica,GATBMiniaPipeline,42,1175
750,Salmonella_enterica,GATBMiniaPipeline,43,1175
751,Salmonella_enterica,GATBMiniaPipeline,44,1175
752,Salmonella_enterica,GATBMiniaPipeline,45,1175
753,Salmonella_enterica,GATBMiniaPipeline,46,1175
754,Salmonella_enterica,GATBMiniaPipeline,47,1175
755,Salmonella_enterica,GATBMiniaPipeline,48,1175
756,Salmonella_enterica,GATBMiniaPipeline,49,1175
757,Salmonella_enterica,GATBMiniaPipeline,50,1175
758,Salmonella_enterica,GATBMiniaPipeline,51,1175
759,Salmonella_enterica,GATBMiniaPipeline,52,1175
760,Salmonella_enterica,GATBMiniaPipeline,53,1175
761,Salmonella_enterica,GATBMiniaPipeline,54,1175
762,Salmonella_enterica,GATBMiniaPipeline,55,1175
763,Salmonella_enterica,GATBMiniaPipeline,56,1175
764,Salmonella_enterica,GATBMiniaPipeline,57,1175
765,Salmonella_enterica,GATBMiniaPipeline,58,1175
766,Salmonella_enterica,GATBMiniaPipeline,59,1175
767,Salmonella_enterica,GATBMiniaPipeline,60,1175
768,Salmonella_enterica,GATBMiniaPipeline,61,1175
769,Salmonella_enterica,GATBMiniaPipeline,62,1175
770,Salmonella_enterica,GATBMiniaPipeline,63,1175
771,Salmonella_enterica,GATBMiniaPipeline,64,1175
772,Salmonella_enterica,GATBMiniaPipeline,65,1175
773,Salmonella_enterica,GATBMiniaPipeline,66,1175
774,Salmonella_enterica,GATBMiniaPipeline,67,1175
775,Salmonella_enterica,GATBMiniaPipeline,68,1175
776,Salmonella_enterica,GATBMiniaPipeline,69,1175
777,Salmonella_enterica,GATBMiniaPipeline,70,1175
778,Salmonella_enterica,GATBMiniaPipeline,71,1171
779,Salmonella_enterica,GATBMiniaPipeline,72,1171
780,Salmonella_enterica,GATBMiniaPipeline,73,1171
781,Salmonella_enterica,GATBMiniaPipeline,74,1171
782,Salmonella_enterica,GATBMiniaPipeline,75,1171
783,Salmonella_enterica,GATBMiniaPipeline,76,1171
784,Salmonella_enterica,GATBMiniaPipeline,77,1171
785,Salmonella_enterica,GATBMiniaPipeline,78,1171
786,Salmonella_enterica,GATBMiniaPipeline,79,1171
787,Salmonella_enterica,GATBMiniaPipeline,80,1171
788,Salmonella_enterica,GATBMiniaPipeline,81,1171
789,Salmonella_enterica,GATBMiniaPipeline,82,1171
790,Salmonella_enterica,GATBMiniaPipeline,83,1171
791,Salmonella_enterica,GATBMiniaPipeline,84,1171
792,Salmonella_enterica,GATBMiniaPipeline,85,1171
793,Salmonella_enterica,GATBMiniaPipeline,86,1171
794,Salmonella_enterica,GATBMiniaPipeline,87,1171
795,Salmonella_enterica,GATBMiniaPipeline,88,1171
796,Salmonella_enterica,GATBMiniaPipeline,89,1171
797,Salmonella_enterica,GATBMiniaPipeline,90,1171
798,Salmonella_enterica,GATBMiniaPipeline,91,1171
799,Salmonella_enterica,GATBMiniaPipeline,92,1171
800,Salmonella_enterica,GATBMiniaPipeline,93,1171
801,Salmonella_enterica,GATBMiniaPipeline,94,1171
802,Salmonella_enterica,GATBMiniaPipeline,95,1171
803,Salmonella_enterica,GATBMiniaPipeline,96,1171
804,Salmonella_enterica,GATBMiniaPipeline,97,1171
805,Salmonella_enterica,GATBMiniaPipeline,98,1171
806,Salmonella_enterica,GATBMiniaPipeline,99,1171
807,Salmonella_enterica,GATBMiniaPipeline,100,1171
808,Staphylococcus_aureus,GATBMiniaPipeline,0,0
809,Staphylococcus_aureus,GATBMiniaPipeline,1,0
810,Staphylococcus_aureus,GATBMiniaPipeline,2,0
811,Staphylococcus_aureus,GATBMiniaPipeline,3,0
812,Staphylococcus_aureus,GATBMiniaPipeline,4,0
813,Staphylococcus_aureus,GATBMiniaPipeline,5,0
814,Staphylococcus_aureus,GATBMiniaPipeline,6,0
815,Staphylococcus_aureus,GATBMiniaPipeline,7,0
816,Staphylococcus_aureus,GATBMiniaPipeline,8,0
817,Staphylococcus_aureus,GATBMiniaPipeline,9,0
818,Staphylococcus_aureus,GATBMiniaPipeline,10,0
819,Staphylococcus_aureus,GATBMiniaPipeline,11,0
820,Staphylococcus_aureus,GATBMiniaPipeline,12,0
821,Staphylococcus_aureus,GATBMiniaPipeline,13,0
822,Staphylococcus_aureus,GATBMiniaPipeline,14,0
823,Staphylococcus_aureus,GATBMiniaPipeline,15,0
824,Staphylococcus_aureus,GATBMiniaPipeline,16,0
825,Staphylococcus_aureus,GATBMiniaPipeline,17,0
826,Staphylococcus_aureus,GATBMiniaPipeline,18,0
827,Staphylococcus_aureus,GATBMiniaPipeline,19,0
828,Staphylococcus_aureus,GATBMiniaPipeline,20,0
829,Staphylococcus_aureus,GATBMiniaPipeline,21,0
830,Staphylococcus_aureus,GATBMiniaPipeline,22,0
831,Staphylococcus_aureus,GATBMiniaPipeline,23,0
832,Staphylococcus_aureus,GATBMiniaPipeline,24,0
833,Staphylococcus_aureus,GATBMiniaPipeline,25,0
834,Staphylococcus_aureus,GATBMiniaPipeline,26,0
835,Staphylococcus_aureus,GATBMiniaPipeline,27,0
836,Staphylococcus_aureus,GATBMiniaPipeline,28,0
837,Staphylococcus_aureus,GATBMiniaPipeline,29,0
838,Staphylococcus_aureus,GATBMiniaPipeline,30,0
839,Staphylococcus_aureus,GATBMiniaPipeline,31,0
840,Staphylococcus_aureus,GATBMiniaPipeline,32,0
841,Staphylococcus_aureus,GATBMiniaPipeline,33,0
842,Staphylococcus_aureus,GATBMiniaPipeline,34,0
843,Staphylococcus_aureus,GATBMiniaPipeline,35,0
844,Staphylococcus_aureus,GATBMiniaPipeline,36,0
845,Staphylococcus_aureus,GATBMiniaPipeline,37,0
846,Staphylococcus_aureus,GATBMiniaPipeline,38,0
847,Staphylococcus_aureus,GATBMiniaPipeline,39,0
848,Staphylococcus_aureus,GATBMiniaPipeline,40,0
849,Staphylococcus_aureus,GATBMiniaPipeline,41,0
850,Staphylococcus_aureus,GATBMiniaPipeline,42,0
851,Staphylococcus_aureus,GATBMiniaPipeline,43,0
852,Staphylococcus_aureus,GATBMiniaPipeline,44,0
853,Staphylococcus_aureus,GATBMiniaPipeline,45,0
854,Staphylococcus_aureus,GATBMiniaPipeline,46,0
855,Staphylococcus_aureus,GATBMiniaPipeline,47,0
856,Staphylococcus_aureus,GATBMiniaPipeline,48,0
857,Staphylococcus_aureus,GATBMiniaPipeline,49,0
858,Staphylococcus_aureus,GATBMiniaPipeline,50,0
859,Staphylococcus_aureus,GATBMiniaPipeline,51,0
860,Staphylococcus_aureus,GATBMiniaPipeline,52,0
861,Staphylococcus_aureus,GATBMiniaPipeline,53,0
862,Staphylococcus_aureus,GATBMiniaPipeline,54,0
863,Staphylococcus_aureus,GATBMiniaPipeline,55,0
864,Staphylococcus_aureus,GATBMiniaPipeline,56,0
865,Staphylococcus_aureus,GATBMiniaPipeline,57,0
866,Staphylococcus_aureus,GATBMiniaPipeline,58,0
867,Staphylococcus_aureus,GATBMiniaPipeline,59,0
868,Staphylococcus_aureus,GATBMiniaPipeline,60,0
869,Staphylococcus_aureus,GATBMiniaPipeline,61,0
870,Staphylococcus_aureus,GATBMiniaPipeline,62,0
871,Staphylococcus_aureus,GATBMiniaPipeline,63,0
872,Staphylococcus_aureus,GATBMiniaPipeline,64,0
873,Staphylococcus_aureus,GATBMiniaPipeline,65,0
874,Staphylococcus_aureus,GATBMiniaPipeline,66,0
875,Staphylococcus_aureus,GATBMiniaPipeline,67,0
876,Staphylococcus_aureus,GATBMiniaPipeline,68,0
877,Staphylococcus_aureus,GATBMiniaPipeline,69,0
878,Staphylococcus_aureus,GATBMiniaPipeline,70,0
879,Staphylococcus_aureus,GATBMiniaPipeline,71,0
880,Staphylococcus_aureus,GATBMiniaPipeline,72,0
881,Staphylococcus_aureus,GATBMiniaPipeline,73,0
882,Staphylococcus_aureus,GATBMiniaPipeline,74,0
883,Staphylococcus_aureus,GATBMiniaPipeline,75,0
884,Staphylococcus_aureus,GATBMiniaPipeline,76,0
885,Staphylococcus_aureus,GATBMiniaPipeline,77,0
886,Staphylococcus_aureus,GATBMiniaPipeline,78,0
887,Staphylococcus_aureus,GATBMiniaPipeline,79,0
888,Staphylococcus_aureus,GATBMiniaPipeline,80,0
889,Staphylococcus_aureus,GATBMiniaPipeline,81,0
890,Staphylococcus_aureus,GATBMiniaPipeline,82,0
891,Staphylococcus_aureus,GATBMiniaPipeline,83,0
892,Staphylococcus_aureus,GATBMiniaPipeline,84,0
893,Staphylococcus_aureus,GATBMiniaPipeline,85,0
894,Staphylococcus_aureus,GATBMiniaPipeline,86,0
895,Staphylococcus_aureus,GATBMiniaPipeline,87,0
896,Staphylococcus_aureus,GATBMiniaPipeline,88,0
897,Staphylococcus_aureus,GATBMiniaPipeline,89,0
898,Staphylococcus_aureus,GATBMiniaPipeline,90,0
899,Staphylococcus_aureus,GATBMiniaPipeline,91,0
900,Staphylococcus_aureus,GATBMiniaPipeline,92,0
901,Staphylococcus_aureus,GATBMiniaPipeline,93,0
902,Staphylococcus_aureus,GATBMiniaPipeline,94,0
903,Staphylococcus_aureus,GATBMiniaPipeline,95,0
904,Staphylococcus_aureus,GATBMiniaPipeline,96,0
905,Staphylococcus_aureus,GATBMiniaPipeline,97,0
906,Staphylococcus_aureus,GATBMiniaPipeline,98,0
907,Staphylococcus_aureus,GATBMiniaPipeline,99,0
908,Staphylococcus_aureus,GATBMiniaPipeline,100,0
909,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,0,0
