,Reference,Assembler,NAx,Basepairs
466,Lactobacillus_fermentum,GATBMiniaPipeline,62,0
467,Lactobacillus_fermentum,GATBMiniaPipeline,63,0
468,Lactobacillus_fermentum,GATBMiniaPipeline,64,0
469,Lactobacillus_fermentum,GATBMiniaPipeline,65,0
470,Lactobacillus_fermentum,GATBMiniaPipeline,66,0
471,Lactobacillus_fermentum,GATBMiniaPipeline,67,0
472,Lactobacillus_fermentum,GATBMiniaPipeline,68,0
473,Lactobacillus_fermentum,GATBMiniaPipeline,69,0
474,Lactobacillus_fermentum,GATBMiniaPipeline,70,0
475,Lactobacillus_fermentum,GATBMiniaPipeline,71,0
476,Lactobacillus_fermentum,GATBMiniaPipeline,72,0
477,Lactobacillus_fermentum,GATBMiniaPipeline,73,0
478,Lactobacillus_fermentum,GATBMiniaPipeline,74,0
479,Lactobacillus_fermentum,GATBMiniaPipeline,75,0
480,Lactobacillus_fermentum,GATBMiniaPipeline,76,0
481,Lactobacillus_fermentum,GATBMiniaPipeline,77,0
482,Lactobacillus_fermentum,GATBMiniaPipeline,78,0
483,Lactobacillus_fermentum,GATBMiniaPipeline,79,0
484,Lactobacillus_fermentum,GATBMiniaPipeline,80,0
485,Lactobacillus_fermentum,GATBMiniaPipeline,81,0
486,Lactobacillus_fermentum,GATBMiniaPipeline,82,0
487,Lactobacillus_fermentum,GATBMiniaPipeline,83,0
488,Lactobacillus_fermentum,GATBMiniaPipeline,84,0
489,Lactobacillus_fermentum,GATBMiniaPipeline,85,0
490,Lactobacillus_fermentum,GATBMiniaPipeline,86,0
491,Lactobacillus_fermentum,GATBMiniaPipeline,87,0
492,Lactobacillus_fermentum,GATBMiniaPipeline,88,0
493,Lactobacillus_fermentum,GATBMiniaPipeline,89,0
494,Lactobacillus_fermentum,GATBMiniaPipeline,90,0
495,Lactobacillus_fermentum,GATBMiniaPipeline,91,0
496,Lactobacillus_fermentum,GATBMiniaPipeline,92,0
497,Lactobacillus_fermentum,GATBMiniaPipeline,93,0
498,Lactobacillus_fermentum,GATBMiniaPipeline,94,0
499,Lactobacillus_fermentum,GATBMiniaPipeline,95,0
500,Lactobacillus_fermentum,GATBMiniaPipeline,96,0
501,Lactobacillus_fermentum,GATBMiniaPipeline,97,0
502,Lactobacillus_fermentum,GATBMiniaPipeline,98,0
503,Lactobacillus_fermentum,GATBMiniaPipeline,99,0
504,Lactobacillus_fermentum,GATBMiniaPipeline,100,0
505,Listeria_monocytogenes,GATBMiniaPipeline,0,542997
506,Listeria_monocytogenes,GATBMiniaPipeline,1,542997
507,Listeria_monocytogenes,GATBMiniaPipeline,2,542997
508,Listeria_monocytogenes,GATBMiniaPipeline,3,542997
509,Listeria_monocytogenes,GATBMiniaPipeline,4,542997
510,Listeria_monocytogenes,GATBMiniaPipeline,5,542997
511,Listeria_monocytogenes,GATBMiniaPipeline,6,542997
512,Listeria_monocytogenes,GATBMiniaPipeline,7,542997
513,Listeria_monocytogenes,GATBMiniaPipeline,8,542997
514,Listeria_monocytogenes,GATBMiniaPipeline,9,542997
515,Listeria_monocytogenes,GATBMiniaPipeline,10,542997
516,Listeria_monocytogenes,GATBMiniaPipeline,11,542997
517,Listeria_monocytogenes,GATBMiniaPipeline,12,542997
518,Listeria_monocytogenes,GATBMiniaPipeline,13,542997
519,Listeria_monocytogenes,GATBMiniaPipeline,14,542997
520,Listeria_monocytogenes,GATBMiniaPipeline,15,542997
521,Listeria_monocytogenes,GATBMiniaPipeline,16,542997
522,Listeria_monocytogenes,GATBMiniaPipeline,17,542997
523,Listeria_monocytogenes,GATBMiniaPipeline,18,542997
524,Listeria_monocytogenes,GATBMiniaPipeline,19,474921
525,Listeria_monocytogenes,GATBMiniaPipeline,20,474921
526,Listeria_monocytogenes,GATBMiniaPipeline,21,474921
527,Listeria_monocytogenes,GATBMiniaPipeline,22,474921
528,Listeria_monocytogenes,GATBMiniaPipeline,23,474921
529,Listeria_monocytogenes,GATBMiniaPipeline,24,474921
530,Listeria_monocytogenes,GATBMiniaPipeline,25,474921
531,Listeria_monocytogenes,GATBMiniaPipeline,26,474921
532,Listeria_monocytogenes,GATBMiniaPipeline,27,474921
533,Listeria_monocytogenes,GATBMiniaPipeline,28,474921
534,Listeria_monocytogenes,GATBMiniaPipeline,29,474921
535,Listeria_monocytogenes,GATBMiniaPipeline,30,474921
536,Listeria_monocytogenes,GATBMiniaPipeline,31,474921
537,Listeria_monocytogenes,GATBMiniaPipeline,32,474921
538,Listeria_monocytogenes,GATBMiniaPipeline,33,474921
539,Listeria_monocytogenes,GATBMiniaPipeline,34,474921
540,Listeria_monocytogenes,GATBMiniaPipeline,35,275196
541,Listeria_monocytogenes,GATBMiniaPipeline,36,275196
542,Listeria_monocytogenes,GATBMiniaPipeline,37,275196
543,Listeria_monocytogenes,GATBMiniaPipeline,38,275196
544,Listeria_monocytogenes,GATBMiniaPipeline,39,275196
545,Listeria_monocytogenes,GATBMiniaPipeline,40,275196
546,Listeria_monocytogenes,GATBMiniaPipeline,41,275196
547,Listeria_monocytogenes,GATBMiniaPipeline,42,275196
548,Listeria_monocytogenes,GATBMiniaPipeline,43,275196
549,Listeria_monocytogenes,GATBMiniaPipeline,44,254631
550,Listeria_monocytogenes,GATBMiniaPipeline,45,254631
551,Listeria_monocytogenes,GATBMiniaPipeline,46,254631
552,Listeria_monocytogenes,GATBMiniaPipeline,47,254631
553,Listeria_monocytogenes,GATBMiniaPipeline,48,254631
554,Listeria_monocytogenes,GATBMiniaPipeline,49,254631
555,Listeria_monocytogenes,GATBMiniaPipeline,50,254631
556,Listeria_monocytogenes,GATBMiniaPipeline,51,254631
557,Listeria_monocytogenes,GATBMiniaPipeline,52,254631
558,Listeria_monocytogenes,GATBMiniaPipeline,53,191374
559,Listeria_monocytogenes,GATBMiniaPipeline,54,191374
560,Listeria_monocytogenes,GATBMiniaPipeline,55,191374
561,Listeria_monocytogenes,GATBMiniaPipeline,56,191374
562,Listeria_monocytogenes,GATBMiniaPipeline,57,191374
563,Listeria_monocytogenes,GATBMiniaPipeline,58,191374
564,Listeria_monocytogenes,GATBMiniaPipeline,59,175709
565,Listeria_monocytogenes,GATBMiniaPipeline,60,175709
566,Listeria_monocytogenes,GATBMiniaPipeline,61,175709
567,Listeria_monocytogenes,GATBMiniaPipeline,62,175709
568,Listeria_monocytogenes,GATBMiniaPipeline,63,175709
569,Listeria_monocytogenes,GATBMiniaPipeline,64,175709
570,Listeria_monocytogenes,GATBMiniaPipeline,65,137775
571,Listeria_monocytogenes,GATBMiniaPipeline,66,137775
572,Listeria_monocytogenes,GATBMiniaPipeline,67,137775
573,Listeria_monocytogenes,GATBMiniaPipeline,68,137775
574,Listeria_monocytogenes,GATBMiniaPipeline,69,137775
575,Listeria_monocytogenes,GATBMiniaPipeline,70,135584
576,Listeria_monocytogenes,GATBMiniaPipeline,71,135584
577,Listeria_monocytogenes,GATBMiniaPipeline,72,135584
578,Listeria_monocytogenes,GATBMiniaPipeline,73,135584
579,Listeria_monocytogenes,GATBMiniaPipeline,74,135584
580,Listeria_monocytogenes,GATBMiniaPipeline,75,114608
581,Listeria_monocytogenes,GATBMiniaPipeline,76,114608
582,Listeria_monocytogenes,GATBMiniaPipeline,77,114608
583,Listeria_monocytogenes,GATBMiniaPipeline,78,112154
584,Listeria_monocytogenes,GATBMiniaPipeline,79,112154
585,Listeria_monocytogenes,GATBMiniaPipeline,80,112154
586,Listeria_monocytogenes,GATBMiniaPipeline,81,112154
587,Listeria_monocytogenes,GATBMiniaPipeline,82,99728
588,Listeria_monocytogenes,GATBMiniaPipeline,83,99728
589,Listeria_monocytogenes,GATBMiniaPipeline,84,99728
590,Listeria_monocytogenes,GATBMiniaPipeline,85,99728
591,Listeria_monocytogenes,GATBMiniaPipeline,86,96372
592,Listeria_monocytogenes,GATBMiniaPipeline,87,96372
593,Listeria_monocytogenes,GATBMiniaPipeline,88,96372
594,Listeria_monocytogenes,GATBMiniaPipeline,89,92676
595,Listeria_monocytogenes,GATBMiniaPipeline,90,92676
596,Listeria_monocytogenes,GATBMiniaPipeline,91,92676
597,Listeria_monocytogenes,GATBMiniaPipeline,92,52143
598,Listeria_monocytogenes,GATBMiniaPipeline,93,52143
599,Listeria_monocytogenes,GATBMiniaPipeline,94,51154
600,Listeria_monocytogenes,GATBMiniaPipeline,95,51154
601,Listeria_monocytogenes,GATBMiniaPipeline,96,37170
602,Listeria_monocytogenes,GATBMiniaPipeline,97,31283
603,Listeria_monocytogenes,GATBMiniaPipeline,98,31209
604,Listeria_monocytogenes,GATBMiniaPipeline,99,30562
605,Listeria_monocytogenes,GATBMiniaPipeline,100,1228
606,Pseudomonas_aeruginosa,GATBMiniaPipeline,0,385611
607,Pseudomonas_aeruginosa,GATBMiniaPipeline,1,385611
608,Pseudomonas_aeruginosa,GATBMiniaPipeline,2,385611
609,Pseudomonas_aeruginosa,GATBMiniaPipeline,3,385611
610,Pseudomonas_aeruginosa,GATBMiniaPipeline,4,385611
611,Pseudomonas_aeruginosa,GATBMiniaPipeline,5,385611
612,Pseudomonas_aeruginosa,GATBMiniaPipeline,6,252014
613,Pseudomonas_aeruginosa,GATBMiniaPipeline,7,252014
614,Pseudomonas_aeruginosa,GATBMiniaPipeline,8,252014
615,Pseudomonas_aeruginosa,GATBMiniaPipeline,9,252014
616,Pseudomonas_aeruginosa,GATBMiniaPipeline,10,233680
617,Pseudomonas_aeruginosa,GATBMiniaPipeline,11,233680
618,Pseudomonas_aeruginosa,GATBMiniaPipeline,12,233680
619,Pseudomonas_aeruginosa,GATBMiniaPipeline,13,233680
620,Pseudomonas_aeruginosa,GATBMiniaPipeline,14,213330
621,Pseudomonas_aeruginosa,GATBMiniaPipeline,15,213330
622,Pseudomonas_aeruginosa,GATBMiniaPipeline,16,213330
623,Pseudomonas_aeruginosa,GATBMiniaPipeline,17,205226
624,Pseudomonas_aeruginosa,GATBMiniaPipeline,18,205226
625,Pseudomonas_aeruginosa,GATBMiniaPipeline,19,205226
626,Pseudomonas_aeruginosa,GATBMiniaPipeline,20,192962
627,Pseudomonas_aeruginosa,GATBMiniaPipeline,21,192962
628,Pseudomonas_aeruginosa,GATBMiniaPipeline,22,192962
629,Pseudomonas_aeruginosa,GATBMiniaPipeline,23,184190
630,Pseudomonas_aeruginosa,GATBMiniaPipeline,24,184190
631,Pseudomonas_aeruginosa,GATBMiniaPipeline,25,184190
632,Pseudomonas_aeruginosa,GATBMiniaPipeline,26,171818
633,Pseudomonas_aeruginosa,GATBMiniaPipeline,27,171818
634,Pseudomonas_aeruginosa,GATBMiniaPipeline,28,171268
635,Pseudomonas_aeruginosa,GATBMiniaPipeline,29,171268
636,Pseudomonas_aeruginosa,GATBMiniaPipeline,30,171268
637,Pseudomonas_aeruginosa,GATBMiniaPipeline,31,167138
638,Pseudomonas_aeruginosa,GATBMiniaPipeline,32,167138
639,Pseudomonas_aeruginosa,GATBMiniaPipeline,33,164269
640,Pseudomonas_aeruginosa,GATBMiniaPipeline,34,164269
641,Pseudomonas_aeruginosa,GATBMiniaPipeline,35,164269
642,Pseudomonas_aeruginosa,GATBMiniaPipeline,36,127753
643,Pseudomonas_aeruginosa,GATBMiniaPipeline,37,127753
644,Pseudomonas_aeruginosa,GATBMiniaPipeline,38,124382
645,Pseudomonas_aeruginosa,GATBMiniaPipeline,39,124382
646,Pseudomonas_aeruginosa,GATBMiniaPipeline,40,122478
647,Pseudomonas_aeruginosa,GATBMiniaPipeline,41,118997
648,Pseudomonas_aeruginosa,GATBMiniaPipeline,42,118997
649,Pseudomonas_aeruginosa,GATBMiniaPipeline,43,118445
650,Pseudomonas_aeruginosa,GATBMiniaPipeline,44,118445
651,Pseudomonas_aeruginosa,GATBMiniaPipeline,45,117563
652,Pseudomonas_aeruginosa,GATBMiniaPipeline,46,117563
653,Pseudomonas_aeruginosa,GATBMiniaPipeline,47,106806
654,Pseudomonas_aeruginosa,GATBMiniaPipeline,48,106206
655,Pseudomonas_aeruginosa,GATBMiniaPipeline,49,106206
656,Pseudomonas_aeruginosa,GATBMiniaPipeline,50,103446
657,Pseudomonas_aeruginosa,GATBMiniaPipeline,51,97463
658,Pseudomonas_aeruginosa,GATBMiniaPipeline,52,97463
659,Pseudomonas_aeruginosa,GATBMiniaPipeline,53,93565
660,Pseudomonas_aeruginosa,GATBMiniaPipeline,54,93015
661,Pseudomonas_aeruginosa,GATBMiniaPipeline,55,93015
662,Pseudomonas_aeruginosa,GATBMiniaPipeline,56,92187
663,Pseudomonas_aeruginosa,GATBMiniaPipeline,57,91737
664,Pseudomonas_aeruginosa,GATBMiniaPipeline,58,90989
665,Pseudomonas_aeruginosa,GATBMiniaPipeline,59,90989
666,Pseudomonas_aeruginosa,GATBMiniaPipeline,60,90095
667,Pseudomonas_aeruginosa,GATBMiniaPipeline,61,87994
668,Pseudomonas_aeruginosa,GATBMiniaPipeline,62,87994
669,Pseudomonas_aeruginosa,GATBMiniaPipeline,63,87125
670,Pseudomonas_aeruginosa,GATBMiniaPipeline,64,86363
671,Pseudomonas_aeruginosa,GATBMiniaPipeline,65,82892
672,Pseudomonas_aeruginosa,GATBMiniaPipeline,66,74340
673,Pseudomonas_aeruginosa,GATBMiniaPipeline,67,74340
674,Pseudomonas_aeruginosa,GATBMiniaPipeline,68,73673
675,Pseudomonas_aeruginosa,GATBMiniaPipeline,69,73603
676,Pseudomonas_aeruginosa,GATBMiniaPipeline,70,68770
677,Pseudomonas_aeruginosa,GATBMiniaPipeline,71,68318
678,Pseudomonas_aeruginosa,GATBMiniaPipeline,72,64788
679,Pseudomonas_aeruginosa,GATBMiniaPipeline,73,61699
680,Pseudomonas_aeruginosa,GATBMiniaPipeline,74,60920
681,Pseudomonas_aeruginosa,GATBMiniaPipeline,75,59905
682,Pseudomonas_aeruginosa,GATBMiniaPipeline,76,54974
683,Pseudomonas_aeruginosa,GATBMiniaPipeline,77,53026
684,Pseudomonas_aeruginosa,GATBMiniaPipeline,78,52537
685,Pseudomonas_aeruginosa,GATBMiniaPipeline,79,52043
686,Pseudomonas_aeruginosa,GATBMiniaPipeline,80,48799
687,Pseudomonas_aeruginosa,GATBMiniaPipeline,81,47992
688,Pseudomonas_aeruginosa,GATBMiniaPipeline,82,46997
689,Pseudomonas_aeruginosa,GATBMiniaPipeline,83,46739
690,Pseudomonas_aeruginosa,GATBMiniaPipeline,84,45699
691,Pseudomonas_aeruginosa,GATBMiniaPipeline,85,42087
692,Pseudomonas_aeruginosa,GATBMiniaPipeline,86,38843
693,Pseudomonas_aeruginosa,GATBMiniaPipeline,87,38139
694,Pseudomonas_aeruginosa,GATBMiniaPipeline,88,35267
695,Pseudomonas_aeruginosa,GATBMiniaPipeline,89,33697
696,Pseudomonas_aeruginosa,GATBMiniaPipeline,90,32206
697,Pseudomonas_aeruginosa,GATBMiniaPipeline,91,30960
698,Pseudomonas_aeruginosa,GATBMiniaPipeline,92,30022
699,Pseudomonas_aeruginosa,GATBMiniaPipeline,93,25890
700,Pseudomonas_aeruginosa,GATBMiniaPipeline,94,25268
701,Pseudomonas_aeruginosa,GATBMiniaPipeline,95,21510
702,Pseudomonas_aeruginosa,GATBMiniaPipeline,96,18316
703,Pseudomonas_aeruginosa,GATBMiniaPipeline,97,14066
704,Pseudomonas_aeruginosa,GATBMiniaPipeline,98,6872
705,Pseudomonas_aeruginosa,GATBMiniaPipeline,99,3171
706,Pseudomonas_aeruginosa,GATBMiniaPipeline,100,1018
707,Salmonella_enterica,GATBMiniaPipeline,0,0
708,Salmonella_enterica,GATBMiniaPipeline,1,0
709,Salmonella_enterica,GATBMiniaPipeline,2,0
710,Salmonella_enterica,GATBMiniaPipeline,3,0
711,Salmonella_enterica,GATBMiniaPipeline,4,0
712,Salmonella_enterica,GATBMiniaPipeline,5,0
713,Salmonella_enterica,GATBMiniaPipeline,6,0
714,Salmonella_enterica,GATBMiniaPipeline,7,0
715,Salmonella_enterica,GATBMiniaPipeline,8,0
716,Salmonella_enterica,GATBMiniaPipeline,9,0
717,Salmonella_enterica,GATBMiniaPipeline,10,0
718,Salmonella_enterica,GATBMiniaPipeline,11,0
719,Salmonella_enterica,GATBMiniaPipeline,12,0
720,Salmonella_enterica,GATBMiniaPipeline,13,0
721,Salmonella_enterica,GATBMiniaPipeline,14,0
722,Salmonella_enterica,GATBMiniaPipeline,15,0
723,Salmonella_enterica,GATBMiniaPipeline,16,0
724,Salmonella_enterica,GATBMiniaPipeline,17,0
725,Salmonella_enterica,GATBMiniaPipeline,18,0
726,Salmonella_enterica,GATBMiniaPipeline,19,0
727,Salmonella_enterica,GATBMiniaPipeline,20,0
728,Salmonella_enterica,GATBMiniaPipeline,21,0
729,Salmonella_enterica,GATBMiniaPipeline,22,0
730,Salmonella_enterica,GATBMiniaPipeline,23,0
731,Salmonella_enterica,GATBMiniaPipeline,24,0
732,Salmonella_enterica,GATBMiniaPipeline,25,0
733,Salmonella_enterica,GATBMiniaPipeline,26,0
734,Salmonella_enterica,GATBMiniaPipeline,27,0
735,Salmonella_enterica,GATBMiniaPipeline,28,0
736,Salmonella_enterica,GATBMiniaPipeline,29,0
737,Salmonella_enterica,GATBMiniaPipeline,30,0
738,Salmonella_enterica,GATBMiniaPipeline,31,0
739,Salmonella_enterica,GATBMiniaPipeline,32,0
740,Salmonella_enterica,GATBMiniaPipeline,33,0
741,Salmonella_enterica,GATBMiniaPipeline,34,0
742,Salmonella_enterica,GATBMiniaPipeline,35,0
743,Salmonella_enterica,GATBMiniaPipeline,36,0
744,Salmonella_enterica,GATBMiniaPipeline,37,0
745,Salmonella_enterica,GATBMiniaPipeline,38,0
746,Salmonella_enterica,GATBMiniaPipeline,39,0
747,Salmonella_enterica,GATBMiniaPipeline,40,0
748,Salmonella_enterica,GATBMiniaPipeline,41,0
749,Salmonella_enterica,GATBMiniaPipeline,42,0
750,Salmonella_enterica,GATBMiniaPipeline,43,0
751,Salmonella_enterica,GATBMiniaPipeline,44,0
752,Salmonella_enterica,GATBMiniaPipeline,45,0
753,Salmonella_enterica,GATBMiniaPipeline,46,0
754,Salmonella_enterica,GATBMiniaPipeline,47,0
755,Salmonella_enterica,GATBMiniaPipeline,48,0
756,Salmonella_enterica,GATBMiniaPipeline,49,0
757,Salmonella_enterica,GATBMiniaPipeline,50,0
758,Salmonella_enterica,GATBMiniaPipeline,51,0
759,Salmonella_enterica,GATBMiniaPipeline,52,0
760,Salmonella_enterica,GATBMiniaPipeline,53,0
761,Salmonella_enterica,GATBMiniaPipeline,54,0
762,Salmonella_enterica,GATBMiniaPipeline,55,0
763,Salmonella_enterica,GATBMiniaPipeline,56,0
764,Salmonella_enterica,GATBMiniaPipeline,57,0
765,Salmonella_enterica,GATBMiniaPipeline,58,0
766,Salmonella_enterica,GATBMiniaPipeline,59,0
767,Salmonella_enterica,GATBMiniaPipeline,60,0
768,Salmonella_enterica,GATBMiniaPipeline,61,0
769,Salmonella_enterica,GATBMiniaPipeline,62,0
770,Salmonella_enterica,GATBMiniaPipeline,63,0
771,Salmonella_enterica,GATBMiniaPipeline,64,0
772,Salmonella_enterica,GATBMiniaPipeline,65,0
773,Salmonella_enterica,GATBMiniaPipeline,66,0
774,Salmonella_enterica,GATBMiniaPipeline,67,0
775,Salmonella_enterica,GATBMiniaPipeline,68,0
776,Salmonella_enterica,GATBMiniaPipeline,69,0
777,Salmonella_enterica,GATBMiniaPipeline,70,0
778,Salmonella_enterica,GATBMiniaPipeline,71,0
779,Salmonella_enterica,GATBMiniaPipeline,72,0
780,Salmonella_enterica,GATBMiniaPipeline,73,0
781,Salmonella_enterica,GATBMiniaPipeline,74,0
782,Salmonella_enterica,GATBMiniaPipeline,75,0
783,Salmonella_enterica,GATBMiniaPipeline,76,0
784,Salmonella_enterica,GATBMiniaPipeline,77,0
785,Salmonella_enterica,GATBMiniaPipeline,78,0
786,Salmonella_enterica,GATBMiniaPipeline,79,0
787,Salmonella_enterica,GATBMiniaPipeline,80,0
788,Salmonella_enterica,GATBMiniaPipeline,81,0
789,Salmonella_enterica,GATBMiniaPipeline,82,0
790,Salmonella_enterica,GATBMiniaPipeline,83,0
791,Salmonella_enterica,GATBMiniaPipeline,84,0
792,Salmonella_enterica,GATBMiniaPipeline,85,0
793,Salmonella_enterica,GATBMiniaPipeline,86,0
794,Salmonella_enterica,GATBMiniaPipeline,87,0
795,Salmonella_enterica,GATBMiniaPipeline,88,0
796,Salmonella_enterica,GATBMiniaPipeline,89,0
797,Salmonella_enterica,GATBMiniaPipeline,90,0
798,Salmonella_enterica,GATBMiniaPipeline,91,0
799,Salmonella_enterica,GATBMiniaPipeline,92,0
800,Salmonella_enterica,GATBMiniaPipeline,93,0
801,Salmonella_enterica,GATBMiniaPipeline,94,0
802,Salmonella_enterica,GATBMiniaPipeline,95,0
803,Salmonella_enterica,GATBMiniaPipeline,96,0
804,Salmonella_enterica,GATBMiniaPipeline,97,0
805,Salmonella_enterica,GATBMiniaPipeline,98,0
806,Salmonella_enterica,GATBMiniaPipeline,99,0
807,Salmonella_enterica,GATBMiniaPipeline,100,0
808,Staphylococcus_aureus,GATBMiniaPipeline,0,0
809,Staphylococcus_aureus,GATBMiniaPipeline,1,0
810,Staphylococcus_aureus,GATBMiniaPipeline,2,0
811,Staphylococcus_aureus,GATBMiniaPipeline,3,0
812,Staphylococcus_aureus,GATBMiniaPipeline,4,0
813,Staphylococcus_aureus,GATBMiniaPipeline,5,0
814,Staphylococcus_aureus,GATBMiniaPipeline,6,0
815,Staphylococcus_aureus,GATBMiniaPipeline,7,0
816,Staphylococcus_aureus,GATBMiniaPipeline,8,0
817,Staphylococcus_aureus,GATBMiniaPipeline,9,0
818,Staphylococcus_aureus,GATBMiniaPipeline,10,0
819,Staphylococcus_aureus,GATBMiniaPipeline,11,0
820,Staphylococcus_aureus,GATBMiniaPipeline,12,0
821,Staphylococcus_aureus,GATBMiniaPipeline,13,0
822,Staphylococcus_aureus,GATBMiniaPipeline,14,0
823,Staphylococcus_aureus,GATBMiniaPipeline,15,0
824,Staphylococcus_aureus,GATBMiniaPipeline,16,0
825,Staphylococcus_aureus,GATBMiniaPipeline,17,0
826,Staphylococcus_aureus,GATBMiniaPipeline,18,0
827,Staphylococcus_aureus,GATBMiniaPipeline,19,0
828,Staphylococcus_aureus,GATBMiniaPipeline,20,0
829,Staphylococcus_aureus,GATBMiniaPipeline,21,0
830,Staphylococcus_aureus,GATBMiniaPipeline,22,0
831,Staphylococcus_aureus,GATBMiniaPipeline,23,0
832,Staphylococcus_aureus,GATBMiniaPipeline,24,0
833,Staphylococcus_aureus,GATBMiniaPipeline,25,0
834,Staphylococcus_aureus,GATBMiniaPipeline,26,0
835,Staphylococcus_aureus,GATBMiniaPipeline,27,0
836,Staphylococcus_aureus,GATBMiniaPipeline,28,0
837,Staphylococcus_aureus,GATBMiniaPipeline,29,0
838,Staphylococcus_aureus,GATBMiniaPipeline,30,0
839,Staphylococcus_aureus,GATBMiniaPipeline,31,0
840,Staphylococcus_aureus,GATBMiniaPipeline,32,0
841,Staphylococcus_aureus,GATBMiniaPipeline,33,0
842,Staphylococcus_aureus,GATBMiniaPipeline,34,0
843,Staphylococcus_aureus,GATBMiniaPipeline,35,0
844,Staphylococcus_aureus,GATBMiniaPipeline,36,0
845,Staphylococcus_aureus,GATBMiniaPipeline,37,0
846,Staphylococcus_aureus,GATBMiniaPipeline,38,0
847,Staphylococcus_aureus,GATBMiniaPipeline,39,0
848,Staphylococcus_aureus,GATBMiniaPipeline,40,0
849,Staphylococcus_aureus,GATBMiniaPipeline,41,0
850,Staphylococcus_aureus,GATBMiniaPipeline,42,0
851,Staphylococcus_aureus,GATBMiniaPipeline,43,0
852,Staphylococcus_aureus,GATBMiniaPipeline,44,0
853,Staphylococcus_aureus,GATBMiniaPipeline,45,0
854,Staphylococcus_aureus,GATBMiniaPipeline,46,0
855,Staphylococcus_aureus,GATBMiniaPipeline,47,0
856,Staphylococcus_aureus,GATBMiniaPipeline,48,0
857,Staphylococcus_aureus,GATBMiniaPipeline,49,0
858,Staphylococcus_aureus,GATBMiniaPipeline,50,0
859,Staphylococcus_aureus,GATBMiniaPipeline,51,0
860,Staphylococcus_aureus,GATBMiniaPipeline,52,0
861,Staphylococcus_aureus,GATBMiniaPipeline,53,0
862,Staphylococcus_aureus,GATBMiniaPipeline,54,0
863,Staphylococcus_aureus,GATBMiniaPipeline,55,0
864,Staphylococcus_aureus,GATBMiniaPipeline,56,0
865,Staphylococcus_aureus,GATBMiniaPipeline,57,0
866,Staphylococcus_aureus,GATBMiniaPipeline,58,0
867,Staphylococcus_aureus,GATBMiniaPipeline,59,0
868,Staphylococcus_aureus,GATBMiniaPipeline,60,0
869,Staphylococcus_aureus,GATBMiniaPipeline,61,0
870,Staphylococcus_aureus,GATBMiniaPipeline,62,0
871,Staphylococcus_aureus,GATBMiniaPipeline,63,0
872,Staphylococcus_aureus,GATBMiniaPipeline,64,0
873,Staphylococcus_aureus,GATBMiniaPipeline,65,0
874,Staphylococcus_aureus,GATBMiniaPipeline,66,0
875,Staphylococcus_aureus,GATBMiniaPipeline,67,0
876,Staphylococcus_aureus,GATBMiniaPipeline,68,0
877,Staphylococcus_aureus,GATBMiniaPipeline,69,0
878,Staphylococcus_aureus,GATBMiniaPipeline,70,0
879,Staphylococcus_aureus,GATBMiniaPipeline,71,0
880,Staphylococcus_aureus,GATBMiniaPipeline,72,0
881,Staphylococcus_aureus,GATBMiniaPipeline,73,0
882,Staphylococcus_aureus,GATBMiniaPipeline,74,0
883,Staphylococcus_aureus,GATBMiniaPipeline,75,0
884,Staphylococcus_aureus,GATBMiniaPipeline,76,0
885,Staphylococcus_aureus,GATBMiniaPipeline,77,0
886,Staphylococcus_aureus,GATBMiniaPipeline,78,0
887,Staphylococcus_aureus,GATBMiniaPipeline,79,0
888,Staphylococcus_aureus,GATBMiniaPipeline,80,0
889,Staphylococcus_aureus,GATBMiniaPipeline,81,0
890,Staphylococcus_aureus,GATBMiniaPipeline,82,0
891,Staphylococcus_aureus,GATBMiniaPipeline,83,0
892,Staphylococcus_aureus,GATBMiniaPipeline,84,0
893,Staphylococcus_aureus,GATBMiniaPipeline,85,0
894,Staphylococcus_aureus,GATBMiniaPipeline,86,0
895,Staphylococcus_aureus,GATBMiniaPipeline,87,0
896,Staphylococcus_aureus,GATBMiniaPipeline,88,0
897,Staphylococcus_aureus,GATBMiniaPipeline,89,0
898,Staphylococcus_aureus,GATBMiniaPipeline,90,0
899,Staphylococcus_aureus,GATBMiniaPipeline,91,0
900,Staphylococcus_aureus,GATBMiniaPipeline,92,0
901,Staphylococcus_aureus,GATBMiniaPipeline,93,0
902,Staphylococcus_aureus,GATBMiniaPipeline,94,0
903,Staphylococcus_aureus,GATBMiniaPipeline,95,0
904,Staphylococcus_aureus,GATBMiniaPipeline,96,0
905,Staphylococcus_aureus,GATBMiniaPipeline,97,0
906,Staphylococcus_aureus,GATBMiniaPipeline,98,0
907,Staphylococcus_aureus,GATBMiniaPipeline,99,0
908,Staphylococcus_aureus,GATBMiniaPipeline,100,0
909,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,0,0
910,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,1,0
911,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,2,0
912,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,3,0
913,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,4,0
914,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,5,0
915,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,6,0
916,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,7,0
917,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,8,0
