,Reference,Assembler,NAx,Basepairs
502,Lactobacillus_fermentum,MetaHipMer2,98,3002
503,Lactobacillus_fermentum,MetaHipMer2,99,1816
504,Lactobacillus_fermentum,MetaHipMer2,100,1044
505,Listeria_monocytogenes,MetaHipMer2,0,468375
506,Listeria_monocytogenes,MetaHipMer2,1,468375
507,Listeria_monocytogenes,MetaHipMer2,2,468375
508,Listeria_monocytogenes,MetaHipMer2,3,468375
509,Listeria_monocytogenes,MetaHipMer2,4,468375
510,Listeria_monocytogenes,MetaHipMer2,5,468375
511,Listeria_monocytogenes,MetaHipMer2,6,468375
512,Listeria_monocytogenes,MetaHipMer2,7,468375
513,Listeria_monocytogenes,MetaHipMer2,8,468375
514,Listeria_monocytogenes,MetaHipMer2,9,468375
515,Listeria_monocytogenes,MetaHipMer2,10,468375
516,Listeria_monocytogenes,MetaHipMer2,11,468375
517,Listeria_monocytogenes,MetaHipMer2,12,468375
518,Listeria_monocytogenes,MetaHipMer2,13,468375
519,Listeria_monocytogenes,MetaHipMer2,14,468375
520,Listeria_monocytogenes,MetaHipMer2,15,468375
521,Listeria_monocytogenes,MetaHipMer2,16,351146
522,Listeria_monocytogenes,MetaHipMer2,17,351146
523,Listeria_monocytogenes,MetaHipMer2,18,351146
524,Listeria_monocytogenes,MetaHipMer2,19,351146
525,Listeria_monocytogenes,MetaHipMer2,20,351146
526,Listeria_monocytogenes,MetaHipMer2,21,351146
527,Listeria_monocytogenes,MetaHipMer2,22,351146
528,Listeria_monocytogenes,MetaHipMer2,23,351146
529,Listeria_monocytogenes,MetaHipMer2,24,351146
530,Listeria_monocytogenes,MetaHipMer2,25,351146
531,Listeria_monocytogenes,MetaHipMer2,26,351146
532,Listeria_monocytogenes,MetaHipMer2,27,351146
533,Listeria_monocytogenes,MetaHipMer2,28,332076
534,Listeria_monocytogenes,MetaHipMer2,29,332076
535,Listeria_monocytogenes,MetaHipMer2,30,332076
536,Listeria_monocytogenes,MetaHipMer2,31,332076
537,Listeria_monocytogenes,MetaHipMer2,32,332076
538,Listeria_monocytogenes,MetaHipMer2,33,332076
539,Listeria_monocytogenes,MetaHipMer2,34,332076
540,Listeria_monocytogenes,MetaHipMer2,35,332076
541,Listeria_monocytogenes,MetaHipMer2,36,332076
542,Listeria_monocytogenes,MetaHipMer2,37,332076
543,Listeria_monocytogenes,MetaHipMer2,38,332076
544,Listeria_monocytogenes,MetaHipMer2,39,332076
545,Listeria_monocytogenes,MetaHipMer2,40,300006
546,Listeria_monocytogenes,MetaHipMer2,41,300006
547,Listeria_monocytogenes,MetaHipMer2,42,300006
548,Listeria_monocytogenes,MetaHipMer2,43,300006
549,Listeria_monocytogenes,MetaHipMer2,44,300006
550,Listeria_monocytogenes,MetaHipMer2,45,300006
551,Listeria_monocytogenes,MetaHipMer2,46,300006
552,Listeria_monocytogenes,MetaHipMer2,47,300006
553,Listeria_monocytogenes,MetaHipMer2,48,300006
554,Listeria_monocytogenes,MetaHipMer2,49,300006
555,Listeria_monocytogenes,MetaHipMer2,50,254627
556,Listeria_monocytogenes,MetaHipMer2,51,254627
557,Listeria_monocytogenes,MetaHipMer2,52,254627
558,Listeria_monocytogenes,MetaHipMer2,53,254627
559,Listeria_monocytogenes,MetaHipMer2,54,254627
560,Listeria_monocytogenes,MetaHipMer2,55,254627
561,Listeria_monocytogenes,MetaHipMer2,56,254627
562,Listeria_monocytogenes,MetaHipMer2,57,254627
563,Listeria_monocytogenes,MetaHipMer2,58,155048
564,Listeria_monocytogenes,MetaHipMer2,59,155048
565,Listeria_monocytogenes,MetaHipMer2,60,155048
566,Listeria_monocytogenes,MetaHipMer2,61,155048
567,Listeria_monocytogenes,MetaHipMer2,62,155048
568,Listeria_monocytogenes,MetaHipMer2,63,155048
569,Listeria_monocytogenes,MetaHipMer2,64,143166
570,Listeria_monocytogenes,MetaHipMer2,65,143166
571,Listeria_monocytogenes,MetaHipMer2,66,143166
572,Listeria_monocytogenes,MetaHipMer2,67,143166
573,Listeria_monocytogenes,MetaHipMer2,68,140557
574,Listeria_monocytogenes,MetaHipMer2,69,140557
575,Listeria_monocytogenes,MetaHipMer2,70,140557
576,Listeria_monocytogenes,MetaHipMer2,71,140557
577,Listeria_monocytogenes,MetaHipMer2,72,140557
578,Listeria_monocytogenes,MetaHipMer2,73,136737
579,Listeria_monocytogenes,MetaHipMer2,74,136737
580,Listeria_monocytogenes,MetaHipMer2,75,136737
581,Listeria_monocytogenes,MetaHipMer2,76,136737
582,Listeria_monocytogenes,MetaHipMer2,77,136737
583,Listeria_monocytogenes,MetaHipMer2,78,124221
584,Listeria_monocytogenes,MetaHipMer2,79,124221
585,Listeria_monocytogenes,MetaHipMer2,80,124221
586,Listeria_monocytogenes,MetaHipMer2,81,124221
587,Listeria_monocytogenes,MetaHipMer2,82,99724
588,Listeria_monocytogenes,MetaHipMer2,83,99724
589,Listeria_monocytogenes,MetaHipMer2,84,99724
590,Listeria_monocytogenes,MetaHipMer2,85,96395
591,Listeria_monocytogenes,MetaHipMer2,86,96395
592,Listeria_monocytogenes,MetaHipMer2,87,96395
593,Listeria_monocytogenes,MetaHipMer2,88,96395
594,Listeria_monocytogenes,MetaHipMer2,89,81501
595,Listeria_monocytogenes,MetaHipMer2,90,81501
596,Listeria_monocytogenes,MetaHipMer2,91,74715
597,Listeria_monocytogenes,MetaHipMer2,92,74715
598,Listeria_monocytogenes,MetaHipMer2,93,74715
599,Listeria_monocytogenes,MetaHipMer2,94,58754
600,Listeria_monocytogenes,MetaHipMer2,95,58754
601,Listeria_monocytogenes,MetaHipMer2,96,52295
602,Listeria_monocytogenes,MetaHipMer2,97,52295
603,Listeria_monocytogenes,MetaHipMer2,98,37078
604,Listeria_monocytogenes,MetaHipMer2,99,35767
605,Listeria_monocytogenes,MetaHipMer2,100,1427
606,Pseudomonas_aeruginosa,MetaHipMer2,0,465446
607,Pseudomonas_aeruginosa,MetaHipMer2,1,465446
608,Pseudomonas_aeruginosa,MetaHipMer2,2,465446
609,Pseudomonas_aeruginosa,MetaHipMer2,3,465446
610,Pseudomonas_aeruginosa,MetaHipMer2,4,465446
611,Pseudomonas_aeruginosa,MetaHipMer2,5,465446
612,Pseudomonas_aeruginosa,MetaHipMer2,6,465446
613,Pseudomonas_aeruginosa,MetaHipMer2,7,462102
614,Pseudomonas_aeruginosa,MetaHipMer2,8,462102
615,Pseudomonas_aeruginosa,MetaHipMer2,9,462102
616,Pseudomonas_aeruginosa,MetaHipMer2,10,462102
617,Pseudomonas_aeruginosa,MetaHipMer2,11,462102
618,Pseudomonas_aeruginosa,MetaHipMer2,12,462102
619,Pseudomonas_aeruginosa,MetaHipMer2,13,462102
620,Pseudomonas_aeruginosa,MetaHipMer2,14,432015
621,Pseudomonas_aeruginosa,MetaHipMer2,15,432015
622,Pseudomonas_aeruginosa,MetaHipMer2,16,432015
623,Pseudomonas_aeruginosa,MetaHipMer2,17,432015
624,Pseudomonas_aeruginosa,MetaHipMer2,18,432015
625,Pseudomonas_aeruginosa,MetaHipMer2,19,432015
626,Pseudomonas_aeruginosa,MetaHipMer2,20,432015
627,Pseudomonas_aeruginosa,MetaHipMer2,21,385682
628,Pseudomonas_aeruginosa,MetaHipMer2,22,385682
629,Pseudomonas_aeruginosa,MetaHipMer2,23,385682
630,Pseudomonas_aeruginosa,MetaHipMer2,24,385682
631,Pseudomonas_aeruginosa,MetaHipMer2,25,385682
632,Pseudomonas_aeruginosa,MetaHipMer2,26,337692
633,Pseudomonas_aeruginosa,MetaHipMer2,27,337692
634,Pseudomonas_aeruginosa,MetaHipMer2,28,337692
635,Pseudomonas_aeruginosa,MetaHipMer2,29,337692
636,Pseudomonas_aeruginosa,MetaHipMer2,30,337692
637,Pseudomonas_aeruginosa,MetaHipMer2,31,337692
638,Pseudomonas_aeruginosa,MetaHipMer2,32,318718
639,Pseudomonas_aeruginosa,MetaHipMer2,33,318718
640,Pseudomonas_aeruginosa,MetaHipMer2,34,318718
641,Pseudomonas_aeruginosa,MetaHipMer2,35,318718
642,Pseudomonas_aeruginosa,MetaHipMer2,36,294677
643,Pseudomonas_aeruginosa,MetaHipMer2,37,294677
644,Pseudomonas_aeruginosa,MetaHipMer2,38,294677
645,Pseudomonas_aeruginosa,MetaHipMer2,39,294677
646,Pseudomonas_aeruginosa,MetaHipMer2,40,294677
647,Pseudomonas_aeruginosa,MetaHipMer2,41,258550
648,Pseudomonas_aeruginosa,MetaHipMer2,42,258550
649,Pseudomonas_aeruginosa,MetaHipMer2,43,258550
650,Pseudomonas_aeruginosa,MetaHipMer2,44,215456
651,Pseudomonas_aeruginosa,MetaHipMer2,45,215456
652,Pseudomonas_aeruginosa,MetaHipMer2,46,215456
653,Pseudomonas_aeruginosa,MetaHipMer2,47,215456
654,Pseudomonas_aeruginosa,MetaHipMer2,48,211554
655,Pseudomonas_aeruginosa,MetaHipMer2,49,211554
656,Pseudomonas_aeruginosa,MetaHipMer2,50,211554
657,Pseudomonas_aeruginosa,MetaHipMer2,51,211015
658,Pseudomonas_aeruginosa,MetaHipMer2,52,211015
659,Pseudomonas_aeruginosa,MetaHipMer2,53,211015
660,Pseudomonas_aeruginosa,MetaHipMer2,54,204659
661,Pseudomonas_aeruginosa,MetaHipMer2,55,204659
662,Pseudomonas_aeruginosa,MetaHipMer2,56,204659
663,Pseudomonas_aeruginosa,MetaHipMer2,57,187351
664,Pseudomonas_aeruginosa,MetaHipMer2,58,187351
665,Pseudomonas_aeruginosa,MetaHipMer2,59,187351
666,Pseudomonas_aeruginosa,MetaHipMer2,60,171442
667,Pseudomonas_aeruginosa,MetaHipMer2,61,171442
668,Pseudomonas_aeruginosa,MetaHipMer2,62,171273
669,Pseudomonas_aeruginosa,MetaHipMer2,63,171273
670,Pseudomonas_aeruginosa,MetaHipMer2,64,171273
671,Pseudomonas_aeruginosa,MetaHipMer2,65,135160
672,Pseudomonas_aeruginosa,MetaHipMer2,66,135160
673,Pseudomonas_aeruginosa,MetaHipMer2,67,122789
674,Pseudomonas_aeruginosa,MetaHipMer2,68,122789
675,Pseudomonas_aeruginosa,MetaHipMer2,69,119139
676,Pseudomonas_aeruginosa,MetaHipMer2,70,119139
677,Pseudomonas_aeruginosa,MetaHipMer2,71,118875
678,Pseudomonas_aeruginosa,MetaHipMer2,72,106959
679,Pseudomonas_aeruginosa,MetaHipMer2,73,106959
680,Pseudomonas_aeruginosa,MetaHipMer2,74,106383
681,Pseudomonas_aeruginosa,MetaHipMer2,75,95416
682,Pseudomonas_aeruginosa,MetaHipMer2,76,95416
683,Pseudomonas_aeruginosa,MetaHipMer2,77,91063
684,Pseudomonas_aeruginosa,MetaHipMer2,78,90200
685,Pseudomonas_aeruginosa,MetaHipMer2,79,90200
686,Pseudomonas_aeruginosa,MetaHipMer2,80,88069
687,Pseudomonas_aeruginosa,MetaHipMer2,81,76388
688,Pseudomonas_aeruginosa,MetaHipMer2,82,73751
689,Pseudomonas_aeruginosa,MetaHipMer2,83,68582
690,Pseudomonas_aeruginosa,MetaHipMer2,84,61775
691,Pseudomonas_aeruginosa,MetaHipMer2,85,59886
692,Pseudomonas_aeruginosa,MetaHipMer2,86,56866
693,Pseudomonas_aeruginosa,MetaHipMer2,87,56323
694,Pseudomonas_aeruginosa,MetaHipMer2,88,53328
695,Pseudomonas_aeruginosa,MetaHipMer2,89,49226
696,Pseudomonas_aeruginosa,MetaHipMer2,90,48067
697,Pseudomonas_aeruginosa,MetaHipMer2,91,45954
698,Pseudomonas_aeruginosa,MetaHipMer2,92,45206
699,Pseudomonas_aeruginosa,MetaHipMer2,93,36661
700,Pseudomonas_aeruginosa,MetaHipMer2,94,34496
701,Pseudomonas_aeruginosa,MetaHipMer2,95,32604
702,Pseudomonas_aeruginosa,MetaHipMer2,96,24256
703,Pseudomonas_aeruginosa,MetaHipMer2,97,22056
704,Pseudomonas_aeruginosa,MetaHipMer2,98,15541
705,Pseudomonas_aeruginosa,MetaHipMer2,99,3988
706,Pseudomonas_aeruginosa,MetaHipMer2,100,1061
707,Salmonella_enterica,MetaHipMer2,0,283134
708,Salmonella_enterica,MetaHipMer2,1,283134
709,Salmonella_enterica,MetaHipMer2,2,283134
710,Salmonella_enterica,MetaHipMer2,3,283134
711,Salmonella_enterica,MetaHipMer2,4,283134
712,Salmonella_enterica,MetaHipMer2,5,283134
713,Salmonella_enterica,MetaHipMer2,6,283134
714,Salmonella_enterica,MetaHipMer2,7,173259
715,Salmonella_enterica,MetaHipMer2,8,173259
716,Salmonella_enterica,MetaHipMer2,9,173259
717,Salmonella_enterica,MetaHipMer2,10,148330
718,Salmonella_enterica,MetaHipMer2,11,148330
719,Salmonella_enterica,MetaHipMer2,12,148330
720,Salmonella_enterica,MetaHipMer2,13,148330
721,Salmonella_enterica,MetaHipMer2,14,134840
722,Salmonella_enterica,MetaHipMer2,15,134840
723,Salmonella_enterica,MetaHipMer2,16,130956
724,Salmonella_enterica,MetaHipMer2,17,130956
725,Salmonella_enterica,MetaHipMer2,18,130956
726,Salmonella_enterica,MetaHipMer2,19,113094
727,Salmonella_enterica,MetaHipMer2,20,113094
728,Salmonella_enterica,MetaHipMer2,21,113094
729,Salmonella_enterica,MetaHipMer2,22,112531
730,Salmonella_enterica,MetaHipMer2,23,112531
731,Salmonella_enterica,MetaHipMer2,24,109591
732,Salmonella_enterica,MetaHipMer2,25,109591
733,Salmonella_enterica,MetaHipMer2,26,106889
734,Salmonella_enterica,MetaHipMer2,27,106889
735,Salmonella_enterica,MetaHipMer2,28,106889
736,Salmonella_enterica,MetaHipMer2,29,106637
737,Salmonella_enterica,MetaHipMer2,30,106637
738,Salmonella_enterica,MetaHipMer2,31,94165
739,Salmonella_enterica,MetaHipMer2,32,94165
740,Salmonella_enterica,MetaHipMer2,33,88807
741,Salmonella_enterica,MetaHipMer2,34,88807
742,Salmonella_enterica,MetaHipMer2,35,88770
743,Salmonella_enterica,MetaHipMer2,36,88770
744,Salmonella_enterica,MetaHipMer2,37,83939
745,Salmonella_enterica,MetaHipMer2,38,83939
746,Salmonella_enterica,MetaHipMer2,39,78901
747,Salmonella_enterica,MetaHipMer2,40,76149
748,Salmonella_enterica,MetaHipMer2,41,76149
749,Salmonella_enterica,MetaHipMer2,42,72139
750,Salmonella_enterica,MetaHipMer2,43,72139
751,Salmonella_enterica,MetaHipMer2,44,72040
752,Salmonella_enterica,MetaHipMer2,45,68242
753,Salmonella_enterica,MetaHipMer2,46,68242
754,Salmonella_enterica,MetaHipMer2,47,66757
755,Salmonella_enterica,MetaHipMer2,48,65477
756,Salmonella_enterica,MetaHipMer2,49,64529
757,Salmonella_enterica,MetaHipMer2,50,64529
758,Salmonella_enterica,MetaHipMer2,51,60329
759,Salmonella_enterica,MetaHipMer2,52,58958
760,Salmonella_enterica,MetaHipMer2,53,58443
761,Salmonella_enterica,MetaHipMer2,54,58443
762,Salmonella_enterica,MetaHipMer2,55,56529
763,Salmonella_enterica,MetaHipMer2,56,55329
764,Salmonella_enterica,MetaHipMer2,57,52955
765,Salmonella_enterica,MetaHipMer2,58,51483
766,Salmonella_enterica,MetaHipMer2,59,50008
767,Salmonella_enterica,MetaHipMer2,60,49924
768,Salmonella_enterica,MetaHipMer2,61,46427
769,Salmonella_enterica,MetaHipMer2,62,45740
770,Salmonella_enterica,MetaHipMer2,63,44950
771,Salmonella_enterica,MetaHipMer2,64,44045
772,Salmonella_enterica,MetaHipMer2,65,43980
773,Salmonella_enterica,MetaHipMer2,66,41691
774,Salmonella_enterica,MetaHipMer2,67,41370
775,Salmonella_enterica,MetaHipMer2,68,41291
776,Salmonella_enterica,MetaHipMer2,69,40136
777,Salmonella_enterica,MetaHipMer2,70,39330
778,Salmonella_enterica,MetaHipMer2,71,39079
779,Salmonella_enterica,MetaHipMer2,72,37001
780,Salmonella_enterica,MetaHipMer2,73,36946
781,Salmonella_enterica,MetaHipMer2,74,35377
782,Salmonella_enterica,MetaHipMer2,75,32050
783,Salmonella_enterica,MetaHipMer2,76,30813
784,Salmonella_enterica,MetaHipMer2,77,29056
785,Salmonella_enterica,MetaHipMer2,78,29051
786,Salmonella_enterica,MetaHipMer2,79,27746
787,Salmonella_enterica,MetaHipMer2,80,26795
788,Salmonella_enterica,MetaHipMer2,81,25850
789,Salmonella_enterica,MetaHipMer2,82,24606
790,Salmonella_enterica,MetaHipMer2,83,22710
791,Salmonella_enterica,MetaHipMer2,84,21873
792,Salmonella_enterica,MetaHipMer2,85,21791
793,Salmonella_enterica,MetaHipMer2,86,19961
794,Salmonella_enterica,MetaHipMer2,87,19270
795,Salmonella_enterica,MetaHipMer2,88,16270
796,Salmonella_enterica,MetaHipMer2,89,14687
797,Salmonella_enterica,MetaHipMer2,90,13883
798,Salmonella_enterica,MetaHipMer2,91,13479
799,Salmonella_enterica,MetaHipMer2,92,12705
800,Salmonella_enterica,MetaHipMer2,93,10806
801,Salmonella_enterica,MetaHipMer2,94,10108
802,Salmonella_enterica,MetaHipMer2,95,9372
803,Salmonella_enterica,MetaHipMer2,96,7205
804,Salmonella_enterica,MetaHipMer2,97,6463
805,Salmonella_enterica,MetaHipMer2,98,3980
806,Salmonella_enterica,MetaHipMer2,99,2507
807,Salmonella_enterica,MetaHipMer2,100,1042
808,Staphylococcus_aureus,MetaHipMer2,0,181891
809,Staphylococcus_aureus,MetaHipMer2,1,181891
810,Staphylococcus_aureus,MetaHipMer2,2,181891
811,Staphylococcus_aureus,MetaHipMer2,3,181891
812,Staphylococcus_aureus,MetaHipMer2,4,181891
813,Staphylococcus_aureus,MetaHipMer2,5,181891
814,Staphylococcus_aureus,MetaHipMer2,6,181891
815,Staphylococcus_aureus,MetaHipMer2,7,175850
816,Staphylococcus_aureus,MetaHipMer2,8,175850
817,Staphylococcus_aureus,MetaHipMer2,9,175850
818,Staphylococcus_aureus,MetaHipMer2,10,175850
819,Staphylococcus_aureus,MetaHipMer2,11,175850
820,Staphylococcus_aureus,MetaHipMer2,12,175850
821,Staphylococcus_aureus,MetaHipMer2,13,175850
822,Staphylococcus_aureus,MetaHipMer2,14,149725
823,Staphylococcus_aureus,MetaHipMer2,15,149725
824,Staphylococcus_aureus,MetaHipMer2,16,149725
825,Staphylococcus_aureus,MetaHipMer2,17,149725
826,Staphylococcus_aureus,MetaHipMer2,18,149725
827,Staphylococcus_aureus,MetaHipMer2,19,149725
828,Staphylococcus_aureus,MetaHipMer2,20,129924
829,Staphylococcus_aureus,MetaHipMer2,21,129924
830,Staphylococcus_aureus,MetaHipMer2,22,129924
831,Staphylococcus_aureus,MetaHipMer2,23,129924
832,Staphylococcus_aureus,MetaHipMer2,24,112655
833,Staphylococcus_aureus,MetaHipMer2,25,112655
834,Staphylococcus_aureus,MetaHipMer2,26,112655
835,Staphylococcus_aureus,MetaHipMer2,27,112655
836,Staphylococcus_aureus,MetaHipMer2,28,112655
837,Staphylococcus_aureus,MetaHipMer2,29,108139
838,Staphylococcus_aureus,MetaHipMer2,30,108139
839,Staphylococcus_aureus,MetaHipMer2,31,108139
840,Staphylococcus_aureus,MetaHipMer2,32,108139
841,Staphylococcus_aureus,MetaHipMer2,33,99990
842,Staphylococcus_aureus,MetaHipMer2,34,99990
843,Staphylococcus_aureus,MetaHipMer2,35,99990
844,Staphylococcus_aureus,MetaHipMer2,36,95943
845,Staphylococcus_aureus,MetaHipMer2,37,95943
846,Staphylococcus_aureus,MetaHipMer2,38,95943
847,Staphylococcus_aureus,MetaHipMer2,39,95943
848,Staphylococcus_aureus,MetaHipMer2,40,65239
849,Staphylococcus_aureus,MetaHipMer2,41,65239
850,Staphylococcus_aureus,MetaHipMer2,42,63840
851,Staphylococcus_aureus,MetaHipMer2,43,63840
852,Staphylococcus_aureus,MetaHipMer2,44,63840
853,Staphylococcus_aureus,MetaHipMer2,45,55914
854,Staphylococcus_aureus,MetaHipMer2,46,55914
855,Staphylococcus_aureus,MetaHipMer2,47,53350
856,Staphylococcus_aureus,MetaHipMer2,48,53350
857,Staphylococcus_aureus,MetaHipMer2,49,53246
858,Staphylococcus_aureus,MetaHipMer2,50,53246
859,Staphylococcus_aureus,MetaHipMer2,51,51885
860,Staphylococcus_aureus,MetaHipMer2,52,51885
861,Staphylococcus_aureus,MetaHipMer2,53,51623
862,Staphylococcus_aureus,MetaHipMer2,54,51623
863,Staphylococcus_aureus,MetaHipMer2,55,51573
864,Staphylococcus_aureus,MetaHipMer2,56,51573
865,Staphylococcus_aureus,MetaHipMer2,57,47509
866,Staphylococcus_aureus,MetaHipMer2,58,47509
867,Staphylococcus_aureus,MetaHipMer2,59,47421
868,Staphylococcus_aureus,MetaHipMer2,60,47060
869,Staphylococcus_aureus,MetaHipMer2,61,47060
870,Staphylococcus_aureus,MetaHipMer2,62,46407
871,Staphylococcus_aureus,MetaHipMer2,63,46407
872,Staphylococcus_aureus,MetaHipMer2,64,45757
873,Staphylococcus_aureus,MetaHipMer2,65,43062
874,Staphylococcus_aureus,MetaHipMer2,66,43062
875,Staphylococcus_aureus,MetaHipMer2,67,41218
876,Staphylococcus_aureus,MetaHipMer2,68,41218
877,Staphylococcus_aureus,MetaHipMer2,69,39717
878,Staphylococcus_aureus,MetaHipMer2,70,38871
879,Staphylococcus_aureus,MetaHipMer2,71,38871
880,Staphylococcus_aureus,MetaHipMer2,72,38301
881,Staphylococcus_aureus,MetaHipMer2,73,37930
882,Staphylococcus_aureus,MetaHipMer2,74,35240
883,Staphylococcus_aureus,MetaHipMer2,75,35240
884,Staphylococcus_aureus,MetaHipMer2,76,35053
885,Staphylococcus_aureus,MetaHipMer2,77,34800
886,Staphylococcus_aureus,MetaHipMer2,78,34514
887,Staphylococcus_aureus,MetaHipMer2,79,34514
888,Staphylococcus_aureus,MetaHipMer2,80,34411
889,Staphylococcus_aureus,MetaHipMer2,81,34219
890,Staphylococcus_aureus,MetaHipMer2,82,33957
891,Staphylococcus_aureus,MetaHipMer2,83,33957
892,Staphylococcus_aureus,MetaHipMer2,84,32304
893,Staphylococcus_aureus,MetaHipMer2,85,31730
894,Staphylococcus_aureus,MetaHipMer2,86,30051
895,Staphylococcus_aureus,MetaHipMer2,87,28774
896,Staphylococcus_aureus,MetaHipMer2,88,28268
897,Staphylococcus_aureus,MetaHipMer2,89,26418
898,Staphylococcus_aureus,MetaHipMer2,90,25905
899,Staphylococcus_aureus,MetaHipMer2,91,25791
900,Staphylococcus_aureus,MetaHipMer2,92,23658
901,Staphylococcus_aureus,MetaHipMer2,93,21611
902,Staphylococcus_aureus,MetaHipMer2,94,21180
903,Staphylococcus_aureus,MetaHipMer2,95,16249
904,Staphylococcus_aureus,MetaHipMer2,96,16117
905,Staphylococcus_aureus,MetaHipMer2,97,12861
906,Staphylococcus_aureus,MetaHipMer2,98,6508
907,Staphylococcus_aureus,MetaHipMer2,99,4051
908,Staphylococcus_aureus,MetaHipMer2,100,1371
909,Staphylococcus_aureus_plasmid1,MetaHipMer2,0,6334
910,Staphylococcus_aureus_plasmid1,MetaHipMer2,1,6334
911,Staphylococcus_aureus_plasmid1,MetaHipMer2,2,6334
912,Staphylococcus_aureus_plasmid1,MetaHipMer2,3,6334
913,Staphylococcus_aureus_plasmid1,MetaHipMer2,4,6334
914,Staphylococcus_aureus_plasmid1,MetaHipMer2,5,6334
915,Staphylococcus_aureus_plasmid1,MetaHipMer2,6,6334
916,Staphylococcus_aureus_plasmid1,MetaHipMer2,7,6334
917,Staphylococcus_aureus_plasmid1,MetaHipMer2,8,6334
918,Staphylococcus_aureus_plasmid1,MetaHipMer2,9,6334
919,Staphylococcus_aureus_plasmid1,MetaHipMer2,10,6334
920,Staphylococcus_aureus_plasmid1,MetaHipMer2,11,6334
921,Staphylococcus_aureus_plasmid1,MetaHipMer2,12,6334
922,Staphylococcus_aureus_plasmid1,MetaHipMer2,13,6334
923,Staphylococcus_aureus_plasmid1,MetaHipMer2,14,6334
924,Staphylococcus_aureus_plasmid1,MetaHipMer2,15,6334
925,Staphylococcus_aureus_plasmid1,MetaHipMer2,16,6334
926,Staphylococcus_aureus_plasmid1,MetaHipMer2,17,6334
927,Staphylococcus_aureus_plasmid1,MetaHipMer2,18,6334
928,Staphylococcus_aureus_plasmid1,MetaHipMer2,19,6334
929,Staphylococcus_aureus_plasmid1,MetaHipMer2,20,6334
930,Staphylococcus_aureus_plasmid1,MetaHipMer2,21,6334
931,Staphylococcus_aureus_plasmid1,MetaHipMer2,22,6334
932,Staphylococcus_aureus_plasmid1,MetaHipMer2,23,6334
933,Staphylococcus_aureus_plasmid1,MetaHipMer2,24,6334
934,Staphylococcus_aureus_plasmid1,MetaHipMer2,25,6334
935,Staphylococcus_aureus_plasmid1,MetaHipMer2,26,6334
936,Staphylococcus_aureus_plasmid1,MetaHipMer2,27,6334
937,Staphylococcus_aureus_plasmid1,MetaHipMer2,28,6334
938,Staphylococcus_aureus_plasmid1,MetaHipMer2,29,6334
939,Staphylococcus_aureus_plasmid1,MetaHipMer2,30,6334
940,Staphylococcus_aureus_plasmid1,MetaHipMer2,31,6334
941,Staphylococcus_aureus_plasmid1,MetaHipMer2,32,6334
942,Staphylococcus_aureus_plasmid1,MetaHipMer2,33,6334
943,Staphylococcus_aureus_plasmid1,MetaHipMer2,34,6334
944,Staphylococcus_aureus_plasmid1,MetaHipMer2,35,6334
945,Staphylococcus_aureus_plasmid1,MetaHipMer2,36,6334
946,Staphylococcus_aureus_plasmid1,MetaHipMer2,37,6334
947,Staphylococcus_aureus_plasmid1,MetaHipMer2,38,6334
948,Staphylococcus_aureus_plasmid1,MetaHipMer2,39,6334
949,Staphylococcus_aureus_plasmid1,MetaHipMer2,40,6334
950,Staphylococcus_aureus_plasmid1,MetaHipMer2,41,6334
951,Staphylococcus_aureus_plasmid1,MetaHipMer2,42,6334
952,Staphylococcus_aureus_plasmid1,MetaHipMer2,43,6334
953,Staphylococcus_aureus_plasmid1,MetaHipMer2,44,6334
954,Staphylococcus_aureus_plasmid1,MetaHipMer2,45,6334
955,Staphylococcus_aureus_plasmid1,MetaHipMer2,46,6334
956,Staphylococcus_aureus_plasmid1,MetaHipMer2,47,6334
957,Staphylococcus_aureus_plasmid1,MetaHipMer2,48,6334
958,Staphylococcus_aureus_plasmid1,MetaHipMer2,49,6334
959,Staphylococcus_aureus_plasmid1,MetaHipMer2,50,6334
960,Staphylococcus_aureus_plasmid1,MetaHipMer2,51,6334
961,Staphylococcus_aureus_plasmid1,MetaHipMer2,52,6334
962,Staphylococcus_aureus_plasmid1,MetaHipMer2,53,6334
963,Staphylococcus_aureus_plasmid1,MetaHipMer2,54,6334
964,Staphylococcus_aureus_plasmid1,MetaHipMer2,55,6334
965,Staphylococcus_aureus_plasmid1,MetaHipMer2,56,6334
966,Staphylococcus_aureus_plasmid1,MetaHipMer2,57,6334
967,Staphylococcus_aureus_plasmid1,MetaHipMer2,58,6334
968,Staphylococcus_aureus_plasmid1,MetaHipMer2,59,6334
969,Staphylococcus_aureus_plasmid1,MetaHipMer2,60,6334
970,Staphylococcus_aureus_plasmid1,MetaHipMer2,61,6334
971,Staphylococcus_aureus_plasmid1,MetaHipMer2,62,6334
972,Staphylococcus_aureus_plasmid1,MetaHipMer2,63,6334
973,Staphylococcus_aureus_plasmid1,MetaHipMer2,64,6334
974,Staphylococcus_aureus_plasmid1,MetaHipMer2,65,6334
975,Staphylococcus_aureus_plasmid1,MetaHipMer2,66,6334
976,Staphylococcus_aureus_plasmid1,MetaHipMer2,67,6334
977,Staphylococcus_aureus_plasmid1,MetaHipMer2,68,6334
978,Staphylococcus_aureus_plasmid1,MetaHipMer2,69,6334
979,Staphylococcus_aureus_plasmid1,MetaHipMer2,70,6334
980,Staphylococcus_aureus_plasmid1,MetaHipMer2,71,6334
