,Reference,Assembler,NGx,Basepairs
587,Listeria_monocytogenes,MINIA,82,16600
588,Listeria_monocytogenes,MINIA,83,16420
589,Listeria_monocytogenes,MINIA,84,15565
590,Listeria_monocytogenes,MINIA,85,14818
591,Listeria_monocytogenes,MINIA,86,14156
592,Listeria_monocytogenes,MINIA,87,12379
593,Listeria_monocytogenes,MINIA,88,11384
594,Listeria_monocytogenes,MINIA,89,10389
595,Listeria_monocytogenes,MINIA,90,9316
596,Listeria_monocytogenes,MINIA,91,8180
597,Listeria_monocytogenes,MINIA,92,7088
598,Listeria_monocytogenes,MINIA,93,6378
599,Listeria_monocytogenes,MINIA,94,5421
600,Listeria_monocytogenes,MINIA,95,4439
601,Listeria_monocytogenes,MINIA,96,3151
602,Listeria_monocytogenes,MINIA,97,1823
603,Listeria_monocytogenes,MINIA,98,0
604,Listeria_monocytogenes,MINIA,99,0
605,Listeria_monocytogenes,MINIA,100,0
606,Pseudomonas_aeruginosa,MINIA,0,105985
607,Pseudomonas_aeruginosa,MINIA,1,105985
608,Pseudomonas_aeruginosa,MINIA,2,88807
609,Pseudomonas_aeruginosa,MINIA,3,71013
610,Pseudomonas_aeruginosa,MINIA,4,64198
611,Pseudomonas_aeruginosa,MINIA,5,63371
612,Pseudomonas_aeruginosa,MINIA,6,62564
613,Pseudomonas_aeruginosa,MINIA,7,60187
614,Pseudomonas_aeruginosa,MINIA,8,57582
615,Pseudomonas_aeruginosa,MINIA,9,55340
616,Pseudomonas_aeruginosa,MINIA,10,54738
617,Pseudomonas_aeruginosa,MINIA,11,52779
618,Pseudomonas_aeruginosa,MINIA,12,52388
619,Pseudomonas_aeruginosa,MINIA,13,49796
620,Pseudomonas_aeruginosa,MINIA,14,48817
621,Pseudomonas_aeruginosa,MINIA,15,46800
622,Pseudomonas_aeruginosa,MINIA,16,45484
623,Pseudomonas_aeruginosa,MINIA,17,44983
624,Pseudomonas_aeruginosa,MINIA,18,43826
625,Pseudomonas_aeruginosa,MINIA,19,43688
626,Pseudomonas_aeruginosa,MINIA,20,42035
627,Pseudomonas_aeruginosa,MINIA,21,41446
628,Pseudomonas_aeruginosa,MINIA,22,39923
629,Pseudomonas_aeruginosa,MINIA,23,38175
630,Pseudomonas_aeruginosa,MINIA,24,35681
631,Pseudomonas_aeruginosa,MINIA,25,35092
632,Pseudomonas_aeruginosa,MINIA,26,34337
633,Pseudomonas_aeruginosa,MINIA,27,34131
634,Pseudomonas_aeruginosa,MINIA,28,33752
635,Pseudomonas_aeruginosa,MINIA,29,33360
636,Pseudomonas_aeruginosa,MINIA,30,32779
637,Pseudomonas_aeruginosa,MINIA,31,32705
638,Pseudomonas_aeruginosa,MINIA,32,31436
639,Pseudomonas_aeruginosa,MINIA,33,30689
640,Pseudomonas_aeruginosa,MINIA,34,29682
641,Pseudomonas_aeruginosa,MINIA,35,28986
642,Pseudomonas_aeruginosa,MINIA,36,28366
643,Pseudomonas_aeruginosa,MINIA,37,28220
644,Pseudomonas_aeruginosa,MINIA,38,27289
645,Pseudomonas_aeruginosa,MINIA,39,26817
646,Pseudomonas_aeruginosa,MINIA,40,25355
647,Pseudomonas_aeruginosa,MINIA,41,24665
648,Pseudomonas_aeruginosa,MINIA,42,24377
649,Pseudomonas_aeruginosa,MINIA,43,24268
650,Pseudomonas_aeruginosa,MINIA,44,23812
651,Pseudomonas_aeruginosa,MINIA,45,23627
652,Pseudomonas_aeruginosa,MINIA,46,22999
653,Pseudomonas_aeruginosa,MINIA,47,22276
654,Pseudomonas_aeruginosa,MINIA,48,22207
655,Pseudomonas_aeruginosa,MINIA,49,21921
656,Pseudomonas_aeruginosa,MINIA,50,21734
657,Pseudomonas_aeruginosa,MINIA,51,21139
658,Pseudomonas_aeruginosa,MINIA,52,20768
659,Pseudomonas_aeruginosa,MINIA,53,20154
660,Pseudomonas_aeruginosa,MINIA,54,19536
661,Pseudomonas_aeruginosa,MINIA,55,19284
662,Pseudomonas_aeruginosa,MINIA,56,19168
663,Pseudomonas_aeruginosa,MINIA,57,18904
664,Pseudomonas_aeruginosa,MINIA,58,18710
665,Pseudomonas_aeruginosa,MINIA,59,18465
666,Pseudomonas_aeruginosa,MINIA,60,17967
667,Pseudomonas_aeruginosa,MINIA,61,17508
668,Pseudomonas_aeruginosa,MINIA,62,17395
669,Pseudomonas_aeruginosa,MINIA,63,16781
670,Pseudomonas_aeruginosa,MINIA,64,16481
671,Pseudomonas_aeruginosa,MINIA,65,15994
672,Pseudomonas_aeruginosa,MINIA,66,15368
673,Pseudomonas_aeruginosa,MINIA,67,15092
674,Pseudomonas_aeruginosa,MINIA,68,14641
675,Pseudomonas_aeruginosa,MINIA,69,14354
676,Pseudomonas_aeruginosa,MINIA,70,14021
677,Pseudomonas_aeruginosa,MINIA,71,13603
678,Pseudomonas_aeruginosa,MINIA,72,12671
679,Pseudomonas_aeruginosa,MINIA,73,12359
680,Pseudomonas_aeruginosa,MINIA,74,11930
681,Pseudomonas_aeruginosa,MINIA,75,11438
682,Pseudomonas_aeruginosa,MINIA,76,10957
683,Pseudomonas_aeruginosa,MINIA,77,10655
684,Pseudomonas_aeruginosa,MINIA,78,10077
685,Pseudomonas_aeruginosa,MINIA,79,9532
686,Pseudomonas_aeruginosa,MINIA,80,9144
687,Pseudomonas_aeruginosa,MINIA,81,8894
688,Pseudomonas_aeruginosa,MINIA,82,8447
689,Pseudomonas_aeruginosa,MINIA,83,8049
690,Pseudomonas_aeruginosa,MINIA,84,7335
691,Pseudomonas_aeruginosa,MINIA,85,6912
692,Pseudomonas_aeruginosa,MINIA,86,6498
693,Pseudomonas_aeruginosa,MINIA,87,5844
694,Pseudomonas_aeruginosa,MINIA,88,5393
695,Pseudomonas_aeruginosa,MINIA,89,4969
696,Pseudomonas_aeruginosa,MINIA,90,4391
697,Pseudomonas_aeruginosa,MINIA,91,3612
698,Pseudomonas_aeruginosa,MINIA,92,3140
699,Pseudomonas_aeruginosa,MINIA,93,2642
700,Pseudomonas_aeruginosa,MINIA,94,1990
701,Pseudomonas_aeruginosa,MINIA,95,1500
702,Pseudomonas_aeruginosa,MINIA,96,1035
703,Pseudomonas_aeruginosa,MINIA,97,0
704,Pseudomonas_aeruginosa,MINIA,98,0
705,Pseudomonas_aeruginosa,MINIA,99,0
706,Pseudomonas_aeruginosa,MINIA,100,0
707,Salmonella_enterica,MINIA,0,56906
708,Salmonella_enterica,MINIA,1,56906
709,Salmonella_enterica,MINIA,2,44704
710,Salmonella_enterica,MINIA,3,36797
711,Salmonella_enterica,MINIA,4,33649
712,Salmonella_enterica,MINIA,5,31011
713,Salmonella_enterica,MINIA,6,24026
714,Salmonella_enterica,MINIA,7,20782
715,Salmonella_enterica,MINIA,8,18515
716,Salmonella_enterica,MINIA,9,18175
717,Salmonella_enterica,MINIA,10,17571
718,Salmonella_enterica,MINIA,11,16857
719,Salmonella_enterica,MINIA,12,14970
720,Salmonella_enterica,MINIA,13,14005
721,Salmonella_enterica,MINIA,14,13216
722,Salmonella_enterica,MINIA,15,12579
723,Salmonella_enterica,MINIA,16,11728
724,Salmonella_enterica,MINIA,17,11315
725,Salmonella_enterica,MINIA,18,10548
726,Salmonella_enterica,MINIA,19,9958
727,Salmonella_enterica,MINIA,20,9752
728,Salmonella_enterica,MINIA,21,9334
729,Salmonella_enterica,MINIA,22,9119
730,Salmonella_enterica,MINIA,23,8890
731,Salmonella_enterica,MINIA,24,8671
732,Salmonella_enterica,MINIA,25,8475
733,Salmonella_enterica,MINIA,26,8356
734,Salmonella_enterica,MINIA,27,8083
735,Salmonella_enterica,MINIA,28,7918
736,Salmonella_enterica,MINIA,29,7462
737,Salmonella_enterica,MINIA,30,7277
738,Salmonella_enterica,MINIA,31,7163
739,Salmonella_enterica,MINIA,32,6912
740,Salmonella_enterica,MINIA,33,6509
741,Salmonella_enterica,MINIA,34,6099
742,Salmonella_enterica,MINIA,35,5964
743,Salmonella_enterica,MINIA,36,5831
744,Salmonella_enterica,MINIA,37,5570
745,Salmonella_enterica,MINIA,38,5404
746,Salmonella_enterica,MINIA,39,5242
747,Salmonella_enterica,MINIA,40,5040
748,Salmonella_enterica,MINIA,41,4900
749,Salmonella_enterica,MINIA,42,4636
750,Salmonella_enterica,MINIA,43,4464
751,Salmonella_enterica,MINIA,44,4301
752,Salmonella_enterica,MINIA,45,4188
753,Salmonella_enterica,MINIA,46,4009
754,Salmonella_enterica,MINIA,47,3864
755,Salmonella_enterica,MINIA,48,3740
756,Salmonella_enterica,MINIA,49,3640
757,Salmonella_enterica,MINIA,50,3551
758,Salmonella_enterica,MINIA,51,3392
759,Salmonella_enterica,MINIA,52,3326
760,Salmonella_enterica,MINIA,53,3210
761,Salmonella_enterica,MINIA,54,3112
762,Salmonella_enterica,MINIA,55,3002
763,Salmonella_enterica,MINIA,56,2899
764,Salmonella_enterica,MINIA,57,2781
765,Salmonella_enterica,MINIA,58,2641
766,Salmonella_enterica,MINIA,59,2566
767,Salmonella_enterica,MINIA,60,2492
768,Salmonella_enterica,MINIA,61,2382
769,Salmonella_enterica,MINIA,62,2305
770,Salmonella_enterica,MINIA,63,2204
771,Salmonella_enterica,MINIA,64,2145
772,Salmonella_enterica,MINIA,65,2082
773,Salmonella_enterica,MINIA,66,2011
774,Salmonella_enterica,MINIA,67,1918
775,Salmonella_enterica,MINIA,68,1837
776,Salmonella_enterica,MINIA,69,1777
777,Salmonella_enterica,MINIA,70,1710
778,Salmonella_enterica,MINIA,71,1634
779,Salmonella_enterica,MINIA,72,1544
780,Salmonella_enterica,MINIA,73,1479
781,Salmonella_enterica,MINIA,74,1421
782,Salmonella_enterica,MINIA,75,1364
783,Salmonella_enterica,MINIA,76,1298
784,Salmonella_enterica,MINIA,77,1213
785,Salmonella_enterica,MINIA,78,1156
786,Salmonella_enterica,MINIA,79,1091
787,Salmonella_enterica,MINIA,80,1030
788,Salmonella_enterica,MINIA,81,0
789,Salmonella_enterica,MINIA,82,0
790,Salmonella_enterica,MINIA,83,0
791,Salmonella_enterica,MINIA,84,0
792,Salmonella_enterica,MINIA,85,0
793,Salmonella_enterica,MINIA,86,0
794,Salmonella_enterica,MINIA,87,0
795,Salmonella_enterica,MINIA,88,0
796,Salmonella_enterica,MINIA,89,0
797,Salmonella_enterica,MINIA,90,0
798,Salmonella_enterica,MINIA,91,0
799,Salmonella_enterica,MINIA,92,0
800,Salmonella_enterica,MINIA,93,0
801,Salmonella_enterica,MINIA,94,0
802,Salmonella_enterica,MINIA,95,0
803,Salmonella_enterica,MINIA,96,0
804,Salmonella_enterica,MINIA,97,0
805,Salmonella_enterica,MINIA,98,0
806,Salmonella_enterica,MINIA,99,0
807,Salmonella_enterica,MINIA,100,0
808,Staphylococcus_aureus,MINIA,0,90652
809,Staphylococcus_aureus,MINIA,1,90652
810,Staphylococcus_aureus,MINIA,2,90652
811,Staphylococcus_aureus,MINIA,3,90652
812,Staphylococcus_aureus,MINIA,4,65134
813,Staphylococcus_aureus,MINIA,5,65134
814,Staphylococcus_aureus,MINIA,6,62152
815,Staphylococcus_aureus,MINIA,7,62152
816,Staphylococcus_aureus,MINIA,8,62152
817,Staphylococcus_aureus,MINIA,9,54391
818,Staphylococcus_aureus,MINIA,10,54391
819,Staphylococcus_aureus,MINIA,11,54237
820,Staphylococcus_aureus,MINIA,12,54237
821,Staphylococcus_aureus,MINIA,13,51876
822,Staphylococcus_aureus,MINIA,14,51845
823,Staphylococcus_aureus,MINIA,15,51845
824,Staphylococcus_aureus,MINIA,16,50336
825,Staphylococcus_aureus,MINIA,17,50336
826,Staphylococcus_aureus,MINIA,18,48641
827,Staphylococcus_aureus,MINIA,19,48641
828,Staphylococcus_aureus,MINIA,20,46258
829,Staphylococcus_aureus,MINIA,21,46258
830,Staphylococcus_aureus,MINIA,22,46114
831,Staphylococcus_aureus,MINIA,23,45704
832,Staphylococcus_aureus,MINIA,24,45704
833,Staphylococcus_aureus,MINIA,25,43776
834,Staphylococcus_aureus,MINIA,26,43776
835,Staphylococcus_aureus,MINIA,27,42502
836,Staphylococcus_aureus,MINIA,28,41975
837,Staphylococcus_aureus,MINIA,29,41975
838,Staphylococcus_aureus,MINIA,30,34640
839,Staphylococcus_aureus,MINIA,31,34022
840,Staphylococcus_aureus,MINIA,32,33967
841,Staphylococcus_aureus,MINIA,33,33967
842,Staphylococcus_aureus,MINIA,34,33943
843,Staphylococcus_aureus,MINIA,35,33629
844,Staphylococcus_aureus,MINIA,36,32443
845,Staphylococcus_aureus,MINIA,37,32429
846,Staphylococcus_aureus,MINIA,38,32376
847,Staphylococcus_aureus,MINIA,39,32376
848,Staphylococcus_aureus,MINIA,40,32297
849,Staphylococcus_aureus,MINIA,41,32273
850,Staphylococcus_aureus,MINIA,42,31961
851,Staphylococcus_aureus,MINIA,43,31239
852,Staphylococcus_aureus,MINIA,44,30357
853,Staphylococcus_aureus,MINIA,45,30086
854,Staphylococcus_aureus,MINIA,46,30086
855,Staphylococcus_aureus,MINIA,47,29915
856,Staphylococcus_aureus,MINIA,48,29647
857,Staphylococcus_aureus,MINIA,49,29376
858,Staphylococcus_aureus,MINIA,50,29165
859,Staphylococcus_aureus,MINIA,51,27809
860,Staphylococcus_aureus,MINIA,52,26685
861,Staphylococcus_aureus,MINIA,53,26629
862,Staphylococcus_aureus,MINIA,54,25660
863,Staphylococcus_aureus,MINIA,55,24917
864,Staphylococcus_aureus,MINIA,56,24744
865,Staphylococcus_aureus,MINIA,57,24203
866,Staphylococcus_aureus,MINIA,58,24055
867,Staphylococcus_aureus,MINIA,59,24019
868,Staphylococcus_aureus,MINIA,60,23437
869,Staphylococcus_aureus,MINIA,61,23163
870,Staphylococcus_aureus,MINIA,62,22986
871,Staphylococcus_aureus,MINIA,63,22913
872,Staphylococcus_aureus,MINIA,64,20349
873,Staphylococcus_aureus,MINIA,65,20263
874,Staphylococcus_aureus,MINIA,66,19955
875,Staphylococcus_aureus,MINIA,67,18950
876,Staphylococcus_aureus,MINIA,68,18916
877,Staphylococcus_aureus,MINIA,69,16514
878,Staphylococcus_aureus,MINIA,70,16237
879,Staphylococcus_aureus,MINIA,71,15930
880,Staphylococcus_aureus,MINIA,72,15308
881,Staphylococcus_aureus,MINIA,73,14940
882,Staphylococcus_aureus,MINIA,74,14845
883,Staphylococcus_aureus,MINIA,75,14412
884,Staphylococcus_aureus,MINIA,76,13812
885,Staphylococcus_aureus,MINIA,77,13227
886,Staphylococcus_aureus,MINIA,78,12317
887,Staphylococcus_aureus,MINIA,79,11491
888,Staphylococcus_aureus,MINIA,80,10984
889,Staphylococcus_aureus,MINIA,81,10494
890,Staphylococcus_aureus,MINIA,82,10443
891,Staphylococcus_aureus,MINIA,83,9686
892,Staphylococcus_aureus,MINIA,84,9198
893,Staphylococcus_aureus,MINIA,85,8131
894,Staphylococcus_aureus,MINIA,86,7461
895,Staphylococcus_aureus,MINIA,87,7018
896,Staphylococcus_aureus,MINIA,88,5964
897,Staphylococcus_aureus,MINIA,89,5527
898,Staphylococcus_aureus,MINIA,90,4404
899,Staphylococcus_aureus,MINIA,91,4074
900,Staphylococcus_aureus,MINIA,92,3533
901,Staphylococcus_aureus,MINIA,93,2941
902,Staphylococcus_aureus,MINIA,94,2152
903,Staphylococcus_aureus,MINIA,95,1626
904,Staphylococcus_aureus,MINIA,96,0
905,Staphylococcus_aureus,MINIA,97,0
906,Staphylococcus_aureus,MINIA,98,0
907,Staphylococcus_aureus,MINIA,99,0
908,Staphylococcus_aureus,MINIA,100,0
909,Staphylococcus_aureus_plasmid1,MINIA,0,6307
910,Staphylococcus_aureus_plasmid1,MINIA,1,6307
911,Staphylococcus_aureus_plasmid1,MINIA,2,6307
912,Staphylococcus_aureus_plasmid1,MINIA,3,6307
913,Staphylococcus_aureus_plasmid1,MINIA,4,6307
914,Staphylococcus_aureus_plasmid1,MINIA,5,6307
915,Staphylococcus_aureus_plasmid1,MINIA,6,6307
916,Staphylococcus_aureus_plasmid1,MINIA,7,6307
917,Staphylococcus_aureus_plasmid1,MINIA,8,6307
918,Staphylococcus_aureus_plasmid1,MINIA,9,6307
919,Staphylococcus_aureus_plasmid1,MINIA,10,6307
920,Staphylococcus_aureus_plasmid1,MINIA,11,6307
921,Staphylococcus_aureus_plasmid1,MINIA,12,6307
922,Staphylococcus_aureus_plasmid1,MINIA,13,6307
923,Staphylococcus_aureus_plasmid1,MINIA,14,6307
924,Staphylococcus_aureus_plasmid1,MINIA,15,6307
925,Staphylococcus_aureus_plasmid1,MINIA,16,6307
926,Staphylococcus_aureus_plasmid1,MINIA,17,6307
927,Staphylococcus_aureus_plasmid1,MINIA,18,6307
928,Staphylococcus_aureus_plasmid1,MINIA,19,6307
929,Staphylococcus_aureus_plasmid1,MINIA,20,6307
930,Staphylococcus_aureus_plasmid1,MINIA,21,6307
931,Staphylococcus_aureus_plasmid1,MINIA,22,6307
932,Staphylococcus_aureus_plasmid1,MINIA,23,6307
933,Staphylococcus_aureus_plasmid1,MINIA,24,6307
934,Staphylococcus_aureus_plasmid1,MINIA,25,6307
935,Staphylococcus_aureus_plasmid1,MINIA,26,6307
936,Staphylococcus_aureus_plasmid1,MINIA,27,6307
937,Staphylococcus_aureus_plasmid1,MINIA,28,6307
938,Staphylococcus_aureus_plasmid1,MINIA,29,6307
939,Staphylococcus_aureus_plasmid1,MINIA,30,6307
940,Staphylococcus_aureus_plasmid1,MINIA,31,6307
941,Staphylococcus_aureus_plasmid1,MINIA,32,6307
942,Staphylococcus_aureus_plasmid1,MINIA,33,6307
943,Staphylococcus_aureus_plasmid1,MINIA,34,6307
944,Staphylococcus_aureus_plasmid1,MINIA,35,6307
945,Staphylococcus_aureus_plasmid1,MINIA,36,6307
946,Staphylococcus_aureus_plasmid1,MINIA,37,6307
947,Staphylococcus_aureus_plasmid1,MINIA,38,6307
948,Staphylococcus_aureus_plasmid1,MINIA,39,6307
949,Staphylococcus_aureus_plasmid1,MINIA,40,6307
950,Staphylococcus_aureus_plasmid1,MINIA,41,6307
951,Staphylococcus_aureus_plasmid1,MINIA,42,6307
952,Staphylococcus_aureus_plasmid1,MINIA,43,6307
953,Staphylococcus_aureus_plasmid1,MINIA,44,6307
954,Staphylococcus_aureus_plasmid1,MINIA,45,6307
955,Staphylococcus_aureus_plasmid1,MINIA,46,6307
956,Staphylococcus_aureus_plasmid1,MINIA,47,6307
957,Staphylococcus_aureus_plasmid1,MINIA,48,6307
958,Staphylococcus_aureus_plasmid1,MINIA,49,6307
959,Staphylococcus_aureus_plasmid1,MINIA,50,6307
960,Staphylococcus_aureus_plasmid1,MINIA,51,6307
961,Staphylococcus_aureus_plasmid1,MINIA,52,6307
962,Staphylococcus_aureus_plasmid1,MINIA,53,6307
963,Staphylococcus_aureus_plasmid1,MINIA,54,6307
964,Staphylococcus_aureus_plasmid1,MINIA,55,6307
965,Staphylococcus_aureus_plasmid1,MINIA,56,6307
966,Staphylococcus_aureus_plasmid1,MINIA,57,6307
967,Staphylococcus_aureus_plasmid1,MINIA,58,6307
968,Staphylococcus_aureus_plasmid1,MINIA,59,6307
969,Staphylococcus_aureus_plasmid1,MINIA,60,6307
970,Staphylococcus_aureus_plasmid1,MINIA,61,6307
971,Staphylococcus_aureus_plasmid1,MINIA,62,6307
972,Staphylococcus_aureus_plasmid1,MINIA,63,6307
973,Staphylococcus_aureus_plasmid1,MINIA,64,6307
974,Staphylococcus_aureus_plasmid1,MINIA,65,6307
975,Staphylococcus_aureus_plasmid1,MINIA,66,6307
976,Staphylococcus_aureus_plasmid1,MINIA,67,6307
977,Staphylococcus_aureus_plasmid1,MINIA,68,6307
978,Staphylococcus_aureus_plasmid1,MINIA,69,6307
979,Staphylococcus_aureus_plasmid1,MINIA,70,6307
980,Staphylococcus_aureus_plasmid1,MINIA,71,6307
981,Staphylococcus_aureus_plasmid1,MINIA,72,6307
982,Staphylococcus_aureus_plasmid1,MINIA,73,6307
983,Staphylococcus_aureus_plasmid1,MINIA,74,6307
984,Staphylococcus_aureus_plasmid1,MINIA,75,6307
985,Staphylococcus_aureus_plasmid1,MINIA,76,6307
986,Staphylococcus_aureus_plasmid1,MINIA,77,6307
987,Staphylococcus_aureus_plasmid1,MINIA,78,6307
988,Staphylococcus_aureus_plasmid1,MINIA,79,6307
989,Staphylococcus_aureus_plasmid1,MINIA,80,6307
990,Staphylococcus_aureus_plasmid1,MINIA,81,6307
991,Staphylococcus_aureus_plasmid1,MINIA,82,6307
992,Staphylococcus_aureus_plasmid1,MINIA,83,6307
993,Staphylococcus_aureus_plasmid1,MINIA,84,6307
994,Staphylococcus_aureus_plasmid1,MINIA,85,6307
995,Staphylococcus_aureus_plasmid1,MINIA,86,6307
996,Staphylococcus_aureus_plasmid1,MINIA,87,6307
997,Staphylococcus_aureus_plasmid1,MINIA,88,6307
998,Staphylococcus_aureus_plasmid1,MINIA,89,6307
999,Staphylococcus_aureus_plasmid1,MINIA,90,6307
1000,Staphylococcus_aureus_plasmid1,MINIA,91,6307
1001,Staphylococcus_aureus_plasmid1,MINIA,92,6307
1002,Staphylococcus_aureus_plasmid1,MINIA,93,6307
1003,Staphylococcus_aureus_plasmid1,MINIA,94,6307
1004,Staphylococcus_aureus_plasmid1,MINIA,95,6307
1005,Staphylococcus_aureus_plasmid1,MINIA,96,6307
1006,Staphylococcus_aureus_plasmid1,MINIA,97,6307
1007,Staphylococcus_aureus_plasmid1,MINIA,98,6307
1008,Staphylococcus_aureus_plasmid1,MINIA,99,6307
1009,Staphylococcus_aureus_plasmid1,MINIA,100,0
1010,Staphylococcus_aureus_plasmid2,MINIA,0,0
1011,Staphylococcus_aureus_plasmid2,MINIA,1,0
1012,Staphylococcus_aureus_plasmid2,MINIA,2,0
1013,Staphylococcus_aureus_plasmid2,MINIA,3,0
1014,Staphylococcus_aureus_plasmid2,MINIA,4,0
1015,Staphylococcus_aureus_plasmid2,MINIA,5,0
1016,Staphylococcus_aureus_plasmid2,MINIA,6,0
1017,Staphylococcus_aureus_plasmid2,MINIA,7,0
1018,Staphylococcus_aureus_plasmid2,MINIA,8,0
1019,Staphylococcus_aureus_plasmid2,MINIA,9,0
1020,Staphylococcus_aureus_plasmid2,MINIA,10,0
1021,Staphylococcus_aureus_plasmid2,MINIA,11,0
1022,Staphylococcus_aureus_plasmid2,MINIA,12,0
1023,Staphylococcus_aureus_plasmid2,MINIA,13,0
1024,Staphylococcus_aureus_plasmid2,MINIA,14,0
1025,Staphylococcus_aureus_plasmid2,MINIA,15,0
1026,Staphylococcus_aureus_plasmid2,MINIA,16,0
1027,Staphylococcus_aureus_plasmid2,MINIA,17,0
1028,Staphylococcus_aureus_plasmid2,MINIA,18,0
1029,Staphylococcus_aureus_plasmid2,MINIA,19,0
1030,Staphylococcus_aureus_plasmid2,MINIA,20,0
1031,Staphylococcus_aureus_plasmid2,MINIA,21,0
1032,Staphylococcus_aureus_plasmid2,MINIA,22,0
1033,Staphylococcus_aureus_plasmid2,MINIA,23,0
1034,Staphylococcus_aureus_plasmid2,MINIA,24,0
1035,Staphylococcus_aureus_plasmid2,MINIA,25,0
1036,Staphylococcus_aureus_plasmid2,MINIA,26,0
1037,Staphylococcus_aureus_plasmid2,MINIA,27,0
1038,Staphylococcus_aureus_plasmid2,MINIA,28,0
1039,Staphylococcus_aureus_plasmid2,MINIA,29,0
1040,Staphylococcus_aureus_plasmid2,MINIA,30,0
1041,Staphylococcus_aureus_plasmid2,MINIA,31,0
1042,Staphylococcus_aureus_plasmid2,MINIA,32,0
1043,Staphylococcus_aureus_plasmid2,MINIA,33,0
1044,Staphylococcus_aureus_plasmid2,MINIA,34,0
1045,Staphylococcus_aureus_plasmid2,MINIA,35,0
1046,Staphylococcus_aureus_plasmid2,MINIA,36,0
1047,Staphylococcus_aureus_plasmid2,MINIA,37,0
1048,Staphylococcus_aureus_plasmid2,MINIA,38,0
1049,Staphylococcus_aureus_plasmid2,MINIA,39,0
1050,Staphylococcus_aureus_plasmid2,MINIA,40,0
1051,Staphylococcus_aureus_plasmid2,MINIA,41,0
1052,Staphylococcus_aureus_plasmid2,MINIA,42,0
1053,Staphylococcus_aureus_plasmid2,MINIA,43,0
1054,Staphylococcus_aureus_plasmid2,MINIA,44,0
1055,Staphylococcus_aureus_plasmid2,MINIA,45,0
1056,Staphylococcus_aureus_plasmid2,MINIA,46,0
1057,Staphylococcus_aureus_plasmid2,MINIA,47,0
1058,Staphylococcus_aureus_plasmid2,MINIA,48,0
1059,Staphylococcus_aureus_plasmid2,MINIA,49,0
1060,Staphylococcus_aureus_plasmid2,MINIA,50,0
1061,Staphylococcus_aureus_plasmid2,MINIA,51,0
1062,Staphylococcus_aureus_plasmid2,MINIA,52,0
1063,Staphylococcus_aureus_plasmid2,MINIA,53,0
1064,Staphylococcus_aureus_plasmid2,MINIA,54,0
1065,Staphylococcus_aureus_plasmid2,MINIA,55,0
1066,Staphylococcus_aureus_plasmid2,MINIA,56,0
1067,Staphylococcus_aureus_plasmid2,MINIA,57,0
1068,Staphylococcus_aureus_plasmid2,MINIA,58,0
1069,Staphylococcus_aureus_plasmid2,MINIA,59,0
1070,Staphylococcus_aureus_plasmid2,MINIA,60,0
1071,Staphylococcus_aureus_plasmid2,MINIA,61,0
1072,Staphylococcus_aureus_plasmid2,MINIA,62,0
1073,Staphylococcus_aureus_plasmid2,MINIA,63,0
1074,Staphylococcus_aureus_plasmid2,MINIA,64,0
1075,Staphylococcus_aureus_plasmid2,MINIA,65,0
1076,Staphylococcus_aureus_plasmid2,MINIA,66,0
1077,Staphylococcus_aureus_plasmid2,MINIA,67,0
1078,Staphylococcus_aureus_plasmid2,MINIA,68,0
1079,Staphylococcus_aureus_plasmid2,MINIA,69,0
1080,Staphylococcus_aureus_plasmid2,MINIA,70,0
1081,Staphylococcus_aureus_plasmid2,MINIA,71,0
1082,Staphylococcus_aureus_plasmid2,MINIA,72,0
1083,Staphylococcus_aureus_plasmid2,MINIA,73,0
1084,Staphylococcus_aureus_plasmid2,MINIA,74,0
1085,Staphylococcus_aureus_plasmid2,MINIA,75,0
1086,Staphylococcus_aureus_plasmid2,MINIA,76,0
1087,Staphylococcus_aureus_plasmid2,MINIA,77,0
1088,Staphylococcus_aureus_plasmid2,MINIA,78,0
1089,Staphylococcus_aureus_plasmid2,MINIA,79,0
1090,Staphylococcus_aureus_plasmid2,MINIA,80,0
1091,Staphylococcus_aureus_plasmid2,MINIA,81,0
1092,Staphylococcus_aureus_plasmid2,MINIA,82,0
1093,Staphylococcus_aureus_plasmid2,MINIA,83,0
1094,Staphylococcus_aureus_plasmid2,MINIA,84,0
1095,Staphylococcus_aureus_plasmid2,MINIA,85,0
1096,Staphylococcus_aureus_plasmid2,MINIA,86,0
1097,Staphylococcus_aureus_plasmid2,MINIA,87,0
1098,Staphylococcus_aureus_plasmid2,MINIA,88,0
1099,Staphylococcus_aureus_plasmid2,MINIA,89,0
1100,Staphylococcus_aureus_plasmid2,MINIA,90,0
1101,Staphylococcus_aureus_plasmid2,MINIA,91,0
1102,Staphylococcus_aureus_plasmid2,MINIA,92,0
1103,Staphylococcus_aureus_plasmid2,MINIA,93,0
1104,Staphylococcus_aureus_plasmid2,MINIA,94,0
1105,Staphylococcus_aureus_plasmid2,MINIA,95,0
1106,Staphylococcus_aureus_plasmid2,MINIA,96,0
1107,Staphylococcus_aureus_plasmid2,MINIA,97,0
1108,Staphylococcus_aureus_plasmid2,MINIA,98,0
1109,Staphylococcus_aureus_plasmid2,MINIA,99,0
1110,Staphylococcus_aureus_plasmid2,MINIA,100,0
1111,Staphylococcus_aureus_plasmid3,MINIA,0,0
1112,Staphylococcus_aureus_plasmid3,MINIA,1,0
1113,Staphylococcus_aureus_plasmid3,MINIA,2,0
