,Reference,Assembler,NGx,Basepairs
602,Listeria_monocytogenes,MINIA,97,0
603,Listeria_monocytogenes,MINIA,98,0
604,Listeria_monocytogenes,MINIA,99,0
605,Listeria_monocytogenes,MINIA,100,0
606,Pseudomonas_aeruginosa,MINIA,0,163543
607,Pseudomonas_aeruginosa,MINIA,1,163543
608,Pseudomonas_aeruginosa,MINIA,2,163543
609,Pseudomonas_aeruginosa,MINIA,3,102434
610,Pseudomonas_aeruginosa,MINIA,4,95664
611,Pseudomonas_aeruginosa,MINIA,5,95664
612,Pseudomonas_aeruginosa,MINIA,6,89946
613,Pseudomonas_aeruginosa,MINIA,7,80911
614,Pseudomonas_aeruginosa,MINIA,8,77102
615,Pseudomonas_aeruginosa,MINIA,9,71013
616,Pseudomonas_aeruginosa,MINIA,10,71013
617,Pseudomonas_aeruginosa,MINIA,11,57384
618,Pseudomonas_aeruginosa,MINIA,12,55340
619,Pseudomonas_aeruginosa,MINIA,13,53969
620,Pseudomonas_aeruginosa,MINIA,14,53349
621,Pseudomonas_aeruginosa,MINIA,15,52388
622,Pseudomonas_aeruginosa,MINIA,16,52384
623,Pseudomonas_aeruginosa,MINIA,17,51412
624,Pseudomonas_aeruginosa,MINIA,18,49846
625,Pseudomonas_aeruginosa,MINIA,19,45641
626,Pseudomonas_aeruginosa,MINIA,20,44983
627,Pseudomonas_aeruginosa,MINIA,21,44582
628,Pseudomonas_aeruginosa,MINIA,22,43688
629,Pseudomonas_aeruginosa,MINIA,23,41446
630,Pseudomonas_aeruginosa,MINIA,24,40137
631,Pseudomonas_aeruginosa,MINIA,25,39923
632,Pseudomonas_aeruginosa,MINIA,26,39294
633,Pseudomonas_aeruginosa,MINIA,27,37409
634,Pseudomonas_aeruginosa,MINIA,28,35772
635,Pseudomonas_aeruginosa,MINIA,29,35152
636,Pseudomonas_aeruginosa,MINIA,30,34337
637,Pseudomonas_aeruginosa,MINIA,31,33829
638,Pseudomonas_aeruginosa,MINIA,32,33543
639,Pseudomonas_aeruginosa,MINIA,33,32778
640,Pseudomonas_aeruginosa,MINIA,34,32703
641,Pseudomonas_aeruginosa,MINIA,35,32357
642,Pseudomonas_aeruginosa,MINIA,36,31793
643,Pseudomonas_aeruginosa,MINIA,37,31062
644,Pseudomonas_aeruginosa,MINIA,38,30689
645,Pseudomonas_aeruginosa,MINIA,39,29263
646,Pseudomonas_aeruginosa,MINIA,40,28588
647,Pseudomonas_aeruginosa,MINIA,41,28366
648,Pseudomonas_aeruginosa,MINIA,42,25730
649,Pseudomonas_aeruginosa,MINIA,43,24771
650,Pseudomonas_aeruginosa,MINIA,44,24629
651,Pseudomonas_aeruginosa,MINIA,45,24029
652,Pseudomonas_aeruginosa,MINIA,46,23627
653,Pseudomonas_aeruginosa,MINIA,47,22954
654,Pseudomonas_aeruginosa,MINIA,48,22276
655,Pseudomonas_aeruginosa,MINIA,49,22097
656,Pseudomonas_aeruginosa,MINIA,50,21863
657,Pseudomonas_aeruginosa,MINIA,51,21276
658,Pseudomonas_aeruginosa,MINIA,52,21139
659,Pseudomonas_aeruginosa,MINIA,53,20700
660,Pseudomonas_aeruginosa,MINIA,54,20001
661,Pseudomonas_aeruginosa,MINIA,55,19321
662,Pseudomonas_aeruginosa,MINIA,56,19168
663,Pseudomonas_aeruginosa,MINIA,57,18904
664,Pseudomonas_aeruginosa,MINIA,58,18690
665,Pseudomonas_aeruginosa,MINIA,59,18394
666,Pseudomonas_aeruginosa,MINIA,60,18007
667,Pseudomonas_aeruginosa,MINIA,61,17766
668,Pseudomonas_aeruginosa,MINIA,62,17275
669,Pseudomonas_aeruginosa,MINIA,63,16727
670,Pseudomonas_aeruginosa,MINIA,64,16514
671,Pseudomonas_aeruginosa,MINIA,65,15994
672,Pseudomonas_aeruginosa,MINIA,66,15221
673,Pseudomonas_aeruginosa,MINIA,67,14819
674,Pseudomonas_aeruginosa,MINIA,68,14457
675,Pseudomonas_aeruginosa,MINIA,69,14292
676,Pseudomonas_aeruginosa,MINIA,70,14021
677,Pseudomonas_aeruginosa,MINIA,71,13719
678,Pseudomonas_aeruginosa,MINIA,72,13221
679,Pseudomonas_aeruginosa,MINIA,73,12641
680,Pseudomonas_aeruginosa,MINIA,74,12006
681,Pseudomonas_aeruginosa,MINIA,75,11267
682,Pseudomonas_aeruginosa,MINIA,76,10952
683,Pseudomonas_aeruginosa,MINIA,77,10458
684,Pseudomonas_aeruginosa,MINIA,78,9766
685,Pseudomonas_aeruginosa,MINIA,79,9353
686,Pseudomonas_aeruginosa,MINIA,80,9128
687,Pseudomonas_aeruginosa,MINIA,81,8771
688,Pseudomonas_aeruginosa,MINIA,82,8342
689,Pseudomonas_aeruginosa,MINIA,83,7813
690,Pseudomonas_aeruginosa,MINIA,84,7335
691,Pseudomonas_aeruginosa,MINIA,85,6953
692,Pseudomonas_aeruginosa,MINIA,86,6768
693,Pseudomonas_aeruginosa,MINIA,87,6121
694,Pseudomonas_aeruginosa,MINIA,88,5596
695,Pseudomonas_aeruginosa,MINIA,89,5034
696,Pseudomonas_aeruginosa,MINIA,90,4455
697,Pseudomonas_aeruginosa,MINIA,91,3669
698,Pseudomonas_aeruginosa,MINIA,92,3157
699,Pseudomonas_aeruginosa,MINIA,93,2576
700,Pseudomonas_aeruginosa,MINIA,94,1907
701,Pseudomonas_aeruginosa,MINIA,95,1395
702,Pseudomonas_aeruginosa,MINIA,96,0
703,Pseudomonas_aeruginosa,MINIA,97,0
704,Pseudomonas_aeruginosa,MINIA,98,0
705,Pseudomonas_aeruginosa,MINIA,99,0
706,Pseudomonas_aeruginosa,MINIA,100,0
707,Salmonella_enterica,MINIA,0,1313
708,Salmonella_enterica,MINIA,1,0
709,Salmonella_enterica,MINIA,2,0
710,Salmonella_enterica,MINIA,3,0
711,Salmonella_enterica,MINIA,4,0
712,Salmonella_enterica,MINIA,5,0
713,Salmonella_enterica,MINIA,6,0
714,Salmonella_enterica,MINIA,7,0
715,Salmonella_enterica,MINIA,8,0
716,Salmonella_enterica,MINIA,9,0
717,Salmonella_enterica,MINIA,10,0
718,Salmonella_enterica,MINIA,11,0
719,Salmonella_enterica,MINIA,12,0
720,Salmonella_enterica,MINIA,13,0
721,Salmonella_enterica,MINIA,14,0
722,Salmonella_enterica,MINIA,15,0
723,Salmonella_enterica,MINIA,16,0
724,Salmonella_enterica,MINIA,17,0
725,Salmonella_enterica,MINIA,18,0
726,Salmonella_enterica,MINIA,19,0
727,Salmonella_enterica,MINIA,20,0
728,Salmonella_enterica,MINIA,21,0
729,Salmonella_enterica,MINIA,22,0
730,Salmonella_enterica,MINIA,23,0
731,Salmonella_enterica,MINIA,24,0
732,Salmonella_enterica,MINIA,25,0
733,Salmonella_enterica,MINIA,26,0
734,Salmonella_enterica,MINIA,27,0
735,Salmonella_enterica,MINIA,28,0
736,Salmonella_enterica,MINIA,29,0
737,Salmonella_enterica,MINIA,30,0
738,Salmonella_enterica,MINIA,31,0
739,Salmonella_enterica,MINIA,32,0
740,Salmonella_enterica,MINIA,33,0
741,Salmonella_enterica,MINIA,34,0
742,Salmonella_enterica,MINIA,35,0
743,Salmonella_enterica,MINIA,36,0
744,Salmonella_enterica,MINIA,37,0
745,Salmonella_enterica,MINIA,38,0
746,Salmonella_enterica,MINIA,39,0
747,Salmonella_enterica,MINIA,40,0
748,Salmonella_enterica,MINIA,41,0
749,Salmonella_enterica,MINIA,42,0
750,Salmonella_enterica,MINIA,43,0
751,Salmonella_enterica,MINIA,44,0
752,Salmonella_enterica,MINIA,45,0
753,Salmonella_enterica,MINIA,46,0
754,Salmonella_enterica,MINIA,47,0
755,Salmonella_enterica,MINIA,48,0
756,Salmonella_enterica,MINIA,49,0
757,Salmonella_enterica,MINIA,50,0
758,Salmonella_enterica,MINIA,51,0
759,Salmonella_enterica,MINIA,52,0
760,Salmonella_enterica,MINIA,53,0
761,Salmonella_enterica,MINIA,54,0
762,Salmonella_enterica,MINIA,55,0
763,Salmonella_enterica,MINIA,56,0
764,Salmonella_enterica,MINIA,57,0
765,Salmonella_enterica,MINIA,58,0
766,Salmonella_enterica,MINIA,59,0
767,Salmonella_enterica,MINIA,60,0
768,Salmonella_enterica,MINIA,61,0
769,Salmonella_enterica,MINIA,62,0
770,Salmonella_enterica,MINIA,63,0
771,Salmonella_enterica,MINIA,64,0
772,Salmonella_enterica,MINIA,65,0
773,Salmonella_enterica,MINIA,66,0
774,Salmonella_enterica,MINIA,67,0
775,Salmonella_enterica,MINIA,68,0
776,Salmonella_enterica,MINIA,69,0
777,Salmonella_enterica,MINIA,70,0
778,Salmonella_enterica,MINIA,71,0
779,Salmonella_enterica,MINIA,72,0
780,Salmonella_enterica,MINIA,73,0
781,Salmonella_enterica,MINIA,74,0
782,Salmonella_enterica,MINIA,75,0
783,Salmonella_enterica,MINIA,76,0
784,Salmonella_enterica,MINIA,77,0
785,Salmonella_enterica,MINIA,78,0
786,Salmonella_enterica,MINIA,79,0
787,Salmonella_enterica,MINIA,80,0
788,Salmonella_enterica,MINIA,81,0
789,Salmonella_enterica,MINIA,82,0
790,Salmonella_enterica,MINIA,83,0
791,Salmonella_enterica,MINIA,84,0
792,Salmonella_enterica,MINIA,85,0
793,Salmonella_enterica,MINIA,86,0
794,Salmonella_enterica,MINIA,87,0
795,Salmonella_enterica,MINIA,88,0
796,Salmonella_enterica,MINIA,89,0
797,Salmonella_enterica,MINIA,90,0
798,Salmonella_enterica,MINIA,91,0
799,Salmonella_enterica,MINIA,92,0
800,Salmonella_enterica,MINIA,93,0
801,Salmonella_enterica,MINIA,94,0
802,Salmonella_enterica,MINIA,95,0
803,Salmonella_enterica,MINIA,96,0
804,Salmonella_enterica,MINIA,97,0
805,Salmonella_enterica,MINIA,98,0
806,Salmonella_enterica,MINIA,99,0
807,Salmonella_enterica,MINIA,100,0
808,Staphylococcus_aureus,MINIA,0,0
809,Staphylococcus_aureus,MINIA,1,0
810,Staphylococcus_aureus,MINIA,2,0
811,Staphylococcus_aureus,MINIA,3,0
812,Staphylococcus_aureus,MINIA,4,0
813,Staphylococcus_aureus,MINIA,5,0
814,Staphylococcus_aureus,MINIA,6,0
815,Staphylococcus_aureus,MINIA,7,0
816,Staphylococcus_aureus,MINIA,8,0
817,Staphylococcus_aureus,MINIA,9,0
818,Staphylococcus_aureus,MINIA,10,0
819,Staphylococcus_aureus,MINIA,11,0
820,Staphylococcus_aureus,MINIA,12,0
821,Staphylococcus_aureus,MINIA,13,0
822,Staphylococcus_aureus,MINIA,14,0
823,Staphylococcus_aureus,MINIA,15,0
824,Staphylococcus_aureus,MINIA,16,0
825,Staphylococcus_aureus,MINIA,17,0
826,Staphylococcus_aureus,MINIA,18,0
827,Staphylococcus_aureus,MINIA,19,0
828,Staphylococcus_aureus,MINIA,20,0
829,Staphylococcus_aureus,MINIA,21,0
830,Staphylococcus_aureus,MINIA,22,0
831,Staphylococcus_aureus,MINIA,23,0
832,Staphylococcus_aureus,MINIA,24,0
833,Staphylococcus_aureus,MINIA,25,0
834,Staphylococcus_aureus,MINIA,26,0
835,Staphylococcus_aureus,MINIA,27,0
836,Staphylococcus_aureus,MINIA,28,0
837,Staphylococcus_aureus,MINIA,29,0
838,Staphylococcus_aureus,MINIA,30,0
839,Staphylococcus_aureus,MINIA,31,0
840,Staphylococcus_aureus,MINIA,32,0
841,Staphylococcus_aureus,MINIA,33,0
842,Staphylococcus_aureus,MINIA,34,0
843,Staphylococcus_aureus,MINIA,35,0
844,Staphylococcus_aureus,MINIA,36,0
845,Staphylococcus_aureus,MINIA,37,0
846,Staphylococcus_aureus,MINIA,38,0
847,Staphylococcus_aureus,MINIA,39,0
848,Staphylococcus_aureus,MINIA,40,0
849,Staphylococcus_aureus,MINIA,41,0
850,Staphylococcus_aureus,MINIA,42,0
851,Staphylococcus_aureus,MINIA,43,0
852,Staphylococcus_aureus,MINIA,44,0
853,Staphylococcus_aureus,MINIA,45,0
854,Staphylococcus_aureus,MINIA,46,0
855,Staphylococcus_aureus,MINIA,47,0
856,Staphylococcus_aureus,MINIA,48,0
857,Staphylococcus_aureus,MINIA,49,0
858,Staphylococcus_aureus,MINIA,50,0
859,Staphylococcus_aureus,MINIA,51,0
860,Staphylococcus_aureus,MINIA,52,0
861,Staphylococcus_aureus,MINIA,53,0
862,Staphylococcus_aureus,MINIA,54,0
863,Staphylococcus_aureus,MINIA,55,0
864,Staphylococcus_aureus,MINIA,56,0
865,Staphylococcus_aureus,MINIA,57,0
866,Staphylococcus_aureus,MINIA,58,0
867,Staphylococcus_aureus,MINIA,59,0
868,Staphylococcus_aureus,MINIA,60,0
869,Staphylococcus_aureus,MINIA,61,0
870,Staphylococcus_aureus,MINIA,62,0
871,Staphylococcus_aureus,MINIA,63,0
872,Staphylococcus_aureus,MINIA,64,0
873,Staphylococcus_aureus,MINIA,65,0
874,Staphylococcus_aureus,MINIA,66,0
875,Staphylococcus_aureus,MINIA,67,0
876,Staphylococcus_aureus,MINIA,68,0
877,Staphylococcus_aureus,MINIA,69,0
878,Staphylococcus_aureus,MINIA,70,0
879,Staphylococcus_aureus,MINIA,71,0
880,Staphylococcus_aureus,MINIA,72,0
881,Staphylococcus_aureus,MINIA,73,0
882,Staphylococcus_aureus,MINIA,74,0
883,Staphylococcus_aureus,MINIA,75,0
884,Staphylococcus_aureus,MINIA,76,0
885,Staphylococcus_aureus,MINIA,77,0
886,Staphylococcus_aureus,MINIA,78,0
887,Staphylococcus_aureus,MINIA,79,0
888,Staphylococcus_aureus,MINIA,80,0
889,Staphylococcus_aureus,MINIA,81,0
890,Staphylococcus_aureus,MINIA,82,0
891,Staphylococcus_aureus,MINIA,83,0
892,Staphylococcus_aureus,MINIA,84,0
893,Staphylococcus_aureus,MINIA,85,0
894,Staphylococcus_aureus,MINIA,86,0
895,Staphylococcus_aureus,MINIA,87,0
896,Staphylococcus_aureus,MINIA,88,0
897,Staphylococcus_aureus,MINIA,89,0
898,Staphylococcus_aureus,MINIA,90,0
899,Staphylococcus_aureus,MINIA,91,0
900,Staphylococcus_aureus,MINIA,92,0
901,Staphylococcus_aureus,MINIA,93,0
902,Staphylococcus_aureus,MINIA,94,0
903,Staphylococcus_aureus,MINIA,95,0
904,Staphylococcus_aureus,MINIA,96,0
905,Staphylococcus_aureus,MINIA,97,0
906,Staphylococcus_aureus,MINIA,98,0
907,Staphylococcus_aureus,MINIA,99,0
908,Staphylococcus_aureus,MINIA,100,0
909,Staphylococcus_aureus_plasmid1,MINIA,0,0
910,Staphylococcus_aureus_plasmid1,MINIA,1,0
911,Staphylococcus_aureus_plasmid1,MINIA,2,0
912,Staphylococcus_aureus_plasmid1,MINIA,3,0
913,Staphylococcus_aureus_plasmid1,MINIA,4,0
914,Staphylococcus_aureus_plasmid1,MINIA,5,0
915,Staphylococcus_aureus_plasmid1,MINIA,6,0
916,Staphylococcus_aureus_plasmid1,MINIA,7,0
917,Staphylococcus_aureus_plasmid1,MINIA,8,0
918,Staphylococcus_aureus_plasmid1,MINIA,9,0
919,Staphylococcus_aureus_plasmid1,MINIA,10,0
920,Staphylococcus_aureus_plasmid1,MINIA,11,0
921,Staphylococcus_aureus_plasmid1,MINIA,12,0
922,Staphylococcus_aureus_plasmid1,MINIA,13,0
923,Staphylococcus_aureus_plasmid1,MINIA,14,0
924,Staphylococcus_aureus_plasmid1,MINIA,15,0
925,Staphylococcus_aureus_plasmid1,MINIA,16,0
926,Staphylococcus_aureus_plasmid1,MINIA,17,0
927,Staphylococcus_aureus_plasmid1,MINIA,18,0
928,Staphylococcus_aureus_plasmid1,MINIA,19,0
929,Staphylococcus_aureus_plasmid1,MINIA,20,0
930,Staphylococcus_aureus_plasmid1,MINIA,21,0
931,Staphylococcus_aureus_plasmid1,MINIA,22,0
932,Staphylococcus_aureus_plasmid1,MINIA,23,0
933,Staphylococcus_aureus_plasmid1,MINIA,24,0
934,Staphylococcus_aureus_plasmid1,MINIA,25,0
935,Staphylococcus_aureus_plasmid1,MINIA,26,0
936,Staphylococcus_aureus_plasmid1,MINIA,27,0
937,Staphylococcus_aureus_plasmid1,MINIA,28,0
938,Staphylococcus_aureus_plasmid1,MINIA,29,0
939,Staphylococcus_aureus_plasmid1,MINIA,30,0
940,Staphylococcus_aureus_plasmid1,MINIA,31,0
941,Staphylococcus_aureus_plasmid1,MINIA,32,0
942,Staphylococcus_aureus_plasmid1,MINIA,33,0
943,Staphylococcus_aureus_plasmid1,MINIA,34,0
944,Staphylococcus_aureus_plasmid1,MINIA,35,0
945,Staphylococcus_aureus_plasmid1,MINIA,36,0
946,Staphylococcus_aureus_plasmid1,MINIA,37,0
947,Staphylococcus_aureus_plasmid1,MINIA,38,0
948,Staphylococcus_aureus_plasmid1,MINIA,39,0
949,Staphylococcus_aureus_plasmid1,MINIA,40,0
950,Staphylococcus_aureus_plasmid1,MINIA,41,0
951,Staphylococcus_aureus_plasmid1,MINIA,42,0
952,Staphylococcus_aureus_plasmid1,MINIA,43,0
953,Staphylococcus_aureus_plasmid1,MINIA,44,0
954,Staphylococcus_aureus_plasmid1,MINIA,45,0
955,Staphylococcus_aureus_plasmid1,MINIA,46,0
956,Staphylococcus_aureus_plasmid1,MINIA,47,0
957,Staphylococcus_aureus_plasmid1,MINIA,48,0
958,Staphylococcus_aureus_plasmid1,MINIA,49,0
959,Staphylococcus_aureus_plasmid1,MINIA,50,0
960,Staphylococcus_aureus_plasmid1,MINIA,51,0
961,Staphylococcus_aureus_plasmid1,MINIA,52,0
962,Staphylococcus_aureus_plasmid1,MINIA,53,0
963,Staphylococcus_aureus_plasmid1,MINIA,54,0
964,Staphylococcus_aureus_plasmid1,MINIA,55,0
965,Staphylococcus_aureus_plasmid1,MINIA,56,0
966,Staphylococcus_aureus_plasmid1,MINIA,57,0
967,Staphylococcus_aureus_plasmid1,MINIA,58,0
968,Staphylococcus_aureus_plasmid1,MINIA,59,0
969,Staphylococcus_aureus_plasmid1,MINIA,60,0
970,Staphylococcus_aureus_plasmid1,MINIA,61,0
971,Staphylococcus_aureus_plasmid1,MINIA,62,0
972,Staphylococcus_aureus_plasmid1,MINIA,63,0
973,Staphylococcus_aureus_plasmid1,MINIA,64,0
974,Staphylococcus_aureus_plasmid1,MINIA,65,0
975,Staphylococcus_aureus_plasmid1,MINIA,66,0
976,Staphylococcus_aureus_plasmid1,MINIA,67,0
977,Staphylococcus_aureus_plasmid1,MINIA,68,0
978,Staphylococcus_aureus_plasmid1,MINIA,69,0
979,Staphylococcus_aureus_plasmid1,MINIA,70,0
980,Staphylococcus_aureus_plasmid1,MINIA,71,0
981,Staphylococcus_aureus_plasmid1,MINIA,72,0
982,Staphylococcus_aureus_plasmid1,MINIA,73,0
983,Staphylococcus_aureus_plasmid1,MINIA,74,0
984,Staphylococcus_aureus_plasmid1,MINIA,75,0
985,Staphylococcus_aureus_plasmid1,MINIA,76,0
986,Staphylococcus_aureus_plasmid1,MINIA,77,0
987,Staphylococcus_aureus_plasmid1,MINIA,78,0
988,Staphylococcus_aureus_plasmid1,MINIA,79,0
989,Staphylococcus_aureus_plasmid1,MINIA,80,0
990,Staphylococcus_aureus_plasmid1,MINIA,81,0
991,Staphylococcus_aureus_plasmid1,MINIA,82,0
992,Staphylococcus_aureus_plasmid1,MINIA,83,0
993,Staphylococcus_aureus_plasmid1,MINIA,84,0
994,Staphylococcus_aureus_plasmid1,MINIA,85,0
995,Staphylococcus_aureus_plasmid1,MINIA,86,0
996,Staphylococcus_aureus_plasmid1,MINIA,87,0
997,Staphylococcus_aureus_plasmid1,MINIA,88,0
998,Staphylococcus_aureus_plasmid1,MINIA,89,0
999,Staphylococcus_aureus_plasmid1,MINIA,90,0
1000,Staphylococcus_aureus_plasmid1,MINIA,91,0
1001,Staphylococcus_aureus_plasmid1,MINIA,92,0
1002,Staphylococcus_aureus_plasmid1,MINIA,93,0
1003,Staphylococcus_aureus_plasmid1,MINIA,94,0
1004,Staphylococcus_aureus_plasmid1,MINIA,95,0
1005,Staphylococcus_aureus_plasmid1,MINIA,96,0
1006,Staphylococcus_aureus_plasmid1,MINIA,97,0
1007,Staphylococcus_aureus_plasmid1,MINIA,98,0
1008,Staphylococcus_aureus_plasmid1,MINIA,99,0
1009,Staphylococcus_aureus_plasmid1,MINIA,100,0
1010,Staphylococcus_aureus_plasmid2,MINIA,0,0
1011,Staphylococcus_aureus_plasmid2,MINIA,1,0
1012,Staphylococcus_aureus_plasmid2,MINIA,2,0
1013,Staphylococcus_aureus_plasmid2,MINIA,3,0
1014,Staphylococcus_aureus_plasmid2,MINIA,4,0
1015,Staphylococcus_aureus_plasmid2,MINIA,5,0
1016,Staphylococcus_aureus_plasmid2,MINIA,6,0
1017,Staphylococcus_aureus_plasmid2,MINIA,7,0
1018,Staphylococcus_aureus_plasmid2,MINIA,8,0
1019,Staphylococcus_aureus_plasmid2,MINIA,9,0
1020,Staphylococcus_aureus_plasmid2,MINIA,10,0
1021,Staphylococcus_aureus_plasmid2,MINIA,11,0
1022,Staphylococcus_aureus_plasmid2,MINIA,12,0
1023,Staphylococcus_aureus_plasmid2,MINIA,13,0
1024,Staphylococcus_aureus_plasmid2,MINIA,14,0
1025,Staphylococcus_aureus_plasmid2,MINIA,15,0
1026,Staphylococcus_aureus_plasmid2,MINIA,16,0
1027,Staphylococcus_aureus_plasmid2,MINIA,17,0
1028,Staphylococcus_aureus_plasmid2,MINIA,18,0
1029,Staphylococcus_aureus_plasmid2,MINIA,19,0
1030,Staphylococcus_aureus_plasmid2,MINIA,20,0
1031,Staphylococcus_aureus_plasmid2,MINIA,21,0
1032,Staphylococcus_aureus_plasmid2,MINIA,22,0
1033,Staphylococcus_aureus_plasmid2,MINIA,23,0
1034,Staphylococcus_aureus_plasmid2,MINIA,24,0
1035,Staphylococcus_aureus_plasmid2,MINIA,25,0
1036,Staphylococcus_aureus_plasmid2,MINIA,26,0
1037,Staphylococcus_aureus_plasmid2,MINIA,27,0
1038,Staphylococcus_aureus_plasmid2,MINIA,28,0
1039,Staphylococcus_aureus_plasmid2,MINIA,29,0
1040,Staphylococcus_aureus_plasmid2,MINIA,30,0
1041,Staphylococcus_aureus_plasmid2,MINIA,31,0
1042,Staphylococcus_aureus_plasmid2,MINIA,32,0
1043,Staphylococcus_aureus_plasmid2,MINIA,33,0
1044,Staphylococcus_aureus_plasmid2,MINIA,34,0
1045,Staphylococcus_aureus_plasmid2,MINIA,35,0
1046,Staphylococcus_aureus_plasmid2,MINIA,36,0
1047,Staphylococcus_aureus_plasmid2,MINIA,37,0
1048,Staphylococcus_aureus_plasmid2,MINIA,38,0
1049,Staphylococcus_aureus_plasmid2,MINIA,39,0
1050,Staphylococcus_aureus_plasmid2,MINIA,40,0
1051,Staphylococcus_aureus_plasmid2,MINIA,41,0
1052,Staphylococcus_aureus_plasmid2,MINIA,42,0
1053,Staphylococcus_aureus_plasmid2,MINIA,43,0
1054,Staphylococcus_aureus_plasmid2,MINIA,44,0
1055,Staphylococcus_aureus_plasmid2,MINIA,45,0
1056,Staphylococcus_aureus_plasmid2,MINIA,46,0
1057,Staphylococcus_aureus_plasmid2,MINIA,47,0
1058,Staphylococcus_aureus_plasmid2,MINIA,48,0
1059,Staphylococcus_aureus_plasmid2,MINIA,49,0
1060,Staphylococcus_aureus_plasmid2,MINIA,50,0
1061,Staphylococcus_aureus_plasmid2,MINIA,51,0
1062,Staphylococcus_aureus_plasmid2,MINIA,52,0
1063,Staphylococcus_aureus_plasmid2,MINIA,53,0
1064,Staphylococcus_aureus_plasmid2,MINIA,54,0
1065,Staphylococcus_aureus_plasmid2,MINIA,55,0
1066,Staphylococcus_aureus_plasmid2,MINIA,56,0
1067,Staphylococcus_aureus_plasmid2,MINIA,57,0
1068,Staphylococcus_aureus_plasmid2,MINIA,58,0
1069,Staphylococcus_aureus_plasmid2,MINIA,59,0
1070,Staphylococcus_aureus_plasmid2,MINIA,60,0
1071,Staphylococcus_aureus_plasmid2,MINIA,61,0
1072,Staphylococcus_aureus_plasmid2,MINIA,62,0
1073,Staphylococcus_aureus_plasmid2,MINIA,63,0
1074,Staphylococcus_aureus_plasmid2,MINIA,64,0
1075,Staphylococcus_aureus_plasmid2,MINIA,65,0
1076,Staphylococcus_aureus_plasmid2,MINIA,66,0
1077,Staphylococcus_aureus_plasmid2,MINIA,67,0
1078,Staphylococcus_aureus_plasmid2,MINIA,68,0
1079,Staphylococcus_aureus_plasmid2,MINIA,69,0
1080,Staphylococcus_aureus_plasmid2,MINIA,70,0
1081,Staphylococcus_aureus_plasmid2,MINIA,71,0
1082,Staphylococcus_aureus_plasmid2,MINIA,72,0
1083,Staphylococcus_aureus_plasmid2,MINIA,73,0
1084,Staphylococcus_aureus_plasmid2,MINIA,74,0
1085,Staphylococcus_aureus_plasmid2,MINIA,75,0
1086,Staphylococcus_aureus_plasmid2,MINIA,76,0
1087,Staphylococcus_aureus_plasmid2,MINIA,77,0
1088,Staphylococcus_aureus_plasmid2,MINIA,78,0
1089,Staphylococcus_aureus_plasmid2,MINIA,79,0
1090,Staphylococcus_aureus_plasmid2,MINIA,80,0
1091,Staphylococcus_aureus_plasmid2,MINIA,81,0
1092,Staphylococcus_aureus_plasmid2,MINIA,82,0
1093,Staphylococcus_aureus_plasmid2,MINIA,83,0
1094,Staphylococcus_aureus_plasmid2,MINIA,84,0
1095,Staphylococcus_aureus_plasmid2,MINIA,85,0
1096,Staphylococcus_aureus_plasmid2,MINIA,86,0
1097,Staphylococcus_aureus_plasmid2,MINIA,87,0
1098,Staphylococcus_aureus_plasmid2,MINIA,88,0
1099,Staphylococcus_aureus_plasmid2,MINIA,89,0
1100,Staphylococcus_aureus_plasmid2,MINIA,90,0
1101,Staphylococcus_aureus_plasmid2,MINIA,91,0
1102,Staphylococcus_aureus_plasmid2,MINIA,92,0
1103,Staphylococcus_aureus_plasmid2,MINIA,93,0
1104,Staphylococcus_aureus_plasmid2,MINIA,94,0
1105,Staphylococcus_aureus_plasmid2,MINIA,95,0
1106,Staphylococcus_aureus_plasmid2,MINIA,96,0
1107,Staphylococcus_aureus_plasmid2,MINIA,97,0
1108,Staphylococcus_aureus_plasmid2,MINIA,98,0
1109,Staphylococcus_aureus_plasmid2,MINIA,99,0
1110,Staphylococcus_aureus_plasmid2,MINIA,100,0
1111,Staphylococcus_aureus_plasmid3,MINIA,0,0
1112,Staphylococcus_aureus_plasmid3,MINIA,1,0
1113,Staphylococcus_aureus_plasmid3,MINIA,2,0
1114,Staphylococcus_aureus_plasmid3,MINIA,3,0
1115,Staphylococcus_aureus_plasmid3,MINIA,4,0
1116,Staphylococcus_aureus_plasmid3,MINIA,5,0
1117,Staphylococcus_aureus_plasmid3,MINIA,6,0
1118,Staphylococcus_aureus_plasmid3,MINIA,7,0
1119,Staphylococcus_aureus_plasmid3,MINIA,8,0
1120,Staphylococcus_aureus_plasmid3,MINIA,9,0
1121,Staphylococcus_aureus_plasmid3,MINIA,10,0
1122,Staphylococcus_aureus_plasmid3,MINIA,11,0
1123,Staphylococcus_aureus_plasmid3,MINIA,12,0
1124,Staphylococcus_aureus_plasmid3,MINIA,13,0
1125,Staphylococcus_aureus_plasmid3,MINIA,14,0
1126,Staphylococcus_aureus_plasmid3,MINIA,15,0
1127,Staphylococcus_aureus_plasmid3,MINIA,16,0
1128,Staphylococcus_aureus_plasmid3,MINIA,17,0
1129,Staphylococcus_aureus_plasmid3,MINIA,18,0
1130,Staphylococcus_aureus_plasmid3,MINIA,19,0
1131,Staphylococcus_aureus_plasmid3,MINIA,20,0
1132,Staphylococcus_aureus_plasmid3,MINIA,21,0
1133,Staphylococcus_aureus_plasmid3,MINIA,22,0
1134,Staphylococcus_aureus_plasmid3,MINIA,23,0
1135,Staphylococcus_aureus_plasmid3,MINIA,24,0
