,Reference,Assembler,NGx,Basepairs
563,Listeria_monocytogenes,Unicycler,58,475179
564,Listeria_monocytogenes,Unicycler,59,254541
565,Listeria_monocytogenes,Unicycler,60,254541
566,Listeria_monocytogenes,Unicycler,61,254541
567,Listeria_monocytogenes,Unicycler,62,254541
568,Listeria_monocytogenes,Unicycler,63,254541
569,Listeria_monocytogenes,Unicycler,64,254541
570,Listeria_monocytogenes,Unicycler,65,254541
571,Listeria_monocytogenes,Unicycler,66,254541
572,Listeria_monocytogenes,Unicycler,67,232521
573,Listeria_monocytogenes,Unicycler,68,232521
574,Listeria_monocytogenes,Unicycler,69,232521
575,Listeria_monocytogenes,Unicycler,70,232521
576,Listeria_monocytogenes,Unicycler,71,232521
577,Listeria_monocytogenes,Unicycler,72,232521
578,Listeria_monocytogenes,Unicycler,73,232521
579,Listeria_monocytogenes,Unicycler,74,232521
580,Listeria_monocytogenes,Unicycler,75,154852
581,Listeria_monocytogenes,Unicycler,76,154852
582,Listeria_monocytogenes,Unicycler,77,154852
583,Listeria_monocytogenes,Unicycler,78,154852
584,Listeria_monocytogenes,Unicycler,79,154852
585,Listeria_monocytogenes,Unicycler,80,140361
586,Listeria_monocytogenes,Unicycler,81,140361
587,Listeria_monocytogenes,Unicycler,82,140361
588,Listeria_monocytogenes,Unicycler,83,140361
589,Listeria_monocytogenes,Unicycler,84,140361
590,Listeria_monocytogenes,Unicycler,85,135384
591,Listeria_monocytogenes,Unicycler,86,135384
592,Listeria_monocytogenes,Unicycler,87,135384
593,Listeria_monocytogenes,Unicycler,88,135384
594,Listeria_monocytogenes,Unicycler,89,135384
595,Listeria_monocytogenes,Unicycler,90,99528
596,Listeria_monocytogenes,Unicycler,91,99528
597,Listeria_monocytogenes,Unicycler,92,99528
598,Listeria_monocytogenes,Unicycler,93,81305
599,Listeria_monocytogenes,Unicycler,94,81305
600,Listeria_monocytogenes,Unicycler,95,81305
601,Listeria_monocytogenes,Unicycler,96,58558
602,Listeria_monocytogenes,Unicycler,97,58558
603,Listeria_monocytogenes,Unicycler,98,0
604,Listeria_monocytogenes,Unicycler,99,0
605,Listeria_monocytogenes,Unicycler,100,0
606,Pseudomonas_aeruginosa,Unicycler,0,847713
607,Pseudomonas_aeruginosa,Unicycler,1,847713
608,Pseudomonas_aeruginosa,Unicycler,2,847713
609,Pseudomonas_aeruginosa,Unicycler,3,847713
610,Pseudomonas_aeruginosa,Unicycler,4,847713
611,Pseudomonas_aeruginosa,Unicycler,5,847713
612,Pseudomonas_aeruginosa,Unicycler,6,847713
613,Pseudomonas_aeruginosa,Unicycler,7,847713
614,Pseudomonas_aeruginosa,Unicycler,8,847713
615,Pseudomonas_aeruginosa,Unicycler,9,847713
616,Pseudomonas_aeruginosa,Unicycler,10,847713
617,Pseudomonas_aeruginosa,Unicycler,11,847713
618,Pseudomonas_aeruginosa,Unicycler,12,847713
619,Pseudomonas_aeruginosa,Unicycler,13,546342
620,Pseudomonas_aeruginosa,Unicycler,14,546342
621,Pseudomonas_aeruginosa,Unicycler,15,546342
622,Pseudomonas_aeruginosa,Unicycler,16,546342
623,Pseudomonas_aeruginosa,Unicycler,17,546342
624,Pseudomonas_aeruginosa,Unicycler,18,546342
625,Pseudomonas_aeruginosa,Unicycler,19,546342
626,Pseudomonas_aeruginosa,Unicycler,20,546342
627,Pseudomonas_aeruginosa,Unicycler,21,465250
628,Pseudomonas_aeruginosa,Unicycler,22,465250
629,Pseudomonas_aeruginosa,Unicycler,23,465250
630,Pseudomonas_aeruginosa,Unicycler,24,465250
631,Pseudomonas_aeruginosa,Unicycler,25,465250
632,Pseudomonas_aeruginosa,Unicycler,26,465250
633,Pseudomonas_aeruginosa,Unicycler,27,465250
634,Pseudomonas_aeruginosa,Unicycler,28,424579
635,Pseudomonas_aeruginosa,Unicycler,29,424579
636,Pseudomonas_aeruginosa,Unicycler,30,424579
637,Pseudomonas_aeruginosa,Unicycler,31,424579
638,Pseudomonas_aeruginosa,Unicycler,32,424579
639,Pseudomonas_aeruginosa,Unicycler,33,424579
640,Pseudomonas_aeruginosa,Unicycler,34,406098
641,Pseudomonas_aeruginosa,Unicycler,35,406098
642,Pseudomonas_aeruginosa,Unicycler,36,406098
643,Pseudomonas_aeruginosa,Unicycler,37,406098
644,Pseudomonas_aeruginosa,Unicycler,38,406098
645,Pseudomonas_aeruginosa,Unicycler,39,406098
646,Pseudomonas_aeruginosa,Unicycler,40,337495
647,Pseudomonas_aeruginosa,Unicycler,41,337495
648,Pseudomonas_aeruginosa,Unicycler,42,337495
649,Pseudomonas_aeruginosa,Unicycler,43,337495
650,Pseudomonas_aeruginosa,Unicycler,44,337495
651,Pseudomonas_aeruginosa,Unicycler,45,294481
652,Pseudomonas_aeruginosa,Unicycler,46,294481
653,Pseudomonas_aeruginosa,Unicycler,47,294481
654,Pseudomonas_aeruginosa,Unicycler,48,294481
655,Pseudomonas_aeruginosa,Unicycler,49,264930
656,Pseudomonas_aeruginosa,Unicycler,50,264930
657,Pseudomonas_aeruginosa,Unicycler,51,264930
658,Pseudomonas_aeruginosa,Unicycler,52,264930
659,Pseudomonas_aeruginosa,Unicycler,53,257758
660,Pseudomonas_aeruginosa,Unicycler,54,257758
661,Pseudomonas_aeruginosa,Unicycler,55,257758
662,Pseudomonas_aeruginosa,Unicycler,56,257758
663,Pseudomonas_aeruginosa,Unicycler,57,210819
664,Pseudomonas_aeruginosa,Unicycler,58,210819
665,Pseudomonas_aeruginosa,Unicycler,59,210819
666,Pseudomonas_aeruginosa,Unicycler,60,204772
667,Pseudomonas_aeruginosa,Unicycler,61,204772
668,Pseudomonas_aeruginosa,Unicycler,62,204772
669,Pseudomonas_aeruginosa,Unicycler,63,191424
670,Pseudomonas_aeruginosa,Unicycler,64,191424
671,Pseudomonas_aeruginosa,Unicycler,65,191424
672,Pseudomonas_aeruginosa,Unicycler,66,187183
673,Pseudomonas_aeruginosa,Unicycler,67,187183
674,Pseudomonas_aeruginosa,Unicycler,68,187183
675,Pseudomonas_aeruginosa,Unicycler,69,181511
676,Pseudomonas_aeruginosa,Unicycler,70,181511
677,Pseudomonas_aeruginosa,Unicycler,71,176045
678,Pseudomonas_aeruginosa,Unicycler,72,176045
679,Pseudomonas_aeruginosa,Unicycler,73,176045
680,Pseudomonas_aeruginosa,Unicycler,74,175578
681,Pseudomonas_aeruginosa,Unicycler,75,175578
682,Pseudomonas_aeruginosa,Unicycler,76,175578
683,Pseudomonas_aeruginosa,Unicycler,77,173757
684,Pseudomonas_aeruginosa,Unicycler,78,173757
685,Pseudomonas_aeruginosa,Unicycler,79,118948
686,Pseudomonas_aeruginosa,Unicycler,80,118948
687,Pseudomonas_aeruginosa,Unicycler,81,118887
688,Pseudomonas_aeruginosa,Unicycler,82,118887
689,Pseudomonas_aeruginosa,Unicycler,83,106763
690,Pseudomonas_aeruginosa,Unicycler,84,106187
691,Pseudomonas_aeruginosa,Unicycler,85,106187
692,Pseudomonas_aeruginosa,Unicycler,86,90004
693,Pseudomonas_aeruginosa,Unicycler,87,87873
694,Pseudomonas_aeruginosa,Unicycler,88,68569
695,Pseudomonas_aeruginosa,Unicycler,89,68363
696,Pseudomonas_aeruginosa,Unicycler,90,63360
697,Pseudomonas_aeruginosa,Unicycler,91,61689
698,Pseudomonas_aeruginosa,Unicycler,92,56998
699,Pseudomonas_aeruginosa,Unicycler,93,56572
700,Pseudomonas_aeruginosa,Unicycler,94,49206
701,Pseudomonas_aeruginosa,Unicycler,95,38024
702,Pseudomonas_aeruginosa,Unicycler,96,35698
703,Pseudomonas_aeruginosa,Unicycler,97,23882
704,Pseudomonas_aeruginosa,Unicycler,98,5420
705,Pseudomonas_aeruginosa,Unicycler,99,0
706,Pseudomonas_aeruginosa,Unicycler,100,0
707,Salmonella_enterica,Unicycler,0,416192
708,Salmonella_enterica,Unicycler,1,416192
709,Salmonella_enterica,Unicycler,2,416192
710,Salmonella_enterica,Unicycler,3,416192
711,Salmonella_enterica,Unicycler,4,416192
712,Salmonella_enterica,Unicycler,5,416192
713,Salmonella_enterica,Unicycler,6,416192
714,Salmonella_enterica,Unicycler,7,416192
715,Salmonella_enterica,Unicycler,8,416192
716,Salmonella_enterica,Unicycler,9,245267
717,Salmonella_enterica,Unicycler,10,245267
718,Salmonella_enterica,Unicycler,11,245267
719,Salmonella_enterica,Unicycler,12,245267
720,Salmonella_enterica,Unicycler,13,245267
721,Salmonella_enterica,Unicycler,14,242305
722,Salmonella_enterica,Unicycler,15,242305
723,Salmonella_enterica,Unicycler,16,242305
724,Salmonella_enterica,Unicycler,17,242305
725,Salmonella_enterica,Unicycler,18,242305
726,Salmonella_enterica,Unicycler,19,229306
727,Salmonella_enterica,Unicycler,20,229306
728,Salmonella_enterica,Unicycler,21,229306
729,Salmonella_enterica,Unicycler,22,229306
730,Salmonella_enterica,Unicycler,23,229306
731,Salmonella_enterica,Unicycler,24,223960
732,Salmonella_enterica,Unicycler,25,223960
733,Salmonella_enterica,Unicycler,26,223960
734,Salmonella_enterica,Unicycler,27,223960
735,Salmonella_enterica,Unicycler,28,223960
736,Salmonella_enterica,Unicycler,29,213688
737,Salmonella_enterica,Unicycler,30,213688
738,Salmonella_enterica,Unicycler,31,213688
739,Salmonella_enterica,Unicycler,32,213688
740,Salmonella_enterica,Unicycler,33,213688
741,Salmonella_enterica,Unicycler,34,208917
742,Salmonella_enterica,Unicycler,35,208917
743,Salmonella_enterica,Unicycler,36,208917
744,Salmonella_enterica,Unicycler,37,208917
745,Salmonella_enterica,Unicycler,38,190506
746,Salmonella_enterica,Unicycler,39,190506
747,Salmonella_enterica,Unicycler,40,190506
748,Salmonella_enterica,Unicycler,41,190506
749,Salmonella_enterica,Unicycler,42,187159
750,Salmonella_enterica,Unicycler,43,187159
751,Salmonella_enterica,Unicycler,44,187159
752,Salmonella_enterica,Unicycler,45,187159
753,Salmonella_enterica,Unicycler,46,161930
754,Salmonella_enterica,Unicycler,47,161930
755,Salmonella_enterica,Unicycler,48,161930
756,Salmonella_enterica,Unicycler,49,157800
757,Salmonella_enterica,Unicycler,50,157800
758,Salmonella_enterica,Unicycler,51,157800
759,Salmonella_enterica,Unicycler,52,157800
760,Salmonella_enterica,Unicycler,53,155140
761,Salmonella_enterica,Unicycler,54,155140
762,Salmonella_enterica,Unicycler,55,155140
763,Salmonella_enterica,Unicycler,56,138115
764,Salmonella_enterica,Unicycler,57,138115
765,Salmonella_enterica,Unicycler,58,138115
766,Salmonella_enterica,Unicycler,59,130000
767,Salmonella_enterica,Unicycler,60,130000
768,Salmonella_enterica,Unicycler,61,120810
769,Salmonella_enterica,Unicycler,62,120810
770,Salmonella_enterica,Unicycler,63,120810
771,Salmonella_enterica,Unicycler,64,115999
772,Salmonella_enterica,Unicycler,65,115999
773,Salmonella_enterica,Unicycler,66,104184
774,Salmonella_enterica,Unicycler,67,104184
775,Salmonella_enterica,Unicycler,68,104184
776,Salmonella_enterica,Unicycler,69,103674
777,Salmonella_enterica,Unicycler,70,103674
778,Salmonella_enterica,Unicycler,71,103518
779,Salmonella_enterica,Unicycler,72,103518
780,Salmonella_enterica,Unicycler,73,99394
781,Salmonella_enterica,Unicycler,74,99394
782,Salmonella_enterica,Unicycler,75,93970
783,Salmonella_enterica,Unicycler,76,93970
784,Salmonella_enterica,Unicycler,77,89345
785,Salmonella_enterica,Unicycler,78,89345
786,Salmonella_enterica,Unicycler,79,80610
787,Salmonella_enterica,Unicycler,80,80610
788,Salmonella_enterica,Unicycler,81,78030
789,Salmonella_enterica,Unicycler,82,68506
790,Salmonella_enterica,Unicycler,83,68506
791,Salmonella_enterica,Unicycler,84,53882
792,Salmonella_enterica,Unicycler,85,53664
793,Salmonella_enterica,Unicycler,86,52813
794,Salmonella_enterica,Unicycler,87,44755
795,Salmonella_enterica,Unicycler,88,44611
796,Salmonella_enterica,Unicycler,89,36929
797,Salmonella_enterica,Unicycler,90,28056
798,Salmonella_enterica,Unicycler,91,27917
799,Salmonella_enterica,Unicycler,92,27620
800,Salmonella_enterica,Unicycler,93,21022
801,Salmonella_enterica,Unicycler,94,19885
802,Salmonella_enterica,Unicycler,95,16075
803,Salmonella_enterica,Unicycler,96,10185
804,Salmonella_enterica,Unicycler,97,3658
805,Salmonella_enterica,Unicycler,98,0
806,Salmonella_enterica,Unicycler,99,0
807,Salmonella_enterica,Unicycler,100,0
808,Staphylococcus_aureus,Unicycler,0,840903
809,Staphylococcus_aureus,Unicycler,1,840903
810,Staphylococcus_aureus,Unicycler,2,840903
811,Staphylococcus_aureus,Unicycler,3,840903
812,Staphylococcus_aureus,Unicycler,4,840903
813,Staphylococcus_aureus,Unicycler,5,840903
814,Staphylococcus_aureus,Unicycler,6,840903
815,Staphylococcus_aureus,Unicycler,7,840903
816,Staphylococcus_aureus,Unicycler,8,840903
817,Staphylococcus_aureus,Unicycler,9,840903
818,Staphylococcus_aureus,Unicycler,10,840903
819,Staphylococcus_aureus,Unicycler,11,840903
820,Staphylococcus_aureus,Unicycler,12,840903
821,Staphylococcus_aureus,Unicycler,13,840903
822,Staphylococcus_aureus,Unicycler,14,840903
823,Staphylococcus_aureus,Unicycler,15,840903
824,Staphylococcus_aureus,Unicycler,16,840903
825,Staphylococcus_aureus,Unicycler,17,840903
826,Staphylococcus_aureus,Unicycler,18,840903
827,Staphylococcus_aureus,Unicycler,19,840903
828,Staphylococcus_aureus,Unicycler,20,840903
829,Staphylococcus_aureus,Unicycler,21,840903
830,Staphylococcus_aureus,Unicycler,22,840903
831,Staphylococcus_aureus,Unicycler,23,840903
832,Staphylococcus_aureus,Unicycler,24,840903
833,Staphylococcus_aureus,Unicycler,25,840903
834,Staphylococcus_aureus,Unicycler,26,840903
835,Staphylococcus_aureus,Unicycler,27,840903
836,Staphylococcus_aureus,Unicycler,28,840903
837,Staphylococcus_aureus,Unicycler,29,840903
838,Staphylococcus_aureus,Unicycler,30,840903
839,Staphylococcus_aureus,Unicycler,31,370057
840,Staphylococcus_aureus,Unicycler,32,370057
841,Staphylococcus_aureus,Unicycler,33,370057
842,Staphylococcus_aureus,Unicycler,34,370057
843,Staphylococcus_aureus,Unicycler,35,370057
844,Staphylococcus_aureus,Unicycler,36,370057
845,Staphylococcus_aureus,Unicycler,37,370057
846,Staphylococcus_aureus,Unicycler,38,370057
847,Staphylococcus_aureus,Unicycler,39,370057
848,Staphylococcus_aureus,Unicycler,40,370057
849,Staphylococcus_aureus,Unicycler,41,370057
850,Staphylococcus_aureus,Unicycler,42,370057
851,Staphylococcus_aureus,Unicycler,43,370057
852,Staphylococcus_aureus,Unicycler,44,370057
853,Staphylococcus_aureus,Unicycler,45,370057
854,Staphylococcus_aureus,Unicycler,46,370057
855,Staphylococcus_aureus,Unicycler,47,370057
856,Staphylococcus_aureus,Unicycler,48,370057
857,Staphylococcus_aureus,Unicycler,49,370057
858,Staphylococcus_aureus,Unicycler,50,370057
859,Staphylococcus_aureus,Unicycler,51,370057
860,Staphylococcus_aureus,Unicycler,52,370057
861,Staphylococcus_aureus,Unicycler,53,370057
862,Staphylococcus_aureus,Unicycler,54,370057
863,Staphylococcus_aureus,Unicycler,55,370057
864,Staphylococcus_aureus,Unicycler,56,370057
865,Staphylococcus_aureus,Unicycler,57,370057
866,Staphylococcus_aureus,Unicycler,58,370057
867,Staphylococcus_aureus,Unicycler,59,224620
868,Staphylococcus_aureus,Unicycler,60,224620
869,Staphylococcus_aureus,Unicycler,61,224620
870,Staphylococcus_aureus,Unicycler,62,224620
871,Staphylococcus_aureus,Unicycler,63,224620
872,Staphylococcus_aureus,Unicycler,64,224620
873,Staphylococcus_aureus,Unicycler,65,224620
874,Staphylococcus_aureus,Unicycler,66,224620
875,Staphylococcus_aureus,Unicycler,67,162196
876,Staphylococcus_aureus,Unicycler,68,162196
877,Staphylococcus_aureus,Unicycler,69,162196
878,Staphylococcus_aureus,Unicycler,70,162196
879,Staphylococcus_aureus,Unicycler,71,162196
880,Staphylococcus_aureus,Unicycler,72,162196
881,Staphylococcus_aureus,Unicycler,73,151055
882,Staphylococcus_aureus,Unicycler,74,151055
883,Staphylococcus_aureus,Unicycler,75,151055
884,Staphylococcus_aureus,Unicycler,76,151055
885,Staphylococcus_aureus,Unicycler,77,151055
886,Staphylococcus_aureus,Unicycler,78,142756
887,Staphylococcus_aureus,Unicycler,79,142756
888,Staphylococcus_aureus,Unicycler,80,142756
889,Staphylococcus_aureus,Unicycler,81,142756
890,Staphylococcus_aureus,Unicycler,82,142756
891,Staphylococcus_aureus,Unicycler,83,142756
892,Staphylococcus_aureus,Unicycler,84,130281
893,Staphylococcus_aureus,Unicycler,85,130281
894,Staphylococcus_aureus,Unicycler,86,130281
895,Staphylococcus_aureus,Unicycler,87,130281
896,Staphylococcus_aureus,Unicycler,88,126872
897,Staphylococcus_aureus,Unicycler,89,126872
898,Staphylococcus_aureus,Unicycler,90,126872
899,Staphylococcus_aureus,Unicycler,91,126872
900,Staphylococcus_aureus,Unicycler,92,126872
901,Staphylococcus_aureus,Unicycler,93,108339
902,Staphylococcus_aureus,Unicycler,94,108339
903,Staphylococcus_aureus,Unicycler,95,108339
904,Staphylococcus_aureus,Unicycler,96,108339
905,Staphylococcus_aureus,Unicycler,97,73149
906,Staphylococcus_aureus,Unicycler,98,73149
907,Staphylococcus_aureus,Unicycler,99,73149
908,Staphylococcus_aureus,Unicycler,100,73058
909,Staphylococcus_aureus_plasmid1,Unicycler,0,6367
910,Staphylococcus_aureus_plasmid1,Unicycler,1,6367
911,Staphylococcus_aureus_plasmid1,Unicycler,2,6367
912,Staphylococcus_aureus_plasmid1,Unicycler,3,6367
913,Staphylococcus_aureus_plasmid1,Unicycler,4,6367
914,Staphylococcus_aureus_plasmid1,Unicycler,5,6367
915,Staphylococcus_aureus_plasmid1,Unicycler,6,6367
916,Staphylococcus_aureus_plasmid1,Unicycler,7,6367
917,Staphylococcus_aureus_plasmid1,Unicycler,8,6367
918,Staphylococcus_aureus_plasmid1,Unicycler,9,6367
919,Staphylococcus_aureus_plasmid1,Unicycler,10,6367
920,Staphylococcus_aureus_plasmid1,Unicycler,11,6367
921,Staphylococcus_aureus_plasmid1,Unicycler,12,6367
922,Staphylococcus_aureus_plasmid1,Unicycler,13,6367
923,Staphylococcus_aureus_plasmid1,Unicycler,14,6367
924,Staphylococcus_aureus_plasmid1,Unicycler,15,6367
925,Staphylococcus_aureus_plasmid1,Unicycler,16,6367
926,Staphylococcus_aureus_plasmid1,Unicycler,17,6367
927,Staphylococcus_aureus_plasmid1,Unicycler,18,6367
928,Staphylococcus_aureus_plasmid1,Unicycler,19,6367
929,Staphylococcus_aureus_plasmid1,Unicycler,20,6367
930,Staphylococcus_aureus_plasmid1,Unicycler,21,6367
931,Staphylococcus_aureus_plasmid1,Unicycler,22,6367
932,Staphylococcus_aureus_plasmid1,Unicycler,23,6367
933,Staphylococcus_aureus_plasmid1,Unicycler,24,6367
934,Staphylococcus_aureus_plasmid1,Unicycler,25,6367
935,Staphylococcus_aureus_plasmid1,Unicycler,26,6367
936,Staphylococcus_aureus_plasmid1,Unicycler,27,6367
937,Staphylococcus_aureus_plasmid1,Unicycler,28,6367
938,Staphylococcus_aureus_plasmid1,Unicycler,29,6367
939,Staphylococcus_aureus_plasmid1,Unicycler,30,6367
940,Staphylococcus_aureus_plasmid1,Unicycler,31,6367
941,Staphylococcus_aureus_plasmid1,Unicycler,32,6367
942,Staphylococcus_aureus_plasmid1,Unicycler,33,6367
943,Staphylococcus_aureus_plasmid1,Unicycler,34,6367
944,Staphylococcus_aureus_plasmid1,Unicycler,35,6367
945,Staphylococcus_aureus_plasmid1,Unicycler,36,6367
946,Staphylococcus_aureus_plasmid1,Unicycler,37,6367
947,Staphylococcus_aureus_plasmid1,Unicycler,38,6367
948,Staphylococcus_aureus_plasmid1,Unicycler,39,6367
949,Staphylococcus_aureus_plasmid1,Unicycler,40,6367
950,Staphylococcus_aureus_plasmid1,Unicycler,41,6367
951,Staphylococcus_aureus_plasmid1,Unicycler,42,6367
952,Staphylococcus_aureus_plasmid1,Unicycler,43,6367
953,Staphylococcus_aureus_plasmid1,Unicycler,44,6367
954,Staphylococcus_aureus_plasmid1,Unicycler,45,6367
955,Staphylococcus_aureus_plasmid1,Unicycler,46,6367
956,Staphylococcus_aureus_plasmid1,Unicycler,47,6367
957,Staphylococcus_aureus_plasmid1,Unicycler,48,6367
958,Staphylococcus_aureus_plasmid1,Unicycler,49,6367
959,Staphylococcus_aureus_plasmid1,Unicycler,50,6367
960,Staphylococcus_aureus_plasmid1,Unicycler,51,6367
961,Staphylococcus_aureus_plasmid1,Unicycler,52,6367
962,Staphylococcus_aureus_plasmid1,Unicycler,53,6367
963,Staphylococcus_aureus_plasmid1,Unicycler,54,6367
964,Staphylococcus_aureus_plasmid1,Unicycler,55,6367
965,Staphylococcus_aureus_plasmid1,Unicycler,56,6367
966,Staphylococcus_aureus_plasmid1,Unicycler,57,6367
967,Staphylococcus_aureus_plasmid1,Unicycler,58,6367
968,Staphylococcus_aureus_plasmid1,Unicycler,59,6367
969,Staphylococcus_aureus_plasmid1,Unicycler,60,6367
970,Staphylococcus_aureus_plasmid1,Unicycler,61,6367
971,Staphylococcus_aureus_plasmid1,Unicycler,62,6367
972,Staphylococcus_aureus_plasmid1,Unicycler,63,6367
973,Staphylococcus_aureus_plasmid1,Unicycler,64,6367
974,Staphylococcus_aureus_plasmid1,Unicycler,65,6367
975,Staphylococcus_aureus_plasmid1,Unicycler,66,6367
976,Staphylococcus_aureus_plasmid1,Unicycler,67,6367
977,Staphylococcus_aureus_plasmid1,Unicycler,68,6367
978,Staphylococcus_aureus_plasmid1,Unicycler,69,6367
979,Staphylococcus_aureus_plasmid1,Unicycler,70,6367
980,Staphylococcus_aureus_plasmid1,Unicycler,71,6367
981,Staphylococcus_aureus_plasmid1,Unicycler,72,6367
982,Staphylococcus_aureus_plasmid1,Unicycler,73,6367
983,Staphylococcus_aureus_plasmid1,Unicycler,74,6367
984,Staphylococcus_aureus_plasmid1,Unicycler,75,6367
985,Staphylococcus_aureus_plasmid1,Unicycler,76,6367
986,Staphylococcus_aureus_plasmid1,Unicycler,77,6367
987,Staphylococcus_aureus_plasmid1,Unicycler,78,6367
988,Staphylococcus_aureus_plasmid1,Unicycler,79,6367
989,Staphylococcus_aureus_plasmid1,Unicycler,80,6367
990,Staphylococcus_aureus_plasmid1,Unicycler,81,6367
991,Staphylococcus_aureus_plasmid1,Unicycler,82,6367
992,Staphylococcus_aureus_plasmid1,Unicycler,83,6367
993,Staphylococcus_aureus_plasmid1,Unicycler,84,6367
994,Staphylococcus_aureus_plasmid1,Unicycler,85,6367
995,Staphylococcus_aureus_plasmid1,Unicycler,86,6367
996,Staphylococcus_aureus_plasmid1,Unicycler,87,6367
997,Staphylococcus_aureus_plasmid1,Unicycler,88,6367
998,Staphylococcus_aureus_plasmid1,Unicycler,89,6367
999,Staphylococcus_aureus_plasmid1,Unicycler,90,6367
1000,Staphylococcus_aureus_plasmid1,Unicycler,91,6367
1001,Staphylococcus_aureus_plasmid1,Unicycler,92,6367
1002,Staphylococcus_aureus_plasmid1,Unicycler,93,6367
1003,Staphylococcus_aureus_plasmid1,Unicycler,94,6367
1004,Staphylococcus_aureus_plasmid1,Unicycler,95,6367
1005,Staphylococcus_aureus_plasmid1,Unicycler,96,6367
1006,Staphylococcus_aureus_plasmid1,Unicycler,97,6367
1007,Staphylococcus_aureus_plasmid1,Unicycler,98,6367
1008,Staphylococcus_aureus_plasmid1,Unicycler,99,6367
1009,Staphylococcus_aureus_plasmid1,Unicycler,100,6367
1010,Staphylococcus_aureus_plasmid2,Unicycler,0,2216
1011,Staphylococcus_aureus_plasmid2,Unicycler,1,2216
1012,Staphylococcus_aureus_plasmid2,Unicycler,2,2216
1013,Staphylococcus_aureus_plasmid2,Unicycler,3,2216
1014,Staphylococcus_aureus_plasmid2,Unicycler,4,2216
1015,Staphylococcus_aureus_plasmid2,Unicycler,5,2216
1016,Staphylococcus_aureus_plasmid2,Unicycler,6,2216
1017,Staphylococcus_aureus_plasmid2,Unicycler,7,2216
1018,Staphylococcus_aureus_plasmid2,Unicycler,8,2216
1019,Staphylococcus_aureus_plasmid2,Unicycler,9,2216
1020,Staphylococcus_aureus_plasmid2,Unicycler,10,2216
1021,Staphylococcus_aureus_plasmid2,Unicycler,11,2216
1022,Staphylococcus_aureus_plasmid2,Unicycler,12,2216
1023,Staphylococcus_aureus_plasmid2,Unicycler,13,2216
1024,Staphylococcus_aureus_plasmid2,Unicycler,14,2216
1025,Staphylococcus_aureus_plasmid2,Unicycler,15,2216
1026,Staphylococcus_aureus_plasmid2,Unicycler,16,2216
1027,Staphylococcus_aureus_plasmid2,Unicycler,17,2216
1028,Staphylococcus_aureus_plasmid2,Unicycler,18,2216
1029,Staphylococcus_aureus_plasmid2,Unicycler,19,2216
1030,Staphylococcus_aureus_plasmid2,Unicycler,20,2216
1031,Staphylococcus_aureus_plasmid2,Unicycler,21,2216
1032,Staphylococcus_aureus_plasmid2,Unicycler,22,2216
1033,Staphylococcus_aureus_plasmid2,Unicycler,23,2216
1034,Staphylococcus_aureus_plasmid2,Unicycler,24,2216
1035,Staphylococcus_aureus_plasmid2,Unicycler,25,2216
1036,Staphylococcus_aureus_plasmid2,Unicycler,26,2216
1037,Staphylococcus_aureus_plasmid2,Unicycler,27,2216
1038,Staphylococcus_aureus_plasmid2,Unicycler,28,2216
1039,Staphylococcus_aureus_plasmid2,Unicycler,29,2216
1040,Staphylococcus_aureus_plasmid2,Unicycler,30,2216
1041,Staphylococcus_aureus_plasmid2,Unicycler,31,2216
1042,Staphylococcus_aureus_plasmid2,Unicycler,32,2216
1043,Staphylococcus_aureus_plasmid2,Unicycler,33,2216
1044,Staphylococcus_aureus_plasmid2,Unicycler,34,2216
1045,Staphylococcus_aureus_plasmid2,Unicycler,35,2216
1046,Staphylococcus_aureus_plasmid2,Unicycler,36,2216
1047,Staphylococcus_aureus_plasmid2,Unicycler,37,2216
1048,Staphylococcus_aureus_plasmid2,Unicycler,38,2216
1049,Staphylococcus_aureus_plasmid2,Unicycler,39,2216
1050,Staphylococcus_aureus_plasmid2,Unicycler,40,2216
1051,Staphylococcus_aureus_plasmid2,Unicycler,41,2216
1052,Staphylococcus_aureus_plasmid2,Unicycler,42,2216
1053,Staphylococcus_aureus_plasmid2,Unicycler,43,2216
1054,Staphylococcus_aureus_plasmid2,Unicycler,44,2216
1055,Staphylococcus_aureus_plasmid2,Unicycler,45,2216
1056,Staphylococcus_aureus_plasmid2,Unicycler,46,2216
1057,Staphylococcus_aureus_plasmid2,Unicycler,47,2216
1058,Staphylococcus_aureus_plasmid2,Unicycler,48,2216
1059,Staphylococcus_aureus_plasmid2,Unicycler,49,2216
1060,Staphylococcus_aureus_plasmid2,Unicycler,50,2216
1061,Staphylococcus_aureus_plasmid2,Unicycler,51,2216
1062,Staphylococcus_aureus_plasmid2,Unicycler,52,2216
1063,Staphylococcus_aureus_plasmid2,Unicycler,53,2216
1064,Staphylococcus_aureus_plasmid2,Unicycler,54,2216
1065,Staphylococcus_aureus_plasmid2,Unicycler,55,2216
1066,Staphylococcus_aureus_plasmid2,Unicycler,56,2216
1067,Staphylococcus_aureus_plasmid2,Unicycler,57,2216
1068,Staphylococcus_aureus_plasmid2,Unicycler,58,2216
1069,Staphylococcus_aureus_plasmid2,Unicycler,59,2216
1070,Staphylococcus_aureus_plasmid2,Unicycler,60,2216
1071,Staphylococcus_aureus_plasmid2,Unicycler,61,2216
1072,Staphylococcus_aureus_plasmid2,Unicycler,62,2216
1073,Staphylococcus_aureus_plasmid2,Unicycler,63,2216
1074,Staphylococcus_aureus_plasmid2,Unicycler,64,2216
