,Reference,Assembler,NGx,Basepairs
586,Listeria_monocytogenes,ABySS,81,46179
587,Listeria_monocytogenes,ABySS,82,42534
588,Listeria_monocytogenes,ABySS,83,41901
589,Listeria_monocytogenes,ABySS,84,41901
590,Listeria_monocytogenes,ABySS,85,37519
591,Listeria_monocytogenes,ABySS,86,32379
592,Listeria_monocytogenes,ABySS,87,31641
593,Listeria_monocytogenes,ABySS,88,30312
594,Listeria_monocytogenes,ABySS,89,30210
595,Listeria_monocytogenes,ABySS,90,29349
596,Listeria_monocytogenes,ABySS,91,26482
597,Listeria_monocytogenes,ABySS,92,24090
598,Listeria_monocytogenes,ABySS,93,23486
599,Listeria_monocytogenes,ABySS,94,23216
600,Listeria_monocytogenes,ABySS,95,20395
601,Listeria_monocytogenes,ABySS,96,15387
602,Listeria_monocytogenes,ABySS,97,13430
603,Listeria_monocytogenes,ABySS,98,4876
604,Listeria_monocytogenes,ABySS,99,0
605,Listeria_monocytogenes,ABySS,100,0
606,Pseudomonas_aeruginosa,ABySS,0,155356
607,Pseudomonas_aeruginosa,ABySS,1,155356
608,Pseudomonas_aeruginosa,ABySS,2,155356
609,Pseudomonas_aeruginosa,ABySS,3,141225
610,Pseudomonas_aeruginosa,ABySS,4,141225
611,Pseudomonas_aeruginosa,ABySS,5,117420
612,Pseudomonas_aeruginosa,ABySS,6,117420
613,Pseudomonas_aeruginosa,ABySS,7,113699
614,Pseudomonas_aeruginosa,ABySS,8,102801
615,Pseudomonas_aeruginosa,ABySS,9,102801
616,Pseudomonas_aeruginosa,ABySS,10,91915
617,Pseudomonas_aeruginosa,ABySS,11,90296
618,Pseudomonas_aeruginosa,ABySS,12,89576
619,Pseudomonas_aeruginosa,ABySS,13,89576
620,Pseudomonas_aeruginosa,ABySS,14,86731
621,Pseudomonas_aeruginosa,ABySS,15,86120
622,Pseudomonas_aeruginosa,ABySS,16,83972
623,Pseudomonas_aeruginosa,ABySS,17,83972
624,Pseudomonas_aeruginosa,ABySS,18,83114
625,Pseudomonas_aeruginosa,ABySS,19,78695
626,Pseudomonas_aeruginosa,ABySS,20,78479
627,Pseudomonas_aeruginosa,ABySS,21,77274
628,Pseudomonas_aeruginosa,ABySS,22,74831
629,Pseudomonas_aeruginosa,ABySS,23,72734
630,Pseudomonas_aeruginosa,ABySS,24,70963
631,Pseudomonas_aeruginosa,ABySS,25,70804
632,Pseudomonas_aeruginosa,ABySS,26,69315
633,Pseudomonas_aeruginosa,ABySS,27,69315
634,Pseudomonas_aeruginosa,ABySS,28,67632
635,Pseudomonas_aeruginosa,ABySS,29,65619
636,Pseudomonas_aeruginosa,ABySS,30,63013
637,Pseudomonas_aeruginosa,ABySS,31,62543
638,Pseudomonas_aeruginosa,ABySS,32,62221
639,Pseudomonas_aeruginosa,ABySS,33,61746
640,Pseudomonas_aeruginosa,ABySS,34,61435
641,Pseudomonas_aeruginosa,ABySS,35,60101
642,Pseudomonas_aeruginosa,ABySS,36,59880
643,Pseudomonas_aeruginosa,ABySS,37,58176
644,Pseudomonas_aeruginosa,ABySS,38,57836
645,Pseudomonas_aeruginosa,ABySS,39,56876
646,Pseudomonas_aeruginosa,ABySS,40,56667
647,Pseudomonas_aeruginosa,ABySS,41,56258
648,Pseudomonas_aeruginosa,ABySS,42,55889
649,Pseudomonas_aeruginosa,ABySS,43,55249
650,Pseudomonas_aeruginosa,ABySS,44,54177
651,Pseudomonas_aeruginosa,ABySS,45,53322
652,Pseudomonas_aeruginosa,ABySS,46,53090
653,Pseudomonas_aeruginosa,ABySS,47,51897
654,Pseudomonas_aeruginosa,ABySS,48,51808
655,Pseudomonas_aeruginosa,ABySS,49,50814
656,Pseudomonas_aeruginosa,ABySS,50,49799
657,Pseudomonas_aeruginosa,ABySS,51,49557
658,Pseudomonas_aeruginosa,ABySS,52,48571
659,Pseudomonas_aeruginosa,ABySS,53,46979
660,Pseudomonas_aeruginosa,ABySS,54,46972
661,Pseudomonas_aeruginosa,ABySS,55,44178
662,Pseudomonas_aeruginosa,ABySS,56,44090
663,Pseudomonas_aeruginosa,ABySS,57,42656
664,Pseudomonas_aeruginosa,ABySS,58,41910
665,Pseudomonas_aeruginosa,ABySS,59,40134
666,Pseudomonas_aeruginosa,ABySS,60,38533
667,Pseudomonas_aeruginosa,ABySS,61,38024
668,Pseudomonas_aeruginosa,ABySS,62,37976
669,Pseudomonas_aeruginosa,ABySS,63,37219
670,Pseudomonas_aeruginosa,ABySS,64,36003
671,Pseudomonas_aeruginosa,ABySS,65,35851
672,Pseudomonas_aeruginosa,ABySS,66,35709
673,Pseudomonas_aeruginosa,ABySS,67,35123
674,Pseudomonas_aeruginosa,ABySS,68,33812
675,Pseudomonas_aeruginosa,ABySS,69,31965
676,Pseudomonas_aeruginosa,ABySS,70,31489
677,Pseudomonas_aeruginosa,ABySS,71,30831
678,Pseudomonas_aeruginosa,ABySS,72,30216
679,Pseudomonas_aeruginosa,ABySS,73,29674
680,Pseudomonas_aeruginosa,ABySS,74,28282
681,Pseudomonas_aeruginosa,ABySS,75,27071
682,Pseudomonas_aeruginosa,ABySS,76,25436
683,Pseudomonas_aeruginosa,ABySS,77,25164
684,Pseudomonas_aeruginosa,ABySS,78,25088
685,Pseudomonas_aeruginosa,ABySS,79,23419
686,Pseudomonas_aeruginosa,ABySS,80,22338
687,Pseudomonas_aeruginosa,ABySS,81,21703
688,Pseudomonas_aeruginosa,ABySS,82,21347
689,Pseudomonas_aeruginosa,ABySS,83,19896
690,Pseudomonas_aeruginosa,ABySS,84,19298
691,Pseudomonas_aeruginosa,ABySS,85,18324
692,Pseudomonas_aeruginosa,ABySS,86,17369
693,Pseudomonas_aeruginosa,ABySS,87,16600
694,Pseudomonas_aeruginosa,ABySS,88,15643
695,Pseudomonas_aeruginosa,ABySS,89,14219
696,Pseudomonas_aeruginosa,ABySS,90,13041
697,Pseudomonas_aeruginosa,ABySS,91,12042
698,Pseudomonas_aeruginosa,ABySS,92,10046
699,Pseudomonas_aeruginosa,ABySS,93,9472
700,Pseudomonas_aeruginosa,ABySS,94,8775
701,Pseudomonas_aeruginosa,ABySS,95,7201
702,Pseudomonas_aeruginosa,ABySS,96,6015
703,Pseudomonas_aeruginosa,ABySS,97,4408
704,Pseudomonas_aeruginosa,ABySS,98,3259
705,Pseudomonas_aeruginosa,ABySS,99,1629
706,Pseudomonas_aeruginosa,ABySS,100,0
707,Salmonella_enterica,ABySS,0,156974
708,Salmonella_enterica,ABySS,1,156974
709,Salmonella_enterica,ABySS,2,156974
710,Salmonella_enterica,ABySS,3,156974
711,Salmonella_enterica,ABySS,4,149216
712,Salmonella_enterica,ABySS,5,149216
713,Salmonella_enterica,ABySS,6,149216
714,Salmonella_enterica,ABySS,7,101041
715,Salmonella_enterica,ABySS,8,101041
716,Salmonella_enterica,ABySS,9,97659
717,Salmonella_enterica,ABySS,10,97659
718,Salmonella_enterica,ABySS,11,95701
719,Salmonella_enterica,ABySS,12,95701
720,Salmonella_enterica,ABySS,13,93413
721,Salmonella_enterica,ABySS,14,93413
722,Salmonella_enterica,ABySS,15,86924
723,Salmonella_enterica,ABySS,16,86924
724,Salmonella_enterica,ABySS,17,86769
725,Salmonella_enterica,ABySS,18,86769
726,Salmonella_enterica,ABySS,19,80392
727,Salmonella_enterica,ABySS,20,79688
728,Salmonella_enterica,ABySS,21,79688
729,Salmonella_enterica,ABySS,22,79506
730,Salmonella_enterica,ABySS,23,79506
731,Salmonella_enterica,ABySS,24,78425
732,Salmonella_enterica,ABySS,25,76562
733,Salmonella_enterica,ABySS,26,76562
734,Salmonella_enterica,ABySS,27,73732
735,Salmonella_enterica,ABySS,28,73732
736,Salmonella_enterica,ABySS,29,72161
737,Salmonella_enterica,ABySS,30,72128
738,Salmonella_enterica,ABySS,31,72128
739,Salmonella_enterica,ABySS,32,67685
740,Salmonella_enterica,ABySS,33,65400
741,Salmonella_enterica,ABySS,34,63105
742,Salmonella_enterica,ABySS,35,63105
743,Salmonella_enterica,ABySS,36,61155
744,Salmonella_enterica,ABySS,37,60086
745,Salmonella_enterica,ABySS,38,59808
746,Salmonella_enterica,ABySS,39,59808
747,Salmonella_enterica,ABySS,40,58437
748,Salmonella_enterica,ABySS,41,58209
749,Salmonella_enterica,ABySS,42,50749
750,Salmonella_enterica,ABySS,43,49684
751,Salmonella_enterica,ABySS,44,49268
752,Salmonella_enterica,ABySS,45,48178
753,Salmonella_enterica,ABySS,46,45107
754,Salmonella_enterica,ABySS,47,45004
755,Salmonella_enterica,ABySS,48,44947
756,Salmonella_enterica,ABySS,49,44387
757,Salmonella_enterica,ABySS,50,44050
758,Salmonella_enterica,ABySS,51,43862
759,Salmonella_enterica,ABySS,52,43169
760,Salmonella_enterica,ABySS,53,42576
761,Salmonella_enterica,ABySS,54,40290
762,Salmonella_enterica,ABySS,55,39726
763,Salmonella_enterica,ABySS,56,39575
764,Salmonella_enterica,ABySS,57,38153
765,Salmonella_enterica,ABySS,58,37358
766,Salmonella_enterica,ABySS,59,36995
767,Salmonella_enterica,ABySS,60,36714
768,Salmonella_enterica,ABySS,61,35971
769,Salmonella_enterica,ABySS,62,33855
770,Salmonella_enterica,ABySS,63,32874
771,Salmonella_enterica,ABySS,64,31972
772,Salmonella_enterica,ABySS,65,31110
773,Salmonella_enterica,ABySS,66,30299
774,Salmonella_enterica,ABySS,67,29647
775,Salmonella_enterica,ABySS,68,28450
776,Salmonella_enterica,ABySS,69,28350
777,Salmonella_enterica,ABySS,70,27740
778,Salmonella_enterica,ABySS,71,27633
779,Salmonella_enterica,ABySS,72,27516
780,Salmonella_enterica,ABySS,73,25349
781,Salmonella_enterica,ABySS,74,24600
782,Salmonella_enterica,ABySS,75,23106
783,Salmonella_enterica,ABySS,76,21980
784,Salmonella_enterica,ABySS,77,21316
785,Salmonella_enterica,ABySS,78,21227
786,Salmonella_enterica,ABySS,79,19372
787,Salmonella_enterica,ABySS,80,17244
788,Salmonella_enterica,ABySS,81,16431
789,Salmonella_enterica,ABySS,82,15233
790,Salmonella_enterica,ABySS,83,14789
791,Salmonella_enterica,ABySS,84,14709
792,Salmonella_enterica,ABySS,85,13472
793,Salmonella_enterica,ABySS,86,12564
794,Salmonella_enterica,ABySS,87,11988
795,Salmonella_enterica,ABySS,88,11282
796,Salmonella_enterica,ABySS,89,10447
797,Salmonella_enterica,ABySS,90,10032
798,Salmonella_enterica,ABySS,91,9518
799,Salmonella_enterica,ABySS,92,8351
800,Salmonella_enterica,ABySS,93,7199
801,Salmonella_enterica,ABySS,94,6716
802,Salmonella_enterica,ABySS,95,6035
803,Salmonella_enterica,ABySS,96,4357
804,Salmonella_enterica,ABySS,97,3290
805,Salmonella_enterica,ABySS,98,2110
806,Salmonella_enterica,ABySS,99,0
807,Salmonella_enterica,ABySS,100,0
808,Staphylococcus_aureus,ABySS,0,178035
809,Staphylococcus_aureus,ABySS,1,178035
810,Staphylococcus_aureus,ABySS,2,178035
811,Staphylococcus_aureus,ABySS,3,178035
812,Staphylococcus_aureus,ABySS,4,178035
813,Staphylococcus_aureus,ABySS,5,178035
814,Staphylococcus_aureus,ABySS,6,178035
815,Staphylococcus_aureus,ABySS,7,150199
816,Staphylococcus_aureus,ABySS,8,150199
817,Staphylococcus_aureus,ABySS,9,150199
818,Staphylococcus_aureus,ABySS,10,150199
819,Staphylococcus_aureus,ABySS,11,150199
820,Staphylococcus_aureus,ABySS,12,150199
821,Staphylococcus_aureus,ABySS,13,108133
822,Staphylococcus_aureus,ABySS,14,108133
823,Staphylococcus_aureus,ABySS,15,108133
824,Staphylococcus_aureus,ABySS,16,108133
825,Staphylococcus_aureus,ABySS,17,98464
826,Staphylococcus_aureus,ABySS,18,98464
827,Staphylococcus_aureus,ABySS,19,98464
828,Staphylococcus_aureus,ABySS,20,98163
829,Staphylococcus_aureus,ABySS,21,98163
830,Staphylococcus_aureus,ABySS,22,98163
831,Staphylococcus_aureus,ABySS,23,98163
832,Staphylococcus_aureus,ABySS,24,95974
833,Staphylococcus_aureus,ABySS,25,95974
834,Staphylococcus_aureus,ABySS,26,95974
835,Staphylococcus_aureus,ABySS,27,92265
836,Staphylococcus_aureus,ABySS,28,92265
837,Staphylococcus_aureus,ABySS,29,92265
838,Staphylococcus_aureus,ABySS,30,92265
839,Staphylococcus_aureus,ABySS,31,80039
840,Staphylococcus_aureus,ABySS,32,80039
841,Staphylococcus_aureus,ABySS,33,80039
842,Staphylococcus_aureus,ABySS,34,72704
843,Staphylococcus_aureus,ABySS,35,72704
844,Staphylococcus_aureus,ABySS,36,68012
845,Staphylococcus_aureus,ABySS,37,68012
846,Staphylococcus_aureus,ABySS,38,68012
847,Staphylococcus_aureus,ABySS,39,66025
848,Staphylococcus_aureus,ABySS,40,66025
849,Staphylococcus_aureus,ABySS,41,62094
850,Staphylococcus_aureus,ABySS,42,62094
851,Staphylococcus_aureus,ABySS,43,62094
852,Staphylococcus_aureus,ABySS,44,58628
853,Staphylococcus_aureus,ABySS,45,58628
854,Staphylococcus_aureus,ABySS,46,58628
855,Staphylococcus_aureus,ABySS,47,58628
856,Staphylococcus_aureus,ABySS,48,56103
857,Staphylococcus_aureus,ABySS,49,56103
858,Staphylococcus_aureus,ABySS,50,53240
859,Staphylococcus_aureus,ABySS,51,53240
860,Staphylococcus_aureus,ABySS,52,48084
861,Staphylococcus_aureus,ABySS,53,48084
862,Staphylococcus_aureus,ABySS,54,47771
863,Staphylococcus_aureus,ABySS,55,47415
864,Staphylococcus_aureus,ABySS,56,47415
865,Staphylococcus_aureus,ABySS,57,45895
866,Staphylococcus_aureus,ABySS,58,45895
867,Staphylococcus_aureus,ABySS,59,41252
868,Staphylococcus_aureus,ABySS,60,40647
869,Staphylococcus_aureus,ABySS,61,40647
870,Staphylococcus_aureus,ABySS,62,39852
871,Staphylococcus_aureus,ABySS,63,39413
872,Staphylococcus_aureus,ABySS,64,39413
873,Staphylococcus_aureus,ABySS,65,38793
874,Staphylococcus_aureus,ABySS,66,36110
875,Staphylococcus_aureus,ABySS,67,36110
876,Staphylococcus_aureus,ABySS,68,35342
877,Staphylococcus_aureus,ABySS,69,34951
878,Staphylococcus_aureus,ABySS,70,34508
879,Staphylococcus_aureus,ABySS,71,34405
880,Staphylococcus_aureus,ABySS,72,34405
881,Staphylococcus_aureus,ABySS,73,34081
882,Staphylococcus_aureus,ABySS,74,33190
883,Staphylococcus_aureus,ABySS,75,31605
884,Staphylococcus_aureus,ABySS,76,31303
885,Staphylococcus_aureus,ABySS,77,30593
886,Staphylococcus_aureus,ABySS,78,30593
887,Staphylococcus_aureus,ABySS,79,29650
888,Staphylococcus_aureus,ABySS,80,29367
889,Staphylococcus_aureus,ABySS,81,27437
890,Staphylococcus_aureus,ABySS,82,26567
891,Staphylococcus_aureus,ABySS,83,26412
892,Staphylococcus_aureus,ABySS,84,26113
893,Staphylococcus_aureus,ABySS,85,25899
894,Staphylococcus_aureus,ABySS,86,23686
895,Staphylococcus_aureus,ABySS,87,22662
896,Staphylococcus_aureus,ABySS,88,22304
897,Staphylococcus_aureus,ABySS,89,21362
898,Staphylococcus_aureus,ABySS,90,21306
899,Staphylococcus_aureus,ABySS,91,21110
900,Staphylococcus_aureus,ABySS,92,20620
901,Staphylococcus_aureus,ABySS,93,20140
902,Staphylococcus_aureus,ABySS,94,18054
903,Staphylococcus_aureus,ABySS,95,16243
904,Staphylococcus_aureus,ABySS,96,14662
905,Staphylococcus_aureus,ABySS,97,14570
906,Staphylococcus_aureus,ABySS,98,12058
907,Staphylococcus_aureus,ABySS,99,9132
908,Staphylococcus_aureus,ABySS,100,6060
909,Staphylococcus_aureus_plasmid1,ABySS,0,0
910,Staphylococcus_aureus_plasmid1,ABySS,1,0
911,Staphylococcus_aureus_plasmid1,ABySS,2,0
912,Staphylococcus_aureus_plasmid1,ABySS,3,0
913,Staphylococcus_aureus_plasmid1,ABySS,4,0
914,Staphylococcus_aureus_plasmid1,ABySS,5,0
915,Staphylococcus_aureus_plasmid1,ABySS,6,0
916,Staphylococcus_aureus_plasmid1,ABySS,7,0
917,Staphylococcus_aureus_plasmid1,ABySS,8,0
918,Staphylococcus_aureus_plasmid1,ABySS,9,0
919,Staphylococcus_aureus_plasmid1,ABySS,10,0
920,Staphylococcus_aureus_plasmid1,ABySS,11,0
921,Staphylococcus_aureus_plasmid1,ABySS,12,0
922,Staphylococcus_aureus_plasmid1,ABySS,13,0
923,Staphylococcus_aureus_plasmid1,ABySS,14,0
924,Staphylococcus_aureus_plasmid1,ABySS,15,0
925,Staphylococcus_aureus_plasmid1,ABySS,16,0
926,Staphylococcus_aureus_plasmid1,ABySS,17,0
927,Staphylococcus_aureus_plasmid1,ABySS,18,0
928,Staphylococcus_aureus_plasmid1,ABySS,19,0
929,Staphylococcus_aureus_plasmid1,ABySS,20,0
930,Staphylococcus_aureus_plasmid1,ABySS,21,0
931,Staphylococcus_aureus_plasmid1,ABySS,22,0
932,Staphylococcus_aureus_plasmid1,ABySS,23,0
933,Staphylococcus_aureus_plasmid1,ABySS,24,0
934,Staphylococcus_aureus_plasmid1,ABySS,25,0
935,Staphylococcus_aureus_plasmid1,ABySS,26,0
936,Staphylococcus_aureus_plasmid1,ABySS,27,0
937,Staphylococcus_aureus_plasmid1,ABySS,28,0
938,Staphylococcus_aureus_plasmid1,ABySS,29,0
939,Staphylococcus_aureus_plasmid1,ABySS,30,0
940,Staphylococcus_aureus_plasmid1,ABySS,31,0
941,Staphylococcus_aureus_plasmid1,ABySS,32,0
942,Staphylococcus_aureus_plasmid1,ABySS,33,0
943,Staphylococcus_aureus_plasmid1,ABySS,34,0
944,Staphylococcus_aureus_plasmid1,ABySS,35,0
945,Staphylococcus_aureus_plasmid1,ABySS,36,0
946,Staphylococcus_aureus_plasmid1,ABySS,37,0
947,Staphylococcus_aureus_plasmid1,ABySS,38,0
948,Staphylococcus_aureus_plasmid1,ABySS,39,0
949,Staphylococcus_aureus_plasmid1,ABySS,40,0
950,Staphylococcus_aureus_plasmid1,ABySS,41,0
951,Staphylococcus_aureus_plasmid1,ABySS,42,0
952,Staphylococcus_aureus_plasmid1,ABySS,43,0
953,Staphylococcus_aureus_plasmid1,ABySS,44,0
954,Staphylococcus_aureus_plasmid1,ABySS,45,0
955,Staphylococcus_aureus_plasmid1,ABySS,46,0
956,Staphylococcus_aureus_plasmid1,ABySS,47,0
957,Staphylococcus_aureus_plasmid1,ABySS,48,0
958,Staphylococcus_aureus_plasmid1,ABySS,49,0
959,Staphylococcus_aureus_plasmid1,ABySS,50,0
960,Staphylococcus_aureus_plasmid1,ABySS,51,0
961,Staphylococcus_aureus_plasmid1,ABySS,52,0
962,Staphylococcus_aureus_plasmid1,ABySS,53,0
963,Staphylococcus_aureus_plasmid1,ABySS,54,0
964,Staphylococcus_aureus_plasmid1,ABySS,55,0
965,Staphylococcus_aureus_plasmid1,ABySS,56,0
966,Staphylococcus_aureus_plasmid1,ABySS,57,0
967,Staphylococcus_aureus_plasmid1,ABySS,58,0
968,Staphylococcus_aureus_plasmid1,ABySS,59,0
969,Staphylococcus_aureus_plasmid1,ABySS,60,0
970,Staphylococcus_aureus_plasmid1,ABySS,61,0
971,Staphylococcus_aureus_plasmid1,ABySS,62,0
972,Staphylococcus_aureus_plasmid1,ABySS,63,0
973,Staphylococcus_aureus_plasmid1,ABySS,64,0
974,Staphylococcus_aureus_plasmid1,ABySS,65,0
975,Staphylococcus_aureus_plasmid1,ABySS,66,0
976,Staphylococcus_aureus_plasmid1,ABySS,67,0
977,Staphylococcus_aureus_plasmid1,ABySS,68,0
978,Staphylococcus_aureus_plasmid1,ABySS,69,0
979,Staphylococcus_aureus_plasmid1,ABySS,70,0
980,Staphylococcus_aureus_plasmid1,ABySS,71,0
981,Staphylococcus_aureus_plasmid1,ABySS,72,0
982,Staphylococcus_aureus_plasmid1,ABySS,73,0
983,Staphylococcus_aureus_plasmid1,ABySS,74,0
984,Staphylococcus_aureus_plasmid1,ABySS,75,0
985,Staphylococcus_aureus_plasmid1,ABySS,76,0
986,Staphylococcus_aureus_plasmid1,ABySS,77,0
987,Staphylococcus_aureus_plasmid1,ABySS,78,0
988,Staphylococcus_aureus_plasmid1,ABySS,79,0
989,Staphylococcus_aureus_plasmid1,ABySS,80,0
990,Staphylococcus_aureus_plasmid1,ABySS,81,0
991,Staphylococcus_aureus_plasmid1,ABySS,82,0
992,Staphylococcus_aureus_plasmid1,ABySS,83,0
993,Staphylococcus_aureus_plasmid1,ABySS,84,0
994,Staphylococcus_aureus_plasmid1,ABySS,85,0
995,Staphylococcus_aureus_plasmid1,ABySS,86,0
996,Staphylococcus_aureus_plasmid1,ABySS,87,0
997,Staphylococcus_aureus_plasmid1,ABySS,88,0
998,Staphylococcus_aureus_plasmid1,ABySS,89,0
999,Staphylococcus_aureus_plasmid1,ABySS,90,0
1000,Staphylococcus_aureus_plasmid1,ABySS,91,0
1001,Staphylococcus_aureus_plasmid1,ABySS,92,0
1002,Staphylococcus_aureus_plasmid1,ABySS,93,0
1003,Staphylococcus_aureus_plasmid1,ABySS,94,0
1004,Staphylococcus_aureus_plasmid1,ABySS,95,0
1005,Staphylococcus_aureus_plasmid1,ABySS,96,0
1006,Staphylococcus_aureus_plasmid1,ABySS,97,0
1007,Staphylococcus_aureus_plasmid1,ABySS,98,0
1008,Staphylococcus_aureus_plasmid1,ABySS,99,0
1009,Staphylococcus_aureus_plasmid1,ABySS,100,0
1010,Staphylococcus_aureus_plasmid2,ABySS,0,1378
1011,Staphylococcus_aureus_plasmid2,ABySS,1,1378
1012,Staphylococcus_aureus_plasmid2,ABySS,2,1378
1013,Staphylococcus_aureus_plasmid2,ABySS,3,1378
1014,Staphylococcus_aureus_plasmid2,ABySS,4,1378
1015,Staphylococcus_aureus_plasmid2,ABySS,5,1378
1016,Staphylococcus_aureus_plasmid2,ABySS,6,1378
1017,Staphylococcus_aureus_plasmid2,ABySS,7,1378
1018,Staphylococcus_aureus_plasmid2,ABySS,8,1378
1019,Staphylococcus_aureus_plasmid2,ABySS,9,1378
1020,Staphylococcus_aureus_plasmid2,ABySS,10,1378
1021,Staphylococcus_aureus_plasmid2,ABySS,11,1378
1022,Staphylococcus_aureus_plasmid2,ABySS,12,1378
1023,Staphylococcus_aureus_plasmid2,ABySS,13,1378
1024,Staphylococcus_aureus_plasmid2,ABySS,14,1378
1025,Staphylococcus_aureus_plasmid2,ABySS,15,1378
1026,Staphylococcus_aureus_plasmid2,ABySS,16,1378
1027,Staphylococcus_aureus_plasmid2,ABySS,17,1378
1028,Staphylococcus_aureus_plasmid2,ABySS,18,1378
1029,Staphylococcus_aureus_plasmid2,ABySS,19,1378
1030,Staphylococcus_aureus_plasmid2,ABySS,20,1378
1031,Staphylococcus_aureus_plasmid2,ABySS,21,1378
1032,Staphylococcus_aureus_plasmid2,ABySS,22,1378
1033,Staphylococcus_aureus_plasmid2,ABySS,23,1378
1034,Staphylococcus_aureus_plasmid2,ABySS,24,1378
1035,Staphylococcus_aureus_plasmid2,ABySS,25,1378
1036,Staphylococcus_aureus_plasmid2,ABySS,26,1378
1037,Staphylococcus_aureus_plasmid2,ABySS,27,1378
1038,Staphylococcus_aureus_plasmid2,ABySS,28,1378
1039,Staphylococcus_aureus_plasmid2,ABySS,29,1378
1040,Staphylococcus_aureus_plasmid2,ABySS,30,1378
1041,Staphylococcus_aureus_plasmid2,ABySS,31,1378
1042,Staphylococcus_aureus_plasmid2,ABySS,32,1378
1043,Staphylococcus_aureus_plasmid2,ABySS,33,1378
1044,Staphylococcus_aureus_plasmid2,ABySS,34,1378
1045,Staphylococcus_aureus_plasmid2,ABySS,35,1378
1046,Staphylococcus_aureus_plasmid2,ABySS,36,1378
1047,Staphylococcus_aureus_plasmid2,ABySS,37,1378
1048,Staphylococcus_aureus_plasmid2,ABySS,38,1378
1049,Staphylococcus_aureus_plasmid2,ABySS,39,1378
1050,Staphylococcus_aureus_plasmid2,ABySS,40,1378
1051,Staphylococcus_aureus_plasmid2,ABySS,41,1378
1052,Staphylococcus_aureus_plasmid2,ABySS,42,1378
1053,Staphylococcus_aureus_plasmid2,ABySS,43,1378
1054,Staphylococcus_aureus_plasmid2,ABySS,44,1378
1055,Staphylococcus_aureus_plasmid2,ABySS,45,1378
1056,Staphylococcus_aureus_plasmid2,ABySS,46,1378
1057,Staphylococcus_aureus_plasmid2,ABySS,47,1378
1058,Staphylococcus_aureus_plasmid2,ABySS,48,1378
1059,Staphylococcus_aureus_plasmid2,ABySS,49,1378
1060,Staphylococcus_aureus_plasmid2,ABySS,50,1378
1061,Staphylococcus_aureus_plasmid2,ABySS,51,1378
1062,Staphylococcus_aureus_plasmid2,ABySS,52,1378
1063,Staphylococcus_aureus_plasmid2,ABySS,53,1378
1064,Staphylococcus_aureus_plasmid2,ABySS,54,1378
1065,Staphylococcus_aureus_plasmid2,ABySS,55,1378
1066,Staphylococcus_aureus_plasmid2,ABySS,56,1378
1067,Staphylococcus_aureus_plasmid2,ABySS,57,1378
1068,Staphylococcus_aureus_plasmid2,ABySS,58,1378
1069,Staphylococcus_aureus_plasmid2,ABySS,59,1378
1070,Staphylococcus_aureus_plasmid2,ABySS,60,1378
1071,Staphylococcus_aureus_plasmid2,ABySS,61,1378
1072,Staphylococcus_aureus_plasmid2,ABySS,62,1378
1073,Staphylococcus_aureus_plasmid2,ABySS,63,0
1074,Staphylococcus_aureus_plasmid2,ABySS,64,0
1075,Staphylococcus_aureus_plasmid2,ABySS,65,0
1076,Staphylococcus_aureus_plasmid2,ABySS,66,0
1077,Staphylococcus_aureus_plasmid2,ABySS,67,0
1078,Staphylococcus_aureus_plasmid2,ABySS,68,0
1079,Staphylococcus_aureus_plasmid2,ABySS,69,0
1080,Staphylococcus_aureus_plasmid2,ABySS,70,0
1081,Staphylococcus_aureus_plasmid2,ABySS,71,0
1082,Staphylococcus_aureus_plasmid2,ABySS,72,0
1083,Staphylococcus_aureus_plasmid2,ABySS,73,0
1084,Staphylococcus_aureus_plasmid2,ABySS,74,0
1085,Staphylococcus_aureus_plasmid2,ABySS,75,0
1086,Staphylococcus_aureus_plasmid2,ABySS,76,0
1087,Staphylococcus_aureus_plasmid2,ABySS,77,0
1088,Staphylococcus_aureus_plasmid2,ABySS,78,0
1089,Staphylococcus_aureus_plasmid2,ABySS,79,0
1090,Staphylococcus_aureus_plasmid2,ABySS,80,0
1091,Staphylococcus_aureus_plasmid2,ABySS,81,0
1092,Staphylococcus_aureus_plasmid2,ABySS,82,0
1093,Staphylococcus_aureus_plasmid2,ABySS,83,0
1094,Staphylococcus_aureus_plasmid2,ABySS,84,0
1095,Staphylococcus_aureus_plasmid2,ABySS,85,0
1096,Staphylococcus_aureus_plasmid2,ABySS,86,0
1097,Staphylococcus_aureus_plasmid2,ABySS,87,0
1098,Staphylococcus_aureus_plasmid2,ABySS,88,0
1099,Staphylococcus_aureus_plasmid2,ABySS,89,0
1100,Staphylococcus_aureus_plasmid2,ABySS,90,0
1101,Staphylococcus_aureus_plasmid2,ABySS,91,0
1102,Staphylococcus_aureus_plasmid2,ABySS,92,0
1103,Staphylococcus_aureus_plasmid2,ABySS,93,0
1104,Staphylococcus_aureus_plasmid2,ABySS,94,0
1105,Staphylococcus_aureus_plasmid2,ABySS,95,0
1106,Staphylococcus_aureus_plasmid2,ABySS,96,0
1107,Staphylococcus_aureus_plasmid2,ABySS,97,0
1108,Staphylococcus_aureus_plasmid2,ABySS,98,0
1109,Staphylococcus_aureus_plasmid2,ABySS,99,0
1110,Staphylococcus_aureus_plasmid2,ABySS,100,0
1111,Staphylococcus_aureus_plasmid3,ABySS,0,1955
1112,Staphylococcus_aureus_plasmid3,ABySS,1,1955
1113,Staphylococcus_aureus_plasmid3,ABySS,2,1955
