,Reference,Assembler,NAx,Basepairs
455,Lactobacillus_fermentum,GATBMiniaPipeline,51,40488
456,Lactobacillus_fermentum,GATBMiniaPipeline,52,37549
457,Lactobacillus_fermentum,GATBMiniaPipeline,53,37549
458,Lactobacillus_fermentum,GATBMiniaPipeline,54,37526
459,Lactobacillus_fermentum,GATBMiniaPipeline,55,37526
460,Lactobacillus_fermentum,GATBMiniaPipeline,56,33948
461,Lactobacillus_fermentum,GATBMiniaPipeline,57,33948
462,Lactobacillus_fermentum,GATBMiniaPipeline,58,33930
463,Lactobacillus_fermentum,GATBMiniaPipeline,59,33930
464,Lactobacillus_fermentum,GATBMiniaPipeline,60,32681
465,Lactobacillus_fermentum,GATBMiniaPipeline,61,32681
466,Lactobacillus_fermentum,GATBMiniaPipeline,62,29334
467,Lactobacillus_fermentum,GATBMiniaPipeline,63,29334
468,Lactobacillus_fermentum,GATBMiniaPipeline,64,29145
469,Lactobacillus_fermentum,GATBMiniaPipeline,65,28578
470,Lactobacillus_fermentum,GATBMiniaPipeline,66,28578
471,Lactobacillus_fermentum,GATBMiniaPipeline,67,28497
472,Lactobacillus_fermentum,GATBMiniaPipeline,68,27665
473,Lactobacillus_fermentum,GATBMiniaPipeline,69,27665
474,Lactobacillus_fermentum,GATBMiniaPipeline,70,27182
475,Lactobacillus_fermentum,GATBMiniaPipeline,71,27182
476,Lactobacillus_fermentum,GATBMiniaPipeline,72,25134
477,Lactobacillus_fermentum,GATBMiniaPipeline,73,24317
478,Lactobacillus_fermentum,GATBMiniaPipeline,74,23418
479,Lactobacillus_fermentum,GATBMiniaPipeline,75,23418
480,Lactobacillus_fermentum,GATBMiniaPipeline,76,21001
481,Lactobacillus_fermentum,GATBMiniaPipeline,77,20583
482,Lactobacillus_fermentum,GATBMiniaPipeline,78,19146
483,Lactobacillus_fermentum,GATBMiniaPipeline,79,18181
484,Lactobacillus_fermentum,GATBMiniaPipeline,80,16732
485,Lactobacillus_fermentum,GATBMiniaPipeline,81,16350
486,Lactobacillus_fermentum,GATBMiniaPipeline,82,16082
487,Lactobacillus_fermentum,GATBMiniaPipeline,83,14867
488,Lactobacillus_fermentum,GATBMiniaPipeline,84,14749
489,Lactobacillus_fermentum,GATBMiniaPipeline,85,14689
490,Lactobacillus_fermentum,GATBMiniaPipeline,86,14209
491,Lactobacillus_fermentum,GATBMiniaPipeline,87,14121
492,Lactobacillus_fermentum,GATBMiniaPipeline,88,12973
493,Lactobacillus_fermentum,GATBMiniaPipeline,89,12524
494,Lactobacillus_fermentum,GATBMiniaPipeline,90,11972
495,Lactobacillus_fermentum,GATBMiniaPipeline,91,11469
496,Lactobacillus_fermentum,GATBMiniaPipeline,92,9905
497,Lactobacillus_fermentum,GATBMiniaPipeline,93,8968
498,Lactobacillus_fermentum,GATBMiniaPipeline,94,8758
499,Lactobacillus_fermentum,GATBMiniaPipeline,95,8353
500,Lactobacillus_fermentum,GATBMiniaPipeline,96,6513
501,Lactobacillus_fermentum,GATBMiniaPipeline,97,4246
502,Lactobacillus_fermentum,GATBMiniaPipeline,98,3536
503,Lactobacillus_fermentum,GATBMiniaPipeline,99,1990
504,Lactobacillus_fermentum,GATBMiniaPipeline,100,1046
505,Listeria_monocytogenes,GATBMiniaPipeline,0,543149
506,Listeria_monocytogenes,GATBMiniaPipeline,1,543149
507,Listeria_monocytogenes,GATBMiniaPipeline,2,543149
508,Listeria_monocytogenes,GATBMiniaPipeline,3,543149
509,Listeria_monocytogenes,GATBMiniaPipeline,4,543149
510,Listeria_monocytogenes,GATBMiniaPipeline,5,543149
511,Listeria_monocytogenes,GATBMiniaPipeline,6,543149
512,Listeria_monocytogenes,GATBMiniaPipeline,7,543149
513,Listeria_monocytogenes,GATBMiniaPipeline,8,543149
514,Listeria_monocytogenes,GATBMiniaPipeline,9,543149
515,Listeria_monocytogenes,GATBMiniaPipeline,10,543149
516,Listeria_monocytogenes,GATBMiniaPipeline,11,543149
517,Listeria_monocytogenes,GATBMiniaPipeline,12,543149
518,Listeria_monocytogenes,GATBMiniaPipeline,13,543149
519,Listeria_monocytogenes,GATBMiniaPipeline,14,543149
520,Listeria_monocytogenes,GATBMiniaPipeline,15,543149
521,Listeria_monocytogenes,GATBMiniaPipeline,16,543149
522,Listeria_monocytogenes,GATBMiniaPipeline,17,543149
523,Listeria_monocytogenes,GATBMiniaPipeline,18,543149
524,Listeria_monocytogenes,GATBMiniaPipeline,19,494244
525,Listeria_monocytogenes,GATBMiniaPipeline,20,494244
526,Listeria_monocytogenes,GATBMiniaPipeline,21,494244
527,Listeria_monocytogenes,GATBMiniaPipeline,22,494244
528,Listeria_monocytogenes,GATBMiniaPipeline,23,494244
529,Listeria_monocytogenes,GATBMiniaPipeline,24,494244
530,Listeria_monocytogenes,GATBMiniaPipeline,25,494244
531,Listeria_monocytogenes,GATBMiniaPipeline,26,494244
532,Listeria_monocytogenes,GATBMiniaPipeline,27,494244
533,Listeria_monocytogenes,GATBMiniaPipeline,28,494244
534,Listeria_monocytogenes,GATBMiniaPipeline,29,494244
535,Listeria_monocytogenes,GATBMiniaPipeline,30,494244
536,Listeria_monocytogenes,GATBMiniaPipeline,31,494244
537,Listeria_monocytogenes,GATBMiniaPipeline,32,494244
538,Listeria_monocytogenes,GATBMiniaPipeline,33,494244
539,Listeria_monocytogenes,GATBMiniaPipeline,34,494244
540,Listeria_monocytogenes,GATBMiniaPipeline,35,494244
541,Listeria_monocytogenes,GATBMiniaPipeline,36,452364
542,Listeria_monocytogenes,GATBMiniaPipeline,37,452364
543,Listeria_monocytogenes,GATBMiniaPipeline,38,452364
544,Listeria_monocytogenes,GATBMiniaPipeline,39,452364
545,Listeria_monocytogenes,GATBMiniaPipeline,40,452364
546,Listeria_monocytogenes,GATBMiniaPipeline,41,452364
547,Listeria_monocytogenes,GATBMiniaPipeline,42,452364
548,Listeria_monocytogenes,GATBMiniaPipeline,43,452364
549,Listeria_monocytogenes,GATBMiniaPipeline,44,452364
550,Listeria_monocytogenes,GATBMiniaPipeline,45,452364
551,Listeria_monocytogenes,GATBMiniaPipeline,46,452364
552,Listeria_monocytogenes,GATBMiniaPipeline,47,452364
553,Listeria_monocytogenes,GATBMiniaPipeline,48,452364
554,Listeria_monocytogenes,GATBMiniaPipeline,49,452364
555,Listeria_monocytogenes,GATBMiniaPipeline,50,452364
556,Listeria_monocytogenes,GATBMiniaPipeline,51,155105
557,Listeria_monocytogenes,GATBMiniaPipeline,52,155105
558,Listeria_monocytogenes,GATBMiniaPipeline,53,155105
559,Listeria_monocytogenes,GATBMiniaPipeline,54,155105
560,Listeria_monocytogenes,GATBMiniaPipeline,55,155105
561,Listeria_monocytogenes,GATBMiniaPipeline,56,143331
562,Listeria_monocytogenes,GATBMiniaPipeline,57,143331
563,Listeria_monocytogenes,GATBMiniaPipeline,58,143331
564,Listeria_monocytogenes,GATBMiniaPipeline,59,143331
565,Listeria_monocytogenes,GATBMiniaPipeline,60,143331
566,Listeria_monocytogenes,GATBMiniaPipeline,61,140835
567,Listeria_monocytogenes,GATBMiniaPipeline,62,140835
568,Listeria_monocytogenes,GATBMiniaPipeline,63,140835
569,Listeria_monocytogenes,GATBMiniaPipeline,64,140835
570,Listeria_monocytogenes,GATBMiniaPipeline,65,140835
571,Listeria_monocytogenes,GATBMiniaPipeline,66,140808
572,Listeria_monocytogenes,GATBMiniaPipeline,67,140808
573,Listeria_monocytogenes,GATBMiniaPipeline,68,140808
574,Listeria_monocytogenes,GATBMiniaPipeline,69,140808
575,Listeria_monocytogenes,GATBMiniaPipeline,70,138072
576,Listeria_monocytogenes,GATBMiniaPipeline,71,138072
577,Listeria_monocytogenes,GATBMiniaPipeline,72,138072
578,Listeria_monocytogenes,GATBMiniaPipeline,73,138072
579,Listeria_monocytogenes,GATBMiniaPipeline,74,138072
580,Listeria_monocytogenes,GATBMiniaPipeline,75,135504
581,Listeria_monocytogenes,GATBMiniaPipeline,76,135504
582,Listeria_monocytogenes,GATBMiniaPipeline,77,135504
583,Listeria_monocytogenes,GATBMiniaPipeline,78,135504
584,Listeria_monocytogenes,GATBMiniaPipeline,79,135504
585,Listeria_monocytogenes,GATBMiniaPipeline,80,119743
586,Listeria_monocytogenes,GATBMiniaPipeline,81,119743
587,Listeria_monocytogenes,GATBMiniaPipeline,82,119743
588,Listeria_monocytogenes,GATBMiniaPipeline,83,119743
589,Listeria_monocytogenes,GATBMiniaPipeline,84,114305
590,Listeria_monocytogenes,GATBMiniaPipeline,85,114305
591,Listeria_monocytogenes,GATBMiniaPipeline,86,114305
592,Listeria_monocytogenes,GATBMiniaPipeline,87,114305
593,Listeria_monocytogenes,GATBMiniaPipeline,88,99780
594,Listeria_monocytogenes,GATBMiniaPipeline,89,99780
595,Listeria_monocytogenes,GATBMiniaPipeline,90,99780
596,Listeria_monocytogenes,GATBMiniaPipeline,91,89359
597,Listeria_monocytogenes,GATBMiniaPipeline,92,89359
598,Listeria_monocytogenes,GATBMiniaPipeline,93,89359
599,Listeria_monocytogenes,GATBMiniaPipeline,94,81545
600,Listeria_monocytogenes,GATBMiniaPipeline,95,81545
601,Listeria_monocytogenes,GATBMiniaPipeline,96,81545
602,Listeria_monocytogenes,GATBMiniaPipeline,97,52624
603,Listeria_monocytogenes,GATBMiniaPipeline,98,52624
604,Listeria_monocytogenes,GATBMiniaPipeline,99,35769
605,Listeria_monocytogenes,GATBMiniaPipeline,100,1093
606,Pseudomonas_aeruginosa,GATBMiniaPipeline,0,465460
607,Pseudomonas_aeruginosa,GATBMiniaPipeline,1,465460
608,Pseudomonas_aeruginosa,GATBMiniaPipeline,2,465460
609,Pseudomonas_aeruginosa,GATBMiniaPipeline,3,465460
610,Pseudomonas_aeruginosa,GATBMiniaPipeline,4,465460
611,Pseudomonas_aeruginosa,GATBMiniaPipeline,5,465460
612,Pseudomonas_aeruginosa,GATBMiniaPipeline,6,465460
613,Pseudomonas_aeruginosa,GATBMiniaPipeline,7,462138
614,Pseudomonas_aeruginosa,GATBMiniaPipeline,8,462138
615,Pseudomonas_aeruginosa,GATBMiniaPipeline,9,462138
616,Pseudomonas_aeruginosa,GATBMiniaPipeline,10,462138
617,Pseudomonas_aeruginosa,GATBMiniaPipeline,11,462138
618,Pseudomonas_aeruginosa,GATBMiniaPipeline,12,462138
619,Pseudomonas_aeruginosa,GATBMiniaPipeline,13,462138
620,Pseudomonas_aeruginosa,GATBMiniaPipeline,14,432030
621,Pseudomonas_aeruginosa,GATBMiniaPipeline,15,432030
622,Pseudomonas_aeruginosa,GATBMiniaPipeline,16,432030
623,Pseudomonas_aeruginosa,GATBMiniaPipeline,17,432030
624,Pseudomonas_aeruginosa,GATBMiniaPipeline,18,432030
625,Pseudomonas_aeruginosa,GATBMiniaPipeline,19,432030
626,Pseudomonas_aeruginosa,GATBMiniaPipeline,20,432030
627,Pseudomonas_aeruginosa,GATBMiniaPipeline,21,353232
628,Pseudomonas_aeruginosa,GATBMiniaPipeline,22,353232
629,Pseudomonas_aeruginosa,GATBMiniaPipeline,23,353232
630,Pseudomonas_aeruginosa,GATBMiniaPipeline,24,353232
631,Pseudomonas_aeruginosa,GATBMiniaPipeline,25,353232
632,Pseudomonas_aeruginosa,GATBMiniaPipeline,26,294685
633,Pseudomonas_aeruginosa,GATBMiniaPipeline,27,294685
634,Pseudomonas_aeruginosa,GATBMiniaPipeline,28,294685
635,Pseudomonas_aeruginosa,GATBMiniaPipeline,29,294685
636,Pseudomonas_aeruginosa,GATBMiniaPipeline,30,289472
637,Pseudomonas_aeruginosa,GATBMiniaPipeline,31,289472
638,Pseudomonas_aeruginosa,GATBMiniaPipeline,32,289472
639,Pseudomonas_aeruginosa,GATBMiniaPipeline,33,289472
640,Pseudomonas_aeruginosa,GATBMiniaPipeline,34,289472
641,Pseudomonas_aeruginosa,GATBMiniaPipeline,35,265296
642,Pseudomonas_aeruginosa,GATBMiniaPipeline,36,265296
643,Pseudomonas_aeruginosa,GATBMiniaPipeline,37,265296
644,Pseudomonas_aeruginosa,GATBMiniaPipeline,38,265296
645,Pseudomonas_aeruginosa,GATBMiniaPipeline,39,258595
646,Pseudomonas_aeruginosa,GATBMiniaPipeline,40,258595
647,Pseudomonas_aeruginosa,GATBMiniaPipeline,41,258595
648,Pseudomonas_aeruginosa,GATBMiniaPipeline,42,258595
649,Pseudomonas_aeruginosa,GATBMiniaPipeline,43,215478
650,Pseudomonas_aeruginosa,GATBMiniaPipeline,44,215478
651,Pseudomonas_aeruginosa,GATBMiniaPipeline,45,215478
652,Pseudomonas_aeruginosa,GATBMiniaPipeline,46,211571
653,Pseudomonas_aeruginosa,GATBMiniaPipeline,47,211571
654,Pseudomonas_aeruginosa,GATBMiniaPipeline,48,211571
655,Pseudomonas_aeruginosa,GATBMiniaPipeline,49,204691
656,Pseudomonas_aeruginosa,GATBMiniaPipeline,50,204691
657,Pseudomonas_aeruginosa,GATBMiniaPipeline,51,204691
658,Pseudomonas_aeruginosa,GATBMiniaPipeline,52,187367
659,Pseudomonas_aeruginosa,GATBMiniaPipeline,53,187367
660,Pseudomonas_aeruginosa,GATBMiniaPipeline,54,187367
661,Pseudomonas_aeruginosa,GATBMiniaPipeline,55,171497
662,Pseudomonas_aeruginosa,GATBMiniaPipeline,56,171497
663,Pseudomonas_aeruginosa,GATBMiniaPipeline,57,171302
664,Pseudomonas_aeruginosa,GATBMiniaPipeline,58,171302
665,Pseudomonas_aeruginosa,GATBMiniaPipeline,59,171302
666,Pseudomonas_aeruginosa,GATBMiniaPipeline,60,135394
667,Pseudomonas_aeruginosa,GATBMiniaPipeline,61,135394
668,Pseudomonas_aeruginosa,GATBMiniaPipeline,62,122812
669,Pseudomonas_aeruginosa,GATBMiniaPipeline,63,122812
670,Pseudomonas_aeruginosa,GATBMiniaPipeline,64,119160
671,Pseudomonas_aeruginosa,GATBMiniaPipeline,65,119102
672,Pseudomonas_aeruginosa,GATBMiniaPipeline,66,119102
673,Pseudomonas_aeruginosa,GATBMiniaPipeline,67,117527
674,Pseudomonas_aeruginosa,GATBMiniaPipeline,68,117527
675,Pseudomonas_aeruginosa,GATBMiniaPipeline,69,106975
676,Pseudomonas_aeruginosa,GATBMiniaPipeline,70,106975
677,Pseudomonas_aeruginosa,GATBMiniaPipeline,71,106324
678,Pseudomonas_aeruginosa,GATBMiniaPipeline,72,95356
679,Pseudomonas_aeruginosa,GATBMiniaPipeline,73,95356
680,Pseudomonas_aeruginosa,GATBMiniaPipeline,74,93310
681,Pseudomonas_aeruginosa,GATBMiniaPipeline,75,91098
682,Pseudomonas_aeruginosa,GATBMiniaPipeline,76,90589
683,Pseudomonas_aeruginosa,GATBMiniaPipeline,77,90589
684,Pseudomonas_aeruginosa,GATBMiniaPipeline,78,88052
685,Pseudomonas_aeruginosa,GATBMiniaPipeline,79,76507
686,Pseudomonas_aeruginosa,GATBMiniaPipeline,80,73757
687,Pseudomonas_aeruginosa,GATBMiniaPipeline,81,72193
688,Pseudomonas_aeruginosa,GATBMiniaPipeline,82,68777
689,Pseudomonas_aeruginosa,GATBMiniaPipeline,83,61801
690,Pseudomonas_aeruginosa,GATBMiniaPipeline,84,59694
691,Pseudomonas_aeruginosa,GATBMiniaPipeline,85,56330
692,Pseudomonas_aeruginosa,GATBMiniaPipeline,86,55582
693,Pseudomonas_aeruginosa,GATBMiniaPipeline,87,53520
694,Pseudomonas_aeruginosa,GATBMiniaPipeline,88,48307
695,Pseudomonas_aeruginosa,GATBMiniaPipeline,89,47710
696,Pseudomonas_aeruginosa,GATBMiniaPipeline,90,46038
697,Pseudomonas_aeruginosa,GATBMiniaPipeline,91,43471
698,Pseudomonas_aeruginosa,GATBMiniaPipeline,92,36754
699,Pseudomonas_aeruginosa,GATBMiniaPipeline,93,35911
700,Pseudomonas_aeruginosa,GATBMiniaPipeline,94,33135
701,Pseudomonas_aeruginosa,GATBMiniaPipeline,95,32374
702,Pseudomonas_aeruginosa,GATBMiniaPipeline,96,24260
703,Pseudomonas_aeruginosa,GATBMiniaPipeline,97,21926
704,Pseudomonas_aeruginosa,GATBMiniaPipeline,98,15794
705,Pseudomonas_aeruginosa,GATBMiniaPipeline,99,4250
706,Pseudomonas_aeruginosa,GATBMiniaPipeline,100,1006
707,Salmonella_enterica,GATBMiniaPipeline,0,283087
708,Salmonella_enterica,GATBMiniaPipeline,1,283087
709,Salmonella_enterica,GATBMiniaPipeline,2,283087
710,Salmonella_enterica,GATBMiniaPipeline,3,283087
711,Salmonella_enterica,GATBMiniaPipeline,4,283087
712,Salmonella_enterica,GATBMiniaPipeline,5,283087
713,Salmonella_enterica,GATBMiniaPipeline,6,283087
714,Salmonella_enterica,GATBMiniaPipeline,7,173303
715,Salmonella_enterica,GATBMiniaPipeline,8,173303
716,Salmonella_enterica,GATBMiniaPipeline,9,173303
717,Salmonella_enterica,GATBMiniaPipeline,10,156782
718,Salmonella_enterica,GATBMiniaPipeline,11,156782
719,Salmonella_enterica,GATBMiniaPipeline,12,156782
720,Salmonella_enterica,GATBMiniaPipeline,13,156782
721,Salmonella_enterica,GATBMiniaPipeline,14,148214
722,Salmonella_enterica,GATBMiniaPipeline,15,148214
723,Salmonella_enterica,GATBMiniaPipeline,16,148214
724,Salmonella_enterica,GATBMiniaPipeline,17,130972
725,Salmonella_enterica,GATBMiniaPipeline,18,130972
726,Salmonella_enterica,GATBMiniaPipeline,19,130972
727,Salmonella_enterica,GATBMiniaPipeline,20,113620
728,Salmonella_enterica,GATBMiniaPipeline,21,113620
729,Salmonella_enterica,GATBMiniaPipeline,22,113162
730,Salmonella_enterica,GATBMiniaPipeline,23,113162
731,Salmonella_enterica,GATBMiniaPipeline,24,113162
732,Salmonella_enterica,GATBMiniaPipeline,25,109698
733,Salmonella_enterica,GATBMiniaPipeline,26,109698
734,Salmonella_enterica,GATBMiniaPipeline,27,107100
735,Salmonella_enterica,GATBMiniaPipeline,28,107100
736,Salmonella_enterica,GATBMiniaPipeline,29,106318
737,Salmonella_enterica,GATBMiniaPipeline,30,106318
738,Salmonella_enterica,GATBMiniaPipeline,31,94170
739,Salmonella_enterica,GATBMiniaPipeline,32,94170
740,Salmonella_enterica,GATBMiniaPipeline,33,86481
741,Salmonella_enterica,GATBMiniaPipeline,34,86481
742,Salmonella_enterica,GATBMiniaPipeline,35,83965
743,Salmonella_enterica,GATBMiniaPipeline,36,83965
744,Salmonella_enterica,GATBMiniaPipeline,37,78905
745,Salmonella_enterica,GATBMiniaPipeline,38,78905
746,Salmonella_enterica,GATBMiniaPipeline,39,76343
747,Salmonella_enterica,GATBMiniaPipeline,40,72164
748,Salmonella_enterica,GATBMiniaPipeline,41,72164
749,Salmonella_enterica,GATBMiniaPipeline,42,72100
750,Salmonella_enterica,GATBMiniaPipeline,43,72100
751,Salmonella_enterica,GATBMiniaPipeline,44,68281
752,Salmonella_enterica,GATBMiniaPipeline,45,66769
753,Salmonella_enterica,GATBMiniaPipeline,46,64504
754,Salmonella_enterica,GATBMiniaPipeline,47,64504
755,Salmonella_enterica,GATBMiniaPipeline,48,61146
756,Salmonella_enterica,GATBMiniaPipeline,49,60464
757,Salmonella_enterica,GATBMiniaPipeline,50,59024
758,Salmonella_enterica,GATBMiniaPipeline,51,59024
759,Salmonella_enterica,GATBMiniaPipeline,52,58411
760,Salmonella_enterica,GATBMiniaPipeline,53,56543
761,Salmonella_enterica,GATBMiniaPipeline,54,55667
762,Salmonella_enterica,GATBMiniaPipeline,55,54089
763,Salmonella_enterica,GATBMiniaPipeline,56,54089
764,Salmonella_enterica,GATBMiniaPipeline,57,53018
765,Salmonella_enterica,GATBMiniaPipeline,58,51419
766,Salmonella_enterica,GATBMiniaPipeline,59,50013
767,Salmonella_enterica,GATBMiniaPipeline,60,49899
768,Salmonella_enterica,GATBMiniaPipeline,61,46401
769,Salmonella_enterica,GATBMiniaPipeline,62,46239
770,Salmonella_enterica,GATBMiniaPipeline,63,45710
771,Salmonella_enterica,GATBMiniaPipeline,64,44993
772,Salmonella_enterica,GATBMiniaPipeline,65,43967
773,Salmonella_enterica,GATBMiniaPipeline,66,42474
774,Salmonella_enterica,GATBMiniaPipeline,67,41742
775,Salmonella_enterica,GATBMiniaPipeline,68,41306
776,Salmonella_enterica,GATBMiniaPipeline,69,39999
777,Salmonella_enterica,GATBMiniaPipeline,70,39296
778,Salmonella_enterica,GATBMiniaPipeline,71,39124
779,Salmonella_enterica,GATBMiniaPipeline,72,38141
780,Salmonella_enterica,GATBMiniaPipeline,73,37222
781,Salmonella_enterica,GATBMiniaPipeline,74,37009
782,Salmonella_enterica,GATBMiniaPipeline,75,34971
783,Salmonella_enterica,GATBMiniaPipeline,76,30741
784,Salmonella_enterica,GATBMiniaPipeline,77,28926
785,Salmonella_enterica,GATBMiniaPipeline,78,27763
786,Salmonella_enterica,GATBMiniaPipeline,79,27622
787,Salmonella_enterica,GATBMiniaPipeline,80,26835
788,Salmonella_enterica,GATBMiniaPipeline,81,25195
789,Salmonella_enterica,GATBMiniaPipeline,82,22792
790,Salmonella_enterica,GATBMiniaPipeline,83,21887
791,Salmonella_enterica,GATBMiniaPipeline,84,21689
792,Salmonella_enterica,GATBMiniaPipeline,85,21008
793,Salmonella_enterica,GATBMiniaPipeline,86,19979
794,Salmonella_enterica,GATBMiniaPipeline,87,18426
795,Salmonella_enterica,GATBMiniaPipeline,88,16852
796,Salmonella_enterica,GATBMiniaPipeline,89,16075
797,Salmonella_enterica,GATBMiniaPipeline,90,14689
798,Salmonella_enterica,GATBMiniaPipeline,91,13551
799,Salmonella_enterica,GATBMiniaPipeline,92,12838
800,Salmonella_enterica,GATBMiniaPipeline,93,11337
801,Salmonella_enterica,GATBMiniaPipeline,94,10742
802,Salmonella_enterica,GATBMiniaPipeline,95,9378
803,Salmonella_enterica,GATBMiniaPipeline,96,7853
804,Salmonella_enterica,GATBMiniaPipeline,97,5721
805,Salmonella_enterica,GATBMiniaPipeline,98,3671
806,Salmonella_enterica,GATBMiniaPipeline,99,2491
807,Salmonella_enterica,GATBMiniaPipeline,100,1004
808,Staphylococcus_aureus,GATBMiniaPipeline,0,289308
809,Staphylococcus_aureus,GATBMiniaPipeline,1,289308
810,Staphylococcus_aureus,GATBMiniaPipeline,2,289308
811,Staphylococcus_aureus,GATBMiniaPipeline,3,289308
812,Staphylococcus_aureus,GATBMiniaPipeline,4,289308
813,Staphylococcus_aureus,GATBMiniaPipeline,5,289308
814,Staphylococcus_aureus,GATBMiniaPipeline,6,289308
815,Staphylococcus_aureus,GATBMiniaPipeline,7,289308
816,Staphylococcus_aureus,GATBMiniaPipeline,8,289308
817,Staphylococcus_aureus,GATBMiniaPipeline,9,289308
818,Staphylococcus_aureus,GATBMiniaPipeline,10,289308
819,Staphylococcus_aureus,GATBMiniaPipeline,11,223307
820,Staphylococcus_aureus,GATBMiniaPipeline,12,223307
821,Staphylococcus_aureus,GATBMiniaPipeline,13,223307
822,Staphylococcus_aureus,GATBMiniaPipeline,14,223307
823,Staphylococcus_aureus,GATBMiniaPipeline,15,223307
824,Staphylococcus_aureus,GATBMiniaPipeline,16,223307
825,Staphylococcus_aureus,GATBMiniaPipeline,17,223307
826,Staphylococcus_aureus,GATBMiniaPipeline,18,223307
827,Staphylococcus_aureus,GATBMiniaPipeline,19,223307
828,Staphylococcus_aureus,GATBMiniaPipeline,20,149809
829,Staphylococcus_aureus,GATBMiniaPipeline,21,149809
830,Staphylococcus_aureus,GATBMiniaPipeline,22,149809
831,Staphylococcus_aureus,GATBMiniaPipeline,23,149809
832,Staphylococcus_aureus,GATBMiniaPipeline,24,149809
833,Staphylococcus_aureus,GATBMiniaPipeline,25,143138
834,Staphylococcus_aureus,GATBMiniaPipeline,26,143138
835,Staphylococcus_aureus,GATBMiniaPipeline,27,143138
836,Staphylococcus_aureus,GATBMiniaPipeline,28,143138
837,Staphylococcus_aureus,GATBMiniaPipeline,29,143138
838,Staphylococcus_aureus,GATBMiniaPipeline,30,143138
839,Staphylococcus_aureus,GATBMiniaPipeline,31,129982
840,Staphylococcus_aureus,GATBMiniaPipeline,32,129982
841,Staphylococcus_aureus,GATBMiniaPipeline,33,129982
842,Staphylococcus_aureus,GATBMiniaPipeline,34,129982
843,Staphylococcus_aureus,GATBMiniaPipeline,35,129676
844,Staphylococcus_aureus,GATBMiniaPipeline,36,129676
845,Staphylococcus_aureus,GATBMiniaPipeline,37,129676
846,Staphylococcus_aureus,GATBMiniaPipeline,38,129676
847,Staphylococcus_aureus,GATBMiniaPipeline,39,129676
848,Staphylococcus_aureus,GATBMiniaPipeline,40,126486
849,Staphylococcus_aureus,GATBMiniaPipeline,41,126486
850,Staphylococcus_aureus,GATBMiniaPipeline,42,126486
851,Staphylococcus_aureus,GATBMiniaPipeline,43,126486
852,Staphylococcus_aureus,GATBMiniaPipeline,44,126486
853,Staphylococcus_aureus,GATBMiniaPipeline,45,113191
854,Staphylococcus_aureus,GATBMiniaPipeline,46,113191
855,Staphylococcus_aureus,GATBMiniaPipeline,47,113191
856,Staphylococcus_aureus,GATBMiniaPipeline,48,113191
857,Staphylococcus_aureus,GATBMiniaPipeline,49,90967
858,Staphylococcus_aureus,GATBMiniaPipeline,50,90967
859,Staphylococcus_aureus,GATBMiniaPipeline,51,90967
860,Staphylococcus_aureus,GATBMiniaPipeline,52,90967
861,Staphylococcus_aureus,GATBMiniaPipeline,53,66272
862,Staphylococcus_aureus,GATBMiniaPipeline,54,66272
863,Staphylococcus_aureus,GATBMiniaPipeline,55,63894
864,Staphylococcus_aureus,GATBMiniaPipeline,56,63894
865,Staphylococcus_aureus,GATBMiniaPipeline,57,60311
866,Staphylococcus_aureus,GATBMiniaPipeline,58,60311
867,Staphylococcus_aureus,GATBMiniaPipeline,59,60311
868,Staphylococcus_aureus,GATBMiniaPipeline,60,53403
869,Staphylococcus_aureus,GATBMiniaPipeline,61,53403
870,Staphylococcus_aureus,GATBMiniaPipeline,62,52131
871,Staphylococcus_aureus,GATBMiniaPipeline,63,52131
872,Staphylococcus_aureus,GATBMiniaPipeline,64,51929
873,Staphylococcus_aureus,GATBMiniaPipeline,65,51929
874,Staphylococcus_aureus,GATBMiniaPipeline,66,47355
875,Staphylococcus_aureus,GATBMiniaPipeline,67,46491
876,Staphylococcus_aureus,GATBMiniaPipeline,68,46491
877,Staphylococcus_aureus,GATBMiniaPipeline,69,45914
878,Staphylococcus_aureus,GATBMiniaPipeline,70,45914
879,Staphylococcus_aureus,GATBMiniaPipeline,71,44765
880,Staphylococcus_aureus,GATBMiniaPipeline,72,43250
881,Staphylococcus_aureus,GATBMiniaPipeline,73,43250
882,Staphylococcus_aureus,GATBMiniaPipeline,74,43087
883,Staphylococcus_aureus,GATBMiniaPipeline,75,43087
884,Staphylococcus_aureus,GATBMiniaPipeline,76,42246
885,Staphylococcus_aureus,GATBMiniaPipeline,77,41192
886,Staphylococcus_aureus,GATBMiniaPipeline,78,41192
887,Staphylococcus_aureus,GATBMiniaPipeline,79,39717
888,Staphylococcus_aureus,GATBMiniaPipeline,80,38918
889,Staphylococcus_aureus,GATBMiniaPipeline,81,38918
890,Staphylococcus_aureus,GATBMiniaPipeline,82,38113
891,Staphylococcus_aureus,GATBMiniaPipeline,83,35271
892,Staphylococcus_aureus,GATBMiniaPipeline,84,35271
893,Staphylococcus_aureus,GATBMiniaPipeline,85,34515
894,Staphylococcus_aureus,GATBMiniaPipeline,86,34453
895,Staphylococcus_aureus,GATBMiniaPipeline,87,34287
896,Staphylococcus_aureus,GATBMiniaPipeline,88,29989
897,Staphylococcus_aureus,GATBMiniaPipeline,89,28348
898,Staphylococcus_aureus,GATBMiniaPipeline,90,28348
899,Staphylococcus_aureus,GATBMiniaPipeline,91,28048
900,Staphylococcus_aureus,GATBMiniaPipeline,92,25987
